iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
50,2020-08-18 16:39:28.233543,3.163696705209105,59.0,40.537852573457656,21.59560316482979,36.28974252811656,28.9288340698023,36.461901590891074,36.467376477771424,2.9766643473639007,2.972552084510312,0.09348423451226542,0.09350232730710303,1,1,0,0
51,2020-08-18 16:39:28.845772,3.202162874474368,59.0,40.57282650161878,21.632430074730173,36.311276287320396,28.96663757959538,36.48342557816132,36.48889606529049,2.9766831018344675,2.972574143667998,0.09344365999882616,0.09346174105537439,1,1,0,0
52,2020-08-18 16:39:29.495460,3.240534112295819,59.0,40.74632052813536,21.938795484648743,36.59232066905669,29.071278278186902,36.76434261569645,36.769755766883605,2.9769275031061753,2.972861610410014,0.0929135285284919,0.0929314564489457,1,1,0,0
53,2020-08-18 16:39:30.095885,3.287581976441345,59.0,40.78892581790072,21.983699120742195,36.61850415800566,29.117367460318512,36.79051425888329,36.79592207658693,2.9769502377042727,2.972888351029013,0.0928640837983628,0.09288199745799688,1,1,0,0
54,2020-08-18 16:39:30.700198,3.3345141557110622,59.0,40.83142863698998,22.028493779828842,36.64462776852436,29.163344972882392,36.816626053836686,36.822028551652366,2.9769729143479395,2.9729150234818675,0.09281474275459443,0.0928326421870603,1,1,0,0
55,2020-08-18 16:39:31.318441,3.3813308927023087,59.0,40.87382919130417,22.073179685293063,36.670691607512,29.20921104376105,36.84267810738763,36.84807529888022,2.9769955331681928,2.972941627922644,0.09276550525118417,0.09278339049006872,1,1,0,0
56,2020-08-18 16:39:32.038779,3.4280324296708073,59.0,40.82797725925987,22.037479440832122,36.53002739249645,29.21318180943124,36.7020775339749,36.70750337971808,2.9768733910679828,2.9727979633922743,0.09303112493218554,0.09304908678481673,1,1,0,0
57,2020-08-18 16:39:32.617487,3.4692772633398192,59.0,40.86543000243789,22.076927586320842,36.55308673075632,29.25367227748233,36.725126433189516,36.7305475788158,2.976893425870216,2.9728215284887725,0.09298760002824846,0.09300554931939019,1,1,0,0
58,2020-08-18 16:39:33.226941,3.51042026262607,59.0,40.902792111702894,22.116279504514274,36.576092681429714,29.29406411580741,36.748121971393346,36.753538428868,2.9769134096678016,2.972845033593437,0.0929441686300987,0.09296210538963805,1,1,0,0
59,2020-08-18 16:39:33.827082,3.551461646306649,59.0,40.94006377437904,22.155535397793663,36.59904534418213,29.33435753106705,36.77106424819107,36.77647602945194,2.9769333425775457,2.972868478843658,0.09290083059425737,0.09291875485202193,1,1,0,0
60,2020-08-18 16:39:34.429681,3.592401632822927,59.0,41.0340493098644,22.288658858445068,36.72895823205373,29.40180702957239,36.900918396357966,36.906303730414194,2.977046076865861,2.9730010778330183,0.0926553992569188,0.09267325276929668,1,1,0,0
61,2020-08-18 16:39:35.018739,3.636814169397539,59.0,41.07431866299366,22.331086577149982,36.753740670509984,29.445354816338956,36.925689638241096,36.93106993110547,2.9770675655282517,2.9730263529738465,0.09260855388381181,0.09262639390358028,1,1,0,0
62,2020-08-18 16:39:35.609747,3.681117102783176,59.0,41.11449072567754,22.37341090889469,36.778466024610864,29.48879665084629,36.95040382434922,36.95577908888956,2.977088999338548,2.9730515635974726,0.09256180796573944,0.09257963452491137,1,1,0,0
63,2020-08-18 16:39:36.215944,3.7253106656767443,59.0,41.15456569617686,22.415632068370847,36.80313439846525,29.532132752204298,36.97506105872614,36.98043130778096,2.977110378421685,2.9730767098508437,0.09251516135699213,0.0925329744875178,1,1,0,0
64,2020-08-18 16:39:36.816812,3.7693950904342017,59.0,41.059152012160695,22.13020653209181,36.57099064611516,29.51118743930291,36.743022245047214,36.74843974212099,2.976908978254386,2.9728398213290532,0.09295380104833216,0.0929717405869387,1,1,0,0
65,2020-08-18 16:39:37.398159,3.8043860493297643,59.0,41.091020253652374,22.163746524337235,36.59065220947963,29.545619116390917,36.76267491105854,36.76808840215254,2.9769260542134717,2.972859906210651,0.09291667891764607,0.09293460774686059,1,1,0,0
66,2020-08-18 16:39:37.996753,3.839290154293252,59.0,41.1228107826514,22.197204168024207,36.610267596164334,29.57996635394877,36.78228142303713,36.78769091834785,2.9769430867078412,2.972879939968884,0.09287963868328325,0.09289755682884288,1,1,0,0
67,2020-08-18 16:39:38.607015,3.874107596938387,59.0,41.15452376485756,22.23057964133975,36.62983689663157,29.614229334145158,36.801841871392654,36.80724738109288,2.9769600758385835,2.9728999227226325,0.0928426802080866,0.09286058769567533,1,1,0,0
68,2020-08-18 16:39:39.236958,3.908838568557968,59.0,39.317552026166496,22.455730385815407,35.75151791250967,29.46967126596352,35.92392189853595,35.929507060479196,2.9761942862306228,2.971999194928621,0.09449633819620896,0.09451472460943412,1,1,0,0
69,2020-08-18 16:39:39.869969,3.8851435693274396,59.0,39.29527247887964,22.432885601349007,35.73789459393211,29.446252603213445,35.91030479624406,35.915892757026555,2.9761823558220826,2.9719851622904727,0.09452190571498155,0.09454029956577242,1,1,0,0
70,2020-08-18 16:39:40.476506,3.8615083899987184,59.0,39.27304893378603,22.41009784237979,35.72430633630418,29.422892429701726,35.89672273973157,35.90231349252295,2.9761704545284857,2.9719711638976207,0.09454740496884925,0.09456580623833964,1,1,0,0
71,2020-08-18 16:39:41.084166,3.8379328708547007,59.0,39.25088124242431,22.387366959859854,35.71075304233041,29.399590592425078,35.883175631740855,35.88876916972772,2.9761585822772503,2.9719571996647076,0.09457283616055195,0.09459124482992652,1,1,0,0
72,2020-08-18 16:39:41.680664,3.814416852652613,59.0,38.73422143227732,22.333502265345622,35.21856124227975,29.220275274679274,35.39120903309488,35.39690396637086,2.975726371620979,2.971448830233136,0.0954947286809743,0.09551340626363825,1,1,0,0
73,2020-08-18 16:39:42.284537,3.7669609565766677,59.0,38.68967048790526,22.288155821822848,35.191300290217086,29.173814861841713,35.36396058574165,35.369661149168095,2.9757023723526146,2.9714206021159626,0.09554569617800328,0.09556438866536897,1,1,0,0
74,2020-08-18 16:39:42.901765,3.719624308404164,59.0,38.64523079058728,22.242920868864594,35.16411067500151,29.127468777423793,35.336783445797536,35.34248962611984,2.9756784295820182,2.971392440452206,0.09559652061587225,0.0956152279700238,1,1,0,0
75,2020-08-18 16:39:43.528223,3.6724065734262865,59.0,38.60090203090462,22.19779710629343,35.13699218001783,29.081236713364966,35.30967739671945,35.3153891807155,2.9756545431707977,2.9713643450791025,0.09564720248430121,0.09566592466743201,1,1,0,0
76,2020-08-18 16:39:44.159219,3.625307418079956,59.0,38.67060148610243,22.268214594934044,35.24242119204662,29.083296090892638,35.41505804091314,35.420748047659515,2.975747371609941,2.971473530575942,0.09545011176273023,0.0954687763010586,1,1,0,0
77,2020-08-18 16:39:44.755007,3.5844876220594557,59.0,38.63225102039293,22.229110004094046,35.2189772627371,29.043229416271238,35.39162486274752,35.3973197101151,2.975726737816906,2.9714492609555023,0.09549395080731936,0.09551262816253597,1,1,0,0
78,2020-08-18 16:39:45.376887,3.543770395603289,59.0,38.59399636106741,22.190101841097864,35.195594306990515,29.003261621366484,35.368252632613334,35.373952309106485,2.9757061530243263,2.971425048970005,0.09553766866341144,0.09555635880298628,1,1,0,0
79,2020-08-18 16:39:46.001245,3.503155455171907,59.0,38.555837245593935,22.15118984876002,35.172272144498734,28.96339244220841,35.3449411702652,35.35064566441653,2.9756856171117008,2.9714008944777106,0.0955812657296545,0.09559996862114936,1,1,0,0
80,2020-08-18 16:39:46.601863,3.462642518158461,59.0,38.61010091221084,28.391462279915324,35.158712392191006,29.057393509848843,35.33138764024355,35.337094935931674,2.9756736751856963,2.9713868482961487,0.09560661025532978,0.09562532056129307,1,1,0,0
81,2020-08-18 16:39:47.211163,3.44768164332379,59.0,38.595878970329466,28.376856406930862,35.149992489241825,29.04255168109018,35.32267173910583,35.328380836578944,2.9756659948354667,2.9713778146115217,0.09562290735138762,0.0956416224255337,1,1,0,0
82,2020-08-18 16:39:47.957062,3.432758898567883,59.0,38.58169317785611,28.36228747501952,35.141295083289904,29.027747410196916,35.31397832497669,35.31968921973744,2.975658333655659,2.971368803475329,0.09563916141181544,0.09565788124195372,1,1,0,0
83,2020-08-18 16:39:48.573146,3.417874183201377,59.0,38.567543439741414,28.34775538802969,35.13262011343167,29.012980599312804,35.305307336977876,35.3110200245403,2.975650691597707,2.9713598148304428,0.09565537255837953,0.09567409713235182,1,1,0,0
84,2020-08-18 16:39:49.185370,3.4030273968197804,59.0,38.64730944537958,28.58214318723109,35.47065396288585,29.023032280675444,35.643186274253395,35.648829213766575,2.9759480018949276,2.971709513418311,0.09502294988056363,0.09504148968543341,1,1,0,0
85,2020-08-18 16:39:49.810875,3.4031750701264087,59.0,38.647450695860215,28.58228856734788,35.470740242408766,29.02317993087251,35.64327251430154,35.64891543604149,2.97594807765563,2.9717096025286196,0.09502278826949383,0.09504132802722477,1,1,0,0
86,2020-08-18 16:39:50.409765,3.403322365314125,59.0,38.64759158473096,28.582433575264893,35.47082630108305,29.023327203060028,35.64335853360214,35.64900143761437,2.9759481532223475,2.9717096914107657,0.09502262707199993,0.0950411667827127,1,1,0,0
87,2020-08-18 16:39:51.016985,3.4034692833505886,59.0,38.647732112916955,28.58257821193441,35.470912139473555,29.023474098205163,35.64344433271978,35.649087219049676,2.97594822859557,2.971709780065318,0.09502246628702464,0.09504100595083961,1,1,0,0
88,2020-08-18 16:39:51.648259,3.4036158252009443,59.0,38.709037173430985,28.64578297568209,35.66796283526122,29.03269611849705,35.84040496033741,35.84600729412024,2.9761210890718175,2.971913099869589,0.09465311099643471,0.0946715430303777,1,1,0,0
89,2020-08-18 16:39:52.294250,3.4122283751061104,59.0,38.7172258885921,28.654221981005342,35.67295476763353,29.041265939051478,35.845394613244565,35.85099592071431,2.976125463862843,2.9719182455322226,0.09464374733903391,0.09466217664711152,1,1,0,0
90,2020-08-18 16:39:52.912695,3.4208190170142387,59.0,38.725393909552864,28.662639600682148,35.67793419198165,29.049814049560986,35.85037176395015,35.855972047728386,2.9761298274790278,2.9719233780509384,0.09463440681346982,0.094652833402549,1,1,0,0
91,2020-08-18 16:39:53.517241,3.429387805046659,59.0,38.73354128680133,28.671035887179308,35.682901138286795,29.05834050325175,35.855336442420835,35.8609357051226,2.9761341799482253,2.971928497458485,0.09462508936592953,0.09464351324286056,1,1,0,0
92,2020-08-18 16:39:54.135085,3.4379347931988065,59.0,38.739469978833384,27.616193896893172,35.74556682106977,29.05976072299338,35.91797352246171,35.923559906979406,2.9761890748514546,2.9719930652644138,0.0945075071920656,0.09452589685421797,1,1,0,0
93,2020-08-18 16:39:54.739469,3.4415569782431135,59.0,38.742922372743436,27.619743629996215,35.74766872245176,29.063374301405226,35.92007446476943,35.92566041747064,2.976190915524242,2.9719952302778836,0.09450356240192899,0.09452195091656743,1,1,0,0
94,2020-08-18 16:39:55.371043,3.4451699337270583,59.0,38.74636599625059,27.62328433502814,35.74976530319438,29.066978690554883,35.92217008888524,35.9277556108719,2.976192751499802,2.971997389766443,0.09449962753873402,0.0945180149087698,1,1,0,0
95,2020-08-18 16:39:55.978219,3.4487736828765634,59.0,38.74980087129882,27.626816034629933,35.75185657651424,29.07057391348153,35.92426040801958,35.929845500390854,2.976194582790008,2.9719995437440474,0.09449570257811726,0.09451408880645441,1,1,0,0
96,2020-08-18 16:39:56.570009,3.4523682488605516,59.0,38.85493535689565,23.16780646464742,35.955001456111304,29.06613878334857,36.12731269217075,36.13285609407703,2.9763722936500585,2.9722085686323823,0.09411415590756264,0.09413243126314426,1,1,0,0
97,2020-08-18 16:39:57.180146,3.445341327832466,59.0,38.84826716685693,23.16097321979884,35.950955292382474,29.059141042711154,36.12326837091484,36.128812602382126,2.976368757542666,2.972204409435335,0.09412176080773493,0.09414003837103715,1,1,0,0
98,2020-08-18 16:39:57.786875,3.4383321998585217,59.0,38.841615832917284,23.154157211957163,35.946919426898944,29.052160957219805,36.119234343288085,36.12477940223799,2.9763652302946397,2.972200260658738,0.09412934613302969,0.09414762589845785,1,1,0,0
99,2020-08-18 16:39:58.409354,3.4313408191398196,59.0,38.83498131181335,23.147358397068494,35.94289383286815,29.045198481736413,36.115210582509604,36.12075646686898,2.9763617118836336,2.97219612227633,0.09413691193550495,0.09415519389747881,1,1,0,0
100,2020-08-18 16:39:59.041347,3.424367139999262,59.0,38.764882971126326,24.817750402811804,35.97763221736392,29.044076718293105,36.14993314957101,36.15547191223703,2.976392068990016,2.972231828541368,0.09407161657974226,0.09408987958768447,1,1,0,0
101,2020-08-18 16:39:59.646109,3.4230250185045463,59.0,38.763603300311104,24.81643883928208,35.976856311228644,29.042735962727228,36.149157596669966,36.15469651837732,2.976391391056495,2.9722310311506703,0.09407307517422328,0.09409133860549733,1,1,0,0
102,2020-08-18 16:40:00.266823,3.421686309658128,59.0,38.762326881740236,24.815130607671385,35.97608237960341,29.041398613374533,36.14838401738275,36.15392309772794,2.976390714842985,2.9722302357830657,0.09407453004884313,0.09409279390237264,1,1,0,0
103,2020-08-18 16:40:00.902408,3.420351004756725,59.0,38.761053707126635,24.813825699496626,35.97531041744389,29.04006466156212,36.14761240666732,36.15315164524786,2.976390040345123,2.9722294424334237,0.09407598121314616,0.0940942454878575,1,1,0,0
104,2020-08-18 16:40:01.536435,3.4190190951193813,59.0,38.64959390177508,28.410006195603565,36.140059523188,29.071951737190453,36.3122865694061,36.31779206539443,2.976533872314924,2.972398618724071,0.09376609761574942,0.09378427202374688,1,1,0,0
105,2020-08-18 16:40:02.160482,3.436287795307692,59.0,38.66598812453938,28.426849488481416,36.14998006646853,29.089066313010996,36.32220260381736,36.32770606971667,2.9765425258181324,2.972408797042789,0.0937474259558368,0.09376559495371431,1,1,0,0
106,2020-08-18 16:40:02.836791,3.4535128097464707,59.0,38.6823413788255,28.443650449631498,36.15987623403433,29.10613790231971,36.33209427403489,36.33759571503239,2.976551157210018,2.9724189493540294,0.09372879884835573,0.09374696244955387,1,1,0,0
107,2020-08-18 16:40:03.518152,3.470694242674867,59.0,38.69865376011501,28.460409178866605,36.1697480806789,29.12316660633359,36.3419616348241,36.34746105609436,2.976559766544476,2.9724290757212017,0.09371021619949393,0.0937283744174223,1,1,0,0
108,2020-08-18 16:40:04.163634,3.4878321981125566,59.0,39.1283769775569,27.48478222468632,36.37312311757641,29.189231233146565,36.54524435423913,36.55070221015099,2.9767369439169755,2.972637473155544,0.09332709139706316,0.0933451387441147,1,1,0,0
109,2020-08-18 16:40:04.914008,3.5159811314835707,59.0,39.15476327399645,27.512043661351022,36.38911755837148,29.217002732545616,36.56123154265596,36.56668613322981,2.9767508628113717,2.972653844670603,0.09329693667725594,0.09331497530750849,1,1,0,0
110,2020-08-18 16:40:05.536787,3.5440595124187553,59.0,39.181084596714086,27.539237402311052,36.40507370437359,29.244705344085,36.57718045479844,36.58263178837201,2.9767647461644984,2.9726701743818467,0.0932668506809481,0.09328488061565725,1,1,0,0
111,2020-08-18 16:40:06.182614,3.572067501710819,59.0,39.2073410887927,27.566363599528692,36.420991634816986,29.272339221775816,36.59309116985692,36.59853925474819,2.976778594060576,2.9726864623883458,0.09323683328178907,0.0932548545421646,1,1,0,0
112,2020-08-18 16:40:06.804573,3.6000052598568573,59.0,39.00956134864667,23.255919857051673,36.154510716227975,29.21806326161434,36.32673119455221,36.33223373338909,2.9765464775352655,2.97241344508366,0.09373889828357694,0.0937570648107359,1,1,0,0
113,2020-08-18 16:40:07.443489,3.5962605045385914,59.0,39.00600190432412,23.252272307644667,36.1523532145693,29.214327621129875,36.324574673392334,36.33007765369243,2.9765445957442793,2.9724112317062534,0.09374295920747017,0.09376112691118486,1,1,0,0
