timestamp,TANK_LEVEL
55:17.5,0.283933997
55:18.1,0.241402999
55:18.6,0.241402999
55:19.2,0.222104996
55:19.7,0.222104996
55:20.4,0.202904001
55:21.0,0.232556
55:21.5,0.232556
55:22.1,0.291640997
55:22.7,0.291640997
55:23.3,0.394744992
55:23.8,0.468239009
55:24.4,0.468239009
55:24.9,0.541554987
55:25.5,0.614693999
55:26.0,0.684512973
55:26.6,0.75416398
55:27.2,0.823647022
55:27.8,0.892962992
55:28.5,0.941865027
55:29.1,0.990583003
55:29.7,1.039111972
55:30.3,1.087445974
55:30.9,1.125717044
55:31.5,1.163841009
55:32.0,1.201817989
55:32.6,1.239650011
55:33.3,1.283146024
55:33.8,1.326475978
55:34.5,1.369639993
55:35.1,1.412639022
55:35.7,1.44856596
55:36.3,1.484354973
55:36.9,1.520007968
55:37.4,1.555524945
55:38.0,1.555524945
55:38.5,1.613441944
55:39.1,1.613441944
55:39.6,1.642294049
55:40.2,1.671074986
55:40.8,1.636427999
55:41.4,1.601868033
55:42.0,1.567394018
55:42.6,1.533004999
55:43.3,1.521803021
55:43.9,1.510627985
55:44.5,1.499482036
55:45.2,1.488363981
55:45.8,1.553539038
55:46.3,1.618553996
55:47.4,1.683410048
55:48.0,1.748106003
55:48.6,1.805788994
55:49.1,1.863330007
55:49.7,1.920729041
55:50.2,1.977985024
55:50.8,1.979575038
55:51.3,1.979575038
55:51.9,1.982743025
55:52.5,1.982743025
55:53.1,1.984320998
55:53.6,1.981225014
55:54.3,1.978137016
55:54.9,1.975057006
55:55.4,1.971984982
55:56.0,1.955472946
55:56.6,1.939000964
55:57.3,1.922572017
55:57.8,1.906183004
55:58.4,1.895918965
55:59.0,1.885681033
55:59.7,1.875468969
56:00.3,1.865282059
56:00.9,1.865867019
56:01.5,1.866449952
56:02.1,1.867032051
56:02.6,1.867612004
56:03.3,1.90329504
56:03.9,1.938840985
56:04.6,1.974249005
56:05.2,2.009521961
56:05.7,2.04024291
56:06.3,2.070847034
56:06.8,2.101331949
56:07.4,2.101331949
56:07.9,2.163672924
56:08.5,2.163672924
56:09.1,2.227250099
56:09.7,2.258855104
56:10.3,2.285837889
56:10.8,2.285837889
56:11.4,2.33948493
56:11.9,2.33948493
56:12.6,2.366148949
56:13.1,2.402877092
56:13.7,2.439515114
56:14.2,2.476063013
56:14.8,2.512521029
56:15.4,2.502993107
56:15.9,2.493505001
56:16.5,2.484055042
56:17.1,2.474643946
56:17.7,2.410491943
56:18.3,2.346589088
56:18.9,2.282932997
56:19.4,2.219522953
56:20.0,2.209286928
56:20.6,2.199075937
56:21.1,2.188891888
56:21.7,2.188891888
56:22.3,2.151432991
56:22.9,2.151432991
56:23.5,2.097038984
56:24.4,2.097038984
56:25.1,2.052083015
56:25.7,2.034265995
56:26.2,2.016494989
56:26.8,1.998767972
56:27.3,1.960072994
56:27.9,1.921475053
56:28.5,1.882972956
56:29.1,1.844566941
56:29.8,1.800688028
56:30.4,1.756978035
56:30.9,1.713436961
56:31.7,1.670065045
56:32.3,1.623546004
56:32.9,1.577206969
56:33.5,1.531048059
56:34.0,1.485066056
56:34.6,1.444036961
56:35.2,1.444036961
56:35.8,1.362450004
56:36.4,1.362450004
56:36.9,1.32189095
56:37.5,1.308815002
56:38.1,1.295771956
56:38.7,1.282762051
56:39.3,1.269783974
56:39.8,1.277626038
56:40.4,1.285447955
56:41.0,1.293249965
56:41.6,1.30103302
56:42.1,1.326583982
56:42.7,1.352071047
56:43.3,1.377496004
56:43.9,1.402856946
56:44.4,1.402856946
56:44.9,1.449048042
56:45.6,1.495125055
56:46.2,1.541090012
56:46.8,1.586941004
56:47.4,1.624330044
56:48.0,1.661627054
56:48.6,1.698832035
56:49.2,1.735944033
56:49.8,1.779010057
56:50.3,1.821967959
56:50.9,1.864817977
56:51.4,1.864817977
56:52.0,1.894816995
56:52.5,1.894816995
56:53.1,1.882104039
56:53.7,1.869423032
56:54.3,1.856775045
56:54.9,1.827810049
56:55.5,1.798918009
56:56.1,1.770099044
56:56.7,1.741351962
56:57.2,1.690878987
56:57.8,1.640601993
56:58.4,1.590522051
56:59.0,1.540635943
56:59.5,1.478868008
57:00.1,1.478868008
57:01.2,1.417343974
57:01.7,1.295022964
57:02.3,1.252441049
57:03.3,1.210026026
57:04.0,1.12569797
57:04.5,1.084095955
57:05.2,1.042655945
57:05.9,1.001379013
57:06.4,0.960263014
57:07.0,0.904128015
57:07.6,0.848213017
57:08.1,0.79251802
57:08.7,0.79251802
57:09.3,0.737040997
57:09.9,0.69305402
57:10.4,0.649240971
57:11.4,0.605601013
57:12.0,0.525325
57:12.5,0.488662004
57:13.6,0.452142
57:14.1,0.415764987
57:14.8,0.378668994
57:15.4,0.341720015
57:15.9,0.304917008
57:16.5,0.268258989
57:17.1,0.287458003
57:17.7,0.306607991
57:18.2,0.325711995
57:18.8,0.325711995
57:19.3,0.367621005
57:20.0,0.39041701
57:20.5,0.413156003
57:21.1,0.413156003
57:21.7,0.481193006
57:22.2,0.481193006
57:22.8,0.571569979
57:23.4,0.571569979
57:24.0,0.616593003
57:24.6,0.686357021
57:25.4,0.755952001
57:26.0,0.825380027
57:26.6,0.894639015
57:27.2,0.936556995
57:27.8,0.978372991
57:28.4,1.020087004
57:28.9,1.061699033
57:29.6,1.101580024
57:30.1,1.14130795
57:30.7,1.18088305
57:31.2,1.220307946
57:31.8,1.258193016
57:32.4,1.295933962
57:32.9,1.295933962
57:33.5,1.370983958
57:34.1,1.370983958
57:34.7,1.424481034
57:35.2,1.477771044
57:35.8,1.530874014
57:36.4,1.583834052
57:37.0,1.651142001
57:37.6,1.718287945
57:38.2,1.785272002
57:38.8,1.852094054
57:39.3,1.867938995
57:39.9,1.883744955
57:40.5,1.883744955
57:41.0,1.89951098
57:41.6,1.915238023
57:42.2,1.926090956
57:42.8,1.936916947
57:43.4,1.947715044
57:43.9,1.958485961
57:44.5,2.020697117
57:45.1,2.082753897
57:45.8,2.144658089
57:46.4,2.206408024
57:47.0,2.232947111
57:47.6,2.259418964
57:48.2,2.285825014
57:48.8,2.312164068
57:49.7,2.281716108
57:50.3,2.281716108
57:50.9,2.266550064
57:51.4,2.251421928
57:52.5,2.229598045
57:53.1,2.18611598
57:53.6,2.164458036
57:54.2,2.10341692
57:54.7,2.042527914
57:55.4,2.042527914
57:55.9,1.981791973
57:56.5,1.921208024
57:57.2,1.842223048
57:57.8,1.763538957
57:58.4,1.685153961
57:59.6,1.607067943
58:00.2,1.485715985
58:00.7,1.425394058
58:01.2,1.365306973
58:01.8,1.313706994
58:02.3,1.262308002
58:02.9,1.262308002
58:03.5,1.211109042
58:04.0,1.16011095
58:04.6,1.147472024
58:05.2,1.134865999
58:05.8,1.122290969
58:06.4,1.109748006
58:06.9,1.118937969
58:07.5,1.128105998
58:08.0,1.128105998
58:08.6,1.146371961
58:09.2,1.131476045
58:09.7,1.131476045
58:10.3,1.101794958
58:10.9,1.087008953
58:11.5,1.087008953
58:12.0,1.150141954
58:12.6,1.21312201
58:13.2,1.275949955
58:13.8,1.338624954
58:14.4,1.408890963
58:15.0,1.478986979
58:15.6,1.548913002
58:16.2,1.618669033
58:16.8,1.69302702
58:17.4,1.767204046
58:18.0,1.841200948
58:18.6,1.915019035
58:19.1,1.973551989
58:19.6,1.973551989
58:20.2,2.09018898
58:20.8,2.148293018
58:21.4,2.148293018
58:21.9,2.20637989
58:22.5,2.20637989
58:23.1,2.264179945
58:23.7,2.264179945
58:24.3,2.268474102
58:24.8,2.270606995
58:25.4,2.270606995
58:26.0,2.272732973
58:26.6,2.292006969
58:27.2,2.311203957
58:27.8,2.330322027
58:28.4,2.349361897
58:29.0,2.369267941
58:29.5,2.369267941
58:30.1,2.408833027
58:31.3,2.42849493
58:31.9,2.373399973
58:32.5,2.345954895
58:33.5,2.345954895
58:34.1,2.262578964
58:34.7,2.20679307
58:35.3,2.151221037
58:36.0,2.095863104
58:36.5,2.066896915
58:37.1,2.038002968
58:37.7,2.009181976
58:38.3,1.980432034
58:38.9,1.975798965
58:39.5,1.971176982
58:40.1,1.966567039
58:40.6,1.961969018
58:41.5,1.990746021
58:42.3,1.990746021
58:42.8,2.048084974
58:43.4,2.076647043
58:44.0,2.109344959
58:44.6,2.141962051
58:45.2,2.174496889
58:45.8,2.206950903
58:46.3,2.206950903
58:46.9,2.271719933
58:47.4,2.271719933
58:48.5,2.336165905
58:49.1,2.380209923
58:49.7,2.42414403
58:50.2,2.467967987
58:50.8,2.511683941
58:51.3,2.541897058
58:52.0,2.572035074
58:52.5,2.602096081
58:53.1,2.632081032
58:53.7,2.619724989
58:54.3,2.60739994
58:54.8,2.60739994
58:55.4,2.595107079
58:56.0,2.582844973
58:56.6,2.548907995
58:57.1,2.515057087
58:57.7,2.481290102
58:58.2,2.447607994
58:58.8,2.396435976
58:59.4,2.345465899
59:00.1,2.294697046
59:00.6,2.244127989
59:01.3,2.193070889
59:01.8,2.142211914
59:02.4,2.091547012
59:03.0,2.041078091
59:03.5,2.041078091
59:04.1,1.987784028
59:04.7,1.934695005
59:05.3,1.881811023
59:05.8,1.829131007
59:06.4,1.782886982
59:07.0,1.736824989
59:07.7,1.690945029
59:08.3,1.645244002
59:08.9,1.605769992
59:09.5,1.566449046
59:10.1,1.527281046
59:10.7,1.488265038
59:11.4,1.461411953
59:11.9,1.43462503
59:12.5,1.407904983
59:13.0,1.381250978
59:13.6,1.381250978
59:14.2,1.373967052
59:14.8,1.373967052
59:15.4,1.370337963
59:16.0,1.366719007
59:16.5,1.356611013
59:17.1,1.346529007
59:17.7,1.336472034
59:18.3,1.326439977
59:18.9,1.319460988
59:19.4,1.312499046
59:20.0,1.305554032
59:20.6,1.298627019
59:21.1,1.27423799
59:21.7,1.249909043
59:22.3,1.249909043
59:22.8,1.225641966
59:23.4,1.20143497
59:24.0,1.164608002
59:24.6,1.127872944
59:25.2,1.091228962
59:25.7,1.054676056
59:26.3,1.003301978
59:27.0,0.952129006
59:27.6,0.901156008
59:28.1,0.85038197
59:28.7,0.800863981
59:29.3,0.751537979
59:29.9,0.702404022
59:30.5,0.653461993
59:31.1,0.616348982
59:31.6,0.616348982
59:32.4,0.579379976
59:33.0,0.505876005
59:33.7,0.473836988
59:34.3,0.441922009
59:34.8,0.441922009
59:35.4,0.378463
59:36.0,0.378463
59:36.6,0.382611006
59:37.2,0.390875012
59:37.8,0.390875012
59:38.3,0.394991994
59:38.9,0.424124986
59:39.5,0.453188002
59:40.2,0.482178986
59:40.7,0.511099994
59:41.3,0.563871026
59:41.9,0.616514027
59:42.4,0.669027984
59:43.0,0.721413016
59:43.7,0.777984023
59:44.3,0.777984023
59:44.8,0.89071101
59:45.4,0.89071101
59:46.4,0.946866989
59:47.0,1.038447022
59:47.6,1.084069014
59:48.2,1.129577994
59:48.9,1.207973003
59:49.4,1.286180019
59:50.0,1.364197016
59:50.6,1.442026019
59:51.2,1.550289989
59:51.8,1.658292055
59:52.3,1.658292055
59:52.9,1.766033053
59:54.1,1.766033053
59:54.6,2.034734011
59:55.3,2.115048885
59:55.8,2.195168972
59:56.4,2.204767942
59:57.0,2.214329958
59:57.6,2.223853111
59:58.1,2.233339071
59:58.8,2.244124889
59:59.3,2.254867077
59:59.9,2.254867077
00:00.4,2.276221037
00:01.0,2.276221037
00:01.5,2.313159943
00:02.1,2.349955082
00:03.2,2.386607885
00:03.8,2.445554018
00:04.3,2.467901945
00:04.9,2.490163088
00:05.5,2.490163088
00:06.1,2.540199041
00:06.7,2.540199041
00:07.2,2.567950964
00:07.8,2.623131037
00:08.4,2.551655054
00:08.9,2.551655054
00:09.5,2.480453014
00:10.1,2.409523964
00:10.8,2.338867903
00:11.4,2.275142908
00:11.9,2.211662054
00:12.5,2.14842391
00:13.2,2.085427046
00:13.8,2.042960882
00:14.5,2.042960882
00:15.1,1.958348036
00:15.6,1.916200042
00:16.2,1.897454977
00:16.8,1.878757
00:17.4,1.860105991
00:18.0,1.841503024
00:18.6,1.841503024
00:19.2,1.849112034
00:19.8,1.849112034
00:20.4,1.852903008
00:20.9,1.856683016
00:21.5,1.833551049
00:22.1,1.810475945
00:22.7,1.78745997
00:23.3,1.764500976
00:23.9,1.71083498
00:24.5,1.71083498
00:25.0,1.603901982
00:25.6,1.603901982
00:26.2,1.55063498
00:26.8,1.486281037
00:27.3,1.422176003
00:27.9,1.358319044
00:28.6,1.294708967
00:29.1,1.22617197
00:29.7,1.157896996
00:30.3,1.08988595
00:30.9,1.022135973
00:31.5,0.965358973
00:32.0,0.908801019
00:32.6,0.908801019
00:33.1,0.852460027
00:33.7,0.840291977
