iteration,timestamp,T5,T7
57,2020-09-16 14:28:08.851952,2.1402456760406494,2.2189605236053467
58,2020-09-16 14:28:09.698821,2.1402456760406494,2.3291425704956055
59,2020-09-16 14:28:10.560748,2.16900372505188,2.3291425704956055
60,2020-09-16 14:28:11.458998,2.16900372505188,2.3291425704956055
61,2020-09-16 14:28:12.230542,2.197754383087158,2.4390480518341064
62,2020-09-16 14:28:13.010004,2.197754383087158,2.4390480518341064
63,2020-09-16 14:28:13.853603,2.197754383087158,2.4390480518341064
64,2020-09-16 14:28:14.698949,2.197754383087158,2.548677444458008
65,2020-09-16 14:28:15.587720,2.2264974117279053,2.548677444458008
66,2020-09-16 14:28:16.443673,2.2264974117279053,2.548677444458008
67,2020-09-16 14:28:17.291211,2.2264974117279053,2.548677444458008
68,2020-09-16 14:28:18.192533,2.255232810974121,2.658031702041626
69,2020-09-16 14:28:19.103682,2.255232810974121,2.658031702041626
70,2020-09-16 14:28:19.944902,2.255232810974121,2.658031702041626
71,2020-09-16 14:28:20.769754,2.2839605808258057,2.7671120166778564
72,2020-09-16 14:28:21.612604,2.2839605808258057,2.7671120166778564
73,2020-09-16 14:28:22.589299,2.2839605808258057,2.7671120166778564
74,2020-09-16 14:28:23.380435,2.312680721282959,2.8759191036224365
75,2020-09-16 14:28:24.190879,2.312680721282959,2.8759191036224365
76,2020-09-16 14:28:25.059144,2.312680721282959,2.8759191036224365
77,2020-09-16 14:28:25.946616,2.341393232345581,2.9844536781311035
78,2020-09-16 14:28:26.686934,2.341393232345581,2.9844536781311035
79,2020-09-16 14:28:27.526628,2.341393232345581,2.9844536781311035
80,2020-09-16 14:28:28.252828,2.341393232345581,3.0956759452819824
81,2020-09-16 14:28:29.154263,2.3717329502105713,3.0956759452819824
82,2020-09-16 14:28:30.034392,2.3717329502105713,3.0956759452819824
83,2020-09-16 14:28:30.866658,2.402064323425293,3.2066216468811035
84,2020-09-16 14:28:31.752134,2.402064323425293,3.2066216468811035
85,2020-09-16 14:28:32.539418,2.402064323425293,3.2066216468811035
86,2020-09-16 14:28:33.433543,2.402064323425293,3.317291736602783
87,2020-09-16 14:28:34.367032,2.432387351989746,3.317291736602783
88,2020-09-16 14:28:35.215311,2.432387351989746,3.317291736602783
89,2020-09-16 14:28:36.082453,2.4671270847320557,3.336212396621704
90,2020-09-16 14:28:36.939122,2.4671270847320557,3.336212396621704
91,2020-09-16 14:28:37.798914,2.4671270847320557,3.336212396621704
92,2020-09-16 14:28:38.718615,2.5018513202667236,3.3551368713378906
93,2020-09-16 14:28:39.610395,2.5018513202667236,3.3551368713378906
94,2020-09-16 14:28:40.492947,2.5018513202667236,3.3551368713378906
95,2020-09-16 14:28:41.384742,2.536560535430908,3.37406587600708
96,2020-09-16 14:28:42.189081,2.536560535430908,3.37406587600708
97,2020-09-16 14:28:43.090827,2.536560535430908,3.37406587600708
98,2020-09-16 14:28:43.979837,2.571254253387451,3.392998695373535
99,2020-09-16 14:28:44.855945,2.571254253387451,3.392998695373535
100,2020-09-16 14:28:45.810524,2.6059327125549316,3.411935567855835
101,2020-09-16 14:28:46.726691,2.6059327125549316,3.411935567855835
102,2020-09-16 14:28:47.675810,2.6059327125549316,3.411935567855835
103,2020-09-16 14:28:48.499152,2.6405959129333496,3.4308764934539795
104,2020-09-16 14:28:49.382696,2.6405959129333496,3.4308764934539795
105,2020-09-16 14:28:50.183064,2.6405959129333496,3.4308764934539795
106,2020-09-16 14:28:51.055568,2.675243854522705,3.4498214721679688
107,2020-09-16 14:28:51.923745,2.675243854522705,3.4498214721679688
108,2020-09-16 14:28:52.804936,2.675243854522705,3.4498214721679688
109,2020-09-16 14:28:53.642239,2.709876537322998,3.4687702655792236
110,2020-09-16 14:28:54.423429,2.709876537322998,3.4687702655792236
111,2020-09-16 14:28:55.287248,2.709876537322998,3.4687702655792236
112,2020-09-16 14:28:56.205219,2.709876537322998,3.487722873687744
113,2020-09-16 14:28:57.070466,2.7444939613342285,3.487722873687744
114,2020-09-16 14:28:58.004466,2.7444939613342285,3.487722873687744
115,2020-09-16 14:28:58.819733,2.7444939613342285,3.487722873687744
116,2020-09-16 14:28:59.750617,2.780756950378418,3.5107624530792236
117,2020-09-16 14:29:00.670218,2.780756950378418,3.5107624530792236
118,2020-09-16 14:29:01.618730,2.780756950378418,3.533796787261963
119,2020-09-16 14:29:02.483309,2.8170063495635986,3.533796787261963
120,2020-09-16 14:29:03.314875,2.8170063495635986,3.533796787261963
121,2020-09-16 14:29:04.219309,2.8170063495635986,3.556825637817383
122,2020-09-16 14:29:05.055257,2.8532421588897705,3.556825637817383
123,2020-09-16 14:29:05.914483,2.8532421588897705,3.556825637817383
124,2020-09-16 14:29:06.731718,2.8532421588897705,3.5798490047454834
125,2020-09-16 14:29:07.506991,2.8894643783569336,3.5798490047454834
126,2020-09-16 14:29:08.378126,2.8894643783569336,3.5798490047454834
127,2020-09-16 14:29:09.323645,2.8894643783569336,3.5798490047454834
128,2020-09-16 14:29:10.127732,2.925673007965088,3.602867364883423
129,2020-09-16 14:29:11.026866,2.925673007965088,3.602867364883423
130,2020-09-16 14:29:11.898990,2.925673007965088,3.625880241394043
131,2020-09-16 14:29:12.778335,2.9618678092956543,3.625880241394043
132,2020-09-16 14:29:13.704226,2.9618678092956543,3.625880241394043
133,2020-09-16 14:29:14.545160,2.9618678092956543,3.625880241394043
134,2020-09-16 14:29:15.388381,2.998049259185791,3.648887872695923
135,2020-09-16 14:29:16.290520,2.998049259185791,3.648887872695923
136,2020-09-16 14:29:17.173059,2.998049259185791,3.648887872695923
137,2020-09-16 14:29:18.048274,3.03421688079834,3.6718900203704834
138,2020-09-16 14:29:18.849833,3.03421688079834,3.6718900203704834
139,2020-09-16 14:29:19.686486,3.03421688079834,3.6718900203704834
140,2020-09-16 14:29:20.550914,3.070371150970459,3.694887161254883
141,2020-09-16 14:29:21.377003,3.070371150970459,3.694887161254883
142,2020-09-16 14:29:22.231597,3.070371150970459,3.694887161254883
143,2020-09-16 14:29:23.032225,3.070371150970459,3.717878818511963
144,2020-09-16 14:29:23.931697,3.1065115928649902,3.717878818511963
145,2020-09-16 14:29:24.778096,3.1065115928649902,3.717878818511963
146,2020-09-16 14:29:25.607385,3.1065115928649902,3.7408649921417236
147,2020-09-16 14:29:26.561705,3.1426384449005127,3.7408649921417236
148,2020-09-16 14:29:27.449131,3.1426384449005127,3.7408649921417236
149,2020-09-16 14:29:28.361154,3.1787517070770264,3.7638461589813232
150,2020-09-16 14:29:29.144813,3.1787517070770264,3.7638461589813232
151,2020-09-16 14:29:30.059211,3.1787517070770264,3.7638461589813232
152,2020-09-16 14:29:30.987160,3.2212743759155273,3.78072452545166
153,2020-09-16 14:29:31.939699,3.2212743759155273,3.78072452545166
154,2020-09-16 14:29:32.786737,3.2212743759155273,3.78072452545166
155,2020-09-16 14:29:33.666580,3.263777017593384,3.797617197036743
156,2020-09-16 14:29:34.510931,3.263777017593384,3.797617197036743
157,2020-09-16 14:29:35.292830,3.263777017593384,3.797617197036743
158,2020-09-16 14:29:36.238086,3.3062593936920166,3.8145241737365723
159,2020-09-16 14:29:37.120725,3.3062593936920166,3.8145241737365723
160,2020-09-16 14:29:37.981123,3.3062593936920166,3.8145241737365723
161,2020-09-16 14:29:38.841874,3.348721504211426,3.8314454555511475
162,2020-09-16 14:29:39.692989,3.348721504211426,3.8314454555511475
163,2020-09-16 14:29:40.629319,3.348721504211426,3.8314454555511475
164,2020-09-16 14:29:41.571947,3.348721504211426,3.8483808040618896
165,2020-09-16 14:29:42.445006,3.3911635875701904,3.8483808040618896
166,2020-09-16 14:29:43.325711,3.3911635875701904,3.8483808040618896
167,2020-09-16 14:29:44.242751,3.3911635875701904,3.865330457687378
168,2020-09-16 14:29:45.155889,3.4335856437683105,3.865330457687378
169,2020-09-16 14:29:45.939058,3.4335856437683105,3.865330457687378
170,2020-09-16 14:29:46.827752,3.4335856437683105,3.865330457687378
171,2020-09-16 14:29:47.670571,3.475987672805786,3.882293939590454
172,2020-09-16 14:29:48.559757,3.475987672805786,3.882293939590454
173,2020-09-16 14:29:49.483544,3.475987672805786,3.8992714881896973
174,2020-09-16 14:29:50.366313,3.518369436264038,3.8992714881896973
175,2020-09-16 14:29:51.238849,3.518369436264038,3.8992714881896973
176,2020-09-16 14:29:52.071528,3.518369436264038,3.9162628650665283
177,2020-09-16 14:29:52.974256,3.5607309341430664,3.9162628650665283
178,2020-09-16 14:29:53.857001,3.5607309341430664,3.9162628650665283
179,2020-09-16 14:29:54.792453,3.6030726432800293,3.933267831802368
180,2020-09-16 14:29:55.588126,3.6030726432800293,3.933267831802368
181,2020-09-16 14:29:56.483794,3.6030726432800293,3.933267831802368
182,2020-09-16 14:29:57.410257,3.6030726432800293,3.950286626815796
183,2020-09-16 14:29:58.287197,3.6453940868377686,3.950286626815796
184,2020-09-16 14:29:59.157457,3.6453940868377686,3.950286626815796
185,2020-09-16 14:29:59.959104,3.6453940868377686,3.950286626815796
186,2020-09-16 14:30:00.862390,3.687695264816284,3.9673190116882324
187,2020-09-16 14:30:01.663807,3.687695264816284,3.9673190116882324
188,2020-09-16 14:30:02.553069,3.687695264816284,3.9673190116882324
189,2020-09-16 14:30:03.323544,3.7337684631347656,4.005538463592529
190,2020-09-16 14:30:04.210621,3.7337684631347656,4.005538463592529
191,2020-09-16 14:30:05.120895,3.7337684631347656,4.005538463592529
192,2020-09-16 14:30:05.910242,3.779820442199707,4.043707370758057
193,2020-09-16 14:30:06.739394,3.779820442199707,4.043707370758057
194,2020-09-16 14:30:07.642774,3.779820442199707,4.043707370758057
195,2020-09-16 14:30:08.503825,3.779820442199707,4.0797247886657715
196,2020-09-16 14:30:09.286422,3.8243515491485596,4.0797247886657715
197,2020-09-16 14:30:10.194062,3.8243515491485596,4.0797247886657715
198,2020-09-16 14:30:11.060287,3.8688364028930664,4.115661144256592
199,2020-09-16 14:30:11.838279,3.8688364028930664,4.115661144256592
200,2020-09-16 14:30:12.708263,3.8688364028930664,4.115661144256592
201,2020-09-16 14:30:13.513172,3.8688364028930664,4.151516437530518
202,2020-09-16 14:30:14.422821,3.9132750034332275,4.151516437530518
203,2020-09-16 14:30:15.244084,3.9132750034332275,4.151516437530518
204,2020-09-16 14:30:16.191233,3.9132750034332275,4.151516437530518
205,2020-09-16 14:30:17.051082,3.957667350769043,4.187290668487549
206,2020-09-16 14:30:17.861077,3.957667350769043,4.187290668487549
207,2020-09-16 14:30:18.726951,3.957667350769043,4.187290668487549
208,2020-09-16 14:30:19.651016,4.002013683319092,4.222984790802002
209,2020-09-16 14:30:20.490150,4.002013683319092,4.222984790802002
210,2020-09-16 14:30:21.350038,4.002013683319092,4.222984790802002
211,2020-09-16 14:30:22.258711,4.046314239501953,4.258598804473877
212,2020-09-16 14:30:23.022386,4.046314239501953,4.258598804473877
213,2020-09-16 14:30:23.888120,4.046314239501953,4.258598804473877
214,2020-09-16 14:30:24.714254,4.090568542480469,4.294132709503174
215,2020-09-16 14:30:25.676906,4.090568542480469,4.294132709503174
216,2020-09-16 14:30:26.514935,4.090568542480469,4.294132709503174
217,2020-09-16 14:30:27.291531,4.090568542480469,4.294132709503174
218,2020-09-16 14:30:28.089022,4.134776592254639,4.329587459564209
219,2020-09-16 14:30:29.009495,4.134776592254639,4.329587459564209
220,2020-09-16 14:30:29.915994,4.134776592254639,4.364963054656982
221,2020-09-16 14:30:30.811088,4.178939342498779,4.364963054656982
222,2020-09-16 14:30:31.758773,4.178939342498779,4.364963054656982
223,2020-09-16 14:30:32.636997,4.178939342498779,4.364963054656982
224,2020-09-16 14:30:33.550881,4.223055839538574,4.400259494781494
225,2020-09-16 14:30:34.442795,4.223055839538574,4.400259494781494
226,2020-09-16 14:30:35.325481,4.223055839538574,4.400259494781494
227,2020-09-16 14:30:36.185342,4.223055839538574,4.400259494781494
228,2020-09-16 14:30:36.994671,4.267090797424316,4.437921047210693
229,2020-09-16 14:30:37.911507,4.267090797424316,4.437921047210693
230,2020-09-16 14:30:38.854351,4.267090797424316,4.437921047210693
231,2020-09-16 14:30:39.727209,4.3110809326171875,4.475498676300049
232,2020-09-16 14:30:40.627132,4.3110809326171875,4.475498676300049
233,2020-09-16 14:30:41.480182,4.3110809326171875,4.475498676300049
234,2020-09-16 14:30:42.348888,4.3550262451171875,4.5129923820495605
235,2020-09-16 14:30:43.132868,4.3550262451171875,4.5129923820495605
236,2020-09-16 14:30:43.933060,4.3550262451171875,4.5129923820495605
237,2020-09-16 14:30:44.831643,4.3550262451171875,4.5504021644592285
238,2020-09-16 14:30:45.699489,4.398927211761475,4.5504021644592285
239,2020-09-16 14:30:46.584993,4.398927211761475,4.5504021644592285
240,2020-09-16 14:30:47.364321,4.442783355712891,4.587728977203369
241,2020-09-16 14:30:48.197764,4.442783355712891,4.587728977203369
242,2020-09-16 14:30:49.091131,4.442783355712891,4.587728977203369
243,2020-09-16 14:30:49.950613,4.442783355712891,4.624973297119141
244,2020-09-16 14:30:50.783326,4.486595153808594,4.624973297119141
245,2020-09-16 14:30:51.579015,4.486595153808594,4.624973297119141
246,2020-09-16 14:30:52.444650,4.486595153808594,4.636369705200195
247,2020-09-16 14:30:53.234110,4.500017166137695,4.636369705200195
248,2020-09-16 14:30:54.015995,4.500017166137695,4.636369705200195
249,2020-09-16 14:30:54.806699,4.500017166137695,4.665328025817871
250,2020-09-16 14:30:55.638330,4.500017166137695,4.665328025817871
251,2020-09-16 14:30:56.501399,4.500017166137695,4.665328025817871
252,2020-09-16 14:30:57.359119,4.500017166137695,4.665328025817871
253,2020-09-16 14:30:58.266720,4.500017166137695,4.665328025817871
254,2020-09-16 14:30:59.179309,4.500017166137695,4.665328025817871
255,2020-09-16 14:30:59.926090,4.500017166137695,4.665328025817871
256,2020-09-16 14:31:00.837515,4.500017166137695,4.665328025817871
257,2020-09-16 14:31:01.704009,4.500017166137695,4.665328025817871
258,2020-09-16 14:31:02.579375,4.500017166137695,4.665328025817871
259,2020-09-16 14:31:03.503966,4.500017166137695,4.707029819488525
260,2020-09-16 14:31:04.342255,4.500017166137695,4.707029819488525
261,2020-09-16 14:31:05.167623,4.500017166137695,4.707029819488525
262,2020-09-16 14:31:06.051121,4.450210094451904,4.7524824142456055
263,2020-09-16 14:31:06.874110,4.450210094451904,4.7524824142456055
264,2020-09-16 14:31:07.723120,4.450210094451904,4.7524824142456055
265,2020-09-16 14:31:08.595750,4.450210094451904,4.7524824142456055
266,2020-09-16 14:31:09.441600,4.400403022766113,4.797839164733887
267,2020-09-16 14:31:10.310607,4.400403022766113,4.797839164733887
268,2020-09-16 14:31:11.215734,4.400403022766113,4.8431010246276855
269,2020-09-16 14:31:12.111036,4.350595951080322,4.8431010246276855
270,2020-09-16 14:31:12.970903,4.350595951080322,4.8431010246276855
271,2020-09-16 14:31:13.774648,4.350595951080322,4.8431010246276855
272,2020-09-16 14:31:14.553407,4.350595951080322,4.888352394104004
273,2020-09-16 14:31:15.428293,4.300788879394531,4.888352394104004
274,2020-09-16 14:31:16.314168,4.300788879394531,4.888352394104004
275,2020-09-16 14:31:17.166900,4.300788879394531,4.888352394104004
276,2020-09-16 14:31:17.972455,4.255849838256836,4.938162803649902
277,2020-09-16 14:31:18.882197,4.255849838256836,4.938162803649902
278,2020-09-16 14:31:19.783434,4.255849838256836,4.819510459899902
279,2020-09-16 14:31:20.638989,4.210910797119141,4.819510459899902
280,2020-09-16 14:31:21.481391,4.210910797119141,4.819510459899902
281,2020-09-16 14:31:22.307550,4.210910797119141,4.819510459899902
282,2020-09-16 14:31:23.180171,4.165971755981445,4.701233863830566
283,2020-09-16 14:31:24.058928,4.165971755981445,4.701233863830566
284,2020-09-16 14:31:24.979328,4.165971755981445,4.701233863830566
285,2020-09-16 14:31:25.815831,4.165971755981445,4.5833282470703125
286,2020-09-16 14:31:26.702208,4.12103271484375,4.5833282470703125
287,2020-09-16 14:31:27.679534,4.12103271484375,4.5833282470703125
288,2020-09-16 14:31:28.499893,4.076093673706055,4.465789794921875
289,2020-09-16 14:31:29.332009,4.076093673706055,4.465789794921875
290,2020-09-16 14:31:30.243911,4.076093673706055,4.465789794921875
291,2020-09-16 14:31:31.043203,4.031154632568359,4.348613262176514
292,2020-09-16 14:31:31.851472,4.031154632568359,4.348613262176514
293,2020-09-16 14:31:32.729373,4.031154632568359,4.348613262176514
294,2020-09-16 14:31:33.597705,4.031154632568359,4.231795310974121
295,2020-09-16 14:31:34.446129,3.986215353012085,4.231795310974121
296,2020-09-16 14:31:35.314132,3.986215353012085,4.231795310974121
297,2020-09-16 14:31:36.128695,3.9412763118743896,4.115331172943115
298,2020-09-16 14:31:36.986708,3.9412763118743896,4.115331172943115
299,2020-09-16 14:31:37.878530,3.9412763118743896,4.115331172943115
300,2020-09-16 14:31:38.678249,3.9412763118743896,3.9992170333862305
301,2020-09-16 14:31:39.594835,3.8963370323181152,3.9992170333862305
302,2020-09-16 14:31:40.494744,3.8963370323181152,3.9992170333862305
303,2020-09-16 14:31:41.303323,3.8963370323181152,3.8834493160247803
304,2020-09-16 14:31:42.148385,3.85139799118042,3.8834493160247803
305,2020-09-16 14:31:42.980510,3.85139799118042,3.8834493160247803
306,2020-09-16 14:31:43.827160,3.85139799118042,3.8834493160247803
307,2020-09-16 14:31:44.718909,3.8064589500427246,3.768024206161499
308,2020-09-16 14:31:45.527330,3.8064589500427246,3.768024206161499
309,2020-09-16 14:31:46.430846,3.8064589500427246,3.768024206161499
310,2020-09-16 14:31:47.292581,3.8064589500427246,3.6529383659362793
311,2020-09-16 14:31:48.126233,3.7615199089050293,3.6529383659362793
312,2020-09-16 14:31:48.969983,3.7615199089050293,3.6529383659362793
313,2020-09-16 14:31:49.852247,3.7615199089050293,3.6529383659362793
314,2020-09-16 14:31:50.679047,3.7145657539367676,3.535702705383301
315,2020-09-16 14:31:51.582055,3.7145657539367676,3.535702705383301
316,2020-09-16 14:31:52.451450,3.7145657539367676,3.535702705383301
317,2020-09-16 14:31:53.296469,3.7145657539367676,3.418802261352539
318,2020-09-16 14:31:54.180113,3.667611598968506,3.418802261352539
319,2020-09-16 14:31:55.068959,3.667611598968506,3.418802261352539
320,2020-09-16 14:31:55.980916,3.667611598968506,3.3022332191467285
321,2020-09-16 14:31:56.904366,3.620657444000244,3.3022332191467285
322,2020-09-16 14:31:57.773419,3.620657444000244,3.3022332191467285
323,2020-09-16 14:31:58.635547,3.620657444000244,3.185992956161499
324,2020-09-16 14:31:59.457371,3.5737032890319824,3.185992956161499
325,2020-09-16 14:32:00.232924,3.5737032890319824,3.185992956161499
326,2020-09-16 14:32:01.122781,3.5737032890319824,3.185992956161499
327,2020-09-16 14:32:02.031660,3.5267493724823,3.070078134536743
328,2020-09-16 14:32:02.870586,3.5267493724823,3.070078134536743
329,2020-09-16 14:32:03.765282,3.5267493724823,3.070078134536743
330,2020-09-16 14:32:04.634504,3.479795217514038,2.9544856548309326
331,2020-09-16 14:32:05.459045,3.479795217514038,2.9544856548309326
332,2020-09-16 14:32:06.334764,3.479795217514038,2.9544856548309326
333,2020-09-16 14:32:07.200871,3.4328410625457764,2.8392128944396973
334,2020-09-16 14:32:08.091039,3.4328410625457764,2.8392128944396973
335,2020-09-16 14:32:08.969460,3.4328410625457764,2.8392128944396973
336,2020-09-16 14:32:09.815763,3.3858869075775146,2.724256753921509
337,2020-09-16 14:32:10.634721,3.3858869075775146,2.724256753921509
338,2020-09-16 14:32:11.512462,3.3858869075775146,2.724256753921509
339,2020-09-16 14:32:12.326785,3.338932752609253,2.609614610671997
340,2020-09-16 14:32:13.110572,3.338932752609253,2.609614610671997
341,2020-09-16 14:32:14.018460,3.338932752609253,2.609614610671997
342,2020-09-16 14:32:14.884316,3.338932752609253,2.495283842086792
343,2020-09-16 14:32:15.708462,3.2919788360595703,2.495283842086792
344,2020-09-16 14:32:16.598548,3.2919788360595703,2.495283842086792
345,2020-09-16 14:32:17.371247,3.2919788360595703,2.495283842086792
346,2020-09-16 14:32:18.207889,3.2919788360595703,2.3812615871429443
347,2020-09-16 14:32:19.032967,3.2450246810913086,2.3812615871429443
348,2020-09-16 14:32:19.864047,3.2450246810913086,2.3812615871429443
349,2020-09-16 14:32:20.712812,3.198070526123047,2.267545223236084
350,2020-09-16 14:32:21.558682,3.198070526123047,2.267545223236084
351,2020-09-16 14:32:22.418580,3.198070526123047,2.267545223236084
352,2020-09-16 14:32:23.230371,3.198070526123047,2.267545223236084
353,2020-09-16 14:32:24.070709,3.14156174659729,2.315009832382202
354,2020-09-16 14:32:24.874195,3.14156174659729,2.315009832382202
355,2020-09-16 14:32:25.700350,3.14156174659729,2.315009832382202
356,2020-09-16 14:32:26.648370,3.14156174659729,2.3623666763305664
357,2020-09-16 14:32:27.497337,3.085052728652954,2.3623666763305664
358,2020-09-16 14:32:28.356226,3.085052728652954,2.3623666763305664
359,2020-09-16 14:32:29.178394,3.085052728652954,2.3623666763305664
360,2020-09-16 14:32:30.052481,3.085052728652954,2.409616470336914
361,2020-09-16 14:32:30.956312,3.0285439491271973,2.409616470336914
362,2020-09-16 14:32:31.716267,3.0285439491271973,2.409616470336914
363,2020-09-16 14:32:32.642158,3.0285439491271973,2.4567599296569824
364,2020-09-16 14:32:33.558811,2.9720351696014404,2.4567599296569824
365,2020-09-16 14:32:34.335940,2.9720351696014404,2.4567599296569824
366,2020-09-16 14:32:35.218582,2.9720351696014404,2.4567599296569824
367,2020-09-16 14:32:36.060000,2.9720351696014404,2.5037975311279297
368,2020-09-16 14:32:36.985961,2.9155261516571045,2.5037975311279297
369,2020-09-16 14:32:37.911131,2.9155261516571045,2.5037975311279297
370,2020-09-16 14:32:38.769821,2.9155261516571045,2.5037975311279297
371,2020-09-16 14:32:39.672201,2.8590173721313477,2.550729751586914
372,2020-09-16 14:32:40.479715,2.8590173721313477,2.550729751586914
373,2020-09-16 14:32:41.336898,2.8590173721313477,2.5975570678710938
374,2020-09-16 14:32:42.280447,2.802508592605591,2.5975570678710938
375,2020-09-16 14:32:43.116015,2.802508592605591,2.5975570678710938
376,2020-09-16 14:32:43.956005,2.802508592605591,2.644279718399048
377,2020-09-16 14:32:44.765902,2.745999574661255,2.644279718399048
378,2020-09-16 14:32:45.598737,2.745999574661255,2.644279718399048
379,2020-09-16 14:32:46.450696,2.745999574661255,2.644279718399048
380,2020-09-16 14:32:47.228165,2.689490795135498,2.6908986568450928
381,2020-09-16 14:32:48.054242,2.689490795135498,2.6908986568450928
382,2020-09-16 14:32:48.923246,2.689490795135498,2.6908986568450928
383,2020-09-16 14:32:49.791698,2.689490795135498,2.6908986568450928
384,2020-09-16 14:32:50.676834,2.632982015609741,2.7374143600463867
385,2020-09-16 14:32:51.571826,2.632982015609741,2.7374143600463867
386,2020-09-16 14:32:52.381365,2.632982015609741,2.7374143600463867
387,2020-09-16 14:32:53.238054,2.5764729976654053,2.783827066421509
388,2020-09-16 14:32:54.099043,2.5764729976654053,2.783827066421509
389,2020-09-16 14:32:54.921480,2.5764729976654053,2.783827066421509
390,2020-09-16 14:32:55.838440,2.5199642181396484,2.8301374912261963
391,2020-09-16 14:32:56.746205,2.5199642181396484,2.8301374912261963
392,2020-09-16 14:32:57.648106,2.5199642181396484,2.8301374912261963
393,2020-09-16 14:32:58.547981,2.5199642181396484,2.8796777725219727
394,2020-09-16 14:32:59.391242,2.4726626873016357,2.8796777725219727
395,2020-09-16 14:33:00.255365,2.4726626873016357,2.8796777725219727
396,2020-09-16 14:33:01.194325,2.4726626873016357,2.8796777725219727
397,2020-09-16 14:33:02.046733,2.425361156463623,2.929108142852783
398,2020-09-16 14:33:02.825797,2.425361156463623,2.929108142852783
399,2020-09-16 14:33:03.692506,2.425361156463623,2.929108142852783
400,2020-09-16 14:33:04.604396,2.3780596256256104,2.978429079055786
401,2020-09-16 14:33:05.510256,2.3780596256256104,2.978429079055786
