iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
29,2020-04-20 20:25:40.291085,2.64723481414849,59.0,37.943735730208004,26.6485180285489,34.43870219057372,28.26652075163681,34.61170900273106,34.617565582487856,2.975037331206167,2.97063837592507,0.096948955849831,0.09696806024247502,1,1,0,0
30,2020-04-20 20:25:40.969573,2.6450531641455512,59.0,37.9416545402116,26.64637888860735,34.437423415216756,28.264342470384285,34.61043081827788,34.6162876640841,2.975036197132603,2.9706370420197743,0.09695133399219591,0.09697043908542727,1,1,0,0
31,2020-04-20 20:25:41.629150,2.642877078253349,59.0,37.939578654365164,26.64424519673789,34.43614790613941,28.262169737306714,34.60915589860214,34.61501300978145,2.9750350659420235,2.970635711505473,0.09695370603946113,0.0969728118314927,1,1,0,0
32,2020-04-20 20:25:42.271170,2.640706542211248,59.0,37.87887650904702,29.896435533745468,34.30835652504908,28.31094766060196,34.4814236049005,34.487307319672624,2.9749216643204406,2.9705023277256757,0.09719125287353583,0.09721042868921825,1,1,0,0
33,2020-04-20 20:25:42.960609,2.6623989154097103,59.0,37.899437493956455,29.91779220663785,34.32102956946116,28.332403968686712,34.49409078643697,34.49997186149973,2.974932916461107,2.9705155625718405,0.09716770468819604,0.09718687355859759,1,1,0,0
34,2020-04-20 20:25:43.641437,2.6840361931962065,59.0,37.91994703318635,29.939095051101965,34.333671612660495,28.353806248200733,34.5067269818024,34.51260542392811,2.9749441397333953,2.9705287634628945,0.09714421207280884,0.09716337401514945,1,1,0,0
35,2020-04-20 20:25:44.329546,2.7056185055880633,59.0,37.94040524430713,29.96034419324446,34.346282722123846,28.37515462462948,34.51933225843736,34.525208074382036,2.9749553342068182,2.970541930480586,0.097120774916075,0.09713992994753604,1,1,0,0
36,2020-04-20 20:25:44.969862,2.7271459823422077,59.0,37.812049707683144,27.924482197977618,34.60607200164503,28.326394183750644,34.77900153650506,34.78482332280488,2.975185643236344,2.9708128215824985,0.09663751725666683,0.0966565299748025,1,1,0,0
37,2020-04-20 20:25:45.582544,2.7136886856942084,59.0,37.79922306160206,27.91132432735889,34.59821685428123,28.31303449928813,34.77115001323742,34.77697343125655,2.9751786878035418,2.970804640553034,0.09665214199167088,0.0966711590114493,1,1,0,0
38,2020-04-20 20:25:46.249230,2.700265606352744,59.0,37.786428951982515,27.898199681493885,34.590381900124626,28.29970856500629,34.76331867413053,34.769143719795835,2.9751717497328016,2.9707964799449726,0.09666672834230139,0.09668574965275331,1,1,0,0
39,2020-04-20 20:25:46.926889,2.6868766545107547,59.0,37.77366729374954,27.885108174310652,34.58256708497464,28.28641629339358,34.755507465006716,34.761334134255435,2.9751648289801835,2.970788339706644,0.09668127641574799,0.09670030200593319,1,1,0,0
40,2020-04-20 20:25:47.613529,2.6735217406119745,59.0,37.576147906562085,22.398138920577573,34.03181581896243,28.09129796434626,34.205011008227515,34.210952403141675,2.974675794328121,2.9702131337470803,0.0977045951812071,0.09772392260846001,1,1,0,0
41,2020-04-20 20:25:48.275519,2.6275107055516713,59.0,37.532884288262935,22.35409562610203,34.00524024995778,28.046224457814667,34.17844776809454,34.18439471397318,2.9746521325254136,2.970185302573512,0.0977538765267529,0.09777321852964767,1,1,0,0
42,2020-04-20 20:25:48.935688,2.5816149735228464,59.0,37.48972845114724,22.31016039386217,33.9787339926699,28.00126164456936,34.15195381058389,34.15790629432712,2.9746285265612045,2.970157537077874,0.0978030204894345,0.09782237703096096,1,1,0,0
43,2020-04-20 20:25:49.598389,2.5358342230965434,59.0,37.44668009726563,22.26633293453643,33.95229683827709,27.956409227941826,34.12552892694549,34.1314869354857,2.974604976298018,2.9701298370984617,0.09785202753325123,0.09787139857650531,1,1,0,0
44,2020-04-20 20:25:50.229353,2.490168133929359,59.0,39.019681760381076,18.62535556766918,34.92249649530781,28.119705519784638,35.09528026854413,35.10103642685206,2.975465391649955,2.9711418636762446,0.09604773660045447,0.09606657611240611,1,1,0,0
45,2020-04-20 20:25:50.897922,2.4990121419895956,59.0,39.02785381564101,18.630657340145127,34.92746486249784,28.128479017417696,35.100246350565556,35.10600147999442,2.975469777387815,2.9711470222129677,0.0960384657886972,0.09605730258219862,1,1,0,0
46,2020-04-20 20:25:51.551151,2.507820783966153,59.0,39.03599345495837,18.6359380620655,34.93241364204248,28.137217669424835,35.10519285405918,35.11094695871407,2.9754741456269826,2.9711521601676267,0.09602923120855901,0.09604806529436342,1,1,0,0
47,2020-04-20 20:25:52.209420,2.516594200861306,59.0,39.04410080561722,18.641197816252408,34.9373429099183,28.145921612972877,35.11011985496542,35.11587293893514,2.9754784964369776,2.9711572776219626,0.09602003272197769,0.09603886411079635,1,1,0,0
48,2020-04-20 20:25:52.847032,2.5253325331168526,59.0,39.56830675933723,18.797962618211344,35.03035434789969,28.178124973908986,35.20308853713328,35.2088223706333,2.975560554184355,2.9712537945429602,0.09584640530160868,0.09586518580706312,1,1,0,0
49,2020-04-20 20:25:53.519661,2.5425614978620246,59.0,39.58401679585735,18.80829376287263,35.03995615300066,28.195113792100067,35.21268593062281,35.21841777782912,2.9755690210304664,2.971263753309337,0.09582847489957379,0.09584725015293045,1,1,0,0
50,2020-04-20 20:25:54.564333,2.5597222189241506,59.0,39.59966548124564,18.818584494299515,35.04952091740452,28.212036120925312,35.2222463008395,35.227976169597184,2.9755774544355873,2.971273672742207,0.09581061247389808,0.09582938249555203,1,1,0,0
51,2020-04-20 20:25:55.227759,2.576814965374197,59.0,39.615253050962366,18.82883496817326,35.05904877983916,28.228892216654636,35.231769786442854,35.237497684566236,2.975585854530948,2.971283552995942,0.09579281777893765,0.09581158258920648,1,1,0,0
52,2020-04-20 20:25:55.911105,2.593840005222205,59.0,39.79042979157829,19.600029106157905,35.53479062576328,28.282051664381136,35.70729360236314,35.71292333410993,2.976004301717417,2.9717757336949475,0.09490278768003062,0.09492129244686189,1,1,0,0
53,2020-04-20 20:25:56.591151,2.619426687901452,59.0,39.813608544954704,19.615865017531256,35.548903428180566,28.307148591032778,35.72139995234346,35.727026778927055,2.9760166853522634,2.9717902994200784,0.09487633956339821,0.09489483662118317,1,1,0,0
54,2020-04-20 20:25:57.206584,2.6449140088567304,59.0,39.836699045522366,19.631640454533432,35.562963464391956,28.332149660371776,35.735453561127,35.741077493807424,2.9760290209891593,2.971804808689754,0.09484998771021151,0.09486847708806677,1,1,0,0
55,2020-04-20 20:25:57.843076,2.670302351489937,59.0,39.85970162117111,19.64735564339938,35.57697092348474,28.357055230718366,35.7494546177049,35.75507566769893,2.976041308812654,2.9718192617210164,0.09482373179426097,0.09484221352119666,1,1,0,0
56,2020-04-20 20:25:58.523869,2.695592097714183,59.0,39.742729883798305,19.201620817083402,35.26570076301293,28.3567354854737,35.4383269385238,35.44401213967221,2.9757678561102594,2.9714976245974256,0.09540657293158142,0.0954252247436764,1,1,0,0
57,2020-04-20 20:25:59.203427,2.7150663176588807,59.0,39.76046359300183,19.213457733714492,35.27652851085675,28.375910557567856,35.44914972281792,35.4548326891654,2.9757773822460365,2.9715088293091867,0.09538631981482015,0.09540496570798637,1,1,0,0
58,2020-04-20 20:25:59.870348,2.7344639531695236,59.0,39.778128649606685,19.225248732166037,35.28731491863674,28.39501121397928,35.45993118651687,35.46561192682897,2.9757868710171422,2.9715199900724016,0.09536614249416549,0.09538478249117276,1,1,0,0
59,2020-04-20 20:26:00.525919,2.753785303794359,59.0,39.79572531421607,19.2369939875419,35.29806013899773,28.414037738551464,35.470671482189715,35.47635000519789,2.9757963225690744,2.9715311070581976,0.09534604070104855,0.09536467482458133,1,1,0,0
60,2020-04-20 20:26:01.172203,2.7730306679092536,59.0,39.725476833610585,19.210923269561277,34.861770975630634,28.438095440313795,35.034582687987694,35.040351425662735,2.9754117703721974,2.9710787939407055,0.0961610225951784,0.09617989533610614,1,1,0,0
61,2020-04-20 20:26:01.858637,2.793486105051528,59.0,39.744111175240945,19.22333143898912,34.87321376695154,28.458222638264097,35.04602021336581,35.05178658009211,2.975421876867138,2.971090681273182,0.09613967924204829,0.09615854572107493,1,1,0,0
62,2020-04-20 20:26:02.535124,2.813860956563005,59.0,39.76267330716523,19.23569142460976,34.88461287159275,28.4782716336372,35.057414072743285,35.06317807783135,2.9754319436744083,2.9711025219247844,0.09611841568868788,0.09613727592991002,1,1,0,0
63,2020-04-20 20:26:03.186121,2.834155538000047,59.0,39.78116350337696,19.248003410115075,34.89596845047117,28.49824272471215,35.068764426956534,35.07452607968064,2.9754419709485376,2.9711143160772764,0.0960972316536006,0.09611608568102467,1,1,0,0
64,2020-04-20 20:26:03.850845,2.854370163682873,59.0,39.81327917305758,19.148595697025115,35.251689369629176,28.487757437353075,35.42432196887832,35.43001006226652,2.975755527553737,2.971483123657606,0.09543277872001751,0.09545143819161962,1,1,0,0
65,2020-04-20 20:26:04.487316,2.8649912048073816,59.0,39.8230178656231,19.15504864661883,35.25764073992133,28.4982803010678,35.43027061056691,35.435957475421915,2.9757607643398316,2.9714892832043205,0.095421648068046,0.09544030428622027,1,1,0,0
66,2020-04-20 20:26:05.162556,2.8755701158464433,59.0,39.83271828465986,19.1614762084606,35.26356889629437,28.50876175324813,35.43619604913599,35.44188169032023,2.9757659803991245,2.9714954183720366,0.09541056037050176,0.09542921334799029,1,1,0,0
67,2020-04-20 20:26:05.845971,2.886107063288023,59.0,39.8423805787895,19.167878481360994,35.26947392754586,28.519201955133276,35.44209837334061,35.44778279569735,2.9757711758132146,2.9715015292567273,0.09539951546661553,0.09541816521611131,1,1,0,0
68,2020-04-20 20:26:06.541163,2.8966022129644955,59.0,38.014889575059215,18.423951628559287,34.35319898199056,28.28757481898038,34.52624531972444,34.53211969553601,2.974961472980681,2.970549150949232,0.09710792051307737,0.0971270717545267,1,1,0,0
69,2020-04-20 20:26:07.163384,2.847392626697328,59.0,37.96963339120644,18.395586142176214,34.3258057512799,28.24003482609117,34.498864758852804,34.50474483915086,2.9749371567885134,2.9705205500744682,0.09715882938608868,0.09717799563903562,1,1,0,0
70,2020-04-20 20:26:07.777823,2.798377068034455,59.0,37.92455244245116,18.367329761842875,34.298522135003225,28.19267710694877,34.471593764920726,34.47747952832094,2.9749129317484133,2.9704920564137183,0.09720952523036958,0.09722870643582421,1,1,0,0
71,2020-04-20 20:26:08.472891,2.749554806538697,59.0,37.87964584693482,18.33918170356698,34.27134773977774,28.145500659657138,34.44443194486196,34.45032337012252,2.9748887972528095,2.970463669252375,0.09726000838999331,0.09727920448913334,1,1,0,0
72,2020-04-20 20:26:09.135703,2.7009251183200718,59.0,37.35571099054086,18.864051973947248,34.01428785553351,27.908968801160007,34.18749117598263,34.19343623188989,2.974660188806567,2.9701947784262615,0.09773709977775652,0.0977564368182865,1,1,0,0
73,2020-04-20 20:26:09.847533,2.6333603901307328,59.0,37.29373678274911,18.824084618315744,33.976854275708334,27.84435511442073,34.15007496598899,34.156027842507484,2.9746268522986625,2.9701555677988978,0.09780650524574262,0.09782586281832835,1,1,0,0
74,2020-04-20 20:26:10.546594,2.566057433969746,59.0,37.23199762498322,18.78426698432417,33.93956927910271,27.779982748155952,34.11280727632665,34.11876794514079,2.9745936364868086,2.9701164991356634,0.0978756177147038,0.09789499573983614,1,1,0,0
75,2020-04-20 20:26:11.169953,2.499015296983927,59.0,37.170492691121865,18.74459855992133,33.90243228305907,27.715850889216746,34.0756875245327,34.081655957414554,2.9745605409974374,2.9700775719971446,0.09794443849422264,0.09796383689268669,1,1,0,0
76,2020-04-20 20:26:12.124716,2.432233029810206,59.0,37.192055173404455,19.713810319966427,34.107054347413424,27.722948193550728,34.28021464888232,34.286140335875544,2.9747427516429497,2.9702918893986734,0.09756502569443115,0.09758431186182041,1,1,0,0
77,2020-04-20 20:26:12.754536,2.3723652682934784,59.0,37.136888931602044,19.676437750182856,34.07379522125318,27.665409526247068,34.246970941801834,34.25290357109938,2.974713159055085,2.9702570823941485,0.0976267310679031,0.0976460354731809,1,1,0,0
78,2020-04-20 20:26:13.430273,2.3127265295134833,59.0,37.08192970481562,19.639203681314434,34.040666014980744,27.608083872968713,34.21385709916716,34.219796645806184,2.9746836728723594,2.9702224005445643,0.09768818153357567,0.09770750410707227,1,1,0,0
79,2020-04-20 20:26:14.125852,2.253315983340684,59.0,37.02717676608633,19.602107639825128,34.00766622698832,27.55097051203706,34.1808726195444,34.186819058640395,2.9746542927610378,2.970187843457353,0.09774937819923198,0.09776871887153309,1,1,0,0
80,2020-04-20 20:26:14.783337,2.19413280264736,59.0,37.169633539323655,25.657738524543824,33.62301923892936,27.69848306813831,33.796404415297914,33.80243135017021,2.9743111674881746,2.969784257207749,0.09846168227466272,0.09848123402182052,1,1,0,0
81,2020-04-20 20:26:15.535772,2.1601060900918867,59.0,37.13747232153247,25.624868559541433,33.60321370789944,27.664995184262814,33.776608107223296,33.78263919464477,2.9742934666173753,2.969763437326428,0.09849830894379803,0.09851787156491655,1,1,0,0
82,2020-04-20 20:26:16.196497,2.126165072606369,59.0,37.10539173038548,25.59208005078343,33.583459550885905,27.63159037328534,33.756863150930116,33.76289838088954,2.974275808420174,2.9697426676382506,0.09853483575306134,0.09855440922048717,1,1,0,0
83,2020-04-20 20:26:16.905643,2.09230951655195,59.0,37.07339154752917,25.55937278291372,33.56375661941148,27.598268415198014,33.737169397996624,33.74320876050771,2.97425819279011,2.969721948017977,0.09857126301782564,0.09859084730398236,1,1,0,0
84,2020-04-20 20:26:17.540269,2.058539189027613,59.0,37.13064964546675,26.332426704310926,33.8019592924405,27.63042932433492,33.97526121770984,33.9812506695456,2.9744709445747475,2.969972188081634,0.0981305443396198,0.09814999786734359,1,1,0,0
85,2020-04-20 20:26:18.251518,2.0373486435733525,59.0,37.110527708554145,26.31182008514319,33.78959908207888,27.609463677982838,33.96290675342445,33.96889879237837,2.9744599165965795,2.969959216899774,0.0981534303983218,0.09817289070905154,1,1,0,0
86,2020-04-20 20:26:18.954420,2.016211644399789,59.0,37.090456451627546,26.291264997948666,33.777270668330175,27.5885504977226,33.95058407162993,33.95657869134358,2.9744489157216663,2.9699462775970176,0.09817625568106261,0.0981957227575652,1,1,0,0
87,2020-04-20 20:26:19.578413,1.995128049310921,59.0,37.070435740777356,26.270761308544486,33.76497396365741,27.56768964676582,33.93829308482479,33.94429027895576,2.9744379418819165,2.9699333700932726,0.09819902036533984,0.09821849419042857,1,1,0,0
88,2020-04-20 20:26:20.211558,1.974097716526046,59.0,37.229387222083645,26.659099504620052,34.426727717739055,27.5941384573568,34.59974006340933,34.6055991345835,2.9750267111847606,2.9706258845813593,0.09697122399568135,0.09699033494872863,1,1,0,0
89,2020-04-20 20:26:20.879055,1.974562324529984,59.0,37.22983154528622,26.659556278175124,34.426998694283185,27.594602874182193,34.600010914725786,34.605869929517254,2.9750269515240646,2.970626167270126,0.09697072009851468,0.09698983090310091,1,1,0,0
90,2020-04-20 20:26:21.573488,1.9750257535718276,59.0,37.23027474154324,26.66001189303382,34.427268983858156,27.59506611294197,34.60028107939088,34.60614003794274,2.975027191253446,2.9706264492415073,0.09697021747787522,0.09698932813437691,1,1,0,0
91,2020-04-20 20:26:22.288932,1.9754880066382725,59.0,37.23071681370702,26.660466352129696,34.42753858820112,27.595528176618622,34.60055055914094,34.6064094615959,2.9750274303744533,2.9706267304973153,0.0969697161305397,0.09698882663933235,1,1,0,0
92,2020-04-20 20:26:22.948126,1.9759490867084395,59.0,37.24272884461028,25.10490798788772,34.51671334417617,27.578355837070596,34.689684122053634,34.695524477679,2.9751064888687253,2.9707197196546957,0.09680383876839198,0.096822900426464,1,1,0,0
93,2020-04-20 20:26:23.628106,1.9636396898437738,59.0,37.231039077964255,25.09291650305692,34.50959700319417,27.566128353771838,34.68257106708802,34.688412902214736,2.9751001822847982,2.9707123018061665,0.09681707987754005,0.09683614543358506,1,1,0,0
94,2020-04-20 20:26:24.293430,1.9513612730376906,59.0,37.21937866129831,25.080955008488623,34.50249874532571,27.553931463178607,34.67547608710724,34.68131939807543,2.97509389130159,2.9707049023073324,0.09683028669473807,0.09684935613892393,1,1,0,0
95,2020-04-20 20:26:24.928391,1.9391137560580347,59.0,37.207747518899595,25.06902342742803,34.49541852280785,27.541765086934838,34.66839913436874,34.67424391752766,2.9750876158800637,2.9706975211122852,0.09684345931392215,0.09686253263644229,1,1,0,0
96,2020-04-20 20:26:25.622416,1.9268970588924503,59.0,37.2706592700155,20.322520462738844,34.78335238547754,27.494496765110163,34.956200201402496,34.9619851944193,2.9753424797353674,2.9709972937938716,0.09630724516821763,0.09632616082772519,1,1,0,0
97,2020-04-20 20:26:26.303629,1.9047061734773223,59.0,37.24972938216648,20.301106314222174,34.77067393210332,27.472547433654505,34.943527587678275,34.94931520995031,2.9753312721707488,2.9709841113757776,0.09633087847787396,0.09634980107714998,1,1,0,0
98,2020-04-20 20:26:26.973484,1.8825705826027246,59.0,37.22885144613879,20.27974496867001,34.75802762912106,27.450652251571334,34.93088711024315,34.936677355420656,2.9753200916725575,2.970970960793494,0.09635444979126999,0.0963733793129492,1,1,0,0
99,2020-04-20 20:26:27.647429,1.8604901412178094,59.0,37.20802532649533,20.258436290272762,34.74541338916168,27.42881107947668,34.918278681762786,34.92407154351163,2.9753089381741518,2.9709578419686054,0.09637795928783087,0.09639689571459396,1,1,0,0
100,2020-04-20 20:26:28.354174,1.838464704691532,59.0,37.2037102886073,22.55100432126934,34.91175747415093,27.452566332012772,35.084546187103626,35.090304569479756,2.975455911254862,2.9711307127667013,0.09606777417130286,0.09608661955925046,1,1,0,0
101,2020-04-20 20:26:29.032332,1.831641984695338,59.0,37.19722607436161,22.54436102154451,34.90783631881703,27.44577098759786,35.080626835542915,35.086386030053646,2.9754524494199757,2.971126640931395,0.09607509014775839,0.0960939376812594,1,1,0,0
102,2020-04-20 20:26:29.741287,1.8248363817888276,59.0,37.19075810179707,22.537734327489837,34.903925049719106,27.438992632135147,35.07671736573806,35.082477370366206,2.975448996183438,2.9711225792095135,0.09608238748021533,0.0961012371538826,1,1,0,0
103,2020-04-20 20:26:30.601711,1.8180478523510004,59.0,37.184306329635234,22.531124197077723,34.900023641403024,27.4322312226113,35.072817752246095,35.07857856497955,2.9754455515237694,2.9711185275758325,0.09608966621769148,0.09610851802615163,1,1,0,0
104,2020-04-20 20:26:31.255372,1.8112763528755096,59.0,37.054633572927955,26.692426774901598,35.09982258558608,27.460304488647786,35.272524866394264,35.27824433337304,2.975621793423066,2.971325824584717,0.09571665328997268,0.09573539579999314,1,1,0,0
105,2020-04-20 20:26:31.932336,1.8274075069870008,59.0,37.069957371850364,26.7081678192258,35.10906663194761,27.47630112205359,35.28176466835511,35.2874822243252,2.9756299393550876,2.9713354058898744,0.09569938261868872,0.09571812007323995,1,1,0,0
106,2020-04-20 20:26:32.616752,1.8434982531570654,59.0,37.08524322148509,26.723869674769396,35.118288139435975,27.49225795333637,35.29098194216874,35.29669759195937,2.9756380647016343,2.971344962982279,0.09568215294577036,0.09570088535730335,1,1,0,0
107,2020-04-20 20:26:33.310574,1.8595486873095268,59.0,37.10049120996385,26.73953243352438,35.127487158686876,27.50817507581049,35.30017673844495,35.305890486873665,2.975646169512487,2.9713544959204867,0.09566496418439495,0.09568369156533214,1,1,0,0
108,2020-04-20 20:26:33.973151,1.8755589051650503,59.0,37.538100615521685,25.467461263811337,35.204011482812945,27.559733743793736,35.37666594725144,35.382363885275694,2.9757135634802765,2.971433765203159,0.09552193234661249,0.09554061788410212,1,1,0,0
109,2020-04-20 20:26:34.579490,1.9003164895415097,59.0,37.56133588619056,25.491460699371736,35.21807504680993,27.58419630559326,35.39072306061601,35.396418094291974,2.9757259436526553,2.9714483268536185,0.09549563776475936,0.09551431561323713,1,1,0,0
110,2020-04-20 20:26:35.287569,1.925012552871948,59.0,37.58451431837079,25.515400997775323,35.23210503941735,27.608598644993556,35.404746618864294,35.41043875551874,2.97573829259305,2.971462851768898,0.09546940336996913,0.09548807354807912,1,1,0,0
111,2020-04-20 20:26:35.978756,1.9496472359763715,59.0,37.607636038291886,25.53928229234328,35.24610153129953,27.632940897475883,35.418736692622105,35.42442593956456,2.975750610375286,2.97147734003579,0.0954432290473853,0.0954618915737311,1,1,0,0
112,2020-04-20 20:26:36.678415,1.9742206794060593,59.0,37.37924648573694,21.154487199378543,35.063274337834685,27.576657613945237,35.23599340345797,35.241720427669975,2.9755895796963543,2.9712879345628096,0.09578492556492829,0.09580368806403794,1,1,0,0
