iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
26,2020-08-18 14:22:22.277491,0.9719784151980377,59.0,35.13451069857027,25.834963258195366,22.779356246792418,26.333123095700593,22.944536273772982,22.944536273772982,2.990058607499023,2.990058607499023,0.0,0.11795343978302082,0,1,0,0
27,2020-08-18 14:22:22.881811,0.9194058405422538,59.0,35.0829412962953,25.783605602064547,22.736379608662432,26.281345744821117,22.90156570513902,22.90156570513902,2.9900469588804555,2.9900469588804555,0.0,0.1180280497653683,0,1,0,0
28,2020-08-18 14:22:23.480245,0.866920535065546,59.0,35.21674956086014,25.892794834503924,22.666763393996845,26.330951610712425,22.83195932624649,22.83195932624649,2.9900280819968614,2.9900280819968614,0.0,0.11814887190235847,0,1,0,0
29,2020-08-18 14:22:24.091027,0.8269299719468108,59.0,35.17765579158336,25.853618196015155,22.63409983829223,26.291439520987105,22.79930038714984,22.79930038714984,2.990019221770872,2.990019221770872,0.0,0.11820554579576854,0,1,0,0
30,2020-08-18 14:22:24.680642,0.7870056986729139,59.0,35.138626789121986,25.81450572681623,22.601491859625057,26.251992150792795,22.76669701832799,22.76669701832799,2.9900103745237345,2.9900103745237345,0.0,0.11826211358115234,0,1,0,0
31,2020-08-18 14:22:25.398530,0.747147591132304,59.0,35.09966243192518,25.775457309414996,22.568939348312554,26.212609381727738,22.734149110107623,22.734149110107623,2.990001540237259,2.990001540237259,0.0,0.11831857550608285,0,1,0,0
32,2020-08-18 14:22:25.995485,0.7073555255030044,59.0,35.10906087374157,27.976018880708814,22.494164407593942,26.275365163368342,22.659384747064735,22.659384747064735,2.989981239488202,2.989981239488202,0.0,0.11844823529056211,0,1,0,0
33,2020-08-18 14:22:26.595752,0.6852585486427216,59.0,35.08728483336819,27.95408908053418,22.47593203508879,26.25342916413242,22.641154954583172,22.641154954583172,2.989976287888865,2.989976287888865,0.0,0.11847984254669855,0,1,0,0
34,2020-08-18 14:22:27.190803,0.6631985418929958,59.0,35.065545226390526,27.93219574860519,22.45773062574814,26.231529617263142,22.62295612122432,22.62295612122432,2.9899713440465803,2.9899713440465803,0.0,0.11851139312247297,0,1,0,0
35,2020-08-18 14:22:27.779846,0.6411754389564095,59.0,35.043841987344294,27.9103388202492,22.43956012231314,26.209666458228206,22.604788189735572,22.604788189735572,2.989966407949268,2.989966407949268,0.0,0.11854288713380406,0,1,0,0
36,2020-08-18 14:22:28.394705,0.6191891736711455,59.0,34.6212582169897,25.893768954659528,21.761033160618993,25.817831174435817,21.926357511619457,21.926357511619457,2.9897816198167178,2.9897816198167178,0.0,0.11971681623490683,0,1,0,0
37,2020-08-18 14:22:28.999629,0.5507961692258192,59.0,34.554447314785165,25.827156598486958,21.704966871183274,25.75072934975953,21.870299199004933,21.870299199004933,2.9897663106431054,2.9897663106431054,0.0,0.1198136331359001,0,1,0,0
38,2020-08-18 14:22:29.602301,0.4825164087621374,59.0,34.487747479175084,25.7606523086206,21.648998178852906,25.68373633224683,21.81433847279156,21.81433847279156,2.989751022012946,2.989751022012946,0.0,0.1199102536452429,0,1,0,0
39,2020-08-18 14:22:30.191270,0.41434966256636585,59.0,34.421158477951295,25.69425587392812,21.5931268625084,25.616851910327803,21.758475111872443,21.758475111872443,2.9897357539019325,2.9897357539019325,0.0,0.1200066783284335,0,1,0,0
40,2020-08-18 14:22:30.785653,0.3462957015862145,59.0,33.975803935716485,21.174168741434308,21.04289587150589,25.170094568754443,21.208322635985823,21.208322635985823,2.9895850671037536,2.9895850671037536,0.0,0.12095481473233984,0,1,0,0
41,2020-08-18 14:22:31.404233,0.2498592719621655,59.0,33.882223145513635,21.081132400284467,20.964351212155947,25.076073198914294,21.129789209453605,21.129789209453605,2.9895635089944577,2.9895635089944577,0.0,0.12108994308932663,0,1,0,0
42,2020-08-18 14:22:31.991373,0.15358089814267828,59.0,33.7887964561432,20.988244430763253,20.88594465221516,24.982201314475894,21.05139386876745,21.05139386876745,2.9895419769151417,2.9895419769151417,0.0,0.12122478017114449,0,1,0,0
43,2020-08-18 14:22:32.617928,0.05746023943146383,59.0,33.69552352002188,20.895504528299433,20.807675843957213,24.888478613219085,20.973136266212336,20.973136266212336,2.989520470844262,2.989520470844262,0.0,0.12135932696082147,0,1,0,0
44,2020-08-18 14:22:33.231276,-1.1104588026000783e-05,59.0,15.787610477350604,6.645800325738087,6.762555108686286,6.603627960550867,6.930120787623402,6.930120787623402,2.9854800407421322,2.9854800407421322,0.0,0.1447259905072262,0,1,0,0
45,2020-08-18 14:22:33.986958,-1.1104588026000783e-05,59.0,24.842199582320752,11.403523749559639,13.727305713342474,15.049372098330963,13.893804574276473,13.893804574276473,2.987527489952342,2.987527489952342,0.0,0.13332203415919475,0,1,0,0
46,2020-08-18 14:22:34.645867,-1.1104588026000783e-05,59.0,24.842199582320752,11.403523749559639,13.727305713342474,15.049372098330963,13.893804574276473,13.893804574276473,2.987527489952342,2.987527489952342,0.0,0.13332203415919475,0,1,0,0
47,2020-08-18 14:22:35.351698,-1.1104588026000783e-05,59.0,24.842199582320752,11.403523749559632,13.727305713342474,15.049372098330963,13.893804574276473,13.893804574276473,2.987527489952342,2.987527489952342,0.0,0.13332203415919475,0,1,0,0
48,2020-08-18 14:22:36.099059,-1.1104588026000783e-05,59.0,24.842199582320752,11.403523749559632,13.727305713342474,15.049372098330963,13.893804574276473,13.893804574276473,2.987527489952342,2.987527489952342,0.0,0.13332203415919475,0,1,0,0
49,2020-08-18 14:22:36.809777,-1.1104588026000783e-05,59.0,26.650721764469964,12.33576471410548,14.909502137698894,16.578150495196567,15.075824285431153,15.075824285431153,2.987866639708116,2.987866639708116,0.0,0.131352070377125,0,1,0,0
50,2020-08-18 14:22:37.504374,-1.1104588026000783e-05,59.0,26.650721764469964,12.33576471410548,14.909502137698894,16.578150495196567,15.075824285431153,15.075824285431153,2.987866639708116,2.987866639708116,0.0,0.131352070377125,1,1,0,0
51,2020-08-18 14:22:38.185163,-1.1104588026000783e-05,59.0,37.68638294064567,19.036530081691893,34.550876100402775,25.84039035488285,34.72383110643341,34.729664360916416,2.9751367584912245,2.970755322998656,0.09674026457961855,0.0967593075258685,1,1,0,0
52,2020-08-18 14:22:38.866164,0.048188887682172776,59.0,37.72936868836932,19.067524791280853,34.57681949888375,25.887052695885536,34.74976253122216,34.755590394649815,2.9751597386244697,2.970782352394153,0.09669197563218068,0.09671100437005085,1,1,0,0
53,2020-08-18 14:22:39.463681,0.09620701332426052,59.0,37.919991577628736,19.282884356915417,34.869364047862135,26.008786234946108,35.04217226584261,35.047939430202476,2.9754184768444603,2.9710866821419017,0.09614686001434936,0.0961657286000575,1,1,0,0
54,2020-08-18 14:22:40.084464,0.15237356974569138,59.0,37.96983063132939,19.3190827982421,34.89939525903205,26.06292830231414,35.072189658965684,35.0779506018599,2.9754449966958063,2.9711178749831575,0.0960908385529059,0.09610969070520964,1,1,0,0
55,2020-08-18 14:22:40.680095,0.20832993970695668,59.0,38.01949024733071,19.35514972585534,34.929322476768974,26.116874203508566,35.10210311046693,35.10785785522256,2.9754714171100574,2.971148950866187,0.09603499945858734,0.09605383523570134,1,1,0,0
56,2020-08-18 14:22:41.300165,0.2640769110070522,59.0,38.06897104773901,19.391085607335746,34.95914603567755,26.170624626512314,35.13191295475788,35.13766152461511,2.9754977384578254,2.971179910226894,0.09597934221636459,0.09599816167630772,1,1,0,0
57,2020-08-18 14:22:41.896103,0.31961526821147856,59.0,38.02357988068432,19.368693932559033,34.816484948146126,26.176673740254323,34.98931750668207,34.99509563018228,2.9753717619993196,2.9710317358036136,0.09624547449907753,0.09626437202399608,1,1,0,0
58,2020-08-18 14:22:42.518220,0.36974921249613146,59.0,38.06824105309349,19.40107480169275,34.843445846354655,26.225160824939827,35.01626599309199,35.02203852827937,2.9753955829532828,2.9710597541815673,0.09619519951087337,0.09621408228035895,1,1,0,0
59,2020-08-18 14:22:43.236852,0.4196947957641015,59.0,38.11274019417621,19.433337252511258,34.870312279090555,26.273470988775877,35.04312006070731,35.04888702859789,2.9754193143218046,2.9710876671888116,0.09614509132322636,0.09616395939003197,1,1,0,0
60,2020-08-18 14:22:43.855114,0.46945272563587537,59.0,38.15707787164985,19.465481708883594,34.89708455580032,26.32160485821968,35.06988001879995,35.07564144033118,2.9754429564398563,2.971115475219314,0.0960951494490146,0.0961140028657135,1,1,0,0
61,2020-08-18 14:22:44.486227,0.5190237068782579,59.0,38.26167106657141,19.563039020643018,35.0337557634068,26.400005713901727,35.206488389791375,35.21222151963079,2.9755635536330303,2.9712573225164434,0.09584005363867894,0.09585883228357542,1,1,0,0
62,2020-08-18 14:22:45.077969,0.5718290637175016,59.0,38.30863348759566,19.597168158079995,35.06209758218439,26.451003728681506,35.23481718833915,35.24054445592125,2.975588542298375,2.9712867143677,0.09578712343902433,0.09580588658174015,1,1,0,0
63,2020-08-18 14:22:45.671900,0.6244366491567348,59.0,38.35542632817709,19.63117301658869,35.09034076156372,26.501816480549998,35.263047396341406,35.26876882366136,2.975613437204487,2.9713159959390083,0.09573436704359393,0.09575311473925179,1,1,0,0
64,2020-08-18 14:22:46.266813,0.6768472030623656,59.0,38.402050177980854,19.66505403827267,35.11848562099847,26.552444620852548,35.29117933306986,35.29689494204089,2.975638238700647,2.9713451676411964,0.09568178395461836,0.09570051625815486,1,1,0,0
65,2020-08-18 14:22:46.875420,0.7290614623150873,59.0,38.30533714918039,19.473973847307214,34.883945559937374,26.531699365148206,35.05674706813355,35.06251121146647,2.975431354386714,2.971101828800336,0.09611966051852525,0.09613852112490764,1,1,0,0
66,2020-08-18 14:22:47.496160,0.7726099836147995,59.0,38.344297843562245,19.502021129972107,34.90751313391199,26.573971489783112,35.08030379930942,35.086063060758306,2.975452164086832,2.9711263053204746,0.09607569312777153,0.09609454083811186,1,1,0,0
67,2020-08-18 14:22:48.127822,0.8159939045426228,59.0,38.383115765932544,19.529964948447187,34.93099692823442,26.61608792393944,35.10377679181748,35.10953118983497,2.97547289512881,2.9711506893225916,0.09603187487407133,0.09605070973501909,1,1,0,0
68,2020-08-18 14:22:48.792165,0.8592138458831471,59.0,38.421791422914595,19.55780567621344,34.954397223117965,26.658049225315544,35.12716632571711,35.132915878686475,2.975493547808135,2.9711749811542205,0.09598820530539416,0.09600702736343744,1,1,0,0
69,2020-08-18 14:22:49.393202,0.9022704259595571,59.0,36.49143872018281,19.691648945293096,34.03298939228614,26.495187033446506,34.20618403718021,34.212125186996175,2.974676839095224,2.970214362609262,0.09770241872095244,0.09772174550457774,1,1,0,0
70,2020-08-18 14:22:50.004110,0.8867321158624009,59.0,36.47689862573486,19.681300495987777,34.02426975141262,26.479841829228995,34.197468441117465,34.203411412073436,2.974669076218184,2.970205231860362,0.09771858940395366,0.09773792096982889,1,1,0,0
71,2020-08-18 14:22:50.660211,0.8712537266812035,59.0,36.46241417532062,19.67099152213906,34.01558382020906,26.464555182226057,34.18878653941664,34.19473132462028,2.9746613427206725,2.970196135667898,0.0977346966201843,0.09775403294992956,1,1,0,0
72,2020-08-18 14:22:51.286717,0.8558350314461478,59.0,36.44798516101562,19.660721877185075,34.00693146998334,26.44932687497957,34.180138203441416,34.18608479602548,2.974653638495525,2.970187073905805,0.09775074061959707,0.09777008169490173,1,1,0,0
73,2020-08-18 14:22:51.892902,0.8404758040234981,59.0,35.9467143428903,19.647159865094096,33.522636098785156,26.309201810446687,33.696068038613944,33.702116028293986,2.9742214181671898,2.9696786934644877,0.09864727215697405,0.09866687902388294,1,1,0,0
74,2020-08-18 14:22:52.518366,0.8011398031229362,59.0,35.91016187155151,19.621210315167204,33.500695533224075,26.27093128142281,33.67413769985609,33.68019029405731,2.9742017906920353,2.969655607499348,0.09868781956627488,0.09870743848250219,1,1,0,0
75,2020-08-18 14:22:53.146683,0.7619536453180302,59.0,35.873746630423256,19.59535731507802,33.47883948905428,26.232803254457387,33.65229184515795,33.65834902707195,2.9741822348642017,2.969632605806474,0.09872820485026786,0.09874783577007164,1,1,0,0
76,2020-08-18 14:22:53.795577,0.7229167829073049,59.0,35.8374681301341,19.56960052672234,33.457067646767854,26.194817231426946,33.63053015513603,33.63659190801036,2.9741627504449966,2.9696096881050877,0.09876842867193364,0.09878807154973926,1,1,0,0
77,2020-08-18 14:22:54.446572,0.6840286701245333,59.0,35.91130434045914,19.6175128821302,33.56553594090872,26.196463134257634,33.73894789053229,33.744986879811236,2.9742597837489058,2.969723819314197,0.09856797356821415,0.09858755687734817,1,1,0,0
78,2020-08-18 14:22:55.074393,0.6513076686446624,59.0,35.88083197804076,19.595796488195354,33.54726039711298,26.164501459172207,33.72068086169266,33.72672368475028,2.9742434416833916,2.969704597669093,0.09860175794124972,0.09862135128579094,1,1,0,0
79,2020-08-18 14:22:55.665142,0.6187115931914775,59.0,35.85047446649324,19.574161338997754,33.529055220139995,26.132659450364976,33.70248416832426,33.70853081104467,2.974227159788228,2.9696854467968876,0.09863540811636592,0.0986550114581439,1,1,0,0
80,2020-08-18 14:22:56.281832,0.5862399834239369,59.0,35.820231391877016,19.552607146042014,33.51092014403898,26.1009366832293,33.68435754458329,33.690407992898756,2.974210937858153,2.969666366456167,0.09866892463508854,0.0986885379360733,1,1,0,0
81,2020-08-18 14:22:56.908245,0.5538923806356166,59.0,35.843067743621006,25.54632068913765,33.46834041810827,26.166668544130793,33.64179766970483,33.64785705576787,2.974172839341108,2.9696215547306863,0.09874760276660187,0.09876723945283238,1,1,0,0
82,2020-08-18 14:22:57.527615,0.5462804489718138,59.0,35.83582117633445,25.538860747292695,33.46392954097239,26.159090085915444,33.63738884940652,33.64344916154107,2.9741688918193248,2.9696169116297497,0.09875575183260772,0.09877539094148692,1,1,0,0
83,2020-08-18 14:22:58.159075,0.5386875836042151,59.0,35.82859272931047,25.531419414310783,33.45952977534709,26.151530537426986,33.63299113552094,33.639052371431745,2.9741649540814024,2.9696122800366425,0.09876388013050774,0.09878352165596005,1,1,0,0
84,2020-08-18 14:22:58.775293,0.531113735941986,59.0,35.821382356499996,25.523996643130864,33.455141092577634,26.143989850817654,33.628604499406094,33.63466665680362,2.9741610261029052,2.9696076599226515,0.0987719877150846,0.09879163165104991,1,1,0,0
85,2020-08-18 14:22:59.514473,0.5235588575224739,59.0,35.90208331357083,25.753352097496695,33.799805549994474,26.15046242429262,33.97310847645869,33.97909837907328,2.9744690230626034,2.9699699279861633,0.09813453232789396,0.09815398703752767,1,1,0,0
86,2020-08-18 14:23:00.155431,0.5309866603425917,59.0,35.909144248268916,25.760636275295774,33.80408795062661,26.157858327600742,33.977388886381576,33.98337789269756,2.9744728436694388,2.969974421809553,0.0981266027417692,0.09814605510135509,1,1,0,0
87,2020-08-18 14:23:00.801255,0.538395910390193,59.0,35.916187644984745,25.767902318781957,33.80835979115399,26.16523582361048,33.981658741187886,33.98764685345114,2.974476654702869,2.9699789043726383,0.09811869248104392,0.09813814249640311,1,1,0,0
88,2020-08-18 14:23:01.407812,0.5457866528808353,59.0,35.92321354600624,25.77515027188536,33.81262109666383,26.172594956887316,33.985918065952575,33.99190528640345,2.9744804561863845,2.969983375703066,0.09811080150092216,0.09813024917786163,1,1,0,0
89,2020-08-18 14:23:02.054496,0.5531589329252711,59.0,36.00598834246108,25.856946862981495,34.025945173894485,26.20101961908096,34.19914308639012,34.20508570741457,2.974670567852769,2.970206986331128,0.0977154823844924,0.09773481303147367,1,1,0,0
90,2020-08-18 14:23:02.654312,0.5689364717287049,59.0,36.02091250114141,25.87236167489035,34.03497995993693,26.21666909123207,34.208173681506366,34.21411441560363,2.9746786111572305,2.9702164469206807,0.09769872705217149,0.09771805274408622,1,1,0,0
91,2020-08-18 14:23:03.247022,0.584674808262875,59.0,36.035799976746674,25.887738413255228,34.04399287800459,26.23227993379286,34.217182419145615,34.2231212710422,2.9746866343141107,2.97022588381256,0.09768201125039752,0.0977013319993553,1,1,0,0
92,2020-08-18 14:23:03.875541,0.6003740350174667,59.0,36.05065085404618,25.903077166932896,34.052983977007116,26.247852236799723,34.22616934819234,34.232106322603386,2.9746946373717904,2.9702352970636525,0.09766533489560017,0.09768465071368292,1,1,0,0
93,2020-08-18 14:23:04.527161,0.616034244286638,59.0,36.05738344808998,24.855397275968137,34.11831236307579,26.24966977179512,34.29146744637005,34.29739078392616,2.9747527664617905,2.9703036688972944,0.09754413563098113,0.0975634156253126,1,1,0,0
94,2020-08-18 14:23:05.138307,0.6267611869493237,59.0,36.06755204409892,24.865875714123725,34.124460757771644,26.260333939321576,34.29761299147212,34.303535046023725,2.9747582354557665,2.970310101565552,0.09753272616353302,0.09755200278661909,1,1,0,0
95,2020-08-18 14:23:05.757474,0.6374614350081629,59.0,36.077695529077545,24.87632819108898,34.13059412596968,26.2709716958527,34.30374351720485,34.30966429196147,2.9747636907685973,2.9703165181419635,0.09752134410471382,0.09754061736484766,1,1,0,0
96,2020-08-18 14:23:06.410282,0.6481350525910585,59.0,36.08781396246728,24.886754768727634,34.13671250247914,26.281583104271938,34.309859058360175,34.31577855652354,2.974769132433508,2.970322918665623,0.09750998939331969,0.097529259298775,1,1,0,0
97,2020-08-18 14:23:07.032169,0.6587821036826966,59.0,36.20135882972811,20.44571988908543,34.350322273752425,26.2787820699832,34.523369941859485,34.529244916660204,2.974958919703603,2.9705461477669175,0.09711326717055103,0.09713241998838923,1,1,0,0
98,2020-08-18 14:23:07.646384,0.658772159667663,59.0,36.201349371901614,20.445710177157572,34.350316573622294,26.278772126121957,34.523364244365496,34.529239220353105,2.974958914644276,2.9705461418160937,0.09711327776472617,0.09713243058568793,1,1,0,0
99,2020-08-18 14:23:08.257287,0.6587622404396996,59.0,36.20133993765003,20.445700489437932,34.35031088770066,26.278762207047087,34.52335856107342,34.52923353824498,2.974958909597561,2.97054613588012,0.09711328833249323,0.0971324411565708,1,1,0,0
100,2020-08-18 14:23:08.868920,0.6587523459370175,59.0,36.20133052691463,20.445690825866187,34.350305215952076,26.27875231269679,34.523352891947866,34.5292278703004,2.9749589045634224,2.970546129958926,0.09711329887391801,0.0971324517011036,1,1,0,0
101,2020-08-18 14:23:09.478751,0.6587424760979843,59.0,36.131994117783194,22.11636759733269,34.386590887990394,26.282856642757146,34.5596217858357,34.56548920996917,2.9749911055036478,2.9705840049297905,0.09704585050141715,0.09706498344556563,1,1,0,0
102,2020-08-18 14:23:10.095006,0.6643591261728403,59.0,36.13732667518558,22.121844587912655,34.389802651526125,26.288454362394624,34.562832064560084,34.56869882016987,2.9749939551813824,2.9705873567406798,0.09703987961747855,0.09705901080180578,1,1,0,0
103,2020-08-18 14:23:10.715503,0.6699618062422843,59.0,36.14264602626483,22.127307991811996,34.39300650345331,26.294038198267593,34.56603443537847,34.57190052413162,2.974996797753086,2.970590700193412,0.09703392331079472,0.09705305273965048,1,1,0,0
104,2020-08-18 14:23:11.347834,0.6755505504126091,59.0,36.14795220299881,22.132757842040498,34.396202462720794,26.29960818409544,34.56922891723063,34.57509434079009,2.9749996332362016,2.970594035308501,0.09702798154709173,0.09704710922481535,1,1,0,0
105,2020-08-18 14:23:11.970983,0.6811253927099017,59.0,36.05653334184497,25.742930442765534,34.576098922008796,26.36226121872597,34.74904228687802,34.75487030002489,2.9751591004251523,2.9707816017395956,0.09669331696680067,0.09671234609930056,1,1,0,0
106,2020-08-18 14:23:12.576803,0.7052428634564336,59.0,36.07932312029193,25.766396080455415,34.58980019204067,26.38609883274261,34.762737234457575,34.768562400972726,2.975171234593404,2.9707958740343585,0.09666781127806211,0.09668683290707969,1,1,0,0
107,2020-08-18 14:23:13.234336,0.7293006588657391,59.0,36.10205739800827,25.78980413177174,34.603468860406764,26.409877999797892,34.77639959623704,34.78222192326376,2.9751833383119006,2.9708101105139875,0.09664236387991311,0.09666137802357337,1,1,0,0
108,2020-08-18 14:23:13.876560,0.7532989153206984,59.0,36.12473629801387,25.813154726377057,34.61710499578753,26.433598851227778,34.7900294408595,34.795848935524276,2.9751954116523507,2.970824311262831,0.09661697466054016,0.09663598133692869,1,1,0,0
109,2020-08-18 14:23:14.510975,0.7772377689426122,59.0,36.59280986552237,24.862509264900815,34.84117379852421,26.51824713390024,35.0139949911045,35.019767997174284,2.975393575752129,2.9710573932970803,0.09619943664550835,0.0962183206584224,1,1,0,0
110,2020-08-18 14:23:15.118369,0.8121070823876977,59.0,36.62536299256037,24.896207733508525,34.8607798675837,26.552567175893522,35.03359203607329,35.03936097911837,2.9754108949541873,2.9710777642677044,0.09616287115256054,0.09618174443586673,1,1,0,0
111,2020-08-18 14:23:15.709549,0.8468908440437986,59.0,36.65783788199715,24.929824392591406,34.88034039877117,26.586804013424945,35.05314356582004,35.05890845603817,2.9754281706859445,2.9710980841084336,0.09612638563054292,0.09614524820972035,1,1,0,0
112,2020-08-18 14:23:16.438793,0.8815892410201656,59.0,36.690234698266835,24.963359417725947,34.89985548064338,26.620957824491065,35.07264966884949,35.07841051641506,2.9754454030471607,2.9711183529365712,0.09608997994561326,0.09610883184608895,1,1,0,0
113,2020-08-18 14:23:17.057855,0.9162024601128991,59.0,36.45775366054225,20.63833033232671,34.612822189428854,26.537496565981918,34.78574861019787,34.791568994403946,2.975191619857796,2.9708198513271142,0.09662494911165623,0.09664395813330634,1,1,0,0
114,2020-08-18 14:23:17.683851,0.9192101537422559,59.0,36.460608659621585,20.641261808140705,34.61454149064842,26.54049829810713,34.7874671182779,34.79328714537945,2.9751931420659474,2.970821641759173,0.09662174785719148,0.0966407559373452,1,1,0,0
