iteration,timestamp,T2,T3,T4
97,2020-09-16 20:24:26.050772,2.31365658892679,3.376309633255005,3.1137661933898926
98,2020-09-16 20:24:26.806789,2.31365658892679,3.376309633255005,3.1137661933898926
99,2020-09-16 20:24:27.591673,2.25114117966775,3.340731620788574,3.180185317993164
100,2020-09-16 20:24:28.353149,2.25114117966775,3.340731620788574,3.180185317993164
101,2020-09-16 20:24:29.000094,2.25114117966775,3.340731620788574,3.180185317993164
102,2020-09-16 20:24:29.782047,2.18869116595496,3.3051533699035645,3.246396064758301
103,2020-09-16 20:24:30.495207,2.18869116595496,3.3051533699035645,3.246396064758301
104,2020-09-16 20:24:31.266880,2.18869116595496,3.3051533699035645,3.246396064758301
105,2020-09-16 20:24:31.989498,2.18869116595496,3.3051533699035645,3.246396064758301
106,2020-09-16 20:24:32.763575,2.12630649934162,3.2695751190185547,3.3123984336853027
107,2020-09-16 20:24:33.528895,2.12630649934162,3.2695751190185547,3.3123984336853027
108,2020-09-16 20:24:34.282690,2.12630649934162,3.2695751190185547,3.3123984336853027
109,2020-09-16 20:24:35.138377,2.06398713127469,3.2695751190185547,3.378192663192749
110,2020-09-16 20:24:35.963444,2.06398713127469,3.233997106552124,3.378192663192749
111,2020-09-16 20:24:36.692629,2.06398713127469,3.233997106552124,3.378192663192749
112,2020-09-16 20:24:37.481046,2.06398713127469,3.233997106552124,3.378192663192749
113,2020-09-16 20:24:38.300348,2.00173301309474,3.1984188556671143,3.4437789916992188
114,2020-09-16 20:24:39.124055,2.00173301309474,3.1984188556671143,3.4437789916992188
115,2020-09-16 20:24:39.856246,1.9395440960358,3.1984188556671143,3.509157419204712
116,2020-09-16 20:24:40.561036,1.9395440960358,3.1628408432006836,3.509157419204712
117,2020-09-16 20:24:41.309522,1.9395440960358,3.1628408432006836,3.509157419204712
118,2020-09-16 20:24:42.026720,1.9395440960358,3.1628408432006836,3.5743284225463867
119,2020-09-16 20:24:42.843474,1.87742033122524,3.127262592315674,3.5743284225463867
120,2020-09-16 20:24:43.618966,1.87742033122524,3.127262592315674,3.5743284225463867
121,2020-09-16 20:24:44.433492,1.87742033122524,3.127262592315674,3.5743284225463867
122,2020-09-16 20:24:45.178937,1.81588366546345,3.0949666500091553,3.6459062099456787
123,2020-09-16 20:24:45.939407,1.81588366546345,3.0949666500091553,3.6459062099456787
124,2020-09-16 20:24:46.740598,1.77291264231015,3.0949666500091553,3.6583151817321777
125,2020-09-16 20:24:47.606327,1.77291264231015,3.0626704692840576,3.6583151817321777
126,2020-09-16 20:24:48.398230,1.77291264231015,3.0626704692840576,3.6583151817321777
127,2020-09-16 20:24:49.374812,1.72996037060152,3.030374526977539,3.670664072036743
128,2020-09-16 20:24:50.203218,1.72996037060152,3.030374526977539,3.670664072036743
129,2020-09-16 20:24:51.026351,1.72996037060152,3.030374526977539,3.670664072036743
130,2020-09-16 20:24:51.866548,1.68702683641155,2.9980783462524414,3.682953357696533
131,2020-09-16 20:24:52.709012,1.68702683641155,2.9980783462524414,3.682953357696533
132,2020-09-16 20:24:53.638948,1.68702683641155,2.9980783462524414,3.682953357696533
133,2020-09-16 20:24:54.498648,1.68702683641155,2.9980783462524414,3.695183038711548
134,2020-09-16 20:24:55.276253,1.64411202580398,2.965782403945923,3.695183038711548
135,2020-09-16 20:24:56.047223,1.64411202580398,2.965782403945923,3.695183038711548
136,2020-09-16 20:24:56.739363,1.64411202580398,2.965782403945923,3.695183038711548
137,2020-09-16 20:24:57.547415,1.60121592483226,2.933486223220825,3.707353115081787
138,2020-09-16 20:24:58.314817,1.60121592483226,2.933486223220825,3.707353115081787
139,2020-09-16 20:24:59.074369,1.60121592483226,2.933486223220825,3.707353115081787
140,2020-09-16 20:25:00.022532,1.52972337316636,2.9691505432128906,3.716104030609131
141,2020-09-16 20:25:00.833850,1.52972337316636,2.9691505432128906,3.716104030609131
142,2020-09-16 20:25:01.646581,1.52972337316636,2.9691505432128906,3.716104030609131
143,2020-09-16 20:25:02.438099,1.52972337316636,2.9691505432128906,3.716104030609131
144,2020-09-16 20:25:03.217449,1.45829150945528,3.0047364234924316,3.7247707843780518
145,2020-09-16 20:25:03.967491,1.45829150945528,3.0047364234924316,3.7247707843780518
146,2020-09-16 20:25:04.771447,1.45829150945528,3.0047364234924316,3.7247707843780518
147,2020-09-16 20:25:05.577803,1.38692031486168,3.0402438640594482,3.733353614807129
148,2020-09-16 20:25:06.418817,1.38692031486168,3.0402438640594482,3.733353614807129
149,2020-09-16 20:25:07.109552,1.38692031486168,3.0402438640594482,3.733353614807129
150,2020-09-16 20:25:07.898342,1.31560977052983,3.0756726264953613,3.7418525218963623
151,2020-09-16 20:25:08.674822,1.31560977052983,3.0756726264953613,3.7418525218963623
152,2020-09-16 20:25:09.462367,1.31560977052983,3.0756726264953613,3.7418525218963623
153,2020-09-16 20:25:10.177312,1.31560977052983,3.0756726264953613,3.7418525218963623
154,2020-09-16 20:25:10.901659,1.24435985758571,3.111022710800171,3.750267505645752
155,2020-09-16 20:25:11.696583,1.24435985758571,3.111022710800171,3.750267505645752
156,2020-09-16 20:25:12.558891,1.24435985758571,3.111022710800171,3.750267505645752
157,2020-09-16 20:25:13.369353,1.17317055713713,3.146294355392456,3.758598566055298
158,2020-09-16 20:25:14.096555,1.17317055713713,3.146294355392456,3.758598566055298
159,2020-09-16 20:25:14.931857,1.17317055713713,3.146294355392456,3.7806735038757324
160,2020-09-16 20:25:15.642995,1.10227042399524,3.1811115741729736,3.7806735038757324
161,2020-09-16 20:25:16.423475,1.10227042399524,3.1811115741729736,3.7806735038757324
162,2020-09-16 20:25:17.233772,1.03143498927578,3.215851306915283,3.802650213241577
163,2020-09-16 20:25:18.084720,1.03143498927578,3.215851306915283,3.802650213241577
164,2020-09-16 20:25:18.864113,1.03143498927578,3.215851306915283,3.802650213241577
165,2020-09-16 20:25:19.751005,0.960664235094725,3.2505130767822266,3.8245291709899902
166,2020-09-16 20:25:20.543937,0.960664235094725,3.2505130767822266,3.8245291709899902
167,2020-09-16 20:25:21.348411,0.960664235094725,3.2505130767822266,3.8245291709899902
168,2020-09-16 20:25:22.208115,0.88995814353558,3.2505130767822266,3.8463101387023926
169,2020-09-16 20:25:23.042548,0.88995814353558,3.285097122192383,3.8463101387023926
170,2020-09-16 20:25:23.861318,0.88995814353558,3.285097122192383,3.8463101387023926
171,2020-09-16 20:25:24.658288,0.88995814353558,3.285097122192383,3.8463101387023926
172,2020-09-16 20:25:25.463769,0.819316696649409,3.319603443145752,3.8679933547973633
173,2020-09-16 20:25:26.225310,0.819316696649409,3.319603443145752,3.8679933547973633
174,2020-09-16 20:25:27.007809,0.819316696649409,3.319603443145752,3.8895788192749023
175,2020-09-16 20:25:27.644266,0.748739876454877,3.354032039642334,3.8895788192749023
176,2020-09-16 20:25:28.415033,0.748739876454877,3.354032039642334,3.8895788192749023
177,2020-09-16 20:25:29.256258,0.748739876454877,3.354032039642334,3.8895788192749023
178,2020-09-16 20:25:30.018500,0.678227664938291,3.38838267326355,3.9110665321350098
179,2020-09-16 20:25:30.833946,0.678227664938291,3.38838267326355,3.9110665321350098
180,2020-09-16 20:25:31.683591,0.678227664938291,3.38838267326355,3.9110665321350098
181,2020-09-16 20:25:32.578995,0.607780044053612,3.38838267326355,3.9324567317962646
182,2020-09-16 20:25:33.251913,0.607780044053612,3.4226555824279785,3.9324567317962646
183,2020-09-16 20:25:34.189102,0.607780044053612,3.4226555824279785,3.9324567317962646
184,2020-09-16 20:25:34.947329,0.607780044053612,3.4226555824279785,3.953749418258667
185,2020-09-16 20:25:35.703691,0.537396995722517,3.45685076713562,3.953749418258667
186,2020-09-16 20:25:36.510905,0.537396995722517,3.45685076713562,3.953749418258667
187,2020-09-16 20:25:37.372061,0.467078501834408,3.4909679889678955,3.974944591522217
188,2020-09-16 20:25:38.177241,0.467078501834408,3.4909679889678955,3.974944591522217
189,2020-09-16 20:25:38.951375,0.467078501834408,3.4909679889678955,3.974944591522217
190,2020-09-16 20:25:39.732880,0.467078501834408,3.4909679889678955,3.996042490005493
191,2020-09-16 20:25:40.524814,0.396824544246442,3.525007486343384,3.996042490005493
192,2020-09-16 20:25:41.267448,0.396824544246442,3.525007486343384,3.996042490005493
193,2020-09-16 20:25:42.046685,0.396824544246442,3.525007486343384,4.017043113708496
194,2020-09-16 20:25:42.780555,0.326635104783591,3.558969020843506,4.017043113708496
195,2020-09-16 20:25:43.489616,0.326635104783591,3.558969020843506,4.017043113708496
196,2020-09-16 20:25:44.306062,0.326635104783591,3.558969020843506,4.017043113708496
197,2020-09-16 20:25:45.080863,0.350979192962441,3.558969020843506,4.047639846801758
198,2020-09-16 20:25:45.979969,0.350979192962441,3.5999021530151367,4.047639846801758
199,2020-09-16 20:25:46.772801,0.350979192962441,3.5999021530151367,4.047639846801758
200,2020-09-16 20:25:47.623360,0.350979192962441,3.5999021530151367,4.047639846801758
201,2020-09-16 20:25:48.387985,0.375182914882473,3.640817880630493,4.07822322845459
202,2020-09-16 20:25:49.198376,0.375182914882473,3.640817880630493,4.07822322845459
203,2020-09-16 20:25:50.142562,0.399246875650448,3.640817880630493,4.108793258666992
204,2020-09-16 20:25:51.027346,0.399246875650448,3.6817164421081543,4.108793258666992
205,2020-09-16 20:25:51.779737,0.399246875650448,3.6817164421081543,4.108793258666992
206,2020-09-16 20:25:52.726143,0.423171679882728,3.72259783744812,4.139348983764648
207,2020-09-16 20:25:53.507699,0.423171679882728,3.72259783744812,4.139348983764648
208,2020-09-16 20:25:54.378476,0.423171679882728,3.72259783744812,4.139348983764648
209,2020-09-16 20:25:55.147744,0.423171679882728,3.72259783744812,4.139348983764648
210,2020-09-16 20:25:55.928705,0.446957931698464,3.7634620666503906,4.169890880584717
211,2020-09-16 20:25:56.726861,0.446957931698464,3.7634620666503906,4.169890880584717
212,2020-09-16 20:25:57.470954,0.446957931698464,3.7634620666503906,4.169890880584717
213,2020-09-16 20:25:58.291895,0.470606234712633,3.8043086528778076,4.200418949127197
214,2020-09-16 20:25:59,0.470606234712633,3.8043086528778076,4.200418949127197
215,2020-09-16 20:25:59.757625,0.470606234712633,3.8043086528778076,4.200418949127197
216,2020-09-16 20:26:00.574194,0.470606234712633,3.8043086528778076,4.230932712554932
217,2020-09-16 20:26:01.451186,0.49411719202898,3.84513783454895,4.230932712554932
218,2020-09-16 20:26:02.294478,0.49411719202898,3.84513783454895,4.230932712554932
219,2020-09-16 20:26:03.167425,0.49411719202898,3.84513783454895,4.230932712554932
220,2020-09-16 20:26:04.028432,0.517491406232779,3.8859496116638184,4.261432647705078
221,2020-09-16 20:26:04.831000,0.517491406232779,3.8859496116638184,4.261432647705078
222,2020-09-16 20:26:05.676975,0.517491406232779,3.8859496116638184,4.261432647705078
223,2020-09-16 20:26:06.475348,0.540729479383501,3.926743984222412,4.2919182777404785
224,2020-09-16 20:26:07.254710,0.540729479383501,3.926743984222412,4.2919182777404785
225,2020-09-16 20:26:08.015412,0.540729479383501,3.926743984222412,4.2919182777404785
226,2020-09-16 20:26:08.688138,0.563832013007399,3.9675204753875732,4.322389602661133
227,2020-09-16 20:26:09.538331,0.563832013007399,3.9675204753875732,4.322389602661133
228,2020-09-16 20:26:10.362520,0.563832013007399,3.9675204753875732,4.322389602661133
229,2020-09-16 20:26:11.150541,0.563832013007399,3.9675204753875732,4.352846622467041
230,2020-09-16 20:26:11.943676,0.586799608089905,4.008279800415039,4.352846622467041
231,2020-09-16 20:26:12.657982,0.586799608089905,4.008279800415039,4.352846622467041
232,2020-09-16 20:26:13.513818,0.586799608089905,4.008279800415039,4.352846622467041
233,2020-09-16 20:26:14.317512,0.609632865067965,4.049020767211914,4.383289337158203
234,2020-09-16 20:26:15.055453,0.609632865067965,4.049020767211914,4.383289337158203
235,2020-09-16 20:26:15.746891,0.609632865067965,4.049020767211914,4.383289337158203
236,2020-09-16 20:26:16.608999,0.633114879110565,4.089716911315918,4.419386863708496
237,2020-09-16 20:26:17.418526,0.633114879110565,4.089716911315918,4.419386863708496
238,2020-09-16 20:26:18.325604,0.633114879110565,4.089716911315918,4.419386863708496
239,2020-09-16 20:26:19.152885,0.633114879110565,4.089716911315918,4.419386863708496
240,2020-09-16 20:26:19.886020,0.656467650452555,4.130395889282227,4.4554643630981445
241,2020-09-16 20:26:20.650044,0.656467650452555,4.130395889282227,4.4554643630981445
242,2020-09-16 20:26:21.389701,0.656467650452555,4.130395889282227,4.4554643630981445
243,2020-09-16 20:26:22.146957,0.656467650452555,4.130395889282227,4.4554643630981445
244,2020-09-16 20:26:22.948297,0.679691760034899,4.17105770111084,4.491521835327148
245,2020-09-16 20:26:23.768956,0.679691760034899,4.17105770111084,4.491521835327148
246,2020-09-16 20:26:24.510549,0.679691760034899,4.17105770111084,4.491521835327148
247,2020-09-16 20:26:25.269104,0.702787788227084,4.211702346801758,4.527559280395508
248,2020-09-16 20:26:26.099948,0.702787788227084,4.211702346801758,4.527559280395508
249,2020-09-16 20:26:26.848368,0.702787788227084,4.211702346801758,4.527559280395508
250,2020-09-16 20:26:27.623878,0.702787788227084,4.211702346801758,4.527559280395508
251,2020-09-16 20:26:28.445317,0.725756314816834,4.252329349517822,4.563577175140381
252,2020-09-16 20:26:29.264691,0.725756314816834,4.252329349517822,4.563577175140381
253,2020-09-16 20:26:30.007732,0.725756314816834,4.252329349517822,4.563577175140381
254,2020-09-16 20:26:30.724598,0.725756314816834,4.252329349517822,4.599574565887451
255,2020-09-16 20:26:31.610778,0.748597918999678,4.292939186096191,4.599574565887451
256,2020-09-16 20:26:32.438845,0.748597918999678,4.292939186096191,4.599574565887451
257,2020-09-16 20:26:33.203096,0.748597918999678,4.292939186096191,4.500641822814941
258,2020-09-16 20:26:34.020141,0.802233274802461,4.335330963134766,4.500641822814941
259,2020-09-16 20:26:34.803791,0.802233274802461,4.335330963134766,4.500641822814941
260,2020-09-16 20:26:35.649516,0.802233274802461,4.335330963134766,4.500641822814941
261,2020-09-16 20:26:36.492058,0.82270884984024,4.335330963134766,4.4627180099487305
262,2020-09-16 20:26:37.277401,0.82270884984024,4.351578712463379,4.4627180099487305
263,2020-09-16 20:26:38.177290,0.82270884984024,4.351578712463379,4.4627180099487305
264,2020-09-16 20:26:38.951068,0.82270884984024,4.351578712463379,4.401710510253906
265,2020-09-16 20:26:39.808074,0.855915870673257,4.3777360916137695,4.401710510253906
266,2020-09-16 20:26:40.566139,0.855915870673257,4.3777360916137695,4.401710510253906
267,2020-09-16 20:26:41.303795,0.855915870673257,4.3777360916137695,4.401710510253906
268,2020-09-16 20:26:42.108682,0.855915870673257,4.3777360916137695,4.401710510253906
269,2020-09-16 20:26:42.981126,0.855915870673257,4.3777360916137695,4.401710510253906
270,2020-09-16 20:26:43.756984,0.855915870673257,4.3777360916137695,4.401710510253906
271,2020-09-16 20:26:44.546980,0.855915870673257,4.3777360916137695,4.401710510253906
272,2020-09-16 20:26:45.418090,0.855915870673257,4.3777360916137695,4.401710510253906
273,2020-09-16 20:26:46.158902,0.855915870673257,4.3777360916137695,4.401710510253906
274,2020-09-16 20:26:46.989058,0.909636462716733,4.420149803161621,4.302779674530029
275,2020-09-16 20:26:47.773878,0.909636462716733,4.420149803161621,4.302779674530029
276,2020-09-16 20:26:48.495697,0.909636462716733,4.420149803161621,4.302779674530029
277,2020-09-16 20:26:49.241310,0.909636462716733,4.420149803161621,4.302779674530029
278,2020-09-16 20:26:50.033455,0.963559568281042,4.462584972381592,4.203850269317627
279,2020-09-16 20:26:50.909266,0.963559568281042,4.462584972381592,4.203850269317627
280,2020-09-16 20:26:51.751835,0.963559568281042,4.462584972381592,4.104922294616699
281,2020-09-16 20:26:52.506599,1.01730195054223,4.505017280578613,4.104922294616699
282,2020-09-16 20:26:53.260815,1.01730195054223,4.505017280578613,4.104922294616699
283,2020-09-16 20:26:54.101079,1.01730195054223,4.505017280578613,4.104922294616699
284,2020-09-16 20:26:54.934097,1.07086430642374,4.547445774078369,4.005995273590088
285,2020-09-16 20:26:55.717747,1.07086430642374,4.547445774078369,4.005995273590088
286,2020-09-16 20:26:56.429517,1.07086430642374,4.547445774078369,4.005995273590088
287,2020-09-16 20:26:57.170159,1.07086430642374,4.547445774078369,4.005995273590088
288,2020-09-16 20:26:57.903590,1.12420499160835,4.591494083404541,3.914397716522217
289,2020-09-16 20:26:58.647508,1.12420499160835,4.591494083404541,3.914397716522217
290,2020-09-16 20:26:59.417760,1.12420499160835,4.591494083404541,3.914397716522217
291,2020-09-16 20:27:00.245034,1.17736338615946,4.635537147521973,3.822801113128662
292,2020-09-16 20:27:00.981340,1.17736338615946,4.635537147521973,3.822801113128662
293,2020-09-16 20:27:01.741902,1.17736338615946,4.635537147521973,3.822801113128662
294,2020-09-16 20:27:02.584315,1.17736338615946,4.635537147521973,3.822801113128662
295,2020-09-16 20:27:03.292233,1.23218851176591,4.679696083068848,3.731205463409424
296,2020-09-16 20:27:04.056480,1.23218851176591,4.679696083068848,3.731205463409424
297,2020-09-16 20:27:04.699732,1.23218851176591,4.679696083068848,3.731205463409424
298,2020-09-16 20:27:05.506832,1.28687245804448,4.72385311126709,3.639610767364502
299,2020-09-16 20:27:06.298188,1.28687245804448,4.72385311126709,3.639610767364502
300,2020-09-16 20:27:07.116891,1.28687245804448,4.72385311126709,3.639610767364502
301,2020-09-16 20:27:07.983808,1.34141570000328,4.768008708953857,3.5480170249938965
302,2020-09-16 20:27:08.747444,1.34141570000328,4.768008708953857,3.5480170249938965
303,2020-09-16 20:27:09.565458,1.34141570000328,4.768008708953857,3.5480170249938965
304,2020-09-16 20:27:10.377825,1.39581871163401,4.768008708953857,3.4564244747161865
305,2020-09-16 20:27:11.046541,1.39581871163401,4.81216287612915,3.4564244747161865
306,2020-09-16 20:27:11.839174,1.39581871163401,4.81216287612915,3.4564244747161865
307,2020-09-16 20:27:12.625607,1.39581871163401,4.81216287612915,3.4564244747161865
308,2020-09-16 20:27:13.433767,1.45008196591196,4.8563151359558105,3.364832878112793
309,2020-09-16 20:27:14.220429,1.45008196591196,4.8563151359558105,3.364832878112793
310,2020-09-16 20:27:15.009731,1.45008196591196,4.8563151359558105,3.364832878112793
311,2020-09-16 20:27:15.873887,1.50420593479615,4.900465965270996,3.273242235183716
312,2020-09-16 20:27:16.508242,1.50420593479615,4.900465965270996,3.273242235183716
313,2020-09-16 20:27:17.297653,1.50420593479615,4.900465965270996,3.273242235183716
314,2020-09-16 20:27:18.110049,1.55819108922921,4.900465965270996,3.181652784347534
315,2020-09-16 20:27:18.955446,1.55819108922921,4.944614410400391,3.181652784347534
316,2020-09-16 20:27:19.788033,1.55819108922921,4.944614410400391,3.181652784347534
317,2020-09-16 20:27:20.563468,1.61203789913748,4.9887614250183105,3.090064287185669
318,2020-09-16 20:27:21.356530,1.61203789913748,4.9887614250183105,3.090064287185669
319,2020-09-16 20:27:22.073188,1.61203789913748,4.9887614250183105,3.090064287185669
320,2020-09-16 20:27:22.867969,1.61203789913748,4.9887614250183105,3.090064287185669
321,2020-09-16 20:27:23.636683,1.66574683343087,5.032906532287598,2.99847674369812
322,2020-09-16 20:27:24.459132,1.66574683343087,5.032906532287598,2.99847674369812
323,2020-09-16 20:27:25.256063,1.66574683343087,5.032906532287598,2.99847674369812
324,2020-09-16 20:27:26.062748,1.66574683343087,5.032906532287598,2.9068901538848877
325,2020-09-16 20:27:26.868206,1.71931836000296,5.077049732208252,2.9068901538848877
326,2020-09-16 20:27:27.766051,1.71931836000296,5.077049732208252,2.9068901538848877
327,2020-09-16 20:27:28.624557,1.71931836000296,5.077049732208252,2.804964065551758
328,2020-09-16 20:27:29.399348,1.77300442189674,5.120477199554443,2.804964065551758
