iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
27,2020-06-01 18:00:52.307731,3.499721747376867,59.0,38.48340938172849,27.812007221731157,35.461236261010754,29.116173972447363,35.6337728813827,35.639417760993666,2.9759397319748615,2.971699786275998,0.09504058968458759,0.0950591346348865,1,1,0,0
28,2020-06-01 18:00:52.898177,3.4945368225185547,59.0,38.783292811120134,26.854149900639023,35.42522548512724,29.114637518701763,35.59777858562623,35.60343088529372,2.9759081030133814,2.9716625840534547,0.09510802878434353,0.09512659341059744,1,1,0,0
29,2020-06-01 18:00:53.477259,3.4952942667763125,59.0,38.78401607725017,26.85489239399825,35.42566784626301,29.11539448644813,35.598220744282884,35.60387295278565,2.975908491615016,2.9716630411296094,0.09510720045732124,0.09512576484186148,1,1,0,0
30,2020-06-01 18:00:54.035231,3.496049773010128,59.0,38.78473749419017,26.855632988552692,35.426109077257834,29.116149518422453,35.59866177331675,35.604313890888065,2.9759088792221675,2.9716634970360687,0.09510637424393167,0.09512493838737605,1,1,0,0
31,2020-06-01 18:00:54.586384,3.496803346165237,59.0,38.785457066652,26.856371689143053,35.426549180987024,29.116902619559376,35.599101675601844,35.604753702474426,2.9759092658374016,2.9716639517758097,0.09510555013881025,0.09512411404177507,1,1,0,0
32,2020-06-01 18:00:55.143341,3.4975549911743116,59.0,38.69557388969956,30.754164674043203,35.283344385658324,29.16124517051383,35.45596247342034,35.46164403312062,2.9757833782664065,2.9715158818729748,0.09537357004877606,0.09539221221617027,1,1,0,0
33,2020-06-01 18:00:55.755893,3.517671120409588,59.0,38.71466734067988,30.77398485610974,35.29506103799227,29.181155250446757,35.46767375566351,35.47335289752067,2.975793684643257,2.971528004310194,0.09535165146981822,0.09537028723268076,1,1,0,0
34,2020-06-01 18:00:56.316755,3.5377359670740702,59.0,38.73371279849269,30.793754876584167,35.30674884067081,29.20101498487167,35.479356202081846,35.48503293232292,2.9758039644761496,2.971540095526265,0.09532978506446219,0.09534841443876411,1,1,0,0
35,2020-06-01 18:00:56.890614,3.557749653238403,59.0,38.75271037432097,30.813474853292213,35.31840785761126,29.220824491833675,35.49100987655905,35.496684201395965,2.9758142178296865,2.9715521555971876,0.09530797072569241,0.09532659372736844,1,1,0,0
36,2020-06-01 18:00:57.487187,3.577712300722851,59.0,38.5449939914966,28.070542492693498,34.867519291122605,29.147249902148523,35.0403283580476,35.046095904637966,2.9754168475344045,2.9710847657356183,0.09615030091900155,0.09616917051422338,1,1,0,0
37,2020-06-01 18:00:58.103057,3.5559683908153943,59.0,38.52430301347363,28.04939568216698,34.854794564570966,29.12574439403806,35.02760948773775,35.033379671054234,2.975405608126678,2.9710715458629693,0.09617403432324413,0.09619291088200498,1,1,0,0
38,2020-06-01 18:00:58.687175,3.534280009631857,59.0,38.503664709731936,28.028302297706652,34.84210294633857,29.10429325602359,35.014923711221456,35.02069652472392,2.975394396596897,2.971058358780624,0.09619770388883014,0.09621658739324657,1,1,0,0
39,2020-06-01 18:00:59.359800,3.5126470078107985,59.0,38.483078939247505,28.00726219849978,34.829444343960134,29.08289634462374,35.0022709360703,35.008046373235175,2.9753832128743127,2.971045204405378,0.09622130980536965,0.09624020023760696,1,1,0,0
40,2020-06-01 18:00:59.961396,3.4910692364343845,59.0,38.35157782726252,22.760743571754396,34.94070257544668,28.889939488496445,35.11347797544562,35.11923036376959,2.975481461722026,2.9711607654118026,0.09601376308324107,0.0960325926338821,1,1,0,0
41,2020-06-01 18:01:00.552126,3.44278331009653,59.0,38.306193056337364,22.714584442779305,34.91293769991002,28.842680543284068,35.08572586995959,35.091484007897904,2.9754569532045707,2.9711319383155157,0.09606557210171959,0.09608441684388305,1,1,0,0
42,2020-06-01 18:01:01.115549,3.394618600605142,59.0,38.26092152984161,22.66853864600862,34.885245474557394,28.795537739945154,35.05804638463438,35.063810258668894,2.975432502308159,2.9711031789938502,0.09611723560049995,0.0961360954955554,1,1,0,0
43,2020-06-01 18:01:01.684033,3.346574767494502,59.0,38.21576293240244,22.62260587635908,34.85762567826747,28.748510765540722,35.03043929842215,35.03620889506786,2.975408108891642,2.971074487280795,0.09616875407936651,0.09618762908879502,1,1,0,0
44,2020-06-01 18:01:02.252262,3.2986514714681903,59.0,39.729586019505234,20.15675772101948,35.43932612776557,28.920393848380762,35.611872774497215,35.6175221684033,2.975920489201833,2.97167715278146,0.0950816238760013,0.09510018079756624,1,1,0,0
45,2020-06-01 18:01:02.815675,3.302183189883138,59.0,39.73288126541442,20.160188253919394,35.44135949709387,28.923917435815717,35.61390521323942,35.61955418815592,2.975922275199707,2.971679253485604,0.09507781596569853,0.09509637177624058,1,1,0,0
46,2020-06-01 18:01:03.391034,3.3057059989893105,59.0,39.736168220481574,20.163610148750784,35.443387769241866,28.927432151642755,35.61593255715243,35.62158111413794,2.9759240566852796,2.971681348882335,0.09507401754657772,0.09509257224888806,1,1,0,0
47,2020-06-01 18:01:03.969340,3.3092199209931152,59.0,39.739446905268494,20.16702342697082,35.4454109567571,28.93093801789515,35.61795481877792,35.62360295888834,2.9759258336698338,2.9716834389849396,0.09507022859554581,0.09508878219240867,1,1,0,0
48,2020-06-01 18:01:04.563343,3.3127249780469015,59.0,40.27866657469241,19.586935091286634,35.409767188766935,28.95624296547239,35.582327365439795,35.58798285110255,2.9758945222908935,2.9716466103056334,0.0951369730261487,0.09515554609926033,1,1,0,0
49,2020-06-01 18:01:05.230181,3.327122976230285,59.0,40.29182957398892,19.595726925526897,35.41783943809969,28.97046942552513,35.590395919495194,35.59604974138651,2.975901614334873,2.9716549520210265,0.09512185887289645,0.09514042753505486,1,1,0,0
50,2020-06-01 18:01:05.801115,3.3414641726681964,59.0,40.30494126685578,19.604484440873954,35.42588054965722,28.984640331387233,35.59843335031805,35.60408551498561,2.9759086784682722,2.9716632609078175,0.09510680216651206,0.09512536643482766,1,1,0,0
51,2020-06-01 18:01:06.356951,3.355748790238053,59.0,40.31800185005304,19.61320776935994,35.43389064039144,28.998755896886188,35.60643977480342,35.61209028876935,2.9759157148001805,2.9716715370943234,0.09509180269766307,0.09511036258918124,1,1,0,0
52,2020-06-01 18:01:06.919286,3.369977050946403,59.0,40.532504433389875,19.592619211531016,35.9809456188361,29.054007427121,36.15324504263499,36.15878312615034,2.97639496395432,2.9722352336209568,0.09406538775962274,0.09408364895979407,1,1,0,0
53,2020-06-01 18:01:07.479015,3.3947045268681535,59.0,40.554911101285896,19.60755961937297,35.99461194153194,29.078271777878292,36.166905144332816,36.17244042688546,2.976406903406314,2.9722492768975854,0.09403969505855275,0.09405794880263856,1,1,0,0
54,2020-06-01 18:01:08.043812,3.4193352682521123,59.0,40.5772317848251,19.62244255149158,36.00822674401644,29.102442730043727,36.18051375010701,36.18604624263227,2.9764187962447863,2.9722632653471024,0.09401409671822852,0.09403234303461533,1,1,0,0
55,2020-06-01 18:01:08.625908,3.443869650626908,59.0,40.59946680571326,19.637268224164565,36.021790212344214,29.126520635148744,36.19407104591831,36.19960075930916,2.9764306426500298,2.972277199181569,0.09398859241592199,0.0940068313328917,1,1,0,0
56,2020-06-01 18:01:09.201132,3.468308048060379,59.0,40.530769650152834,20.47834627565978,35.77925106231649,29.139617473057775,35.951642396346074,35.95722186181578,2.9762185681726976,2.9720277555356347,0.0944442824486421,0.09446265372198083,1,1,0,0
57,2020-06-01 18:01:10.324622,3.4902482785873303,59.0,40.550895726812755,20.49947058159122,35.791729339404924,29.16132058194126,35.96411498190862,35.96969188480824,2.9762294914525995,2.9720406035815827,0.09442085709281238,0.0944392215544713,1,1,0,0
58,2020-06-01 18:01:10.906069,3.5121337011989624,59.0,40.570972140382366,20.52054253521319,35.804177545883135,29.18296993699959,35.97655751127206,35.98213185809004,2.976240387074391,2.9720534190959,0.09439748611643387,0.0944158437830592,1,1,0,0
59,2020-06-01 18:01:11.569867,3.5339644431269477,59.0,40.590999003477535,20.541562256323992,35.81659574654472,29.204565661055703,35.9889700491956,35.99454184640484,2.9762512551041453,2.972066202156334,0.09437416941196441,0.09439252030016533,1,1,0,0
60,2020-06-01 18:01:12.164519,3.555740631351341,59.0,40.52876199236597,19.80740617446066,35.66101474905278,29.212857484049188,35.83346004701781,35.83906380937141,2.976114999605727,2.9719059373930605,0.09466614337357215,0.09468457920160804,1,1,0,0
61,2020-06-01 18:01:12.733832,3.5741614098151615,59.0,40.545546990627955,19.818203548666027,35.67129235179513,29.23100197578551,35.84373295650242,35.8493346057499,2.9761240069914834,2.9719165319489917,0.09464686566575109,0.09466529588159366,1,1,0,0
62,2020-06-01 18:01:13.307362,3.5925080215433667,59.0,40.5622592241113,19.828673828593885,35.68151996224363,29.249070113457968,35.85395589699121,35.859555443622284,2.976132969663233,2.9719270739120276,0.09462768033393136,0.09464610496503519,1,1,0,0
63,2020-06-01 18:01:13.868125,3.61077961998015,59.0,40.57889967859303,19.83889559820384,35.69169984037087,29.267062274552508,35.86413112741822,35.86972858145499,2.976141889614155,2.97193756562654,0.09460858315823276,0.09462700223081617,1,1,0,0
64,2020-06-01 18:01:14.432702,3.628975680968068,59.0,40.537210721301875,18.59459901316832,35.767160200924835,29.25245323270716,35.93955705043996,35.945138999218756,2.9762079827525483,2.9720153048830014,0.0944669785298417,0.09448535640359781,1,1,0,0
65,2020-06-01 18:01:14.999247,3.634104933360973,59.0,40.54193361710543,18.59756855931068,35.77004622962349,29.257556501094705,35.94244176256002,35.94802311855844,2.9762105095541216,2.9720182769264483,0.09446156126498931,0.0944799375632387,1,1,0,0
66,2020-06-01 18:01:15.575667,3.6392134549209203,59.0,40.54663751921464,18.600526158425488,35.77292069380586,29.262639232546356,35.94531491547653,35.95089568108659,2.976213026159428,2.972021236976971,0.0944561655970116,0.0944745403260798,1,1,0,0
67,2020-06-01 18:01:16.139743,3.6443013292284405,59.0,40.55132250349392,18.60347185826963,35.77578363932895,29.267701509198154,35.9481765550251,35.953756732629216,2.9762155326094515,2.9720241850827875,0.09445079144114757,0.0944691646073349,1,1,0,0
68,2020-06-01 18:01:16.723346,3.6493686395283476,59.0,38.59348569526668,19.19864130574466,34.97307839777763,28.969980870209817,35.14583891128949,35.15158459708988,2.9755100321432266,2.9711943701492274,0.09595333744415101,0.09597214928181494,1,1,0,0
69,2020-06-01 18:01:17.299611,3.592500068555978,59.0,38.541274247117144,19.165374170020883,34.94153088402129,28.915270445671574,35.11430590310391,35.12005811992333,2.9754821927836517,2.9711616252918063,0.09601221731336844,0.09603104641081746,1,1,0,0
70,2020-06-01 18:01:17.867423,3.5358532166959264,59.0,38.48926233743292,19.13223301268416,34.910108697700934,28.860766586778873,35.082898169099934,35.088656892960515,2.9754544556306755,2.9711290006509756,0.09607085043466583,0.0960896967247769,1,1,0,0
71,2020-06-01 18:01:18.446605,3.479427261186075,59.0,38.43744925040636,19.09921739073461,34.87881134651488,28.806468575517933,35.051615217147926,35.05738042414926,2.97542682035413,2.971096495838367,0.09612923789300283,0.0961481013089039,1,1,0,0
72,2020-06-01 18:01:19.028869,3.4232213822851207,59.0,37.88242961692964,19.59923184802581,33.903400983843895,28.517840316330258,34.07665577543341,34.082624005759,2.974561404423504,2.9700785875647213,0.09794264355688467,0.09796204142389511,1,1,0,0
73,2020-06-01 18:01:19.593076,3.3461749842530395,59.0,37.811952467374525,19.553011591100834,33.86048905186151,28.44452293229086,34.033763776521894,34.03974098153179,2.974523148497539,2.970033590686512,0.09802214519669032,0.09804156660754589,1,1,0,0
74,2020-06-01 18:01:20.178074,3.2694243493929065,59.0,37.74173984016744,19.506962227654363,33.81774704715531,28.371475701542998,33.99104163389795,33.99702778162923,2.9744850288139304,2.969988754058292,0.09810130909175574,0.09812075395583005,1,1,0,0
75,2020-06-01 18:01:20.823603,3.192968410784843,59.0,37.67179081602032,19.461083200074064,33.775174297272116,28.29869773330757,33.948488675321016,33.9544837339065,2.9744470449646556,2.969944077200104,0.09818013679136453,0.09819960501836672,1,1,0,0
76,2020-06-01 18:01:21.385814,3.116806105463141,59.0,37.82527375956063,19.587511812433107,34.28301134784233,28.344567153668486,34.456090155129516,34.46197915007858,2.974899156806032,2.9704758542307914,0.0972383414284604,0.0972575311348977,1,1,0,0
77,2020-06-01 18:01:21.957547,3.051007203642655,59.0,37.76489985899184,19.547634758466472,34.24646544355282,28.281556929573306,34.41956116589262,34.4254577766978,2.974866693120049,2.970437670218196,0.09730622534533877,0.09732543508286073,1,1,0,0
78,2020-06-01 18:01:22.528469,2.985461313191621,59.0,37.70475330789982,19.507905999793863,34.21006347752757,28.218780474915484,34.38317605409799,34.38908025337406,2.974834346164492,2.9703996235053225,0.09737382505838584,0.09739305475000541,1,1,0,0
79,2020-06-01 18:01:23.091758,2.920167514493599,59.0,37.64483330780831,19.46832502678727,34.17380488703455,28.15623700112662,34.34693425720221,34.352846017648844,2.9748021155774396,2.9703617136664704,0.09744114183145992,0.09746039140047431,1,1,0,0
80,2020-06-01 18:01:23.654261,2.855124891319946,59.0,37.78893032956928,26.274371836214804,34.219277724689135,28.332801717663862,34.39238603448577,34.39828831268409,2.9748425350367924,2.9704092553135126,0.09735671546940347,0.09737594010996259,1,1,0,0
81,2020-06-01 18:01:24.243893,2.8170632676278444,59.0,37.75300379072374,26.237666488020373,34.197182509830654,28.29540410489043,34.37030105171736,34.3762079368251,2.9748228974175177,2.9703861574100827,0.09739774144026316,0.097416978193168,1,1,0,0
82,2020-06-01 18:01:24.807552,2.7790976319309806,59.0,37.717167403481284,26.20105205310771,34.1751448842989,28.258099226895503,34.34827363372882,34.354185114693706,2.9748033069089743,2.9703631149188254,0.09743865432289209,0.09745790315727033,1,1,0,0
83,2020-06-01 18:01:25.371575,2.7412277196410457,59.0,37.681420921126005,26.164528289365613,34.15316467873696,28.220886836251942,34.32630361122429,34.3322196770216,2.9747837633939227,2.970340127701867,0.09747945448424918,0.09749871536931556,1,1,0,0
84,2020-06-01 18:01:25.963602,2.70345326702828,59.0,37.81270429634782,26.797638208840333,34.64621613843556,28.277420587356296,34.819127156398736,34.82494060561841,2.9752211812094416,2.970854621599294,0.09656276442357048,0.09658175515933401,1,1,0,0
85,2020-06-01 18:01:26.570865,2.682761758878783,59.0,37.79307133992667,26.777521456347905,34.63420573968493,28.25694445795778,34.80712229682571,34.81293824001452,2.975210550316689,2.9708421174675337,0.09658513128732865,0.09660412859957504,1,1,0,0
86,2020-06-01 18:01:27.134642,2.662122582193234,59.0,37.77348787373977,26.757455065587173,34.6222262409338,28.23651962521476,34.795148323632816,34.800966754658674,2.975199945562487,2.970829644080176,0.09660743876049654,0.09662644263251423,1,1,0,0
87,2020-06-01 18:01:27.738203,2.6415355980171,59.0,37.753953767051826,26.73743890538571,34.61027755725338,28.216145955350648,34.783205151925415,34.78902606467162,2.975189366881253,2.9708172013601057,0.09662968701619523,0.09664869743131752,1,1,0,0
88,2020-06-01 18:01:28.335558,2.6210006678009137,59.0,37.86833753103734,27.15025327210092,34.82450865553126,28.23936681495764,34.997337519914566,35.00311398015219,2.9753788518855586,2.971040074978937,0.09623051337610922,0.09624940650962145,1,1,0,0
89,2020-06-01 18:01:28.899893,2.6175894894503244,59.0,37.86508146808032,27.14690711675521,34.822519902464876,28.23596332407461,34.99534968245301,35.00112655493436,2.975377094639832,2.971038008093842,0.09623422171193204,0.09625311593388786,1,1,0,0
90,2020-06-01 18:01:29.467131,2.6141869874432047,59.0,37.8618336789806,27.14356945485502,34.820536219995006,28.23256847321118,34.99336691327086,34.99914419695267,2.975375341841101,2.9710359464393292,0.09623792054192072,0.09625681584955068,1,1,0,0
91,2020-06-01 18:01:30.035538,2.610793139538913,59.0,37.85859414256396,27.14024026471204,34.8185575950578,28.2291822402995,34.99138919931016,34.99716689315186,2.975373593478075,2.9710338900021327,0.09624160989082724,0.0962605062813691,1,1,0,0
92,2020-06-01 18:01:30.607100,2.6074079235547174,59.0,37.80496264922347,26.37850026250539,34.691091887514204,28.217002186887278,34.86398221446315,34.86978634772328,2.975260891788672,2.97090132946596,0.09647917628833563,0.09649814245352706,1,1,0,0
93,2020-06-01 18:01:31.191060,2.598137840388816,59.0,37.79613264479072,26.369447352181744,34.685694639840634,28.207780954211806,34.858587454848305,34.864392708336524,2.9752561166601623,2.9708957129256888,0.09648923088067027,0.0965082000008325,1,1,0,0
94,2020-06-01 18:01:31.755756,2.588891281821901,59.0,37.78732500530971,26.360417302255577,34.68031118840702,28.1985830140925,34.853206485241174,34.859012856151466,2.9752513534926166,2.9708901104539933,0.09649925939844856,0.09651823146607033,1,1,0,0
95,2020-06-01 18:01:32.324440,2.5796681868478544,59.0,37.77853967296335,26.35141005398878,34.674941496896295,28.189408306645653,34.84783926934048,34.853646754873935,2.975246602255808,2.9708845220153393,0.09650926191225287,0.09652823691984241,1,1,0,0
96,2020-06-01 18:01:32.910719,2.5704684946257004,59.0,37.87141580950865,21.74212280120654,34.897075770379814,28.15379639228953,35.06987123742134,35.0756326607724,2.9754429486825984,2.9711154660951777,0.09609516583914603,0.09611401926065227,1,1,0,0
97,2020-06-01 18:01:33.473370,2.5521672310934207,59.0,37.8541092207349,21.724423101412803,34.88653728575271,28.135665643735273,35.059337601446444,35.06510120786463,2.975433643059496,2.9711045207538334,0.09611482577727758,0.09613368496544275,1,1,0,0
98,2020-06-01 18:01:34.034582,2.533911965649679,59.0,37.83684598771026,21.706767495424096,34.87602567994004,28.11758008171413,35.04883083240772,35.05459661654487,2.9754243602334043,2.97109360222656,0.09613443413889154,0.09615329907916889,1,1,0,0
99,2020-06-01 18:01:34.606713,2.515702577622278,59.0,37.81962599729488,21.68915586947356,34.86554088029834,28.099539589557118,35.038350857691256,35.04411881421254,2.975415100147515,2.9710827104465167,0.09615399107096038,0.09617286174884157,1,1,0,0
100,2020-06-01 18:01:35.163739,2.4975389466828943,59.0,37.78036434894052,23.655201424289068,35.161910262533084,28.110375305902288,35.33458404307649,35.340290678029845,2.975676491656266,2.9713901610496336,0.09560063333421852,0.09561934189156297,1,1,0,0
101,2020-06-01 18:01:35.727718,2.4899613315082405,59.0,37.77315390883126,23.647822349993298,35.15753702668681,28.102831135946055,35.330212814128345,35.33592035267225,2.9756726399804023,2.9713856306800395,0.09560880701714627,0.09562751796581177,1,1,0,0
102,2020-06-01 18:01:36.385830,2.4824028401805833,59.0,37.76596163508505,23.640461822935357,35.15317489016657,28.095305932195238,35.32585267949722,35.331561119376374,2.97566879791799,2.9713811116178803,0.09561695970613286,0.09563567304007815,1,1,0,0
103,2020-06-01 18:01:36.958977,2.4748634235808282,59.0,37.758787481173414,23.633119795837693,35.14882382412827,28.087799646284786,35.32150361035154,35.32721294931633,2.9756649654448566,2.971376603834706,0.09562509145701932,0.09564380717021871,1,1,0,0
104,2020-06-01 18:01:37.572222,2.467343032720507,59.0,37.682859709435974,27.251855601056697,35.28272275954785,28.105083130361557,35.45534113223667,35.46102282022311,2.9757828314296475,2.9715152386795083,0.09537473288699384,0.09539337539418567,1,1,0,0
105,2020-06-01 18:01:38.141000,2.479707802486402,59.0,37.69462693122692,27.263938220540204,35.28985126750506,28.117365088921538,35.46246637289397,35.46814658980311,2.975789102091653,2.971522614278861,0.09536139771557593,0.09538003632616725,1,1,0,0
106,2020-06-01 18:01:38.731684,2.492041372151405,59.0,37.70636472969183,27.275990504961776,35.296962164844814,28.12961622547305,35.469574011230506,35.475252760797886,2.975795356830453,2.971529971149238,0.0953480948233267,0.09536672954701836,1,1,0,0
107,2020-06-01 18:01:39.300056,2.5043438172389045,59.0,37.7180731748215,27.288012527078415,35.30405549241067,28.141836613871597,35.4766640880695,35.48234137402143,2.9758015956851196,2.971537309336597,0.09533482413860546,0.09535345498507546,1,1,0,0
108,2020-06-01 18:01:39.868755,2.5166152131046857,59.0,38.09857481900086,25.97573087740296,35.63247287300051,28.17956265399355,35.80493120706427,35.81054083882891,2.976089980487451,2.971876509715237,0.09471967202996674,0.0947381234444176,1,1,0,0
109,2020-06-01 18:01:40.438091,2.5365459585819963,59.0,38.11733560048877,25.995085524832838,35.643829955576095,28.199294750606363,35.81628310201644,35.821890398090474,2.976099936668845,2.9718882202517136,0.09469837376774569,0.09471681898006964,1,1,0,0
110,2020-06-01 18:01:41.027885,2.556426872859035,59.0,38.136050088986536,26.014392129044857,35.65515955826662,28.21897790302409,35.82760753021033,35.83321249650392,2.9761098676571223,2.971899901155915,0.09467712533173574,0.09469556435713045,1,1,0,0
111,2020-06-01 18:01:41.600729,2.576258072514179,59.0,38.15471839009243,26.033650800973795,35.66646174116178,28.23861222407711,35.838904551704076,35.84450719411319,2.9761197735127496,2.971911552498966,0.09465592662098295,0.09467435947461185,1,1,0,0
112,2020-06-01 18:01:42.181933,2.5960396738896065,59.0,37.94553971506687,21.541173600807063,35.30342520112052,28.19939555231509,35.4760340856199,35.48171150162014,2.975801041337043,2.9715366573082562,0.0953360033576217,0.09535463454860672,1,1,0,0
