iteration,timestamp,T2,T3,T4
139,2020-09-15 16:36:58.510359,0.503721607652025,3.513261318206787,4.5303802490234375
140,2020-09-15 16:36:59.449017,0.503721607652025,3.513261318206787,4.5303802490234375
141,2020-09-15 16:37:00.285629,0.523057141939503,3.5530240535736084,4.549281597137451
142,2020-09-15 16:37:01.219092,0.523057141939503,3.5530240535736084,4.549281597137451
143,2020-09-15 16:37:02.091874,0.523057141939503,3.5530240535736084,4.549281597137451
144,2020-09-15 16:37:02.981145,0.57409425664855,3.5945026874542236,4.432209491729736
145,2020-09-15 16:37:03.900633,0.57409425664855,3.5945026874542236,4.432209491729736
146,2020-09-15 16:37:04.823970,0.57409425664855,3.5945026874542236,4.322799205780029
147,2020-09-15 16:37:05.704092,0.624793627476237,3.6354410648345947,4.322799205780029
148,2020-09-15 16:37:06.613060,0.624793627476237,3.6354410648345947,4.322799205780029
149,2020-09-15 16:37:07.435234,0.675265826431911,3.6354410648345947,4.213389873504639
150,2020-09-15 16:37:08.262092,0.675265826431911,3.676372528076172,4.213389873504639
151,2020-09-15 16:37:09.163963,0.675265826431911,3.676372528076172,4.213389873504639
152,2020-09-15 16:37:10.112928,0.725511460059238,3.676372528076172,4.103982448577881
153,2020-09-15 16:37:10.962403,0.725511460059238,3.717297077178955,4.103982448577881
154,2020-09-15 16:37:11.719037,0.725511460059238,3.717297077178955,4.103982448577881
155,2020-09-15 16:37:12.726013,0.775531135861954,3.7582144737243652,3.9945764541625977
156,2020-09-15 16:37:13.635581,0.775531135861954,3.7582144737243652,3.9945764541625977
157,2020-09-15 16:37:14.478930,0.775531135861954,3.7582144737243652,3.9945764541625977
158,2020-09-15 16:37:15.382358,0.775531135861954,3.7582144737243652,3.885172128677368
159,2020-09-15 16:37:16.333312,0.825325462304036,3.7991247177124023,3.885172128677368
160,2020-09-15 16:37:17.139091,0.825325462304036,3.7991247177124023,3.885172128677368
161,2020-09-15 16:37:18.044700,0.874895048809833,3.8400278091430664,3.775768995285034
162,2020-09-15 16:37:18.906262,0.874895048809833,3.8400278091430664,3.775768995285034
163,2020-09-15 16:37:19.793507,0.874895048809833,3.8400278091430664,3.666367530822754
164,2020-09-15 16:37:20.750703,0.924240505764033,3.8809235095977783,3.666367530822754
165,2020-09-15 16:37:21.560037,0.924240505764033,3.8809235095977783,3.666367530822754
166,2020-09-15 16:37:22.508227,0.924240505764033,3.8809235095977783,3.666367530822754
167,2020-09-15 16:37:23.378821,0.973362444511551,3.921812057495117,3.5569677352905273
168,2020-09-15 16:37:24.306410,0.973362444511551,3.921812057495117,3.5569677352905273
169,2020-09-15 16:37:25.140256,0.973362444511551,3.921812057495117,3.4475691318511963
170,2020-09-15 16:37:25.948765,1.02226147735729,3.962693214416504,3.4475691318511963
171,2020-09-15 16:37:26.807640,1.02226147735729,3.962693214416504,3.4475691318511963
172,2020-09-15 16:37:27.743131,1.02226147735729,3.962693214416504,3.4475691318511963
173,2020-09-15 16:37:28.600629,1.0709382175658,4.003566741943359,3.338172435760498
174,2020-09-15 16:37:29.470158,1.0709382175658,4.003566741943359,3.338172435760498
175,2020-09-15 16:37:30.369859,1.0709382175658,4.003566741943359,3.338172435760498
176,2020-09-15 16:37:31.278150,1.11939327936074,4.044432640075684,3.2287769317626953
177,2020-09-15 16:37:32.201910,1.11939327936074,4.044432640075684,3.2287769317626953
178,2020-09-15 16:37:33.030238,1.11939327936074,4.044432640075684,3.2287769317626953
179,2020-09-15 16:37:33.942814,1.16762727792432,4.085291385650635,3.1193830966949463
180,2020-09-15 16:37:34.813907,1.16762727792432,4.085291385650635,3.1193830966949463
181,2020-09-15 16:37:35.633847,1.16762727792432,4.085291385650635,3.1193830966949463
182,2020-09-15 16:37:36.459305,1.16762727792432,4.085291385650635,3.002413272857666
183,2020-09-15 16:37:37.298092,1.21687494020058,4.1280107498168945,3.002413272857666
184,2020-09-15 16:37:38.215293,1.21687494020058,4.1280107498168945,3.002413272857666
185,2020-09-15 16:37:39.116564,1.21687494020058,4.1280107498168945,2.8854451179504395
186,2020-09-15 16:37:40.024839,1.2659080910018,4.170721530914307,2.8854451179504395
187,2020-09-15 16:37:40.927018,1.2659080910018,4.170721530914307,2.8854451179504395
188,2020-09-15 16:37:41.801181,1.2659080910018,4.170721530914307,2.7684788703918457
189,2020-09-15 16:37:42.614338,1.31472734210314,4.2134246826171875,2.7684788703918457
190,2020-09-15 16:37:43.472240,1.31472734210314,4.2134246826171875,2.7684788703918457
191,2020-09-15 16:37:44.297769,1.31472734210314,4.2134246826171875,2.7684788703918457
192,2020-09-15 16:37:45.163856,1.36333330610611,4.256119251251221,2.6515142917633057
193,2020-09-15 16:37:46.055862,1.36333330610611,4.256119251251221,2.6515142917633057
194,2020-09-15 16:37:46.880640,1.36333330610611,4.256119251251221,2.6515142917633057
195,2020-09-15 16:37:47.682415,1.37890625873965,4.256119251251221,2.6733319759368896
196,2020-09-15 16:37:48.543082,1.37890625873965,4.297137260437012,2.6733319759368896
197,2020-09-15 16:37:49.303994,1.37890625873965,4.297137260437012,2.6733319759368896
198,2020-09-15 16:37:50.186328,1.37890625873965,4.297137260437012,2.6733319759368896
199,2020-09-15 16:37:51.071146,1.39437334519212,4.338133335113525,2.6951396465301514
200,2020-09-15 16:37:51.886823,1.39437334519212,4.338133335113525,2.6951396465301514
201,2020-09-15 16:37:52.859737,1.40973513278938,4.379108428955078,2.7169370651245117
202,2020-09-15 16:37:53.832991,1.40973513278938,4.379108428955078,2.7169370651245117
203,2020-09-15 16:37:54.681373,1.40973513278938,4.379108428955078,2.7387242317199707
204,2020-09-15 16:37:55.577917,1.42499218782044,4.4200615882873535,2.7387242317199707
205,2020-09-15 16:37:56.389619,1.42499218782044,4.4200615882873535,2.7387242317199707
206,2020-09-15 16:37:57.252190,1.42499218782044,4.4200615882873535,2.7605013847351074
207,2020-09-15 16:37:58.130260,1.44014507552741,4.46099328994751,2.7605013847351074
208,2020-09-15 16:37:59.056033,1.44014507552741,4.46099328994751,2.7605013847351074
209,2020-09-15 16:37:59.891022,1.44014507552741,4.46099328994751,2.7822680473327637
210,2020-09-15 16:38:00.823352,1.45519436009538,4.501903533935547,2.7822680473327637
211,2020-09-15 16:38:01.653117,1.45519436009538,4.501903533935547,2.7822680473327637
212,2020-09-15 16:38:02.615168,1.45519436009538,4.501903533935547,2.8040242195129395
213,2020-09-15 16:38:03.515164,1.47014060464231,4.542791366577148,2.8040242195129395
214,2020-09-15 16:38:04.472858,1.47014060464231,4.542791366577148,2.8040242195129395
215,2020-09-15 16:38:05.462668,1.47014060464231,4.542791366577148,2.8040242195129395
216,2020-09-15 16:38:06.406538,1.48498437120898,4.583658218383789,2.825770139694214
217,2020-09-15 16:38:07.309425,1.48498437120898,4.583658218383789,2.825770139694214
218,2020-09-15 16:38:08.196244,1.48498437120898,4.583658218383789,2.8583662509918213
219,2020-09-15 16:38:09.105842,1.49911458575642,4.625864028930664,2.8583662509918213
220,2020-09-15 16:38:09.994183,1.49911458575642,4.625864028930664,2.8583662509918213
221,2020-09-15 16:38:11.028109,1.51314109559675,4.668046951293945,2.890939712524414
222,2020-09-15 16:38:11.853446,1.51314109559675,4.668046951293945,2.890939712524414
223,2020-09-15 16:38:12.695119,1.51314109559675,4.668046951293945,2.890939712524414
224,2020-09-15 16:38:13.578893,1.52706446971008,4.710206508636475,2.923490285873413
225,2020-09-15 16:38:14.438727,1.52706446971008,4.710206508636475,2.923490285873413
226,2020-09-15 16:38:15.335018,1.52706446971008,4.710206508636475,2.923490285873413
227,2020-09-15 16:38:16.169588,1.54088527605361,4.75234317779541,2.9560179710388184
228,2020-09-15 16:38:17.080429,1.54088527605361,4.75234317779541,2.9560179710388184
229,2020-09-15 16:38:17.972476,1.54088527605361,4.75234317779541,2.9560179710388184
230,2020-09-15 16:38:18.800232,1.55460408155108,4.7944560050964355,2.988523006439209
231,2020-09-15 16:38:19.655341,1.55460408155108,4.7944560050964355,2.988523006439209
232,2020-09-15 16:38:20.617307,1.55460408155108,4.7944560050964355,3.0210049152374268
233,2020-09-15 16:38:21.494578,1.56822145208221,4.836545467376709,3.0210049152374268
234,2020-09-15 16:38:22.369251,1.56822145208221,4.836545467376709,3.0210049152374268
235,2020-09-15 16:38:23.233139,1.56822145208221,4.836545467376709,3.053463935852051
236,2020-09-15 16:38:24.150154,1.58173795247222,4.8786115646362305,3.053463935852051
237,2020-09-15 16:38:25.034768,1.58173795247222,4.8786115646362305,3.053463935852051
238,2020-09-15 16:38:25.962105,1.59515414648128,4.920654296875,3.085899829864502
239,2020-09-15 16:38:26.791975,1.59515414648128,4.920654296875,3.085899829864502
240,2020-09-15 16:38:27.599890,1.59515414648128,4.920654296875,3.085899829864502
241,2020-09-15 16:38:28.504620,1.59515414648128,4.920654296875,3.085899829864502
242,2020-09-15 16:38:29.397146,1.60847059679394,4.962673187255859,3.1183128356933594
243,2020-09-15 16:38:30.269107,1.60847059679394,4.962673187255859,3.1183128356933594
244,2020-09-15 16:38:31.106938,1.60847059679394,4.962673187255859,3.1183128356933594
245,2020-09-15 16:38:32.031716,1.62168786500871,5.004668712615967,3.150702476501465
246,2020-09-15 16:38:32.884588,1.62168786500871,5.004668712615967,3.150702476501465
247,2020-09-15 16:38:33.847030,1.62168786500871,5.004668712615967,3.150702476501465
248,2020-09-15 16:38:34.797424,1.63480651162756,5.046640396118164,3.1830689907073975
249,2020-09-15 16:38:35.694485,1.63480651162756,5.046640396118164,3.1830689907073975
250,2020-09-15 16:38:36.610164,1.63480651162756,5.046640396118164,3.2154123783111572
251,2020-09-15 16:38:37.444803,1.6478270960454,5.088588714599609,3.2154123783111572
252,2020-09-15 16:38:38.362718,1.6478270960454,5.088588714599609,3.2154123783111572
253,2020-09-15 16:38:39.211555,1.6478270960454,5.088588714599609,3.2154123783111572
254,2020-09-15 16:38:40.018934,1.66252492872887,5.134161472320557,3.2455813884735107
255,2020-09-15 16:38:40.899774,1.66252492872887,5.134161472320557,3.2455813884735107
256,2020-09-15 16:38:41.831006,1.66252492872887,5.134161472320557,3.2455813884735107
257,2020-09-15 16:38:42.688450,1.66943740750332,5.1557207107543945,3.259852170944214
258,2020-09-15 16:38:43.606846,1.66943740750332,5.1557207107543945,3.259852170944214
259,2020-09-15 16:38:44.506255,1.66943740750332,5.1557207107543945,3.259852170944214
260,2020-09-15 16:38:45.422346,1.67759571867693,5.179714202880859,3.2757418155670166
261,2020-09-15 16:38:46.282654,1.67759571867693,5.179714202880859,3.2757418155670166
262,2020-09-15 16:38:47.244504,1.67759571867693,5.179714202880859,3.2757418155670166
263,2020-09-15 16:38:48.126379,1.67759571867693,5.179714202880859,3.2757418155670166
264,2020-09-15 16:38:49.087851,1.67759571867693,5.179714202880859,3.2757418155670166
265,2020-09-15 16:38:49.941723,1.67759571867693,5.179714202880859,3.2757418155670166
266,2020-09-15 16:38:50.814812,1.67759571867693,5.179714202880859,3.2757418155670166
267,2020-09-15 16:38:51.679593,1.69304589910334,5.225257873535156,3.3059027194976807
268,2020-09-15 16:38:52.480200,1.69304589910334,5.225257873535156,3.3059027194976807
269,2020-09-15 16:38:53.300833,1.69304589910334,5.225257873535156,3.3059027194976807
270,2020-09-15 16:38:54.174465,1.70878715662271,5.270786285400391,3.336057424545288
271,2020-09-15 16:38:55.118215,1.70878715662271,5.270786285400391,3.336057424545288
272,2020-09-15 16:38:55.982091,1.70878715662271,5.270786285400391,3.336057424545288
273,2020-09-15 16:38:56.863639,1.72447579962228,5.316290378570557,3.3661952018737793
274,2020-09-15 16:38:57.737682,1.72447579962228,5.316290378570557,3.3661952018737793
275,2020-09-15 16:38:58.643674,1.72447579962228,5.316290378570557,3.3661952018737793
276,2020-09-15 16:38:59.523476,1.74011219653306,5.361771106719971,3.396315813064575
277,2020-09-15 16:39:00.418481,1.74011219653306,5.361771106719971,3.396315813064575
278,2020-09-15 16:39:01.295470,1.74011219653306,5.361771106719971,3.396315813064575
279,2020-09-15 16:39:02.256437,1.7556967135544,5.361771106719971,3.426419258117676
280,2020-09-15 16:39:03.100632,1.7556967135544,5.407228469848633,3.426419258117676
281,2020-09-15 16:39:04.026479,1.7556967135544,5.407228469848633,3.426419258117676
282,2020-09-15 16:39:04.897197,1.7556967135544,5.407228469848633,3.4579644203186035
283,2020-09-15 16:39:05.725140,1.79355081555111,5.386631011962891,3.4579644203186035
284,2020-09-15 16:39:06.660894,1.79355081555111,5.386631011962891,3.4579644203186035
285,2020-09-15 16:39:07.536376,1.79355081555111,5.386631011962891,3.4579644203186035
286,2020-09-15 16:39:08.373693,1.83126788868709,5.36603307723999,3.489506483078003
287,2020-09-15 16:39:09.230684,1.83126788868709,5.36603307723999,3.489506483078003
288,2020-09-15 16:39:10.191659,1.83126788868709,5.36603307723999,3.5210459232330322
289,2020-09-15 16:39:11.048654,1.86884856325773,5.34543514251709,3.5210459232330322
290,2020-09-15 16:39:11.857197,1.86884856325773,5.34543514251709,3.5210459232330322
291,2020-09-15 16:39:12.694137,1.86884856325773,5.34543514251709,3.5210459232330322
292,2020-09-15 16:39:13.543763,1.90629346743759,5.324837684631348,3.552582025527954
293,2020-09-15 16:39:14.391756,1.90629346743759,5.324837684631348,3.552582025527954
294,2020-09-15 16:39:15.258323,1.90629346743759,5.324837684631348,3.552582025527954
295,2020-09-15 16:39:16.187104,1.94360322728674,5.324837684631348,3.5841152667999268
296,2020-09-15 16:39:17.117844,1.94360322728674,5.304239749908447,3.5841152667999268
297,2020-09-15 16:39:17.967014,1.94360322728674,5.304239749908447,3.5841152667999268
298,2020-09-15 16:39:18.873588,1.94360322728674,5.304239749908447,3.6193532943725586
299,2020-09-15 16:39:19.785391,1.98073470879713,5.281392574310303,3.6193532943725586
300,2020-09-15 16:39:20.633601,1.98073470879713,5.281392574310303,3.6193532943725586
301,2020-09-15 16:39:21.515474,1.98073470879713,5.281392574310303,3.6193532943725586
302,2020-09-15 16:39:22.350973,2.01773136537051,5.258544921875,3.6545839309692383
303,2020-09-15 16:39:23.181262,2.01773136537051,5.258544921875,3.6545839309692383
304,2020-09-15 16:39:23.984612,2.01773136537051,5.258544921875,3.6545839309692383
305,2020-09-15 16:39:24.796049,2.05459382255998,5.235697269439697,3.689807415008545
306,2020-09-15 16:39:25.735002,2.05459382255998,5.235697269439697,3.689807415008545
307,2020-09-15 16:39:26.612578,2.05459382255998,5.235697269439697,3.689807415008545
308,2020-09-15 16:39:27.525809,2.09132270379391,5.212850093841553,3.7250235080718994
309,2020-09-15 16:39:28.455979,2.09132270379391,5.212850093841553,3.7250235080718994
310,2020-09-15 16:39:29.356343,2.09132270379391,5.212850093841553,3.7602322101593018
311,2020-09-15 16:39:30.172754,2.12791863038214,5.19000244140625,3.7602322101593018
312,2020-09-15 16:39:31.011365,2.12791863038214,5.19000244140625,3.7602322101593018
313,2020-09-15 16:39:31.884107,2.12791863038214,5.19000244140625,3.795433282852173
314,2020-09-15 16:39:32.738176,2.16438222152203,5.167154788970947,3.795433282852173
315,2020-09-15 16:39:33.592650,2.16438222152203,5.167154788970947,3.795433282852173
316,2020-09-15 16:39:34.493016,2.16438222152203,5.167154788970947,3.830626964569092
317,2020-09-15 16:39:35.360414,2.20071409430429,5.1443071365356445,3.830626964569092
318,2020-09-15 16:39:36.203193,2.20071409430429,5.1443071365356445,3.830626964569092
319,2020-09-15 16:39:37.093982,2.20071409430429,5.1443071365356445,3.8658130168914795
320,2020-09-15 16:39:37.980710,2.2369148637187,5.1214599609375,3.8658130168914795
321,2020-09-15 16:39:38.802035,2.2369148637187,5.1214599609375,3.8658130168914795
322,2020-09-15 16:39:39.640154,2.2369148637187,5.1214599609375,3.900991439819336
323,2020-09-15 16:39:40.530955,2.27298514265966,5.098612308502197,3.900991439819336
324,2020-09-15 16:39:41.434351,2.27298514265966,5.098612308502197,3.900991439819336
325,2020-09-15 16:39:42.357709,2.30892554193159,5.0757646560668945,3.936161994934082
326,2020-09-15 16:39:43.241258,2.30892554193159,5.0757646560668945,3.936161994934082
327,2020-09-15 16:39:44.106154,2.30892554193159,5.0757646560668945,3.936161994934082
328,2020-09-15 16:39:44.998303,2.34473667025415,5.05291748046875,3.9713246822357178
