iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
14,2020-08-17 18:57:45.720269,2.1477262636134924,59.0,37.41095354722037,27.313968752202705,35.593552057351886,27.831744819083333,35.766028173817176,35.77164581198136,2.976055852178078,2.97183636773795,0.09479264835878802,0.09481112102943053,1,1,0,0
15,2020-08-17 18:57:46.335098,2.1724512745138753,59.0,37.43436348175065,27.33802236833271,35.60763588797066,27.8561739049182,35.78010556893999,35.78572030956806,2.9760682032993415,2.971850895220726,0.0947662435702882,0.09478470854893618,1,1,0,0
16,2020-08-17 18:57:46.930848,2.197114506553575,59.0,37.875876094571794,27.55579348804263,35.98438448165845,28.006886293256066,36.15668233998578,36.16221971865804,2.9763979684357054,2.9722387675154067,0.09405892293029962,0.09407718225426655,1,1,0,0
17,2020-08-17 18:57:47.542550,2.24157341197575,59.0,37.917378367598715,27.59871264581033,36.009350247608154,28.05047795501182,36.181636742378856,36.18716900468574,2.976419777579146,2.9722644196002435,0.09401198421284314,0.0940302299163031,1,1,0,0
18,2020-08-17 18:57:48.145567,2.2859224956948765,59.0,37.95878076316086,27.6415270970162,36.034258506581324,28.093963460283483,36.20653366676545,36.2120608257502,2.9764415311226387,2.9722900062882687,0.09396514525888133,0.0939833773741386,1,1,0,0
19,2020-08-17 18:57:48.737686,2.330161991129799,59.0,38.00008348310364,27.68423705936707,36.059109363358075,28.137343028834046,36.231373217859854,36.2368952865361,2.9764632291924897,2.9723155277280284,0.09391840592203132,0.09393662448132711,1,1,0,0
20,2020-08-17 18:57:49.317804,2.374292131356839,59.0,37.95855172077002,29.693974440901492,36.031093936567075,28.274121304191546,36.20337053664453,36.20889834393168,2.9764387676533417,2.9722867558740447,0.09397109656543312,0.09398933040700674,1,1,0,0
21,2020-08-17 18:57:49.909133,2.4291235265625346,59.0,38.00974810644972,29.747161550600687,36.061934402112215,28.3276713665529,36.23419697156308,36.23971846165365,2.976465695485423,2.9723184286011204,0.09391309207999941,0.09393130909831574,1,1,0,0
22,2020-08-17 18:57:50.511410,2.4838192096894716,59.0,38.0608217513595,29.800218854540965,36.092704868792396,28.381091040463467,36.26495344373113,36.27046863288491,2.976492554005837,2.972350019803706,0.09385520647189319,0.09387340670655767,1,1,0,0
23,2020-08-17 18:57:51.116874,2.538379458878836,59.0,38.111772892288755,29.85314661149608,36.1234054545569,28.4343805851881,36.29564007101747,36.30114897545802,2.976519343369013,2.9723815296634157,0.09379743959279604,0.09381562308334113,1,1,0,0
24,2020-08-17 18:57:51.725214,2.592804551924786,59.0,37.93962475294276,28.247650558837144,35.86593376100571,28.304613594818015,36.03828557220237,36.043847242788786,2.976294421111298,2.9721169743475997,0.0942815108298184,0.0942998347893362,1,1,0,0
25,2020-08-17 18:57:52.302304,2.622843434361883,59.0,37.96796227523693,28.276844762274898,35.88302056004666,28.334227858354858,36.05536458452322,36.0609227491921,2.976309365525765,2.9721345520836664,0.09424941360613358,0.09426772824052505,1,1,0,0
26,2020-08-17 18:57:52.885448,2.652807219468272,59.0,37.996230323305824,28.305966686261918,35.900066681618,28.36376888653998,36.07240293921795,36.07795760690351,2.976324271856164,2.972152085025087,0.09421738889721978,0.094235694229119,1,1,0,0
27,2020-08-17 18:57:53.512360,2.6826960769073906,59.0,38.024429048312925,28.335016491265797,35.917072208573245,28.393236841533174,36.08940071909342,36.0949518987089,2.976339140192124,2.9721695732772844,0.0941854365729962,0.0942037326249892,1,1,0,0
28,2020-08-17 18:57:54.106794,2.712510176038279,59.0,38.478781262734074,28.511222033466915,35.9844358820187,28.502335132569506,36.156733716947386,36.16227108508457,2.9763980133427737,2.9722388203354484,0.09405882630010771,0.09407708559603117,1,1,0,0
29,2020-08-17 18:57:54.810056,2.7543814674234,59.0,38.51780859669971,28.55172847560211,36.00807290191075,28.543426240514286,36.18035997801708,36.185892502066466,2.976418661869296,2.9722631072935926,0.0940143859838965,0.09403263238421182,1,1,0,0
30,2020-08-17 18:57:55.371127,2.7961487825714357,59.0,38.556741360923894,28.592135525703007,36.031655006591706,28.58441670097492,36.203931351376454,36.20945904371979,2.976439257615688,2.9722873321715895,0.09397004142430308,0.0939882749598041,1,1,0,0
31,2020-08-17 18:57:55.951747,2.837812345526004,59.0,38.59557974976431,28.632443393444625,36.05518229833355,28.625306725384725,36.22744793923454,36.232970812225204,2.976459800702848,2.972311495111633,0.09392579247519706,0.09394401317661652,1,1,0,0
32,2020-08-17 18:57:56.551544,2.8793723799887943,59.0,38.59648213105821,30.597069780554072,35.9286394296128,28.826544962813976,36.10096267128358,36.10651147863531,2.9763492522633257,2.9721814671740177,0.09416370027015677,0.09418199001017086,1,1,0,0
33,2020-08-17 18:57:57.141788,2.939032472595329,59.0,38.651964566209756,30.655005519282305,35.96235368213188,28.88470098382799,36.1346615704486,36.14020346505626,2.9763787186984985,2.97221612582441,0.09410033658993022,0.09411860793395711,1,1,0,0
34,2020-08-17 18:57:57.750659,2.9985443142874004,59.0,38.707313719634456,30.712799973257766,35.99599180597794,28.94271496832601,36.16828438070233,36.17381938046775,2.9764081088220564,2.9722506947169975,0.09403710077236618,0.09405535376363976,1,1,0,0
35,2020-08-17 18:57:58.341378,3.0579082042302304,59.0,38.7625298191588,30.770453446252994,36.029553911098844,29.000587194515127,36.20183121191097,36.20735933469928,2.97643742279066,2.972285174036031,0.09397399269642899,0.09399222737811307,1,1,0,0
36,2020-08-17 18:57:58.947793,3.117124441305833,59.0,38.39988045896129,29.22450098285008,35.48031911177716,28.75900654054532,35.65284700133378,35.6584879499588,2.9759564883153615,2.9717194952100385,0.09500484537832854,0.09502337990271104,1,1,0,0
37,2020-08-17 18:57:59.559631,3.1309726966369453,59.0,38.41302790360095,29.23807502276913,35.488331197385264,28.772752144753788,35.66085542172408,35.66649472011143,2.9759635226684225,2.9717277690692043,0.09498983641495469,0.09500836656209431,1,1,0,0
38,2020-08-17 18:58:00.153815,3.1447858357310565,59.0,38.42614234018626,29.251614829948714,35.496323443419115,28.786463102419084,35.66884401190116,35.674481664265556,2.975970539055595,2.971736021796765,0.094974863771548,0.0949933895523783,1,1,0,0
39,2020-08-17 18:58:00.753327,3.158563943565838,59.0,38.439223847079035,29.265120486403994,35.50429589562661,28.800139496451415,35.67681281758992,35.68244882813572,2.9759775375210182,2.971744253444676,0.09495992736845729,0.09497844879388612,1,1,0,0
40,2020-08-17 18:58:01.371232,3.172307104932571,59.0,38.419193208483705,25.369624965777867,35.34039703768008,28.76684075688592,35.51298898226169,35.5186587711903,2.9758335527381092,2.971574897460883,0.09526682350754705,0.09528543449084571,1,1,0,0
41,2020-08-17 18:58:01.956477,3.1572768295710176,59.0,38.40493917814392,25.355022426217552,35.331708721986786,28.75192971763311,35.50430464687247,35.509976227903365,2.97582591366551,2.9715659123266107,0.09528308226408265,0.09530169799597063,1,1,0,0
42,2020-08-17 18:58:02.557094,3.1422845945760116,59.0,38.39072112300627,25.340456565980254,35.323042660104136,28.737056149622923,35.49564255543339,35.501315924126914,2.9758182935173565,2.971556949451447,0.09529929838759879,0.09531791885602402,1,1,0,0
43,2020-08-17 18:58:03.170533,3.1273303002001853,59.0,38.37653894916377,25.325927290245282,35.314398792240056,28.722219955906063,35.48700264817715,35.4926778001048,2.9758106922460854,2.9715480087794433,0.09531547199786304,0.09533409719080535,1,1,0,0
44,2020-08-17 18:58:03.774988,3.112413846976395,59.0,39.97053153578625,21.711627147604467,36.23935542754491,28.839062887666664,36.41153736397497,36.41702254957285,2.976620447832765,2.9725004495328875,0.09357915069538897,0.0935972709595222,1,1,0,0
45,2020-08-17 18:58:04.373997,3.1449840120664447,59.0,40.00040767476541,21.74289235141483,36.25764193297351,28.871144880124454,36.42981556676149,36.43529701414789,2.976636382412849,2.9725191919124896,0.09354470766190431,0.09356281795642817,1,1,0,0
46,2020-08-17 18:58:04.960338,3.177473591417666,59.0,40.03021116970655,21.77408099649991,36.27588545912249,28.903148397244358,36.44805081128811,36.45352852992683,2.9766522766514214,2.9725378868422467,0.09351034105929548,0.09352844140814388,1,1,0,0
47,2020-08-17 18:58:05.542377,3.2098827638561005,59.0,40.05994217650361,21.80519324963536,36.294086091473545,28.93507360952139,36.46624318298758,36.47171718232043,2.976668130642416,2.972556534432627,0.09347605075558586,0.09349414118264292,1,1,0,0
48,2020-08-17 18:58:06.142964,3.2422117078990027,59.0,40.60924114088742,21.670773317090188,36.33369934723291,29.00599776095647,36.50583846480828,36.51130437148886,2.9767026265484233,2.9725971087923284,0.09340140314029376,0.09341947197452859,1,1,0,0
49,2020-08-17 18:58:06.760110,3.28048407812787,59.0,40.64404217429325,21.707416815903777,36.35513093535002,29.0436132402018,36.52726033161365,36.53272186133472,2.9767212838644497,2.972619053676496,0.09336100834355077,0.09337906549661103,1,1,0,0
50,2020-08-17 18:58:07.379306,3.3186619373987725,59.0,40.67875888122069,21.743970863720214,36.37651267704615,29.081137014502353,36.54863237668016,36.55408954055444,2.9767398938100413,2.972640942843384,0.09332070126680399,0.09333874676654959,1,1,0,0
51,2020-08-17 18:58:07.980418,3.3567454909514822,59.0,40.71339143823657,21.780435650872782,36.39784466739715,29.118569278333574,36.56995469502682,36.57540750414148,2.976758456494231,2.972662776421238,0.09328048176972227,0.09329851564395689,1,1,0,0
52,2020-08-17 18:58:08.601416,3.394734943697415,59.0,40.88596926983925,22.085973923637077,36.67815474383171,29.222343214767726,36.85013786962725,36.855533541960185,2.977002008762824,2.9729492445699037,0.0927514048311998,0.09276928600607565,1,1,0,0
53,2020-08-17 18:58:09.223666,3.4414034901901402,59.0,40.92823853612583,22.13052021712044,36.70414182816356,29.26806622138249,36.8761132071905,36.88150359060998,2.977024553370377,2.972975761721493,0.09270230034482387,0.09272016736924167,1,1,0,0
54,2020-08-17 18:58:09.824573,3.4879571478830513,59.0,40.970406007514256,22.17495826668482,36.73006938511922,29.313678306299657,36.902029047350524,36.90741415535132,2.9770470404531935,2.973002211212325,0.09265329906475432,0.09267115197215334,1,1,0,0
55,2020-08-17 18:58:10.432387,3.534396158250246,59.0,41.012471889056684,22.219288294731477,36.755937521336236,29.359179696416668,36.927885496676964,36.93326534272332,2.9770694701415295,2.9730285931956075,0.09260440084483473,0.09262223966858973,1,1,0,0
56,2020-08-17 18:58:11.096214,3.5807207624238373,59.0,40.966636508636086,22.183522319453253,36.61541085282151,29.36308422402677,36.78742235298958,36.79283080071539,2.9769475521610858,2.972885192271285,0.09286992566627311,0.0928878410106195,1,1,0,0
57,2020-08-17 18:58:11.667587,3.621588441279883,59.0,41.00375354202477,22.2226140547239,36.63827238876057,29.40320937976454,36.81027354829045,36.815677340205525,2.9769673980983598,2.972908535224178,0.09282674735980985,0.09284465025338079,1,1,0,0
58,2020-08-17 18:58:12.252355,3.6623550966931333,59.0,41.04078063599111,22.26161031293548,36.66108090684111,29.44323667189719,36.833071752083,36.838470900051064,2.976987193463799,2.972931818694313,0.09278366202622708,0.0928015524986893,1,1,0,0
59,2020-08-17 18:58:12.854760,3.70302094619376,59.0,41.077717976892316,22.300511295367762,36.68383650637968,29.483166305975963,36.85581706362329,36.861211579480866,2.9770069383734423,2.9729550428181497,0.09274066952207453,0.09275854760303553,1,1,0,0
60,2020-08-17 18:58:13.450070,3.7435862069763033,59.0,41.17113866738987,22.43309233775056,36.81333679598312,29.550054145744248,36.985258849967195,36.99062702507236,2.9771192188700013,2.9730871080589267,0.092495866695678,0.09251367427262784,1,1,0,0
61,2020-08-17 18:58:14.056115,3.787625488402327,59.0,41.21107666248024,22.47516795098685,36.83792476264992,29.59324108665718,37.009835717373605,37.0151988951003,2.9771405207676978,2.9731121635265296,0.09244936028711012,0.09246715448049303,1,1,0,0
62,2020-08-17 18:58:14.660974,3.831555959721328,59.0,41.250918042964955,22.517140909041096,36.86245600005998,29.63632282216866,37.034355883881844,37.03971407699807,2.9771617682389504,2.973137154977586,0.0924029528359896,0.0924207336776051,1,1,0,0
63,2020-08-17 18:58:15.261800,3.875377852465931,59.0,41.29066300621493,22.559011425581993,36.8869306120266,29.679299570361117,37.05881945324056,37.064172674485135,2.977182961407948,2.9731620825581473,0.09235664419652834,0.09237441171811372,1,1,0,0
64,2020-08-17 18:58:15.878613,3.9190913978276427,59.0,41.195498683210516,22.27370176549683,36.65512411714084,29.658498288715798,36.82711765588677,36.83251801658908,2.976982024042833,2.9729257383792245,0.09279491510361482,0.09281280881996119,1,1,0,0
65,2020-08-17 18:58:16.488838,3.9537106143649794,59.0,41.227034267991726,22.306889274186368,36.674587959896,29.692568528261724,36.846572698201086,36.85196909655694,2.9769989140057618,2.972945604491379,0.09275814380303263,0.09277602692016992,1,1,0,0
66,2020-08-17 18:58:17.099463,3.988243797811151,59.0,41.25849285026602,22.33999519772548,36.6940060138259,29.726555108765034,36.865981974111676,36.87137442021604,2.9770157609368226,2.972965419989272,0.09272145381001529,0.09273932635345299,1,1,0,0
67,2020-08-17 18:58:17.673640,4.022691138402308,59.0,41.28987459463612,22.37301971307152,36.71337836894148,29.76045821114979,36.88534557357724,36.89073407750155,2.977032564936266,2.9729851849908187,0.09268484498766584,0.09270270698286064,1,1,0,0
68,2020-08-17 18:58:18.247440,4.057052826054274,59.0,39.45690695432067,22.598611715853842,35.83674817809401,29.616142592649872,36.00911329264538,36.014680952976065,2.976268889071541,2.972086943364957,0.09433632634760837,0.09435466623617564,1,1,0,0
69,2020-08-17 18:58:18.837904,4.03298344976821,59.0,39.43427694692231,22.575410116016464,35.82290534981395,29.59235795278564,35.995276775531096,36.00084727742073,2.9762567765676167,2.972072696544288,0.09436232156344508,0.09438066900766273,1,1,0,0
70,2020-08-17 18:58:19.456521,4.008974894052315,59.0,39.41170387176061,22.55226647512628,35.80909819253907,29.568632760390592,35.981475914015135,35.98704925052684,2.9762446936327365,2.9720584845030373,0.09438824724149057,0.09440660222217341,1,1,0,0
71,2020-08-17 18:58:20.057624,3.9850269962113885,59.0,39.389187577635326,22.529180641460634,35.79532660702678,29.544966859713163,35.96771060889337,35.97328677310749,2.976232640193153,2.9720443071544764,0.0944141035890128,0.09443246608702746,1,1,0,0
72,2020-08-17 18:58:20.676585,3.96113959403516,59.0,38.871958282345716,22.47368745267213,35.30286388429792,29.363904842063327,35.47547302603074,35.48115055784841,2.9758005476499108,2.971536076629775,0.09533705352714317,0.0953556850249425,1,1,0,0
73,2020-08-17 18:58:21.302375,3.9133147877491723,59.0,38.827063197489,22.42799617855291,35.275382137254084,29.31709081987767,35.44800387469989,35.4536870776429,2.9757763737262266,2.9715076430806917,0.09538846415980873,0.09540711067962561,1,1,0,0
74,2020-08-17 18:58:21.873812,3.865610266150213,59.0,38.78228031806927,22.382417324374323,35.247972398673056,29.270392079885674,35.420606702170915,35.426295562884235,2.9757522567282777,2.9714792764884024,0.09543973021283889,0.0954583917164191,1,1,0,0
75,2020-08-17 18:58:22.445829,3.8180256909721493,59.0,38.73760933141021,22.33695058698732,35.22063444932458,29.22380831098156,35.39328128928619,35.398975794447566,2.975728196516556,2.9714509766888355,0.09549085218289922,0.0955095286320989,1,1,0,0
76,2020-08-17 18:58:23.020424,3.7705607251108404,59.0,38.80706337881249,22.40734958680465,35.32586099392209,29.22585484279852,35.498459597966644,35.50413238526886,2.9758207717746217,2.9715598643961414,0.0952940247683734,0.09531264369639325,1,1,0,0
77,2020-08-17 18:58:23.631233,3.7293757346855188,59.0,38.76837181750862,22.367901745373494,35.30219987493331,29.185436187772062,35.47480932096205,35.48048698978667,2.9757999636395738,2.9715353897124572,0.09533829581914167,0.09535692767988733,1,1,0,0
78,2020-08-17 18:58:24.218135,3.6882943245707622,59.0,38.729776998376096,22.328551248177057,35.27860037283075,29.14511735302481,35.4512206350887,35.456903173839436,2.9757792049339002,2.971510973168222,0.09538244425715606,0.09540108901776995,1,1,0,0
79,2020-08-17 18:58:24.815972,3.647316207894818,59.0,38.69127865582952,22.289297835188698,35.255062304934654,29.104898071671805,35.42769335773016,35.43338075483926,2.9757584955359775,2.9714866146203676,0.09542647048715668,0.09544512811487423,1,1,0,0
80,2020-08-17 18:58:25.427944,3.6064410987328728,59.0,38.74679216307854,28.53183416335836,35.242538983568465,29.200034105147942,35.415175778423176,35.42086576085113,2.9757474752704027,2.971473652502155,0.09544989147994203,0.09546855595387532,1,1,0,0
81,2020-08-17 18:58:26.027663,3.5911135512813956,59.0,38.732222616342455,28.516873123292548,35.23360266454908,29.184831174126096,35.40624355721492,35.41193538465137,2.9757396106759515,2.9714644021077774,0.09546660283917993,0.09548527219853711,1,1,0,0
82,2020-08-17 18:58:26.687060,3.5758251031495973,59.0,38.71769013387858,28.50194994949988,35.224689429214465,29.16966674259711,35.397334409459475,35.403028077297535,2.975731765718862,2.9714551748110622,0.09548326998834893,0.09550194422062724,1,1,0,0
83,2020-08-17 18:58:27.285042,3.5605756509003186,59.0,38.70319461806018,28.487064543274307,35.21579921491664,29.154540710100186,35.38844827253479,35.394143776179206,2.9757239403493543,2.9714459705534395,0.09549989305298462,0.09551857214571462,1,1,0,0
84,2020-08-17 18:58:27.884221,3.54536509139011,59.0,38.78347063339358,28.722276921038933,35.55383984708969,29.165355136495613,35.726334114509484,35.73195992501073,2.976021016534858,2.971795393789897,0.09486708783814733,0.0948855821995083,1,1,0,0
85,2020-08-17 18:58:28.498191,3.5451480967268765,59.0,38.78326306743783,28.72206331193795,35.55371301447394,29.16513818899802,35.72620733987543,35.731833176482525,2.9760209052553463,2.9717952629020843,0.09486732554902211,0.0948858199796625,1,1,0,0
86,2020-08-17 18:58:29.106381,3.5449316582320023,59.0,38.783056033419115,28.721850250222438,35.553586506966695,29.16492179744518,35.72608089020132,35.73170675284736,2.9760207942609327,2.9717951323496123,0.09486756265036325,0.0948860571501055,1,1,0,0
87,2020-08-17 18:58:29.714739,3.5447157744793856,59.0,38.78284952997372,28.7216377344893,35.553460323734114,29.164705960412043,35.72595476465369,35.73158065327196,2.9760206835508924,2.9717950021316284,0.09486779914373514,0.09488629371240213,1,1,0,0
88,2020-08-17 18:58:30.319139,3.5445004440465624,59.0,38.84300583147419,28.783838929872438,35.7496451816382,29.17289305631872,35.922050022137526,35.92763556880131,2.9761926463103947,2.9719972660418463,0.09449985298447983,0.09451824042009431,1,1,0,0
89,2020-08-17 18:58:30.901530,3.552754418691535,59.0,38.85085575777059,28.791927862552463,35.75443227506436,29.181107490138764,35.926834931382345,35.93241949463369,2.9761968382309547,2.9720021966110224,0.0944908683544415,0.09450925317662444,1,1,0,0
90,2020-08-17 18:58:31.520661,3.560987372146073,59.0,38.858685817510676,28.79999626947744,35.75920735227899,29.189301086282775,35.93160783000047,35.937191412353926,2.9762010194329704,2.9720071145729676,0.09448190597247477,0.09450028818782022,1,1,0,0
91,2020-08-17 18:58:32.111356,3.56919935646377,59.0,38.86649605929978,28.808044201135054,35.76397044218713,29.197473895972145,35.936368746883005,35.94195135084679,2.976205189943215,2.9720120199591875,0.09447296578657141,0.09449134540165734,1,1,0,0
92,2020-08-17 18:58:32.708882,3.5773904235765315,59.0,38.87240788163065,27.752872405284457,35.82651642965058,29.19889838421161,35.99888620893607,36.00445596953121,2.9762599364291304,2.97207641319779,0.09435554062399504,0.09437388609719657,1,1,0,0
93,2020-08-17 18:58:33.292353,3.580657054970004,59.0,38.87552231801041,27.75607428990903,35.82841323659841,29.202157899099767,36.00078215107931,36.00635152230214,2.976261596177771,2.972078365406972,0.0943519787018444,0.09437032313972983,1,1,0,0
94,2020-08-17 18:58:33.882697,3.5839153525939764,59.0,38.87862883077301,27.7592680199542,35.83030523326791,29.205409113601256,36.00267328515345,36.00824226799864,2.9762632516864684,2.972080312629082,0.09434842576475914,0.09436676916995938,1,1,0,0
95,2020-08-17 18:58:34.500109,3.5871653374706796,59.0,38.88172743980155,27.76245361592536,35.832192431651336,29.208652048583183,36.00455962314513,36.01012821860486,2.976264902965937,2.9720822548767387,0.09434488179058081,0.0943632241657202,1,1,0,0
96,2020-08-17 18:58:35.111893,3.5904070305705034,59.0,38.985921334433655,23.30202728076099,36.03449620213547,29.203591328720954,36.206771254168885,36.212298364459514,2.9764417386874342,2.972290250427598,0.0939646982419621,0.0939829302275538,1,1,0,0
97,2020-08-17 18:58:35.739893,3.583030426033517,59.0,38.97892189977033,23.29485534410373,36.03024759073648,29.196246677055647,36.20252457591266,36.20805255658796,2.9764380285648997,2.9722858865524344,0.09397268818487707,0.09399092248814653,1,1,0,0
98,2020-08-17 18:58:36.328489,3.575672515426433,59.0,38.971940172100204,23.287701510696813,36.02600980491222,29.18892056811388,36.198288718386394,36.203817567265034,2.9764343277405274,2.9722815336138453,0.09398065752710709,0.09399889414217569,1,1,0,0
99,2020-08-17 18:58:36.939018,3.568333250550296,59.0,38.96497610590362,23.280565734209027,36.02178281643411,29.18161295442267,36.194063653373746,36.19959336827992,2.976430636190834,2.9722771915842117,0.09398860632362273,0.09400684524462717,1,1,0,0
100,2020-08-17 18:58:37.542065,3.5610125833347723,59.0,38.89516184388705,24.951268907985956,36.05663804840155,29.18056770706331,36.22890302708218,36.23442560191252,2.9764610716481315,2.9723129900074454,0.0939230543283952,0.09394127423573388,1,1,0,0
101,2020-08-17 18:58:38.164777,3.5593228733275453,59.0,38.89355095886232,24.94961805305332,36.055660985896665,29.17888009111322,36.2279264090418,36.23344918398932,2.976460218623849,2.9723119866735956,0.09392489210607285,0.09394311254637813,1,1,0,0
102,2020-08-17 18:58:38.788454,3.5576374631365013,59.0,38.89194417066214,24.947971394404696,36.05468641235029,29.177196765101705,36.22695227883196,36.23247525338883,2.9764593677643276,2.9723109858859473,0.09392672518940035,0.093944946161316,1,1,0,0
103,2020-08-17 18:58:39.386718,3.5559563417783693,59.0,38.89034146883239,24.946328921343387,36.053714321390345,29.17551771809223,36.2259806300835,36.231503803743166,2.9764585190640744,2.972309987638056,0.09392855359046129,0.09394677509263454,1,1,0,0
104,2020-08-17 18:58:39.990583,3.554279498298129,59.0,38.77801837763825,28.54194199073556,36.21778346408759,29.206013254312815,36.38997519680197,36.39546479311397,2.9766016466275858,2.9724783354062794,0.09361977613131205,0.09363790815689915,1,1,0,0
105,2020-08-17 18:58:40.583728,3.5712058527369237,59.0,38.79409148748282,28.558453516529063,36.227512895074554,29.222790927545425,36.39970020918858,36.40518781605418,2.976610126884921,2.972488309952176,0.0936014539452272,0.09361958066605261,1,1,0,0
106,2020-08-17 18:58:41.169259,3.5880893390886683,59.0,38.81012437808235,28.57492349366867,36.237218380564755,29.23952640837623,36.4094012873792,36.414886909886434,2.9766185854536076,2.9724982589877413,0.09358317557418983,0.09360129700345134,1,1,0,0
107,2020-08-17 18:58:41.757750,3.604930059867229,59.0,38.826117143414464,28.59135202035322,36.246899974563135,29.2562197963911,36.419078485351164,36.42456212857567,2.9766270223866016,2.9725081825752824,0.09356494092550637,0.09358305707637131,1,1,0,0
108,2020-08-17 18:58:42.361385,3.6217281173696136,59.0,39.25389898940685,27.614462265201134,36.44921990806078,29.321338264660007,36.62130665042602,36.62674897549459,2.976803145991042,2.9727153405662676,0.09318359302457725,0.09320159890315105,1,1,0,0
109,2020-08-17 18:58:43.098916,3.6495413102880008,59.0,39.279976048821354,27.641401529714607,36.465032042068714,29.34878191803886,36.637111620165584,36.64255071956643,2.976816895783209,2.9727315131824668,0.09315376561320739,0.0931717628761557,1,1,0,0
110,2020-08-17 18:58:43.695084,3.6772847165756843,59.0,39.30598881637587,27.668273820590365,36.48080625904518,29.376157417167597,36.65287869118326,36.65831457316,2.9768306104352718,2.9727476444667076,0.09312400632228206,0.09314199499064221,1,1,0,0
111,2020-08-17 18:58:44.298205,3.7049584956143633,59.0,39.331937434021626,27.695079288270087,36.49654263770255,29.403464914760853,36.668607942147915,36.67404061492462,2.9768442900306553,2.972763734517116,0.09309431502594549,0.0931122951207094,1,1,0,0
112,2020-08-17 18:58:44.919458,3.7325628064912735,59.0,39.13555300598212,23.385023424228542,36.23089148636355,29.35028536726835,36.403077266197556,36.40856418226342,2.9766130715027685,2.9724917734350313,0.09359509117863465,0.09361321605738965,1,1,0,0
