iteration,timestamp,TANK_LEVEL
79,2020-08-17 19:01:58.732796,3.6380228996276855
80,2020-08-17 19:02:02.001794,3.436095952987671
81,2020-08-17 19:02:05.297120,3.3703479766845703
82,2020-08-17 19:02:08.657427,3.486938953399658
83,2020-08-17 19:02:12.038411,3.53798508644104
84,2020-08-17 19:02:15.337208,4.035991191864014
85,2020-08-17 19:02:18.577845,4.502670764923096
86,2020-08-17 19:02:21.877713,4.786818981170654
87,2020-08-17 19:02:25.212799,4.550512790679932
88,2020-08-17 19:02:28.502115,4.341292858123779
89,2020-08-17 19:02:31.777808,4.041274070739746
90,2020-08-17 19:02:35.046650,3.488158941268921
91,2020-08-17 19:02:38.312981,2.8790910243988037
92,2020-08-17 19:02:41.665572,2.3973710536956787
93,2020-08-17 19:02:44.921175,2.0771028995513916
94,2020-08-17 19:02:48.164964,1.921491026878357
95,2020-08-17 19:02:51.493716,1.8436720371246338
96,2020-08-17 19:02:54.778739,1.7196719646453857
97,2020-08-17 19:02:58.110078,1.4806289672851562
98,2020-08-17 19:03:01.397770,0.956089973449707
99,2020-08-17 19:03:04.691086,0.7265779972076416
100,2020-08-17 19:03:07.954742,0.6356379985809326
101,2020-08-17 19:03:11.310131,0.5608710050582886
102,2020-08-17 19:03:14.569723,0.5377870202064514
103,2020-08-17 19:03:17.867228,0.6815789937973022
104,2020-08-17 19:03:21.186536,0.8162699937820435
105,2020-08-17 19:03:24.446030,0.9344660043716431
106,2020-08-17 19:03:27.781952,0.9372079968452454
107,2020-08-17 19:03:31.124040,0.758355975151062
108,2020-08-17 19:03:34.468781,0.5810989737510681
109,2020-08-17 19:03:37.740927,0.48138898611068726
110,2020-08-17 19:03:41.077991,0.5567929744720459
111,2020-08-17 19:03:44.346565,0.7870609760284424
112,2020-08-17 19:03:47.685702,1.1727650165557861
113,2020-08-17 19:03:50.989699,1.482153058052063
114,2020-08-17 19:03:54.295190,2.2497880458831787
115,2020-08-17 19:03:57.567023,2.8982369899749756
116,2020-08-17 19:04:00.848499,3.188930034637451
117,2020-08-17 19:04:04.182363,3.4093079566955566
118,2020-08-17 19:04:07.551999,3.6668529510498047
119,2020-08-17 19:04:10.861665,3.9513189792633057
120,2020-08-17 19:04:14.140917,3.7060201168060303
121,2020-08-17 19:04:17.435985,3.5539190769195557
122,2020-08-17 19:04:20.682115,3.5623369216918945
123,2020-08-17 19:04:23.987349,3.7061550617218018
124,2020-08-17 19:04:27.257681,3.6612420082092285
125,2020-08-17 19:04:30.609993,3.4541709423065186
126,2020-08-17 19:04:33.890311,3.107239007949829
