timestamp,T1,T2,T3,T4,T5,T7,PU1,PU2,V2,PU4,PU5,PU6,PU7,PU8,PU10,PU11
2020-11-04 23:45:53.884215,3.768059492111206,0.0,5.246743202209473,3.279935121536255,2.5705361366271973,3.304250717163086,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:45:58.145983,3.7552881240844727,0.0,5.222061634063721,3.326225757598877,2.529827833175659,3.402822256088257,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:02.932086,3.7425990104675293,0.0,5.197380542755127,3.3724796772003174,2.448411464691162,3.4519171714782715,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:07.402880,3.7299914360046387,0.0,5.148017883300781,3.464877128601074,2.407703399658203,3.500885486602783,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:11.713301,3.70501971244812,0.0,5.123336315155029,3.5110206604003906,2.366995096206665,3.54972767829895,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:15.940853,3.692654848098755,0.0,5.0986552238464355,3.5571272373199463,2.326286792755127,3.5984444618225098,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:20.545252,3.6803698539733887,0.0,5.073973655700684,3.603196859359741,2.285578727722168,3.647035837173462,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:25.184775,3.6633517742156982,0.0,5.044776916503906,3.6158459186553955,2.227022647857666,3.6716647148132324,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:29.731317,3.6464171409606934,0.0,5.015579700469971,3.6284894943237305,2.168466329574585,3.696234941482544,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:34.299619,3.629565715789795,0.0,4.986382961273193,3.641127824783325,2.051353931427002,3.7452008724212646,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:39.206819,3.612797260284424,0.0,4.957185745239258,3.6597375869750977,2.023637533187866,3.7567484378814697,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:43.780219,3.6048989295959473,0.0,4.9279890060424805,3.6663877964019775,1.9927978515625,3.7813220024108887,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:48.142657,3.5962677001953125,0.0,4.898791790008545,3.6790120601654053,1.9342416524887085,3.8279242515563965,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:52.816499,3.5636606216430664,0.0,4.869595050811768,3.6916308403015137,1.8756855726242065,3.874419689178467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:46:57.638699,3.547480583190918,0.0,4.840397834777832,3.7042436599731445,1.817129373550415,3.9208083152770996,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:47:02.367997,3.5313823223114014,0.0,4.811201095581055,3.716850519180298,1.7585731744766235,3.967090606689453,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:47:06.998330,3.5153656005859375,0.0,4.782003879547119,3.742046594619751,1.64146089553833,4.0593366622924805,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:47:11.660642,3.499429941177368,0.0,4.723609924316406,3.7546353340148926,1.5829046964645386,4.105301380157471,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:47:16.000424,3.483574867248535,0.0,4.69040584564209,3.753901243209839,1.507752776145935,4.1133222579956055,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:47:20.223708,3.4422545433044434,0.0,4.657202243804932,3.753171920776367,1.4326008558273315,4.121303081512451,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:47:24.785920,3.421720504760742,0.0,4.623998165130615,3.7524473667144775,1.357448935508728,4.129243850708008,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:47:29.366057,3.4012703895568848,0.0,4.590794086456299,3.751727819442749,1.2822970151901245,4.137144565582275,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:47:34.021185,3.3716046810150146,0.0,4.557590484619141,3.750965118408203,1.3220179080963135,4.126924514770508,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:47:38.723863,3.342034339904785,0.0,4.524386405944824,3.7494332790374756,1.3418257236480713,4.121785640716553,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:47:43.206949,3.312558174133301,0.0,4.457978248596191,3.7486634254455566,1.3615986108779907,4.1166276931762695,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:47:47.843418,3.2538857460021973,0.0,4.424774646759033,3.7478909492492676,1.3813364505767822,4.111450672149658,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:47:52.419500,3.2246880531311035,0.0,4.391570568084717,3.747115135192871,1.4010393619537354,4.106254577636719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:47:56.865616,3.1955814361572266,0.0,4.3583664894104,3.746335983276367,1.4207072257995605,4.101039409637451,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:01.528392,3.166565418243408,0.0,4.325162887573242,3.7455532550811768,1.4403401613235474,4.0958051681518555,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:05.979449,3.1390345096588135,0.0,4.28989315032959,3.7559280395507812,1.4695788621902466,4.107439994812012,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:10.419851,3.1115972995758057,0.0,4.2546234130859375,3.766289710998535,1.5279325246810913,4.130558967590332,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:15.054619,3.0842525959014893,0.0,4.219353675842285,3.7869725227355957,1.5570474863052368,4.142043113708496,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:19.646915,3.056999683380127,0.0,4.1488142013549805,3.7972934246063232,1.5861212015151978,4.153477668762207,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:24.276299,3.0027666091918945,0.0,4.113544464111328,3.8076000213623047,1.6151535511016846,4.164862155914307,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:28.772885,2.9757847785949707,0.0,4.078274726867676,3.817892551422119,1.6441447734832764,4.176197052001953,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:33.132676,2.9488918781280518,0.0,4.043004989624023,3.8281705379486084,1.6730947494506836,4.187481880187988,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:37.412981,2.9220869541168213,0.0,4.007735252380371,3.8384337425231934,1.7308709621429443,4.209902763366699,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:41.935110,2.895369529724121,0.0,3.9724655151367188,3.8589155673980713,1.7596973180770874,4.221038818359375,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:46.369391,2.868738889694214,0.0,3.901926040649414,3.869133949279785,1.7884825468063354,4.232125759124756,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:50.847955,2.842194080352783,0.0,3.871016502380371,3.8737101554870605,1.815791130065918,4.23702335357666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:55.426381,2.7908661365509033,0.0,3.840106964111328,3.8782780170440674,1.84306001663208,4.241885185241699,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:48:59.937820,2.7653281688690186,0.0,3.809197187423706,3.8828370571136475,1.8702893257141113,4.246710777282715,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:04.330486,2.7398734092712402,0.0,3.778287649154663,3.8873870372772217,1.8974788188934326,4.251500606536865,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:08.743163,2.714501142501831,0.0,3.74737811088562,3.89192795753479,1.924628734588623,4.25625467300415,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:13.263878,2.689210891723633,0.0,3.716468334197998,3.900981903076172,1.9788097143173218,4.265655517578125,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:17.604268,2.66400146484375,0.0,3.685558795928955,3.905494213104248,2.00584077835083,4.2703022956848145,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:22.125765,2.6388723850250244,0.0,3.62373948097229,3.90999698638916,2.032832384109497,4.274913311004639,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:26.443421,2.613823413848877,0.0,3.592829942703247,3.914489507675171,2.059784173965454,4.279489517211914,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:31.012830,2.5639617443084717,0.0,3.561920404434204,3.9189720153808594,2.0866966247558594,4.284029483795166,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:35.430921,2.5391478538513184,0.0,3.531010627746582,3.9234442710876465,2.113569498062134,4.288534641265869,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:40.148080,2.516970634460449,0.0,3.5028412342071533,3.933467388153076,2.1522390842437744,4.329358100891113,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:44.469540,2.49995756149292,0.0,3.4811506271362305,3.9411752223968506,2.1819794178009033,4.360713958740234,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:49.091718,2.49995756149292,0.0,3.4746716022491455,3.9430389404296875,2.1899256706237793,4.401236057281494,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:53.463670,2.49995756149292,0.0,3.4465019702911377,3.9511311054229736,2.2244601249694824,4.434052467346191,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:49:57.997435,2.49995756149292,0.0,3.41833233833313,3.959174633026123,2.2589328289031982,4.4667463302612305,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:50:02.530066,2.49995756149292,0.0,3.390162706375122,3.9751155376434326,2.3276925086975098,4.4993181228637695,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:50:06.884036,2.49995756149292,0.0,3.3338236808776855,3.98301362991333,2.3619797229766846,4.531767845153809,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:50:11.302691,2.49995756149292,0.0,3.3056540489196777,3.990863084793091,2.396205425262451,4.564095497131348,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:50:15.967933,2.49995756149292,0.0,3.27748441696167,3.998664617538452,2.4303696155548096,4.596302032470703,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:50:20.935307,2.49995756149292,0.0,3.249314785003662,4.006417751312256,2.4644720554351807,4.628387451171875,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:50:26.062404,2.49995756149292,0.0,3.2211451530456543,4.014123439788818,2.4985134601593018,4.6603522300720215,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:50:31.072516,2.49995756149292,0.0,3.1929755210876465,4.021780490875244,2.556952953338623,4.714313983917236,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:50:36.695434,2.49995756149292,0.0,3.1612963676452637,4.073678970336914,2.5813610553741455,4.736330986022949,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:50:41.374387,2.49995756149292,0.0,3.09793758392334,4.09952974319458,2.605717182159424,4.758248805999756,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:50:46.211117,2.49995756149292,0.0,3.066258192062378,4.125314712524414,2.630021572113037,4.780067443847656,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-04 23:50:50.727433,2.49995756149292,0.0,3.034578800201416,4.151033878326416,2.6542742252349854,4.80178689956665,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-04 23:50:55.157783,2.49995756149292,0.0,3.002899408340454,4.176688194274902,2.6784753799438477,4.8234076499938965,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-04 23:50:59.853894,2.49995756149292,0.0,2.9712202548980713,4.202276706695557,2.702625274658203,4.8449296951293945,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:04.502617,2.49995756149292,0.0,2.9395408630371094,4.228977203369141,2.7335798740386963,4.698962211608887,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:09.002107,2.49995756149292,0.0,2.9078614711761475,4.25562858581543,2.793950080871582,4.408137321472168,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:13.592207,2.49995756149292,0.0,2.94661808013916,4.30442476272583,2.8233494758605957,4.2632737159729,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:18.110787,2.49995756149292,0.0,3.023956537246704,4.328718185424805,2.852689504623413,4.118772506713867,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:22.430031,2.49995756149292,0.0,3.063030481338501,4.364157199859619,2.894617795944214,3.988767147064209,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:26.998416,2.49995756149292,0.0,3.1020452976226807,4.3995137214660645,2.936474323272705,3.859102249145508,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:31.414280,2.49995756149292,0.0,3.141000747680664,4.434787273406982,2.978259801864624,3.7297751903533936,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:35.974862,2.49995756149292,0.0,3.1798973083496094,4.4699788093566895,3.0199737548828125,3.600783109664917,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:40.837345,2.49995756149292,0.0,3.2187347412109375,4.505087375640869,3.0616164207458496,3.472123622894287,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:45.377139,2.49995756149292,0.0,3.2575132846832275,4.540113925933838,3.144688129425049,3.2157912254333496,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:50.178497,2.49995756149292,0.0,3.2962329387664795,4.476287364959717,3.1878552436828613,3.088113307952881,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:54.718343,2.49995756149292,0.0,3.3771510124206543,4.3775177001953125,3.230975389480591,2.9607577323913574,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:51:59.365531,2.49995756149292,0.0,3.4175541400909424,4.278749465942383,3.274048328399658,2.833721876144409,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:52:04.038949,2.49995756149292,0.0,3.4579200744628906,4.1799821853637695,3.3170742988586426,2.707003355026245,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-04 23:52:08.647255,2.49995756149292,0.0,3.498248815536499,4.081216335296631,3.360053300857544,2.460268020629883,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:52:13.195774,2.49995756149292,0.0,3.5424771308898926,3.881819248199463,3.454963207244873,2.340238094329834,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:52:17.766324,2.49995756149292,0.0,3.6308224201202393,3.7821226119995117,3.5023467540740967,2.220507860183716,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:52:22.281175,2.49995756149292,0.0,3.6744091510772705,3.682427167892456,3.542940378189087,2.2514255046844482,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:52:26.833638,2.49995756149292,0.0,3.7179455757141113,3.582732915878296,3.5834763050079346,2.282240152359009,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:52:31.307613,2.49995756149292,0.0,3.76143217086792,3.4830398559570312,3.6643753051757812,2.3435611724853516,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:52:35.783420,2.49995756149292,0.0,3.804868698120117,3.2836575508117676,3.7047383785247803,2.3740689754486084,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:52:40.269710,2.49995756149292,0.0,3.891591787338257,3.1839683055877686,3.745044231414795,2.404475212097168,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:52:50.371905,2.49995756149292,0.0,3.891591787338257,3.084280252456665,3.745044231414795,2.4649856090545654,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:52:54.317796,2.49995756149292,0.0,3.891591787338257,2.984593629837036,3.745044231414795,2.4649856090545654,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:52:58.829129,2.49995756149292,0.0,3.891591787338257,2.8849079608917236,3.90739369392395,2.533320188522339,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:03.124036,2.49995756149292,0.0,4.064942836761475,2.8260855674743652,3.947087287902832,2.5687966346740723,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:07.747961,2.49995756149292,0.0,4.147876739501953,2.8637990951538086,3.986708402633667,2.604135274887085,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:12.272210,2.49995756149292,0.0,4.189246654510498,2.9014248847961426,4.026257514953613,2.6393368244171143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:16.620662,2.49995756149292,0.0,4.230552673339844,2.9389636516571045,4.065733909606934,2.6744017601013184,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:20.956539,2.49995756149292,0.0,4.271793842315674,2.976414918899536,4.105138301849365,2.7093305587768555,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:25.516900,2.49995756149292,0.0,4.312971115112305,3.0137789249420166,4.144470691680908,2.744123935699463,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:29.927510,2.49995756149292,0.0,4.354084014892578,3.051056146621704,4.1837310791015625,2.778782606124878,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:34.573787,2.49995756149292,0.0,4.436117172241211,3.125349521636963,4.262036323547363,2.8476972579956055,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:39.161316,2.49995756149292,0.0,4.47703742980957,3.1623663902282715,4.30108118057251,2.8819544315338135,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:43.637130,2.49995756149292,0.0,4.5178937911987305,3.199296236038208,4.340054512023926,2.916079044342041,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:48.176153,2.49995756149292,0.0,4.560061454772949,3.2218031883239746,4.382540225982666,2.9419260025024414,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:52.727916,2.49995756149292,0.0,4.602163314819336,3.2442386150360107,4.42495059967041,2.967667818069458,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-04 23:53:57.280110,2.49995756149292,0.0,4.644199848175049,3.2666025161743164,4.467284679412842,3.013136386871338,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:01.903361,2.49995756149292,0.0,4.676797389984131,3.283916473388672,4.500105857849121,3.020174741744995,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:06.624463,2.49995756149292,0.0,4.686305999755859,3.2890913486480713,4.500105857849121,3.020174741744995,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:11.201462,2.49995756149292,0.0,4.686305999755859,3.2890913486480713,4.500105857849121,3.051663637161255,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:15.614662,2.49995756149292,0.0,4.7288665771484375,3.3122477531433105,4.459993839263916,3.087848663330078,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:20.062279,2.49995756149292,0.0,4.8148417472839355,3.359844446182251,4.419882297515869,3.1239147186279297,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:24.787121,2.49995756149292,0.0,4.8577470779418945,3.383557081222534,4.379770755767822,3.1598618030548096,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:29.301652,2.49995756149292,0.0,4.900598049163818,3.407212734222412,4.339658737182617,3.195690870285034,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:33.955519,2.49995756149292,0.0,4.943394184112549,3.4308114051818848,4.29954719543457,3.266996145248413,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:38.471109,2.49995756149292,0.0,4.986135482788086,3.4543535709381104,4.254889488220215,3.271017074584961,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:42.831333,2.49995756149292,0.0,4.990973472595215,3.4778687953948975,4.219323635101318,3.32209849357605,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:47.397611,2.49995756149292,0.0,5.069942474365234,3.5072107315063477,4.169712066650391,3.372199058532715,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:51.955579,2.49995756149292,0.0,5.110987663269043,3.5364859104156494,4.120100498199463,3.422152519226074,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:54:56.581122,2.49995756149292,0.0,5.151976108551025,3.5656943321228027,4.070488929748535,3.471959114074707,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:01.041214,2.49995756149292,0.0,5.19290828704834,3.5948359966278076,4.020877361297607,3.5216193199157715,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:05.729282,2.49995756149292,0.0,5.2337846755981445,3.6239113807678223,3.921654224395752,3.62050199508667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:10.183187,2.49995756149292,0.0,5.31536865234375,3.6818625926971436,3.872042655944824,3.669725179672241,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:14.700516,2.49995756149292,0.0,5.356076717376709,3.7107386589050293,3.8224310874938965,3.7188031673431396,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:19.387697,2.49995756149292,0.0,5.396728992462158,3.739548683166504,3.7728195190429688,3.7677361965179443,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:24.273933,2.49995756149292,0.0,5.372066974639893,3.7698824405670166,3.723207950592041,3.8183507919311523,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:28.850562,2.49995756149292,0.0,5.347404956817627,3.8001718521118164,3.6735963821411133,3.86885142326355,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:34.092637,2.49995756149292,0.0,5.322742938995361,3.8304176330566406,3.6239848136901855,3.919238567352295,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:38.465627,2.49995756149292,0.0,5.295333385467529,3.8602683544158936,3.5734975337982178,4.045477390289307,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:43.068777,2.49995756149292,0.0,5.267923355102539,3.890077590942383,3.4725229740142822,4.108397483825684,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:47.340015,2.49995756149292,0.0,5.213104248046875,3.949573040008545,3.4220356941223145,4.171185493469238,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:51.827123,2.49995756149292,0.0,5.185694217681885,3.9792590141296387,3.3715484142303467,4.2338409423828125,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:55:56.275217,2.49995756149292,0.0,5.158284664154053,4.008903980255127,3.321061134338379,4.296364784240723,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:56:00.544093,2.49995756149292,0.0,5.130875110626221,4.03850793838501,3.2705740928649902,4.358757019042969,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:56:04.908560,2.49995756149292,0.0,5.103465557098389,4.068071365356445,3.2200868129730225,4.421018123626709,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:56:09.283938,2.49995756149292,0.0,5.076055526733398,4.097593307495117,3.1695995330810547,4.483147621154785,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:56:13.756425,2.49995756149292,0.0,5.048645973205566,4.1270751953125,3.119112253189087,4.607015132904053,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-11-04 23:56:18.062978,2.49995756149292,0.0,5.021236419677734,4.156516075134277,3.0181376934051514,4.668753147125244,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
