iteration,timestamp,T2,T3,T4
143,2020-09-18 16:45:38.983471,1.45829150945528,3.0047364234924316,3.7247707843780518
144,2020-09-18 16:45:39.751784,1.45829150945528,3.0047364234924316,3.7247707843780518
145,2020-09-18 16:45:40.473060,1.45829150945528,3.0047364234924316,3.7247707843780518
146,2020-09-18 16:45:41.223350,1.38692031486168,3.0402438640594482,3.733353614807129
147,2020-09-18 16:45:41.940334,1.38692031486168,3.0402438640594482,3.733353614807129
148,2020-09-18 16:45:42.706310,1.38692031486168,3.0402438640594482,3.733353614807129
149,2020-09-18 16:45:43.489065,1.31560977052983,3.0756726264953613,3.7418525218963623
150,2020-09-18 16:45:44.287000,1.31560977052983,3.0756726264953613,3.7418525218963623
151,2020-09-18 16:45:45.025187,1.31560977052983,3.0756726264953613,3.7418525218963623
152,2020-09-18 16:45:45.742399,1.24435985758571,3.111022710800171,3.750267505645752
153,2020-09-18 16:45:46.442151,1.24435985758571,3.111022710800171,3.750267505645752
154,2020-09-18 16:45:47.178117,1.24435985758571,3.111022710800171,3.750267505645752
155,2020-09-18 16:45:48.160306,1.17317055713713,3.146294355392456,3.758598566055298
156,2020-09-18 16:45:48.938678,1.17317055713713,3.146294355392456,3.758598566055298
157,2020-09-18 16:45:49.770786,1.17317055713713,3.146294355392456,3.758598566055298
158,2020-09-18 16:45:50.562714,1.17317055713713,3.146294355392456,3.7806735038757324
159,2020-09-18 16:45:51.289425,1.10227042399524,3.1811115741729736,3.7806735038757324
160,2020-09-18 16:45:52.058586,1.10227042399524,3.1811115741729736,3.7806735038757324
161,2020-09-18 16:45:52.821423,1.10227042399524,3.1811115741729736,3.7806735038757324
162,2020-09-18 16:45:53.606014,1.03143498927578,3.215851306915283,3.802650213241577
163,2020-09-18 16:45:54.394167,1.03143498927578,3.215851306915283,3.802650213241577
164,2020-09-18 16:45:55.212998,1.03143498927578,3.215851306915283,3.802650213241577
165,2020-09-18 16:45:55.941676,0.960664235094725,3.2505130767822266,3.8245291709899902
166,2020-09-18 16:45:56.657234,0.960664235094725,3.2505130767822266,3.8245291709899902
167,2020-09-18 16:45:57.471898,0.960664235094725,3.2505130767822266,3.8245291709899902
168,2020-09-18 16:45:58.172125,0.88995814353558,3.2505130767822266,3.8463101387023926
169,2020-09-18 16:45:58.938528,0.88995814353558,3.285097122192383,3.8463101387023926
170,2020-09-18 16:45:59.749722,0.88995814353558,3.285097122192383,3.8463101387023926
171,2020-09-18 16:46:00.549660,0.88995814353558,3.285097122192383,3.8463101387023926
172,2020-09-18 16:46:01.270437,0.819316696649409,3.319603443145752,3.8679933547973633
173,2020-09-18 16:46:02.083565,0.819316696649409,3.319603443145752,3.8679933547973633
174,2020-09-18 16:46:02.870932,0.819316696649409,3.319603443145752,3.8679933547973633
175,2020-09-18 16:46:03.620467,0.748739876454877,3.354032039642334,3.8895788192749023
176,2020-09-18 16:46:04.354341,0.748739876454877,3.354032039642334,3.8895788192749023
177,2020-09-18 16:46:05.069925,0.748739876454877,3.354032039642334,3.8895788192749023
178,2020-09-18 16:46:05.865872,0.748739876454877,3.354032039642334,3.9110665321350098
179,2020-09-18 16:46:06.679128,0.678227664938291,3.38838267326355,3.9110665321350098
180,2020-09-18 16:46:07.437653,0.678227664938291,3.38838267326355,3.9110665321350098
181,2020-09-18 16:46:08.239251,0.678227664938291,3.38838267326355,3.9110665321350098
182,2020-09-18 16:46:08.971431,0.607780044053612,3.4226555824279785,3.9324567317962646
183,2020-09-18 16:46:09.706145,0.607780044053612,3.4226555824279785,3.9324567317962646
184,2020-09-18 16:46:10.472637,0.607780044053612,3.4226555824279785,3.9324567317962646
185,2020-09-18 16:46:11.282424,0.607780044053612,3.4226555824279785,3.9324567317962646
186,2020-09-18 16:46:11.962190,0.537396995722517,3.45685076713562,3.953749418258667
187,2020-09-18 16:46:12.767276,0.537396995722517,3.45685076713562,3.953749418258667
188,2020-09-18 16:46:13.520854,0.467078501834408,3.45685076713562,3.974944591522217
189,2020-09-18 16:46:14.340839,0.467078501834408,3.4909679889678955,3.974944591522217
190,2020-09-18 16:46:15.046868,0.467078501834408,3.4909679889678955,3.974944591522217
191,2020-09-18 16:46:15.877259,0.467078501834408,3.4909679889678955,3.974944591522217
192,2020-09-18 16:46:16.660911,0.396824544246442,3.525007486343384,3.996042490005493
193,2020-09-18 16:46:17.469789,0.396824544246442,3.525007486343384,3.996042490005493
194,2020-09-18 16:46:18.258723,0.396824544246442,3.525007486343384,3.996042490005493
195,2020-09-18 16:46:19.182670,0.326635104783591,3.558969020843506,4.017043113708496
196,2020-09-18 16:46:19.901272,0.326635104783591,3.558969020843506,4.017043113708496
197,2020-09-18 16:46:20.683263,0.326635104783591,3.558969020843506,4.017043113708496
198,2020-09-18 16:46:21.476488,0.326635104783591,3.558969020843506,4.047639846801758
199,2020-09-18 16:46:22.289489,0.350979192962441,3.5999021530151367,4.047639846801758
200,2020-09-18 16:46:23.099541,0.350979192962441,3.5999021530151367,4.047639846801758
201,2020-09-18 16:46:23.882173,0.350979192962441,3.5999021530151367,4.047639846801758
202,2020-09-18 16:46:24.703052,0.375182914882473,3.640817880630493,4.07822322845459
203,2020-09-18 16:46:25.444955,0.375182914882473,3.640817880630493,4.07822322845459
204,2020-09-18 16:46:26.195494,0.375182914882473,3.640817880630493,4.07822322845459
205,2020-09-18 16:46:26.997632,0.399246875650448,3.6817164421081543,4.108793258666992
206,2020-09-18 16:46:27.767334,0.399246875650448,3.6817164421081543,4.108793258666992
207,2020-09-18 16:46:28.604924,0.399246875650448,3.6817164421081543,4.108793258666992
208,2020-09-18 16:46:29.435857,0.423171679882728,3.6817164421081543,4.139348983764648
209,2020-09-18 16:46:30.285294,0.423171679882728,3.72259783744812,4.139348983764648
210,2020-09-18 16:46:31.067692,0.423171679882728,3.72259783744812,4.139348983764648
211,2020-09-18 16:46:31.895402,0.423171679882728,3.72259783744812,4.169890880584717
212,2020-09-18 16:46:32.572024,0.446957931698464,3.7634620666503906,4.169890880584717
213,2020-09-18 16:46:33.398768,0.446957931698464,3.7634620666503906,4.169890880584717
214,2020-09-18 16:46:34.281353,0.446957931698464,3.7634620666503906,4.169890880584717
215,2020-09-18 16:46:35.089433,0.470606234712633,3.8043086528778076,4.200418949127197
216,2020-09-18 16:46:35.945758,0.470606234712633,3.8043086528778076,4.200418949127197
217,2020-09-18 16:46:36.773023,0.470606234712633,3.8043086528778076,4.200418949127197
218,2020-09-18 16:46:37.638656,0.470606234712633,3.8043086528778076,4.230932712554932
219,2020-09-18 16:46:38.509723,0.49411719202898,3.84513783454895,4.230932712554932
220,2020-09-18 16:46:39.525296,0.49411719202898,3.84513783454895,4.230932712554932
221,2020-09-18 16:46:40.510626,0.49411719202898,3.84513783454895,4.261432647705078
222,2020-09-18 16:46:41.372079,0.517491406232779,3.8859496116638184,4.261432647705078
223,2020-09-18 16:46:42.189755,0.517491406232779,3.8859496116638184,4.261432647705078
224,2020-09-18 16:46:43.000499,0.517491406232779,3.8859496116638184,4.261432647705078
225,2020-09-18 16:46:43.817895,0.540729479383501,3.926743984222412,4.2919182777404785
226,2020-09-18 16:46:44.731842,0.540729479383501,3.926743984222412,4.2919182777404785
227,2020-09-18 16:46:45.554155,0.540729479383501,3.926743984222412,4.2919182777404785
228,2020-09-18 16:46:46.478050,0.563832013007399,3.9675204753875732,4.322389602661133
229,2020-09-18 16:46:47.313971,0.563832013007399,3.9675204753875732,4.322389602661133
230,2020-09-18 16:46:48.218766,0.563832013007399,3.9675204753875732,4.322389602661133
231,2020-09-18 16:46:49.159273,0.563832013007399,3.9675204753875732,4.352846622467041
232,2020-09-18 16:46:49.986843,0.586799608089905,4.008279800415039,4.352846622467041
233,2020-09-18 16:46:50.904340,0.586799608089905,4.008279800415039,4.352846622467041
234,2020-09-18 16:46:51.737719,0.586799608089905,4.008279800415039,4.352846622467041
235,2020-09-18 16:46:52.569761,0.609632865067965,4.049020767211914,4.383289337158203
236,2020-09-18 16:46:53.531579,0.609632865067965,4.049020767211914,4.383289337158203
237,2020-09-18 16:46:54.472106,0.609632865067965,4.089716911315918,4.419386863708496
238,2020-09-18 16:46:55.330111,0.633114879110565,4.089716911315918,4.419386863708496
239,2020-09-18 16:46:56.094781,0.633114879110565,4.089716911315918,4.419386863708496
240,2020-09-18 16:46:56.811511,0.633114879110565,4.089716911315918,4.419386863708496
241,2020-09-18 16:46:57.618820,0.656467650452555,4.130395889282227,4.4554643630981445
242,2020-09-18 16:46:58.378681,0.656467650452555,4.130395889282227,4.4554643630981445
243,2020-09-18 16:46:59.154008,0.656467650452555,4.130395889282227,4.4554643630981445
244,2020-09-18 16:47:00.019069,0.679691760034899,4.130395889282227,4.491521835327148
245,2020-09-18 16:47:00.789322,0.679691760034899,4.17105770111084,4.491521835327148
246,2020-09-18 16:47:01.582024,0.679691760034899,4.17105770111084,4.491521835327148
247,2020-09-18 16:47:02.417818,0.679691760034899,4.17105770111084,4.527559280395508
248,2020-09-18 16:47:03.258681,0.702787788227084,4.211702346801758,4.527559280395508
249,2020-09-18 16:47:04.055550,0.702787788227084,4.211702346801758,4.527559280395508
250,2020-09-18 16:47:04.746819,0.702787788227084,4.211702346801758,4.527559280395508
251,2020-09-18 16:47:05.616878,0.725756314816834,4.252329349517822,4.563577175140381
252,2020-09-18 16:47:06.403714,0.725756314816834,4.252329349517822,4.563577175140381
253,2020-09-18 16:47:07.238486,0.725756314816834,4.252329349517822,4.563577175140381
254,2020-09-18 16:47:08.038008,0.748597918999678,4.292939186096191,4.599574565887451
255,2020-09-18 16:47:08.892729,0.748597918999678,4.292939186096191,4.599574565887451
256,2020-09-18 16:47:09.811229,0.802233274802461,4.335330963134766,4.500641822814941
257,2020-09-18 16:47:10.556502,0.802233274802461,4.335330963134766,4.500641822814941
258,2020-09-18 16:47:11.482181,0.802233274802461,4.335330963134766,4.500641822814941
259,2020-09-18 16:47:12.340090,0.802233274802461,4.335330963134766,4.4627180099487305
260,2020-09-18 16:47:13.111123,0.82270884984024,4.351578712463379,4.4627180099487305
261,2020-09-18 16:47:13.874252,0.82270884984024,4.351578712463379,4.4627180099487305
262,2020-09-18 16:47:14.617922,0.82270884984024,4.351578712463379,4.401710510253906
263,2020-09-18 16:47:15.398880,0.855915870673257,4.3777360916137695,4.401710510253906
264,2020-09-18 16:47:16.143110,0.855915870673257,4.3777360916137695,4.401710510253906
265,2020-09-18 16:47:17.029286,0.855915870673257,4.3777360916137695,4.401710510253906
266,2020-09-18 16:47:17.817446,0.855915870673257,4.3777360916137695,4.401710510253906
267,2020-09-18 16:47:18.633437,0.855915870673257,4.3777360916137695,4.401710510253906
268,2020-09-18 16:47:19.547012,0.855915870673257,4.3777360916137695,4.401710510253906
269,2020-09-18 16:47:20.453294,0.855915870673257,4.3777360916137695,4.401710510253906
270,2020-09-18 16:47:21.374611,0.855915870673257,4.3777360916137695,4.401710510253906
271,2020-09-18 16:47:22.129931,0.855915870673257,4.3777360916137695,4.401710510253906
272,2020-09-18 16:47:22.957783,0.909636462716733,4.3777360916137695,4.302779674530029
273,2020-09-18 16:47:23.759949,0.909636462716733,4.420149803161621,4.302779674530029
274,2020-09-18 16:47:24.545635,0.909636462716733,4.420149803161621,4.302779674530029
275,2020-09-18 16:47:25.374203,0.909636462716733,4.420149803161621,4.302779674530029
276,2020-09-18 16:47:26.177571,0.963559568281042,4.462584972381592,4.203850269317627
277,2020-09-18 16:47:26.990145,0.963559568281042,4.462584972381592,4.203850269317627
278,2020-09-18 16:47:27.886091,0.963559568281042,4.462584972381592,4.203850269317627
279,2020-09-18 16:47:28.691170,1.01730195054223,4.505017280578613,4.104922294616699
280,2020-09-18 16:47:29.435976,1.01730195054223,4.505017280578613,4.104922294616699
281,2020-09-18 16:47:30.234293,1.01730195054223,4.505017280578613,4.005995273590088
282,2020-09-18 16:47:30.977238,1.07086430642374,4.547445774078369,4.005995273590088
283,2020-09-18 16:47:31.796689,1.07086430642374,4.547445774078369,4.005995273590088
284,2020-09-18 16:47:32.576322,1.07086430642374,4.547445774078369,4.005995273590088
285,2020-09-18 16:47:33.353255,1.12420499160835,4.591494083404541,3.914397716522217
286,2020-09-18 16:47:34.159398,1.12420499160835,4.591494083404541,3.914397716522217
287,2020-09-18 16:47:34.981418,1.12420499160835,4.591494083404541,3.914397716522217
288,2020-09-18 16:47:35.738572,1.17736338615946,4.635537147521973,3.822801113128662
289,2020-09-18 16:47:36.457980,1.17736338615946,4.635537147521973,3.822801113128662
290,2020-09-18 16:47:37.229606,1.17736338615946,4.635537147521973,3.822801113128662
291,2020-09-18 16:47:38.019002,1.17736338615946,4.635537147521973,3.822801113128662
292,2020-09-18 16:47:38.802970,1.23218851176591,4.679696083068848,3.731205463409424
293,2020-09-18 16:47:39.663133,1.23218851176591,4.679696083068848,3.731205463409424
294,2020-09-18 16:47:40.476923,1.23218851176591,4.679696083068848,3.731205463409424
295,2020-09-18 16:47:41.246403,1.28687245804448,4.72385311126709,3.639610767364502
296,2020-09-18 16:47:41.998018,1.28687245804448,4.72385311126709,3.639610767364502
297,2020-09-18 16:47:42.779765,1.28687245804448,4.72385311126709,3.639610767364502
298,2020-09-18 16:47:43.585896,1.28687245804448,4.72385311126709,3.5480170249938965
299,2020-09-18 16:47:44.378159,1.34141570000328,4.768008708953857,3.5480170249938965
300,2020-09-18 16:47:45.164090,1.34141570000328,4.768008708953857,3.5480170249938965
301,2020-09-18 16:47:45.898106,1.34141570000328,4.768008708953857,3.5480170249938965
302,2020-09-18 16:47:46.728103,1.39581871163401,4.81216287612915,3.4564244747161865
303,2020-09-18 16:47:47.487191,1.39581871163401,4.81216287612915,3.4564244747161865
304,2020-09-18 16:47:48.394711,1.39581871163401,4.81216287612915,3.4564244747161865
305,2020-09-18 16:47:49.132079,1.45008196591196,4.8563151359558105,3.364832878112793
306,2020-09-18 16:47:49.918402,1.45008196591196,4.8563151359558105,3.364832878112793
307,2020-09-18 16:47:50.741477,1.45008196591196,4.8563151359558105,3.364832878112793
308,2020-09-18 16:47:51.444333,1.50420593479615,4.900465965270996,3.273242235183716
309,2020-09-18 16:47:52.277867,1.50420593479615,4.900465965270996,3.273242235183716
310,2020-09-18 16:47:53.082569,1.50420593479615,4.900465965270996,3.273242235183716
311,2020-09-18 16:47:53.894249,1.55819108922921,4.900465965270996,3.181652784347534
312,2020-09-18 16:47:54.720952,1.55819108922921,4.944614410400391,3.181652784347534
313,2020-09-18 16:47:55.388759,1.55819108922921,4.944614410400391,3.181652784347534
314,2020-09-18 16:47:56.196613,1.55819108922921,4.944614410400391,3.090064287185669
315,2020-09-18 16:47:57.082311,1.61203789913748,4.9887614250183105,3.090064287185669
316,2020-09-18 16:47:57.824321,1.61203789913748,4.9887614250183105,3.090064287185669
317,2020-09-18 16:47:58.558019,1.61203789913748,4.9887614250183105,3.090064287185669
318,2020-09-18 16:47:59.307058,1.66574683343087,5.032906532287598,2.99847674369812
319,2020-09-18 16:48:00.117876,1.66574683343087,5.032906532287598,2.99847674369812
320,2020-09-18 16:48:00.923001,1.66574683343087,5.032906532287598,2.99847674369812
321,2020-09-18 16:48:01.710780,1.71931836000296,5.077049732208252,2.9068901538848877
322,2020-09-18 16:48:02.374534,1.71931836000296,5.077049732208252,2.9068901538848877
323,2020-09-18 16:48:03.187218,1.71931836000296,5.077049732208252,2.9068901538848877
324,2020-09-18 16:48:03.947170,1.77300442189674,5.077049732208252,2.804964065551758
325,2020-09-18 16:48:04.833969,1.77300442189674,5.120477199554443,2.804964065551758
326,2020-09-18 16:48:05.549697,1.77300442189674,5.120477199554443,2.804964065551758
327,2020-09-18 16:48:06.362910,1.79443323265441,5.162067413330078,2.841158151626587
328,2020-09-18 16:48:07.061516,1.79443323265441,5.162067413330078,2.841158151626587
