iteration,timestamp,T2,T3,T4
197,2020-08-31 22:59:28.345381,0.587095053256931,4.337768077850342,3.586242198944092
198,2020-08-31 22:59:29.165160,0.56666632905069,4.372931480407715,3.586242198944092
199,2020-08-31 22:59:29.987007,0.56666632905069,4.372931480407715,3.586242198944092
200,2020-08-31 22:59:30.743428,0.56666632905069,4.372931480407715,3.568821430206299
201,2020-08-31 22:59:31.559388,0.559242557786888,4.385706901550293,3.568821430206299
202,2020-08-31 22:59:32.334841,0.559242557786888,4.385706901550293,3.568821430206299
203,2020-08-31 22:59:33.115462,0.559242557786888,4.385706901550293,3.568821430206299
204,2020-08-31 22:59:33.876469,0.559242557786888,4.385706901550293,3.568821430206299
205,2020-08-31 22:59:34.622607,0.559242557786888,4.385706901550293,3.568821430206299
206,2020-08-31 22:59:35.398086,0.559242557786888,4.385706901550293,3.568821430206299
207,2020-08-31 22:59:36.198752,0.531410035046363,4.433600425720215,3.503493309020996
208,2020-08-31 22:59:36.935352,0.531410035046363,4.433600425720215,3.503493309020996
209,2020-08-31 22:59:37.691178,0.531410035046363,4.433600425720215,3.503493309020996
210,2020-08-31 22:59:38.402657,0.531410035046363,4.433600425720215,3.503493309020996
211,2020-08-31 22:59:39.172608,0.50360234395572,4.4814372062683105,3.4381654262542725
212,2020-08-31 22:59:39.946956,0.50360234395572,4.4814372062683105,3.4381654262542725
213,2020-08-31 22:59:40.742232,0.50360234395572,4.4814372062683105,3.4381654262542725
214,2020-08-31 22:59:41.606408,0.475819482473653,4.529216766357422,3.3728373050689697
215,2020-08-31 22:59:42.396016,0.475819482473653,4.529216766357422,3.3728373050689697
216,2020-08-31 22:59:43.211775,0.475819482473653,4.529216766357422,3.3728373050689697
217,2020-08-31 22:59:44.044502,0.475819482473653,4.529216766357422,3.3728373050689697
218,2020-08-31 22:59:44.892971,0.447912281944625,4.576303482055664,3.309434652328491
219,2020-08-31 22:59:45.656367,0.447912281944625,4.576303482055664,3.309434652328491
220,2020-08-31 22:59:46.487105,0.447912281944625,4.576303482055664,3.309434652328491
221,2020-08-31 22:59:47.266390,0.42002974713462,4.62333345413208,3.2460319995880127
222,2020-08-31 22:59:48.055441,0.42002974713462,4.62333345413208,3.2460319995880127
223,2020-08-31 22:59:48.805851,0.42002974713462,4.62333345413208,3.2460319995880127
224,2020-08-31 22:59:49.529945,0.42002974713462,4.62333345413208,3.182629346847534
225,2020-08-31 22:59:50.305690,0.482182733053762,4.673407077789307,3.182629346847534
226,2020-08-31 22:59:51.112897,0.482182733053762,4.673407077789307,3.182629346847534
227,2020-08-31 22:59:51.860000,0.482182733053762,4.673407077789307,3.1192266941070557
228,2020-08-31 22:59:52.521966,0.544084496273044,4.723470687866211,3.1192266941070557
229,2020-08-31 22:59:53.338026,0.544084496273044,4.723470687866211,3.1192266941070557
230,2020-08-31 22:59:54.129588,0.544084496273044,4.723470687866211,3.1192266941070557
231,2020-08-31 22:59:54.878491,0.605735431459664,4.723470687866211,3.055823802947998
232,2020-08-31 22:59:55.660705,0.605735431459664,4.773524284362793,3.055823802947998
233,2020-08-31 22:59:56.435489,0.605735431459664,4.773524284362793,3.055823802947998
234,2020-08-31 22:59:57.167956,0.605735431459664,4.773524284362793,3.055823802947998
235,2020-08-31 22:59:57.914953,0.667135934280751,4.823568344116211,2.9924211502075195
236,2020-08-31 22:59:58.694780,0.667135934280751,4.823568344116211,2.9924211502075195
237,2020-08-31 22:59:59.444538,0.667135934280751,4.823568344116211,2.9924211502075195
238,2020-08-31 23:00:00.257933,0.728286401409548,4.873602867126465,2.929018497467041
239,2020-08-31 23:00:01.050521,0.728286401409548,4.873602867126465,2.929018497467041
240,2020-08-31 23:00:01.911919,0.728286401409548,4.873602867126465,2.929018497467041
241,2020-08-31 23:00:02.663496,0.789187230530317,4.873602867126465,2.8656158447265625
242,2020-08-31 23:00:03.340520,0.789187230530317,4.923626899719238,2.8656158447265625
243,2020-08-31 23:00:04.180749,0.789187230530317,4.923626899719238,2.8656158447265625
244,2020-08-31 23:00:04.917795,0.789187230530317,4.923626899719238,2.8656158447265625
245,2020-08-31 23:00:05.651981,0.820270663425973,4.971677780151367,2.935882568359375
246,2020-08-31 23:00:06.387207,0.820270663425973,4.971677780151367,2.935882568359375
247,2020-08-31 23:00:07.198570,0.820270663425973,4.971677780151367,2.935882568359375
248,2020-08-31 23:00:07.985645,0.851200738632258,4.971677780151367,3.006098985671997
249,2020-08-31 23:00:08.664487,0.851200738632258,5.019709587097168,3.006098985671997
250,2020-08-31 23:00:09.411104,0.851200738632258,5.019709587097168,3.006098985671997
251,2020-08-31 23:00:10.149163,0.851200738632258,5.019709587097168,3.006098985671997
252,2020-08-31 23:00:10.937080,0.881977931922037,5.067722320556641,3.0762646198272705
253,2020-08-31 23:00:11.729719,0.881977931922037,5.067722320556641,3.0762646198272705
254,2020-08-31 23:00:12.494759,0.881977931922037,5.067722320556641,3.0762646198272705
255,2020-08-31 23:00:13.221636,0.912602719654259,5.115715503692627,3.1463797092437744
256,2020-08-31 23:00:13.911960,0.912602719654259,5.115715503692627,3.1463797092437744
257,2020-08-31 23:00:14.655399,0.912602719654259,5.115715503692627,3.1463797092437744
258,2020-08-31 23:00:15.412086,0.912602719654259,5.115715503692627,3.1463797092437744
259,2020-08-31 23:00:16.159852,0.942556255507284,5.162266731262207,3.2113964557647705
260,2020-08-31 23:00:16.972809,0.942556255507284,5.162266731262207,3.2113964557647705
261,2020-08-31 23:00:17.742266,0.942556255507284,5.162266731262207,3.2113964557647705
262,2020-08-31 23:00:18.555488,0.972357662413657,5.208798885345459,3.2763671875
263,2020-08-31 23:00:19.211766,0.972357662413657,5.208798885345459,3.2763671875
264,2020-08-31 23:00:19.945424,0.972357662413657,5.208798885345459,3.2763671875
265,2020-08-31 23:00:20.716777,0.972357662413657,5.208798885345459,3.341291904449463
266,2020-08-31 23:00:21.555166,1.00200742163136,5.255312919616699,3.341291904449463
267,2020-08-31 23:00:22.326643,1.00200742163136,5.255312919616699,3.341291904449463
268,2020-08-31 23:00:23.037145,1.00200742163136,5.255312919616699,3.341291904449463
269,2020-08-31 23:00:23.880782,1.03150601479314,5.301807880401611,3.4061708450317383
270,2020-08-31 23:00:24.681399,1.03150601479314,5.301807880401611,3.4061708450317383
271,2020-08-31 23:00:25.496290,1.03150601479314,5.301807880401611,3.4061708450317383
272,2020-08-31 23:00:26.405134,1.06085392392595,5.301807880401611,3.471003293991089
273,2020-08-31 23:00:27.059818,1.06085392392595,5.348284721374512,3.471003293991089
274,2020-08-31 23:00:27.801056,1.06085392392595,5.348284721374512,3.471003293991089
275,2020-08-31 23:00:28.620521,1.09005163145203,5.394742012023926,3.535789728164673
276,2020-08-31 23:00:29.399522,1.09005163145203,5.394742012023926,3.535789728164673
277,2020-08-31 23:00:30.164818,1.09005163145203,5.394742012023926,3.535789728164673
278,2020-08-31 23:00:30.880532,1.09005163145203,5.394742012023926,3.602328300476074
279,2020-08-31 23:00:31.714431,1.13998694999812,5.375753879547119,3.602328300476074
280,2020-08-31 23:00:32.519673,1.13998694999812,5.375753879547119,3.602328300476074
281,2020-08-31 23:00:33.289077,1.13998694999812,5.375753879547119,3.668830633163452
282,2020-08-31 23:00:34.082713,1.1897054197308,5.356765270233154,3.668830633163452
283,2020-08-31 23:00:34.892958,1.1897054197308,5.356765270233154,3.668830633163452
284,2020-08-31 23:00:35.626222,1.1897054197308,5.356765270233154,3.668830633163452
285,2020-08-31 23:00:36.314075,1.23920748133639,5.337777137756348,3.7352962493896484
286,2020-08-31 23:00:37.157390,1.23920748133639,5.337777137756348,3.7352962493896484
287,2020-08-31 23:00:37.923571,1.23920748133639,5.337777137756348,3.7352962493896484
288,2020-08-31 23:00:38.631088,1.23920748133639,5.337777137756348,3.801725387573242
289,2020-08-31 23:00:39.376147,1.28849357643392,5.318788528442383,3.801725387573242
290,2020-08-31 23:00:40.167818,1.28849357643392,5.318788528442383,3.801725387573242
291,2020-08-31 23:00:40.873781,1.28849357643392,5.318788528442383,3.801725387573242
292,2020-08-31 23:00:41.660495,1.28849357643392,5.318788528442383,3.8681178092956543
293,2020-08-31 23:00:42.427191,1.33756414774602,5.299800395965576,3.8681178092956543
294,2020-08-31 23:00:43.139593,1.33756414774602,5.299800395965576,3.8681178092956543
295,2020-08-31 23:00:43.926778,1.33756414774602,5.299800395965576,3.8681178092956543
296,2020-08-31 23:00:44.778217,1.33756414774602,5.299800395965576,3.934473752975464
297,2020-08-31 23:00:45.549917,1.38641963912239,5.280811786651611,3.934473752975464
298,2020-08-31 23:00:46.297833,1.38641963912239,5.280811786651611,3.934473752975464
299,2020-08-31 23:00:47.104263,1.38641963912239,5.280811786651611,3.934473752975464
300,2020-08-31 23:00:47.842551,1.43438215720533,5.262223720550537,3.9869158267974854
301,2020-08-31 23:00:48.626516,1.43438215720533,5.262223720550537,3.9869158267974854
302,2020-08-31 23:00:49.434061,1.43438215720533,5.262223720550537,3.9869158267974854
303,2020-08-31 23:00:50.227835,1.43438215720533,5.262223720550537,3.9869158267974854
304,2020-08-31 23:00:51.017628,1.48212701451286,5.243636131286621,4.039334774017334
305,2020-08-31 23:00:51.830521,1.48212701451286,5.243636131286621,4.039334774017334
306,2020-08-31 23:00:52.636247,1.48212701451286,5.243636131286621,4.039334774017334
307,2020-08-31 23:00:53.371310,1.52965466540456,5.225048065185547,4.09173059463501
308,2020-08-31 23:00:54.132543,1.52965466540456,5.225048065185547,4.09173059463501
309,2020-08-31 23:00:54.956102,1.52965466540456,5.225048065185547,4.09173059463501
310,2020-08-31 23:00:55.750420,1.57393596909597,5.206459999084473,4.143855094909668
311,2020-08-31 23:00:56.543680,1.57393596909597,5.206459999084473,4.143855094909668
312,2020-08-31 23:00:57.317281,1.57393596909597,5.206459999084473,4.143855094909668
313,2020-08-31 23:00:58.047714,1.61798213941051,5.187871932983398,4.195952415466309
314,2020-08-31 23:00:58.843947,1.61798213941051,5.187871932983398,4.195952415466309
315,2020-08-31 23:00:59.588399,1.61798213941051,5.187871932983398,4.195952415466309
316,2020-08-31 23:01:00.460174,1.66179358938251,5.187871932983398,4.248022556304932
317,2020-08-31 23:01:01.246437,1.66179358938251,5.169283866882324,4.248022556304932
318,2020-08-31 23:01:02.055183,1.66179358938251,5.169283866882324,4.248022556304932
319,2020-08-31 23:01:02.869398,1.66179358938251,5.169283866882324,4.300065517425537
320,2020-08-31 23:01:03.748220,1.70537073295124,5.15069580078125,4.300065517425537
321,2020-08-31 23:01:04.441769,1.70537073295124,5.15069580078125,4.300065517425537
322,2020-08-31 23:01:05.199709,1.70537073295124,5.15069580078125,4.300065517425537
323,2020-08-31 23:01:05.919727,1.74871398492107,5.132108211517334,4.352081298828125
324,2020-08-31 23:01:06.663567,1.74871398492107,5.132108211517334,4.352081298828125
325,2020-08-31 23:01:07.525028,1.74871398492107,5.132108211517334,4.352081298828125
326,2020-08-31 23:01:08.456622,1.79182376091296,5.132108211517334,4.404069423675537
327,2020-08-31 23:01:09.234281,1.79182376091296,5.11352014541626,4.404069423675537
328,2020-08-31 23:01:10.042799,1.79182376091296,5.11352014541626,4.404069423675537
