iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
19,2.1775173839738073,37.49947350263459,28.853713090026766,35.523604608385625,27.926347057115997,35.69611269991458,35.70174473462127,2.9759944850520057,2.9717641872587848,0.09492374897800313,0.09494225985534872,1,1
20,2.2135859359901104,37.53347570971525,28.88882368372061,35.544117443193684,27.961821314002982,35.716616155430884,35.72224396717917,2.976012485960119,2.9717853600632225,0.09488530904068389,0.09490380871275564,1,1
21,2.249564550692284,37.567395059662374,28.92384768522819,35.56458203754951,27.997208205541448,35.737071394424035,35.74269499398757,2.9760304409430063,2.9718064788502474,0.09484695395094642,0.09486544244471688,1,1
22,2.2854534265994886,37.60123172743123,28.958785281968964,35.58499848532304,28.032507920198334,35.75747851070852,35.763097908836045,2.9760483501071207,2.9718275437450643,0.09480868356820729,0.09482716091059376,1,1
23,2.3212527619019596,37.380720721640785,26.30722108033435,34.92404580595999,27.939609731408545,35.09682886658912,35.102584704051324,2.975466759298854,2.9711434723148145,0.09604484567146503,0.09606368433570495,1,1
24,2.317831249892322,37.377438551133906,26.30386760092683,34.922055285480525,27.93619593889384,35.09483926165373,35.100595511332415,2.975465002169706,2.9711414055667404,0.09604855986818014,0.09606739962154219,1,1
25,2.314418427937582,37.374164709415155,26.300522621349764,34.92006983281965,27.93279080001077,35.092854722223436,35.09861138307694,2.97546324948069,2.971139344041198,0.09605226455744974,0.09607110539716678,1,1
26,2.311014273793333,37.370899175196385,26.297186119928618,34.91808943493878,27.92939429268791,35.09087523526547,35.09663230625482,2.975461501220579,2.9711372877249644,0.09605595976399703,0.09607480168730907,1,1
27,2.3076187652730056,37.647786485576404,26.35199927947931,34.78997705829099,27.929776465106478,34.96282182320198,34.968605442524336,2.97534833529798,2.97100418114875,0.09629489558749656,0.0963138076209525,1,1
28,2.3115826763312555,37.65156158404119,26.355882436482837,34.792277888594924,27.933730270748136,34.96512159389492,34.97090473613595,2.9753503689230527,2.9710065731132005,0.09629060629837975,0.09630951707248395,1,1
29,2.315536551796967,37.65532715588368,26.359755781989897,34.79457293532809,27.93767408778485,34.96741558370387,34.973198250073295,2.9753523973916174,2.971008959012522,0.09628632772309981,0.09630523724102559,1,1
30,2.3194804167371785,37.659083224753104,26.363619340417834,34.796862212734226,27.94160794106761,34.96970380686584,34.97548599857032,2.9753544207165916,2.9710113388619277,0.09628205983561101,0.09630096810052383,1,1
31,2.3234142961580204,37.51175807441744,29.24926905519323,34.476860171311515,27.971854036894435,34.64984935450995,34.65569799697667,2.975071165033299,2.9706781715104214,0.09687798373191352,0.09689706722048759,1,1
32,2.339368062705347,37.52693082454641,29.26496200453945,34.48614849391656,27.987674483853063,34.65913338688273,34.66498009770844,2.9750793989271287,2.9706878562743313,0.09686070505717785,0.09687978345765225,1,1
33,2.3552814025502613,37.542065565205576,29.280615430169497,34.49541392082163,28.003455111472753,34.668394534507854,34.674239318623705,2.9750876118010368,2.9706975163145017,0.09684346787562144,0.09686254120066244,1,1
34,2.3711544127743736,37.55716238564423,29.296229426098982,34.504656503976506,28.019196014188957,34.677632849308395,34.683475711633506,2.975095803706324,2.970707151691272,0.09682627209839037,0.0968453403606349,1,1
35,2.3869871902514035,37.442118696057705,27.367581842866706,34.185610361019954,27.973851092313176,34.35873426271215,34.36464356102552,2.9748126107782085,2.9703740581939613,0.09741922591717922,0.09743846901408398,1,1
36,2.369660965328123,37.425624927559184,27.350678732608735,34.17549373728595,27.956680332589634,34.34862232511517,34.354533733320764,2.974803617056068,2.970363479715985,0.09743800672471271,0.09745725536783727,1,1
37,2.352378681647309,37.40917287265104,27.333818119503555,34.16540314374018,27.93955276834388,34.33853640609368,34.34444991896294,2.974794645621259,2.9703529274525593,0.09745673791900979,0.09747599209422977,1,1
38,2.335140223130068,37.39276242161412,27.31699989311253,34.155338509574335,27.922468287198363,34.32847643486873,34.33439204718624,2.974785696417541,2.970342401337547,0.09747541964189163,0.09749467933512042,1,1
39,2.317945474029287,36.97363132736923,19.849768654339265,33.26705072968268,27.597312103723233,33.440601930096065,33.44670361570836,2.9739925309808797,2.969409474866218,0.09911923961078856,0.09913898688211574,1,1
40,2.256972301686204,36.91746563323707,19.814061118390228,33.23292818751,27.538867388354156,33.406495331367,33.41260419535905,2.9739619320193285,2.9693734841706387,0.09918218989037807,0.09920195591368952,1,1
41,2.1962439310706827,36.86140718789568,19.77600980557191,33.19882130617788,27.480543011677476,33.37240439115979,33.378520432487065,2.973931337507615,2.9693374987094927,0.09924509699709137,0.09926488176541293,1,1
42,2.135749093030725,36.805546273197706,19.73779452952038,33.164833330124225,27.42242249542702,33.33843230562506,33.34455550150207,2.973900840119775,2.9693016274865585,0.09930777060543464,0.09932757405503848,1,1
43,2.075485661492408,38.71579164599552,19.37543283231888,35.023048522269974,27.724420575678046,35.1957860684857,35.201521413440744,2.9755541114022748,2.971246216495544,0.09586004738980067,0.0958788318915639,1,1
44,2.0915888224689496,38.730584056320396,19.38553822138868,35.03200852168743,27.740314634096798,35.20474195087108,35.21047544216454,2.9755620128862077,2.971255510278759,0.09584331638456005,0.09586209598518726,1,1
45,2.1076290415644223,38.74531941959246,19.395604553804723,35.04093434788328,27.756147258413996,35.21366367609036,35.21939532095104,2.9755698835561475,2.9712647678183544,0.09582664815198023,0.09584542287028101,1,1
46,2.123606563785529,38.759997952277175,19.405631978470296,35.04982612769071,27.771918682774732,35.22255137091446,35.228281176543135,2.975577723531565,2.9712739892548754,0.09581004246679209,0.09582881232150535,1,1
47,2.1395216331850833,39.27870687888402,18.518042453836458,35.233337065691686,27.80971689775243,35.40597808015515,35.41166996243007,2.9757393769197122,2.9714641271619513,0.09546709950618615,0.0954857690107462,1,1
48,2.1612033138623303,39.298404678230966,18.53095753979133,35.24529844696248,27.831032098075774,35.417933976517745,35.42362338925419,2.975749903656343,2.971476508787724,0.09544473093518854,0.09546339390056599,1,1
49,2.1827993740130722,39.31802602644977,18.543822390939624,35.25721409882736,27.85226434764794,35.42984416507551,35.43553111799909,2.975760388935811,2.971488841651329,0.09542244601629665,0.09544110246770052,1,1
50,2.2043101503536917,39.33757121441327,18.55663719935719,35.26908419012986,27.873413963723912,35.44170881458737,35.4473933173857,2.9757708329203467,2.9715011259435826,0.09540024445438507,0.09541889441692973,1,1
51,2.2257359782687587,39.358700275402654,19.01414729425084,35.323338454947205,27.907228478173543,35.49593821474956,35.501611522423104,2.975818553623057,2.971557255389712,0.0952987449061278,0.09531736521288109,1,1
52,2.249929322639403,39.380653662972406,19.028868527123798,35.33667195008779,27.930976979789172,35.509265601170924,35.514936158439156,2.9758302775890613,2.9715710452060904,0.095273794519021,0.09529240753824854,1,1
53,2.274028006256188,39.40252276640361,19.043533089565244,35.34995511444764,27.954634030166396,35.52254268065684,35.52821049825582,2.9758419557907487,2.971584781194217,0.0952489359891171,0.09526754174858809,1,1
54,2.2980323976694734,39.42430790214621,19.058141195669755,35.36318813074419,27.978199974678155,35.53576963583228,35.541434724456465,2.9758535884055135,2.971598463562735,0.09522416899976709,0.09524276752714796,1,1
55,2.321942863984134,39.348489431196924,18.4558433116402,35.032004732380486,27.9579227293682,35.20473816330524,35.21047165538259,2.97556200954471,2.971255506348463,0.09584332346055453,0.09586210306325449,1,1
56,2.333629260431934,39.35918870806066,18.46280014346769,35.0385248889219,27.969491246682942,35.211255324121694,35.21698746739723,2.9755677589952825,2.971262268894314,0.09583114771691881,0.09584992375315506,1,1
57,2.34526902814531,39.36984572465771,18.469729466685223,35.04501950103399,27.98101400333342,35.217746952432464,35.22347775227463,2.975573485561881,2.971269004523883,0.09581901912474128,0.09583779160854818,1,1
58,2.356862352575561,39.38046064587944,18.47663138888106,35.051488666776805,27.992491178386636,35.22421314625029,35.22994260800634,2.975579189335164,2.9712757133438004,0.095806937507245,0.09582570645260265,1,1
59,2.368409418437693,39.34900198820445,18.633418955231207,35.0161734697387,28.01548346266825,35.188914175214634,35.19465094260194,2.9755480480917385,2.97123908478536,0.0958728844657918,0.09589167272830089,1,1
60,2.3839448304254773,39.36319740126966,18.642713136104447,35.02482768169136,28.030820144925706,35.19756441037248,35.20329938723894,2.9755556804297925,2.971248061997187,0.09585672524887874,0.09587550877742917,1,1
61,2.399418563658898,39.37733718320868,18.651970837452716,35.03344834624255,28.04609660403289,35.20618111387404,35.21191430730879,2.975563282549338,2.9712570036658192,0.09584062770299544,0.09585940651604698,1,1
62,2.414830862038329,39.39142154864763,18.661192200490255,35.0420355900315,28.061313073239965,35.21476441229662,35.22049582936086,2.9755708545693267,2.9712659099311693,0.09582459160265791,0.09584336571859972,1,1
63,2.430181968499923,39.38119589369242,18.832156963870624,34.99357312869162,28.055680302018168,35.16632422106825,35.17206566507639,2.9755281133600633,2.971215637408349,0.09591507941760989,0.0959338800432954,1,1
64,2.436750791671713,39.38723902654182,18.83614972408064,34.997260695023755,28.062208610126184,35.17001009247592,35.17575077335758,2.9755313662904115,2.9712194635287688,0.09590819516592904,0.09592699377433592,1,1
65,2.4432934337056196,39.39325822003174,18.840126656677825,35.00093372020325,28.06871103525716,35.17368142947433,35.179421350265656,2.975534606278771,2.971223274426734,0.09590133788511968,0.09592013448422239,1,1
66,2.4498099987011557,39.399253568261614,18.84408782396342,35.004592260866005,28.075187679319477,35.1773382886726,35.18307745239771,2.9755378333764355,2.971227070162584,0.09589450747150433,0.09591330206924616,1,1
67,2.4563005903451085,37.45891633871493,19.016711919789586,34.02256588682566,27.808857421816107,34.195765366858325,34.201708693652364,2.9746675594061855,2.970203447775738,0.09772174938654414,0.09774108188691276,1,1
68,2.402793289430903,37.40970175112547,18.984466338463506,33.99279607223653,27.757270507779033,34.16600936441591,34.1719589100056,2.974641050874041,2.970172268259752,0.0977769500193963,0.09779629884778576,1,1
69,2.3494937920314527,37.36067470660096,18.952342493208683,33.96314388643333,27.70587797862661,34.13637094001555,34.142326681553484,2.9746146397303335,2.970141203293103,0.09783192145836682,0.09785128655151812,1,1
70,2.296401331423681,37.31183453508356,18.920339957540143,33.933608872000505,27.65467915964586,34.10684963640671,34.11281155111975,2.974588325658381,2.9701102525032894,0.09788666469338218,0.09790604598827148,1,1
71,2.2435151436568503,36.83906846303415,18.27651236441156,33.69872373203414,27.39650878141689,33.87207367029163,33.878084739532696,2.9743787971390816,2.969863803652082,0.09832163584739868,0.09834114603514066,1,1
72,2.1712161042412106,36.772926516959046,18.234475572067694,33.65884421403696,27.327565121829913,33.83221271189227,33.838232137419695,2.9743431772071816,2.969821907251422,0.09839541821762353,0.09841495029697055,1,1
73,2.0991980170582565,36.707035920010625,18.192596484027277,33.61912370848695,27.258879201063728,33.79251069877559,33.79853845034839,2.974307686178385,2.969780162468126,0.09846888672328123,0.0984884406091838,1,1
74,2.0274598656163647,36.641395795642254,18.15087456578457,33.57956159165626,27.1904501606951,33.75296700741792,33.75900305488706,2.97427232366077,2.9697385688412368,0.09854204277830302,0.0985616183860253,1,1
75,1.9560006371384304,36.670244477582216,18.517268481385955,33.52715717193587,27.1962332592665,33.700587004693844,33.70663404568519,2.9742254620975643,2.969683449961977,0.0986389161987995,0.09865852058289251,1,1
76,1.8913397957522022,36.610873010500015,18.478765822394834,33.491324803925565,27.13429668184653,33.66477133902353,33.67082590008505,2.9741934066491,2.969645746133075,0.09870513537330103,0.09872475943593495,1,1
77,1.8269298268592848,36.55172716216502,18.440407735835386,33.45563460561392,27.07259209209969,33.62909778228929,33.635159836062556,2.9741614678171047,2.9696081794697804,0.0987710760186268,0.09879071968352544,1,1
78,1.7627698179930604,36.49280613963785,18.402193726588443,33.420086022708574,27.011118706098706,33.59356578038856,33.59963529960061,2.9741296452373973,2.969570749543742,0.09883673936483284,0.09885640255600156,1,1
79,1.6988588599875243,36.65635768837747,25.367301545239677,33.54970480403733,27.20541838476887,33.72312412963531,33.729166439877176,2.9742456276387017,2.9697071688041135,0.09859723941795848,0.09861683142019609,1,1
80,1.6651846867895728,36.62449888862906,25.33475126202344,33.53017659981134,27.17227054578958,33.70360502539354,33.70965143281731,2.9742281627760576,2.9696866265177704,0.09863333548883206,0.09865293821478827,1,1
81,1.631594967234392,36.59271963757175,25.302281324278376,33.51069880352617,27.139204611514664,33.68413630724275,33.690186802010544,2.974210739847983,2.9696661335553074,0.09866933367812589,0.09868894710065618,1,1
82,1.5980894723116137,36.56101972086738,25.269891520644286,33.491271270477,27.106220366106363,33.664717830532354,33.67077240283071,2.974193358750405,2.969645689794312,0.09870523429265361,0.09872485838468859,1,1
83,1.564667973728703,36.71684374937705,25.48648516539071,33.771946321191834,27.150892021446985,33.94526220018925,33.95125793456302,2.9744441643158694,2.969940688961728,0.09818611278791983,0.09820558278646473,1,1
84,1.5471618884439522,36.700217884032824,25.46944569010143,33.761777593249946,27.133543142905033,33.93509820081087,33.94109606417685,2.974435089167322,2.969930014711281,0.09820493744338538,0.09822441302271753,1,1
85,1.5296998470174685,36.683633725179504,25.452448714071657,33.751634818212,27.116237560119963,33.9249601427144,33.93096012983982,2.974426036323969,2.9699193666964163,0.09822371276808711,0.09824319391410935,1,1
86,1.5122817340311911,36.667091164030296,25.435494127739055,33.74151792606173,27.09897516135691,33.914847955912634,33.92085006157784,2.974417005730025,2.9699087448514945,0.09824243890189707,0.09826192560054951,1,1
87,1.4949074343942783,36.81914934233285,25.818723066548877,34.293939842670255,27.114597324283643,34.46701359290272,34.47290031095646,2.974908862400227,2.970487270018104,0.0972180384863069,0.09723722220312685,1,1
88,1.4935169184259394,36.81782229676496,25.81735793312304,34.293132800303724,27.11320825546354,34.466206923969324,34.47209381015814,2.9749081457003186,2.9704864270306928,0.09721953786034006,0.09723872201947259,1,1
89,1.4921299105254775,36.81649859745795,25.815996240498613,34.29232779572165,27.111822687946592,34.465402291880324,34.471289345780946,2.9749074308046346,2.9704855861654167,0.09722103344020747,0.09724021804053669,1,1
90,1.490746401815727,36.81517823595149,25.814637979983836,34.29152482375798,27.110440612887352,34.46459969147202,34.47048691266224,2.9749067177086204,2.9704847474169327,0.09722252523556955,0.09724171027598238,1,1
91,1.4893663834421318,36.77284068559729,25.12293622531849,34.11100003623754,27.103400872857783,34.28415850878723,34.290083372325725,2.974746261739078,2.9702960179978106,0.09755770436519953,0.0975769883690461,1,1
92,1.4825018382832695,36.76630448464371,25.11622576088012,34.107018577782384,27.096564115895738,34.280178895831654,34.28610459029005,2.9747427198215917,2.970291851970174,0.09756509206502105,0.09758437825202398,1,1
93,1.4756545780436454,36.75978471582087,25.109532130060195,34.10304719621688,27.089744513302954,34.27620935516366,34.282135878469916,2.974739186736457,2.9702876963312193,0.09757246086754076,0.09759174923219724,1,1
94,1.468824558509553,36.75328133720731,25.102855290100685,34.09908586548869,27.08294202148719,34.27224986074248,34.27817721082974,2.9747356624615264,2.970283551054891,0.09757981082263757,0.09759910135945882,1,1
95,1.4620117355839852,36.847829194015745,20.624261013912054,34.49845342845323,27.055597771560734,34.67143263840907,34.67727679050711,2.975090305866587,2.970700685093398,0.09683781301363914,0.09685688467373146,1,1
96,1.4466820031719294,36.83333042312789,20.609414707385362,34.48967476046555,27.040389844516802,34.66265802476323,34.66850400229464,2.975082524698088,2.9706915328281625,0.09685414500850763,0.09687322147735364,1,1
97,1.4313904825263961,36.81886768712809,20.594605131382288,34.48091823521003,27.025219556645162,34.65390554395981,34.659753342471774,2.975074762510154,2.9706824028880305,0.09687043482715625,0.09688951609273751,1,1
98,1.4161370749686597,36.80444089340446,20.579832192373296,34.47218379410792,27.010086812039525,34.6451751374445,34.65102475249526,2.9750670192558104,2.9706732952177575,0.0968866825862671,0.09690576863659649,1,1
99,1.4009216820930135,36.775627984848924,22.569074064690618,34.6093725670153,27.019159691901898,34.78230057918833,34.7881216799109,2.975188565605599,2.970816258893983,0.09663137201871587,0.09665038292941966,1,1
100,1.397368551319147,36.77224526051769,22.565606621476725,34.60732766896565,27.01561473296882,34.7802566245289,34.786078150005125,2.9751867550335405,2.9708141292862535,0.09663517937838738,0.09665419140890168,1,1
101,1.3938243285762155,36.76887100849525,22.562147853382733,34.60528791000043,27.012078644002223,34.77821780660133,34.78403975577197,2.9751849489765334,2.9708120049891704,0.09663897711622399,0.09665799026374058,1,1
102,1.3902889913521506,36.765505207407244,22.558697738570054,34.603253277066315,27.00855140266848,34.77618411235822,34.78200648416673,2.9751831474233015,2.9708098859894676,0.0966427652569357,0.09666177951865353,1,1
103,1.3867625171927216,36.64270272232591,26.18683539978435,34.819336711114104,27.036409953327087,34.99216795665245,34.99794548898603,2.975374281928673,2.97103469976269,0.0962401571551587,0.09625905311928555,1,1
104,1.4030785984403593,36.658198489931394,26.202753325979224,34.828678415277196,27.05258903322173,35.001505359995605,35.00728095591951,2.9753825361420354,2.9710444084279928,0.09622273805206899,0.09624162890349248,1,1
105,1.419353924446682,36.67365599404647,26.21863173701663,34.83799741202574,27.068727972991915,35.01082006676191,35.01659373115568,2.9753907695554602,2.971054092628286,0.09620536016647808,0.09622424591775255,1,1
106,1.435588591648255,36.689075323233624,26.23447072534932,34.84729375218615,27.084826866433637,35.020112127751645,35.02588386548308,2.9753989822190974,2.9710637524225803,0.09618802341145757,0.09620690407510864,1,1
107,1.4517826962782578,37.12622733169427,25.169741536748496,35.04783704536389,27.1375695457376,35.22056320236398,35.22629341941334,2.975575969795159,2.971271926497252,0.09581375723150305,0.09583252817418599,1,1
108,1.4768741604803495,37.149773259528885,25.194068510239653,35.06205661728663,27.162359618510997,35.23477624225809,35.24050351831228,2.9755885061850122,2.971286671890894,0.09578719995119954,0.09580596311632117,1,1
109,1.5019034889910046,37.17326179480595,25.21833574902984,35.07624237137058,27.187088877209582,35.24895548074031,35.25467982319529,2.975601011048063,2.9713013802025614,0.09576070320593606,0.09577945861228837,1,1
110,1.5268708234444404,37.1966930644232,25.242543387215015,35.09039437845972,27.21175745805848,35.26310098861589,35.268822404850184,2.97561348445857,2.971316051519615,0.09573426688087994,0.09575301454721419,1,1
111,1.5517763052061895,36.95664832054902,20.34059136275919,34.76142737407062,27.150092137378074,34.93428528902709,34.940074829051184,2.975323097486722,2.970974496253696,0.09634811323416102,0.0963670408948368,1,1
112,1.5379958289031634,36.94360947779343,20.32724069296689,34.75355217445011,27.13641163048458,34.92641371737237,34.93220489085873,2.97531613462737,2.9709663064885277,0.09636279104072042,0.09638172301224501,1,1
113,1.524249694070022,36.93060304017875,20.313923068212226,34.7456968064854,27.12276499615458,34.918561968509536,34.92435477146715,2.975309188779889,2.9709581367328823,0.09637743108824029,0.09639636735984769,1,1
114,1.510537812362827,36.917628924714705,20.3006384045624,34.7378612180556,27.10915214830282,34.91072999033955,34.91652441878735,2.9753022599022074,2.9709499869372564,0.09639203348008378,0.09641097404103587,1,1
115,1.496860095679466,36.790719694821334,26.365188709283366,34.37071480123355,27.131291906371793,34.543753039321714,34.54962376833696,2.9749770179723214,2.9705674350769513,0.09707536328182678,0.09709450492517614,1,1
116,1.5079208731571612,36.80123405252918,26.376006113866517,34.377102145175314,27.14228562899627,34.550137429968856,34.55600682928839,2.9749826859905752,2.970574101839631,0.09706348994339072,0.09708262808679193,1,1
117,1.5189538707270174,36.81172221619674,26.386796473823203,34.38347374862495,27.153251877203623,34.55650608757966,34.56237416056037,2.9749883396995287,2.9705807517716423,0.09705164534699647,0.09707077999913302,1,1
118,1.5299591556367034,36.82218424825463,26.397559854075432,34.38982964825665,27.164190716891532,34.56285904881011,34.56872579880064,2.9749939791342044,2.970587384914154,0.09703982942818784,0.09705896059772282,1,1
119,1.540936794983054,36.828846966113076,24.730576262236447,34.01519710866752,27.138568382951384,34.188400007283235,34.19434487326376,2.974660998397219,2.970195730672309,0.09773541371541349,0.09775475025724938,1,1
120,1.5269231956267646,36.81555612759165,24.716933562822057,34.0070871563011,27.124658681475616,34.180293817526305,34.18624037758818,2.9746537771261856,2.9701872369641293,0.09775045193814037,0.09776979292804792,1,1
121,1.5129447810379872,36.80229857034465,24.703324875479517,33.99899779320796,27.110783673594945,34.17220820777534,34.17815645774597,2.9746465736411807,2.9701787641760475,0.09776545115782616,0.09778479658460629,1,1
122,1.4990014599621304,36.7890742084284,24.68975011316102,33.99092896476432,27.09694327044061,34.16414312342968,34.17009305914691,2.974639387897817,2.970170312255817,0.09778041148224881,0.09779976133473174,1,1
123,1.48509314139676,36.90239399092502,27.207582049385273,34.23158718988367,27.122618499874626,34.40468980020496,34.41058951226405,2.974853473576772,2.970422121299883,0.09733385680782482,0.09735307470077882,1,1
124,1.4973768662583211,36.91403292073633,27.219615869025326,34.23868338952808,27.134820843067523,34.41178271449833,34.417680947356644,2.974859778884074,2.9704295376459697,0.09732067830114,0.09733989230431199,1,1
125,1.5096297575195337,36.92564289000316,27.231619630987673,34.245762146586415,27.14699272243123,34.41885819450019,34.424754951892254,2.97486606827232,2.970436935267969,0.09730753155133443,0.09732674167435758,1,1
126,1.5218518894819084,36.93722396735352,27.243593407054128,34.25282350134718,27.15913421064294,34.42591628047879,34.43181156613001,2.9748723417803475,2.970444314211562,0.0972944164881284,0.09731362274061327,1,1
127,1.5340433362825365,36.74638509547431,27.29844027176349,33.816463392482845,27.149789041213914,33.98975857585856,33.995744992218434,2.9744838837444476,2.969987407219868,0.0981036862379049,0.09812313180638117,1,1
128,1.5283241820464468,36.74092675293237,27.292817978108026,33.81312260454837,27.144089805434668,33.986419340730805,33.9924064562277,2.974480903568434,2.969983901916841,0.09810987280609539,0.09812932020783076,1,1
129,1.5226195024611684,36.735482206052154,27.28720986802015,33.80979030824764,27.138404950384235,33.98308859333808,33.989076406216626,2.9744779308749116,2.969980405414759,0.09811604351019741,0.09813549274054796,1,1
130,1.5169292604097109,36.7300514195387,27.28161590534851,33.806466481609945,27.132734439393353,33.979766311719516,33.98575482022878,2.974474965644987,2.969976917691426,0.09812219839197117,0.09814164944630478,1,1
131,1.511253418872812,36.57454893121377,19.093587948430887,33.45941029459088,26.910342171723137,33.632871710448526,33.63893297143042,2.974164847212009,2.969612154336154,0.0987641009601863,0.0987837425512881,1,1
132,1.462993251077961,36.53001098109445,19.063416122485364,33.432503713109014,26.8636580342717,33.60597767812597,33.61204458924698,2.9741407626265683,2.9695838258894014,0.098813803973323,0.09883346034347427,1,1
133,1.4149192977023262,36.48564192378521,19.033357642638087,33.405702516351596,26.81714915899699,33.57918898447862,33.58526152500512,2.9741167664195913,2.9695556013942976,0.09886330342496602,0.09888297451729601,1,1
134,1.367030874838619,36.44144115702652,19.003412112405137,33.379006299298396,26.770814936546167,33.552505224637414,33.558583373903886,2.9740928583009776,2.969527480509605,0.0989126001751843,0.09893228593303222,1,1
135,1.3193273010204223,36.10153975559521,17.973867307560283,32.65057666218276,26.55273185798466,32.824416673343435,32.8306483930823,2.9734382398480577,2.9687575141449614,0.10025433879789993,0.10027442510225537,1,1
136,1.2540412887208987,36.04175096914702,17.93529736988011,32.61429023779485,26.49023200951256,32.78814729927737,32.794386695745686,2.9734055165409856,2.968719024790218,0.10032100855309312,0.10034111482981915,1,1
137,1.1890097563655786,35.98219031612392,17.896872933768933,32.57814850217278,26.427967290242655,32.752022551558355,32.758269596652056,2.9733729130291024,2.968680676339872,0.1003873967153595,0.10040752288662871,1,1
138,1.1242317789272818,35.922856996393406,17.85859350113401,32.542150890669504,26.365936906732294,32.71604186573495,32.72229653143802,2.9733404289369147,2.9686424683522716,0.10045350452805926,0.10047365051633196,1,1
139,1.059706434705447,36.091526350938,18.899814726781003,33.26366493936921,26.456992360124595,33.437217721515964,33.44332011928827,2.973989495287995,2.9694059042646757,0.09912548652034181,0.09914523565227455,1,1
140,1.0112340066257417,36.04675588795358,18.869355253372248,33.236686876708944,26.410107277319888,33.41025226408672,33.41636033724119,2.973965303087809,2.969377449243048,0.09917525650982251,0.09919502046749595,1,1
