iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
30,2.910530954935936,38.21172879763711,26.935940128301603,34.5736752601468,28.534967236664592,34.74661974350083,34.75244826023621,2.9751569538082663,2.9707790768735975,0.09669782849981824,0.09671685895966163,1,1
31,2.9163809419417106,38.180655599244986,30.225028158148596,35.15350540793142,28.614540863284212,35.32618304557657,35.33189141716049,2.97566908903557,2.9713814540325245,0.09561634198806201,0.0956350551412744,1,1
32,2.94391939940661,38.20669891943503,30.25208819975787,35.16942408444697,28.64171381290226,35.342094417060835,35.34779949961025,2.975683108986111,2.9713979444018648,0.09558658923659424,0.09560529368538509,1,1
33,2.9713882447920668,38.23267760417342,30.279080460129315,35.18530434767514,28.668818777500313,35.35796739400536,35.36366919596111,2.975697092955812,2.9714143924503915,0.09555690497978436,0.09557560074552884,1,1
34,2.9987876383556085,38.25859179586037,30.30600509519001,35.20114627715567,28.6958559106509,35.37380205590557,35.37950058568855,2.9757110410296903,2.9714307982780923,0.09552728909110758,0.09554597619513482,1,1
35,3.0261177400587087,38.071445961558595,28.102197835661592,34.8138201031077,28.625337983038072,34.98665388861366,34.99243256454726,2.975369407175762,2.971028966043164,0.09625044322432819,0.09626934220774755,1,1
36,3.0126506564169517,38.05859755700776,28.08903460197788,34.805952192901145,28.61196887103413,34.97878960119807,34.98456990826419,2.975362454248142,2.9710207879595956,0.09626511276676154,0.09628401605644031,1,1
37,2.9992178949070905,38.04578182203812,28.075904683859484,34.7981045572934,28.59863361118081,34.97094557931767,34.97672751343545,2.9753555187155882,2.9710126303362543,0.09627974371103627,0.09629865129596749,1,1
38,2.9858193652219,38.03299867100286,28.062807994784997,34.79027714172206,28.58533211548633,34.96312176843304,34.96890532553196,2.975348600533991,2.9710044931212494,0.09629433616524173,0.09631324803444756,1,1
39,2.9724549773070663,37.778691531414,22.281647046035836,34.13148992305355,28.334756881766204,34.304638899151726,34.31055948699658,2.9747644875072865,2.9703174552714913,0.0975196816806216,0.09753895444959054,1,1
40,2.9200094393074068,37.72944814486233,22.231581380035998,34.10121853787585,28.283506035233508,34.274381544503555,34.28030844947065,2.974737559851306,2.9702857827777507,0.09757585383195545,0.09759514319933965,1,1
41,2.867695326665171,37.68032737084033,22.181638195157028,34.07102657055712,28.23238069119885,34.24420357488188,34.250136782188235,2.9747106952078255,2.9702541844001544,0.09763186709277295,0.09765117301633225,1,1
42,2.8155122676315045,37.631328865572584,22.131817160545758,34.0409137756869,28.181380510376634,34.2141047449568,34.220044239855696,2.9746838934223234,2.9702226599569315,0.09768772202029688,0.09770704445791448,1,1
43,2.763459891761215,39.372980773075085,18.9223315595479,35.42783320898248,28.39175103866203,35.60038511587739,35.60603687813342,2.97591039380017,2.9716652784941004,0.09510314575002099,0.09512170895137435,1,1
44,2.771659831904657,39.38055278724778,18.927280823285763,35.43242306549817,28.39988990651259,35.60497287160335,35.610623687994206,2.975914425674304,2.97167002081477,0.0950945509001358,0.09511311159354514,1,1
45,2.7798271018045284,39.38809485874157,18.932210498032852,35.43699487386044,28.40799655325845,35.60954258752989,35.61519246181689,2.9759184415152973,2.971674744277152,0.09508598957048486,0.09510454776584286,1,1
46,2.7879618312361316,39.395607104824464,18.93712066065234,35.441548703961644,28.416071105377505,35.614094333516235,35.619743269445806,2.9759224413866363,2.9716794489559177,0.09507746163340235,0.09509601734056304,1,1
47,2.7960641494610172,39.72585702170302,19.275589611909567,35.44283844110046,28.43956536229775,35.61538348040823,35.621032150583474,2.975923574199186,2.9716807813785664,0.09507504629875531,0.09509360130121353,1,1
48,2.8104566014670525,39.73902838643738,19.284378410478915,35.45085796420584,28.453786496616424,35.623399333553635,35.62904635135628,2.9759306176535034,2.971689065942556,0.09506002737216836,0.09507857799287618,1,1
49,2.824792306153938,39.75214844236592,19.293132918792544,35.45884656167155,28.467952129445898,35.6313842754968,35.63702964742713,2.975937633399269,2.9716973179155772,0.09504506551891738,0.09506361177486652,1,1
50,2.8390714862547526,39.76521738631287,19.301853268837448,35.46680434975852,28.48206247447589,35.63933842244218,35.64498215497507,2.9759446215448477,2.971705537425059,0.0950301605307964,0.09504870243891413,1,1
51,2.8532943636304253,39.92028439979521,20.047156608014497,35.27855929231953,28.538387538944782,35.45117957340783,35.456862120636785,2.9757791687943254,2.9715109306605783,0.0953825211015732,0.09540116588464312,1,1
52,2.8782426206517187,39.94315082324418,20.07115226042621,35.29273765858849,28.56303625828422,35.46535144108522,35.47103106237208,2.9757916410106233,2.9715256005742674,0.09535599800602153,0.09537463503886874,1,1
53,2.9031288219834295,39.96596114117992,20.095088743994147,35.30688216294217,28.587624241126825,35.479489463258076,35.485166165991544,2.9758040817310487,2.9715402334423544,0.09532953562495042,0.09534816492637947,1,1
54,2.9279531096795495,39.9887154787188,20.118966192055687,35.32099287658403,28.61215162410479,35.493593711091094,35.49926750264241,2.9758164910300593,2.971554829352435,0.09530313384274942,0.09532175543152395,1,1
55,2.952715625523595,40.0273547329477,19.20877908743673,35.29643593004306,28.60710274146286,35.46904801760033,35.474726875753376,2.975794893969585,2.9715294267288286,0.0953490793132323,0.09536771432456752,1,1
56,2.970392048354455,40.043458617772714,19.219456666434766,35.30629635974489,28.624528237315353,35.4789039285066,35.48458075210576,2.9758035665249736,2.971539627453133,0.09533063163262002,0.09534926125424457,1,1
57,2.9879987051814396,40.05949985391747,19.23009263458033,35.31611891408903,28.64188579281484,35.48872198184229,35.494396778896046,2.975812204942983,2.9715497880248236,0.09531225354237716,0.09533087779513609,1,1
58,3.005535869848245,40.0754786806296,19.240687151392542,35.325903734093046,28.659175668545906,35.498502318555495,35.504175097041,2.975820809356989,2.9715599086008027,0.09529394479287633,0.09531256369753593,1,1
59,3.0230038151251932,40.08077263080507,19.55198716552664,35.657211429286676,28.693077378444947,35.82965846415391,35.83526300853545,2.976111666111372,2.9719020165115353,0.09467327690752463,0.09469171481244315,1,1
60,3.0446570948237763,40.1004621558199,19.565221356279217,35.66921494341419,28.714368427411806,35.84165649672998,35.84725857308173,2.9761221864047585,2.9719143905609755,0.09465076237560408,0.09466919372582472,1,1
61,3.0662256535860877,40.12007595549403,19.57840452915208,35.681172999736845,28.735577366704526,35.85360909290094,35.85920871085793,2.976132665627354,2.971926716302704,0.09462833120189894,0.09464675602245745,1,1
62,3.0877098207480174,40.13961431469204,19.591536877084195,35.693085764074354,28.756704506860594,35.86551641840363,35.871113587563556,2.976143103938192,2.9719389939237644,0.09460598309624002,0.09462440141207923,1,1
63,3.109109924364134,39.96727459140166,19.67811513537731,35.293463715641124,28.73985219951073,35.466077165376845,35.47175663684055,2.9757922796516425,2.9715263517485866,0.09535463971922162,0.09537327635519721,1,1
64,3.1185407111190813,39.97594136043337,19.683961139794384,35.298768908655674,28.7492046082129,35.47137992702643,35.47705830378628,2.9757969459719362,2.9715318403092823,0.09534471470555408,0.09536334844167031,1,1
65,3.127934280177925,39.984574211142714,19.68978424129896,35.30405347861597,28.75852036990303,35.47666207519765,35.482339361565096,2.975801593913971,2.9715373072533495,0.09533482790624474,0.09535345875381551,1,1
66,3.1372907778497563,39.993173274785235,19.69558452871513,35.30931750425991,28.767799626744242,35.481923688590925,35.48759988886053,2.9758062235497604,2.971542752665499,0.09532497917820522,0.0953436071485009,1,1
67,3.146610349871068,38.098349780414736,19.21924933477318,34.232133043878164,28.47745940004706,34.40523540147565,34.41113499974804,2.9748539586090317,2.970422691798184,0.09733284311364783,0.09735206070738815,1,1
68,3.090800118897789,38.04706859321651,19.18601721981176,34.2009852993436,28.423729448108965,34.37410208004158,34.38000817218945,2.9748262775239667,2.97039013311462,0.097390680934748,0.09740991560295556,1,1
69,3.035207054728261,37.99598308520618,19.15291073309995,34.169961077061615,28.37020208660403,34.34309222787164,34.349004790036915,2.9747986981351744,2.970357694047337,0.09744827717597196,0.0974675288523182,1,1
70,2.979830353258606,37.94509255543758,19.11992943353274,34.13905989279402,28.316876611922005,34.312205360899725,34.318124369301785,2.9747712201124017,2.9703253742078815,0.09750563289388342,0.09752490151228772,1,1
71,2.9246692133259558,37.40355924382237,19.40486434604737,33.57963977834358,28.046686372474205,33.75304515768427,33.75908118875519,2.9742723935605824,2.9697386510578596,0.09854189821901665,0.09856147378380786,1,1
72,2.8498190318714904,37.33498277680617,19.359669242535283,33.53791973549147,27.975372523699072,33.711344552492875,33.71738933518728,2.974235088432927,2.96969477252091,0.09861902400564598,0.0986386224794671,1,1
73,2.775256318747992,37.26666398118897,19.31464340934256,33.496365116889535,27.904321713453562,33.669809302239926,33.67586280534994,2.9741979163293024,2.9696510504484976,0.09869582170093148,0.09871544299539978,1,1
74,2.700980044413754,37.198601945667704,19.269783332247854,33.45497474381868,27.83353330435093,33.628438228225235,33.63450042055155,2.9741608772135635,2.9696074847980327,0.09877229502052186,0.09879193904785585,1,1
75,2.626989173456977,37.34834500889407,19.117905956370258,33.91152890717311,27.87355730601943,34.0847799241523,34.09074645499375,2.9745686487268657,2.970087108363302,0.09792758259847126,0.09794697600635151,1,1
76,2.5629130466363677,37.289491730820075,19.07937608973929,33.87591904677454,27.81214945908929,34.04918660310976,34.05516058064639,2.9745369060825695,2.97004977245075,0.0979935611684088,0.09801297411321895,1,1
77,2.499084544314954,37.23086125965084,19.04099034803277,33.840449982262285,27.750970755371178,34.01373401803171,34.019715415283656,2.97450527844115,2.97001257180591,0.09805926307403515,0.09807869548032383,1,1
78,2.4355027640427522,37.172452810527204,19.002748236646227,33.80512116347954,27.690020418539156,33.9784216189489,33.98441040902068,2.97447376544266,2.9699755060053974,0.09812468953980268,0.09814414133239756,1,1
79,2.372166806662676,37.26213036224809,25.909421078113688,33.62379338544304,27.840802858254584,33.79717820134478,33.80320497392026,2.9743118593029223,2.9697850709248357,0.09846025053478245,0.09847980185691678,1,1
80,2.332818180123084,37.224969160316036,25.871482041332335,33.60088483528807,27.80215961991609,33.7742803192228,33.780311894980144,2.9742913850115897,2.969760988927952,0.09850261544307731,0.09852217934286853,1,1
81,2.2935686743572177,37.18790110678036,25.83363681511147,33.57803601960292,27.76361204513811,33.75144214601271,33.75747851344448,2.974270959771374,2.9697369646255254,0.09854486339173299,0.09856443983712415,1,1
82,2.254418015718855,37.150925946265545,25.795885149505374,33.555246761927776,27.725159878558806,33.72866350531845,33.73470465294584,2.974250583460041,2.9697129978738133,0.09858699476255171,0.09860658372157659,1,1
83,2.215365931455011,37.33202573031505,26.579220866764878,34.387285693680724,27.783070687932003,34.56031627031072,34.566183549819726,2.9749917219861146,2.970584730040777,0.0970445588221549,0.09706369138559734,1,1
84,2.1931990795755354,37.311009098759016,26.557669751672854,34.37444975335498,27.761147496630834,34.54748626450427,34.55335621598003,2.974980332345673,2.9705713334660544,0.09706842049808923,0.09708756009486266,1,1
85,2.171088056573126,37.290045214517264,26.536172329457166,34.361646736199404,27.739278966376695,34.5346891673648,34.54056178427729,2.974968970540033,2.9705579696308746,0.09709221888040746,0.09711136549270838,1,1
86,2.149032714361468,37.269133938435004,26.514728460589204,34.3488765516214,27.717464954927642,34.5219248883359,34.527800164171396,2.9749576364996884,2.970544638453518,0.09711595415446092,0.09713510776453352,1,1
87,2.127032905287905,37.37462710186065,26.61520129759753,34.68265576423997,27.74144475565604,34.855549980184875,34.861355864433634,2.9752534279553586,2.970892550451893,0.09649489187067073,0.09651386265462339,1,1
88,2.120406356832646,37.368312005739156,26.60871224763637,34.678812140419495,27.734844341038958,34.85170812835288,34.85751481042496,2.975250027122108,2.9708885503675333,0.09650205182117069,0.09652102470953422,1,1
89,2.113796560420681,37.36201284981671,26.602239542094658,34.674978281327725,27.7282605552301,34.84787603681261,34.85368351471028,2.975246634804421,2.970884560299247,0.09650919339248637,0.0965281683799359,1,1
90,2.1072034730505607,37.3557295932805,26.595783139303997,34.67115416164121,27.721693355816676,34.844053680251776,34.84986195198232,2.9752432509808386,2.970880580221788,0.09651631663325623,0.0965352937144805,1,1
91,2.1006270518346497,37.32050305217551,25.715992542987827,34.49645496705783,27.71149064542113,34.66943509995559,34.67527966760048,2.9750885345392106,2.9706986016456582,0.09684153106918085,0.09686060382396328,1,1
92,2.091985803776737,37.31227213943187,25.707553019711362,34.491437680002065,27.702892113759937,34.664420130087265,34.67026574102633,2.9750840873498987,2.970693370830233,0.09685086531464392,0.09686994081778258,1,1
93,2.0833663949375705,37.30406199090912,25.699134727606626,34.48643315777487,27.694315219418492,34.65941791926214,34.66526457089057,2.9750796512639113,2.97068815307464,0.09686017549159491,0.09687925373613372,1,1
94,2.0747687690044785,37.295872553227184,25.69073761239995,34.48144136700682,27.685759907054553,34.654428434125364,34.66027612384491,2.975075226253324,2.9706829483460098,0.09686946166461224,0.09688854264361316,1,1
95,2.0661928698159215,37.435261801122294,21.18776468874068,34.84778785394711,27.667418560944263,35.020606002078765,35.02637763740991,2.9753994187143746,2.9710642658314796,0.09618710194689058,0.0962059823401566,1,1
96,2.0534439424086344,37.42318633748407,21.17540475048326,34.84046477105382,27.65475668340185,35.0132862900043,35.019059443019685,2.975392949376385,2.9710566565493934,0.0962007589119458,0.09621964331291144,1,1
97,2.040726968017978,37.41114106194753,21.163075593607665,34.833160223197225,27.64212634872043,35.00598510467053,35.01175977163487,2.9753864959602865,2.971049065994798,0.09621438061969304,0.0962332690182924,1,1
98,2.0280418641532236,37.39912589690462,21.150777139590367,34.82587416155482,27.629527476390244,34.99870239727555,35.004478574462894,2.9753800584264525,2.971041494121039,0.09622796716659077,0.09624685955278413,1,1
99,2.015388548549339,37.38986482457257,23.238196613086366,35.07976579743554,27.633703653517664,35.25247728861274,35.25820090248904,2.9756041167129936,2.9713050331084574,0.09575412159661084,0.09577287507590297,1,1
100,2.011920231976873,37.38656322563972,23.234811793476133,35.077769402165,27.630243177938418,35.25048181021346,35.25620583690396,2.975602357036756,2.9713029633643444,0.09575785079753642,0.09577660536871069,1,1
101,2.0084606405625465,37.38326992423124,23.23143547156122,35.07577804092982,27.626791390871993,35.24849136355519,35.25421580202686,2.975600601763901,2.9713008987995195,0.09576157054328864,0.09578032620359761,1,1
102,2.005009752184236,37.37998489934489,23.228067625878275,35.07379170090341,27.6233482703687,35.24650593581707,35.25223078503949,2.9755988508833795,2.9712988394010083,0.09576528085822182,0.09578403760492503,1,1
103,2.001567544776819,37.214400331788156,26.47522687985417,35.10621080762127,27.639978279568403,35.2789101552391,35.28462830157153,2.975627422856043,2.9713324459651886,0.09570471828031321,0.09572345729667057,1,1
104,2.0141825581006287,37.2264073614963,26.48754508296461,35.113464178133654,27.652507685872344,35.28616019554224,35.29187684247361,2.975633814254998,2.9713399635756588,0.09569116628248513,0.09570990133210971,1,1
105,2.026765864010102,37.23838448968719,26.49983248231306,35.1206997044105,27.66500577396736,35.29339240003485,35.29910755135843,2.975640189484487,2.9713474621675147,0.09567764694020012,0.09569637803292741,1,1
106,2.0393175389092733,37.25033178714726,26.512089151436875,35.12791742762583,27.677472618548656,35.300606809870416,35.306320469370206,2.9756465485840096,2.9713549417872045,0.0956641601814104,0.09568288732705285,1,1
107,2.0518376590335947,37.59599402226007,25.71056299563066,35.227571476004044,27.7091382630369,35.40021513451369,35.40590820725039,2.9757343024176777,2.971458158495018,0.0954778808690245,0.09549655352565715,1,1
108,2.0703076233570954,37.6134047821875,25.728518153679524,35.23811280910482,27.72743591712537,35.410751633568225,35.41644252981217,2.9757435800080643,2.9714690708656732,0.095458168776264,0.09547683566994163,1,1
109,2.088731467588815,37.630772600492364,25.746428780754293,35.24862861061882,27.745688221594868,35.42126261323594,35.42695133847998,2.9757528341841137,2.971479955696246,0.09543850297599919,0.09545716412084272,1,1
110,2.107109300039312,37.64809757565766,25.76429498015012,35.25911893686724,27.763895281481844,35.43174812980867,35.43743468953248,2.9757620650020655,2.9714908130529167,0.09541888337293766,0.09543753878303599,1,1
111,2.125441228796177,37.51938907668246,21.241457404139034,35.05702470518327,27.72829883021118,35.22974664153007,35.23547495826308,2.975584070150809,2.971281454194937,0.09579659821393233,0.09581536413132001,1,1
112,2.1133031717412365,37.5078944054153,21.22968679431265,35.05006720417846,27.71624020013831,35.222792336633404,35.22852209238927,2.9755779361211054,2.9712742393042433,0.09580959229446508,0.09582836201735014,1,1
113,2.101195516751986,37.4964284532704,21.21794548661166,35.043127290834065,27.70421159833716,35.21585561153134,35.221586802768556,2.97557181718755,2.971267042169771,0.09582255289929388,0.09584132641812625,1,1
114,2.0891181855060807,37.48499114677041,21.206233406962447,35.03620491858919,27.69221294873598,35.20893641968223,35.2146690428679,2.9755657133133084,2.971259862748191,0.09583548012189975,0.09585425742715432,1,1
115,2.0770710998999107,37.33843285391406,26.99234754880819,34.575963377376596,27.701791968692426,34.748906804797016,34.75473484610704,2.975158980375717,2.9707814605365925,0.09669356927877183,0.09671259848550395,1,1
116,2.083120828947628,37.34419955795943,26.998279077760493,34.57947775879714,27.707819602118157,34.752419564425225,34.75824687553673,2.9751620929497875,2.9707851215682908,0.09668702729472341,0.09670605457678261,1,1
117,2.0891552517979335,37.349951741407835,27.00419564194366,34.582983343710055,27.713832031638255,34.75592353165919,34.761750114424146,2.9751651976293587,2.9707887733144176,0.09668050152751163,0.09669952688973317,1,1
118,2.0951744063932267,37.3556894399276,27.01009727826169,34.58648015346023,27.7198292947295,34.75941872783355,34.76524458409938,2.9751682944341127,2.970792415798144,0.09667399193856879,0.09669301538577613,1,1
119,2.101178330585668,37.203655715851426,24.89636896718404,34.068340366633024,27.655604782271617,34.24151861653664,34.24745238465384,2.9747083046694627,2.9702513726325748,0.09763685008119956,0.09765615747783842,1,1
120,2.0761308275564687,37.179938547783536,24.872112131689413,34.0538225678459,27.63086243256064,34.227007550121456,34.23294434942936,2.9746953837745664,2.97023617498769,0.09766377945667845,0.09768309481486927,1,1
121,2.0511463308922515,37.15628081392319,24.847915583782758,34.03934206185713,27.60618162305233,34.21253376012483,34.21847358324851,2.974682494315992,2.9702210143185113,0.09769063701087848,0.09770996031047008,1,1
122,2.0262246725548323,37.13268235667884,24.823779166297335,34.02489874494131,27.581562193104922,34.19809714286227,34.20403998244514,2.974669636215353,2.9702058905328457,0.09771742295781304,0.09773675417870864,1,1
123,2.001365685006732,37.35099392774195,27.698403816260388,34.02463227160449,27.62803427234868,34.19783079313986,34.203773688379016,2.974669398972239,2.9702056114858806,0.09771791712298565,0.0977372484900289,1,1
124,2.0086558821696485,37.35792419582313,27.705561868186727,34.02889055926947,27.63529320389579,34.20208710546321,34.20802911132239,2.974673190085106,2.970210070618677,0.09771002017540406,0.0977293492069961,1,1
125,2.015927602929878,37.364836997486506,27.712701838021168,34.03313819384883,27.642533803715118,34.20633276972133,34.21227388846093,2.9746769715627295,2.9702145184184516,0.09770214275636319,0.09772146945837247,1,1
126,2.02318089297826,37.3717323754673,27.71982377021134,34.0373752010139,27.649756116841495,34.21056781157306,34.216508045447824,2.974680743429097,2.970218954913399,0.09769428481993064,0.09771360919821141,1,1
127,2.0304157978981294,37.13269324891456,27.034681749074416,33.673126514185114,27.632130515696765,33.846488364385095,33.85250479686762,2.9743559355132945,2.969836913655797,0.09836899635364862,0.09838852059255973,1,1
128,2.017847273360772,37.120713004401864,27.02239376238709,33.665751419197434,27.619647908132045,33.839116702003864,33.84513467998549,2.9743493475899285,2.9698291648965736,0.09838264039431488,0.09840216868183468,1,1
129,2.005310671653305,37.1087631195151,27.01013678367044,33.658395251949145,27.607196813190747,33.83176395878685,33.83778347840668,2.9743427761241747,2.9698214354949286,0.09839624874403251,0.0984157810698472,1,1
130,1.9928059092702881,37.09684351512483,26.997910732797415,33.65105796186367,27.594777149374785,33.8244300841792,33.83045114158607,2.974336221074374,2.969813725401856,0.09840982150171497,0.098429357855538,1,1
131,1.980332902937704,36.99692679849046,19.34424706398198,33.77174699758682,27.375325086227328,33.94506296922516,33.95105874530964,2.9744439865176773,2.9699404798342854,0.09818648191610037,0.09820595202405832,1,1
132,1.9315915466374491,36.95191583122289,19.313859169971877,33.7445458864465,27.328188805933245,33.917874507911534,33.923875979463986,2.974419708730885,2.969911924139147,0.09823683446744151,0.09825631950421275,1,1
133,1.8830382403089914,36.9070755293169,19.283585411372982,33.71745135482773,27.281229411296458,33.89079257974112,33.896799725879745,2.9743955199541503,2.969883473138559,0.09828698054960107,0.09830648045773539,1,1
134,1.8346722920297935,36.862405283003994,19.253425388304827,33.690462991895984,27.234446286586113,33.86381677403163,33.86982957394319,2.9743714198952773,2.9698551264888238,0.09833692103878747,0.0983564357610473,1,1
135,1.786493012361447,36.611591169728,18.419195773060025,33.472609383080524,27.07717540894479,33.64606464401933,33.652123133807706,2.974176659849334,2.969626048437469,0.09873971586890194,0.09875935021046228,1,1
136,1.726622016043649,36.556559930358674,18.383502152702945,33.4393929880743,27.01967314844756,33.61286373961626,33.618929203900876,2.9741469299889616,2.9695910799813134,0.09880107876427492,0.09882073135022364,1,1
137,1.666983937014379,36.50173853553751,18.34794317548819,33.40630841149381,26.962387313107776,33.5797945968923,33.58586701012298,2.9741173090376094,2.969556239625149,0.09886218459198973,0.09888185535147012,1,1
138,1.6075779230749419,36.44712624273507,18.31251837579064,33.373355140345836,26.905317163208245,33.546856703034734,33.552936039742605,2.97408779664881,2.9695215269614152,0.09892303447507873,0.09894272333749639,1,1
139,1.548403125093344,36.55782461087102,17.74657068081048,33.78918089341606,26.93866650658814,33.96248875916086,33.96848088564123,2.974459543501908,2.9699587780633223,0.09815420474281741,0.09817366528306339,1,1
140,1.4991113074011366,36.51235148130971,17.71796338985164,33.76188884454383,26.891050763776086,33.93520940034854,33.94120724041176,2.9744351884988305,2.9699301315456665,0.0982047315585204,0.09822420707681492,1,1
