iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
17,2.3241786544105736,37.787183778606206,26.923771037516737,35.49806489341502,28.030225063028375,35.6705846653513,35.67622195907677,2.9759720678007753,2.9717378199184026,0.09497160123368655,0.09499012606314358,1,1
18,2.353184287199724,37.81448093078835,26.951895211756955,35.51457150757565,28.058833584595043,35.687083729996544,35.69271762460744,2.9759865569687207,2.9717548621872467,0.09494067475168899,0.09495919056362422,1,1
19,2.382117561784625,37.678707089793946,29.185494316571756,35.26001016467373,28.115534867985836,35.43263894902154,35.43832532477916,2.975762849182459,2.9714917354117105,0.09541721648163967,0.0954358714045381,1,1
20,2.4157880211655254,37.7104800803223,29.218325202633487,35.27928577432078,28.14867965192159,35.45190572240756,35.45758811970508,2.975779807896984,2.971511682377887,0.09538116215500672,0.0953998065409576,1,1
21,2.4493741247762557,37.74217518387994,29.251074696373713,35.29851570006619,28.181742375041033,35.471126834479364,35.476805263486426,2.9757967232611975,2.971531578355254,0.09534518841937849,0.09536382229389953,1,1
22,2.4828760611766825,37.77379256740532,29.283742976335354,35.317700032585094,28.214723216795356,35.490302375859386,35.49597684672189,2.9758135953762945,2.97155142346287,0.0953092951365542,0.09532791852510998,1,1
23,2.5162940186033182,37.5263801254747,25.849248373863738,34.536395917971575,28.127823398785047,34.70935760845069,34.715193872550884,2.975123929573087,2.9707402335343858,0.09676721276535674,0.09678626364268791,1,1
24,2.5079987057742557,37.51843517752275,25.841147739905132,34.5315458984751,28.119567976340484,34.704509828039065,34.71034710026852,2.975119632279714,2.9707351790275425,0.09677623830708128,0.09679529184086279,1,1
25,2.499724509892431,37.510510422643904,25.833067635761275,34.526708307062904,28.111333480995306,34.699674470076914,34.70551274789861,2.975115345800731,2.970730137240672,0.09678524042104708,0.09680429660450574,1,1
26,2.4914713761443466,37.50260580855496,25.825008008584312,34.52188311103265,28.10311985885439,34.69485150187623,34.700690782759565,2.9751110701086816,2.9707251081414796,0.0967942191704624,0.09681327799684257,1,1
27,2.4832392498643827,37.79034186834109,26.491881802197064,34.5421724292127,28.10690655443465,34.715131453012745,34.72096651646295,2.9751290475132635,2.9707462532918143,0.09675646269533375,0.09677551040880134,1,1
28,2.4885177840731103,37.795368521800754,26.497048702874444,34.54525130481986,28.112167858407354,34.718208907342046,34.724043330873755,2.975131775256216,2.9707494616823595,0.0967507327425268,0.09676977876967749,1,1
29,2.4937829119830184,37.80038246244614,26.502202514152096,34.54832243489952,28.117415836260626,34.721278619760824,34.727112405002515,2.9751344960574286,2.9707526619080085,0.09674501708361076,0.09676406142870045,1,1
30,2.4990346670373924,37.80538372173632,26.5073432685304,34.551385838412344,28.122650521070135,34.72434060922066,34.73017375779678,2.975137209934296,2.970755853989182,0.09673931568419869,0.09675835835147284,1,1
31,2.5042730825990844,37.78026975993356,29.60670107809036,34.85519401093532,28.17726585593845,35.02800875025591,35.033778850797134,2.975405960967727,2.971071960877161,0.09617328933146559,0.09619216567162796,1,1
32,2.5265990982573356,37.80141226791258,29.62863161725243,34.86811035617285,28.19934436719941,35.0409191510921,35.04668657521404,2.975417369572888,2.971085379761064,0.09614919844863808,0.09616806772040846,1,1
33,2.548868748803926,37.822502204150496,29.650507221199312,34.88099530213228,28.22136762419418,35.0537981678344,35.05956292237357,2.9754287490361833,2.971098764368172,0.09612516397826314,0.0961440261990668,1,1
34,2.5710821662273133,37.843539688201744,29.6723280167599,34.89384891678702,28.243335754227907,35.06664586841978,35.072407960196244,2.9754400994276082,2.9711121147807944,0.0961011858083261,0.09612004099554947,1,1
35,2.5932394822538924,37.52999170311095,26.841559992167227,34.098507224033256,28.15579511650612,34.2716714875267,34.27759895838652,2.974735147650911,2.9702829455311175,0.0975808844323235,0.09760017528644015,1,1
36,2.5699195859308475,37.507794839624026,26.818902910590985,34.084868655399546,28.13274501174893,34.258039241719445,34.263969559375965,2.9747230127634694,2.970268672393388,0.09760618816970813,0.09762548650261042,1,1
37,2.5466588924826112,37.48565414947376,26.796302698267233,34.071265414832254,28.109752804055255,34.244442308407685,34.25037546585014,2.974710907760034,2.9702544344055113,0.09763142402511148,0.09765072981769216,1,1
38,2.5234572430875915,37.4635694826587,26.77375920588438,34.05769740365106,28.086818341221154,34.2308805889504,34.23681657918573,2.974698832565153,2.9702402314787477,0.09765659220079248,0.09767590543399624,1,1
39,2.500314479397403,37.33133501453996,21.565826430641586,34.08872291018146,27.880161457514497,34.26189170959067,34.26782122270643,2.9747264422361255,2.9702727061626035,0.09759903758019249,0.09761833379956558,1,1
40,2.4498282142390195,37.28389235646378,21.5176004516104,34.059689866007304,27.830784125718857,34.23287212731681,34.238807701533915,2.97470060590382,2.970242317291806,0.09765289639973265,0.0976722085402645,1,1
41,2.3994679619687957,37.23656738904202,21.469492103702954,34.030732508871594,27.78152734635548,34.203928200643105,34.20986982180631,2.9746748299083237,2.9702119993899316,0.09770660422940335,0.09772593225078902,1,1
42,2.3492333693224623,37.18935978512613,21.42150107136677,34.001850607974376,27.732390795765745,34.175059698846354,34.18100735283495,2.9746491141023554,2.9701817522837644,0.09776016158994981,0.09777950545200083,1,1
43,2.2991240842540748,38.79175818281843,18.744825527515978,34.912848654957756,27.91950947074806,35.08563686596776,35.09139502234815,2.975456874592602,2.971131845851545,0.09606573824275047,0.09608458303363653,1,1
44,2.300687754258604,38.79321293105207,18.745780635322355,34.91373110326913,27.92107028562865,35.08651890835712,35.09227688197437,2.97545765364562,2.9711327621793586,0.09606409175664934,0.09608293606468735,1,1
45,2.302245157589539,38.79466185947702,18.746731921468076,34.91461002504448,27.922624854979368,35.08739742583607,35.093155217422066,2.975458429578744,2.9711336748375317,0.09606245184037973,0.0960812956675004,1,1
46,2.3037963193401225,38.79610499131988,18.747679401210767,34.91548543432816,27.92417320373699,35.088272432442466,35.0940300427262,2.975459202404444,2.9711345838407297,0.09606081846785726,0.09607966181598361,1,1
47,2.3053412645032694,39.33080997720859,18.843173024581397,35.09989743008356,27.942967313581484,35.27259967652539,35.27831912803099,2.9756218593795865,2.971325902163258,0.09571651346231864,0.09573525593140697,1,1
48,2.3176630476478692,39.34208865238243,18.850658918253515,35.10676576897082,27.955160019339765,35.27946486178335,35.285182893391664,2.975627911883052,2.9713330211623514,0.09570368143005864,0.09572242014291528,1,1
49,2.329936024921949,39.353323121747295,18.858115433607075,35.11360741823516,27.9673048627428,35.28630336988087,35.292019987203005,2.975633940468313,2.9713401120286917,0.09569089864970977,0.09570963362099978,1,1
50,2.3421603889805027,39.36451355635502,18.865542684637028,35.12042247939418,27.979402029557896,35.29311530228651,35.298830510911515,2.975639945229446,2.971347174872939,0.09567816493859448,0.09569689618292657,1,1
51,2.354336331719324,39.4579638060621,19.482945789369033,34.99437600362194,28.04160369177773,35.16712672696622,35.17286800482043,2.975528821613757,2.9712164704615134,0.09591358055980588,0.09593238074627797,1,1
52,2.3797311387604765,39.48099795627961,19.498702756371394,35.008456626178244,28.066514772621538,35.18120087798769,35.186939242083966,2.9755412419029525,2.9712310792963734,0.09588729259884453,0.09590608508265279,1,1
53,2.405027175755336,39.50394426595024,19.5143994546737,35.022484523516525,28.09133055054442,35.19522232889604,35.200957790537544,2.9755536140103374,2.97124563145951,0.09586110050961766,0.09587988531989314,1,1
54,2.4302248245149656,39.5268030620406,19.530036110164254,35.0364598849045,28.11605138249613,35.2091912688624,35.21492383930887,2.9755659381212425,2.9712601271689323,0.09583500396635002,0.09585378113211711,1,1
55,2.4553244653645123,39.36762880327551,18.76229402265256,35.027690009156544,28.087931518877944,35.20042542261011,35.206159807305625,2.97555820463878,2.97125103099026,0.09585138047263436,0.09587016243548112,1,1
56,2.4656066500775466,39.37706690079152,18.768497211702858,35.0334447264665,28.09812093941978,35.20617749576115,35.2119106899447,2.975563279357381,2.971256999911418,0.09584063446247928,0.0958594132775108,1,1
57,2.475847912428293,39.38646777401726,18.774675909508083,35.03917690953172,28.108270118995755,35.21190704516711,35.217639053566074,2.9755683339248478,2.9712629451306753,0.09582993010286033,0.09584870578245087,1,1
58,2.4860484147606456,39.39583156812181,18.780830211792527,35.04488664497838,28.11837921495235,35.217614157412655,35.223344984735746,2.975573368420825,2.9712688667417098,0.09581926723696359,0.09583803979343962,1,1
59,2.496208318776155,39.61113198419535,18.605096942537273,35.257442118541675,28.151983625696936,35.4300720802493,35.43575898610429,2.975760589571898,2.9714890776409817,0.09542201955056705,0.09544067587732057,1,1
60,2.5142665462247606,39.62757442205236,18.615814251023245,35.26746118653479,28.16977950602452,35.44008655501415,35.4457713928027,2.9757694049799497,2.9714994463894655,0.09540328019427198,0.09542193104402939,1,1
61,2.5322531478882553,39.64395259863461,18.62648960265151,35.27744159173544,28.187505679846076,35.45006238515485,35.455745163057045,2.97577818551904,2.9715097741248684,0.09538461184235106,0.09540325723639452,1,1
62,2.550168406605465,39.66026676066946,18.637123159122744,35.28738347887459,28.205162415970214,35.45999971533095,35.465680441494754,2.975786931326212,2.97152006100837,0.09536601423880758,0.09538465419833843,1,1
63,2.5680126040970634,39.626547652887055,19.016128324567937,35.19190463402023,28.206584031325427,35.36456465229409,35.37026509089053,2.9757029044572647,2.971421227981388,0.09554456639293304,0.09556325854986687,1,1
64,2.580686952631538,39.638138836766814,19.023831060036194,35.198978897544364,28.21912247918153,35.3716356705269,35.37733464795559,2.975709132880077,2.9714285538983987,0.09553134111935399,0.09555002940839374,1,1
65,2.593311135739498,39.64968463442604,19.03150359566085,35.20602570745619,28.231611754047883,35.37867924796244,35.384376769993224,2.975715336708035,2.9714358508867775,0.09551816651882161,0.09553685095505073,1,1
66,2.6058853512133453,39.66118522119922,19.039146048436123,35.21304516793866,28.24405204648118,35.38569548873333,35.391391561113394,2.9757215160377513,2.9714431190601545,0.09550504240398666,0.09552372300243084,1,1
67,2.618409796067411,37.73202734976813,19.48577363885409,34.127782912143076,28.02035587607576,34.300933606119855,34.30685496742443,2.9747611905224076,2.9703135773352187,0.09752656131846914,0.09754583612001569,1,1
68,2.57048767758765,37.68786583836153,19.45629865307859,34.10101339489728,27.97399445489868,34.27417649654856,34.280103444299215,2.9747373774802455,2.970285568271656,0.0975762346683951,0.09759552414828729,1,1
69,2.5227510707681517,37.64387229731119,19.426934822508656,34.0743490899318,27.92780763624514,34.247524553595625,34.25345706723307,2.9747136520732838,2.970257662285519,0.09762570379521203,0.09764500789677902,1,1
70,2.4751992886928917,37.600046123094856,19.397681754786355,34.04778958956916,27.88179480810549,34.22097736973463,34.226915428767626,2.9746900140115997,2.970229859035804,0.09767496956903676,0.09769428823581858,1,1
71,2.4278316469314944,36.98222025587633,18.662714367452658,33.407173422466016,27.59787425526016,33.58065920434724,33.58673143589816,2.9741180834756022,2.9695571505241674,0.0988605869306468,0.09888025721494191,1,1
72,2.3569699713926724,36.917231144868,18.620866138426173,33.36775349408704,27.530239588793783,33.54125767125275,33.5473381851036,2.9740827788950526,2.96951562504686,0.09893337668440613,0.09895306862423799,1,1
73,2.28638316121355,36.85248873042323,18.579174686714424,33.32849059490218,27.462857443255125,33.502013100725335,33.50810186687714,2.9740476021861824,2.969474249973743,0.09900585743927152,0.09902557095054887,1,1
74,2.216070218624523,36.787992147868124,18.537639478765996,33.28938410624356,27.39572697352184,33.46292487430222,33.469021862848365,2.97401255295528,2.969433024841692,0.09907803058858472,0.09909776558752828,1,1
75,2.1460301495271352,36.894213811421665,18.29907099315583,33.38534805695984,27.389627588692143,33.558844022807065,33.564920839590826,2.9740985382140153,2.969534161260256,0.09890089031027097,0.09892057258417056,1,1
76,2.0816792889598617,36.835193092060706,18.261427102825046,33.3495812899685,27.327993185735544,33.52309394943498,33.529178282359894,2.974066499501717,2.9694964771187458,0.09896692560187405,0.09898662752543444,1,1
77,2.0175796108210733,36.77639794545148,18.22392550739606,33.31395730612928,27.266591013928824,33.487486598046345,33.49357841957119,2.9740345781852753,2.969458931059563,0.09903268161038989,0.09905240310695702,1,1
78,1.9537301953625104,36.71782757409271,18.186565715739185,33.27847554492837,27.205420283297492,33.45202140832039,33.458120690990796,2.9740027738942203,2.9694215226469467,0.0990981595757489,0.09911790056895375,1,1
79,1.890130126178974,36.771987310268855,25.371675673421812,33.184182669970326,27.311204345835343,33.35777259839779,33.36389172091911,2.973918203436085,2.969322050330362,0.0992720922832355,0.09929188509739509,1,1
80,1.8445257980419285,36.729060773591485,25.327808330158994,33.15770490780481,27.266521796482714,33.331307216711195,33.33743191342117,2.9738944425840614,2.9692941026641435,0.0993209135748075,0.09934072094271018,1,1
81,1.7990356966866017,36.68624113500769,25.284048537986358,33.13129616476388,27.221948948005185,33.304910824873744,33.31104108259103,2.9738707379179488,2.969266221084446,0.09936959905388838,0.09938942093857514,1,1
82,1.7536595043577137,36.64352809958349,25.240396009764503,33.104956233369876,27.177485506890157,33.27858321548008,33.28471902105592,2.973847089298893,2.9692384054279657,0.0994181491769695,0.0994379855415871,1,1
83,1.7083969043680298,36.86064912133179,25.595001338915516,33.71645794330847,27.288118274104782,33.889799630421805,33.89580698466166,2.974394632891247,2.969882429769264,0.0982888188533107,0.09830831930669559,1,1
84,1.689144778457674,36.84238367605634,25.576278378715536,33.705260273212104,27.269053797055783,33.878607170073934,33.88461686995481,2.9743846342432576,2.969870669292881,0.09830954049442467,0.09832904709418944,1,1
85,1.6699411347677113,36.82416408243138,25.557602123040958,33.69409125532418,27.250036906387642,33.86744334914471,33.87345538890803,2.974374660141656,2.9698589376881728,0.09833020755720441,0.098349720287799,1,1
86,1.6507858456024849,36.80599022029149,25.538972451060737,33.6829508117052,27.231067478844686,33.85630808972665,33.86232246362832,2.974364710525002,2.9698472348828844,0.09835082019837384,0.09837033904428961,1,1
87,1.6316787836330349,36.83488079451601,25.97392039164935,33.76574097008293,27.245250877720302,33.939059734579416,33.94505676812258,2.9744386264114766,2.9699341752415194,0.09819760047435087,0.09821707387849057,1,1
88,1.6245318641783797,36.828064714484455,25.966925406561465,33.76156541863649,27.238134048753814,33.934886124865585,33.94088403265599,2.9744348998015226,2.969929791977968,0.09820533021367076,0.09822480590944986,1,1
89,1.6174030299176536,36.82126585512826,25.95994805308279,33.75740049190942,27.23103516285665,33.93072313500562,33.93672191485261,2.974431182529507,2.969925419697759,0.09821304006778246,0.09823251804939456,1,1
90,1.6102922343257262,36.814484172262425,25.952988286185793,33.75324616225407,27.223954174184293,33.926570737364145,33.93257038708259,2.9744274745718684,2.9699210583732096,0.09822073008954986,0.09824021035120349,1,1
91,1.6031994310011584,36.84959594036572,24.988992991676632,34.14604475418476,27.196729607022128,34.3191869856645,34.325104536804176,2.9747774319057,2.9703326805618673,0.09749266934133193,0.09751193413005851,1,1
92,1.5878522022417485,36.835035954485804,24.97405552796628,34.13717356268852,27.181505289606626,34.310319904913456,34.316239306880036,2.974769542486328,2.9703234009725605,0.09750913372141536,0.09752840337407556,1,1
93,1.5725434950078636,36.82051241215491,24.95915527030973,34.12832491092961,27.16631891183632,34.30147535379702,34.30739660204179,2.974761672456218,2.970314144189082,0.09752555527840265,0.09754482978275059,1,1
94,1.557273209107251,36.80602521901224,24.94429212332532,34.11949873880931,27.151170376356838,34.29265327224172,34.298576362227365,2.974753821767024,2.97030491015456,0.09754193413166228,0.09756121347548415,1,1
95,1.5420412446269438,36.87113482939871,20.076931252791816,34.31470608929972,27.127863579917253,34.487770231591924,34.49365262375325,2.9749273021391076,2.9705089589672156,0.09717945480233846,0.09719862713820586,1,1
96,1.5244230399264467,36.85447246529256,20.05989368975036,34.30459209725103,27.110403170441153,34.477660918758616,34.48354541769643,2.9749183217013098,2.970498396113797,0.09719824728296012,0.09721742516172932,1,1
97,1.5068488037719021,36.83785155260409,20.042898287474664,34.29450370020818,27.09298598463682,34.46757718953518,34.4734637901185,2.9749093631348558,2.9704878589856563,0.09721699091146938,0.09723617431925975,1,1
98,1.489318421865221,36.82127198413056,20.025944938095513,34.28444082972642,27.07561191184417,34.45751897550508,34.46340767261563,2.974900426385581,2.970477347519072,0.09723568582528778,0.09725487474825506,1,1
99,1.4718317802298202,36.84173020610727,22.18681501753033,34.700830224663804,27.0898419895481,34.87371606269437,34.87951817485566,2.9752695070042776,2.970911462744155,0.09646103368394784,0.09647999451754687,1,1
100,1.4680375384707247,36.838118127332265,22.183114572699232,34.69864817227642,27.0860569751838,34.87153501609491,34.877337581104,2.9752675766774246,2.9709091922798976,0.09646509897209894,0.09648406100032672,1,1
101,1.464252808213331,36.83451509391449,22.1794233838448,34.696471604053144,27.08228142933131,34.86935945115256,34.8751624678807,2.9752656511620046,2.9709069274749,0.09646915398187877,0.09648811720173968,1,1
102,1.4604775654094766,36.83092108302526,22.175741427660732,34.69430050605267,27.078515328144213,34.867189353932304,34.87299282125356,2.9752637304459952,2.9709046683150007,0.09647319873972506,0.09649216314823113,1,1
103,1.456711786072887,36.670384390190506,25.653616475528032,34.83645011694722,27.085556737524733,35.00927348395119,35.01504746903785,2.9753894025579015,2.9710524847558872,0.09620824561027631,0.09622713220835376,1,1
104,1.465203075567743,36.678481550985566,25.661920125825226,34.84133035332752,27.094006994628252,35.01415147384357,35.01992444746702,2.9753937140591518,2.9710575559748023,0.09619914468910488,0.0962180286163406,1,1
105,1.4736730717601318,36.68655853789221,25.67020303048077,34.84619852893948,27.10243614592033,35.01901740862414,35.024789373331174,2.9753980147042967,2.9710626144246817,0.09619006595258917,0.09620894721561833,1,1
106,1.4821218265553568,36.69461539948155,25.678465239722122,34.85105467233812,27.110844242469348,35.023871316833976,35.029642275165145,2.9754023045200313,2.971067660136953,0.09618100934970264,0.09619988795514449,1,1
107,1.4905493917392931,37.14291869256597,25.15696349787796,34.949994440652105,27.166530039717678,35.12276556775339,35.12851603223889,2.975489662346206,2.9711704110456196,0.09599642230920925,0.09601524677606725,1,1
108,1.5135465340404153,37.164521763456236,25.179277270064922,34.963059856607714,27.18927024917479,35.13582497617591,35.141572735816936,2.975501192114784,2.971183972443363,0.09597203731894277,0.09599085463763875,1,1
109,1.5364866231183072,37.186072022844996,25.201536123069452,34.97609404635804,27.211954538179164,35.1488531735029,35.154598235102426,2.975512692884408,2.971197499732405,0.09594770839966205,0.09596651858752843,1,1
110,1.5593697901625347,37.20756958877921,25.22374018136923,34.98909707634823,27.234583033231907,35.161850226143756,35.16759259648862,2.975524164723737,2.971210992993484,0.09592343544222817,0.09594223851655932,1,1
111,1.5821961661072805,36.91800284595135,20.38001718971926,34.56064264042399,27.181514840179354,34.73359313858528,34.739424363437635,2.975145410078106,2.970765499056384,0.09672208682001615,0.09674112441745601,1,1
112,1.5687635657213406,36.90527271766261,20.367000619864776,34.552936581721426,27.168177821528083,34.72589063672943,34.731723463022405,2.9751385837116118,2.9707574698357817,0.09673642949990104,0.09675547131784512,1,1
113,1.5553645227232948,36.8925743096556,20.35401635281415,34.54524997467918,27.154873911006284,34.71820757781538,34.724042001623516,2.9751317740778234,2.9707494602963394,0.09675073521807563,0.09676978124595609,1,1
114,1.5419989506346496,36.87990754053132,20.341064306351377,34.53758276809596,27.14160302430269,34.71054391066349,34.71637992807106,2.975124981135238,2.9707414703892283,0.09676500407576155,0.09678405430303791,1,1
115,1.5286667632137352,36.75275053634421,25.9111855329325,34.290666548025015,27.148567968889544,34.46374181288799,34.46962921289108,2.9749059554929644,2.9704838508935865,0.09722411976756451,0.09724330527837219,1,1
116,1.527917079473653,36.75203308492101,25.910449064393084,34.290230536289044,27.147818747074005,34.463306002908425,34.46919349375062,2.9749055682782455,2.9704833954489374,0.097224929800472,0.09724411555024487,1,1
117,1.5271692909580992,36.751317446678286,25.909714456644657,34.289795627267196,27.147071418321097,34.462871295133596,34.4687588765855,2.9749051820412333,2.9704829411542875,0.09722573778232575,0.09724492377045972,1,1
118,1.5264233928682387,36.750603617027366,25.90898170498034,34.28936181816478,27.146325977842103,34.46243768677003,34.46832535860288,2.9749047967794695,2.9704824880067164,0.0972265437183361,0.09724572994422863,1,1
119,1.5256793804174436,36.74611159356877,24.772960729065467,33.58869315861442,27.111996417817373,33.762094320882895,33.76812845325671,2.974280487045654,2.9697481706684243,0.09852515892040156,0.09854472951418519,1,1
120,1.5081993361827841,36.72953906074838,24.755967359441307,33.578531050538544,27.09467308559889,33.75193694634993,33.75797320995693,2.9742714023402286,2.9697374851779372,0.09854394813763354,0.09856352431121022,1,1
121,1.4907632529030366,36.713008079544494,24.739016358696652,33.56839486882514,27.0773929689258,33.74180548654728,33.74784387615016,2.9742623399594237,2.9697268259458625,0.09856268814162024,0.09858226988089984,1,1
122,1.473371015435049,36.69651854165444,24.72210761765232,33.55828454356147,27.060155956322937,33.73169987159132,33.73774038196585,2.974253299847412,2.9697161929065246,0.09858137907180313,0.09860096636273274,1,1
123,1.4560225089619223,36.88907508369151,26.869360051160335,33.97235736926835,27.07662678092661,34.14558014660176,34.15153396279703,2.9746228467876605,2.970150856489653,0.09781484175842296,0.09783420179766489,1,1
124,1.4580160802285462,36.89097239913923,26.87132146904542,33.97351788387735,27.07861752992661,34.14674012259758,34.1526936962871,2.9746238805042324,2.9701520723541037,0.09781269038270599,0.09783204978537627,1,1
125,1.4600046179443495,36.89286493234687,26.873277940097744,33.97467547916304,27.08060325850962,34.14789718063082,34.153850512427255,2.97462491160924,2.9701532851468215,0.09781054440199953,0.09782990316970146,1,1
126,1.4619881347319819,36.894752695267556,26.875229476697022,33.97583016239311,27.08258397923749,34.14905132796578,34.155004418480246,2.9746259401092487,2.9701544948755156,0.09780840380295719,0.09782776193729,1,1
127,1.4639666431828715,36.70058476669968,27.231853546357975,33.89114302423626,27.084535525881982,34.064403508968965,34.07037430258072,2.9745504780356384,2.9700657358735185,0.09796535586315205,0.09798476045528554,1,1
128,1.465896290649681,36.70242953126731,27.233754500327727,33.8922704216768,27.08646250816745,34.0655303827686,34.07150094061579,2.9745514830171373,2.9700669179395476,0.0979632670300634,0.09798267100366034,1,1
129,1.467821050895438,36.70426963162461,27.23565064501728,33.89339497410245,27.088384615674194,34.06665441288027,34.072624735560325,2.9745524854520013,2.9700680970102056,0.09796118345232131,0.09798058680894439,1,1
130,1.4697409362160272,36.70610507946813,27.237541992502095,33.89451668862033,27.090301860640345,34.067775606407736,34.073745694516575,2.9745534853466324,2.97006927309301,0.09795910511687725,0.09797850785808525,1,1
131,1.471655958876795,36.47929248653678,19.472982994216103,33.36953822550639,26.864633216507322,33.543041569649986,33.549121708440666,2.9740843776469816,2.969517505509252,0.0989300816497537,0.09894977260911095,1,1
132,1.422679408872824,36.43404321356296,19.441717080576666,33.34218256929141,26.817264680109425,33.515698682658766,33.5217845706692,2.9740598707092616,2.9694886802900697,0.09898058379936947,0.09900028978791135,1,1
133,1.3738904797069864,36.388964330248086,19.410567702850173,33.314933371352694,26.77007266608387,33.488462207452415,33.494553823749925,2.9740354529986206,2.9694599600206715,0.0990308802496872,0.09905060120997178,1,1
134,1.3252884867738004,36.3440552326109,19.379534456519465,33.28779022441273,26.723056564967784,33.46133173690477,33.46742906062482,2.9740111242245177,2.969431344359336,0.09908097186735465,0.09910070774215095,1,1
135,1.2768727479062818,36.10970257188218,17.669086596686974,33.01008043846777,26.553338003001052,33.1837518287073,33.18990762860031,2.973761860365741,2.9691381586159693,0.0995929554791477,0.099612844008176,1,1
136,1.2156196828446184,36.05349644255358,17.63344548583415,32.97614776622537,26.49457605225175,33.14983504857736,33.155998003734354,2.973731359918446,2.9691022837972767,0.09965544886294972,0.0996753560518173,1,1
137,1.1546068549012602,35.99750625071006,17.597939901059,32.942350858647956,26.436036910478116,33.1160539744248,33.122224058421665,2.973700972105405,2.9690665414601938,0.09971767827723743,0.09973760405288241,1,1
138,1.0938333834789375,35.94173123178949,17.562569372878762,32.90868918574033,26.37771981611848,33.08240807644128,33.088585262938096,2.9736706965679147,2.9690309311828145,0.09977964487989974,0.09979958916953129,1,1
139,1.033298391134835,36.108588585925375,17.332574521593465,33.28810495216092,26.43690315433151,33.46164631766575,33.46774357520623,2.974011406325161,2.969431676167943,0.09908039105832991,0.0991001267601805,1,1
140,0.9855734648378132,36.064580289286596,17.305025893280856,33.26164519302624,26.39076393129853,33.43519891878053,33.44130174140294,2.973987684298386,2.969403774167027,0.09912921289516963,0.0991489631370107,1,1
