iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
13,2.328680544177274,37.501363802512046,26.882360309604117,35.519855812171215,27.96937776163069,35.69236561800329,35.69799842456257,2.975991194930124,2.971760317392544,0.09493077341636802,0.09494928634158611,1,1
14,2.3421187169167155,37.51416265295752,26.895479784626993,35.52756828030931,27.982719592864875,35.70007455934197,35.70570577798527,2.9759979636280534,2.971768278786257,0.09491632170637672,0.09493483041849138,1,1
15,2.3555230772180806,37.847052398353455,27.120165451810927,35.848166337401295,28.086117371502333,36.020526246879044,36.026091563661055,2.976278878743301,2.9720986932941003,0.09431488244830244,0.09433321610485981,1,1
16,2.3887383852731148,37.87825971225321,27.152328646578816,35.86696169954784,28.11882389656008,36.03931304225988,36.04487450191429,2.9762953202355007,2.9721180319044507,0.09427957997754258,0.09429790337605026,1,1
17,2.421871096733156,37.90939102260256,27.18441268759873,35.88571275111774,28.15145003245464,36.058055548840485,36.0636131611718,2.976311719933939,2.9721373213568114,0.09424435602033779,0.09426266918550481,1,1
18,2.454921395297248,37.94044649178193,27.216417747668878,35.904419580047545,28.18399595416016,36.07675385450668,36.08230762929655,2.976328077936003,2.972156561765729,0.09420921044183204,0.09422751339831598,1,1
19,2.4878894643489247,37.80202403617787,29.011195312438865,35.59690721773896,28.22965119926304,35.76938180100959,35.77499874886382,2.9760587947132535,2.971839828770193,0.09478635824219765,0.09480482908036629,1,1
20,2.5228756737909634,37.835014608035806,29.045239177994098,35.616852607545766,28.264074071449024,35.78931807748714,35.79493092212991,2.97607628518098,2.971860401191428,0.09474896236284881,0.09476742230787236,1,1
21,2.5577743886939146,37.86792450852214,29.079198820997767,35.636750888989496,28.298411898382632,35.809207268897794,35.814816020817815,2.9760937309382314,2.971880921024038,0.09471164954526522,0.09473009862345995,1,1
22,2.592585803398535,37.900753909260146,29.113074424768122,35.6566021546315,28.332664864759856,35.82904946774862,35.8346541374102,2.976111132089109,2.971901388390478,0.0946744196496344,0.0946928578872621,1,1
23,2.6273101119184616,37.64783951173325,26.829784584132987,34.94170712051705,28.243780296697885,35.11448205855393,35.12023423888313,2.97548234832815,2.971161808244375,0.09601188842333941,0.09603071742436572,1,1
24,2.622139376780396,37.64287955179222,26.824719375422582,34.938690817596964,28.238626192975893,35.11146714276022,35.11721994763214,2.975479686129546,2.97115867694702,0.09601751734209318,0.09603634799342757,1,1
25,2.616981811545699,37.63793221028311,26.81966702987595,34.93568222703267,28.233485180283147,35.10845993581562,35.11421336365137,2.9754770306610325,2.9711555535656515,0.09602313175071708,0.09604196404815313,1,1
26,2.6118373822652785,37.63299745474011,26.814627514516637,34.93268132878198,28.22835722504839,35.10546041768686,35.111214466911605,2.975474381905528,2.9711524380801677,0.09602873168752608,0.09604756562686824,1,1
27,2.606706055079698,37.90507261176356,26.60877773252998,34.414947033003955,28.22605336831011,34.58796482324888,34.59382634579666,2.9750162618553517,2.970613594006828,0.0969931299813055,0.09701224738878801,1,1
28,2.6046277587558535,37.90308994937848,26.606739796800547,34.413728924635876,28.22397815045074,34.58674727787785,34.59260905391024,2.975015181340936,2.9706123230981945,0.09699539493240504,0.09701451300727962,1,1
29,2.6025547617106923,37.90111233897953,26.60470705047974,34.41251392661435,28.221908217312823,34.585532841422236,34.591394870294934,2.975014103573102,2.9706110554201146,0.09699765408127592,0.09701677282184061,1,1
30,2.6004870503688267,37.899139767639994,26.602679480306755,34.411302030947525,28.21984355539005,34.58432150589388,34.590183786964175,2.975013028544865,2.9706097909643745,0.09699990744292322,0.09701902684748039,1,1
31,2.598424611189955,37.838802072294556,29.85480913239102,34.28365813907574,28.269127205028177,34.45673664705204,34.46262550723894,2.9748997312490886,2.970476529894704,0.09723713986285103,0.09725632921479448,1,1
32,2.6202243456398264,37.85946329704326,29.876270691398396,34.29639157824384,28.29068878965648,34.469464194031175,34.475350401310806,2.974911039648532,2.9704898309127046,0.09721348344711649,0.09723266582022895,1,1
33,2.641968731450433,37.880072846165476,29.897678178566615,34.30909388433426,28.31219610134665,34.482160623045104,34.48804418422162,2.974922319043813,2.9705030978158646,0.09718988281881656,0.09720905823039343,1,1
34,2.663657899147978,37.90063083799194,29.919031719767425,34.32176512520728,28.333649266055936,34.49482600191767,34.50070692377885,2.9749335695048345,2.970516330686422,0.09716633786607255,0.09718550633337036,1,1
35,2.6852919789968723,37.77215685770251,27.88355868823144,34.58164216175574,28.284843046256547,34.75458296859715,34.760409830013245,2.9751640098397516,2.970787376227854,0.09668299820258416,0.09670202429930347,1,1
36,2.6719410935409798,37.759431396669285,27.870504145822032,34.57384980857725,28.271588323810583,34.74679421137884,34.75262269184614,2.9751571084059947,2.9707792587125326,0.09669750358860829,0.09671653395285813,1,1
37,2.6586241461534854,37.74673820756887,27.857482560523373,34.56607748010131,28.258367079427053,34.73902546988785,34.74485556536533,2.9751502241976766,2.9707711614579253,0.09671197092342866,0.09673100554432996,1,1
38,2.645341047806852,37.7340772060608,27.844493846993238,34.558325122618285,28.245179226337562,34.73127669043721,34.73710839689403,2.9751433571712056,2.970763084412752,0.09672640031319545,0.09674543917989777,1,1
39,2.6320917097218626,37.53719177957778,22.358480819734474,34.00788607551179,28.050712220400747,34.181092366066025,34.187038759236586,2.9746544885249335,2.97018807371618,0.09774897054510462,0.09776831109682418,1,1
40,2.5861844992206215,37.49402521268037,22.314534829310254,33.9813729189116,28.005738387049227,34.154591512139845,34.1605434444793,2.974630877001154,2.970160301681318,0.09779812818066845,0.09781748327470396,1,1
41,2.5403923023117585,37.450966158670425,22.27069664059743,33.95492888598494,27.96087497984407,34.12815975285726,34.134117211294765,2.9746073211920887,2.970132595178775,0.09784714885121111,0.0978665184506479,1,1
42,2.49471479854391,37.40801432049719,22.226965965096163,33.92855376862998,27.916121702958783,34.101796880187905,34.10775985168479,2.974583820960568,2.9701049540472297,0.09789603301886786,0.09791541708689695,1,1
43,2.449151668546918,38.98178511263673,18.600769149698344,34.899458038661436,28.0790191979277,35.07225240971289,35.07801333960312,2.975445052127,2.971117940181742,0.09609072142895539,0.0961095735469068,1,1
44,2.458159690825269,38.990107474806635,18.60616853199857,34.90451721795061,28.087954272975317,35.07730926155129,35.083069143525265,2.9754495190136225,2.971123194166175,0.09608128267291942,0.09610013202256293,1,1
45,2.4671316931276124,38.99839683094993,18.611546479764783,34.90955645746416,28.09685386646229,35.0823461828996,35.08810502113808,2.9754539680792433,2.9711284271894414,0.09607188078813167,0.09609072738041517,1,1
46,2.4760678190554586,39.00665331062831,18.616903077307732,34.91457583450419,28.105718118022416,35.08736325102306,35.09312104969014,2.9754583993946397,2.9711336393347736,0.09606251563421148,0.09608135948004007,1,1
47,2.4849682116395257,39.53150445780581,18.773760630988654,35.007862974324496,28.138326432807865,35.18060749896205,35.18634598589702,2.975540718286254,2.971230463414578,0.09588840097524702,0.09590719378380073,1,1
48,2.5023570540519984,39.54735819916549,18.784186439224094,35.017551527608305,28.155470995585766,35.1902915998151,35.196028082077916,2.9755492634735674,2.9712405143263467,0.09587031140984491,0.09588909891853235,1,1
49,2.5196770224156495,39.56315003795456,18.794571469605224,35.02720271539856,28.172548468792066,35.19993835275902,35.20567283826688,2.975557774912538,2.9712505255431125,0.09585229039565762,0.09587107262505505,1,1
50,2.536928388287322,39.57888021169683,18.804915879190027,35.036816677579424,28.189559110961632,35.20954789760896,35.21528039424797,2.9755662527355753,2.9712604972206123,0.09583433768514925,0.09585311465575487,1,1
51,2.554111422152843,39.75444351578102,19.575442634291555,35.51288166025381,28.243086720519635,35.68539465549257,35.691028898059116,2.975985073762523,2.971753117628907,0.09494384098344712,0.09496235771852315,1,1
52,2.5798523795056383,39.77775927030321,19.59137242745352,35.52707636157572,28.268332457666382,35.69958286554771,35.70521418546835,2.975997531920342,2.9717677710083805,0.09491724349276442,0.09493575247359776,1,1
53,2.6054933798233435,39.80098626308076,19.60724139506369,35.541218003294105,28.293481781301743,35.713718041157705,35.7193464497597,2.9760099417937127,2.9717823675954094,0.09489074277143465,0.09490924402730716,1,1
54,2.631034808820317,39.82412482383859,19.623049764645877,35.55530677547965,28.31853505177505,35.7278003722965,35.73342588086359,2.9760223035682785,2.9717969076083577,0.09486433849175344,0.09488283205183987,1,1
55,2.656477050712539,39.70711405024808,19.17784763402016,35.24395640255466,28.318224307052297,35.416592547474636,35.42228223727437,2.9757487226370927,2.971475119664106,0.09544724074004785,0.09546590443909879,1,1
56,2.6761050898326317,39.72498562354933,19.18977676326388,35.25486715408057,28.337548820469898,35.4274982963492,35.43318573374292,2.9757583238174874,2.9714864126437988,0.09542683547214409,0.09544549320654445,1,1
57,2.695655942875675,39.74278802100487,19.201659622727277,35.26573625915094,28.356798348265123,35.43836241838915,35.44404761221094,2.9757678873410143,2.97149766133127,0.09540650653917672,0.09542515833186767,1,1
58,2.7151299117451657,39.76052150515004,19.213496388827117,35.27656387147995,28.375973176406,35.44918506723229,35.45486802628187,2.975777413354294,2.9715088658989544,0.09538625367086036,0.09540489954469716,1,1
59,2.734527297162643,39.69040459633716,19.187569216410154,34.84023595103004,28.40021288771637,35.01305757531614,35.01883077575802,2.975392747214336,2.971056418764938,0.09620118561479468,0.09622007014096873,1,1
60,2.755134415863651,39.709174830122095,19.200068065774182,34.85176094352833,28.42048726007821,35.024577262949904,35.03034807491895,2.9754029284086343,2.9710683939592286,0.09617969214372828,0.09619857036265694,1,1
61,2.7756603549787684,39.727872338651096,19.212518385672688,34.86324194665812,28.440682868586656,35.036052982045774,35.04182141492076,2.975413069624423,2.971080322130568,0.09615827900169048,0.09617715093764004,1,1
62,2.7961054323916414,39.74649739781725,19.22492036108588,34.87467912238597,28.460800013609877,35.0474848944892,35.053250957612335,2.97542317101734,2.971092203462014,0.09613694590551823,0.09615581158266419,1,1
63,2.8164699647402642,39.778530473744524,19.125570656569742,35.230455678420725,28.450210270939316,35.40309801424334,35.40879049145022,2.9757368409429645,2.971461144327286,0.09547248760996178,0.09549115868978252,1,1
64,2.827241338054762,39.7884057156935,19.13211418451018,35.236489858545724,28.46088088311665,35.40912942722993,35.414820658553666,2.975742151685836,2.9714673908624647,0.09546120375783594,0.09547987153877129,1,1
65,2.8379699872258044,39.79824215396394,19.138631972214476,35.242500508084106,28.471509508574506,35.415137320581266,35.42082731095259,2.975747441410711,2.971473612676128,0.09544996343324874,0.09546862792821606,1,1
66,2.848656081080719,39.80803993919581,19.14512411984216,35.248487717002476,28.482096310753725,35.42112178422077,35.42681053855101,2.9757527102003323,2.971479809865599,0.09543876647341167,0.09545742769527857,1,1
67,2.8592997877819784,37.98058425350324,18.402449944934283,34.332433894172055,28.251538482080242,34.50548983581491,34.511368535704264,2.9749430409788715,2.970527471100162,0.09714651220572838,0.09716567482634965,1,1
68,2.8102372773680457,37.93546089124892,18.374167160114013,34.30512376066122,28.204136638969125,34.47819233614986,34.48407672431978,2.974918793865484,2.9704989514765856,0.09719725955034281,0.097216437137748,1,1
69,2.7613682409354823,37.890512092331235,18.345992857488945,34.27792293484734,28.156916309562995,34.45100409692628,34.45689415209999,2.974894637445594,2.970470538527664,0.0972477941574172,0.09726698665273692,1,1
70,2.712691953195147,37.845737392133415,18.317926994121663,34.250830982489134,28.10987708777973,34.423924683958546,34.42982038488435,2.9748705716123567,2.9704422321277235,0.09729811725999717,0.09731732460463355,1,1
71,2.664207688443213,37.32203230853206,18.84233272158876,33.99394447708244,27.873856212486764,34.16715723645656,34.17310654215544,2.974642073443924,2.9701734710134176,0.0977748205504822,0.09779416874896428,1,1
72,2.596785210229555,37.26018582599676,18.80244672233659,33.95659164433802,27.809373653968883,34.12982173937374,34.13577885029875,2.974608802515462,2.9701343375213725,0.09784406676901629,0.0978634354563473,1,1
73,2.529623986249746,37.198573944579095,18.762710166495573,33.91938707813161,27.74513197410885,34.092634446046404,34.09859933392957,2.9745756520801123,2.970095345754757,0.09791302070047934,0.09793240979731006,1,1
74,2.4627230655477206,37.13719583972242,18.723122542914425,33.882330197213335,27.681130361112743,34.05559477541915,34.061567412080066,2.9745426217647406,2.970056495274676,0.09798168365050662,0.09800109307778145,1,1
75,2.3960815006482505,37.15874317026581,19.691243192626132,34.08697028833015,27.68820395643457,34.26013990028237,34.266069779238464,2.974724882788273,2.9702708719293582,0.09760228914753939,0.09762158632798214,1,1
76,2.3363520304573058,37.10370192800525,19.653954250744924,34.053789615691585,27.63079390781541,34.22697461324914,34.232911419437656,2.974695354445025,2.97023614049008,0.09766384057731395,0.09768315595357607,1,1
77,2.2768510817447662,37.048867261814294,19.616803523864114,34.02073856001485,27.573596437493286,34.193938887840744,34.199882596346114,2.9746659323054345,2.970201533968762,0.0977251377684213,0.09774447127098726,1,1
78,2.217577826194031,36.99423844625011,19.57979053937531,33.9878166209856,27.516610825144674,34.161032223916465,34.16698280990131,2.9746366160362285,2.9701670519733767,0.09778618182513081,0.09780553338474,1,1
79,2.158531438482015,37.13598399028827,25.623347406434895,33.60229720516102,27.663445437239766,33.775692031319,33.78172331091854,2.974292647429209,2.9697624737918886,0.09850000372825465,0.09851956685258013,1,1
80,2.1245943862676597,37.10390712992253,25.590562666973163,33.5825454251148,27.630044470358193,33.75594945096418,33.76198487263835,2.9742749912068334,2.969741706426518,0.09853652591786319,0.09855609988721643,1,1
81,2.090742784675939,37.07191066774601,25.55785915843618,33.56284486374011,27.596726346188085,33.73625806710402,33.74229762086773,2.974257377546671,2.9697209891232674,0.09857294857755611,0.09859253336436426,1,1
82,2.0569764008399716,37.03999438612132,25.52523666614234,33.5431953731016,27.563490845412055,33.71661773185848,33.72266140775149,2.9742398063425384,2.9697003217572515,0.09860927202139677,0.09862886759816361,1,1
83,2.0232950026276626,37.09718268047368,26.298153407789734,33.78140206110946,27.5955589074833,33.95471354349225,33.96070729833069,2.974452602381824,2.969950613871383,0.09816860687868147,0.09818807168787197,1,1
84,2.002193511712605,37.07714503144703,26.277632494576643,33.76909473100028,27.574680520579413,33.94241193597138,33.948408267352576,2.974441619482107,2.9699376957112165,0.09819139186784616,0.09821086343138201,1,1
85,1.9811453306083848,37.057157839715316,26.25716289018515,33.75681905194101,27.553854372283134,33.93014196543736,33.93614086702952,2.9744306635723987,2.9699248092969484,0.09821411637617523,0.09823359467690046,1,1
86,1.960150317809493,37.03722097201495,26.236744461061527,33.74457493684861,27.53308032644872,33.9179035448425,33.923905010329705,2.9744197345849273,2.9699119545488557,0.09823678058015393,0.09825626560095857,1,1
87,1.9392083322233447,37.196022655947814,26.624799536814386,34.40638078364799,27.5592645980038,34.57940253326217,34.58526583848234,2.975008662959887,2.9706046561327284,0.09700905766684507,0.0970281797677544,1,1
88,1.9397614592096346,37.196551585217875,26.625343302653114,34.40670333022916,27.55981746102895,34.57972493075465,34.5855881688489,2.9750089490936915,2.9706049926853098,0.09700845795568892,0.09702757987987383,1,1
89,1.9403131830589757,37.19707917348883,26.625885689632874,34.40702505949966,27.56036892215436,34.58004651131468,34.58590968245332,2.97500923450157,2.9706053283840674,0.09700785976283786,0.09702698151074633,1,1
90,1.9408635073237264,37.19760542415213,26.626426701242046,34.40734597352426,27.560918984926595,34.58036727700612,34.58623038135899,2.9750095191853774,2.9706056632311615,0.09700726308446292,0.09702638465654177,1,1
91,1.9414124355472921,37.209930519265725,25.071262824745965,34.49674736375299,27.544048551225508,34.66972736161348,34.675571868458945,2.9750887937053108,2.9706989064786384,0.09684098707951179,0.09686005967412704,1,1
92,1.9291899541254338,37.19832309558767,25.059355480780603,34.48968175309699,27.531906898858956,34.66266501416678,34.668510990244854,2.975082530893104,2.9706915401147853,0.09685413199464468,0.09687320845964893,1,1
93,1.916998227699068,37.18674480950072,25.047477911757717,34.48263409158528,27.519795619386578,34.65562060779277,34.66146804946925,2.9750762835720863,2.9706841919717917,0.09686724288126194,0.09688632320689483,1,1
94,1.9048371766523928,37.175195585870185,25.03563004149958,34.47560433183594,27.507714635042255,34.64859409512971,34.65444299877946,2.97507005170349,2.970676862004062,0.09688031983250095,0.09689940400902755,1,1
95,1.8927067215875297,37.23841171553103,20.28952664084664,34.76381844595697,27.460678371976137,34.936675259439156,34.9424643035334,2.9753252114565427,2.970976982720188,0.0963436566036994,0.09636258295554043,1,1
96,1.870601027524529,37.21756186931718,20.268193846084777,34.75118952487384,27.438812468645303,34.92405215627706,34.92984381984313,2.97531404559453,2.9709638493531116,0.09636719440380181,0.09638612766865709,1,1
97,1.848550404541129,37.196763766272895,20.246913645057695,34.738592619591515,27.417000499950596,34.91146105486642,34.91725533157863,2.9753029066962497,2.970950747701039,0.09639067048402175,0.09640961064459687,1,1
98,1.826554708233104,37.176017271559445,20.225685902540455,34.7260276431562,27.395242327108654,34.89890186828802,34.904698751836264,2.975291794695302,2.970937677685882,0.0964140850228406,0.09643303206188686,1,1
99,1.8046137946138288,37.17153861588959,22.51804299979127,34.892303150894705,27.418850659164185,35.06510081371036,35.07086322569127,2.9754387345122453,2.9711105093574517,0.09610406951796567,0.09612292555102929,1,1
100,1.797875994342931,37.16513497947551,22.511482085446893,34.8884310396768,27.41213960154436,35.061230484037,35.0669936981442,2.9754353153389346,2.971106487701036,0.09611129301438355,0.09613015116627464,1,1
101,1.7911550947878965,37.15874737998395,22.5049375682892,34.88456868844804,27.405445319504004,35.05736990992821,35.063133924169534,2.9754319046573983,2.971102476032698,0.09611849810986849,0.09613735837526809,1,1
102,1.784451052896415,37.15237577667226,22.49840940683176,34.88071607209294,27.398767770583966,35.05351906627952,35.0592838786678,2.9754285024464124,2.9710984743274906,0.09612568485276043,0.09614454722636323,1,1
103,1.7777638257292807,37.02279972753723,26.659725477630808,35.080620026951465,27.42707229049011,35.25333112581771,35.25905456305905,2.975604869643419,2.9713059187107405,0.09575252590800297,0.09577127892009583,1,1
104,1.7939789104913615,37.0382023440163,26.675547916983625,35.08991087922972,27.443151592458968,35.262617711415004,35.26833922761621,2.9756130583361937,2.9713155503113384,0.09573517011336824,0.09575391804413315,1,1
105,1.8101533881490468,37.05356682825028,26.691330976569894,35.09917908754325,27.459190898575493,35.271881663827415,35.27760126384199,2.975621226340081,2.971325157577539,0.09571785549721475,0.09573659835916203,1,1
106,1.826287355047569,37.068893268740396,26.707074748776897,35.108424702723156,27.475190302553706,35.281123033859984,35.28684072252969,2.9756293737050967,2.9713347405681887,0.09570058197243678,0.09571931977804811,1,1
107,1.842380907328348,37.506964107020565,25.4353000580873,35.185166860295965,27.52695199909686,35.35782996970421,35.36353180006037,2.9756969718952817,2.9714142500581033,0.0955571619928715,0.09557585783379004,1,1
108,1.867220917991375,37.530275524171486,25.45937872277657,35.19927539374038,27.551495243530347,35.37193203071129,35.37763094690176,2.9757093939161336,2.971428860930935,0.09553078680801479,0.09554947493494512,1,1
109,1.8919992190210877,37.55352993381105,25.483398071776413,35.21335026120285,27.57597808414166,35.386000442061174,35.391696451435976,2.9757217846061152,2.9714434349522634,0.0955044719638862,0.09552315239552685,1,1
110,1.9167159515970127,37.57672746246975,25.50735823873793,35.22739153349225,27.6004006567454,35.40003527452424,35.40572838441601,2.975734144039265,2.9714579722091585,0.0954782173454657,0.09549689010047448,1,1
111,1.9413712566295942,37.348145282353016,21.122632051522693,35.044479338825624,27.544024787786007,35.21720703837582,35.222937949946385,2.9755730093044974,2.9712684443464568,0.09582002790929282,0.09583880068857589,1,1
112,1.9291553942121737,37.33657940469726,21.110785599747366,35.03749025742928,27.531889145996566,35.210221167978005,35.21595352527568,2.9755668466968714,2.9712611958422386,0.09583307984333515,0.09585185644552066,1,1
113,1.916970069220028,37.32504236747623,21.098968581046726,35.030518809014936,27.51978366491206,35.2032529226764,35.208986722150655,2.97556069922377,2.9712539651393826,0.09584609821471969,0.09586487863023388,1,1
114,1.904815203127356,37.313534096834005,21.087180920598392,35.02356494737518,27.507708267818096,35.196302256283175,35.20203749439227,2.97555456684762,2.971246752193693,0.09585908311467471,0.09587786733396858,1,1
115,1.8926907176218464,37.14667601113757,26.162994011255925,34.497323545206896,27.515251943836596,34.67030327697114,34.67614766400901,2.9750893044021893,2.970699507163907,0.09683991511905805,0.09685898739805673,1,1
116,1.8970391220566682,37.150825342834466,26.16725535397618,34.49984883530314,27.519588370991464,34.67282740083701,34.678671262789436,2.9750915426532885,2.9707021398106406,0.09683521687694596,0.09685428777266486,1,1
117,1.9013765340725683,37.15496422259626,26.171505947600245,34.50236779144194,27.52391386129758,34.67534519369843,34.681188531894975,2.975093775236914,2.970704765791247,0.09683053033776443,0.09684959985368223,1,1
118,1.90570298105078,37.159092676282015,26.175745818797232,34.50488042915855,27.528228441881502,34.677856671083305,34.683699486850216,2.975096002167234,2.970707385122388,0.09682585547321451,0.09684492361280139,1,1
119,1.9100184903063422,37.05976356696053,25.704905795621293,33.69483667816942,27.497703352933463,33.86818842512689,33.87420030871836,2.974375325847788,2.9698597206961566,0.09832882828104073,0.0983483406024568,1,1
120,1.892925391013918,37.043529127202106,25.68827053972479,33.68485951387454,27.480761314093137,33.85821590364408,33.86422987761857,2.9743664152748934,2.9698492400210483,0.0983472887258518,0.09836680652401164,1,1
121,1.8758754834443323,37.02733559050226,25.671676961910897,33.674907921678,27.463861745299205,33.84826894278892,33.85428500198179,2.9743575267167444,2.9698387852398653,0.09836570062050327,0.09838522388151018,1,1
122,1.858868654005846,37.01118284978109,25.65512495431455,33.664981832356375,27.447004536524737,33.83834747336684,33.844365612626504,2.974348660117961,2.969828356287479,0.09838406410295725,0.09840359281295143,1,1
123,1.841904789429492,37.242620580470756,27.515941624842505,34.23453210275497,27.467250723348236,34.407633349633514,34.41353244781435,2.9748560903216656,2.970425199133338,0.09732838782358103,0.0973476041022722,1,1
124,1.8483746626549902,37.24876737499805,27.522296497443712,34.23829356247707,27.473695613770893,34.41139306792114,34.417291382036225,2.974859432515352,2.970429130244682,0.09732140227400723,0.09734061649086105,1,1
125,1.8548281918706095,37.25489871868747,27.52863536402338,34.24204562824934,27.48012427558354,34.415143396669606,34.421040928704784,2.974862766244037,2.970433051399432,0.0973144339915739,0.0973336461517599,1,1
126,1.8612654174761758,37.26101464937045,27.534958263931436,34.245788322769684,27.486536748662424,34.418884358565805,34.424781110501996,2.97486609152876,2.970436962622358,0.09730748293544417,0.09732669304411924,1,1
127,1.8676863797759609,37.07822072253296,27.62045218276139,33.98814719856635,27.482531380401717,34.16136264809256,34.16731316500834,2.9746369104533343,2.970167398268778,0.09778556893396774,0.09780492031225384,1,1
128,1.8613423267914868,37.07216849564446,27.61421803997353,33.98443804720981,27.476211512752705,34.15765521799641,34.16360650989425,2.9746336069779744,2.970163512698605,0.09779244562544599,0.09781179903822473,1,1
129,1.8550143631284612,37.06613159528591,27.60799965171953,33.98073834830683,27.46990762005405,34.153957236026926,34.15990930095869,2.9746303118068482,2.9701596368959287,0.09779930461992857,0.09781866006203474,1,1
130,1.8487024473814841,37.06010998211204,27.601796977724057,33.97704807728613,27.463619661447886,34.150268677623785,34.15622151364626,2.974627024918952,2.970155770836051,0.09780614596430709,0.09782550343058888,1,1
131,1.8424065382548775,36.8282629612809,20.5142812332359,33.57417101205613,27.242912368806607,33.74757893885679,33.753616116897604,2.974267504427033,2.9697329004267132,0.09855200942656499,0.09857158799421513,1,1
132,1.794313780471029,36.78317660231191,20.468316797462812,33.54654031536063,27.19582869432063,33.71996111540959,33.72600408950909,2.9742427978443686,2.969703840381385,0.09860308918361031,0.09862268292358521,1,1
133,1.746340533518378,36.73820155331016,20.422464116887717,33.51898115709035,27.148859601366006,33.692414800341155,33.69846355697082,2.9742181489273065,2.969674848163052,0.09865402726249457,0.09867363613658613,1,1
134,1.6984864659183785,36.69333750851885,20.37672289419148,33.491493322397076,27.102004784837668,33.664939778876445,33.6709943045407,2.974193557535415,2.9696459236065422,0.09870482414182569,0.09872444811193472,1,1
135,1.6507512473122574,36.50424450023533,17.705983848875242,33.355838004939656,26.940861852788167,33.5293477437112,33.53543076162144,2.974072104955127,2.969503070289413,0.09895537531327471,0.09897507379938096,1,1
136,1.5908241438327053,36.449233787186685,17.67147463930351,33.322646992158866,26.88333325215401,33.49617222638936,33.50226222098017,2.9740423657747286,2.9694680908726667,0.09901664350214417,0.09903636022415399,1,1
137,1.5311327006768067,36.394435010083626,17.63709709866719,33.28958903985372,26.826023460394758,33.46312971213405,33.469226657556945,2.9740127367748954,2.9694332410514974,0.09907765259247252,0.09909738747881862,1,1
138,1.4716760490880603,36.3398474141097,17.602850767646167,33.25666362681187,26.768931724399174,33.4302196799171,33.436323550406584,2.9739832176019974,2.9693985204099533,0.09913840372237646,0.09915815670175826,1,1
139,1.4124533234365089,36.460253021981885,17.946378059171657,33.78186159764364,26.82382177500164,33.955172866350196,33.96116652498287,2.9744530124733117,2.9699510962237383,0.09816775613335997,0.09818722069037804,1,1
140,1.3656607074975824,36.417029758576405,17.918775242122734,33.755935763696655,26.778546454340052,33.9292590879558,33.935258174490144,2.9744298752286724,2.969923882041776,0.09821575147497522,0.09823523026049866,1,1
