iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
67,2.5160174855481756,37.41043639858751,18.99123692756752,33.954753010189705,27.86035530370045,34.12798395863463,34.133941453799466,2.974607164636403,2.970132411036907,0.09784747504827625,0.09786684474420086,1,1
68,2.461628475248986,37.360313479170344,18.958563356268293,33.924425421944136,27.807948834667236,34.09767045030141,34.10363428481995,2.9745801422030667,2.970100627067751,0.09790368397616965,0.09792307030898673,1,1
69,2.4074510279416614,37.31038189130629,18.926013301260717,33.89421795058696,27.755740054844487,34.067477007063204,34.07344715761543,2.9745532191724138,2.9700689600170946,0.09795965880591873,0.09797906171103846,1,1
70,2.353484361913573,37.26064095000636,18.893586329419612,33.864130127337404,27.703728277848903,34.037403160307775,34.043379603649655,2.9745263952209484,2.9700374095044495,0.09801540055366362,0.09803481996673698,1,1
71,2.2997276982890753,36.869056869430565,18.65429013363866,33.44031627772226,27.482491954126893,33.61378659869149,33.619851869114854,2.9741477563523233,2.96959205195531,0.098799373088125,0.09881902516691866,1,1
72,2.2299549512444656,36.80502444748919,18.612927738572715,33.40154151560428,27.415853027876402,33.57502992520146,33.58110333985624,2.9741130403131066,2.9695512187235877,0.09887098754274189,0.09889066092081952,1,1
73,2.160452677066104,36.7412350005668,18.571720246746366,33.36292099495337,27.34946288767467,33.53642742766219,33.54250895704958,2.9740784500137423,2.969510533388558,0.09894229868044191,0.09896199327518208,1,1
74,2.0912198944421334,36.67768767713629,18.530667130920286,33.324454109782934,27.28332070014438,33.49797850028909,33.504068115001175,2.9740439850665936,2.969469995494258,0.09901330786285377,0.09903302359194094,1,1
75,2.0222556256572233,36.68914083972889,18.533753887379646,33.4049863519695,27.252584822102428,33.57847315427041,33.58454584525549,2.9741161250667076,2.9695548470308637,0.09886462590612204,0.09888429739183806,1,1
76,1.9566896967154008,36.6289110050443,18.494759491392387,33.3685682459968,27.189815977745475,33.54207204289132,33.54815238552874,2.9740835087187634,2.969516483470251,0.09893187242126053,0.09895156391348217,1,1
77,1.8913783139298772,36.568910192254265,18.455911570647736,33.33229485302762,27.127282277651453,33.505815582661484,33.51190354910125,2.974051011082551,2.969478259539727,0.09899883546971772,0.09901854689080118,1,1
78,1.8263205508880134,36.50913759577597,18.417209623465602,33.296165607115256,27.064982927666655,33.46970320782738,33.475798770306525,2.9740186317872457,2.969440174803111,0.09906551630870943,0.09908524758129822,1,1
79,1.761515484541036,36.69593044595544,24.82384821879014,33.558375248863,27.230237308497813,33.731790534632125,33.73783102597916,2.9742533809550054,2.9697162883058184,0.09858121139080114,0.09860079863192317,1,1
80,1.7221788993227989,36.6588126631696,24.785944743321558,33.53562194536556,27.191600846650196,33.709047833295514,33.715093098165354,2.9742330330864775,2.9696923550089096,0.09862327074882826,0.09864287048447314,1,1
81,1.6829407199941073,36.62178726635565,24.748134357723224,33.51292751412831,27.153059384577027,33.686363979013294,33.69241400605701,2.9742127335933333,2.9696684786116734,0.09866521489037808,0.09868482708894563,1,1
82,1.643800676987098,36.5848540042673,24.71041681581368,33.49029178285454,27.114612670579326,33.663738799550956,33.66979357744762,2.9741924823561803,2.969644658973678,0.09870704418812835,0.09872666881810718,1,1
83,1.6047585016058576,36.65195304138332,25.768204204516287,33.87882968713295,27.16745091532831,34.052095891385505,34.0580692601592,2.9745395010251627,2.9700528246397297,0.0979881688797703,0.0980075802276242,1,1
84,1.5814686040511106,36.629841814214444,25.74557753330985,33.865334363136796,27.144427289421692,34.03860683669572,34.04458302816765,2.974527468853985,2.9700386723188785,0.09801316959049057,0.0980325883428107,1,1
85,1.5582372004008676,36.607785930940025,25.723007052835946,33.851873595095824,27.12146088308284,34.02515232269545,34.031131329992306,2.9745154659809074,2.9700245544587176,0.09803810401216173,0.0980575301502465,1,1
86,1.5350641355604182,36.585785245575906,25.70049261725412,33.83844728775669,27.098551547597857,34.01173225416943,34.01771407043502,2.9745034923329285,2.9700104709734063,0.09806297233966997,0.09808240584486806,1,1
87,1.5119492548910216,36.75479045844284,26.214679446833422,34.08604327817673,27.128193956905186,34.25921331991083,34.26514339237241,2.974724057942794,2.9702699017404655,0.09760400897573615,0.09762330666451698,1,1
88,1.506602702995238,36.749690337872764,26.209437625275093,34.082934636245184,27.122864937594677,34.25610611923999,34.262036840616446,2.974721291848134,2.9702666482409867,0.09760977617976418,0.0976290755732183,1,1
89,1.5012696445631377,36.74460307199621,26.204208992847406,34.07983387066875,27.117549329349096,34.25300679131449,34.258938159980545,2.974718532681443,2.9702634028902395,0.09761552865000381,0.09763482974382583,1,1
90,1.4959500451222993,36.739528628044695,26.198993516045697,34.076740961159715,27.112247098087273,34.24991531585569,34.255847330190164,2.974715780425271,2.970260165667696,0.0976212664250276,0.09764056921492321,1,1
91,1.4906438702905405,36.771361848257456,24.87408354585923,34.332129057656445,27.099139203935415,34.505185140301066,34.51106390367525,2.9749427703656437,2.970527152802994,0.09714707870023141,0.09716624148790684,1,1
92,1.4808573766380704,36.76205675030515,24.86453412689992,34.326478581615675,27.08940613878638,34.4995372779545,34.505417218122105,2.9749377541147766,2.970521252653782,0.09715757907840782,0.09717674496262711,1,1
93,1.4710954505962803,36.752774964037286,24.85500855783055,34.32084239616363,27.079697390070002,34.49390369972549,34.49978481377289,2.9749327502835072,2.97051536711259,0.09716805249568415,0.09718722146866167,1,1
94,1.4613580290852752,36.74351642979907,24.84550677799964,34.31522046404072,27.07001289590975,34.488284368370614,34.494166653391474,2.9749277588408134,2.9705094961429452,0.09717849902444087,0.09719767107841093,1,1
95,1.4516450491944823,36.79930452827462,19.97441584287548,34.49298670582644,27.028979801138895,34.66596844049651,34.67181372932593,2.9750854603879233,2.970694985807235,0.09684798351563384,0.0968670581702506,1,1
96,1.4317851194851698,36.78064070063179,19.95926819886855,34.481783809172526,27.009387958004247,34.65477071811881,34.66061833662263,2.975075529820458,2.970683305403824,0.09686882463342325,0.09688790542483601,1,1
97,1.4119926738757869,36.76206337004939,19.945209706150713,34.47065668071765,26.989880325030235,34.64364872948971,34.649498662156844,2.9750656653708916,2.97067170276879,0.09688952320972304,0.09690861009660962,1,1
98,1.3922721335565882,36.743569382242995,19.93192684838764,34.45959631553893,26.970455508673304,34.632593473835485,34.63844570702297,2.9750558590761003,2.970660168535865,0.09691009602597578,0.09692918897194017,1,1
99,1.3726264904135945,36.786065820459044,22.346074095012106,34.71069323999613,26.991382941567302,34.88357453206288,34.88937459744105,2.9752782317025037,2.970921724796632,0.096442657558632,0.09646161299251946,1,1
100,1.369682831679043,36.78326461616305,22.343201153873117,34.709002067404995,26.98844504410716,34.88188413891993,34.88768455523828,2.975276735771061,2.9709199652713565,0.0964458085298081,0.09646476488955291,1,1
101,1.3667465452305692,36.780470421193726,22.340335395211802,34.70731513846809,26.98551449214586,34.880197987487904,34.885998753871476,2.9752752435692784,2.970918210132943,0.09644895155757094,0.09646790884085397,1,1
102,1.3638176124830892,36.777683217907764,22.337476800981072,34.7056324424437,26.982591267223576,34.878516067029906,34.88431718260594,2.9752737550878408,2.9709164593704287,0.09645208666221239,0.09647104486672041,1,1
103,1.3608960148990121,36.632633295798485,26.22934088174133,34.66314089749156,27.014861063825613,34.83604411085821,34.84185404612241,2.9752361599362445,2.970872239684546,0.09653124244156618,0.09655022391026642,1,1
104,1.3784549537293458,36.64929522670731,26.246464216428016,34.673205887777655,27.03226303608627,34.846104460423675,34.851912306241445,2.975245066493571,2.9708827156408333,0.09651249487791601,0.09653147083578044,1,1
105,1.3959700291274544,36.66591604194926,26.263545055308207,34.68324646145638,27.04962184820304,34.85614040508365,34.86194616672363,2.9752539505924176,2.97089316518133,0.09649379149566255,0.09651276195620627,1,1
106,1.4134413444645872,36.68249583616566,26.28058349734247,34.693262672716315,27.06693760054477,34.866151998998575,34.87195568171671,2.975262812286786,2.9709035883695734,0.0964751322028841,0.09649409717959151,1,1
107,1.4308690028969409,37.06944934489549,24.445043300518584,34.999359619883464,27.09586637485952,35.172108052628886,35.177848299158896,2.975533217773396,2.9712216412565766,0.09590427664166908,0.09592307410187055,1,1
108,1.4513079147191519,37.08867148651481,24.464875779147597,35.01096498321631,27.116098811956654,35.18370808226251,35.18944592733614,2.975543454307463,2.9712336815427207,0.09588260932569274,0.09590140043735977,1,1
109,1.4716961318264339,37.107846581040974,24.484659425321134,35.022542502527514,27.136281468511804,35.19528028126494,35.20101573091108,2.9755536651423,2.971245691601297,0.09586099224920407,0.09587977702776451,1,1
110,1.492033771764227,37.12697473481096,24.504394350775918,35.03409223810124,27.156414458243212,35.206824709888494,35.21255777012168,2.975563850339036,2.971257671504226,0.09583942531153665,0.09585820377238402,1,1
111,1.5123209518424545,36.914272165851955,19.923939731096716,34.62702312707151,27.11680215737895,34.799942997125314,34.805760431925904,2.9752041921124004,2.9708346389023887,0.09659850652045167,0.09661750776575054,1,1
112,1.5008178540380186,36.90343803759555,19.916598863418024,34.62055686567092,27.105413368621548,34.793479718421366,34.799298496156524,2.9751984676654644,2.9708279057671874,0.09661054722038014,0.09662955200653608,1,1
113,1.4893605857940315,36.892648753247656,19.909404143349313,34.614120195454234,27.09407090131733,34.78704601743391,34.79286613204002,2.9751927690654583,2.9708212030333385,0.0966225322870745,0.09664154059793831,1,1
114,1.4779494916875677,36.88190431340534,19.902338903753765,34.60771273759363,27.08277485386447,34.78064151550812,34.78646296099946,2.975187095980317,2.9708145303102853,0.09663446243103552,0.0966534742506758,1,1
115,1.46658484388999,36.80455928697593,26.20826326577923,34.38515270365539,27.097162365213983,34.55818426639382,34.56405198988975,2.9749898294283526,2.970582504001108,0.09704852414000224,0.09706765787217975,1,1
116,1.475937251489242,36.81344716668269,26.21741436269223,34.390551528609976,27.106465639700225,34.56358059544149,34.56944719517658,2.974994619619565,2.9705881382575186,0.09703848738582976,0.097057618159827,1,1
117,1.4852661762153332,36.82231288434477,26.226542573806107,34.39593701445352,27.11574565577086,34.568963591672016,34.57482907048002,2.9749993977314375,2.970593758306144,0.0970284750598651,0.09704760288303277,1,1
118,1.494571675222815,36.831156493190136,26.235647954416145,34.401309192619976,27.125002469581055,34.574333286503844,34.580197647211534,2.975004163793642,2.9705993641818793,0.09701848710634627,0.09703761198601757,1,1
119,1.5038538055357975,36.78025444262212,25.187191374812592,34.086297160706266,27.1045929986712,34.25946708473458,34.26539710420016,2.9747242838459442,2.970270167449293,0.097603537963275,0.09762283551283593,1,1
120,1.490927544194676,36.76798384818234,25.17459042299368,34.07881936626087,27.09175620949076,34.25199275728444,34.257924337733954,2.974717629923461,2.9702623410601205,0.09761741070932846,0.0976367123594776,1,1
121,1.4780337407646442,36.75574398840614,25.162020904386956,34.0713605398777,27.07895145579473,34.24453738934481,34.2504705269279,2.9747109924135344,2.9702545339755417,0.09763124756335931,0.09765055330377488,1,1
122,1.4651723112698676,36.743534784099694,25.149482738668603,34.06392063145314,27.066178655652173,34.23710093083346,34.24303562170935,2.974704371275216,2.9702467461473674,0.09764504862383107,0.09766435844421806,1,1
123,1.4523431719648983,36.86774631578922,27.434819570418263,33.918789448700096,27.077066570083296,34.09203709412404,34.09800210695319,2.974575119479347,2.9700947193061324,0.09791412818882238,0.09793351761351386,1,1
124,1.4583946510366985,36.873495710616496,27.440771277646085,33.92230903354903,27.083096014379656,34.095555044676615,34.10151932167861,2.9745782560517284,2.9700984085637856,0.09790760585651101,0.09792699335035827,1,1
125,1.4644308698760113,36.87923067450235,27.446708018133627,33.92581983759058,27.089110300126343,34.09906421855274,34.105027761587465,2.9745813846959592,2.970102088496297,0.09790109964151447,0.09792048520935227,1,1
126,1.470451866192434,36.884951242791075,27.45262982867603,33.929321882065864,27.095109464571514,34.10256463698329,34.10852744790603,2.9745845054317215,2.970105759126831,0.09789460950561034,0.09791399315226161,1,1
127,1.4764576776061205,36.60553182328026,27.149860002593293,33.595092976935234,27.089908996692266,33.76849115837656,33.77452394866093,2.974286207905706,2.969754899581801,0.09851332532627487,0.09853289240613207,1,1
128,1.4692385579289464,36.59863351684855,27.142770231247773,33.59086510200629,27.082720571286792,33.76426525263436,33.770298929526575,2.974282428605129,2.9697504543434903,0.09852114294206445,0.09854071234330003,1,1
129,1.462037729053705,36.59175266127919,27.135698351884777,33.586647999510376,27.07555029151144,33.76005011438474,33.766084675660395,2.9742786587863606,2.969746020257766,0.09852894041784434,0.09854851213456874,1,1
130,1.4548551438591062,36.58488921172922,27.128644318751334,33.582441641369684,27.068398110941168,33.75584571556236,33.761881159002655,2.974274898425442,2.9697415972964336,0.09853671780725054,0.09855629183358937,1,1
131,1.447690755349356,36.38637417230795,18.572677856986786,33.44675214316139,26.78754924773481,33.62021946234415,33.62628338124185,2.9741535174380687,2.9695988281819794,0.09878748480775935,0.09880713335150536,1,1
132,1.3928263099618192,36.33586554590025,18.53929268138637,33.416316530857316,26.734692913043553,33.58979804702284,33.59586835797617,2.974126270318422,2.969566779942035,0.09884370137580549,0.0988633666376202,1,1
133,1.3381745717603337,36.28554906348738,18.506033208824377,33.38600098315035,26.682035325574795,33.5594966442611,33.5655733238402,2.9740991230700686,2.969534849171751,0.09889968480789406,0.09891936672312394,1,1
134,1.2837347623414246,36.23542404400946,18.472899003167264,33.35580503638835,26.62957580187348,33.52931479057423,33.535397815424616,2.9740720753716445,2.969503035493126,0.09895543610573637,0.09897513460996639,1,1
135,1.2295061060798957,36.07445278273369,17.780489158248756,32.943443749825306,26.49972049941058,33.117146353504836,33.12331620693506,2.973701954932416,2.9690676974675014,0.09971566622411557,0.09973559139869143,1,1
136,1.1676537272247174,36.017736219372196,17.74422026347223,32.90917817790992,26.44039768150879,33.082896839404555,33.08907392270355,2.9736711364650787,2.9690314485926095,0.09977874485087497,0.09979868887154567,1,1
137,1.1060432768684052,35.96123693512604,17.708088852434834,32.875049378808214,26.381299147397222,33.04878403901037,33.054968325564914,2.9736404314380067,2.968995333147383,0.09984155751780857,0.09986152031097405,1,1
138,1.0446738710434147,35.90495416335649,17.6720944507301,32.84105681974225,26.32242413331479,33.01480741973164,33.02099888301292,2.973609839491644,2.968959350708893,0.09990410539041007,0.09992408688274272,1,1
139,0.9835446289449692,36.0528947226894,17.927630566136955,33.219059253783556,26.37522835452777,33.392632879181434,33.398744661423805,2.9739494925221805,2.969358852754141,0.09920777168449689,0.09922754532994627,1,1
140,0.9344175974604099,36.00761601142709,17.898269665910043,33.19180370613695,26.32775510783781,33.36539007165673,33.371507590013934,2.9739250414366296,2.9693300932304183,0.09925803862115291,0.09927782724654483,1,1
