iteration,TANK_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
12,2.5109478900376985,37.66908224331219,27.004350557057244,35.38790720250961,28.157358596521597,35.560477387601594,35.56613737948129,2.975875313949544,2.971624017310397,0.09517789847507148,0.09519648349370005,1,1
13,2.526276601668542,37.68367478497359,27.019300381586582,35.396731672150295,28.172564108594578,35.56929781677273,35.57495598946085,2.9758830684927133,2.9716331382622343,0.09516137839349177,0.09517995858984846,1,1
14,2.5415666615176917,37.698230938377066,27.03421273451199,35.40553446304854,28.18773152802398,35.57809657747299,35.58375293559412,2.975890803322585,2.9716422360271793,0.09514489787388176,0.09516347325992769,1,1
15,2.556818162148147,38.03093766636677,27.405861867476965,35.62017975690111,28.269649766307403,35.79264370679418,35.798255867046024,2.976079202485437,2.971863832547143,0.09474272373191157,0.09476118185987492,1,1
16,2.587037239956146,38.059357616812164,27.435162820286784,35.637384254065296,28.29943986520805,35.80984034466566,35.81544896632684,2.9760942861832973,2.9718815741075204,0.09471046178666905,0.0947289105189808,1,1
17,2.6171808350107,38.08770793268707,27.4643912943718,35.654547843185014,28.329156360420434,35.82699609449878,35.83260118657674,2.9761093314850555,2.971899270506235,0.09467827263431396,0.09469671199375237,1,1
18,2.6472491176259894,38.1159887653846,27.493547450426895,35.67167060740839,28.358799414697224,35.84411103939463,35.84971261087567,2.9761243384808793,2.9719169218493633,0.09464615614458784,0.09466458615388292,1,1
19,2.677242257811443,37.90465246276173,29.360845964180946,35.51448020105343,28.394942634979607,35.686992465231214,35.69262637864284,2.975986476828133,2.9717547679252903,0.09494084583178501,0.09495936169359966,1,1
20,2.7083070599866943,37.9340339981495,29.391148871681544,35.53228486737689,28.4255532712828,35.704788989713705,35.71041923732031,2.976002102798084,2.971773147309385,0.09490748332428657,0.09492598945990638,1,1
21,2.7392938044289963,37.96334320747145,29.421376393339308,35.55004704045034,28.45608784726779,35.72254304178749,35.72816963297255,2.9760176887689838,2.9717914796464484,0.09487419625973885,0.09489269269284435,1,1
22,2.7702026676529954,37.99258024792343,29.451528696618062,35.56776680640327,28.486546531404407,35.74025470753301,35.745877651657906,2.976033234834958,2.971809765047155,0.0948409845041706,0.09485947125839213,1,1
23,2.8010338258598892,37.87276576347274,27.159518340148345,35.422534595967235,28.421035760096196,35.59508892816521,35.60074178239613,2.9759057391141397,2.971659803617392,0.0951130674633058,0.09513163355990031,1,1
24,2.801123452138242,37.87285189548028,27.159606433743555,35.42258676651916,28.421125377238248,35.59514107483679,35.600793918315745,2.975905784945766,2.971659857524898,0.09511296977524947,0.09513153584333689,1,1
25,2.8012128498573503,37.872937807864474,27.159694302706846,35.422638804055694,28.421214765864114,35.59519308855384,35.60084592130828,2.9759058306605155,2.9716599112949353,0.09511287233622541,0.09513143837587841,1,1
26,2.8013020195998735,37.873023501185074,27.159781947610746,35.422690708915766,28.421303926556227,35.5952449696552,35.60089779171243,2.975905876258686,2.971659964927838,0.09511277514559918,0.09513134115689027,1,1
27,2.8013909619469928,38.17330195344573,26.33122176872093,35.18070091398529,28.42265375783385,35.35336607237717,35.35906882527259,2.9756930394482026,2.9714096246847674,0.09556551030939317,0.09558420859217547,1,1
28,2.8043591365146483,38.1761277798098,26.334128176546763,35.182423541793014,28.42561600302738,35.35508790982989,35.360790306873994,2.9756945563120567,2.9714114088312513,0.09556229018466693,0.09558098752555749,1,1
29,2.8073197770035705,38.17894645132243,26.337027218719776,35.184141820761084,28.428570741831983,35.356805400451364,35.362507442548406,2.9756960693213657,2.9714131884439823,0.09555907815059554,0.09557777455197657,1,1
30,2.810272902343371,38.181757985875166,26.339918913692692,35.1858557617,28.43151799304905,35.35851855504701,35.364220243099,2.9756975784858284,2.971414963534386,0.09555587418726133,0.09557456965150904,1,1
31,2.81321853141705,38.01043613598259,29.814233198541366,34.73260644218607,28.484749136534212,34.90547763576812,34.91127315438574,2.9752976129019117,2.970944521102183,0.09640182582888106,0.09642076926643865,1,1
32,2.835209780219941,38.03129957497457,29.8358160542734,34.74540508126738,28.506498479929867,34.918270377699926,34.92406324117384,2.975308930820759,2.9709578333194955,0.09637797475995531,0.09639691119125131,1,1
33,2.857145224990873,38.05211087350692,29.857344567901755,34.75817244871557,28.52819311092174,34.93103186312618,34.9368220782674,2.975320219706447,2.9709711113878754,0.09635417986353721,0.09637310930592755,1,1
34,2.879024997156904,38.0728701508244,29.878818865613788,34.77090861261753,28.54983315630701,34.943762160097336,34.94954973370041,2.975331479628977,2.9709843553896462,0.09633044102727033,0.09634936349807195,1,1
35,2.9008492278822473,37.852673200582586,26.358132981355404,34.17673961312565,28.436770524196326,34.34986762382667,34.35577877218533,2.9748047246913316,2.9703647825242143,0.09743569391289658,0.09745494187298875,1,1
36,2.8722036575749996,37.82550446560289,26.3304048054406,34.16000891652931,28.408519510562094,34.33314467797112,34.33905931603299,2.9747898493240257,2.9703472860147286,0.09746675070830987,0.09748600784093608,1,1
37,2.8436307505011342,37.79840438318368,26.302746003826165,34.14332173151888,28.380339238769672,34.31646522476021,34.32238334399695,2.9747750103091946,2.9703298322634026,0.09749772320796898,0.09751698948967372,1,1
38,2.815130309436512,37.77137276802246,26.275156393070667,34.12667793397934,28.35222952149406,34.29982914012655,34.30575073203134,2.974760207555299,2.9703124211625678,0.09752861167165834,0.09754788707905092,1,1
39,2.7867021377647916,37.70917927683219,21.977294567920687,34.23493191230013,28.199652888070695,34.408032974076804,34.41393198891714,2.9748564455726054,2.9704256169819487,0.09732764533062335,0.09734686139015869,1,1
40,2.7401014865812527,37.66539929986739,21.932718658703756,34.20807902227102,28.15401120633991,34.381192517817055,34.38709713085392,2.97483258244921,2.9703975490112313,0.09737750977794389,0.0973967405574169,1,1
41,2.6936175026731632,37.6217282640055,21.88825198944017,34.18129611504166,28.10848147785658,34.354422015087835,34.36033221314263,2.9748087754997385,2.9703695471129734,0.09742723517283311,0.0974464806349118,1,1
42,2.6472498607055,37.57816586810817,21.843894267678927,34.1545829796235,28.06306340262696,34.32772125497243,34.33363702489892,2.9747850245862963,2.970341611125008,0.09747682198604954,0.09749608209350895,1,1
43,2.6009982364446103,39.205931038122955,18.874757336621208,35.18376371823207,28.231579251691052,35.35642747139471,35.36212959159637,2.9756957363900085,2.971412796847659,0.09555978495311337,0.09557848156123051,1,1
44,2.610352312029832,39.2145621534674,18.880414090009808,35.18900411169491,28.240855451578945,35.36166546063649,35.36736649835592,2.9757003506153197,2.9714182241335934,0.09554998870465378,0.09556868244748606,1,1
45,2.61966914970138,39.22315919754395,18.886048490159347,35.19422395192419,28.250094985739445,35.36688290619537,35.372582865732696,2.9757049465107883,2.9714236298598564,0.09554023052062881,0.09555892140945421,1,1
46,2.6289488972283976,39.231722303420256,18.891660624562576,35.19942331816172,28.259297997744703,35.37207988727543,35.377778772913715,2.975709524148911,2.971429014111692,0.09553051025704183,0.09554919830309447,1,1
47,2.6381917017954635,39.63737008427276,19.03508042614839,35.16288068294732,28.28855755171508,35.33555401817182,35.34126045262373,2.9756773463205235,2.9713911663120314,0.09559881956124353,0.09561752758795798,1,1
48,2.6547200936447126,39.652458448857374,19.045083954639622,35.17209400216255,28.304864171084382,35.344763109669515,35.35046764062389,2.9756854602338336,2.9714007099568107,0.09558159871098497,0.09560030169988626,1,1
49,2.671183194727803,39.66748801941182,19.055048436646416,35.18127183885423,28.321107115268354,35.3539367352999,35.35963937025602,2.9756935421802027,2.971410216001864,0.09556444307834812,0.09558314104896184,1,1
50,2.6875812617396946,39.68245902116868,19.064974022311134,35.190414325807296,28.337286629209565,35.36307502778267,35.36877577421049,2.97570159228475,2.9714196845943732,0.09554735242754045,0.09556604539931822,1,1
51,2.703914550367017,39.905623246541325,18.595519169450725,35.71764384846425,28.387561064141984,35.890063292675976,35.8956554145592,2.976164618599867,2.971964299633626,0.09455990666401107,0.09457831157108035,1,1
52,2.7285618705760584,39.927948927754244,18.609959592831004,35.73120170306633,28.411743377817224,35.90361495963188,35.90920429557073,2.9761764940429956,2.971978267620919,0.09453446566979953,0.09455286317463357,1,1
53,2.753111792579432,39.95018807720585,18.624343922217136,35.7447079098872,28.43583168069859,35.91711500319647,35.922701564172215,2.9761883226765917,2.9719921805505507,0.09450911915576568,0.09452750928683473,1,1
54,2.777564699161289,39.972341022578746,18.63867237113051,35.75816265789673,28.459826330881988,35.930563612244185,35.93614740919516,2.976200104683727,2.972006038637879,0.09448386679400426,0.09450224957967235,1,1
55,2.8019209715917555,40.01196336336261,19.854649335769473,35.71903694336048,28.504027180414106,35.89145575174206,35.8970475873472,2.976165838896655,2.971965734956065,0.09455729266720143,0.0945756968136646,1,1
56,2.8302016906018395,40.03748658372666,19.870392794998587,35.734539925949036,28.531680613859912,35.90695165911501,35.91254030915384,2.9761794177791785,2.971981706541854,0.0945282011975502,0.0945465968798435,1,1
57,2.8583655378925243,40.06290792007955,19.886114524892854,35.74998310369766,28.559222900661787,35.922387790011754,35.9279732672547,2.9761929422255164,2.971997614099493,0.09449921876734212,0.09451760601847273,1,1
58,2.8864131711271455,40.08823329980815,19.90200361802733,35.765374054316894,28.58665876563264,35.93777171867367,35.94335403432923,2.9762064188936677,2.972013465460165,0.09447033118831254,0.09448871003714689,1,1
59,2.914346019165535,39.95994161462626,20.090600599468466,35.67027595576087,28.584476795778436,35.84271702458342,35.84831888279551,2.976123116253035,2.971915484255632,0.09464877218320449,0.09466720295405381,1,1
60,2.936012654471895,39.97983311478197,20.111468302515327,35.68254528796146,28.605912936656885,35.85498075456785,35.860580090421635,2.9761338681283505,2.9719281306935628,0.09462575691309587,0.09464418098433394,1,1
61,2.957625441325277,39.99967577428963,20.132284545798306,35.69478517863847,28.62729624925921,35.8672150571429,35.872811876993154,2.976144592915354,2.9719407452701034,0.09460279487486463,0.09462121226279074,1,1
62,2.9791845042723963,40.01946970352361,20.153049446670842,35.70699569111551,28.648626853878717,35.879419995598624,35.88501430578492,2.9761552906785624,2.9719533280611117,0.09457988596325718,0.09459829668413446,1,1
63,3.000689967613667,39.98496283237846,19.53904435205949,35.40857998131473,28.642597935694262,35.58114070148646,35.5867964318556,2.9758934791979,2.9716453834118184,0.09513919583291607,0.0951577695547666,1,1
64,3.014547060535108,39.99763699693449,19.547569585559224,35.41632617343673,28.656295596651383,35.58888334754552,35.59453748132589,2.9759002848668814,2.9716533882907825,0.09512469231389377,0.09514326180294447,1,1
65,3.0283496099414435,40.01026185155325,19.55606160122357,35.424042524575825,28.669939871337483,35.596596166548,35.60224871000983,2.9759070638081084,2.9716613617324015,0.09511024388079697,0.09512880915344207,1,1
66,3.04209782948881,40.02283758517606,19.564520526746335,35.43172914683868,28.68353096502701,35.604279270546286,35.6099302299353,2.9759138161259173,2.971669303859372,0.09509585033260003,0.09511441140517157,1,1
67,3.055791931999238,38.159430430070714,19.286798374206548,34.60193015839259,28.43421243681218,34.77486160412319,34.78068425077667,2.9751819758579785,2.970808507986014,0.0966452286516043,0.09666424363788627,1,1
68,3.005143963377833,38.1128607448866,19.256425583758976,34.57376787002532,28.385301098711487,34.74671231064036,34.75254080813285,2.9751570358337176,2.9707791733525113,0.09669765611340037,0.09671668652252229,1,1
69,2.954692915604795,38.0664687947975,19.22616774069418,34.54571683187028,28.336574501468597,34.718674219497984,34.72450854627523,2.9751321876857304,2.970749946784885,0.09674986636234176,0.09676891213451927,1,1
70,2.904438057698272,38.02025394068929,19.19602443892039,34.51777661063784,28.28803199802926,34.6907468975638,34.69658703214235,2.975107431112029,2.97072082792792,0.09680186033395338,0.09682092140962512,1,1
71,2.854378661333868,37.40813983156285,19.061316889553034,33.8995504211251,27.989085968072892,34.07280700101738,34.078776036510135,2.974557972279051,2.97007455065323,0.09794977832078987,0.09796917830032363,1,1
72,2.780564520113913,37.34060760703365,19.017451888896474,33.858662984988484,27.9187306511647,34.031938558054605,34.03791614505147,2.9745215202212094,2.9700316754969336,0.09802552778380631,0.09804495019660074,1,1
73,2.7070349164298904,37.27332996280208,18.97374997066484,33.81793760619939,27.8486360649649,33.991232104372216,33.99721821222576,2.9744851987987815,2.9699889539956104,0.0981009562017126,0.09812040096121838,1,1
74,2.633788823332992,37.20630601294444,18.930210584649906,33.77737364764738,27.778801344732138,33.950687003065354,33.956681601220666,2.974449007617274,2.9699463856852546,0.09817606502919661,0.09819553204918376,1,1
75,2.5608252176741786,37.289973762250014,18.482524663352677,33.68933389772543,27.784355309448436,33.86268820531468,33.86870124180683,2.9743704114347835,2.9698539403308857,0.09833901006230822,0.0983585254043365,1,1
76,2.494644024253674,37.22934355953261,18.443969834425502,33.65258495675015,27.721032110151633,33.82595636823676,33.831977105599535,2.974337585310714,2.969815330025689,0.09840699687213184,0.09842653238766252,1,1
77,2.4287208603170427,37.16894471084447,18.405560486883864,33.615982694909704,27.65794701628773,33.7893711478319,33.79539955794178,2.9743048790642703,2.969776860721936,0.09847469562050061,0.09849425123091478,1,1
78,2.363054781382374,37.108776399161854,18.36729611946555,33.579526534979934,27.59509921998437,33.75293196707172,33.758968021893324,2.974272292319675,2.969738531977633,0.09854210759453148,0.09856168322150281,1,1
79,2.297644846421875,37.23373045427505,26.099255286789436,33.706882262880214,27.79001933386632,33.88022840507301,33.88623776517116,2.974386082618338,2.969872372881291,0.09830653904825608,0.09832604475770279,1,1
80,2.2617587249376356,37.19981183242972,26.064592946096745,33.68600072733203,27.754727992419483,33.85935658602308,33.86537032088441,2.974367434530791,2.9698504388766125,0.0983451772359623,0.09836469440767107,1,1
81,2.2259630048438623,37.16597825623346,26.030016450149283,33.665173462052365,27.71952415014895,33.83853901386858,33.84455711296937,2.974348831301235,2.9698285576343864,0.09838370959543534,0.09840323820023189,1,1
82,2.1902574385378557,37.132229494315595,25.99552557134104,33.64440030897491,27.68440757463329,33.817775530601494,33.82379798344424,2.9743302728178236,2.9698067290230554,0.09842213646489292,0.09844167647368464,1,1
83,2.1546417792082337,37.21792833390171,26.26803118344862,34.12277772431051,27.728463470356026,34.295930738029384,34.30185314377741,2.9747567384297895,2.970308340753313,0.0975358493864654,0.09755512693237539,1,1
84,2.133914950744625,37.198236235981156,26.24787739095276,34.11072419793426,27.707952333875816,34.28388279833926,34.28980771944347,2.974746016356761,2.9702957293774546,0.09755821619680557,0.09757750035190206,1,1
85,2.11324045365825,37.17859369890694,26.22777396793382,34.09870163522024,27.687492494271616,34.27186580859072,34.27779323887346,2.9747353206166096,2.970283148974559,0.09758052372283982,0.09759981447035193,1,1
86,2.092618149243151,37.15900059195614,26.20772078342764,34.08670995118541,27.66708381800442,34.25987968383518,34.265809617134266,2.9747246511432976,2.97027059946695,0.09760277213704575,0.09762206946024764,1,1
87,2.0720478991969173,37.243725774359476,26.790295044419388,33.99825936576438,27.685384844058255,34.17147012296512,34.17741852720334,2.9746459160528076,2.970177990716124,0.09776682030192256,0.09778616613372176,1,1
88,2.0647609683808525,37.23677214655709,26.783157925935377,33.99399305555113,27.678129219223685,34.167205792383655,34.17315508793338,2.9746421167061783,2.970173521898772,0.09777473048229546,0.09779407865413248,1,1
89,2.057492544928877,37.22983615142353,26.776038861985974,33.98973764272861,27.67089195330967,34.162952354215236,34.1689025388353,2.9746383269128174,2.970169064318057,0.0977826202297087,0.09780197073563231,1,1
90,2.0502425810343254,37.222917743531355,26.768937806281834,33.98549309881378,27.663672999223444,34.15870977998942,34.164660851444324,2.974634546648531,2.9701646179454997,0.09779048959875025,0.09780984243282462,1,1
91,2.0430110290182455,37.31332701325945,25.936402942285987,34.74396636742708,27.660268233135987,34.9168323267309,34.92262548865722,2.9753076586259297,2.9709563369548135,0.09638065599902779,0.09639959321789608,1,1
92,2.0384987890052884,37.30902401760095,25.93198470410666,34.74135203694114,27.6557688111912,34.914219200791734,34.92001290505547,2.9753053468373807,2.9709536178125404,0.09638552809143779,0.09640446674143525,1,1
93,2.0339979481627495,37.30473187978484,25.92757759855163,34.73874433220733,27.65128072817793,34.91161269758189,34.91740694282204,2.9753030408502923,2.9709509054939858,0.09639038774825878,0.09640932782576822,1,1
94,2.0295084773952823,37.300450572152215,25.92318159734385,34.73614323619988,27.646803955286394,34.90901280008319,34.91480758494217,2.9753007406500203,2.970948199981933,0.0963952350018944,0.09641417650330797,1,1
95,2.025030347683355,37.335166889323034,20.248808836485274,34.842404833949814,27.58187451743094,35.015225459865746,35.020998210799476,2.97539466330484,2.971058672484425,0.09619714091575479,0.09621602425497368,1,1
96,2.0004858126464597,37.312028837477385,20.225149208944266,34.82839108697699,27.557621039370936,35.00121816396745,35.00699381944578,2.9753822822830642,2.97104410983723,0.09622327385334327,0.09624216486203596,1,1
97,1.9760024204913265,37.288948187795086,20.201547846445514,34.814412937170715,27.53342732053438,34.98724644971169,34.993025002745,2.975369931055212,2.971029582233946,0.09624933787988084,0.09626823653885044,1,1
98,1.951580009988902,37.26592478990649,20.178004598640676,34.80047028691807,27.509293206589327,34.9733102195237,34.9790916631395,2.975357609548034,2.971015089588427,0.0962753331978182,0.096294239487919,1,1
99,1.927218420383781,37.27514317753278,23.038255745850357,34.760190016718724,27.54439744966468,34.93304850168633,34.93883829835333,2.9753220035107333,2.9709732095112784,0.0963504194738055,0.09636934781179306,1,1
100,1.9226371830132223,37.27078257956559,23.033787925900008,34.75754526764298,27.539829349763075,34.93040497098386,34.93619531621357,2.9753196651861273,2.970970459157094,0.09635534880737394,0.09637427859308002,1,1
101,1.9180674787392036,37.26643294604149,23.029331324237013,34.754907198210844,27.53527272142862,34.92776811687854,34.9335590092993,2.9753173327083644,2.970967715679997,0.09636026560142076,0.09637919683119914,1,1
102,1.9135092782232164,37.2620942491254,23.024885912462075,34.752275791314574,27.530727535613558,34.92513792227027,34.930929360513886,2.975315006062722,2.9709649790626926,0.09636516988851986,0.09638410255873353,1,1
103,1.9089625522029507,37.17846836914467,26.852899985998384,35.17186631733884,27.563682404002968,35.344535529319046,35.350240107311706,2.975685259726859,2.9714004741190223,0.09558202429587831,0.09560072740927543,1,1
104,1.9267311264444658,37.1953267608137,26.870228270416384,35.18204011631124,27.581290135058758,35.35470466026557,35.36040713651515,2.975694218688055,2.9714110117154036,0.0955630069289657,0.09558170447950379,1,1
105,1.9444552060304545,37.21214345755277,26.887513449186194,35.19218918251683,27.59885409349662,35.364849070250884,35.37054945007276,2.9757031549916917,2.971421522661828,0.09554403444465664,0.09556272644601053,1,1
106,1.9621348959727385,37.228918555448416,26.9047556228226,35.2023135708892,27.61637438124253,35.374968814180136,35.380667102876785,2.9757120686923813,2.971432007022557,0.09552510674964236,0.09554379321545582,1,1
107,1.9797703010648178,37.624025390143416,25.771296660491764,35.34338571608271,27.66840883487513,35.51597629156416,35.5216454640656,2.9758361803402664,2.971577988066173,0.09526123045707036,0.09527983980693588,1,1
108,2.0054433207138374,37.648121541419584,25.796182826323665,35.357957469832684,27.69376625836629,35.53054137062833,35.536207537902044,2.9758489905196726,2.9715930554950063,0.09523395901018797,0.09525256039619166,1,1
109,2.031052533772737,37.6721587705664,25.82100767324608,35.372494481697075,27.719061262433605,35.545071724662094,35.55073489429692,2.9758617683502777,2.9716080848750224,0.09520674979951495,0.09522534324095612,1,1
110,2.056598085855967,37.696137207910766,25.84577133903189,35.38699682435765,27.744293987012448,35.559567426307424,35.565227605874256,2.9758745139084155,2.9716230762960194,0.09517960270757092,0.09519818822370704,1,1
111,2.0820801223030685,37.48399076569909,20.714993571170716,34.9349407241053,27.69126713669879,35.10771877389428,35.1134723552653,2.9754763761959637,2.9711547837790775,0.09602451549877893,0.09604334820194221,1,1
112,2.072615862098516,37.47501757936264,20.70580796562846,34.9295033099195,27.681853051614887,35.10228386043967,35.10803856774517,2.975471576746372,2.9711491386315885,0.09603466204366658,0.09605349772186086,1,1
113,2.063175341624998,37.466066854365394,20.696645288539933,34.9240796319901,27.672462470492455,35.09686267705432,35.10261850750854,2.975466789171307,2.9711435074510106,0.09604478257326171,0.09606362121901386,1,1
114,2.0537585000150926,37.45713853336291,20.687505481771304,34.91866965449235,27.663095333693583,35.09145518792879,35.09721213875292,2.9754620134413017,2.971137890202691,0.09605487715773499,0.0960737187635912,1,1
115,2.0443652765655145,37.340026895031116,26.991204560736698,34.89053178498607,27.680325039318397,35.06333026279263,35.06909304171674,2.9754371703665754,2.9711086695979816,0.09610737405854015,0.09612623106089624,1,1
116,2.056043732353558,37.35112383718872,27.002624285401005,34.89726597836275,27.691929183215755,35.070061357895966,35.075822741847105,2.975443116630153,2.9711156636363114,0.09609481098580368,0.09611366430322958,1,1
117,2.0676927944921175,37.362193086533466,27.014015404784892,34.90398355767269,27.703504272339565,35.076775846775845,35.08253583928537,2.9754490478407263,2.9711226399691952,0.09608227832222488,0.09610112796387764,1,1
118,2.0793125341293717,37.37323470901022,27.02537798752521,34.91068456154237,27.71505037634173,35.08347376803954,35.089232372630164,2.9754549640351797,2.97112959864004,0.09606977599994337,0.09608862197495842,1,1
119,2.0909030222547074,37.254229456100276,26.012533627191935,34.08612475775786,27.68699092893609,34.25929476171612,34.265224817169454,2.974724130442894,2.970269987015577,0.09760385781182733,0.09762315545592773,1,1
120,2.0763752405345173,37.240416926524475,25.998375795939033,34.077662806398564,27.67257498730317,34.25083673366986,34.25676855556014,2.97471660074676,2.970261130535441,0.09761955628719982,0.0976388585715773,1,1
121,2.061884188364232,37.226639227730175,25.984253496382586,34.069222503555096,27.658195242379925,34.242400344412914,34.24833392836088,2.974709089717841,2.97025229601185,0.09763521370092265,0.09765452061380786,1,1
122,2.047429769672789,37.212896268989496,25.970166636862608,34.060803791219016,27.64385160070706,34.23398553596138,34.23992087759872,2.9747015973091777,2.9702434833895595,0.09765083016775666,0.09767014169741123,1,1
123,2.033011888657626,37.33711611329771,27.926688994408032,33.77831230039595,27.65569483583446,33.95162521937537,33.95761962102824,2.9744498452384036,2.969947370900826,0.0981743272382346,0.09819379374308629,1,1
124,2.037470692488313,37.341364719082364,27.931076408637118,33.78093163885643,27.660141010174023,33.954243339961266,33.96023719327731,2.974452182606342,2.969950120128658,0.0981694778225705,0.09818894288992792,1,1
125,2.0419181501898436,37.34560255275227,27.93545268295069,33.78354436631719,27.664575897354432,33.95685485265089,33.96284815902736,2.974454514018099,2.9699528623507803,0.09816464056105964,0.09818410419456064,1,1
126,2.04635429019919,37.349829641119854,27.939817845156206,33.78615049908156,27.668999525540762,33.95945977373975,33.96545253457046,2.9744568394886386,2.969955597584807,0.09815981542415701,0.09817927762743038,1,1
127,2.050779140884231,37.290754221005315,27.3451863774959,34.15976148608165,27.660732041924113,34.332897362158434,34.33881205183367,2.974789629314479,2.9703470272379917,0.09746720998101525,0.09748646724929717,1,1
128,2.041682968854687,37.28209619180723,27.336272626725624,34.15445663307595,27.65168294387653,34.327594966964426,34.333510763247816,2.9747849122361316,2.9703414789779785,0.09747705649801136,0.09749631667474225,1,1
129,2.032609834610085,37.273460048283326,27.327381341867046,34.14916531142798,27.64265666051721,34.32230609698112,34.32822299710503,2.9747802069552307,2.9703359445942112,0.09748687754452416,0.09750614062232549,1,1
130,2.0235596785575893,37.264845734001796,27.318512465335736,34.14388748561852,27.63365313332948,34.31703071670485,34.3229487179086,2.9747755134420046,2.9703304240516815,0.09749667318925302,0.09751593916076537,1,1
131,2.0145324412651036,36.999582860743615,19.991007833586416,33.68717613378652,27.377970712342893,33.86053144549284,33.86654493407936,2.97436848431429,2.969851673638942,0.0983430024647344,0.09836251899122438,1,1
132,1.9622119058843026,36.951071160428654,19.950943328868384,33.6576562392174,27.32720777540805,33.83102529005191,33.83704496455307,2.974342115919015,2.9698206589572393,0.09839761582413739,0.09841714855565013,1,1
133,1.9100631241117298,36.902979977563334,19.917255469770403,33.62853402062461,27.276847915681238,33.80191662919496,33.80794240794012,2.974316095655233,2.9697900537504722,0.09845148283757683,0.0984710315570166,1,1
134,1.8581122001297672,36.85517465203509,19.886224252961675,33.59964503763018,27.22677105744102,33.77304109897747,33.77907293470942,2.9742902768304518,2.9697596854779675,0.09850490802177322,0.09852447260228124,1,1
135,1.806369241928806,36.68899839028195,18.299271800702144,33.41353623944583,27.076619132349556,33.587019052749966,33.593089947727506,2.974123780825316,2.9695638517840237,0.09884883605381538,0.09886850284286994,1,1
136,1.744520269672094,36.632333900419624,18.262681195201118,33.37928021566417,27.017286997338125,33.552779013200265,33.5588571049247,2.974093103582767,2.9695277690116484,0.09891209432546322,0.09893177993280607,1,1
137,1.68291201748211,36.57588539831019,18.226228587009906,33.34516028605836,26.958178074162312,33.518675009346666,33.52476027148742,2.9740625385755166,2.9694918182516616,0.09897508689654455,0.0989947912490552,1,1
138,1.6215436064455844,36.51965212267699,18.189913500549423,33.3111759208399,26.8992916032119,33.4847065115853,33.49079891789499,2.9740320854491387,2.9694559990872023,0.09903781493218042,0.09905753795700861,1,1
139,1.5604141608110638,36.58961799831734,18.45058207292241,33.71915955034625,26.943353417897804,33.89249998057552,33.898506768914984,2.9743970451269206,2.969885267056938,0.09828381931065353,0.09830331828118015,1,1
140,1.5102799471202957,36.543399001171466,18.4203607494198,33.6913575030502,26.894927335252028,33.86471086893843,33.870723481438446,2.974372218765218,2.9698560661249687,0.09833526592933765,0.09835478016057622,1,1
