iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
28,2020-05-29 17:38:39.427446,3.1372849391827344,59.0,38.34591131372035,26.773561942376595,34.55772737181478,28.747933844778707,34.730679215531296,34.73651104620869,2.9751428276634257,2.97076246160195,0.09672751286914112,0.09674655206322241,1,1,0,0
29,2020-05-29 17:38:39.988982,3.128534633702131,59.0,38.33757921737907,26.765017528428054,34.55259396401577,28.739227731905366,34.72554817717017,34.73138107466724,2.9751382801940665,2.970757112836303,0.09673706716948911,0.09675610917508076,1,1,0,0
30,2020-05-29 17:38:40.555693,3.1198066822980337,59.0,38.329268367013015,26.756494839939798,34.54747376269201,28.73054376191174,34.7204303393038,34.72626430092788,2.9751337442026013,2.9707517775710386,0.09674659655365614,0.09676564136356307,1,1,0,0
31,2020-05-29 17:38:41.144278,3.1111010266745325,59.0,38.320978707386146,26.74799382075303,34.54236673290066,28.721881877528794,34.715325667004564,34.72116069006981,2.975129219659806,2.9707464557717884,0.09675610108932745,0.09677514869637344,1,1,0,0
32,2020-05-29 17:38:41.739778,3.1024176086940685,59.0,38.21266416145892,30.315150176890846,34.78783167507059,28.755144283764018,34.960677428024894,34.96646149220578,2.9753464390269144,2.9710019507410763,0.0962988950250885,0.09631780823281962,1,1,0,0
33,2020-05-29 17:38:42.324959,3.1196279073787423,59.0,38.2290541376736,30.332119724629997,34.79790320707127,28.772200045251815,34.9707443218181,34.97652629768346,2.9753553407607356,2.9710124210244686,0.09628011909311178,0.09629902678824934,1,1,0,0
34,2020-05-29 17:38:42.898936,3.1367942762658885,59.0,38.245402796745395,30.349046237415827,34.80794979440442,28.78921258430379,34.98078628287692,34.98656617579947,2.975364219592258,2.971022864370063,0.09626138835923434,0.09628029055557862,1,1,0,0
35,2020-05-29 17:38:43.492782,3.1539168211055113,59.0,38.26171023577794,30.365929817626444,34.81797149352087,28.806182003585768,34.99080336762292,34.99658118296226,2.975373075577572,2.9710332808438267,0.09624270272747548,0.0962615994387949,1,1,0,0
36,2020-05-29 17:38:44.065744,3.170995647423041,59.0,38.20181928978923,28.17191661123848,34.490927796737196,28.744818278608612,34.663910482313426,34.66975619928034,2.9750836353911225,2.9706928392331307,0.09685181389205366,0.09687088967449686,1,1,0,0
37,2020-05-29 17:38:44.623975,3.1502690467879546,59.0,38.182118085584605,28.15172712317291,34.47879123426624,28.724309398858175,34.6517795254847,34.65762776634493,2.9750728769379364,2.9706801850647153,0.09687439154774365,0.0968934739784802,1,1,0,0
38,2020-05-29 17:38:45.191447,3.1295952708154857,59.0,38.16246693285149,28.131588563102092,34.46668615593407,28.703852289337966,34.63968003889613,34.64553079739187,2.9750621451592068,2.970667562271032,0.09689690875840104,0.09691599782039607,1,1,0,0
39,2020-05-29 17:38:45.810210,3.10897417808404,59.0,38.14286569824371,28.111500797314257,34.454612474389975,28.683446813947022,34.62761193523227,34.63346520512154,2.9750514399873254,2.9706549707725927,0.09691936570184534,0.09693846137811012,1,1,0,0
40,2020-05-29 17:38:46.395912,3.088405627588031,59.0,37.99487309296465,23.449525164720306,34.284601810547315,28.51350569015957,34.457679881830884,34.46356854540066,2.974900569357949,2.9704775156841663,0.09723538676341172,0.09725457559814805,1,1,0,0
41,2020-05-29 17:38:46.958450,3.043301992362487,59.0,37.952451237798854,23.406314298784203,34.25850588396395,28.46930872899656,34.43159603281359,34.43749013420312,2.974877389866826,2.9704502518058717,0.09728386213235458,0.09730306527020881,1,1,0,0
42,2020-05-29 17:38:47.523366,2.998311774393727,59.0,37.91013543551843,23.363209844485347,34.23247820738774,28.4252207157463,34.405580405179634,34.41147993150095,2.974854265310917,2.970423052543069,0.09733220211488641,0.09735141951942518,1,1,0,0
43,2020-05-29 17:38:48.102203,2.9534346569238608,59.0,37.867925392395335,23.320211516256116,34.20651857506334,28.38124135768681,34.379632793244426,34.385537731641406,2.9748311955544793,2.970395917736063,0.0973804071679474,0.0973996388028419,1,1,0,0
44,2020-05-29 17:38:48.677410,2.908670324264051,59.0,39.46694922277253,19.218463786588806,35.20491346126269,28.532793293856876,35.37756751195815,35.38326526369774,2.975714357543559,2.9714346991862683,0.09552024599931357,0.09553893104365328,1,1,0,0
45,2020-05-29 17:38:49.278837,2.914293460524064,59.0,39.47215524999362,19.221903322077836,35.20808369278632,28.538386072413466,35.380736289305744,35.38643338631363,2.975717148424934,2.9714379818416106,0.09551431882046248,0.09553300213151143,1,1,0,0
46,2020-05-29 17:38:49.863247,2.919894201584711,59.0,39.47734065489192,19.225329224064886,35.211241415388244,28.543956679002953,35.3838925635138,35.38958900839333,2.9757199282091022,2.9714412514443396,0.09550841489792808,0.09552709648254006,1,1,0,0
47,2020-05-29 17:38:50.423551,2.9254726364177515,59.0,39.48250551856809,19.228741546236137,35.21438667787761,28.5495052009582,35.38703638336854,35.39273217871276,2.975722696940025,2.9714445080461616,0.09550253414198775,0.09552121400698972,1,1,0,0
48,2020-05-29 17:38:50.994719,2.931028853642715,59.0,39.93434256513305,18.52246227455705,35.2464596996772,28.569931822834683,35.41909469677225,35.42478386977247,2.9757509255638013,2.971477710762862,0.09544255921623519,0.09546122154677711,1,1,0,0
49,2020-05-29 17:38:51.632254,2.9438248814829393,59.0,39.94604629255018,18.52995551549939,35.253617307976924,28.582587932922657,35.426249023281414,35.43193671868019,2.9757572240365633,2.9714851190733143,0.09542917301124365,0.0954478314288965,1,1,0,0
50,2020-05-29 17:38:52.206591,2.9565696787921354,59.0,39.9577036752744,18.537419052765763,35.26074682994415,28.595193845856834,35.433375276561975,35.4390615002592,2.975763497360056,2.971492497803027,0.0954158386656348,0.09543449318582756,1,1,0,0
51,2020-05-29 17:38:52.766050,2.9692634498353527,59.0,39.969314894281496,18.544853002617593,35.2678483732806,28.60774975828415,35.44047356426367,35.446158322135844,2.9757697456340892,2.97149984706941,0.09540255598567753,0.09542120662377948,1,1,0,0
52,2020-05-29 17:38:53.370239,2.9819063980655045,59.0,40.088934908006024,19.865987083335163,35.7510736548348,28.678548169673185,35.9234778435616,35.929063096769355,2.9761938972040696,2.9719987373525925,0.09449717199438872,0.0945155586501492,1,1,0,0
53,2020-05-29 17:38:54.123679,3.009154727923203,59.0,40.11357256270105,19.881091918675644,35.76604347413928,28.705209964617886,35.93844083310448,35.9440230112596,2.976207005006735,2.9720141548508607,0.09446907466932415,0.09448745315271385,1,1,0,0
54,2020-05-29 17:38:54.713427,3.036290260303886,59.0,40.13811483480242,19.896292849598204,35.78095978006979,28.73176678213286,35.95335033468682,35.95892944923142,2.976220064035452,2.9720295149809246,0.09444107481122264,0.09445944515178764,1,1,0,0
55,2020-05-29 17:38:55.310359,3.063314106209333,59.0,40.16256765714668,19.911771182217045,35.79582998259694,28.758223446143013,35.96821375488928,35.97378981573918,2.97623308079622,2.9720448253952014,0.09441315853884005,0.0944315207620781,1,1,0,0
56,2020-05-29 17:38:55.880720,3.0902281085000993,59.0,40.060396900095725,19.855217469544463,35.28806534153814,28.748539962024786,35.46068126547206,35.466361850924955,2.975787531125036,2.9715207664962264,0.0953647386777406,0.09538337826455161,1,1,0,0
57,2020-05-29 17:38:56.436265,3.1089667889672796,59.0,40.077457407564964,19.86563779396034,35.29849804464736,28.766982873018016,35.4711091871518,35.4767876198019,2.975796707732279,2.971531560090021,0.09534522144988707,0.09536385533405864,1,1,0,0
58,2020-05-29 17:38:57.019761,3.127627216766143,59.0,40.09444767225014,19.87600920956921,35.30888821657378,28.785349723544947,35.481494597622145,35.48717088646228,2.975805846006189,2.971542308595936,0.09532578236757597,0.0953444105725154,1,1,0,0
59,2020-05-29 17:38:57.610934,3.1462096944284923,59.0,40.1113691493842,19.88638516245961,35.31923787115518,28.80364161967335,35.49183950979234,35.49751366339723,2.9758149477288427,2.9715530141100146,0.09530641767960366,0.09532504022761563,1,1,0,0
60,2020-05-29 17:38:58.182306,3.1647147420646746,59.0,40.18691764782352,19.042776551776775,35.5866724556534,28.80179065293749,35.759151716020924,35.76477076970457,2.9760498183435757,2.9718292706959417,0.09480554548602722,0.09482402191412506,1,1,0,0
61,2020-05-29 17:38:58.774321,3.1768273477431848,59.0,40.19800035689396,19.05001406571359,35.59343990306223,28.81377771722247,35.7659160707791,35.77153373201894,2.9760557538151104,2.971836252042678,0.09479285861845806,0.09481133135035569,1,1,0,0
62,2020-05-29 17:38:59.370422,3.188891786708126,59.0,40.20903945105458,19.057223065212717,35.600180945548004,28.82571753564499,35.772654032884404,35.77827030720495,2.976061665737504,2.971843205690753,0.09478022064800153,0.09479868969818814,1,1,0,0
63,2020-05-29 17:38:59.960006,3.200908249674967,59.0,40.22003509963126,19.064403661242352,35.6068956838774,28.83761029218045,35.779365703055106,35.78498059595911,2.976067554203638,2.971850131749413,0.09476763139267493,0.09478609677558388,1,1,0,0
64,2020-05-29 17:39:00.543251,3.2128769266068247,59.0,40.14852418080494,19.26356751133143,35.33393504675843,28.839240190859762,35.5065299516849,35.51220107348675,2.975827871189928,2.971568214781456,0.09527891615733607,0.0952975306724181,1,1,0,0
65,2020-05-29 17:39:01.112610,3.219984946359446,59.0,40.155058744922314,19.267876387243156,35.33793928355557,28.84630134721717,35.51053235405308,35.51620264991696,2.975831391859643,2.9715723558194824,0.09527142289160777,0.09529003521817794,1,1,0,0
66,2020-05-29 17:39:01.702231,3.227064651127577,59.0,40.16156744809855,19.272168198823408,35.34192775357006,28.853334533155454,35.51451899693262,35.52018847014257,2.9758348985305645,2.9715764803920166,0.0952639589211919,0.09528256906789105,1,1,0,0
67,2020-05-29 17:39:02.324866,3.234116153355643,59.0,40.168050391776276,19.276443013104732,35.345900518024024,28.860339858590486,35.51848994151676,35.52415859534386,2.975838391258108,2.971580588564265,0.09525652413396633,0.09527513210940153,1,1,0,0
68,2020-05-29 17:39:02.888253,3.2411395650433974,59.0,38.25675234777171,18.8415512860496,34.37453374176374,28.593753349718703,34.547570214079585,34.553440148070905,2.9749804068755594,2.970571421128632,0.09706826437333418,0.09708740392408458,1,1,0,0
69,2020-05-29 17:39:03.463469,3.187638437999766,59.0,38.2075955068248,18.810392944658176,34.344697511549114,28.542190568070446,34.517747781007955,34.52362392704505,2.9749539271405823,2.9705402754794648,0.09712372106764611,0.09714287696778719,1,1,0,0
70,2020-05-29 17:39:04.038680,3.13434708093655,59.0,38.15862770692402,18.77935344741529,34.31498032824237,28.490823864748073,34.488044343664555,34.493926678703744,2.9749275456304147,2.970509245363388,0.09717894523040219,0.09719811741597324,1,1,0,0
71,2020-05-29 17:39:04.602972,3.081264710522362,59.0,38.10984826506349,18.748432372466034,34.28538172313711,28.43965255142991,34.45845943351155,34.464347934585106,2.9749012620215254,2.970478330399871,0.09723393787826118,0.0972531262855423,1,1,0,0
72,2020-05-29 17:39:05.163803,3.0283905462965492,59.0,37.50048977910474,18.784200256374945,33.74181727390817,28.15163602450084,33.91514716452657,33.92114920750362,2.974417272947697,2.969909059154702,0.09824188483427879,0.09826137136863286,1,1,0,0
73,2020-05-29 17:39:05.771750,2.9536401113333284,59.0,37.43202525758525,18.740650761289388,33.70025014455763,28.08045106930681,33.873599372572116,33.87961012203287,2.9743801602509023,2.969865406953282,0.09831881138927495,0.09833832073914739,1,1,0,0
74,2020-05-29 17:39:06.345588,2.879179858148575,59.0,37.36382065507961,18.69726436766603,33.65884912010378,28.009531583297267,33.83221761567542,33.83823704017465,2.9743431815900436,2.969821912406566,0.09839540914197019,0.0984149412186239,1,1,0,0
75,2020-05-29 17:39:06.971008,2.8050087321392994,59.0,37.29587506023955,18.654040521241576,33.61761354078034,27.93887668149366,33.79100123428313,33.79702930247153,2.9743063365563955,2.969778575033814,0.09847167959788677,0.09849123431291544,1,1,0,0
76,2020-05-29 17:39:07.547052,2.7311256826377104,59.0,37.41758239909446,19.308496371357435,33.874578094795794,27.948066935374207,34.04784627405715,34.05382053206064,2.974535710550967,2.9700483662584176,0.09799604539705342,0.09801545907759637,1,1,0,0
77,2020-05-29 17:39:08.122046,2.6643528664995557,59.0,37.35633009833893,19.2681009091881,33.83746159654983,27.884163595445223,34.010747021015305,34.01672904351497,2.9745026132294328,2.9700094369659666,0.09806479795690455,0.09808423200296874,1,1,0,0
78,2020-05-29 17:39:08.758411,2.5978371542323657,59.0,37.295308733913316,19.227855818411932,33.80049155379821,27.82049756665436,33.97379416136255,33.97978392039538,2.974469635101272,2.9699706478701486,0.0981332620917164,0.09815271642489086,1,1,0,0
79,2020-05-29 17:39:09.352886,2.531577613129272,59.0,37.23451749661382,19.18776058656387,33.76366739416366,27.75706805109244,33.93698712291375,33.94298459060323,2.974436775797713,2.969931998537234,0.09820143908468344,0.09822091362684657,1,1,0,0
80,2020-05-29 17:39:09.944648,2.4655733138996396,59.0,37.31378039323202,25.003652430273355,33.89238673818623,27.855536933535483,34.065646645252954,34.07161717877585,2.974551586703086,2.9700670398956532,0.0979630515188442,0.09798245542862524,1,1,0,0
81,2020-05-29 17:39:10.526387,2.4162467857115644,59.0,37.26741612553033,24.956340344567415,33.863905825397694,27.80727550278906,34.037178962635764,34.0431554529232,2.9745261951084245,2.9700371741307663,0.09801581588906008,0.09803523542518977,1,1,0,0
82,2020-05-29 17:39:11.098971,2.3670437097741797,59.0,37.22116717920791,24.909143974273555,33.835499297806834,27.759132273419873,34.00878563416916,34.01476806724207,2.9745008630997773,2.9700073784516974,0.09806843233113852,0.09808786745395467,1,1,0,0
83,2020-05-29 17:39:11.679745,2.3179637399864106,59.0,37.17503323376485,24.862063009038117,33.807166928948604,27.711106927766842,33.980466433464244,33.986454795377824,2.9744755905310143,2.969977652686566,0.09812090135309123,0.09814035202304605,1,1,0,0
84,2020-05-29 17:39:12.268217,2.2690065314357213,59.0,37.43069049562699,26.70846095369074,34.31675374876231,27.85797353492368,34.489816943764026,34.49569890941595,2.974929120196755,2.970511097379287,0.09717564995430412,0.09719482116798225,1,1,0,0
85,2020-05-29 17:39:12.855069,2.252283039817499,59.0,37.41480793724537,26.69216269003021,34.307032946410175,27.841395117415964,34.480100638623554,34.48598462910637,2.974920489063912,2.9705009453807776,0.09719371213921069,0.09721288868027478,1,1,0,0
86,2020-05-29 17:39:13.418133,2.2356018080808013,59.0,37.39896539777503,26.67590526756313,34.29733704581932,27.824858266990866,34.470409224135395,34.47629523444735,2.9749118792515787,2.9704908184596377,0.09721172685806045,0.09723090871299869,1,1,0,0
87,2020-05-29 17:39:14.010856,2.218962725170428,59.0,37.38316277253237,26.659688580646765,34.28766597971084,27.808362876011607,34.46074263304857,34.46663065820046,2.9749032907061945,2.9704807165528706,0.097229694245426,0.09724888140076239,1,1,0,0
88,2020-05-29 17:39:14.578339,2.20236568034602,59.0,37.377226252513,26.976726552229955,34.614940701999345,27.810708478628236,34.7878661454704,34.793686089656134,2.9751934955062183,2.9708220574781308,0.096621004534189,0.09664001239574652,1,1,0,0
89,2020-05-29 17:39:15.143802,2.192509334875325,59.0,37.36783318931346,26.967083337963395,34.60921765617351,27.800906682126886,34.782145739812236,34.787966872711635,2.9751884284473107,2.970816097567429,0.09663166044636332,0.09665067144189794,1,1,0,0
90,2020-05-29 17:39:15.703070,2.1826779209065137,59.0,37.358463838865816,26.95746438918379,34.603509197906604,27.79112955867351,34.77643991512677,34.78226223377446,2.9751833740287594,2.9708101525244146,0.09664228877874881,0.09666130290031952,1,1,0,0
91,2020-05-29 17:39:16.347514,2.17287137391169,59.0,37.34911813999392,26.94786964369846,34.597815288842924,27.781377044988567,34.77074863307493,34.776572134512975,2.975178332218711,2.970804222311635,0.0966528896060389,0.09667190684572534,1,1,0,0
92,2020-05-29 17:39:16.918850,2.163089629537737,59.0,37.395933969713624,25.720320622555796,34.589575713510996,27.777500824553222,34.762512859506884,34.76833807265763,2.975171035802667,2.970795640215286,0.0966682291769342,0.09668725092888496,1,1,0,0
93,2020-05-29 17:39:17.479621,2.1564626614588462,59.0,37.38961684880162,25.713842647656328,34.58572679683415,27.77090001089801,34.75866571883351,34.764491731615095,2.9751676272637297,2.9707916310675984,0.09667539438498592,0.09669441824476459,1,1,0,0
94,2020-05-29 17:39:18.038005,2.1498524577264675,59.0,37.3833156841347,25.707381000454497,34.58188766534445,27.76431583817267,34.75482835889693,34.76065516930562,2.975164227265985,2.9707876319661324,0.09668254118750498,0.09670156714977417,1,1,0,0
95,2020-05-29 17:39:18.625544,2.1432589752775044,59.0,37.37703043482912,25.700935639294222,34.57805829364524,27.757748263903984,34.75100075431172,34.756828360348806,2.9751608357879036,2.9707836428855643,0.0966896696332363,0.09670869769267229,1,1,0,0
96,2020-05-29 17:39:19.264729,2.1366821711628887,59.0,37.48170645538845,20.61913507395183,34.75895334932716,27.726238067925358,34.931812403991614,34.93760245716001,2.9753209101379667,2.9709719234783805,0.09635272441711513,0.09637165343205809,1,1,0,0
97,2020-05-29 17:39:19.839722,2.120130792995866,59.0,37.46605307241664,20.603123982491475,34.74944612544847,27.709827761088356,34.922309560061464,34.928101585266205,2.9753125040594313,2.9709620361884674,0.09637044358877399,0.09638937780797394,1,1,0,0
98,2020-05-29 17:39:20.420660,2.103620872140624,59.0,37.45043877729293,20.587152674186804,34.73996302775227,27.693458244027674,34.9128308315955,34.918624824010735,2.9753041185516125,2.9709521730940125,0.09638811663400937,0.09640705604439048,1,1,0,0
99,2020-05-29 17:39:20.999331,2.0871523006763226,59.0,37.43486346877198,20.571221047024345,34.730503991744214,27.67712941208452,34.90337615412605,34.90917210893787,2.975295753563408,2.970942334134911,0.09640574368221665,0.09642468827073734,1,1,0,0
100,2020-05-29 17:39:21.560207,2.070724970984884,59.0,37.41555603862163,22.76923224112064,35.076661104223675,27.68740587858489,35.24937402128042,35.255098277147965,2.975601380138656,2.971301814329628,0.0957599210393336,0.09577867621666826,1,1,0,0
101,2020-05-29 17:39:22.127398,2.0657232775574954,59.0,37.410795946940866,22.76435762967973,35.073782466091856,27.682419629078503,35.246496705246926,35.25222155637901,2.9755988427431745,2.971298829826438,0.09576529810794754,0.09578405485970157,1,1,0,0
102,2020-05-29 17:39:22.768528,2.060734164780797,59.0,37.40604781291269,22.75949524484337,35.07091109410206,27.677445887914878,35.243626652054814,35.24935209696534,2.975596311682331,2.971295852774091,0.09577066149638074,0.09578941981859217,1,1,0,0
103,2020-05-29 17:39:23.341415,2.0557576006475102,59.0,37.401311606180585,22.754645055667616,35.06804696963103,27.672484623428595,35.24076384308913,35.24648988029574,2.9755937869402302,2.9712928831539145,0.09577601124024429,0.0957947711289612,1,1,0,0
104,2020-05-29 17:39:23.934883,2.0507935532336887,59.0,37.290821273568355,26.634489740687137,35.22985006446402,27.694002566577034,35.4024926780164,35.408185280268995,2.975736307918865,2.971460517380393,0.09547362007521895,0.09549229148613168,1,1,0,0
105,2020-05-29 17:39:24.558220,2.065089101567281,59.0,37.30441025461231,26.648441190959595,35.238052687231544,27.70819032617785,35.41069153926426,35.416382447921066,2.9757435270965615,2.9714690086307627,0.09545828120715452,0.09547694813370038,1,1,0,0
106,2020-05-29 17:39:25.116746,2.079348761778263,59.0,37.317965470437386,26.662357813192322,35.24623520820043,27.722342685683635,35.418870308229344,35.42455952757477,2.9757507280112137,2.971477478400047,0.09544297905077005,0.09546164150403719,1,1,0,0
107,2020-05-29 17:39:26.169346,2.0935726197608204,59.0,37.331487000277676,26.676239689891965,35.25439767318424,27.73645972886468,35.42702903070207,35.4327165650101,2.97575791070728,2.971485926740513,0.09542771352660905,0.09544637151765989,1,1,0,0
108,2020-05-29 17:39:26.733391,2.107760761223247,59.0,37.740611737592744,24.994419614569743,35.39712331665244,27.770085499630575,35.569689281962454,35.57534737391646,2.9758834126324274,2.9716335430419463,0.09516064517469891,0.09517922515704819,1,1,0,0
109,2020-05-29 17:39:27.323184,2.1275349436448607,59.0,37.759209780963914,25.013606776400046,35.408371818679655,27.789664573764163,35.58093263414807,35.58658840742382,2.9758932963027718,2.971645168289193,0.09513958557359561,0.09515815940919496,1,1,0,0
110,2020-05-29 17:39:27.885241,2.1472598532412377,59.0,37.7777620788754,25.03274646927249,35.41959318451528,27.809195243711905,35.592148863127164,35.59780232357106,2.9759031550519097,2.9716567642239795,0.09511857511541429,0.09513714281927839,1,1,0,0
111,2020-05-29 17:39:28.461321,2.166935604992105,59.0,37.79626873545162,25.05183880252725,35.43078747339875,27.828677620791332,35.6033380281081,35.6089891815525,2.975912988939484,2.971668330916465,0.09509761370063952,0.09511617528774938,1,1,0,0
112,2020-05-29 17:39:29.042052,2.1865623136443446,59.0,37.54178661250856,21.24161451926539,35.04378049112766,27.788817644168283,35.21650851171934,35.22223956783634,2.9755723931557725,2.9712677196278108,0.09582133307985671,0.09584010624141084,1,1,0,0
