iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
18,2020-06-01 18:39:56.212245,0.4583490470144227,59.0,34.691745995167935,24.350328170897576,22.36943608505493,25.855157824920177,22.534674081362994,22.534674081362994,2.9899473523621154,2.9899473523621154,0.0,0.1186644015654959,0,1,4,0
19,2020-06-01 18:39:56.771186,0.40982057943899974,59.0,34.64426445628368,24.30293101050689,22.329875981892243,25.80731164976458,22.495119581748554,22.495119581748554,2.9899365979927595,2.9899365979927595,0.0,0.11873293368298046,0,1,4,0
20,2020-06-01 18:39:57.326181,0.3613722719366024,59.0,34.55117581148252,26.54222505684114,22.09736566303222,25.758347513017675,22.262642229471155,22.262642229471155,2.989873328292873,2.989873328292873,0.0,0.11913543896327287,0,1,4,0
21,2020-06-01 18:39:57.883667,0.31286335110981156,59.0,34.503454494663515,26.494679058679488,22.057507437197273,25.710524815563737,22.222789660492566,22.222789660492566,2.98986247161357,2.98986247161357,0.0,0.11920438990022317,0,1,4,0
22,2020-06-01 18:39:58.465327,0.26443508023730544,59.0,34.45581296923646,26.44721098506755,22.01771799973372,25.662780472256053,22.183005871737606,22.183005871737606,2.9898516305714224,2.9898516305714224,0.0,0.11927320763656417,0,1,4,0
23,2020-06-01 18:39:59.032584,0.21608730351809413,59.0,34.40825107462554,26.399820689249886,21.977997204409974,25.61511433605967,22.143290716986286,22.143290716986286,2.9898408051441905,2.9898408051441905,0.0,0.11934189251272743,0,1,4,0
24,2020-06-01 18:39:59.699840,0.1678198655494043,59.0,33.79179576024708,23.142074433069645,20.677107154083643,25.01104357698828,20.8425862834668,20.8425862834668,2.989484567979723,2.989484567979723,0.0,0.12158366059569464,0,1,4,0
25,2020-06-01 18:40:00.283104,0.07266104014358632,59.0,33.69933435298249,23.050130844513824,20.599269801053723,24.918246648081215,20.764760090652018,20.764760090652018,2.9894631492082056,2.9894631492082056,0.0,0.12171732476895712,0,1,4,0
26,2020-06-01 18:40:00.846340,-6.863790798661284e-05,59.0,15.118896994840249,6.789778100768935,6.108099392306485,6.071837747314561,6.275767511841977,6.275767511841977,2.9852834354722404,2.9852834354722404,0.0,0.14578087230192877,0,1,4,0
27,2020-06-01 18:40:01.471082,-6.863790798661284e-05,59.0,15.118896994840249,6.789778100768935,6.108099392306492,6.071837747314561,6.275767511841977,6.275767511841977,2.9852834354722404,2.9852834354722404,0.0,0.14578087230192877,0,1,4,0
28,2020-06-01 18:40:02.101510,-6.863790798661284e-05,59.0,15.118896994840249,6.789778100768942,6.108099392306485,6.071837747314561,6.275767511841977,6.275767511841977,2.9852834354722404,2.9852834354722404,0.0,0.1457808723019288,0,1,4,0
29,2020-06-01 18:40:02.742601,-6.863790798661284e-05,59.0,16.74771790173652,7.886798865610892,7.259038851266844,7.607668794591227,7.4265270628407265,7.4265270628407265,2.985628717056521,2.985628717056521,0.0,0.1439239004831897,0,1,4,0
30,2020-06-01 18:40:03.355799,-6.863790798661284e-05,59.0,16.74771790173652,7.886798865610885,7.259038851266844,7.607668794591227,7.426527062840734,7.426527062840734,2.985628717056521,2.985628717056521,0.0,0.14392390048318968,0,1,4,0
31,2020-06-01 18:40:03.964845,-6.863790798661284e-05,59.0,16.74771790173652,7.886798865610892,7.259038851266851,7.607668794591227,7.426527062840734,7.426527062840734,2.985628717056521,2.985628717056521,0.0,0.1439239004831897,0,1,4,0
32,2020-06-01 18:40:04.580039,-6.863790798661284e-05,59.0,16.74771790173652,7.886798865610885,7.259038851266844,7.607668794591227,7.4265270628407265,7.4265270628407265,2.985628717056521,2.985628717056521,0.0,0.14392390048318968,0,1,4,0
33,2020-06-01 18:40:05.212959,-6.863790798661284e-05,59.0,17.513118023836974,9.890205294988654,7.957500010505186,8.49074790290279,8.124879601529784,8.124879601529784,2.985837182930041,2.985837182930041,0.0,0.1427927959192068,0,1,4,0
34,2020-06-01 18:40:05.862359,-6.863790798661284e-05,59.0,17.513118023836974,9.890205294988654,7.957500010505186,8.49074790290279,8.124879601529784,8.124879601529784,2.985837182930041,2.985837182930041,0.0,0.1427927959192068,0,1,4,0
35,2020-06-01 18:40:06.470887,-6.863790798661284e-05,59.0,17.513118023836974,9.890205294988647,7.957500010505186,8.49074790290279,8.12487960152977,8.12487960152977,2.985837182930041,2.985837182930041,0.0,0.1427927959192068,0,1,4,0
36,2020-06-01 18:40:07.080853,-6.863790798661284e-05,59.0,17.513118023836974,9.890205294988654,7.957500010505186,8.490747902902797,8.124879601529784,8.124879601529784,2.985837182930041,2.985837182930041,0.0,0.1427927959192068,0,1,4,0
37,2020-06-01 18:40:07.693862,-6.863790798661284e-05,59.0,14.240988044877888,6.0296888046701085,5.1216989079451025,5.140968164212296,5.289522119357073,5.289522119357073,2.984985781180761,2.984985781180761,0.0,0.14736567091973862,0,1,4,0
38,2020-06-01 18:40:08.335047,-6.863790798661284e-05,59.0,14.240988044877888,6.0296888046701085,5.121698907945095,5.140968164212296,5.289522119357073,5.289522119357073,2.984985781180761,2.984985781180761,0.0,0.14736567091973862,0,1,4,0
39,2020-06-01 18:40:08.950915,-6.863790798661284e-05,59.0,14.240988044877888,6.029688804670116,5.121698907945095,5.140968164212296,5.289522119357073,5.289522119357073,2.984985781180761,2.984985781180761,0.0,0.14736567091973865,0,1,4,0
40,2020-06-01 18:40:09.566903,-6.863790798661284e-05,59.0,14.240988044877888,6.029688804670116,5.1216989079451025,5.140968164212296,5.289522119357073,5.289522119357073,2.984985781180761,2.984985781180761,0.0,0.14736567091973862,0,1,4,0
41,2020-06-01 18:40:10.194943,-6.863790798661284e-05,59.0,13.965240981861655,4.7824881786017315,5.070667397509666,4.795345525577808,5.238498655147751,5.238498655147751,2.984970338760725,2.984970338760725,0.0,0.1474474946811149,0,1,4,0
42,2020-06-01 18:40:10.834508,-6.863790798661284e-05,59.0,13.965240981861655,4.782488178601724,5.070667397509673,4.795345525577808,5.238498655147758,5.238498655147758,2.984970338760725,2.984970338760725,0.0,0.1474474946811149,0,1,4,0
43,2020-06-01 18:40:11.490009,-6.863790798661284e-05,59.0,13.965240981861648,4.782488178601724,5.070667397509673,4.795345525577808,5.238498655147751,5.238498655147751,2.984970338760725,2.984970338760725,0.0,0.1474474946811149,0,1,4,0
44,2020-06-01 18:40:12.114789,-6.863790798661284e-05,59.0,13.965240981861655,4.782488178601724,5.070667397509673,4.795345525577808,5.238498655147758,5.238498655147758,2.984970338760732,2.984970338760732,0.0,0.1474474946811149,0,1,4,0
45,2020-06-01 18:40:12.744843,-6.863790798661284e-05,59.0,21.022312975620217,7.672905185152835,10.585213220658432,11.227469456499406,10.752188001447237,10.752188001447237,2.986614099444516,2.986614099444516,0.0,0.13850830011214973,0,1,4,0
46,2020-06-01 18:40:13.374810,-6.863790798661284e-05,59.0,21.02231297562023,7.672905185152835,10.585213220658446,11.227469456499414,10.752188001447252,10.752188001447252,2.986614099444516,2.986614099444516,0.0,0.13850830011214973,0,1,4,0
47,2020-06-01 18:40:14.033695,-6.863790798661284e-05,59.0,21.022312975620217,7.672905185152835,10.585213220658446,11.227469456499414,10.752188001447237,10.752188001447237,2.986614099444516,2.986614099444516,0.0,0.13850830011214973,0,1,4,0
48,2020-06-01 18:40:14.688945,-6.863790798661284e-05,59.0,21.022312975620217,7.672905185152828,10.585213220658446,11.227469456499406,10.752188001447237,10.752188001447237,2.986614099444516,2.986614099444516,0.0,0.13850830011214973,0,1,4,0
49,2020-06-01 18:40:15.334057,-6.863790798661284e-05,59.0,21.443912699923175,7.866758639080402,10.599900529216669,11.49911980775294,10.766873064553266,10.766873064553266,2.9866184089416166,2.9866184089416166,0.0,0.1384842205114473,0,1,4,0
50,2020-06-01 18:40:15.944214,-6.863790798661284e-05,59.0,21.44391269992284,7.866758639079983,10.599900529216384,11.499119807752592,10.766873064552996,10.766873064552996,2.9866184089416166,2.9866184089416166,0.0,0.13848422051144776,0,1,4,0
51,2020-06-01 18:40:16.566723,-6.863790798661284e-05,59.0,21.443912699923168,7.866758639080388,10.599900529216654,11.499119807752926,10.766873064553266,10.766873064553266,2.9866184089416166,2.9866184089416166,0.0,0.1384842205114473,0,1,4,0
52,2020-06-01 18:40:17.265531,-6.863790798661284e-05,59.0,21.44391269992331,7.866758639080565,10.599900529216782,11.499119807753068,10.76687306455338,10.76687306455338,2.9866184089416166,2.9866184089416166,0.0,0.13848422051144707,0,1,4,0
53,2020-06-01 18:40:17.876027,-6.863790798661284e-05,59.0,23.48271455769911,9.319118980200592,12.218366747018678,13.50379598784449,12.385093039029996,12.385093039029996,2.9870910018393744,2.9870910018393744,0.0,0.13582147898396624,0,1,4,0
54,2020-06-01 18:40:18.497338,-6.863790798661284e-05,59.0,23.48271455769911,9.319118980200592,12.218366747018678,13.503795987844498,12.385093039029996,12.385093039029996,2.9870910018393744,2.9870910018393744,0.0,0.13582147898396624,0,1,4,0
55,2020-06-01 18:40:19.120836,-6.863790798661284e-05,59.0,23.482714557699104,9.319118980200592,12.218366747018678,13.503795987844498,12.385093039029996,12.385093039029996,2.9870910018393744,2.9870910018393744,0.0,0.13582147898396624,0,1,4,0
56,2020-06-01 18:40:19.774838,-6.863790798661284e-05,59.0,23.48271455769911,9.319118980200592,12.218366747018692,13.503795987844498,12.38509303903001,12.38509303903001,2.9870910018393744,2.9870910018393744,0.0,0.13582147898396624,0,1,4,0
57,2020-06-01 18:40:20.401044,-6.863790798661284e-05,59.0,23.250700800705744,9.619616269052777,11.966121690983556,13.251263393560187,12.132886205192392,12.132886205192392,2.987017645385656,2.987017645385656,0.0,0.1362376980338695,0,1,4,0
58,2020-06-01 18:40:21.022590,-6.863790798661284e-05,59.0,23.250700800705744,9.619616269052777,11.966121690983556,13.25126339356018,12.132886205192392,12.132886205192392,2.987017645385656,2.987017645385656,0.0,0.1362376980338695,0,1,4,0
59,2020-06-01 18:40:21.655708,-6.863790798661284e-05,59.0,23.25070080070575,9.619616269052777,11.966121690983556,13.25126339356018,12.132886205192392,12.132886205192392,2.987017645385656,2.987017645385656,0.0,0.1362376980338695,0,1,4,0
60,2020-06-01 18:40:22.303724,-6.863790798661284e-05,59.0,23.250700800705744,9.619616269052777,11.966121690983556,13.251263393560187,12.132886205192392,12.132886205192392,2.987017645385656,2.987017645385656,0.0,0.1362376980338695,0,1,4,0
61,2020-06-01 18:40:22.928529,-6.863790798661284e-05,59.0,23.530475751592718,9.626601778440957,12.221126560710303,13.50648519870294,12.387852434852846,12.387852434852846,2.98709180381762,2.98709180381762,0.0,0.13581692261143513,0,1,4,0
62,2020-06-01 18:40:23.537950,-6.863790798661284e-05,59.0,23.530475751592718,9.626601778440964,12.221126560710303,13.50648519870294,12.387852434852846,12.387852434852846,2.98709180381762,2.98709180381762,0.0,0.13581692261143513,0,1,4,0
63,2020-06-01 18:40:24.146283,-6.863790798661284e-05,59.0,23.530475751592718,9.626601778440957,12.221126560710303,13.506485198702933,12.387852434852846,12.387852434852846,2.98709180381762,2.98709180381762,0.0,0.13581692261143513,0,1,4,0
64,2020-06-01 18:40:24.761962,-6.863790798661284e-05,59.0,23.530475751592718,9.626601778440964,12.221126560710303,13.50648519870294,12.387852434852846,12.387852434852846,2.98709180381762,2.98709180381762,0.0,0.13581692261143513,0,1,4,0
65,2020-06-01 18:40:25.410604,-6.863790798661284e-05,59.0,22.19330857733742,8.364017218665644,10.777071624953166,12.21079232431618,10.94401708934764,10.94401708934764,2.986670363797394,2.986670363797394,0.0,0.13819363016288136,0,1,4,0
66,2020-06-01 18:40:26.040150,-6.863790798661284e-05,59.0,22.19330857733742,8.364017218665644,10.777071624953166,12.210792324316188,10.94401708934764,10.94401708934764,2.986670363797394,2.986670363797394,0.0,0.13819363016288136,0,1,4,0
67,2020-06-01 18:40:26.683118,-6.863790798661284e-05,59.0,22.19330857733741,8.364017218665644,10.777071624953152,12.21079232431618,10.94401708934764,10.94401708934764,2.986670363797394,2.986670363797394,0.0,0.13819363016288136,0,1,4,0
68,2020-06-01 18:40:27.325522,-6.863790798661284e-05,59.0,22.19330857733741,8.364017218665637,10.777071624953166,12.21079232431618,10.94401708934764,10.94401708934764,2.986670363797394,2.986670363797394,0.0,0.13819363016288136,0,1,4,0
69,2020-06-01 18:40:27.969074,-6.863790798661284e-05,59.0,14.424659518639437,4.362336759328777,5.328734196897393,5.1094867608289505,5.496524787380295,5.496524787380295,2.9850483876839107,2.9850483876839107,0.0,0.14703354459808418,0,1,4,0
70,2020-06-01 18:40:28.609713,-6.863790798661284e-05,59.0,14.424659518639437,4.362336759328777,5.328734196897393,5.109486760828943,5.496524787380288,5.496524787380288,2.9850483876839107,2.9850483876839107,0.0,0.14703354459808415,0,1,4,0
71,2020-06-01 18:40:29.255831,-6.863790798661284e-05,59.0,14.424659518639437,4.362336759328777,5.328734196897393,5.109486760828943,5.496524787380288,5.496524787380288,2.9850483876839107,2.9850483876839107,0.0,0.14703354459808415,0,1,4,0
72,2020-06-01 18:40:29.912164,-6.863790798661284e-05,59.0,14.424659518639437,4.362336759328777,5.328734196897393,5.109486760828943,5.496524787380288,5.496524787380288,2.9850483876839107,2.9850483876839107,0.0,0.14703354459808418,0,1,4,0
73,2020-06-01 18:40:30.573963,-6.863790798661284e-05,59.0,12.815178579053665,3.5017461768928655,4.1806387906850375,3.6197178723993773,4.348610735052688,4.348610735052688,2.98470033097297,2.98470033097297,0.0,0.14887196985495554,0,1,4,0
74,2020-06-01 18:40:31.223833,-6.863790798661284e-05,59.0,12.815178579053672,3.5017461768928655,4.1806387906850375,3.61971787239937,4.348610735052688,4.348610735052688,2.98470033097297,2.98470033097297,0.0,0.14887196985495557,0,1,4,0
75,2020-06-01 18:40:31.857739,-6.863790798661284e-05,59.0,12.815178579053672,3.5017461768928655,4.1806387906850375,3.61971787239937,4.348610735052688,4.348610735052688,2.98470033097297,2.98470033097297,0.0,0.14887196985495554,0,1,4,0
76,2020-06-01 18:40:32.527295,-6.863790798661284e-05,59.0,12.815178579053665,3.5017461768928655,4.1806387906850375,3.61971787239937,4.348610735052688,4.348610735052688,2.98470033097297,2.98470033097297,0.0,0.14887196985495554,0,1,4,0
77,2020-06-01 18:40:33.196498,-6.863790798661284e-05,59.0,13.347133696709719,3.815698356637924,4.59803542353562,4.113102056917555,4.76594130672833,4.76594130672833,2.984827116436854,2.984827116436854,0.0,0.1482045428187587,0,1,4,0
78,2020-06-01 18:40:33.849104,-6.863790798661284e-05,59.0,13.347133696709719,3.815698356637924,4.598035423535627,4.113102056917555,4.765941306728337,4.765941306728337,2.984827116436854,2.984827116436854,0.0,0.14820454281875872,0,1,4,0
79,2020-06-01 18:40:34.490482,-6.863790798661284e-05,59.0,13.347133696709712,3.815698356637924,4.598035423535627,4.113102056917555,4.765941306728337,4.765941306728337,2.984827116436854,2.984827116436854,0.0,0.1482045428187587,0,1,4,0
80,2020-06-01 18:40:35.240083,-6.863790798661284e-05,59.0,13.347133696709719,3.815698356637931,4.598035423535627,4.113102056917555,4.765941306728337,4.765941306728337,2.984827116436854,2.984827116436854,0.0,0.14820454281875872,0,1,4,0
81,2020-06-01 18:40:35.883334,-6.863790798661284e-05,59.0,13.774841493971415,5.330607578894316,4.838541335278087,4.613097986059117,5.006409220500892,5.006409220500892,2.984900042630379,2.984900042630379,0.0,0.1478194804781429,0,1,4,0
82,2020-06-01 18:40:36.538880,-6.863790798661284e-05,59.0,13.774841493971415,5.330607578894316,4.838541335278087,4.613097986059117,5.006409220500892,5.006409220500892,2.984900042630379,2.984900042630379,0.0,0.1478194804781429,0,1,4,0
83,2020-06-01 18:40:37.178519,-6.863790798661284e-05,59.0,13.774841493971422,5.330607578894316,4.838541335278087,4.61309798605911,5.006409220500892,5.006409220500892,2.984900042630379,2.984900042630379,0.0,0.1478194804781429,0,1,4,0
84,2020-06-01 18:40:37.844847,-6.863790798661284e-05,59.0,13.774841493971415,5.330607578894316,4.83854133527808,4.613097986059117,5.006409220500885,5.006409220500885,2.984900042630379,2.984900042630379,0.0,0.1478194804781429,0,1,4,0
85,2020-06-01 18:40:38.486136,-6.863790798661284e-05,59.0,15.41870149570844,6.963001633491089,6.306590375951998,6.27889089318672,6.474227387227714,6.474227387227714,2.985343138833038,2.985343138833038,0.0,0.14546122424880115,0,1,4,0
86,2020-06-01 18:40:39.118382,-6.863790798661284e-05,59.0,15.41870149570844,6.963001633491089,6.3065903759520054,6.27889089318672,6.474227387227714,6.474227387227714,2.985343138833038,2.985343138833038,0.0,0.14546122424880115,0,1,4,0
87,2020-06-01 18:40:39.767181,-6.863790798661284e-05,59.0,15.41870149570844,6.963001633491089,6.306590375951998,6.27889089318672,6.474227387227714,6.474227387227714,2.985343138833038,2.985343138833038,0.0,0.14546122424880115,0,1,4,0
88,2020-06-01 18:40:40.404129,-6.863790798661284e-05,59.0,15.41870149570844,6.963001633491089,6.3065903759520054,6.27889089318672,6.474227387227714,6.474227387227714,2.985343138833038,2.985343138833038,0.0,0.14546122424880117,0,1,4,0
89,2020-06-01 18:40:41.041438,-6.863790798661284e-05,59.0,15.50672743749405,7.015290568892631,6.461853967541259,6.389512508414654,6.629466668888426,6.629466668888426,2.9853897947504606,2.9853897947504606,0.0,0.14521101424119326,0,1,4,0
90,2020-06-01 18:40:41.668706,-6.863790798661284e-05,59.0,15.50672743749405,7.015290568892631,6.461853967541259,6.389512508414654,6.629466668888419,6.629466668888419,2.9853897947504606,2.9853897947504606,0.0,0.14521101424119323,0,1,4,0
91,2020-06-01 18:40:42.301035,-6.863790798661284e-05,59.0,15.50672743749405,7.015290568892631,6.461853967541259,6.389512508414654,6.629466668888419,6.629466668888419,2.9853897947504606,2.9853897947504606,0.0,0.14521101424119323,0,1,4,0
92,2020-06-01 18:40:42.920417,-6.863790798661284e-05,59.0,15.50672743749405,7.015290568892631,6.461853967541252,6.389512508414654,6.629466668888412,6.629466668888412,2.9853897947504606,2.9853897947504606,0.0,0.14521101424119323,0,1,4,0
93,2020-06-01 18:40:43.548343,-6.863790798661284e-05,59.0,16.08530206299011,7.117453219415509,6.980899396613154,6.9304958056277925,7.148430980609703,7.148430980609703,2.9855454761718576,2.9855454761718576,0.0,0.14437344234990734,0,1,4,0
94,2020-06-01 18:40:44.181207,-6.863790798661284e-05,59.0,16.085302062990117,7.117453219415509,6.980899396613154,6.9304958056277925,7.14843098060971,7.14843098060971,2.9855454761718576,2.9855454761718576,0.0,0.14437344234990734,0,1,4,0
95,2020-06-01 18:40:44.823472,-6.863790798661284e-05,59.0,16.085302062990117,7.117453219415509,6.980899396613154,6.9304958056277925,7.14843098060971,7.14843098060971,2.9855454761718576,2.9855454761718576,0.0,0.14437344234990734,0,1,4,0
96,2020-06-01 18:40:45.447833,-6.863790798661284e-05,59.0,16.085302062990117,7.117453219415509,6.980899396613154,6.9304958056277925,7.14843098060971,7.14843098060971,2.9855454761718576,2.9855454761718576,0.0,0.14437344234990734,0,1,4,0
97,2020-06-01 18:40:46.065414,-6.863790798661284e-05,59.0,15.438280734374167,5.4133006555244805,6.449661744546965,6.217310311298007,6.617276354096418,6.617276354096418,2.985386132504921,2.985386132504921,0.0,0.1452306678570163,0,1,4,0
98,2020-06-01 18:40:46.693641,-6.863790798661284e-05,59.0,15.438280734374167,5.4133006555244805,6.449661744546965,6.217310311298007,6.617276354096418,6.617276354096418,2.985386132504921,2.985386132504921,0.0,0.1452306678570163,0,1,4,0
99,2020-06-01 18:40:47.325188,-6.863790798661284e-05,59.0,15.438280734374167,5.4133006555244805,6.449661744546965,6.217310311298007,6.617276354096418,6.617276354096418,2.985386132504921,2.985386132504921,0.0,0.1452306678570163,0,1,4,0
100,2020-06-01 18:40:47.962220,-6.863790798661284e-05,59.0,15.438280734374167,5.4133006555244805,6.449661744546965,6.217310311298007,6.617276354096411,6.617276354096411,2.985386132504921,2.985386132504921,0.0,0.1452306678570163,0,1,4,0
101,2020-06-01 18:40:48.617374,-6.863790798661284e-05,59.0,16.44496213225144,6.660919743389009,7.4722236317296264,7.269779627210347,7.639678645123169,7.639678645123169,2.985692431408488,2.985692431408488,0.0,0.14357900164707113,0,1,4,0
102,2020-06-01 18:40:49.236897,-6.863790798661284e-05,59.0,16.44496213225144,6.660919743389009,7.4722236317296264,7.269779627210347,7.639678645123169,7.639678645123169,2.985692431408488,2.985692431408488,0.0,0.14357900164707113,0,1,4,0
103,2020-06-01 18:40:49.883149,-6.863790798661284e-05,59.0,16.44496213225144,6.660919743389009,7.4722236317296264,7.269779627210347,7.639678645123169,7.639678645123169,2.985692431408488,2.985692431408488,0.0,0.14357900164707113,0,1,4,0
104,2020-06-01 18:40:50.540546,-6.863790798661284e-05,59.0,16.44496213225144,6.660919743389009,7.4722236317296264,7.269779627210347,7.639678645123169,7.639678645123169,2.985692431408488,2.985692431408488,0.0,0.14357900164707113,0,1,4,0
105,2020-06-01 18:40:51.161045,-6.863790798661284e-05,59.0,16.994992157541226,8.57087220629839,8.017464972924571,7.9685562203623945,8.184835258345643,8.184835258345643,2.9858550423560146,2.9858550423560146,0.0,0.14269553827765846,0,1,4,0
106,2020-06-01 18:40:51.786050,-6.863790798661284e-05,59.0,16.994992157541226,8.570872206298397,8.017464972924571,7.9685562203623945,8.184835258345643,8.184835258345643,2.9858550423560146,2.9858550423560146,0.0,0.14269553827765846,0,1,4,0
107,2020-06-01 18:40:52.424723,-6.863790798661284e-05,59.0,16.994992157541226,8.57087220629839,8.017464972924571,7.9685562203623945,8.184835258345643,8.184835258345643,2.9858550423560146,2.9858550423560146,0.0,0.14269553827765846,0,1,4,0
108,2020-06-01 18:40:53.142841,-6.863790798661284e-05,59.0,16.994992157541226,8.57087220629839,8.017464972924571,7.9685562203623945,8.184835258345643,8.184835258345643,2.9858550423560146,2.9858550423560146,0.0,0.14269553827765846,0,1,4,0
109,2020-06-01 18:40:53.769016,-6.863790798661284e-05,59.0,18.89351749015671,9.641176391806937,9.469357847187823,9.738309676205908,9.636503784297716,9.636503784297716,2.9862856142795025,2.9862856142795025,0.0,0.14033340797739985,0,1,4,0
110,2020-06-01 18:40:54.378052,-6.863790798661284e-05,59.0,18.89351749015671,9.641176391806937,9.469357847187837,9.738309676205908,9.636503784297716,9.636503784297716,2.9862856142795025,2.9862856142795025,0.0,0.14033340797739985,0,1,4,0
111,2020-06-01 18:40:54.988497,-6.863790798661284e-05,59.0,18.893517490156718,9.641176391806937,9.469357847187837,9.738309676205915,9.636503784297716,9.636503784297716,2.9862856142795025,2.9862856142795025,0.0,0.14033340797739985,0,1,4,0
112,2020-06-01 18:40:55.616341,-6.863790798661284e-05,59.0,18.893517490156718,9.641176391806937,9.469357847187837,9.738309676205915,9.636503784297716,9.636503784297716,2.9862856142795025,2.9862856142795025,0.0,0.14033340797739985,0,1,4,0
113,2020-06-01 18:40:56.267469,-6.863790798661284e-05,59.0,16.277537138801513,6.078400506703446,7.291733770699558,7.070778076695767,7.459216888300972,7.459216888300972,2.9856384934706526,2.9856384934706526,0.0,0.1438710245244902,0,1,4,0
114,2020-06-01 18:40:56.895728,-6.863790798661284e-05,59.0,16.277537138801513,6.078400506703446,7.291733770699558,7.070778076695767,7.459216888300979,7.459216888300979,2.9856384934706526,2.9856384934706526,0.0,0.1438710245244902,0,1,4,0
