iteration,timestamp,TANK_LEVEL
61,2020-04-20 22:59:03.496826,2.480225086212158
62,2020-04-20 22:59:04.158746,2.480225086212158
63,2020-04-20 22:59:04.730085,2.535398006439209
64,2020-04-20 22:59:05.404799,2.535398006439209
65,2020-04-20 22:59:06.024857,2.552109956741333
66,2020-04-20 22:59:06.557930,2.568756103515625
67,2020-04-20 22:59:07.217875,2.5853359699249268
68,2020-04-20 22:59:07.917248,2.601850986480713
69,2020-04-20 22:59:08.560688,2.6263229846954346
70,2020-04-20 22:59:09.181096,2.6263229846954346
71,2020-04-20 22:59:09.894254,2.674981117248535
72,2020-04-20 22:59:10.560726,2.6991689205169678
73,2020-04-20 22:59:11.171630,2.6991689205169678
74,2020-04-20 22:59:11.838498,2.725313901901245
75,2020-04-20 22:59:12.533050,2.725313901901245
76,2020-04-20 22:59:13.173579,2.751250982284546
77,2020-04-20 22:59:13.692838,2.751250982284546
78,2020-04-20 22:59:14.357442,2.6981871128082275
79,2020-04-20 22:59:15.010632,2.6453280448913574
80,2020-04-20 22:59:15.664938,2.592674970626831
81,2020-04-20 22:59:16.284858,2.540226936340332
82,2020-04-20 22:59:17.001641,2.468981981277466
83,2020-04-20 22:59:17.677177,2.398010015487671
84,2020-04-20 22:59:18.409093,2.327310085296631
85,2020-04-20 22:59:19.060853,2.256880044937134
86,2020-04-20 22:59:19.713159,2.256880044937134
87,2020-04-20 22:59:20.435006,2.1887400150299072
88,2020-04-20 22:59:21.053070,2.053244113922119
89,2020-04-20 22:59:21.645028,2.053244113922119
90,2020-04-20 22:59:22.279164,1.9858850240707397
91,2020-04-20 22:59:22.953070,1.9432940483093262
92,2020-04-20 22:59:23.488254,1.900810956954956
93,2020-04-20 22:59:24.141236,1.8584330081939697
94,2020-04-20 22:59:24.905081,1.8161619901657104
95,2020-04-20 22:59:25.532847,1.7942759990692139
96,2020-04-20 22:59:26.133915,1.7724449634552002
97,2020-04-20 22:59:26.849161,1.7506680488586426
98,2020-04-20 22:59:27.557276,1.7289470434188843
99,2020-04-20 22:59:28.230474,1.7236690521240234
100,2020-04-20 22:59:28.837112,1.71840500831604
101,2020-04-20 22:59:29.502194,1.71840500831604
102,2020-04-20 22:59:30.245816,1.7079169750213623
103,2020-04-20 22:59:30.810041,1.7079169750213623
104,2020-04-20 22:59:31.637153,1.7051090002059937
105,2020-04-20 22:59:32.341381,1.6995160579681396
106,2020-04-20 22:59:33.032988,1.6967300176620483
107,2020-04-20 22:59:33.593335,1.6967300176620483
108,2020-04-20 22:59:34.286674,1.661723017692566
109,2020-04-20 22:59:35.001383,1.661723017692566
110,2020-04-20 22:59:35.689437,1.644286036491394
111,2020-04-20 22:59:36.340780,1.626891016960144
112,2020-04-20 22:59:37.041207,1.625985026359558
113,2020-04-20 22:59:37.760986,1.625082015991211
114,2020-04-20 22:59:38.348769,1.625082015991211
115,2020-04-20 22:59:38.989256,1.6232810020446777
116,2020-04-20 22:59:39.671603,1.6381269693374634
117,2020-04-20 22:59:40.404906,1.6529350280761719
118,2020-04-20 22:59:41.029515,1.66770601272583
119,2020-04-20 22:59:41.681073,1.6824400424957275
120,2020-04-20 22:59:42.344769,1.6824400424957275
121,2020-04-20 22:59:43.099420,1.7339229583740234
122,2020-04-20 22:59:43.800810,1.7339229583740234
123,2020-04-20 22:59:44.661068,1.7595690488815308
124,2020-04-20 22:59:45.443016,1.7719210386276245
125,2020-04-20 22:59:46.215259,1.7587239742279053
126,2020-04-20 22:59:46.872833,1.7455600500106812
127,2020-04-20 22:59:47.490258,1.732429027557373
128,2020-04-20 22:59:48.192849,1.732429027557373
129,2020-04-20 22:59:48.948162,1.7250159978866577
130,2020-04-20 22:59:49.652852,1.721323013305664
131,2020-04-20 22:59:50.260904,1.7176400423049927
132,2020-04-20 22:59:50.909000,1.7040139436721802
133,2020-04-20 22:59:51.624996,1.7040139436721802
134,2020-04-20 22:59:52.301336,1.6768629550933838
135,2020-04-20 22:59:52.824748,1.6768629550933838
136,2020-04-20 22:59:53.469375,1.6633399724960327
137,2020-04-20 22:59:54.145365,1.67255699634552
138,2020-04-20 22:59:54.883934,1.681751012802124
139,2020-04-20 22:59:55.434860,1.6909209489822388
140,2020-04-20 22:59:56.208876,1.7000689506530762
141,2020-04-20 22:59:56.869370,1.7000689506530762
142,2020-04-20 22:59:57.408890,1.6890939474105835
143,2020-04-20 22:59:58.045435,1.6781469583511353
144,2020-04-20 22:59:58.758098,1.6672279834747314
145,2020-04-20 22:59:59.378094,1.656337022781372
146,2020-04-20 22:59:59.981422,1.6148840188980103
147,2020-04-20 23:00:00.669099,1.5735909938812256
148,2020-04-20 23:00:01.360948,1.5324660539627075
149,2020-04-20 23:00:01.945020,1.4915080070495605
150,2020-04-20 23:00:02.550850,1.4915080070495605
151,2020-04-20 23:00:03.300538,1.3526060581207275
152,2020-04-20 23:00:04.013395,1.3526060581207275
153,2020-04-20 23:00:04.605296,1.2147860527038574
154,2020-04-20 23:00:05.233013,1.2147860527038574
155,2020-04-20 23:00:06.021082,1.1690130233764648
156,2020-04-20 23:00:06.683492,1.1234190464019775
157,2020-04-20 23:00:07.216927,1.0780049562454224
158,2020-04-20 23:00:07.892879,1.0327680110931396
159,2020-04-20 23:00:08.609104,0.9837570190429688
160,2020-04-20 23:00:09.219933,0.9349380135536194
161,2020-04-20 23:00:09.869174,0.8863120079040527
162,2020-04-20 23:00:10.667253,0.8378779888153076
163,2020-04-20 23:00:11.401155,0.7939590215682983
164,2020-04-20 23:00:12.109158,0.7502120137214661
165,2020-04-20 23:00:12.825999,0.7066360116004944
166,2020-04-20 23:00:13.797359,0.6632320284843445
167,2020-04-20 23:00:14.655434,0.6247559785842896
168,2020-04-20 23:00:15.361347,0.5864310264587402
169,2020-04-20 23:00:16.185599,0.548255980014801
170,2020-04-20 23:00:16.838634,0.548255980014801
171,2020-04-20 23:00:17.597665,0.47881099581718445
172,2020-04-20 23:00:18.261202,0.44751501083374023
173,2020-04-20 23:00:18.877104,0.41634100675582886
174,2020-04-20 23:00:19.540315,0.41634100675582886
175,2020-04-20 23:00:20.293748,0.3852880001068115
176,2020-04-20 23:00:20.945546,0.3408209979534149
177,2020-04-20 23:00:21.457013,0.3408209979534149
178,2020-04-20 23:00:22.088966,0.3187139928340912
179,2020-04-20 23:00:22.862511,0.29669201374053955
180,2020-04-20 23:00:23.435152,0.2881709933280945
181,2020-04-20 23:00:24.061219,0.2796710133552551
182,2020-04-20 23:00:24.792844,0.2711920142173767
183,2020-04-20 23:00:25.506019,0.26273399591445923
184,2020-04-20 23:00:26.120905,0.30652299523353577
185,2020-04-20 23:00:26.757761,0.3502050042152405
186,2020-04-20 23:00:27.477044,0.393779993057251
187,2020-04-20 23:00:28.185022,0.43724700808525085
188,2020-04-20 23:00:28.817846,0.5142490267753601
189,2020-04-20 23:00:29.453148,0.5142490267753601
190,2020-04-20 23:00:30.153121,0.6676939725875854
191,2020-04-20 23:00:30.857319,0.7441380023956299
192,2020-04-20 23:00:31.425128,0.8055930137634277
193,2020-04-20 23:00:32.073135,0.8055930137634277
194,2020-04-20 23:00:32.769201,0.8668990135192871
195,2020-04-20 23:00:33.457626,0.9280570149421692
196,2020-04-20 23:00:34.009071,0.9890660047531128
197,2020-04-20 23:00:34.737156,1.0322669744491577
198,2020-04-20 23:00:35.489189,1.0322669744491577
199,2020-04-20 23:00:36.124482,1.1181809902191162
200,2020-04-20 23:00:36.721160,1.1181809902191162
201,2020-04-20 23:00:37.453077,1.1608920097351074
202,2020-04-20 23:00:38.136906,1.2371059656143188
203,2020-04-20 23:00:38.677076,1.2371059656143188
204,2020-04-20 23:00:39.338217,1.2749910354614258
205,2020-04-20 23:00:40.081384,1.3127299547195435
206,2020-04-20 23:00:40.722844,1.3583580255508423
207,2020-04-20 23:00:41.369287,1.403812050819397
208,2020-04-20 23:00:42.049894,1.449092984199524
209,2020-04-20 23:00:42.901728,1.4942020177841187
210,2020-04-20 23:00:43.596726,1.5367310047149658
211,2020-04-20 23:00:44.272824,1.5790879726409912
212,2020-04-20 23:00:44.957586,1.6212739944458008
213,2020-04-20 23:00:45.737341,1.6632920503616333
214,2020-04-20 23:00:46.414689,1.6925079822540283
215,2020-04-20 23:00:47.077090,1.7216509580612183
216,2020-04-20 23:00:47.856836,1.7507230043411255
217,2020-04-20 23:00:48.704961,1.779723048210144
218,2020-04-20 23:00:49.464814,1.7409180402755737
219,2020-04-20 23:00:50.132322,1.7022089958190918
220,2020-04-20 23:00:50.784733,1.6635960340499878
221,2020-04-20 23:00:51.525269,1.6635960340499878
222,2020-04-20 23:00:52.304838,1.6135330200195312
223,2020-04-20 23:00:52.984614,1.6135330200195312
224,2020-04-20 23:00:53.799564,1.6020159721374512
225,2020-04-20 23:00:54.612859,1.5905280113220215
226,2020-04-20 23:00:55.398276,1.5790679454803467
227,2020-04-20 23:00:56.036925,1.651386022567749
228,2020-04-20 23:00:56.636936,1.7235260009765625
229,2020-04-20 23:00:57.357184,1.795490026473999
230,2020-04-20 23:00:58.037180,1.8672770261764526
231,2020-04-20 23:00:58.673120,1.9293529987335205
232,2020-04-20 23:00:59.388713,1.9912760257720947
233,2020-04-20 23:01:00.148928,2.0530450344085693
234,2020-04-20 23:01:00.865045,2.1146628856658936
235,2020-04-20 23:01:01.489598,2.1087329387664795
236,2020-04-20 23:01:02.148987,2.102818012237549
237,2020-04-20 23:01:02.900972,2.0969181060791016
238,2020-04-20 23:01:03.580927,2.0910329818725586
239,2020-04-20 23:01:04.247475,2.0910329818725586
240,2020-04-20 23:01:04.945948,2.076482057571411
241,2020-04-20 23:01:05.674452,2.0474910736083984
242,2020-04-20 23:01:06.368566,2.033051013946533
243,2020-04-20 23:01:06.981579,2.033051013946533
244,2020-04-20 23:01:07.681343,2.0238571166992188
245,2020-04-20 23:01:08.439774,2.0146870613098145
246,2020-04-20 23:01:09.081444,2.005539894104004
247,2020-04-20 23:01:09.658213,1.9964159727096558
248,2020-04-20 23:01:10.413736,1.9950159788131714
249,2020-04-20 23:01:11.165056,1.9936200380325317
250,2020-04-20 23:01:11.756011,1.9922269582748413
251,2020-04-20 23:01:12.424847,1.9908369779586792
252,2020-04-20 23:01:13.157002,1.9815380573272705
253,2020-04-20 23:01:13.936913,1.972262978553772
254,2020-04-20 23:01:14.473158,1.972262978553772
255,2020-04-20 23:01:15.152000,1.9630099534988403
256,2020-04-20 23:01:15.813198,1.953781008720398
257,2020-04-20 23:01:16.380727,1.9869120121002197
258,2020-04-20 23:01:17.033179,2.01991605758667
259,2020-04-20 23:01:17.744847,2.0527920722961426
260,2020-04-20 23:01:18.351091,2.085541009902954
261,2020-04-20 23:01:18.977153,2.085541009902954
262,2020-04-20 23:01:19.648468,2.1181631088256836
263,2020-04-20 23:01:20.386550,2.183026075363159
264,2020-04-20 23:01:21.021964,2.183026075363159
265,2020-04-20 23:01:21.593130,2.2457990646362305
266,2020-04-20 23:01:22.288859,2.2457990646362305
267,2020-04-20 23:01:22.922713,2.276210069656372
268,2020-04-20 23:01:23.464916,2.306504964828491
269,2020-04-20 23:01:24.145122,2.3366830348968506
270,2020-04-20 23:01:24.881983,2.368151903152466
271,2020-04-20 23:01:25.520966,2.3994970321655273
272,2020-04-20 23:01:26.169809,2.4307210445404053
273,2020-04-20 23:01:26.832916,2.4307210445404053
274,2020-04-20 23:01:27.566850,2.503638982772827
275,2020-04-20 23:01:28.193017,2.503638982772827
276,2020-04-20 23:01:28.797039,2.586962938308716
277,2020-04-20 23:01:29.448436,2.586962938308716
278,2020-04-20 23:01:30.073740,2.6284708976745605
279,2020-04-20 23:01:30.612745,2.6101930141448975
280,2020-04-20 23:01:31.290654,2.591960906982422
281,2020-04-20 23:01:32.000999,2.573775053024292
282,2020-04-20 23:01:32.664927,2.573775053024292
283,2020-04-20 23:01:33.253695,2.5556349754333496
284,2020-04-20 23:01:33.959202,2.489119052886963
285,2020-04-20 23:01:34.652885,2.4228599071502686
286,2020-04-20 23:01:35.256964,2.3568570613861084
287,2020-04-20 23:01:35.901366,2.291109085083008
288,2020-04-20 23:01:37.017265,2.2738590240478516
289,2020-04-20 23:01:37.707896,2.2566521167755127
290,2020-04-20 23:01:38.269005,2.2394890785217285
291,2020-04-20 23:01:38.925158,2.2223689556121826
292,2020-04-20 23:01:39.688703,2.1904540061950684
293,2020-04-20 23:01:40.370016,2.1586179733276367
294,2020-04-20 23:01:41.049383,2.1268630027770996
295,2020-04-20 23:01:41.685895,2.1268630027770996
296,2020-04-20 23:01:42.416279,2.0951879024505615
297,2020-04-20 23:01:43.105043,2.0568900108337402
298,2020-04-20 23:01:43.649830,2.0568900108337402
299,2020-04-20 23:01:44.288828,2.037813901901245
300,2020-04-20 23:01:44.973311,2.018784999847412
301,2020-04-20 23:01:45.735928,1.9851709604263306
302,2020-04-20 23:01:46.546250,1.9516409635543823
303,2020-04-20 23:01:47.256648,1.9181950092315674
304,2020-04-20 23:01:47.941325,1.8848320245742798
305,2020-04-20 23:01:48.517030,1.8432650566101074
306,2020-04-20 23:01:49.174391,1.8018569946289062
307,2020-04-20 23:01:49.898276,1.7606110572814941
308,2020-04-20 23:01:50.541101,1.7195229530334473
309,2020-04-20 23:01:51.121108,1.7195229530334473
310,2020-04-20 23:01:51.809128,1.6815179586410522
311,2020-04-20 23:01:52.484765,1.6059470176696777
312,2020-04-20 23:01:53.233670,1.6059470176696777
313,2020-04-20 23:01:53.833481,1.5683790445327759
314,2020-04-20 23:01:54.509957,1.53125
315,2020-04-20 23:01:55.401268,1.4942140579223633
316,2020-04-20 23:01:56.325555,1.4942140579223633
317,2020-04-20 23:01:56.985264,1.4204180240631104
318,2020-04-20 23:01:57.766708,1.4115569591522217
319,2020-04-20 23:01:58.519266,1.4027179479599
320,2020-04-20 23:01:59.219306,1.393900990486145
321,2020-04-20 23:01:59.860895,1.3851059675216675
322,2020-04-20 23:02:00.636842,1.3964799642562866
323,2020-04-20 23:02:01.436759,1.4078259468078613
324,2020-04-20 23:02:02.213134,1.4191429615020752
325,2020-04-20 23:02:02.962697,1.4191429615020752
326,2020-04-20 23:02:03.712981,1.4536880254745483
327,2020-04-20 23:02:04.446887,1.4768860340118408
328,2020-04-20 23:02:05.174136,1.500025987625122
329,2020-04-20 23:02:05.801199,1.523108959197998
330,2020-04-20 23:02:06.480850,1.5708400011062622
331,2020-04-20 23:02:07.253376,1.5708400011062622
332,2020-04-20 23:02:07.957585,1.6659489870071411
333,2020-04-20 23:02:08.569609,1.7133280038833618
334,2020-04-20 23:02:09.221012,1.7133280038833618
335,2020-04-20 23:02:09.963707,1.7463979721069336
336,2020-04-20 23:02:10.765103,1.779386043548584
337,2020-04-20 23:02:11.373100,1.8122919797897339
338,2020-04-20 23:02:12.068961,1.8451169729232788
339,2020-04-20 23:02:12.889150,1.8809360265731812
340,2020-04-20 23:02:13.611202,1.916664958000183
341,2020-04-20 23:02:14.309216,1.916664958000183
342,2020-04-20 23:02:15.014928,1.9523049592971802
343,2020-04-20 23:02:15.788802,1.9797730445861816
344,2020-04-20 23:02:16.570371,1.9717119932174683
345,2020-04-20 23:02:17.213316,1.963670015335083
346,2020-04-20 23:02:17.915244,1.9556490182876587
347,2020-04-20 23:02:18.646477,1.9556490182876587
348,2020-04-20 23:02:19.601431,1.893375039100647
349,2020-04-20 23:02:20.321134,1.893375039100647
350,2020-04-20 23:02:21.029995,1.8623549938201904
351,2020-04-20 23:02:21.962996,1.8314130306243896
352,2020-04-20 23:02:22.721002,1.734879970550537
353,2020-04-20 23:02:23.333191,1.734879970550537
354,2020-04-20 23:02:23.958270,1.6868959665298462
355,2020-04-20 23:02:24.721190,1.6390999555587769
356,2020-04-20 23:02:25.509928,1.5832509994506836
357,2020-04-20 23:02:26.224880,1.5276219844818115
358,2020-04-20 23:02:26.988929,1.4722100496292114
359,2020-04-20 23:02:27.912980,1.4170149564743042
360,2020-04-20 23:02:28.516859,1.3724960088729858
361,2020-04-20 23:02:29.158604,1.328150987625122
362,2020-04-20 23:02:29.884967,1.2839770317077637
363,2020-04-20 23:02:30.552817,1.2399760484695435
364,2020-04-20 23:02:31.193181,1.1960710287094116
365,2020-04-20 23:02:32.021017,1.1523369550704956
366,2020-04-20 23:02:32.814479,1.1087729930877686
367,2020-04-20 23:02:33.481273,1.065379023551941
368,2020-04-20 23:02:34.168787,1.065379023551941
369,2020-04-20 23:02:34.889734,0.9633259773254395
370,2020-04-20 23:02:35.817143,0.9125980138778687
371,2020-04-20 23:02:36.489776,0.8620669841766357
372,2020-04-20 23:02:37.128770,0.8620669841766357
373,2020-04-20 23:02:37.824747,0.8193640112876892
374,2020-04-20 23:02:38.556865,0.7344570159912109
375,2020-04-20 23:02:39.233022,0.7344570159912109
376,2020-04-20 23:02:39.825182,0.6922510266304016
377,2020-04-20 23:02:40.559865,0.6496689915657043
378,2020-04-20 23:02:41.260804,0.6072530150413513
379,2020-04-20 23:02:41.877135,0.5650020241737366
380,2020-04-20 23:02:42.488785,0.5229169726371765
381,2020-04-20 23:02:43.247157,0.4825809895992279
382,2020-04-20 23:02:44.054282,0.44240298867225647
383,2020-04-20 23:02:44.708765,0.4023819863796234
384,2020-04-20 23:02:45.361152,0.3625180125236511
385,2020-04-20 23:02:46.065006,0.3625180125236511
386,2020-04-20 23:02:46.842116,0.381633996963501
387,2020-04-20 23:02:47.509491,0.381633996963501
388,2020-04-20 23:02:48.128869,0.40065500140190125
389,2020-04-20 23:02:48.817214,0.40065500140190125
390,2020-04-20 23:02:49.582540,0.41512998938560486
391,2020-04-20 23:02:50.197466,0.44397100806236267
392,2020-04-20 23:02:50.814614,0.44397100806236267
393,2020-04-20 23:02:51.553057,0.4583379924297333
394,2020-04-20 23:02:52.310682,0.5014669895172119
395,2020-04-20 23:02:53.097045,0.5444899797439575
396,2020-04-20 23:02:53.845285,0.5444899797439575
397,2020-04-20 23:02:54.630626,0.6302210092544556
398,2020-04-20 23:02:55.414174,0.7002130150794983
399,2020-04-20 23:02:56.144839,0.7700369954109192
400,2020-04-20 23:02:56.740873,0.7700369954109192
401,2020-04-20 23:02:57.392942,0.8396919965744019
402,2020-04-20 23:02:58.285045,0.9461309909820557
403,2020-04-20 23:02:58.889235,0.9461309909820557
404,2020-04-20 23:02:59.525257,0.9829930067062378
405,2020-04-20 23:03:00.264969,1.0197639465332031
406,2020-04-20 23:03:00.952819,1.0564459562301636
407,2020-04-20 23:03:01.547084,1.0923409461975098
408,2020-04-20 23:03:02.293302,1.1280970573425293
409,2020-04-20 23:03:03.130169,1.1637170314788818
410,2020-04-20 23:03:03.925344,1.1992000341415405
411,2020-04-20 23:03:04.592812,1.1992000341415405
412,2020-04-20 23:03:05.426465,1.2739659547805786
413,2020-04-20 23:03:06.268897,1.3111339807510376
414,2020-04-20 23:03:07.044963,1.3481600284576416
415,2020-04-20 23:03:07.785014,1.4015270471572876
416,2020-04-20 23:03:08.468845,1.4547460079193115
417,2020-04-20 23:03:09.395364,1.5078359842300415
418,2020-04-20 23:03:10.166918,1.5607969760894775
419,2020-04-20 23:03:10.885131,1.630607008934021
420,2020-04-20 23:03:11.565455,1.7002500295639038
421,2020-04-20 23:03:12.278468,1.7002500295639038
422,2020-04-20 23:03:13.145774,1.8390320539474487
423,2020-04-20 23:03:13.885178,1.8390320539474487
424,2020-04-20 23:03:14.581104,1.8499850034713745
425,2020-04-20 23:03:15.305706,1.8609100580215454
426,2020-04-20 23:03:16.065183,1.8718080520629883
427,2020-04-20 23:03:16.681189,1.8826789855957031
428,2020-04-20 23:03:17.301909,1.8871289491653442
429,2020-04-20 23:03:18.072741,1.8915679454803467
430,2020-04-20 23:03:18.820399,1.8959959745407104
431,2020-04-20 23:03:19.523076,1.9004130363464355
432,2020-04-20 23:03:20.173141,1.9648469686508179
433,2020-04-20 23:03:20.888722,2.029120922088623
434,2020-04-20 23:03:21.629278,2.029120922088623
435,2020-04-20 23:03:22.266748,2.1571950912475586
436,2020-04-20 23:03:22.884784,2.1571950912475586
437,2020-04-20 23:03:23.650351,2.185605049133301
438,2020-04-20 23:03:24.350388,2.242211103439331
439,2020-04-20 23:03:24.910538,2.242211103439331
440,2020-04-20 23:03:25.627386,2.2704079151153564
441,2020-04-20 23:03:26.449585,2.2559070587158203
442,2020-04-20 23:03:27.182845,2.241442918777466
443,2020-04-20 23:03:27.912754,2.2270150184631348
444,2020-04-20 23:03:28.644924,2.2126240730285645
445,2020-04-20 23:03:29.640765,2.1872220039367676
446,2020-04-20 23:03:30.479850,2.161884069442749
447,2020-04-20 23:03:31.181759,2.1366100311279297
448,2020-04-20 23:03:31.881947,2.1113998889923096
449,2020-04-20 23:03:32.701847,2.0455169677734375
450,2020-04-20 23:03:33.470164,1.9797979593276978
451,2020-04-20 23:03:34.224970,1.9142440557479858
452,2020-04-20 23:03:34.804802,1.8488539457321167
453,2020-04-20 23:03:35.469070,1.8488539457321167
454,2020-04-20 23:03:36.117014,1.7682249546051025
455,2020-04-20 23:03:36.659538,1.6879019737243652
456,2020-04-20 23:03:37.348829,1.6078829765319824
457,2020-04-20 23:03:38.093010,1.5281670093536377
458,2020-04-20 23:03:38.721012,1.5281670093536377
459,2020-04-20 23:03:39.373086,1.396888017654419
460,2020-04-20 23:03:40.041478,1.396888017654419
461,2020-04-20 23:03:40.780977,1.3316290378570557
462,2020-04-20 23:03:41.392977,1.2666230201721191
463,2020-04-20 23:03:41.937335,1.2121210098266602
464,2020-04-20 23:03:42.705174,1.1578320264816284
465,2020-04-20 23:03:43.425340,1.103754997253418
466,2020-04-20 23:03:44.057947,1.0498909950256348
467,2020-04-20 23:03:44.669226,1.0406149625778198
468,2020-04-20 23:03:45.368823,1.0313620567321777
469,2020-04-20 23:03:46.073036,1.0313620567321777
470,2020-04-20 23:03:46.657381,1.0129259824752808
471,2020-04-20 23:03:47.240824,1.0129259824752808
472,2020-04-20 23:03:47.964783,1.0237599611282349
473,2020-04-20 23:03:48.584908,1.0345669984817505
474,2020-04-20 23:03:49.175334,1.045346975326538
475,2020-04-20 23:03:49.842188,1.0561009645462036
476,2020-04-20 23:03:50.588791,1.0454219579696655
477,2020-04-20 23:03:51.211763,1.0454219579696655
478,2020-04-20 23:03:51.814505,1.0347700119018555
479,2020-04-20 23:03:52.520059,1.0241450071334839
480,2020-04-20 23:03:53.193498,1.0135469436645508
481,2020-04-20 23:03:53.864868,1.071452021598816
482,2020-04-20 23:03:54.513969,1.1292170286178589
483,2020-04-20 23:03:55.228797,1.1868410110473633
484,2020-04-20 23:03:55.861632,1.2443259954452515
485,2020-04-20 23:03:56.387116,1.2443259954452515
486,2020-04-20 23:03:57.057186,1.3045799732208252
487,2020-04-20 23:03:57.761066,1.3646889925003052
488,2020-04-20 23:03:58.398320,1.424651026725769
489,2020-04-20 23:03:59.024923,1.4844670295715332
490,2020-04-20 23:03:59.738720,1.5545170307159424
491,2020-04-20 23:04:00.518955,1.6243959665298462
492,2020-04-20 23:04:01.248853,1.6941070556640625
493,2020-04-20 23:04:01.817517,1.6941070556640625
494,2020-04-20 23:04:02.484944,1.7636480331420898
495,2020-04-20 23:04:03.136873,1.8260689973831177
496,2020-04-20 23:04:03.680992,1.8883379697799683
497,2020-04-20 23:04:04.349485,1.9504549503326416
498,2020-04-20 23:04:05.062298,2.012420892715454
499,2020-04-20 23:04:05.681054,2.037338972091675
500,2020-04-20 23:04:06.297314,2.037338972091675
501,2020-04-20 23:04:06.977505,2.062195062637329
502,2020-04-20 23:04:07.665135,2.1117238998413086
503,2020-04-20 23:04:08.213184,2.1117238998413086
504,2020-04-20 23:04:08.889409,2.114335060119629
505,2020-04-20 23:04:09.669815,2.1169350147247314
506,2020-04-20 23:04:10.384840,2.1195249557495117
507,2020-04-20 23:04:11.045223,2.1195249557495117
508,2020-04-20 23:04:11.773493,2.136570930480957
509,2020-04-20 23:04:12.545905,2.150979995727539
510,2020-04-20 23:04:13.181151,2.150979995727539
511,2020-04-20 23:04:13.894468,2.165332078933716
512,2020-04-20 23:04:14.634607,2.17962908744812
513,2020-04-20 23:04:15.444579,2.196063995361328
514,2020-04-20 23:04:16.113959,2.2124359607696533
515,2020-04-20 23:04:16.709575,2.2124359607696533
516,2020-04-20 23:04:17.463483,2.228743076324463
517,2020-04-20 23:04:18.185076,2.212498903274536
518,2020-04-20 23:04:18.726034,2.212498903274536
519,2020-04-20 23:04:19.433123,2.1801140308380127
520,2020-04-20 23:04:20.215241,2.1478450298309326
521,2020-04-20 23:04:20.908880,2.1157000064849854
522,2020-04-20 23:04:21.579968,2.0587799549102783
523,2020-04-20 23:04:22.269285,2.002002000808716
524,2020-04-20 23:04:23.056739,1.9453870058059692
