iteration,timestamp,T2,T3,T4
49,2020-09-18 17:20:45.090051,3.32413868860424,3.931558132171631,2.0402069091796875
50,2020-09-18 17:20:45.964471,3.26045542563666,3.8972527980804443,2.1083691120147705
51,2020-09-18 17:20:46.910913,3.26045542563666,3.8972527980804443,2.1083691120147705
52,2020-09-18 17:20:47.722940,3.26045542563666,3.8972527980804443,2.1083691120147705
53,2020-09-18 17:20:48.438846,3.19683764044451,3.862947702407837,2.1763226985931396
54,2020-09-18 17:20:49.163135,3.19683764044451,3.862947702407837,2.1763226985931396
55,2020-09-18 17:20:49.965661,3.19683764044451,3.862947702407837,2.1763226985931396
56,2020-09-18 17:20:50.796344,3.1332852858574,3.8286423683166504,2.244067668914795
57,2020-09-18 17:20:51.598108,3.1332852858574,3.8286423683166504,2.244067668914795
58,2020-09-18 17:20:52.428529,3.1332852858574,3.8286423683166504,2.244067668914795
59,2020-09-18 17:20:53.216467,3.06979831460252,3.794337034225464,2.3116044998168945
60,2020-09-18 17:20:54.006918,3.06979831460252,3.794337034225464,2.3116044998168945
61,2020-09-18 17:20:54.803074,3.06979831460252,3.794337034225464,2.3116044998168945
62,2020-09-18 17:20:55.647173,3.06979831460252,3.794337034225464,2.3789329528808594
63,2020-09-18 17:20:56.474344,3.00637667930458,3.7600319385528564,2.3789329528808594
64,2020-09-18 17:20:57.269721,3.00637667930458,3.7600319385528564,2.3789329528808594
65,2020-09-18 17:20:58.098738,3.00637667930458,3.7600319385528564,2.3789329528808594
66,2020-09-18 17:20:58.934462,2.94302033248556,3.72572660446167,2.4460532665252686
67,2020-09-18 17:20:59.763039,2.94302033248556,3.72572660446167,2.4460532665252686
68,2020-09-18 17:21:00.476194,2.94302033248556,3.72572660446167,2.4460532665252686
69,2020-09-18 17:21:01.402689,2.87972922656463,3.6914215087890625,2.512965679168701
70,2020-09-18 17:21:02.314856,2.87972922656463,3.6914215087890625,2.512965679168701
71,2020-09-18 17:21:03.100606,2.87972922656463,3.6914215087890625,2.512965679168701
72,2020-09-18 17:21:03.985170,2.81650331385798,3.6914215087890625,2.5796704292297363
73,2020-09-18 17:21:04.778189,2.81650331385798,3.657116174697876,2.5796704292297363
74,2020-09-18 17:21:05.545648,2.81650331385798,3.657116174697876,2.5796704292297363
75,2020-09-18 17:21:06.393854,2.75334254657864,3.657116174697876,2.646167516708374
76,2020-09-18 17:21:07.186251,2.75334254657864,3.6228108406066895,2.646167516708374
77,2020-09-18 17:21:08.001193,2.75334254657864,3.6228108406066895,2.646167516708374
78,2020-09-18 17:21:08.797203,2.75334254657864,3.6228108406066895,2.7124569416046143
79,2020-09-18 17:21:09.634941,2.69024687683637,3.588505744934082,2.7124569416046143
80,2020-09-18 17:21:10.455302,2.69024687683637,3.588505744934082,2.7124569416046143
81,2020-09-18 17:21:11.271850,2.69024687683637,3.588505744934082,2.7124569416046143
82,2020-09-18 17:21:12.058861,2.62721625663751,3.5542004108428955,2.7785391807556152
83,2020-09-18 17:21:12.811214,2.62721625663751,3.5542004108428955,2.7785391807556152
84,2020-09-18 17:21:13.641231,2.62721625663751,3.5542004108428955,2.7785391807556152
85,2020-09-18 17:21:14.369950,2.62721625663751,3.5542004108428955,2.7785391807556152
86,2020-09-18 17:21:15.176254,2.56437314665223,3.5186221599578857,2.8460028171539307
87,2020-09-18 17:21:15.986894,2.56437314665223,3.5186221599578857,2.8460028171539307
88,2020-09-18 17:21:16.814831,2.56437314665223,3.5186221599578857,2.8460028171539307
89,2020-09-18 17:21:17.631958,2.50159567285927,3.483044147491455,2.913256883621216
90,2020-09-18 17:21:18.310756,2.50159567285927,3.483044147491455,2.913256883621216
91,2020-09-18 17:21:19.071183,2.50159567285927,3.483044147491455,2.913256883621216
92,2020-09-18 17:21:19.805396,2.43888378734061,3.483044147491455,2.980302333831787
93,2020-09-18 17:21:20.635013,2.43888378734061,3.4474658966064453,2.980302333831787
94,2020-09-18 17:21:21.435458,2.43888378734061,3.4474658966064453,2.980302333831787
95,2020-09-18 17:21:22.265750,2.43888378734061,3.4474658966064453,3.0471386909484863
96,2020-09-18 17:21:23.129329,2.37623744207281,3.4118878841400146,3.0471386909484863
97,2020-09-18 17:21:23.934394,2.37623744207281,3.4118878841400146,3.0471386909484863
98,2020-09-18 17:21:24.684735,2.37623744207281,3.4118878841400146,3.0471386909484863
99,2020-09-18 17:21:25.502829,2.31365658892679,3.376309633255005,3.1137661933898926
100,2020-09-18 17:21:26.160841,2.31365658892679,3.376309633255005,3.1137661933898926
101,2020-09-18 17:21:26.968357,2.31365658892679,3.376309633255005,3.1137661933898926
102,2020-09-18 17:21:27.725585,2.31365658892679,3.376309633255005,3.1137661933898926
103,2020-09-18 17:21:28.464747,2.25114117966775,3.340731620788574,3.180185317993164
104,2020-09-18 17:21:29.263013,2.25114117966775,3.340731620788574,3.180185317993164
105,2020-09-18 17:21:30.011469,2.25114117966775,3.340731620788574,3.246396064758301
106,2020-09-18 17:21:30.770139,2.18869116595496,3.3051533699035645,3.246396064758301
107,2020-09-18 17:21:31.571910,2.18869116595496,3.3051533699035645,3.246396064758301
108,2020-09-18 17:21:32.350727,2.18869116595496,3.3051533699035645,3.246396064758301
109,2020-09-18 17:21:33.114141,2.12630649934162,3.2695751190185547,3.3123984336853027
110,2020-09-18 17:21:33.999139,2.12630649934162,3.2695751190185547,3.3123984336853027
111,2020-09-18 17:21:34.836960,2.12630649934162,3.2695751190185547,3.3123984336853027
112,2020-09-18 17:21:35.627878,2.06398713127469,3.233997106552124,3.378192663192749
113,2020-09-18 17:21:36.352404,2.06398713127469,3.233997106552124,3.378192663192749
114,2020-09-18 17:21:37.080615,2.06398713127469,3.233997106552124,3.378192663192749
115,2020-09-18 17:21:37.763100,2.06398713127469,3.233997106552124,3.378192663192749
116,2020-09-18 17:21:38.533532,2.00173301309474,3.1984188556671143,3.4437789916992188
117,2020-09-18 17:21:39.325406,2.00173301309474,3.1984188556671143,3.4437789916992188
118,2020-09-18 17:21:40.077891,2.00173301309474,3.1984188556671143,3.4437789916992188
119,2020-09-18 17:21:40.863997,1.9395440960358,3.1628408432006836,3.509157419204712
120,2020-09-18 17:21:41.662464,1.9395440960358,3.1628408432006836,3.509157419204712
121,2020-09-18 17:21:42.507599,1.9395440960358,3.1628408432006836,3.509157419204712
122,2020-09-18 17:21:43.313218,1.87742033122524,3.127262592315674,3.5743284225463867
123,2020-09-18 17:21:44.138033,1.87742033122524,3.127262592315674,3.5743284225463867
124,2020-09-18 17:21:44.891048,1.87742033122524,3.127262592315674,3.5743284225463867
125,2020-09-18 17:21:45.803124,1.81588366546345,3.0949666500091553,3.6459062099456787
126,2020-09-18 17:21:46.549641,1.81588366546345,3.0949666500091553,3.6459062099456787
127,2020-09-18 17:21:47.311934,1.81588366546345,3.0949666500091553,3.6459062099456787
128,2020-09-18 17:21:48.190735,1.77291264231015,3.0626704692840576,3.6583151817321777
129,2020-09-18 17:21:48.938923,1.77291264231015,3.0626704692840576,3.6583151817321777
130,2020-09-18 17:21:49.762767,1.77291264231015,3.0626704692840576,3.6583151817321777
131,2020-09-18 17:21:50.702467,1.72996037060152,3.0626704692840576,3.670664072036743
132,2020-09-18 17:21:51.466759,1.72996037060152,3.030374526977539,3.670664072036743
133,2020-09-18 17:21:52.199028,1.72996037060152,3.030374526977539,3.670664072036743
134,2020-09-18 17:21:53.046009,1.72996037060152,3.030374526977539,3.670664072036743
135,2020-09-18 17:21:53.879201,1.68702683641155,2.9980783462524414,3.682953357696533
136,2020-09-18 17:21:54.750095,1.68702683641155,2.9980783462524414,3.682953357696533
137,2020-09-18 17:21:55.477364,1.68702683641155,2.9980783462524414,3.682953357696533
138,2020-09-18 17:21:56.322825,1.64411202580398,2.965782403945923,3.695183038711548
139,2020-09-18 17:21:57.195193,1.64411202580398,2.965782403945923,3.695183038711548
140,2020-09-18 17:21:57.899151,1.64411202580398,2.965782403945923,3.695183038711548
141,2020-09-18 17:21:58.656632,1.60121592483226,2.933486223220825,3.707353115081787
142,2020-09-18 17:21:59.498636,1.60121592483226,2.933486223220825,3.707353115081787
143,2020-09-18 17:22:00.352454,1.60121592483226,2.933486223220825,3.707353115081787
144,2020-09-18 17:22:01.114774,1.52972337316636,2.9691505432128906,3.716104030609131
145,2020-09-18 17:22:01.822505,1.52972337316636,2.9691505432128906,3.716104030609131
146,2020-09-18 17:22:02.586976,1.52972337316636,2.9691505432128906,3.716104030609131
147,2020-09-18 17:22:03.417834,1.52972337316636,2.9691505432128906,3.716104030609131
148,2020-09-18 17:22:04.258947,1.45829150945528,3.0047364234924316,3.7247707843780518
149,2020-09-18 17:22:05.067549,1.45829150945528,3.0047364234924316,3.7247707843780518
150,2020-09-18 17:22:05.864569,1.45829150945528,3.0047364234924316,3.7247707843780518
151,2020-09-18 17:22:06.633365,1.38692031486168,3.0402438640594482,3.733353614807129
152,2020-09-18 17:22:07.428105,1.38692031486168,3.0402438640594482,3.733353614807129
153,2020-09-18 17:22:08.201667,1.38692031486168,3.0402438640594482,3.733353614807129
154,2020-09-18 17:22:09.025074,1.31560977052983,3.0756726264953613,3.7418525218963623
155,2020-09-18 17:22:09.914926,1.31560977052983,3.0756726264953613,3.7418525218963623
156,2020-09-18 17:22:10.701999,1.31560977052983,3.0756726264953613,3.7418525218963623
157,2020-09-18 17:22:11.466328,1.31560977052983,3.0756726264953613,3.750267505645752
158,2020-09-18 17:22:12.286018,1.24435985758571,3.111022710800171,3.750267505645752
159,2020-09-18 17:22:13.090261,1.24435985758571,3.111022710800171,3.750267505645752
160,2020-09-18 17:22:13.934111,1.24435985758571,3.111022710800171,3.750267505645752
161,2020-09-18 17:22:14.711193,1.17317055713713,3.146294355392456,3.758598566055298
162,2020-09-18 17:22:15.508855,1.17317055713713,3.146294355392456,3.758598566055298
163,2020-09-18 17:22:16.342781,1.17317055713713,3.146294355392456,3.758598566055298
164,2020-09-18 17:22:17.133615,1.17317055713713,3.146294355392456,3.7806735038757324
165,2020-09-18 17:22:17.872414,1.10227042399524,3.1811115741729736,3.7806735038757324
166,2020-09-18 17:22:18.580548,1.10227042399524,3.1811115741729736,3.7806735038757324
167,2020-09-18 17:22:19.265260,1.10227042399524,3.1811115741729736,3.7806735038757324
168,2020-09-18 17:22:20.056874,1.03143498927578,3.215851306915283,3.802650213241577
169,2020-09-18 17:22:20.780049,1.03143498927578,3.215851306915283,3.802650213241577
170,2020-09-18 17:22:21.486571,1.03143498927578,3.215851306915283,3.802650213241577
171,2020-09-18 17:22:22.165747,1.03143498927578,3.215851306915283,3.802650213241577
172,2020-09-18 17:22:22.929071,0.960664235094725,3.2505130767822266,3.8245291709899902
173,2020-09-18 17:22:23.727169,0.960664235094725,3.2505130767822266,3.8245291709899902
174,2020-09-18 17:22:24.490727,0.960664235094725,3.2505130767822266,3.8245291709899902
175,2020-09-18 17:22:25.132243,0.960664235094725,3.2505130767822266,3.8245291709899902
176,2020-09-18 17:22:25.974358,0.88995814353558,3.285097122192383,3.8463101387023926
177,2020-09-18 17:22:26.697296,0.88995814353558,3.285097122192383,3.8463101387023926
178,2020-09-18 17:22:27.464769,0.88995814353558,3.285097122192383,3.8463101387023926
179,2020-09-18 17:22:28.245163,0.88995814353558,3.285097122192383,3.8463101387023926
180,2020-09-18 17:22:29.060252,0.819316696649409,3.319603443145752,3.8679933547973633
181,2020-09-18 17:22:29.881616,0.819316696649409,3.319603443145752,3.8679933547973633
182,2020-09-18 17:22:30.662371,0.819316696649409,3.319603443145752,3.8679933547973633
183,2020-09-18 17:22:31.470091,0.748739876454877,3.354032039642334,3.8895788192749023
184,2020-09-18 17:22:32.326925,0.748739876454877,3.354032039642334,3.8895788192749023
185,2020-09-18 17:22:33.106846,0.748739876454877,3.354032039642334,3.8895788192749023
186,2020-09-18 17:22:33.894303,0.678227664938291,3.38838267326355,3.9110665321350098
187,2020-09-18 17:22:34.695182,0.678227664938291,3.38838267326355,3.9110665321350098
188,2020-09-18 17:22:35.540950,0.678227664938291,3.38838267326355,3.9110665321350098
189,2020-09-18 17:22:36.333771,0.607780044053612,3.38838267326355,3.9324567317962646
190,2020-09-18 17:22:37.197443,0.607780044053612,3.4226555824279785,3.9324567317962646
191,2020-09-18 17:22:38.004614,0.607780044053612,3.4226555824279785,3.9324567317962646
192,2020-09-18 17:22:38.828663,0.607780044053612,3.4226555824279785,3.9324567317962646
193,2020-09-18 17:22:39.704173,0.537396995722517,3.45685076713562,3.953749418258667
194,2020-09-18 17:22:40.568139,0.537396995722517,3.45685076713562,3.953749418258667
195,2020-09-18 17:22:41.375080,0.537396995722517,3.45685076713562,3.974944591522217
196,2020-09-18 17:22:42.126230,0.467078501834408,3.4909679889678955,3.974944591522217
197,2020-09-18 17:22:42.867943,0.467078501834408,3.4909679889678955,3.974944591522217
198,2020-09-18 17:22:43.633531,0.467078501834408,3.4909679889678955,3.974944591522217
199,2020-09-18 17:22:44.473908,0.396824544246442,3.4909679889678955,3.996042490005493
200,2020-09-18 17:22:45.234118,0.396824544246442,3.525007486343384,3.996042490005493
201,2020-09-18 17:22:46.038605,0.396824544246442,3.525007486343384,3.996042490005493
202,2020-09-18 17:22:46.806729,0.396824544246442,3.525007486343384,3.996042490005493
203,2020-09-18 17:22:47.556144,0.326635104783591,3.558969020843506,4.017043113708496
204,2020-09-18 17:22:48.398335,0.326635104783591,3.558969020843506,4.017043113708496
205,2020-09-18 17:22:49.213727,0.326635104783591,3.558969020843506,4.017043113708496
206,2020-09-18 17:22:50.085133,0.350979192962441,3.5999021530151367,4.047639846801758
207,2020-09-18 17:22:50.898384,0.350979192962441,3.5999021530151367,4.047639846801758
208,2020-09-18 17:22:51.701225,0.350979192962441,3.5999021530151367,4.047639846801758
209,2020-09-18 17:22:52.516562,0.350979192962441,3.5999021530151367,4.047639846801758
210,2020-09-18 17:22:53.325443,0.375182914882473,3.640817880630493,4.07822322845459
211,2020-09-18 17:22:54.128133,0.375182914882473,3.640817880630493,4.07822322845459
212,2020-09-18 17:22:54.975122,0.375182914882473,3.640817880630493,4.108793258666992
213,2020-09-18 17:22:55.798933,0.399246875650448,3.6817164421081543,4.108793258666992
214,2020-09-18 17:22:56.650949,0.399246875650448,3.6817164421081543,4.108793258666992
215,2020-09-18 17:22:57.415006,0.399246875650448,3.6817164421081543,4.108793258666992
216,2020-09-18 17:22:58.242618,0.423171679882728,3.72259783744812,4.139348983764648
217,2020-09-18 17:22:59.113877,0.423171679882728,3.72259783744812,4.139348983764648
218,2020-09-18 17:22:59.923098,0.423171679882728,3.72259783744812,4.139348983764648
219,2020-09-18 17:23:00.802557,0.446957931698464,3.7634620666503906,4.169890880584717
220,2020-09-18 17:23:01.503760,0.446957931698464,3.7634620666503906,4.169890880584717
221,2020-09-18 17:23:02.331965,0.446957931698464,3.7634620666503906,4.169890880584717
222,2020-09-18 17:23:03.126936,0.446957931698464,3.7634620666503906,4.200418949127197
223,2020-09-18 17:23:03.926359,0.470606234712633,3.8043086528778076,4.200418949127197
224,2020-09-18 17:23:04.725777,0.470606234712633,3.8043086528778076,4.200418949127197
225,2020-09-18 17:23:05.553238,0.470606234712633,3.8043086528778076,4.200418949127197
226,2020-09-18 17:23:06.327719,0.49411719202898,3.84513783454895,4.230932712554932
227,2020-09-18 17:23:07.127581,0.49411719202898,3.84513783454895,4.230932712554932
228,2020-09-18 17:23:07.892918,0.49411719202898,3.84513783454895,4.230932712554932
229,2020-09-18 17:23:08.783476,0.49411719202898,3.84513783454895,4.230932712554932
230,2020-09-18 17:23:09.541059,0.517491406232779,3.8859496116638184,4.261432647705078
231,2020-09-18 17:23:10.414021,0.517491406232779,3.8859496116638184,4.261432647705078
232,2020-09-18 17:23:11.226998,0.517491406232779,3.8859496116638184,4.261432647705078
233,2020-09-18 17:23:12.080134,0.540729479383501,3.8859496116638184,4.2919182777404785
234,2020-09-18 17:23:12.928605,0.540729479383501,3.926743984222412,4.2919182777404785
235,2020-09-18 17:23:13.658517,0.540729479383501,3.926743984222412,4.2919182777404785
236,2020-09-18 17:23:14.415637,0.540729479383501,3.926743984222412,4.2919182777404785
237,2020-09-18 17:23:15.174524,0.563832013007399,3.9675204753875732,4.322389602661133
238,2020-09-18 17:23:15.955641,0.563832013007399,3.9675204753875732,4.322389602661133
239,2020-09-18 17:23:16.715951,0.563832013007399,3.9675204753875732,4.322389602661133
240,2020-09-18 17:23:17.441827,0.563832013007399,3.9675204753875732,4.322389602661133
241,2020-09-18 17:23:18.220944,0.586799608089905,4.008279800415039,4.352846622467041
242,2020-09-18 17:23:19.035318,0.586799608089905,4.008279800415039,4.352846622467041
243,2020-09-18 17:23:19.803611,0.586799608089905,4.008279800415039,4.352846622467041
244,2020-09-18 17:23:20.589104,0.586799608089905,4.008279800415039,4.383289337158203
245,2020-09-18 17:23:21.360988,0.609632865067965,4.049020767211914,4.383289337158203
246,2020-09-18 17:23:22.175123,0.609632865067965,4.049020767211914,4.383289337158203
247,2020-09-18 17:23:22.994898,0.609632865067965,4.049020767211914,4.419386863708496
248,2020-09-18 17:23:23.734823,0.633114879110565,4.089716911315918,4.419386863708496
249,2020-09-18 17:23:24.446709,0.633114879110565,4.089716911315918,4.419386863708496
250,2020-09-18 17:23:25.189497,0.633114879110565,4.089716911315918,4.419386863708496
251,2020-09-18 17:23:26.075314,0.656467650452555,4.089716911315918,4.4554643630981445
252,2020-09-18 17:23:26.859573,0.656467650452555,4.130395889282227,4.4554643630981445
253,2020-09-18 17:23:27.680286,0.656467650452555,4.130395889282227,4.4554643630981445
254,2020-09-18 17:23:28.542731,0.656467650452555,4.130395889282227,4.4554643630981445
255,2020-09-18 17:23:29.341950,0.679691760034899,4.17105770111084,4.491521835327148
256,2020-09-18 17:23:30.183483,0.679691760034899,4.17105770111084,4.491521835327148
257,2020-09-18 17:23:30.992403,0.679691760034899,4.17105770111084,4.491521835327148
258,2020-09-18 17:23:31.842832,0.702787788227084,4.211702346801758,4.527559280395508
259,2020-09-18 17:23:32.636591,0.702787788227084,4.211702346801758,4.527559280395508
260,2020-09-18 17:23:33.478999,0.702787788227084,4.211702346801758,4.527559280395508
261,2020-09-18 17:23:34.335432,0.725756314816834,4.252329349517822,4.563577175140381
262,2020-09-18 17:23:35.128582,0.725756314816834,4.252329349517822,4.563577175140381
263,2020-09-18 17:23:35.928016,0.725756314816834,4.252329349517822,4.563577175140381
264,2020-09-18 17:23:36.711173,0.725756314816834,4.252329349517822,4.563577175140381
265,2020-09-18 17:23:37.483201,0.748597918999678,4.292939186096191,4.599574565887451
266,2020-09-18 17:23:38.320148,0.748597918999678,4.292939186096191,4.599574565887451
267,2020-09-18 17:23:39.136407,0.748597918999678,4.292939186096191,4.599574565887451
268,2020-09-18 17:23:39.947048,0.802233274802461,4.335330963134766,4.500641822814941
269,2020-09-18 17:23:40.836080,0.802233274802461,4.335330963134766,4.500641822814941
270,2020-09-18 17:23:41.645236,0.802233274802461,4.335330963134766,4.500641822814941
271,2020-09-18 17:23:42.586734,0.82270884984024,4.351578712463379,4.4627180099487305
272,2020-09-18 17:23:43.498951,0.82270884984024,4.351578712463379,4.4627180099487305
273,2020-09-18 17:23:44.359583,0.82270884984024,4.351578712463379,4.4627180099487305
274,2020-09-18 17:23:45.179217,0.855915870673257,4.3777360916137695,4.401710510253906
275,2020-09-18 17:23:46.030748,0.855915870673257,4.3777360916137695,4.401710510253906
276,2020-09-18 17:23:46.779348,0.855915870673257,4.3777360916137695,4.401710510253906
277,2020-09-18 17:23:47.611952,0.855915870673257,4.3777360916137695,4.401710510253906
278,2020-09-18 17:23:48.418590,0.855915870673257,4.3777360916137695,4.401710510253906
279,2020-09-18 17:23:49.203437,0.855915870673257,4.3777360916137695,4.401710510253906
280,2020-09-18 17:23:50.071081,0.855915870673257,4.3777360916137695,4.401710510253906
281,2020-09-18 17:23:50.875498,0.855915870673257,4.3777360916137695,4.401710510253906
282,2020-09-18 17:23:51.626882,0.855915870673257,4.3777360916137695,4.401710510253906
283,2020-09-18 17:23:52.331022,0.909636462716733,4.420149803161621,4.302779674530029
284,2020-09-18 17:23:53.136314,0.909636462716733,4.420149803161621,4.302779674530029
285,2020-09-18 17:23:53.946859,0.909636462716733,4.420149803161621,4.302779674530029
286,2020-09-18 17:23:54.776919,0.963559568281042,4.420149803161621,4.203850269317627
287,2020-09-18 17:23:55.632283,0.963559568281042,4.462584972381592,4.203850269317627
288,2020-09-18 17:23:56.461931,0.963559568281042,4.462584972381592,4.203850269317627
289,2020-09-18 17:23:57.361093,0.963559568281042,4.462584972381592,4.203850269317627
290,2020-09-18 17:23:58.138568,1.01730195054223,4.505017280578613,4.104922294616699
291,2020-09-18 17:23:58.985768,1.01730195054223,4.505017280578613,4.104922294616699
292,2020-09-18 17:23:59.858742,1.01730195054223,4.505017280578613,4.005995273590088
293,2020-09-18 17:24:00.599711,1.07086430642374,4.547445774078369,4.005995273590088
294,2020-09-18 17:24:01.432450,1.07086430642374,4.547445774078369,4.005995273590088
295,2020-09-18 17:24:02.234665,1.07086430642374,4.547445774078369,4.005995273590088
296,2020-09-18 17:24:03.027311,1.12420499160835,4.591494083404541,3.914397716522217
297,2020-09-18 17:24:03.860150,1.12420499160835,4.591494083404541,3.914397716522217
298,2020-09-18 17:24:04.758858,1.12420499160835,4.591494083404541,3.914397716522217
299,2020-09-18 17:24:05.563052,1.12420499160835,4.591494083404541,3.914397716522217
300,2020-09-18 17:24:06.308855,1.17736338615946,4.635537147521973,3.822801113128662
301,2020-09-18 17:24:07.202771,1.17736338615946,4.635537147521973,3.822801113128662
302,2020-09-18 17:24:07.999932,1.17736338615946,4.635537147521973,3.822801113128662
303,2020-09-18 17:24:08.814258,1.23218851176591,4.679696083068848,3.731205463409424
304,2020-09-18 17:24:09.582861,1.23218851176591,4.679696083068848,3.731205463409424
305,2020-09-18 17:24:10.381490,1.23218851176591,4.679696083068848,3.731205463409424
306,2020-09-18 17:24:11.206731,1.28687245804448,4.72385311126709,3.639610767364502
307,2020-09-18 17:24:12.070825,1.28687245804448,4.72385311126709,3.639610767364502
308,2020-09-18 17:24:12.848931,1.28687245804448,4.72385311126709,3.639610767364502
309,2020-09-18 17:24:13.622753,1.28687245804448,4.72385311126709,3.639610767364502
310,2020-09-18 17:24:14.382933,1.34141570000328,4.768008708953857,3.5480170249938965
311,2020-09-18 17:24:15.222778,1.34141570000328,4.768008708953857,3.5480170249938965
312,2020-09-18 17:24:16.056548,1.34141570000328,4.768008708953857,3.5480170249938965
313,2020-09-18 17:24:16.935257,1.34141570000328,4.768008708953857,3.4564244747161865
314,2020-09-18 17:24:17.806222,1.39581871163401,4.81216287612915,3.4564244747161865
315,2020-09-18 17:24:18.543149,1.39581871163401,4.81216287612915,3.4564244747161865
316,2020-09-18 17:24:19.347007,1.39581871163401,4.81216287612915,3.4564244747161865
317,2020-09-18 17:24:20.160769,1.45008196591196,4.8563151359558105,3.364832878112793
318,2020-09-18 17:24:20.956061,1.45008196591196,4.8563151359558105,3.364832878112793
319,2020-09-18 17:24:21.822094,1.45008196591196,4.8563151359558105,3.364832878112793
320,2020-09-18 17:24:22.594331,1.50420593479615,4.900465965270996,3.273242235183716
321,2020-09-18 17:24:23.374810,1.50420593479615,4.900465965270996,3.273242235183716
322,2020-09-18 17:24:24.209604,1.50420593479615,4.900465965270996,3.273242235183716
323,2020-09-18 17:24:25.175770,1.55819108922921,4.944614410400391,3.181652784347534
324,2020-09-18 17:24:25.953109,1.55819108922921,4.944614410400391,3.181652784347534
325,2020-09-18 17:24:26.807455,1.55819108922921,4.944614410400391,3.090064287185669
326,2020-09-18 17:24:27.614962,1.61203789913748,4.9887614250183105,3.090064287185669
327,2020-09-18 17:24:28.420008,1.61203789913748,4.9887614250183105,3.090064287185669
328,2020-09-18 17:24:29.257056,1.61203789913748,4.9887614250183105,3.090064287185669
