iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
10,2020-04-20 18:48:24.244148,2.366946430308687,59.0,37.16222211308097,21.406256076876836,34.77403925134624,27.863802639176633,34.94689135680255,34.952678281146206,2.9753342471871846,2.970987610611502,0.09632460553378709,0.09634352629095924,1,1,0,0
11,2020-04-20 18:48:24.933424,2.3317463527342426,59.0,37.12879335825474,21.3724304929055,34.75381283387772,27.82917344769931,34.926674256692536,34.93246537610145,2.9753163651398324,2.9709665776189524,0.09636230530035722,0.0963812371288956,1,1,0,0
12,2020-04-20 18:48:25.674178,2.2966344808038883,59.0,37.48685816104546,26.86901292336696,35.46317813317346,27.948059681572268,35.63571386502288,35.641358344583054,2.975941437243577,2.971701792025911,0.09503695256143019,0.09505549645076254,1,1,0,0
13,2020-04-20 18:48:26.283748,2.313471768216246,59.0,37.50286724775897,26.885426118205622,35.47283104857688,27.96475090455511,35.6453623638902,35.6510048549372,2.975949913540454,2.9717117619102,0.09501887192869697,0.09503741054411896,1,1,0,0
14,2020-04-20 18:48:26.894340,2.330266752653827,59.0,37.51883659238703,26.9017983387431,35.482460387460065,27.981400483406667,35.654987297438254,35.660627805015196,2.9759583683402226,2.971721706509463,0.09500083423012712,0.09501936758465712,1,1,0,0
15,2020-04-20 18:48:27.559257,2.347019534569611,59.0,37.534766287149836,26.918129681149516,35.49206620266433,27.998008515743912,35.6645887184812,35.67022724761897,2.9759668016949874,2.971731625884999,0.09498283937532816,0.09500136748195472,1,1,0,0
16,2020-04-20 18:48:28.252213,2.3637302142050913,59.0,37.84208374795955,27.11603541372242,35.63446205182704,28.07488899622671,35.80691947724338,35.812528699895964,2.976091724380133,2.9718785608951066,0.09471594178971345,0.09473439211785567,1,1,0,0
17,2020-04-20 18:48:28.902477,2.393654027362487,59.0,37.870229234231985,27.145048693409542,35.65146159236926,28.10439242885294,35.82391125319808,35.82951697990022,2.9761066263180496,2.971896088668153,0.09468406097798449,0.094702502022763,1,1,0,0
18,2020-04-20 18:48:29.550791,2.4235032494998876,59.0,37.898305886719086,27.173990348080586,35.66842076581777,28.13382310928116,35.84086268178457,35.84646492141738,2.9761214903983557,2.9719135719129284,0.09465225204330156,0.09467068382718814,1,1,0,0
19,2020-04-20 18:48:30.238326,2.453278048788647,59.0,37.92631385501561,27.202860536436738,35.68533965429488,28.163181198285493,35.85777384507887,35.86337260650262,2.9761363167099404,2.971931010733968,0.09462051485670807,0.09463893740212681,1,1,0,0
20,2020-04-20 18:48:30.932271,2.4829785930984087,59.0,37.7254987743878,28.853412289430842,35.407913925120766,28.182042117630097,35.580474950213144,35.58613081787054,2.975892893988629,2.9716446950842794,0.09514044288081995,0.09515901696663183,1,1,0,0
21,2020-04-20 18:48:31.622602,2.510688504599358,59.0,37.75172155149889,28.880440580106004,35.423793684100445,28.209384824112384,35.59634743997448,35.602000034719765,2.975906845205621,2.9716611046105044,0.09511070983283722,0.09512927524145355,1,1,0,0
22,2020-04-20 18:48:32.275600,2.5383288501459305,59.0,37.77787970351535,28.90740163845002,35.43963536699087,28.236659588059133,35.61218187219576,35.61783120238047,2.9759207608225537,2.9716774722637993,0.09508104476425515,0.09509960151685291,1,1,0,0
23,2020-04-20 18:48:33.197767,2.5658997887900483,59.0,37.80397337301537,28.93429561565531,35.45543905281957,28.26386656188327,35.62797832586064,35.6336243998165,2.9759346409237466,2.9716937981433134,0.09505144754916382,0.09506999566687428,1,1,0,0
24,2020-04-20 18:48:33.854731,2.593401479289028,59.0,37.61934198369312,26.75897468436097,34.991293578601514,28.20497973589108,35.16404571876299,35.16978763452805,2.9755261024320205,2.9712132721401048,0.09591933498051843,0.09593813685323896,1,1,0,0
25,2020-04-20 18:48:34.524953,2.5851320467233876,59.0,37.61142423794418,26.75088732820641,34.98648337142231,28.196749885565275,35.159237722649095,35.16498063392896,2.9755218589146466,2.9712082808840137,0.09592831466212783,0.0959471191663122,1,1,0,0
26,2020-04-20 18:48:35.222093,2.5768836237931936,59.0,37.60352657618229,26.742820427852884,34.98168546384993,28.188540856874546,35.15444202059028,35.16018592488534,2.975517626052259,2.97120330216039,0.09593727108330471,0.09595607821225798,1,1,0,0
27,2020-04-20 18:48:35.879569,2.568656156076486,59.0,37.595648946516334,26.73477393075293,34.97689982359877,28.180352596304452,35.149658580315005,35.15540347513195,2.975513403817885,2.971198335937544,0.09594620430666329,0.09596501405370791,1,1,0,0
28,2020-04-20 18:48:36.540382,2.5604495892977894,59.0,37.842387549422185,26.511268700525925,34.87015020884091,28.181072184512267,35.04295806504001,35.0487250665107,2.975419171181983,2.9710874988267193,0.09614539362606689,0.09616426178156243,1,1,0,0
29,2020-04-20 18:48:37.199089,2.562475580788856,59.0,37.84432151011397,26.513255323314986,34.87133005493858,28.18309524907456,35.04413736819248,35.049904125206425,2.975420213212459,2.971088724470512,0.096143192900842,0.0961620604106895,1,1,0,0
30,2020-04-20 18:48:37.873141,2.5644964232730416,59.0,37.846250564510086,26.515236902957817,34.87250691385164,28.185113178338817,35.0453136855411,35.05108019871997,2.9754212525929233,2.9710899469973313,0.09614099772955317,0.09615986459538933,1,1,0,0
31,2020-04-20 18:48:38.593786,2.5665121297448223,59.0,37.848174724950255,26.517213452154785,34.87368079306282,28.187125985235646,35.04648702456517,35.05225329452908,2.9754222893300977,2.9710911664150927,0.09613880809837858,0.096157674321836,1,1,0,0
32,2020-04-20 18:48:39.210207,2.568522713166331,59.0,37.768004916197825,29.67107155154597,34.53318932836093,28.23408971863389,34.706152499199064,34.71198942981856,2.97512108844046,2.970736891774102,0.09677318003455136,0.09679223266819045,1,1,0,0
33,2020-04-20 18:48:39.829351,2.5891009321469625,59.0,37.78753742017898,29.691301177554415,34.54517334294347,28.254454184299085,34.718130981454095,34.72396542118929,2.975131706186545,2.970749380442129,0.09675087783526262,0.0967699239051133,1,1,0,0
34,2020-04-20 18:48:40.471554,2.609626970950899,59.0,37.80702110181207,29.71147988564359,34.55712802798121,28.274767436184966,34.73008014833216,34.735912103561915,2.975142296741467,2.9707618371277817,0.09672862838549694,0.09674766790783022,1,1,0,0
35,2020-04-20 18:48:41.214910,2.6301009529964006,59.0,37.82645607342623,29.7316077946384,34.569053447942025,28.2950295935861,34.74200006426686,34.74782954135462,2.975152860170944,2.9707742619083533,0.09670643157800803,0.0967254645690582,1,1,0,0
36,2020-04-20 18:48:41.864059,2.6505230014508214,59.0,37.620766622280485,27.292801467569838,34.14039356509453,28.210041114916372,34.313538415190536,34.3194571453392,2.9747724062081673,2.9703267693018702,0.09750315771206368,0.0975224255992346,1,1,0,0
37,2020-04-20 18:48:42.512865,2.626545171217316,59.0,37.59797372235971,27.26949321774432,34.12637937884686,28.186347237129247,34.2995307233586,34.3054523775608,2.9747599420035087,2.9703121088187245,0.09752916571453701,0.09754844128562909,1,1,0,0
38,2020-04-20 18:48:43.222806,2.602628191616361,59.0,37.57523847149683,27.24624343029236,34.11240149826425,28.162712835008485,34.285559321219765,34.29148389228422,2.9747475084523884,2.9702974843905565,0.09755510386829605,0.09757438710368317,1,1,0,0
39,2020-04-20 18:48:43.854943,2.5787718992248614,59.0,37.552560715635224,27.223051951650767,34.098459821727104,28.13913775211079,34.27162410719481,34.27755158794834,2.9747351054775066,2.9702828959264664,0.09758097238223819,0.0976002632623477,1,1,0,0
40,2020-04-20 18:48:44.517158,2.5549761311085035,59.0,37.40703782485838,22.209306862086002,33.893144510033665,27.95351135766024,34.06640406514252,34.07237444019957,2.9745522621872738,2.9700678344047233,0.09796164751508031,0.09798105100911772,1,1,0,0
41,2020-04-20 18:48:45.192053,2.506650717021188,59.0,37.36159775794003,22.163087700838496,33.86523264868205,27.906211690402593,34.03850516949582,34.044481382243816,2.974527378161575,2.970038565645851,0.09801335801255057,0.09803277682067925,1,1,0,0
42,2020-04-20 18:48:45.889190,2.458446289449242,59.0,37.31627077757493,22.116981717198577,33.83739367249433,27.859027956481093,34.010679128524416,34.01666116523576,2.9745025526500513,2.9700093657120874,0.09806492375987821,0.09808435784321358,1,1,0,0
43,2020-04-20 18:48:46.548310,2.410362509726909,59.0,37.27105656982421,22.07098860749833,33.80962736009185,27.8119598445381,33.9829257209246,33.98891356790543,2.9744777855088387,2.9699802344342174,0.09811634525196782,0.0981357945717374,1,1,0,0
44,2020-04-20 18:48:47.203883,2.362399040346318,59.0,38.87580795730091,19.382402444706408,35.12244677378574,27.989242630885805,35.295138667376406,35.30085345759049,2.9756417287623265,2.9713492726774433,0.09567438249624519,0.09569311263356294,1,1,0,0
45,2020-04-20 18:48:47.887688,2.369791928150306,59.0,38.8826516813853,19.387034211930377,35.126592894981925,27.996585614120853,35.29928288525133,35.30499681850962,2.9756453816515815,2.97135356923269,0.09566663520290272,0.09568536307287348,1,1,0,0
46,2020-04-20 18:48:48.577378,2.3771556566961465,59.0,38.88946859589514,19.391647816973617,35.13072285610896,28.003899801487854,35.30341095055128,35.309124030228006,2.9756490201578245,2.9713578488705394,0.09565891788253503,0.09567764349402118,1,1,0,0
47,2020-04-20 18:48:49.246153,2.3844903406843514,59.0,38.89625880494036,19.39624333050842,35.13483671928998,28.01118530504538,35.30752292537004,35.31323515482613,2.9756526443374867,2.9713621116573634,0.09565123042163645,0.09566995378346606,1,1,0,0
48,2020-04-20 18:48:49.889157,2.3917960943656595,59.0,39.347268426892725,19.31080302012836,34.7160513169535,28.040777905835746,34.888930139607695,34.894729093152975,2.9752829710449475,2.9709272992451403,0.09643267421485723,0.09645162671541394,1,1,0,0
49,2020-04-20 18:48:50.536359,2.4079133431185085,59.0,39.36199641303149,19.320782780551696,34.72507706129194,28.056684593863032,34.89795172447708,34.903748805255276,2.9752909539752324,2.9709366888249065,0.09641585631745882,0.09643480387687926,1,1,0,0
50,2020-04-20 18:48:51.494287,2.423967257704817,59.0,39.37666728997387,19.330723772731808,34.73406820969019,28.07252947368182,34.906938729706226,34.9127339450562,2.9752989056223385,2.970946041609217,0.0963991018399969,0.09641804447733818,1,1,0,0
51,2020-04-20 18:48:52.122905,2.4399580858420364,59.0,39.39128127551028,19.340626145107414,34.743024891073944,28.088312781966827,34.915891284157354,34.92168464138943,2.975306826108053,2.9709553577413175,0.09638241055391794,0.09640134828816535,1,1,0,0
52,2020-04-20 18:48:52.790164,2.4558860742796895,59.0,39.65183546585793,19.192571061041534,35.43657307685979,28.151203078168997,35.60912098357436,35.6147709447785,2.9759180710195707,2.971674308497292,0.09508677945397948,0.09510533787980745,1,1,0,0
53,2020-04-20 18:48:53.432209,2.4828790655159736,59.0,39.67626561220352,19.208988558707667,35.45143862861815,28.177652658031953,35.62397973224867,35.62962663041404,2.975931127622985,2.9716896657724945,0.09505893987352727,0.09507749017697222,1,1,0,0
54,2020-04-20 18:48:54.121924,2.5097667214554633,59.0,39.70060238660251,19.225343123956314,35.46624844025021,28.204000810844356,35.638782767284994,35.64442661433763,2.9759441333895396,2.971704963253103,0.09503120178004229,0.0950497439918847,1,1,0,0
55,2020-04-20 18:48:54.774959,2.5365494507182262,59.0,39.72484613707178,19.241634992970702,35.48100271177283,28.23024791708537,35.653530288597864,35.65917109641775,2.975957088515571,2.9717202011700508,0.09500356483009492,0.0950220989810025,1,1,0,0
56,2020-04-20 18:48:55.422794,2.563227660324756,59.0,39.75236501427953,19.4675637113138,35.49678238175699,28.25966939307181,35.66930274031759,35.67494029816639,2.975970941940645,2.9717364956732055,0.09497400397257053,0.09499252950267732,1,1,0,0
57,2020-04-20 18:48:56.085614,2.5904375651536924,59.0,39.77699234227454,19.484287343944125,35.511776490110734,28.286329844703452,35.68428999078385,35.68992446091855,2.9759841037236754,2.971751976661878,0.09494591169731216,0.09496442903613003,1,1,0,0
58,2020-04-20 18:48:56.764904,2.617541688009183,59.0,39.80152590660788,19.500947107516886,35.52671460552729,28.312888450081097,35.69922127491992,35.704852669320005,2.9759972144420317,2.971767397587982,0.09491792137057806,0.0949364305490268,1,1,0,0
59,2020-04-20 18:48:57.426232,2.6445404374811687,59.0,39.825966055199785,19.517543240744445,35.541596927941185,28.339345589580127,35.71409679255798,35.71972512315686,2.9760102742921433,2.9717827586825862,0.0948900326493896,0.09490853369827622,1,1,0,0
60,2020-04-20 18:48:58.109713,2.6714342205681163,59.0,39.7414446231824,19.15824506397906,35.37217399410487,28.330740421148526,35.54475138384039,35.55041461955757,2.9758614866656075,2.9716077535554035,0.0952073496924264,0.09522594330901259,1,1,0,0
61,2020-04-20 18:48:58.754375,2.6904339622177957,59.0,39.75874718290984,19.169778837743934,35.3827214774726,28.349454281544574,35.555294037122124,35.56095509812879,2.9758707566552047,2.971618656986621,0.09518760606351669,0.0952061939160312,1,1,0,0
62,2020-04-20 18:48:59.406885,2.7093589614235896,59.0,39.77598271414048,19.181267841632895,35.39322864663096,28.36809547298872,35.565796395148254,35.57145528997816,2.9758799902683464,2.9716295176316407,0.09516793644119514,0.09518651855183244,1,1,0,0
63,2020-04-20 18:49:00.090364,2.7282095106904762,59.0,39.79315147162727,19.192712246560312,35.40369565074735,28.386664272963664,35.57625860701232,35.581915344165964,2.9758891876468,2.9716403356571917,0.09514834056241073,0.09516691695328187,1,1,0,0
64,2020-04-20 18:49:00.778377,2.746985901378025,59.0,39.66756033179499,17.532042257219487,34.96717086979888,28.373872479730274,35.13993409926199,35.14568100789808,2.975504819639383,2.9711882391642206,0.09596436416051837,0.09598317923010763,1,1,0,0
65,2020-04-20 18:49:01.431962,2.754403828646147,59.0,39.67437764804839,17.536201972609817,34.97133948185275,28.38123846518996,35.144100794805055,35.14984684054721,2.975508497842341,2.9711925654933395,0.09595658327034641,0.0959753960593422,1,1,0,0
66,2020-04-20 18:49:02.119227,2.761791491846296,59.0,39.68116734287072,17.540344826183777,34.975491291919866,28.38857457781726,35.14825069616241,35.15399588252299,2.9755121610734037,2.971196874212417,0.09594883351742506,0.09596764403504479,1,1,0,0
67,2020-04-20 18:49:02.771762,2.76914901413474,59.0,39.68792952720604,17.544470885736537,34.9796263667871,28.3958809378259,35.152383870089295,35.158128200566395,2.975515809393265,2.9712011653928414,0.09594111477977248,0.09595992303519667,1,1,0,0
68,2020-04-20 18:49:03.408774,2.776476518168039,59.0,37.91178901177619,19.435347008732087,34.38129600462875,28.17656985441733,34.55432935030646,34.56019787655562,2.9749864075779655,2.970578479196732,0.09705569408491069,0.0970748299303308,1,1,0,0
69,2020-04-20 18:49:04.102132,2.7283349576259894,59.0,37.86745861148104,19.405971983813515,34.354469861141936,28.130004152444904,34.527515611152594,34.53338972234681,2.974962600950107,2.970550477674742,0.09710555841810775,0.09712470896314464,1,1,0,0
70,2020-04-20 18:49:04.772199,2.680380010120828,59.0,37.82329716049141,19.376708110836844,34.32774924207345,28.083614243528082,34.50080735064117,34.50668702616986,2.9749388821761187,2.970522579487394,0.09715521782330358,0.09717438301117831,1,1,0,0
71,2020-04-20 18:49:05.457978,2.6326109816452146,59.0,37.77930406013179,19.34755500218082,34.30113373290874,28.03739952586269,34.47420415440152,34.480089373718926,2.9749152509797554,2.970494784309743,0.09720467321332196,0.09722385298747173,1,1,0,0
72,2020-04-20 18:49:06.135721,2.5850271805403082,59.0,37.135678005693066,18.594396105135047,33.66796855614115,27.74042579626161,33.84133280699598,33.84735032035101,2.974351328130993,2.969831494422124,0.09837853872758595,0.09839806579798518,1,1,0,0
73,2020-04-20 18:49:06.802708,2.5129294197522967,59.0,37.06962689543319,18.552208794353405,33.627988398819596,27.671662844271417,33.801371261437055,33.80739715456454,2.974315608083188,2.969789480265007,0.09845249196695036,0.09847204098594474,1,1,0,0
74,2020-04-20 18:49:07.441627,2.441111552313018,59.0,37.00382662348609,18.51017961115828,33.588167658821675,27.603156688229966,33.76156906585872,33.76760330843729,2.974280017281181,2.9697476181283378,0.09852613057402791,0.09854570145634851,1,1,0,0
75,2020-04-20 18:49:08.128076,2.3695725624242385,59.0,36.938276311527616,18.468308017932692,33.548505707661434,27.53490647020758,33.72192559198112,33.72796815378214,2.974244555329392,2.969705907546853,0.09859945597241093,0.09861904863310485,1,1,0,0
76,2020-04-20 18:49:09.072037,2.2983114380310212,59.0,36.96530563100727,18.918257128697107,33.435564264736456,27.503204964610127,33.60903680219606,33.615103070573014,2.9741435024218106,2.969587048454464,0.09880815074427261,0.09882780543327074,1,1,0,0
77,2020-04-20 18:49:09.751295,2.230468225507238,59.0,36.90310096757058,18.87746414046859,33.397838555042085,27.438325257000336,33.57132869242845,33.577402885003735,2.974109724307155,2.969547318415799,0.09887782569829812,0.09889750111055211,1,1,0,0
78,2020-04-20 18:49:10.411514,2.1628869694710744,59.0,36.84113143548626,18.83682338536287,33.360262182510084,27.373687052075148,33.533769856248256,33.53985194439714,2.974076068206557,2.9695077318914826,0.09894720738714621,0.0989669034426152,1,1,0,0
79,2020-04-20 18:49:11.112258,2.0955667209168496,59.0,36.779396212258305,18.79633434551286,33.32283456322523,27.309289539980405,33.496359709936684,33.50244966512288,2.97404253374296,2.9694682884380015,0.0990162971170992,0.09903601373603783,1,1,0,0
80,2020-04-20 18:49:11.738607,2.0285065343033324,59.0,37.002485898831736,25.73387121724192,33.65422049594018,27.5137740604764,33.82759114608079,33.83361154065463,2.9743390465004182,2.969817048686707,0.0984039714255176,0.09842350604317074,1,1,0,0
81,2020-04-20 18:49:12.372079,1.9915548350132042,59.0,36.967611686466455,25.69819912296655,33.63279109771547,27.47744793420916,33.80617172419123,33.81219661051682,2.9743198997287834,2.9697945281269753,0.09844360923201718,0.09846315561427171,1,1,0,0
82,2020-04-20 18:49:13.025228,1.9546958759186452,59.0,36.93282456688192,25.662615007444707,33.61141721781527,27.441211503593486,33.784807796757875,33.790837164088515,2.9743007987655545,2.9697720614475998,0.09848313865965395,0.09850269677667821,1,1,0,0
83,2020-04-20 18:49:13.703235,1.9179294034493921,59.0,36.8981243036729,25.62711863801838,33.590098694656064,27.405064530969632,33.76349920225641,33.769533039872044,2.9742817434971514,2.96974964851497,0.09852256005535125,0.09854212987739702,1,1,0,0
84,2020-04-20 18:49:14.400285,1.8812551648468627,59.0,37.00511198240372,25.698820236951782,34.10775517936575,27.449900024620625,34.28091515597767,34.2868406967069,2.974743375114585,2.970292622730284,0.09756372529669413,0.097583011079794,1,1,0,0
85,2020-04-20 18:49:15.074852,1.8593043811836054,59.0,36.984300211350046,25.677499029514856,34.095044838209944,27.428188056641112,34.26821070678518,34.274138900318874,2.974732067147791,2.9702793222222326,0.09758730844469043,0.09760660119740058,1,1,0,0
86,2020-04-20 18:49:15.693480,1.837408774750429,59.0,36.963540573991935,25.656230846864055,34.082367029382226,27.406530123916703,34.25553877554134,34.26146961540519,2.9747207867782492,2.9702660541743384,0.09761082920026082,0.09763012890497266,1,1,0,0
87,2020-04-20 18:49:16.292561,1.815568199569455,59.0,36.942832933141915,25.635015551523345,34.06972166362549,27.38492608616827,34.24289927302493,34.24883275276079,2.974709533937151,2.9702528185056423,0.09763428774542932,0.09765359438458143,1,1,0,0
88,2020-04-20 18:49:16.959985,1.793782510088647,59.0,37.02650381310029,25.334756898667088,34.33644987941072,27.395810818196743,34.509503963502596,34.515381827045545,2.9749466060254903,2.9705316643328317,0.09713904896783421,0.09715820938766685,1,1,0,0
89,2020-04-20 18:49:17.656536,1.7813308383412334,59.0,37.01466961267215,25.322618853258398,34.32924378842225,27.383442805697406,34.502301205664665,34.508180569930076,2.9749402089805557,2.9705241400840023,0.09715244049710159,0.09717160486594119,1,1,0,0
90,2020-04-20 18:49:18.341658,1.7689104985963837,59.0,37.00286511967106,25.310511156579544,34.32205600793151,27.37110572960345,34.49511675008128,34.50099761135769,2.974933827756125,2.970516634443392,0.09716579734097842,0.09718496564886514,1,1,0,0
91,2020-04-20 18:49:18.986150,1.7565214097014064,59.0,36.99109025744934,25.298433730960134,34.314886489554254,27.358799510678615,34.487950548388795,34.493832902974034,2.974927462312607,2.9705091473644103,0.09717911959454456,0.0971982918315444,1,1,0,0
92,2020-04-20 18:49:19.613905,1.7441634907260664,59.0,37.072978172204856,25.16391321906854,34.614851153883706,27.363038086383618,34.7877766386642,34.79359660144915,2.975193416224407,2.970821964226303,0.0966211712697725,0.09664017918036681,1,1,0,0
93,2020-04-20 18:49:20.256213,1.7413743140556477,59.0,37.07031907026513,25.161181858071053,34.61323726353204,27.360254157424798,34.78616349282191,34.791983790816076,2.97519198734814,2.970820283571868,0.09662417626175414,0.09664318505612068,1,1,0,0
94,2020-04-20 18:49:20.952293,1.7385921681266439,59.0,37.06766666556736,25.158457370320072,34.611627448934314,27.35747723465402,34.784554420864794,34.790375053226754,2.9751905620584864,2.97081860713606,0.09662717363155571,0.09664618330746635,1,1,0,0
95,2020-04-20 18:49:21.673037,1.7358170351055549,59.0,37.06502094114836,25.155739738437,34.61002169971157,27.354707300353247,34.78294941241853,34.78877037830898,2.9751891403464583,2.970816934908264,0.0966301633987564,0.09664917395398867,1,1,0,0
96,2020-04-20 18:49:22.338291,1.7330488972046822,59.0,37.1077411473441,20.42711587566763,34.49398205697862,27.330762712156492,34.6669633319526,34.6728084138077,2.9750863426452625,2.970696023524532,0.09684613175462449,0.0968652058640128,1,1,0,0
97,2020-04-20 18:49:22.945585,1.719063137450192,59.0,37.09450351413827,20.413568649230335,34.485945213779814,27.31688007635561,34.65893020063558,34.66477695373429,2.975079218732475,2.970687644328116,0.09686108322388978,0.09688016173572472,1,1,0,0
98,2020-04-20 18:49:23.615253,1.7051123594637403,59.0,37.08129890133232,20.400055074883547,34.47792869261923,27.303031936671566,34.65091738225303,34.65676580249642,2.9750721122917696,2.9706792856825004,0.09687599606422531,0.09689507896746777,1,1,0,0
99,2020-04-20 18:49:24.278472,1.6911964728660678,59.0,37.06812722399543,20.38657506679936,34.469932439811544,27.289218205075024,34.64292482314224,34.64877490644159,2.9750650232797042,2.970670947536618,0.0968908703819548,0.09690995766559429,1,1,0,0
100,2020-04-20 18:49:24.974688,1.6773153875267184,59.0,37.06470739848724,22.603174174014292,34.86947309958161,27.295775374685952,35.0422812673777,35.04804840914244,2.975418573159274,2.9710867954280786,0.09614665660589711,0.09616552513192857,1,1,0,0
101,2020-04-20 18:49:25.658545,1.6740114436956475,59.0,37.06156255880549,22.59995044573312,34.86757292324002,27.292478581091522,35.04038196548366,35.04614950096145,2.9754168949033044,2.9710848214512637,0.09615020088312616,0.09616907044899863,1,1,0,0
102,2020-04-20 18:49:26.268484,1.6707157923618325,59.0,37.058425604746546,22.596734792809166,34.86567752664973,27.28919004666171,35.038487441157216,35.04425536936483,2.9754152208384,2.9710828524040096,0.09615373619842708,0.09617260680153018,1,1,0,0
103,2020-04-20 18:49:27.143193,1.6674284125572,59.0,37.055296516403786,22.593527194897653,34.86378689766842,27.28590975058477,35.03659768226147,35.0423660022182,2.975413550954066,2.971080888273974,0.09615726257480224,0.09617613421253215,1,1,0,0
104,2020-04-20 18:49:27.806037,1.6641492833674931,59.0,36.912208140873204,26.185892808571033,34.875919176461565,27.29834335525353,35.04872437793787,35.05449018414079,2.975424266175118,2.971093491594523,0.09613463280328075,0.09615349780183928,1,1,0,0
105,2020-04-20 18:49:28.442322,1.6751112984766507,59.0,36.92264091692121,26.19660636452462,34.882221018415706,27.309239487575518,35.05502332012274,35.06078782072761,2.975429831465995,2.9711000375299506,0.0961228775205101,0.09614173907058357,1,1,0,0
106,2020-04-20 18:49:29.142379,1.686045809910894,59.0,36.93304772833693,26.207293162206902,34.8885073416421,27.320108416114813,35.0613067508954,35.067069949196,2.9754353827167535,2.971106566951306,0.09611115067350595,0.09613000878364424,1,1,0,0
107,2020-04-20 18:49:29.798073,1.696952884201238,59.0,36.94342863696146,26.21795326580915,34.89477818229557,27.330950206078008,35.06757470639276,35.07333660567474,2.9754409199617626,2.9711130798990197,0.09609945219850255,0.09611830687723522,1,1,0,0
108,2020-04-20 18:49:30.476552,1.7078325877294986,59.0,37.399615077782016,25.33077706736004,35.18919946748197,27.404670485409234,35.361860726799335,35.36756172416614,2.975700522623761,2.9714184264511943,0.09554962350493229,0.09556831714095085,1,1,0,0
109,2020-04-20 18:49:31.148659,1.7351185462478043,59.0,37.42519116895815,25.357201816131017,35.20466019477247,27.43160413123747,35.37731436164245,35.38301216568874,2.9757141345792704,2.971434436934018,0.09552071950977477,0.09553940469258591,1,1,0,0
110,2020-04-20 18:49:31.806544,1.7623368785128548,59.0,37.45070494113946,25.383561660628907,35.22008425028463,27.45847169094437,35.39273134258711,35.39842596136303,2.9757277122193386,2.971450407054867,0.09549188095467681,0.09551055770468082,1,1,0,0
111,2020-04-20 18:49:32.479443,1.7894877376352696,59.0,37.476156530873055,25.40985674543594,35.23547170972621,27.485273311396618,35.408111745299095,35.41380318683592,2.9757412556245413,2.97146633690852,0.09546310771867182,0.09548177605622522,1,1,0,0
112,2020-04-20 18:49:33.181520,1.8165712764426303,59.0,37.19624378674099,19.878454469120463,34.78960153418157,27.417222952279197,34.96244647203626,34.96823016922512,2.975348003381221,2.9710037907458684,0.0962955956469075,0.09631450788590211,1,1,0,0
