iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
10,2020-05-29 01:23:27.834234,2.2188856365727645,59.0,35.46301164831836,19.874031554967267,22.686022842960455,26.70033628022336,22.85121605362788,22.85121605362788,2.99003330527632,2.99003330527632,0.0,0.11811545066100883,0,1,4,0
11,2020-05-29 01:23:28.391564,2.1019054139256355,59.0,35.353326179361986,19.802115194946957,22.59528908507717,26.589926148032994,22.76049512080033,22.76049512080033,2.990008691340421,2.990008691340421,0.0,0.11827287295922911,0,1,4,0
12,2020-05-29 01:23:28.948839,1.9852901712828697,59.0,35.91804343666111,25.594142023462986,23.23972251858332,27.12809436258251,23.40483764842368,23.40483764842368,2.990183158530172,2.990183158530172,0.0,0.11715315554151172,0,1,4,0
13,2020-05-29 01:23:29.504397,1.9121435931112956,59.0,35.84638990108823,25.523099419162996,23.179841109511557,27.056419382528397,23.344964668366217,23.344964668366217,2.9901669815095744,2.9901669815095744,0.0,0.11725736147734185,0,1,4,0
14,2020-05-29 01:23:30.058899,1.839118901665742,59.0,35.774847767291206,25.45217215205924,23.12005802569047,26.984861321992263,23.28519000341673,23.28519000341673,2.99015082395465,2.99015082395465,0.0,0.11736136332712307,0,1,4,0
15,2020-05-29 01:23:30.614923,1.7662158582325418,59.0,35.703416491484134,25.381359985173155,23.060372793374825,26.913419968593125,23.22551317987572,23.22551317987572,2.99013468577769,2.99013468577769,0.0,0.11746516212712144,0,1,4,0
16,2020-05-29 01:23:31.186824,1.6934342253101278,59.0,35.7625620482751,24.668597799222418,23.18065508994765,26.954234024149265,23.345778534200093,23.345778534200093,2.990167201454881,2.990167201454881,0.0,0.11725594520616803,0,1,4,0
17,2020-05-29 01:23:31.780850,1.6306884441366947,59.0,35.70123001487593,24.607557846872034,23.12945727655824,26.892591998479823,23.294587930403097,23.294587930403097,2.9901533647567504,2.9901533647567504,0.0,0.11734501406879343,0,1,4,0
18,2020-05-29 01:23:32.356579,1.5680468442842965,59.0,35.64000014341913,24.546617443055545,23.078348355457408,26.831050381213153,23.243486209077943,23.243486209077943,2.9901395468987886,2.9901395468987886,0.0,0.11743390421131075,0,1,4,0
19,2020-05-29 01:23:32.919808,1.5055092167091004,59.0,35.57887222417138,24.485776394391443,23.027328130184145,26.769608978464582,23.192473173775483,23.192473173775483,2.9901257478582295,2.9901257478582295,0.0,0.1175226161318937,0,1,4,0
20,2020-05-29 01:23:33.479546,1.4430753529499611,59.0,35.58889036605363,27.365317543031473,22.912805900874375,26.798827642012917,23.077967093166237,23.077967093166237,2.9900947551624952,2.9900947551624952,0.0,0.11772165577493358,0,1,4,0
21,2020-05-29 01:23:34.040341,1.3899142320298807,59.0,35.536568133570086,27.313298030985514,22.869031497527303,26.746484793690094,23.03419886598813,23.03419886598813,2.990082901816848,2.990082901816848,0.0,0.11779770394326146,0,1,4,0
22,2020-05-29 01:23:34.598816,1.3368420624942132,59.0,35.48433467513887,27.261364238848138,22.825333975274873,26.69422810733864,22.990507511025342,22.990507511025342,2.9900710655123746,2.9900710655123746,0.0,0.11787360106526604,0,1,4,0
23,2020-05-29 01:23:35.161871,1.2838586676683548,59.0,35.43218975830676,27.209515998302642,22.781713126010615,26.642057418008925,22.94689282018929,22.94689282018929,2.990059246214699,2.990059246214699,0.0,0.11794934761369523,0,1,4,0
24,2020-05-29 01:23:35.784292,1.2309638714306743,59.0,34.919458582716416,24.161202059927398,21.69840097517725,26.14413934050274,21.863734237369272,21.863734237369272,2.989764517392672,2.989764517392672,0.0,0.11982496948852352,0,1,4,0
25,2020-05-29 01:23:36.338753,1.14053248317866,59.0,34.83158624346163,24.07375964538999,21.624392248758383,26.055869485058388,21.789736045905258,21.789736045905258,2.9897442986299083,2.9897442986299083,0.0,0.11995272283588738,0,1,4,0
26,2020-05-29 01:23:36.945818,1.0502505243917426,59.0,34.743850069358544,23.98645732775484,21.55050640462801,25.967741613675692,21.71586072477635,21.71586072477635,2.9897241028079407,2.9897241028079407,0.0,0.12008021561365713,0,1,4,0
27,2020-05-29 01:23:37.503533,0.9601176902890387,59.0,34.65624980851035,23.899294838206167,21.47674318146632,25.87975545258545,21.642108012667222,21.642108012667222,2.9897039299179724,2.9897039299179724,0.0,0.12020744860187853,0,1,4,0
28,2020-05-29 01:23:38.059023,0.8701336770021015,59.0,34.71973269184278,23.887762353178978,21.563131761891626,25.919760952835766,21.728484283514078,21.728484283514078,2.9897275545520756,2.9897275545520756,0.0,0.1200584335148253,0,1,4,0
29,2020-05-29 01:23:38.616636,0.7895920431232923,59.0,34.64123885708635,23.809704016582806,21.49706905571128,25.840966297815307,21.662430989982326,21.662430989982326,2.9897094897272467,2.9897094897272467,0.0,0.12017239363308459,0,1,4,0
30,2020-05-29 01:23:39.185549,0.7091837051608962,59.0,34.562875651621326,23.731771915218424,21.43112256257008,25.762298817757618,21.596493897337112,21.596493897337112,2.9896914482255426,2.9896914482255426,0.0,0.12028611480143889,0,1,4,0
31,2020-05-29 01:23:39.756026,0.628908383621976,59.0,34.48464278870425,23.653965794956797,21.365292002190785,25.683758259480292,21.530672725314332,21.530672725314332,2.9896734300217744,2.9896734300217744,0.0,0.12039959776832591,0,1,4,0
32,2020-05-29 01:23:40.321891,0.548765799889054,59.0,34.526041546344516,26.895017327959003,21.461270126415215,25.735415773491972,21.62663716318181,21.62663716318181,2.989699696979926,2.989699696979926,0.0,0.12023413172113757,0,1,4,0
33,2020-05-29 01:23:40.894222,0.47932855368873106,59.0,34.45801202628316,26.827229066969657,21.40400208323554,25.667312456997173,21.5693772852307,21.5693772852307,2.9896840262125153,2.9896840262125153,0.0,0.12033287146275294,0,1,4,0
34,2020-05-29 01:23:41.461358,0.410006800562158,59.0,34.39009697188672,26.759551226840593,21.346835015936662,25.59932000553939,21.51221837207011,21.51221837207011,2.989668376729483,2.989668376729483,0.0,0.12043140825538677,0,1,4,0
35,2020-05-29 01:23:42.025346,0.34080030312568965,59.0,34.32229611118943,26.691983587660737,21.289768668521376,25.531438201451543,21.455160167719512,21.455160167719512,2.9896527484987843,2.9896527484987843,0.0,0.12052974273314054,0,1,4,0
36,2020-05-29 01:23:42.601067,0.27170882473734537,59.0,33.6436823155982,23.161164273628152,20.06238641970134,24.86101123498637,20.227953851796684,20.227953851796684,2.9893150967197073,2.9893150967197073,0.0,0.12263785189013592,0,1,4,0
37,2020-05-29 01:23:43.163007,0.16084876750832677,59.0,33.53638667013546,23.054496165573376,19.971884928245572,24.753357242875815,20.137465392401893,20.137465392401893,2.9892900854839013,2.9892900854839013,0.0,0.12279278028495393,0,1,4,0
38,2020-05-29 01:23:43.718007,0.050175042493705746,59.0,33.43010169824913,22.948997962298968,19.886394466905827,24.646640706283016,20.051987249017046,20.051987249017046,2.9892664447658177,2.9892664447658177,0.0,0.12293906626745471,0,1,4,0
39,2020-05-29 01:23:44.275782,-1.5333115740645553e-05,59.0,14.512212382498568,6.269686570120669,5.366826804144701,5.400109430386955,5.534611396645175,5.534611396645175,2.9850598990880925,2.9850598990880925,0.0,0.1469724071831419,0,1,4,0
40,2020-05-29 01:23:44.893798,-1.5333115740645553e-05,59.0,14.512212382498568,6.269686570120662,5.366826804144708,5.400109430386955,5.534611396645175,5.534611396645175,2.9850598990880925,2.9850598990880925,0.0,0.14697240718314186,0,1,4,0
41,2020-05-29 01:23:45.533282,-1.5333115740645553e-05,59.0,13.604626656928097,4.616007201161999,4.670063855163569,4.413548912409738,4.8379583533226125,4.8379583533226125,2.9848489667404294,2.9848489667404294,0.0,0.1480892591080629,0,1,4,0
42,2020-05-29 01:23:46.175694,-1.5333115740645553e-05,59.0,13.604626656928097,4.616007201162006,4.670063855163569,4.413548912409738,4.83795835332262,4.83795835332262,2.9848489667404294,2.9848489667404294,0.0,0.1480892591080629,0,1,4,0
43,2020-05-29 01:23:46.799497,-1.5333115740645553e-05,59.0,13.604626656928097,4.616007201162006,4.670063855163569,4.413548912409738,4.8379583533226125,4.8379583533226125,2.9848489667404294,2.9848489667404294,0.0,0.1480892591080629,0,1,4,0
44,2020-05-29 01:23:47.436969,-1.5333115740645553e-05,59.0,13.604626656928097,4.616007201162006,4.670063855163569,4.413548912409738,4.8379583533226125,4.8379583533226125,2.9848489667404294,2.9848489667404294,0.0,0.1480892591080629,0,1,4,0
45,2020-05-29 01:23:48.065973,-1.5333115740645553e-05,59.0,20.883616112345315,8.286908507827818,10.0319630104416,11.12715509569189,10.199022513358557,10.199022513358557,2.9864514997762157,2.9864514997762157,0.0,0.13941427004433943,0,1,4,0
46,2020-05-29 01:23:48.697981,-1.5333115740645553e-05,59.0,20.883616112345308,8.286908507827818,10.0319630104416,11.127155095691883,10.199022513358557,10.199022513358557,2.9864514997762157,2.9864514997762157,0.0,0.13941427004433943,0,1,4,0
47,2020-05-29 01:23:49.316619,-1.5333115740645553e-05,59.0,20.883616112345308,8.286908507827818,10.0319630104416,11.127155095691883,10.199022513358557,10.199022513358557,2.9864514997762157,2.9864514997762157,0.0,0.13941427004433943,0,1,4,0
48,2020-05-29 01:23:49.933612,-1.5333115740645553e-05,59.0,20.883616112345308,8.28690850782781,10.0319630104416,11.127155095691883,10.199022513358557,10.199022513358557,2.9864514997762157,2.9864514997762157,0.0,0.13941427004433943,0,1,4,0
49,2020-05-29 01:23:50.556593,-1.5333115740645553e-05,59.0,22.682622891741183,9.162009865614728,11.479055481398191,12.659241646604215,11.645893963196286,11.645893963196286,2.9868756859820493,2.9868756859820493,0.0,0.13704010410774056,0,1,4,0
50,2020-05-29 01:23:51.172516,-1.5333115740645553e-05,59.0,22.682622891741183,9.162009865614728,11.479055481398191,12.659241646604215,11.645893963196286,11.645893963196286,2.9868756859820493,2.9868756859820493,0.0,0.13704010410774056,0,1,4,0
51,2020-05-29 01:23:51.803239,-1.5333115740645553e-05,59.0,22.682622891741183,9.162009865614735,11.479055481398177,12.659241646604215,11.645893963196286,11.645893963196286,2.9868756859820493,2.9868756859820493,0.0,0.13704010410774056,0,1,4,0
52,2020-05-29 01:23:52.480222,-1.5333115740645553e-05,59.0,22.682622891741183,9.162009865614728,11.479055481398191,12.659241646604215,11.645893963196286,11.645893963196286,2.9868756859820493,2.9868756859820493,0.0,0.13704010410774056,0,1,4,0
53,2020-05-29 01:23:53.108145,-1.5333115740645553e-05,59.0,24.624357456771293,10.695288901677323,13.05581136333818,14.60988909791098,13.222411175402286,13.222411175402286,2.9873337434964284,2.9873337434964284,0.0,0.13443636299221595,0,1,4,0
54,2020-05-29 01:23:53.748466,-1.5333115740645553e-05,59.0,24.6243574567713,10.695288901677323,13.055811363338165,14.60988909791098,13.222411175402286,13.222411175402286,2.9873337434964284,2.9873337434964284,0.0,0.13443636299221595,0,1,4,0
55,2020-05-29 01:23:54.354931,-1.5333115740645553e-05,59.0,24.6243574567713,10.695288901677323,13.055811363338165,14.60988909791098,13.222411175402286,13.222411175402286,2.9873337434964284,2.9873337434964284,0.0,0.13443636299221595,0,1,4,0
56,2020-05-29 01:23:54.957074,-1.5333115740645553e-05,59.0,24.6243574567713,10.695288901677323,13.05581136333818,14.60988909791098,13.222411175402286,13.222411175402286,2.9873337434964284,2.9873337434964284,0.0,0.13443636299221595,0,1,4,0
57,2020-05-29 01:23:55.560154,-1.5333115740645553e-05,59.0,23.262035052477074,9.322332280093804,11.992335261809885,13.182102901934236,12.159095801234415,12.159095801234415,2.9870252738347176,2.9870252738347176,0.0,0.1361944652754374,0,1,4,0
58,2020-05-29 01:23:56.183041,-1.5333115740645553e-05,59.0,23.262035052477074,9.322332280093804,11.992335261809885,13.182102901934236,12.159095801234415,12.159095801234415,2.9870252738347176,2.9870252738347176,0.0,0.1361944652754374,0,1,4,0
59,2020-05-29 01:23:56.833442,-1.5333115740645553e-05,59.0,23.262035052477067,9.322332280093804,11.992335261809885,13.182102901934229,12.159095801234415,12.159095801234415,2.9870252738347176,2.9870252738347176,0.0,0.13619446527543738,0,1,4,0
60,2020-05-29 01:23:57.448634,-1.5333115740645553e-05,59.0,23.262035052477074,9.32233228009381,11.992335261809885,13.182102901934243,12.159095801234415,12.159095801234415,2.9870252738347176,2.9870252738347176,0.0,0.1361944652754374,0,1,4,0
61,2020-05-29 01:23:58.056115,-1.5333115740645553e-05,59.0,24.21334420030272,10.231329469003668,12.729816097447014,14.206748475806243,12.896465068562335,12.896465068562335,2.987239396927606,2.987239396927606,0.0,0.13497615551393846,0,1,4,0
62,2020-05-29 01:23:58.666190,-1.5333115740645553e-05,59.0,24.213344200302714,10.231329469003668,12.729816097447014,14.206748475806236,12.896465068562335,12.896465068562335,2.987239396927606,2.987239396927606,0.0,0.13497615551393846,0,1,4,0
63,2020-05-29 01:23:59.270774,-1.5333115740645553e-05,59.0,24.213344200302714,10.231329469003668,12.729816097447,14.206748475806243,12.896465068562335,12.896465068562335,2.987239396927606,2.987239396927606,0.0,0.1349761555139385,0,1,4,0
64,2020-05-29 01:23:59.899967,-1.5333115740645553e-05,59.0,24.213344200302714,10.231329469003668,12.729816097447,14.206748475806243,12.896465068562335,12.896465068562335,2.987239396927606,2.987239396927606,0.0,0.13497615551393846,0,1,4,0
65,2020-05-29 01:24:00.503686,-1.5333115740645553e-05,59.0,22.784918184276023,8.861808612797468,11.623387128684513,12.740321134442247,11.790203669369347,11.790203669369347,2.9869177956069493,2.9869177956069493,0.0,0.13680250357384205,0,1,4,0
66,2020-05-29 01:24:01.114653,-1.5333115740645553e-05,59.0,22.784918184276016,8.86180861279746,11.623387128684513,12.740321134442247,11.790203669369362,11.790203669369362,2.9869177956069493,2.9869177956069493,0.0,0.13680250357384202,0,1,4,0
67,2020-05-29 01:24:01.737435,-1.5333115740645553e-05,59.0,22.784918184276016,8.86180861279746,11.623387128684513,12.74032113444224,11.790203669369347,11.790203669369347,2.9869177956069493,2.9869177956069493,0.0,0.13680250357384205,0,1,4,0
68,2020-05-29 01:24:02.352585,-1.5333115740645553e-05,59.0,22.784918184276023,8.86180861279746,11.623387128684513,12.740321134442247,11.790203669369347,11.790203669369347,2.9869177956069493,2.9869177956069493,0.0,0.13680250357384205,0,1,4,0
69,2020-05-29 01:24:03.032230,-1.5333115740645553e-05,59.0,14.194188097981446,4.2766695561438866,5.270841553030792,4.910280400213658,5.438641261537974,5.438641261537974,2.985030888255608,2.985030888255608,0.0,0.14712644301011665,0,1,4,0
70,2020-05-29 01:24:03.708804,-1.5333115740645553e-05,59.0,14.194188097981446,4.2766695561438866,5.270841553030792,4.910280400213658,5.438641261537974,5.438641261537974,2.9850308882556007,2.9850308882556007,0.0,0.14712644301011663,0,1,4,0
71,2020-05-29 01:24:04.346509,-1.5333115740645553e-05,59.0,14.194188097981446,4.2766695561438866,5.270841553030799,4.910280400213658,5.438641261537974,5.438641261537974,2.985030888255608,2.985030888255608,0.0,0.14712644301011663,0,1,4,0
72,2020-05-29 01:24:04.996569,-1.5333115740645553e-05,59.0,14.194188097981446,4.2766695561438866,5.270841553030799,4.910280400213658,5.438641261537981,5.438641261537981,2.985030888255608,2.985030888255608,0.0,0.14712644301011663,0,1,4,0
73,2020-05-29 01:24:05.641474,-1.5333115740645553e-05,59.0,12.967740459243274,3.6582745202935953,4.344168683832756,3.753132210151101,4.512114728901587,4.512114728901587,2.9847500372440834,2.9847500372440834,0.0,0.1486106092843198,0,1,4,0
74,2020-05-29 01:24:06.279436,-1.5333115740645553e-05,59.0,12.967740459243274,3.6582745202935953,4.344168683832763,3.753132210151108,4.512114728901587,4.512114728901587,2.9847500372440834,2.9847500372440834,0.0,0.1486106092843198,0,1,4,0
75,2020-05-29 01:24:07.876780,-1.5333115740645553e-05,59.0,12.967740459243274,3.6582745202935882,4.344168683832756,3.753132210151108,4.5121147289015795,4.5121147289015795,2.9847500372440834,2.9847500372440834,0.0,0.1486106092843198,0,1,4,0
76,2020-05-29 01:24:08.513125,-1.5333115740645553e-05,59.0,12.967740459243274,3.6582745202935953,4.344168683832763,3.753132210151108,4.512114728901587,4.512114728901587,2.9847500372440834,2.9847500372440834,0.0,0.14861060928431982,0,1,4,0
77,2020-05-29 01:24:09.146596,-1.5333115740645553e-05,59.0,13.112448276512033,3.7552358436286397,4.3820461801743065,3.8874879694923266,4.549986229549532,4.549986229549532,2.9847615442570614,2.9847615442570614,0.0,0.1485500484130801,0,1,4,0
78,2020-05-29 01:24:09.769103,-1.5333115740645553e-05,59.0,13.112448276512033,3.7552358436286397,4.382046180174314,3.8874879694923266,4.549986229549532,4.549986229549532,2.9847615442570614,2.9847615442570614,0.0,0.1485500484130801,0,1,4,0
79,2020-05-29 01:24:10.400983,-1.5333115740645553e-05,59.0,13.112448276512033,3.7552358436286397,4.382046180174314,3.8874879694923266,4.549986229549532,4.549986229549532,2.9847615442570614,2.9847615442570614,0.0,0.1485500484130801,0,1,4,0
80,2020-05-29 01:24:11.160307,-1.5333115740645553e-05,59.0,13.112448276512033,3.7552358436286397,4.382046180174314,3.8874879694923266,4.549986229549532,4.549986229549532,2.9847615442570614,2.9847615442570614,0.0,0.1485500484130801,0,1,4,0
81,2020-05-29 01:24:11.813221,-1.5333115740645553e-05,59.0,13.73810151320361,5.324751948794649,4.83763473945119,4.5713515470487,5.005502767816765,5.005502767816765,2.984899767908921,2.984899767908921,0.0,0.14782093265757837,0,1,4,0
82,2020-05-29 01:24:12.443981,-1.5333115740645553e-05,59.0,13.73810151320361,5.324751948794649,4.83763473945119,4.5713515470487,5.005502767816765,5.005502767816765,2.984899767908921,2.984899767908921,0.0,0.14782093265757837,0,1,4,0
83,2020-05-29 01:24:13.123678,-1.5333115740645553e-05,59.0,13.73810151320361,5.324751948794649,4.83763473945119,4.571351547048707,5.005502767816765,5.005502767816765,2.984899767908921,2.984899767908921,0.0,0.14782093265757834,0,1,4,0
84,2020-05-29 01:24:13.772928,-1.5333115740645553e-05,59.0,13.738101513203603,5.324751948794649,4.8376347394511825,4.5713515470487,5.005502767816765,5.005502767816765,2.984899767908921,2.984899767908921,0.0,0.14782093265757837,0,1,4,0
85,2020-05-29 01:24:14.414893,-1.5333115740645553e-05,59.0,14.889618926329206,6.329347361769244,5.883158896121984,5.721293636148971,6.0508623099836,6.0508623099836,2.9852156981585907,2.9852156981585907,0.0,0.1461428121337851,0,1,4,0
86,2020-05-29 01:24:15.065293,-1.5333115740645553e-05,59.0,14.889618926329206,6.329347361769244,5.8831588961219765,5.721293636148971,6.0508623099836,6.0508623099836,2.9852156981585907,2.9852156981585907,0.0,0.14614281213378508,0,1,4,0
87,2020-05-29 01:24:15.737032,-1.5333115740645553e-05,59.0,14.889618926329206,6.329347361769244,5.8831588961219765,5.721293636148971,6.0508623099836,6.0508623099836,2.9852156981585907,2.9852156981585907,0.0,0.1461428121337851,0,1,4,0
88,2020-05-29 01:24:16.386708,-1.5333115740645553e-05,59.0,14.889618926329206,6.329347361769244,5.8831588961219765,5.721293636148971,6.0508623099836,6.0508623099836,2.9852156981585907,2.9852156981585907,0.0,0.1461428121337851,0,1,4,0
89,2020-05-29 01:24:17.023380,-1.5333115740645553e-05,59.0,15.838187384203948,7.32817415310366,6.765860779967532,6.706880756054389,6.933425942408931,6.933425942408931,2.985481032007087,2.985481032007087,0.0,0.1447206553239651,0,1,4,0
90,2020-05-29 01:24:17.663997,-1.5333115740645553e-05,59.0,15.838187384203934,7.328174153103653,6.765860779967525,6.706880756054382,6.933425942408924,6.933425942408924,2.9854810320070797,2.9854810320070797,0.0,0.1447206553239651,0,1,4,0
91,2020-05-29 01:24:18.359304,-1.5333115740645553e-05,59.0,15.838187384203941,7.32817415310366,6.765860779967532,6.706880756054389,6.933425942408938,6.933425942408938,2.9854810320070797,2.9854810320070797,0.0,0.14472065532396514,0,1,4,0
92,2020-05-29 01:24:19.031543,-1.5333115740645553e-05,59.0,15.838187384203941,7.32817415310366,6.765860779967532,6.706880756054382,6.933425942408931,6.933425942408931,2.9854810320070797,2.9854810320070797,0.0,0.1447206553239651,0,1,4,0
93,2020-05-29 01:24:19.675157,-1.5333115740645553e-05,59.0,16.19782687176766,7.466102268646765,7.084688309094041,7.03917487874687,7.252203700661099,7.252203700661099,2.98557655288122,2.98557655288122,0.0,0.14420575244805095,0,1,4,0
94,2020-05-29 01:24:20.333633,-1.5333115740645553e-05,59.0,16.19782687176766,7.466102268646765,7.084688309094041,7.03917487874687,7.2522037006610915,7.2522037006610915,2.98557655288122,2.98557655288122,0.0,0.14420575244805098,0,1,4,0
95,2020-05-29 01:24:20.956096,-1.5333115740645553e-05,59.0,16.19782687176766,7.466102268646765,7.084688309094041,7.03917487874687,7.2522037006610915,7.2522037006610915,2.98557655288122,2.98557655288122,0.0,0.14420575244805098,0,1,4,0
96,2020-05-29 01:24:21.572342,-1.5333115740645553e-05,59.0,16.19782687176766,7.466102268646765,7.084688309094041,7.03917487874687,7.2522037006610915,7.2522037006610915,2.98557655288122,2.98557655288122,0.0,0.14420575244805098,0,1,4,0
97,2020-05-29 01:24:22.180529,-1.5333115740645553e-05,59.0,15.908971027379607,5.821635924546726,6.881693619904198,6.690600711996886,7.049240690000332,7.049240690000332,2.9855157550591187,2.9855157550591187,0.0,0.14453366236751033,0,1,4,0
98,2020-05-29 01:24:22.797146,-1.5333115740645553e-05,59.0,15.908971027379614,5.821635924546726,6.881693619904198,6.690600711996886,7.049240690000332,7.049240690000332,2.9855157550591187,2.9855157550591187,0.0,0.14453366236751033,0,1,4,0
99,2020-05-29 01:24:23.446493,-1.5333115740645553e-05,59.0,15.908971027379614,5.821635924546726,6.881693619904205,6.690600711996886,7.049240690000332,7.049240690000332,2.9855157550591187,2.9855157550591187,0.0,0.14453366236751033,0,1,4,0
100,2020-05-29 01:24:24.129036,-1.5333115740645553e-05,59.0,15.908971027379614,5.821635924546726,6.881693619904205,6.690600711996886,7.049240690000332,7.049240690000332,2.9855157550591187,2.9855157550591187,0.0,0.14453366236751033,0,1,4,0
101,2020-05-29 01:24:24.781557,-1.5333115740645553e-05,59.0,16.657818074297992,7.011767653055472,7.607214773642383,7.4953838635351815,7.7746487859482585,7.7746487859482585,2.985732736950645,2.985732736950645,0.0,0.14336045454225702,0,1,4,0
102,2020-05-29 01:24:25.395858,-1.5333115740645553e-05,59.0,16.657818074297985,7.011767653055472,7.60721477364239,7.4953838635351815,7.7746487859482585,7.7746487859482585,2.985732736950645,2.985732736950645,0.0,0.14336045454225702,0,1,4,0
103,2020-05-29 01:24:26.034646,-1.5333115740645553e-05,59.0,16.657818074297992,7.011767653055472,7.60721477364239,7.4953838635351815,7.774648785948266,7.774648785948266,2.985732736950645,2.985732736950645,0.0,0.14336045454225702,0,1,4,0
104,2020-05-29 01:24:26.678503,-1.5333115740645553e-05,59.0,16.657818074297985,7.011767653055472,7.607214773642383,7.4953838635351815,7.7746487859482585,7.7746487859482585,2.985732736950645,2.985732736950645,0.0,0.14336045454225702,0,1,4,0
105,2020-05-29 01:24:27.301301,-1.5333115740645553e-05,59.0,16.936696324132704,8.551288034564429,7.962685342741693,7.916016973523014,8.130064128961749,8.130064128961749,2.985838727520573,2.985838727520573,0.0,0.1427843867226439,0,1,4,0
106,2020-05-29 01:24:27.929079,-1.5333115740645553e-05,59.0,16.936696324132704,8.551288034564429,7.962685342741693,7.916016973523014,8.130064128961749,8.130064128961749,2.985838727520573,2.985838727520573,0.0,0.14278438672264393,0,1,4,0
107,2020-05-29 01:24:28.562118,-1.5333115740645553e-05,59.0,16.936696324132704,8.551288034564429,7.962685342741693,7.916016973523014,8.130064128961749,8.130064128961749,2.985838727520573,2.985838727520573,0.0,0.14278438672264393,0,1,4,0
108,2020-05-29 01:24:29.257447,-1.5333115740645553e-05,59.0,16.936696324132704,8.551288034564429,7.962685342741693,7.916016973523014,8.130064128961749,8.130064128961749,2.985838727520573,2.985838727520573,0.0,0.14278438672264393,0,1,4,0
109,2020-05-29 01:24:29.918032,-1.5333115740645553e-05,59.0,19.02767727253046,9.763050799315415,9.50051853088479,9.87867433118241,9.667659673368746,9.667659673368746,2.986294816181058,2.986294816181058,0.0,0.14028255655449332,0,1,4,0
110,2020-05-29 01:24:30.532658,-1.5333115740645553e-05,59.0,19.02767727253046,9.763050799315415,9.50051853088479,9.87867433118241,9.667659673368746,9.667659673368746,2.986294816181058,2.986294816181058,0.0,0.14028255655449332,0,1,4,0
111,2020-05-29 01:24:31.146683,-1.5333115740645553e-05,59.0,19.02767727253046,9.763050799315423,9.50051853088479,9.87867433118241,9.667659673368746,9.667659673368746,2.986294816181058,2.986294816181058,0.0,0.14028255655449332,0,1,4,0
112,2020-05-29 01:24:31.755383,-1.5333115740645553e-05,59.0,19.02767727253046,9.763050799315415,9.50051853088479,9.87867433118241,9.667659673368746,9.667659673368746,2.986294816181058,2.986294816181058,0.0,0.14028255655449332,0,1,4,0
113,2020-05-29 01:24:32.393338,-1.5333115740645553e-05,59.0,16.226232749986913,6.040991087784683,7.222951473002539,7.015918828805368,7.390445308179011,7.390445308179011,2.9856179241697802,2.9856179241697802,0.0,0.14398225485957614,0,1,4,0
