iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
12,2020-06-01 18:30:12.770532,0.6010325267599654,59.0,34.613131207250575,24.234621240585817,22.212909332105966,25.82220947900374,22.378169509232023,22.378169509232023,2.9899047827791136,2.9899047827791136,0.0,0.11893547880990553,0,1,4,0
13,2020-06-01 18:30:13.327168,0.5346395255054972,59.0,34.54804365509152,24.17003232434893,22.15863904313177,25.757037947007582,22.323906916540224,22.323906916540224,2.989890012019117,2.989890012019117,0.0,0.11902941404332838,0,1,4,0
14,2020-06-01 18:30:13.886846,0.46835639762788617,59.0,34.48306495589189,24.10554832464198,22.10446348867403,25.691972094310806,22.269739047927942,22.269739047927942,2.9898752612895905,2.9898752612895905,0.0,0.1191231589057117,0,1,4,0
15,2020-06-01 18:30:14.441599,0.4021829204555445,59.0,34.418194862272045,24.041169034651098,22.050382439274856,25.62701171567705,22.215665673952103,22.215665673952103,2.989860530562062,2.989860530562062,0.0,0.11921671396776867,0,1,4,0
16,2020-06-01 18:30:15.013046,0.3361188719844108,59.0,34.52536088754641,24.230972860802616,22.106211774224207,25.6993855646029,22.271487085403393,22.271487085403393,2.9898757373963463,2.9898757373963463,0.0,0.1191201341005397,0,1,4,0
17,2020-06-01 18:30:15.570406,0.2837794463436296,59.0,34.47415553178219,24.179896043125886,22.063493526261226,25.647830835480825,22.228774899880833,22.228774899880833,2.9898641023172345,2.9898641023172345,0.0,0.11919403544497603,0,1,4,0
18,2020-06-01 18:30:16.147121,0.23152646100828633,59.0,34.423034864151234,24.1289023180235,22.02084840860688,25.596359928075465,22.18613583614372,22.18613583614372,2.989852483595776,2.989852483595776,0.0,0.11926779395859197,0,1,4,0
19,2020-06-01 18:30:16.705687,0.17935974891321393,59.0,34.371998719105406,24.07799152929214,21.978276268977936,25.544972685304636,22.143569741919933,22.143569741919933,2.989840881210654,2.989840881210654,0.0,0.11934141000579519,0,1,4,0
20,2020-06-01 18:30:17.262222,0.12727914341948576,59.0,34.25943985751607,25.775571144180766,21.760805959393352,25.467291641996574,21.926130342712383,21.926130342712383,2.9897815577906712,2.9897815577906712,0.0,0.11971720862901429,0,1,4,0
21,2020-06-01 18:30:17.828493,0.0724309987400602,59.0,34.205552223933296,25.72194635725713,21.71577285134451,25.41330283683589,21.88110364149908,21.88110364149908,2.989769261745046,2.989769261745046,0.0,0.1197949752288066,0,1,4,0
22,2020-06-01 18:30:18.387782,0.017673815445562013,59.0,34.15175458427646,25.66840909169357,21.670817696437,25.359402095071538,21.836154884389543,21.836154884389543,2.9897569830442805,2.9897569830442805,0.0,0.11987258923547245,0,1,4,0
23,2020-06-01 18:30:18.970387,-1.6540149800903237e-06,59.0,18.19469623916995,10.368310854024024,8.903373760690187,9.225508372974375,9.070606933881407,9.070606933881407,2.9861181897749844,2.9861181897749844,0.0,0.14125590180714406,0,1,4,0
24,2020-06-01 18:30:19.652681,-1.6540149800903237e-06,59.0,18.194696239169943,10.368310854024024,8.903373760690187,9.225508372974367,9.070606933881407,9.070606933881407,2.9861181897749844,2.9861181897749844,0.0,0.14125590180714406,0,1,4,0
25,2020-06-01 18:30:20.259150,-1.6540149800903237e-06,59.0,15.300197769749175,6.9178211130986895,6.4641897870573,6.255469009595316,6.631802122839311,6.631802122839311,2.985390496347634,2.985390496347634,0.0,0.14520724884733624,0,1,4,0
26,2020-06-01 18:30:20.864997,-1.6540149800903237e-06,59.0,15.300197769749175,6.9178211130986895,6.4641897870573075,6.255469009595323,6.631802122839318,6.631802122839318,2.985390496347634,2.985390496347634,0.0,0.14520724884733624,0,1,4,0
27,2020-06-01 18:30:21.463637,-1.6540149800903237e-06,59.0,15.300197769749175,6.9178211130986895,6.4641897870573,6.255469009595323,6.631802122839318,6.631802122839318,2.985390496347634,2.985390496347634,0.0,0.1452072488473362,0,1,4,0
28,2020-06-01 18:30:22.092863,-1.6540149800903237e-06,59.0,15.300197769749175,6.9178211130986895,6.4641897870573,6.255469009595316,6.631802122839318,6.631802122839318,2.985390496347634,2.985390496347634,0.0,0.14520724884733624,0,1,4,0
29,2020-06-01 18:30:22.706723,-1.6540149800903237e-06,59.0,16.62614921320793,7.885801970865636,7.317627731809964,7.50422116883324,7.485106815709152,7.485106815709152,2.9856462350011483,2.9856462350011483,0.0,0.14382914249631726,0,1,4,0
30,2020-06-01 18:30:23.324984,-1.6540149800903237e-06,59.0,16.62614921320794,7.885801970865636,7.317627731809964,7.50422116883324,7.485106815709152,7.485106815709152,2.9856462350011483,2.9856462350011483,0.0,0.14382914249631726,0,1,4,0
31,2020-06-01 18:30:23.937622,-1.6540149800903237e-06,59.0,16.62614921320793,7.885801970865636,7.317627731809964,7.50422116883324,7.485106815709152,7.485106815709152,2.9856462350011483,2.9856462350011483,0.0,0.14382914249631726,0,1,4,0
32,2020-06-01 18:30:24.554442,-1.6540149800903237e-06,59.0,16.62614921320793,7.885801970865636,7.317627731809964,7.50422116883324,7.485106815709152,7.485106815709152,2.9856462350011483,2.9856462350011483,0.0,0.14382914249631726,0,1,4,0
33,2020-06-01 18:30:25.226522,-1.6540149800903237e-06,59.0,17.670045262283075,10.237138960307952,7.924803884515356,8.675088097517552,8.092188550777465,8.092188550777465,2.985827442473223,2.985827442473223,0.0,0.14284581605516,0,1,4,0
34,2020-06-01 18:30:25.837248,-1.6540149800903237e-06,59.0,17.670045262283075,10.237138960307945,7.924803884515356,8.675088097517552,8.092188550777465,8.092188550777465,2.985827442473223,2.985827442473223,0.0,0.14284581605516003,0,1,4,0
35,2020-06-01 18:30:26.441347,-1.6540149800903237e-06,59.0,17.670045262283075,10.237138960307945,7.924803884515356,8.675088097517552,8.092188550777465,8.092188550777465,2.985827442473223,2.985827442473223,0.0,0.14284581605516003,0,1,4,0
36,2020-06-01 18:30:27.059957,-1.6540149800903237e-06,59.0,17.670045262283075,10.237138960307945,7.924803884515356,8.675088097517552,8.092188550777465,8.092188550777465,2.985827442473223,2.985827442473223,0.0,0.14284581605516003,0,1,4,0
37,2020-06-01 18:30:27.682022,-1.6540149800903237e-06,59.0,14.53899326954663,6.378975420000167,5.438661907907459,5.439743814444704,5.606435192602071,5.606435192602071,2.9850816011728014,2.9850816011728014,0.0,0.14685709059559837,0,1,4,0
38,2020-06-01 18:30:28.304867,-1.6540149800903237e-06,59.0,14.53899326954663,6.37897542000016,5.438661907907452,5.439743814444704,5.6064351926020635,5.6064351926020635,2.9850816011728014,2.9850816011728014,0.0,0.1468570905955984,0,1,4,0
39,2020-06-01 18:30:28.933093,-1.6540149800903237e-06,59.0,14.538993269546637,6.378975420000174,5.438661907907459,5.439743814444711,5.606435192602071,5.606435192602071,2.9850816011728014,2.9850816011728014,0.0,0.14685709059559837,0,1,4,0
40,2020-06-01 18:30:29.556003,-1.6540149800903237e-06,59.0,14.538993269546637,6.378975420000167,5.438661907907466,5.439743814444711,5.606435192602078,5.606435192602078,2.9850816011728014,2.9850816011728014,0.0,0.1468570905955984,0,1,4,0
41,2020-06-01 18:30:30.182576,-1.6540149800903237e-06,59.0,13.796185173201145,4.661165985548337,4.870695233214761,4.614268701735611,5.038558042091225,5.038558042091225,2.984909785219486,2.984909785219486,0.0,0.14776797330641567,0,1,4,0
42,2020-06-01 18:30:30.812628,-1.6540149800903237e-06,59.0,13.796185173201145,4.66116598554833,4.870695233214761,4.614268701735611,5.038558042091232,5.038558042091232,2.984909785219486,2.984909785219486,0.0,0.14776797330641564,0,1,4,0
43,2020-06-01 18:30:31.435516,-1.6540149800903237e-06,59.0,13.796185173201145,4.661165985548337,4.870695233214761,4.614268701735611,5.038558042091232,5.038558042091232,2.984909785219486,2.984909785219486,0.0,0.14776797330641567,0,1,4,0
44,2020-06-01 18:30:32.081384,-1.6540149800903237e-06,59.0,13.796185173201145,4.66116598554833,4.870695233214761,4.614268701735611,5.038558042091232,5.038558042091232,2.984909785219486,2.984909785219486,0.0,0.14776797330641567,0,1,4,0
45,2020-06-01 18:30:32.731433,-1.6540149800903237e-06,59.0,20.76839421099156,8.1837437777274,10.252396909456053,11.031496413688792,10.419422623417148,10.419422623417148,2.9865163479248267,2.9865163479248267,0.0,0.1390535531894987,0,1,4,0
46,2020-06-01 18:30:33.402692,-1.6540149800903237e-06,59.0,20.76839421099156,8.183743777727408,10.252396909456053,11.031496413688792,10.419422623417148,10.419422623417148,2.9865163479248267,2.9865163479248267,0.0,0.13905355318949872,0,1,4,0
47,2020-06-01 18:30:34.016507,-1.6540149800903237e-06,59.0,20.76839421099156,8.183743777727408,10.252396909456053,11.0314964136888,10.419422623417148,10.419422623417148,2.9865163479248267,2.9865163479248267,0.0,0.1390535531894987,0,1,4,0
48,2020-06-01 18:30:34.632359,-1.6540149800903237e-06,59.0,20.76839421099156,8.1837437777274,10.252396909456067,11.031496413688792,10.419422623417162,10.419422623417162,2.9865163479248267,2.9865163479248267,0.0,0.1390535531894987,0,1,4,0
49,2020-06-01 18:30:35.252917,-1.6540149800903237e-06,59.0,22.791313759220863,9.249523450781489,11.308289764870622,12.817058559397019,11.475154230566702,11.475154230566702,2.986825817399179,2.986825817399179,0.0,0.13732103087619862,0,1,4,0
50,2020-06-01 18:30:35.880585,-1.6540149800903237e-06,59.0,22.791313759220863,9.249523450781489,11.308289764870622,12.817058559397026,11.475154230566716,11.475154230566716,2.986825817399179,2.986825817399179,0.0,0.13732103087619862,0,1,4,0
51,2020-06-01 18:30:36.494380,-1.6540149800903237e-06,59.0,22.791313759220863,9.249523450781489,11.308289764870622,12.817058559397019,11.475154230566702,11.475154230566702,2.986825817399179,2.986825817399179,0.0,0.13732103087619862,0,1,4,0
52,2020-06-01 18:30:37.186736,-1.6540149800903237e-06,59.0,22.791313759220856,9.249523450781489,11.308289764870622,12.817058559397026,11.475154230566702,11.475154230566702,2.986825817399179,2.986825817399179,0.0,0.13732103087619862,0,1,4,0
53,2020-06-01 18:30:37.807806,-1.6540149800903237e-06,59.0,24.651772819919934,10.269386012898032,13.118547395049191,14.613082411112615,13.28513775791194,13.28513775791194,2.987351878502615,2.987351878502615,0.0,0.13433239405413458,0,1,4,0
54,2020-06-01 18:30:38.419351,-1.6540149800903237e-06,59.0,24.651772819919927,10.269386012898032,13.118547395049177,14.613082411112607,13.285137757911926,13.285137757911926,2.987351878502615,2.987351878502615,0.0,0.13433239405413458,0,1,4,0
55,2020-06-01 18:30:39.056502,-1.6540149800903237e-06,59.0,24.651772819919934,10.269386012898032,13.118547395049191,14.613082411112615,13.28513775791194,13.28513775791194,2.987351878502615,2.987351878502615,0.0,0.13433239405413458,0,1,4,0
56,2020-06-01 18:30:39.664649,-1.6540149800903237e-06,59.0,24.651772819919927,10.269386012898032,13.118547395049191,14.613082411112607,13.28513775791194,13.28513775791194,2.987351878502615,2.987351878502615,0.0,0.13433239405413458,0,1,4,0
57,2020-06-01 18:30:40.268591,-1.6540149800903237e-06,59.0,24.723500036626547,10.430374375146378,13.17298244255754,14.688128782563183,13.339564609431974,13.339564609431974,2.987367608329073,2.987367608329073,0.0,0.13424215858489602,0,1,4,0
58,2020-06-01 18:30:40.877500,-1.6540149800903237e-06,59.0,24.723500036626554,10.430374375146386,13.17298244255754,14.68812878256319,13.33956460943196,13.33956460943196,2.987367608329073,2.987367608329073,0.0,0.13424215858489605,0,1,4,0
59,2020-06-01 18:30:41.502529,-1.6540149800903237e-06,59.0,24.723500036626554,10.430374375146386,13.172982442557554,14.688128782563183,13.339564609431974,13.339564609431974,2.987367608329073,2.987367608329073,0.0,0.13424215858489605,0,1,4,0
60,2020-06-01 18:30:42.124104,-1.6540149800903237e-06,59.0,24.723500036626554,10.430374375146386,13.172982442557554,14.688128782563183,13.339564609431974,13.339564609431974,2.987367608329073,2.987367608329073,0.0,0.13424215858489605,0,1,4,0
61,2020-06-01 18:30:42.735902,-1.6540149800903237e-06,59.0,23.544452993186844,9.514394399333632,12.17785579711159,13.511998030927536,12.344588223765726,12.344588223765726,2.9870792281669196,2.9870792281669196,0.0,0.13588835508843633,0,1,4,0
62,2020-06-01 18:30:43.381953,-1.6540149800903237e-06,59.0,23.54445299318685,9.514394399333632,12.17785579711159,13.511998030927536,12.344588223765726,12.344588223765726,2.9870792281669196,2.9870792281669196,0.0,0.13588835508843633,0,1,4,0
63,2020-06-01 18:30:44.023823,-1.6540149800903237e-06,59.0,23.54445299318685,9.514394399333632,12.17785579711159,13.511998030927536,12.344588223765726,12.344588223765726,2.9870792281669196,2.9870792281669196,0.0,0.13588835508843633,0,1,4,0
64,2020-06-01 18:30:44.673416,-1.6540149800903237e-06,59.0,23.54445299318685,9.514394399333632,12.17785579711159,13.511998030927543,12.344588223765726,12.344588223765726,2.9870792281669196,2.9870792281669196,0.0,0.13588835508843633,0,1,4,0
65,2020-06-01 18:30:45.294567,-1.6540149800903237e-06,59.0,22.106711801660957,7.871817965145993,10.832182341910993,12.087707594078289,10.999119391405259,10.999119391405259,2.986686513767971,2.986686513767971,0.0,0.13810319462180276,0,1,4,0
66,2020-06-01 18:30:45.912853,-1.6540149800903237e-06,59.0,22.106711801660957,7.871817965145993,10.832182341910993,12.087707594078289,10.999119391405259,10.999119391405259,2.986686513767971,2.986686513767971,0.0,0.13810319462180276,0,1,4,0
67,2020-06-01 18:30:46.534863,-1.6540149800903237e-06,59.0,22.106711801660957,7.871817965145993,10.832182341910993,12.087707594078289,10.999119391405259,10.999119391405259,2.986686513767971,2.986686513767971,0.0,0.13810319462180276,0,1,4,0
68,2020-06-01 18:30:47.164430,-1.6540149800903237e-06,59.0,22.106711801660957,7.871817965145993,10.832182341910993,12.087707594078289,10.999119391405259,10.999119391405259,2.986686513767971,2.986686513767971,0.0,0.13810319462180276,0,1,4,0
69,2020-06-01 18:30:47.767254,-1.6540149800903237e-06,59.0,14.631795610613423,4.581989627795409,5.579253847704031,5.3104348511661215,5.747005014524525,5.747005014524525,2.985124050077239,2.985124050077239,0.0,0.1466313019044837,0,1,4,0
70,2020-06-01 18:30:48.389322,-1.6540149800903237e-06,59.0,14.631795610613423,4.5819896277954015,5.579253847704031,5.310434851166114,5.747005014524525,5.747005014524525,2.985124050077239,2.985124050077239,0.0,0.1466313019044837,0,1,4,0
71,2020-06-01 18:30:49.021745,-1.6540149800903237e-06,59.0,14.631795610613423,4.5819896277954015,5.579253847704031,5.310434851166114,5.747005014524525,5.747005014524525,2.985124050077239,2.985124050077239,0.0,0.1466313019044837,0,1,4,0
72,2020-06-01 18:30:49.657847,-1.6540149800903237e-06,59.0,14.631795610613423,4.5819896277954015,5.579253847704031,5.3104348511661215,5.747005014524525,5.747005014524525,2.985124050077239,2.985124050077239,0.0,0.14663130190448373,0,1,4,0
73,2020-06-01 18:30:50.308258,-1.6540149800903237e-06,59.0,12.927242735053547,3.475437994761542,4.243805096542609,3.719363715433616,4.411767034179981,4.411767034179981,2.9847195360199805,2.9847195360199805,0.0,0.14877103416532952,0,1,4,0
74,2020-06-01 18:30:50.971833,-1.6540149800903237e-06,59.0,12.927242735053547,3.475437994761542,4.243805096542616,3.719363715433616,4.411767034179981,4.411767034179981,2.9847195360199805,2.9847195360199805,0.0,0.14877103416532952,0,1,4,0
75,2020-06-01 18:30:51.618702,-1.6540149800903237e-06,59.0,12.92724273505354,3.475437994761542,4.243805096542609,3.719363715433616,4.411767034179981,4.411767034179981,2.9847195360199805,2.9847195360199805,0.0,0.14877103416532955,0,1,4,0
76,2020-06-01 18:30:52.281984,-1.6540149800903237e-06,59.0,12.927242735053554,3.475437994761556,4.243805096542616,3.71936371543363,4.411767034179995,4.411767034179995,2.9847195360199805,2.9847195360199805,0.0,0.14877103416532952,0,1,4,0
77,2020-06-01 18:30:52.935226,-1.6540149800903237e-06,59.0,13.174535346689837,3.7072405284830836,4.35838785264113,3.9434613524764615,4.5263316467916255,4.5263316467916255,2.984754357235765,2.984754357235765,0.0,0.14858787583636582,0,1,4,0
78,2020-06-01 18:30:53.561626,-1.6540149800903237e-06,59.0,13.17453534668983,3.7072405284830836,4.35838785264113,3.9434613524764615,4.5263316467916255,4.5263316467916255,2.984754357235765,2.984754357235765,0.0,0.1485878758363658,0,1,4,0
79,2020-06-01 18:30:54.195033,-1.6540149800903237e-06,59.0,13.17453534668983,3.7072405284830836,4.35838785264113,3.9434613524764615,4.5263316467916255,4.5263316467916255,2.984754357235765,2.984754357235765,0.0,0.1485878758363658,0,1,4,0
80,2020-06-01 18:30:54.944522,-1.6540149800903237e-06,59.0,13.174535346689837,3.7072405284830836,4.358387852641137,3.9434613524764615,4.5263316467916255,4.5263316467916255,2.984754357235765,2.984754357235765,0.0,0.1485878758363658,0,1,4,0
81,2020-06-01 18:30:55.578785,-1.6540149800903237e-06,59.0,14.044339705652085,5.6759431389313235,5.0324891390511794,4.875454161515002,5.200326417766355,5.200326417766355,2.9849587830324964,2.9849587830324964,0.0,0.1475086989725004,0,1,4,0
82,2020-06-01 18:30:56.228221,-1.6540149800903237e-06,59.0,14.044339705652085,5.6759431389313235,5.0324891390511794,4.875454161515002,5.200326417766355,5.200326417766355,2.9849587830324964,2.9849587830324964,0.0,0.1475086989725004,0,1,4,0
83,2020-06-01 18:30:56.871330,-1.6540149800903237e-06,59.0,14.044339705652085,5.6759431389313235,5.0324891390511794,4.875454161515002,5.200326417766355,5.200326417766355,2.9849587830324964,2.9849587830324964,0.0,0.1475086989725004,0,1,4,0
84,2020-06-01 18:30:57.501001,-1.6540149800903237e-06,59.0,14.044339705652085,5.6759431389313235,5.0324891390511794,4.875454161515002,5.200326417766355,5.200326417766355,2.9849587830324964,2.9849587830324964,0.0,0.1475086989725004,0,1,4,0
85,2020-06-01 18:30:58.131668,-1.6540149800903237e-06,59.0,14.802927228524638,6.325372542329561,5.813044321493614,5.652067915505057,5.980758745542609,5.980758745542609,2.9851945672683655,2.9851945672683655,0.0,0.1462555643247074,0,1,4,0
86,2020-06-01 18:30:58.765779,-1.6540149800903237e-06,59.0,14.802927228524638,6.325372542329561,5.813044321493614,5.652067915505057,5.980758745542609,5.980758745542609,2.9851945672683655,2.9851945672683655,0.0,0.1462555643247074,0,1,4,0
87,2020-06-01 18:30:59.389348,-1.6540149800903237e-06,59.0,14.80292722852463,6.325372542329561,5.8130443214936065,5.65206791550505,5.980758745542595,5.980758745542595,2.9851945672683655,2.9851945672683655,0.0,0.14625556432470738,0,1,4,0
88,2020-06-01 18:31:00.022514,-1.6540149800903237e-06,59.0,14.80292722852463,6.325372542329561,5.8130443214936065,5.65206791550505,5.980758745542602,5.980758745542602,2.9851945672683655,2.9851945672683655,0.0,0.14625556432470738,0,1,4,0
89,2020-06-01 18:31:00.634091,-1.6540149800903237e-06,59.0,15.46308233768329,6.778935859609469,6.4228831478316195,6.310835514671524,6.590501948969539,6.590501948969539,2.985378087956221,2.985378087956221,0.0,0.14527383087392684,0,1,4,0
90,2020-06-01 18:31:01.247233,-1.6540149800903237e-06,59.0,15.46308233768329,6.778935859609469,6.4228831478316195,6.310835514671524,6.590501948969539,6.590501948969539,2.985378087956221,2.985378087956221,0.0,0.14527383087392684,0,1,4,0
91,2020-06-01 18:31:01.859515,-1.6540149800903237e-06,59.0,15.46308233768329,6.7789358596094615,6.4228831478316195,6.310835514671517,6.590501948969532,6.590501948969532,2.985378087956221,2.985378087956221,0.0,0.14527383087392684,0,1,4,0
92,2020-06-01 18:31:02.496926,-1.6540149800903237e-06,59.0,15.46308233768329,6.778935859609469,6.4228831478316195,6.310835514671524,6.590501948969539,6.590501948969539,2.985378087956221,2.985378087956221,0.0,0.14527383087392684,0,1,4,0
93,2020-06-01 18:31:03.113214,-1.6540149800903237e-06,59.0,16.209788506201313,7.343680647748812,7.131496566969538,7.057729139431345,7.299004658883085,7.299004658883085,2.9855905624656103,2.9855905624656103,0.0,0.14413010238966859,0,1,4,0
94,2020-06-01 18:31:03.733509,-1.6540149800903237e-06,59.0,16.209788506201313,7.343680647748812,7.131496566969538,7.057729139431345,7.299004658883085,7.299004658883085,2.9855905624656103,2.9855905624656103,0.0,0.14413010238966859,0,1,4,0
95,2020-06-01 18:31:04.368598,-1.6540149800903237e-06,59.0,16.209788506201306,7.343680647748819,7.131496566969531,7.057729139431345,7.299004658883085,7.299004658883085,2.9855905624656103,2.9855905624656103,0.0,0.14413010238966859,0,1,4,0
96,2020-06-01 18:31:05.005410,-1.6540149800903237e-06,59.0,16.209788506201313,7.343680647748812,7.131496566969538,7.057729139431345,7.299004658883092,7.299004658883092,2.9855905624656103,2.9855905624656103,0.0,0.14413010238966859,0,1,4,0
97,2020-06-01 18:31:05.643874,-1.6540149800903237e-06,59.0,16.132142914756038,6.018533630051671,7.0156549222112545,6.924255688082788,7.183181082853729,7.183181082853729,2.985555884739604,2.985555884739604,0.0,0.14431729621520478,0,1,4,0
98,2020-06-01 18:31:06.262866,-1.6540149800903237e-06,59.0,16.132142914756038,6.018533630051671,7.0156549222112545,6.924255688082795,7.1831810828537215,7.1831810828537215,2.985555884739604,2.985555884739604,0.0,0.14431729621520478,0,1,4,0
99,2020-06-01 18:31:06.893496,-1.6540149800903237e-06,59.0,16.132142914756038,6.018533630051671,7.0156549222112545,6.924255688082795,7.183181082853729,7.183181082853729,2.985555884739604,2.985555884739604,0.0,0.14431729621520478,0,1,4,0
100,2020-06-01 18:31:07.510984,-1.6540149800903237e-06,59.0,16.132142914756038,6.018533630051671,7.0156549222112545,6.924255688082788,7.183181082853729,7.183181082853729,2.985555884739604,2.985555884739604,0.0,0.14431729621520478,0,1,4,0
101,2020-06-01 18:31:08.142257,-1.6540149800903237e-06,59.0,16.5154200162539,6.846473602241858,7.536263733425393,7.3454938831354255,7.7037087818821774,7.7037087818821774,2.985711556236069,2.985711556236069,0.0,0.14347533723116107,0,1,4,0
102,2020-06-01 18:31:08.754451,-1.6540149800903237e-06,59.0,16.5154200162539,6.846473602241858,7.536263733425393,7.3454938831354255,7.7037087818821774,7.7037087818821774,2.985711556236069,2.985711556236069,0.0,0.14347533723116107,0,1,4,0
103,2020-06-01 18:31:09.369286,-1.6540149800903237e-06,59.0,16.5154200162539,6.846473602241858,7.536263733425386,7.3454938831354255,7.70370878188217,7.70370878188217,2.985711556236069,2.985711556236069,0.0,0.1434753372311611,0,1,4,0
104,2020-06-01 18:31:09.985181,-1.6540149800903237e-06,59.0,16.5154200162539,6.846473602241851,7.536263733425393,7.3454938831354255,7.70370878188217,7.70370878188217,2.985711556236069,2.985711556236069,0.0,0.1434753372311611,0,1,4,0
105,2020-06-01 18:31:10.615725,-1.6540149800903237e-06,59.0,16.799946828904154,8.28048555834885,7.798965398866436,7.744420845266028,7.966369607030174,7.966369607030174,2.985789937420364,2.985789937420364,0.0,0.14304981059328795,0,1,4,0
106,2020-06-01 18:31:11.229108,-1.6540149800903237e-06,59.0,16.799946828904154,8.28048555834885,7.798965398866436,7.744420845266028,7.966369607030174,7.966369607030174,2.985789937420364,2.985789937420364,0.0,0.14304981059328795,0,1,4,0
107,2020-06-01 18:31:11.843618,-1.6540149800903237e-06,59.0,16.799946828904154,8.28048555834885,7.798965398866436,7.744420845266028,7.966369607030174,7.966369607030174,2.985789937420364,2.985789937420364,0.0,0.14304981059328795,0,1,4,0
108,2020-06-01 18:31:12.719079,-1.6540149800903237e-06,59.0,16.799946828904154,8.28048555834885,7.798965398866436,7.744420845266028,7.966369607030174,7.966369607030174,2.985789937420364,2.985789937420364,0.0,0.14304981059328795,0,1,4,0
109,2020-06-01 18:31:13.343345,-1.6540149800903237e-06,59.0,19.276592359163267,9.871125162379613,9.738010588016905,10.123212448828845,9.905115216378476,9.905115216378476,2.986364894505911,2.986364894505911,0.0,0.13989477445771092,0,1,4,0
110,2020-06-01 18:31:13.974336,-1.6540149800903237e-06,59.0,19.27659235916326,9.871125162379606,9.738010588016891,10.123212448828838,9.905115216378476,9.905115216378476,2.986364894505911,2.986364894505911,0.0,0.13989477445771092,0,1,4,0
111,2020-06-01 18:31:14.588875,-1.6540149800903237e-06,59.0,19.27659235916326,9.871125162379606,9.738010588016905,10.123212448828838,9.905115216378476,9.905115216378476,2.986364894505911,2.986364894505911,0.0,0.13989477445771092,0,1,4,0
112,2020-06-01 18:31:15.210791,-1.6540149800903237e-06,59.0,19.276592359163267,9.871125162379613,9.738010588016905,10.123212448828845,9.905115216378476,9.905115216378476,2.986364894505911,2.986364894505911,0.0,0.13989477445771092,0,1,4,0
113,2020-06-01 18:31:15.832726,-1.6540149800903237e-06,59.0,16.268082781089326,5.96801914241604,7.267671910278061,7.066552336492407,7.435158776704327,7.435158776704327,2.9856312986802536,2.9856312986802536,0.0,0.14390993931300405,0,1,4,0
