iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
36,2020-05-06 03:11:35.967768,2.6626354412017292,59.0,37.66085031367001,27.3595816405334,34.50386063249023,28.22190859820035,34.676837345351984,34.68268037315433,2.975095098336176,2.970706322029926,0.09682775285608183,0.09684682155427489,1,1,0,0
37,2020-05-06 03:11:36.555165,2.6386052226340126,59.0,37.638023227312175,27.336219598907242,34.4898890602728,28.19816270232318,34.66287222559592,34.66871815856486,2.9750827146519185,2.9706917562531956,0.09685374632790661,0.09687282267935142,1,1,0,0
38,2020-05-06 03:11:37.160075,2.6146358206707845,59.0,37.61525371380836,27.312915993459946,34.475953570874196,28.174476250081064,34.64894317284734,34.65479200386385,2.975070361313051,2.970677226169009,0.09687967018340345,0.09689875416861567,1,1,0,0
39,2020-05-06 03:11:37.749885,2.5907270724327702,59.0,37.59254161975879,27.289670671127162,34.4620540636526,28.150849085544998,34.63505008650411,34.640901808467035,2.975058038243411,2.9706627316877885,0.09690552463018647,0.09692461622973454,1,1,0,0
40,2020-05-06 03:11:38.367901,2.5668788155264366,59.0,37.52445061673461,21.999089431712456,34.16590606492052,28.011918111647752,34.33903909428244,34.34495250224927,2.9747950927830757,2.9703534534073697,0.09745580437565102,0.09747505827514465,1,1,0,0
41,2020-05-06 03:11:39.007611,2.524328486777847,59.0,37.48441340908113,21.958316427271974,34.14137442962378,27.97017817452039,34.31451882520231,34.320437350708474,2.974773278526655,2.9703277953288776,0.0975013372974481,0.09752060464682552,1,1,0,0
42,2020-05-06 03:11:39.615603,2.4818846908941907,59.0,37.44447588193762,21.917643530283776,34.116906498644354,27.928540807010215,34.29006223353714,34.295985864469756,2.9747515159016658,2.9703021979798905,0.09754674440170906,0.09756602516690202,1,1,0,0
43,2020-05-06 03:11:40.219008,2.439547133505215,59.0,37.404637762099,21.87707047424086,34.09250208293723,27.88700573578344,34.2656691303081,34.271597854584115,2.9747298047810347,2.970276661210953,0.0975920261042883,0.097611320251325,1,1,0,0
44,2020-05-06 03:11:40.822070,2.3973155212136135,59.0,38.95761321260946,19.28438930883179,35.056678885211014,28.034365204935604,35.22940098043992,35.23512936870834,2.9755837652213657,2.9712810955346924,0.09579724401881727,0.0958160101253176,1,1,0,0
45,2020-05-06 03:11:41.431330,2.409418077763249,59.0,38.96876969908158,19.291897057420947,35.06344967349358,28.046343576565214,35.23616865858655,35.241895646540385,2.975589734251642,2.9712881163518716,0.09578459805862292,0.09580336046181204,1,1,0,0
46,2020-05-06 03:11:42.059866,2.421472955088845,59.0,38.97988269359597,19.299375493077292,35.07019428689543,28.058275171669685,35.24291017407758,35.24863576722109,2.9755956798192145,2.971295109572061,0.09577200039199121,0.09579075910625236,1,1,0,0
47,2020-05-06 03:11:42.688895,2.4334803403181127,59.0,38.99095236348026,19.306824728945863,35.07691282444878,28.070160170825908,35.24962562589745,35.25534982971335,2.9756016020158356,2.9713020753031927,0.09575945084070356,0.09577820588036495,1,1,0,0
48,2020-05-06 03:11:43.356383,2.4454404198461788,59.0,39.40774568799917,18.785532418902193,35.092642807139256,28.082930069615365,35.26534838480141,35.271069336163265,2.9756154660400966,2.971318382270354,0.09573006651597601,0.09574881295262629,1,1,0,0
49,2020-05-06 03:11:43.956138,2.4577106236497883,59.0,39.41898548240401,18.79293314567923,35.09949316078844,28.095071865829475,35.27219559285888,35.27791512794232,2.975621503117729,2.9713254831254474,0.0957172687344443,0.09573601142462596,1,1,0,0
50,2020-05-06 03:11:44.691625,2.4699321007983457,59.0,39.43018111039267,18.800304755211123,35.106316826356206,28.10716587634436,35.27901612529642,35.28473424971216,2.975627516279012,2.971332555849969,0.09570452020277292,0.09572325916115008,1,1,0,0
51,2020-05-06 03:11:45.272594,2.482105044100564,59.0,39.44133274327598,18.807647360740063,35.11311390559865,28.119212287083663,35.28581008382102,35.291526803157566,2.9756335056182195,2.9713396005548063,0.0956918207378287,0.095710555979009,1,1,0,0
52,2020-05-06 03:11:45.875441,2.4942296456037667,59.0,39.781381534386995,19.206295890060225,35.601723808278834,28.20514489616361,35.77419619061868,35.77981214751955,2.9760630187797545,2.9718447971493376,0.09477732803529877,0.09479579624283961,1,1,0,0
53,2020-05-06 03:11:46.489303,2.524110266623893,59.0,39.808349559189026,19.22441319543035,35.61811921857702,28.23437097586261,35.79058410984605,35.79619669394572,2.9760773957795053,2.9718617074858713,0.09474658739846109,0.09476504665174688,1,1,0,0
54,2020-05-06 03:11:47.085849,2.5538745352955345,59.0,39.8352149265541,19.24246131317615,35.63445352486836,28.26348539971074,35.80691095417974,35.81252017858604,2.976091716904712,2.97187855210246,0.09471595778014565,0.09473440811294452,1,1,0,0
55,2020-05-06 03:11:47.686917,2.5835229018476156,59.0,39.86197801672225,19.26044050153802,35.650726944179425,28.292488584167124,35.82317694053414,35.82878281830443,2.9761059823706404,2.9718953312522984,0.0946854388111177,0.09470388025707502,1,1,0,0
56,2020-05-06 03:11:48.320341,2.6130558147446976,59.0,39.67588340712264,20.094200233087058,35.38940249490878,28.2775525410407,35.561971995327426,35.567631678938,2.975876627987141,2.971625562891269,0.09517509923901682,0.09519368344052132,1,1,0,0
57,2020-05-06 03:11:48.976968,2.6333716194479564,59.0,39.6945421225806,20.11378296136811,35.40092077472363,28.297663915347492,35.573485001400684,35.57914231054802,2.9758867494486267,2.971637467830206,0.0951535357076148,0.09517211361482021,1,1,0,0
58,2020-05-06 03:11:49.604413,2.653636972287458,59.0,39.71315502939643,20.133317417305555,35.41241137891042,28.317725744118455,35.58497034510606,35.59062528576035,2.9758968454609516,2.971649342835697,0.0951320222460525,0.09515059387427757,1,1,0,0
59,2020-05-06 03:11:50.229114,2.673851990411663,59.0,39.73172223163331,20.152803711492204,35.42387436750255,28.337738140702065,35.5964280864453,35.602080664562564,2.9759069160847886,2.971661187979116,0.0951105587538182,0.09512912411834755,1,1,0,0
60,2020-05-06 03:11:50.838994,2.694016790733855,59.0,39.77663496807588,19.62877256515737,35.26728917109992,28.357640159763044,35.439914618435765,35.44559949172887,2.9757692536371394,2.9714992683789276,0.09540360193775449,0.09542225288154417,1,1,0,0
61,2020-05-06 03:11:51.465887,2.714116304102504,59.0,39.794925863845634,19.641251326150027,35.27846739078832,28.377424880251958,35.4510877140022,35.45677028019789,2.975779087946151,2.971510835566349,0.09538269301073503,0.0954013378440414,1,1,0,0
62,2020-05-06 03:11:52.060996,2.734137369782715,59.0,39.813146506107046,19.6536820469276,35.28960328961149,28.397133417546065,35.46221850865547,35.46789877673697,2.9757888839627427,2.971522357714008,0.095361861614555,0.09538050036069527,1,1,0,0
63,2020-05-06 03:11:52.666191,2.7540802921706273,59.0,39.83129715925479,19.666064909222897,35.300697022336635,28.41676605977245,35.4733071570857,35.478985136001484,2.9757986418349063,2.9715338349959524,0.09534110747761428,0.09535974015981898,1,1,0,0
64,2020-05-06 03:11:53.303011,2.773945374480533,59.0,39.56628064793496,19.1463516812259,34.75452614287899,28.398601970811775,34.92738723709682,34.93317820855762,2.975316995789285,2.9709673193933526,0.09636097579918627,0.09637990723755419,1,1,0,0
65,2020-05-06 03:11:53.895301,2.779950488146312,59.0,39.57181805861666,19.150026149166685,34.75792496658772,28.40457276980937,34.930784495008396,34.93657476148172,2.9753200008962466,2.9709708540217363,0.09635464112281422,0.09637357070067498,1,1,0,0
66,2020-05-06 03:11:54.511315,2.785931665929425,59.0,39.57733352252423,19.153686044777544,34.761310377201,28.41051988544492,34.934168346054335,34.9399579103451,2.9753229940467776,2.970974374586895,0.09634833129745037,0.09636725902216295,1,1,0,0
67,2020-05-06 03:11:55.124770,2.7918890029902173,59.0,39.58282712598407,19.157331425451794,34.76468242702748,28.416443411023558,34.93753884251866,34.943327707420664,2.9753259752882997,2.9709778811445844,0.09634204622733741,0.09636097210623194,1,1,0,0
68,2020-05-06 03:11:55.708228,2.7978225941120627,59.0,37.81782175325755,18.56072773588575,34.241433014819336,28.120791679058023,34.41453106684558,34.4204287265719,2.9748622219420824,2.9704324111877156,0.09731557174059263,0.09733478423657686,1,1,0,0
69,2020-05-06 03:11:56.311096,2.7411961941485288,59.0,37.76591951576755,18.5278106377174,34.210030192515816,28.06631458516329,34.38314278449994,34.38904699071591,2.9748343165821893,2.970399588710414,0.09737388686212249,0.09739311657198843,1,1,0,0
70,2020-05-06 03:11:56.906434,2.684791410798823,59.0,37.71421634036582,18.495018688080492,34.178752524045294,28.012043998884415,34.35187960231808,34.35779033085909,2.974806514225122,2.9703668873861844,0.09743195715541404,0.09745120401196333,1,1,0,0
71,2020-05-06 03:11:57.498568,2.628607422675202,59.0,37.66271151433405,18.462351447178776,34.14759951885068,27.957979203013075,34.320741029916746,34.326658256696476,2.9747788145372027,2.9703343068225436,0.09748978369229234,0.09750904762857772,1,1,0,0
72,2020-05-06 03:11:58.108430,2.5726434113767453,59.0,37.09451263786853,18.34859406618468,33.47560911751532,27.68984992318348,33.649062979825345,33.65512083989442,2.974179344124309,2.9696292056992704,0.09873417336810644,0.09875380606210582,1,1,0,0
73,2020-05-06 03:11:58.698627,2.4974036632977743,59.0,37.02573887500762,18.30514128980741,33.43389913272466,27.618227629114877,33.60737244687796,33.61343906495381,2.9741420117765003,2.9695852951477164,0.09881122641822962,0.09883088202186559,1,1,0,0
74,2020-05-06 03:11:59.283140,2.422456696080232,59.0,36.95722669877638,18.26185163636982,33.39235611847583,27.54687305030358,33.56584881405749,33.571924158435635,2.9741048145699978,2.969541543551003,0.09888794965263438,0.09890762807663368,1,1,0,0
75,2020-05-06 03:11:59.859455,2.3478014485917953,59.0,36.888975195783445,18.21872455301851,33.35097941389502,27.475785297108594,33.52449142070401,33.530575459776216,2.974067752094399,2.969497950426387,0.09896434457658215,0.09898404573200296,1,1,0,0
76,2020-05-06 03:12:00.657862,2.2734368636275235,59.0,37.00417708152098,18.694776591056325,33.61437533173621,27.543178135517728,33.78776453315412,33.79379328026717,2.9743034425371135,2.9697751710691875,0.09847766818279455,0.09849722467570517,1,1,0,0
77,2020-05-06 03:12:01.227660,2.211539342028914,59.0,36.94724321558597,18.6579293020501,33.5799280117987,27.483798270479447,33.75333325687454,33.75936922749399,2.9742726512442275,2.9697389541470542,0.09854136530382024,0.09856094071034714,1,1,0,0
78,2020-05-06 03:12:01.848468,2.1498824574824766,59.0,36.89052639935494,18.621221203063712,33.54561753325703,27.424641692302195,33.71903876326938,33.72508193095584,2.974241972650468,2.9697028697828856,0.09860479499141016,0.09862438923808763,1,1,0,0
79,2020-05-06 03:12:02.445691,2.088465326155017,59.0,36.83402559795422,18.58465103200647,33.51144337320204,27.36570726153513,33.684880529782504,33.69093086825556,2.9742114060782185,2.969666917179673,0.09866795790592972,0.09868757091955897,1,1,0,0
80,2020-05-06 03:12:03.017683,2.027287072379238,59.0,36.96207152648785,25.97308179005828,33.445519450639964,27.514295561099267,33.61898734479509,33.6250515225686,2.9741524139401534,2.9695975302405344,0.09878976175424309,0.09880941097505389,1,1,0,0
81,2020-05-06 03:12:03.629959,1.9905939631729126,59.0,36.927402433476246,25.937640125035806,33.424162430290494,27.478221324984567,33.597640286326126,33.60370894934104,2.9741332949094073,2.9695750423117673,0.09882921044604685,0.09884887139801946,1,1,0,0
82,2020-05-06 03:12:04.209702,1.953993151718862,59.0,36.89282013132758,25.902286074010668,33.40286087577901,27.44223636858691,33.57634866978135,33.58242180727048,2.9741142217744425,2.969552608366101,0.09886855107566361,0.09888822372897145,1,1,0,0
83,2020-05-06 03:12:04.802931,1.9174843851876346,59.0,36.858324383923446,25.867019404819565,33.38161462530758,27.406340454875767,33.55511233342236,33.56118993464534,2.974095194420933,2.969530228269086,0.09890778398942471,0.09892746831432478,1,1,0,0
84,2020-05-06 03:12:05.408904,1.881067411560096,59.0,36.9495400463025,26.112704690754875,33.93735185779106,27.456882768064595,34.11059088448759,34.11655201681249,2.974591660703574,2.970114175206035,0.09787972743614115,0.09789910667769418,1,1,0,0
85,2020-05-06 03:12:06.025583,1.8608286695725553,59.0,36.930307498900945,26.093016133155693,33.925583995819906,27.436850114887868,34.09882848628838,34.10479207862734,2.9745811745293693,2.9701018412969376,0.09790153670785595,0.09792092240507481,1,1,0,0
86,2020-05-06 03:12:06.681482,1.8406409545084585,59.0,36.911123290172554,26.0733767242288,33.913846307303956,27.416867502276908,34.087096248134316,34.09306229444948,2.9745707140920032,2.970089537659746,0.0979232883280196,0.09794268046454822,1,1,0,0
87,2020-05-06 03:12:07.302771,1.8205041314819113,59.0,36.89198729295019,26.05378633647033,33.90213870972421,27.39693480025675,34.075394087540005,34.08136258180866,2.9745602793269867,2.9700772642186024,0.0979449824635243,0.0979643810230503,1,1,0,0
88,2020-05-06 03:12:08.026436,1.8004180659974907,59.0,37.01284851942911,26.15769074226501,34.22706120975508,27.40647556073656,34.4001659155992,34.40606657114925,2.97484945181003,2.9704173908700255,0.0973422617705419,0.09736148214444978,1,1,0,0
89,2020-05-06 03:12:08.657362,1.7895613899847547,59.0,37.002516544350584,26.14708348365921,34.22075910538746,27.395683936145637,34.39386672924658,34.39976869860752,2.974843851500914,2.9704108037477184,0.09735396464892837,0.09737318847743645,1,1,0,0
90,2020-05-06 03:12:09.279932,1.778732095062253,59.0,36.99221057119421,26.136502825977608,34.21447303085229,27.384919384958742,34.38758356547697,34.39348684538477,2.974838265105049,2.9704042329902762,0.0973656372588815,0.09738486453325962,1,1,0,0
91,2020-05-06 03:12:09.852254,1.7679301104115126,59.0,36.98193053294355,26.125948701147102,34.208202943959435,27.374181837843715,34.38131638211844,34.38722096931727,2.9748326925874977,2.970397678556644,0.09737727968267235,0.09739651039421285,1,1,0,0
92,2020-05-06 03:12:10.464567,1.757155365406561,59.0,37.00945233181146,25.10542813828814,34.25394148329808,27.364243283719425,34.427033744922994,34.43292879757129,2.9748733349889136,2.970445482430371,0.09729234000082916,0.09731154564052151,1,1,0,0
93,2020-05-06 03:12:11.139189,1.7467395864456563,59.0,36.99954728126367,25.095268567171892,34.247904913034986,27.35388766399759,34.420999969014574,34.426896279796864,2.974867972011033,2.970439174458633,0.09730355185531339,0.09732276080381506,1,1,0,0
94,2020-05-06 03:12:11.726128,1.7363500397310077,59.0,36.98966712409873,25.085134444447014,34.24188366938553,27.34355799253951,34.414981512783584,34.420879078576874,2.974862622345235,2.970432882144671,0.09731473478292522,0.09733394703188737,1,1,0,0
95,2020-05-06 03:12:12.326308,1.725986657582979,59.0,36.97981179631317,25.075025705121398,34.23587771214295,27.333254203033427,34.408978336040676,34.414877153729805,2.9748572859581373,2.9704266054492336,0.09732588886193541,0.09734510440303086,1,1,0,0
96,2020-05-06 03:12:12.943388,1.7156493725050268,59.0,37.10790761598673,20.441679551675072,34.66578163280978,27.30548121437601,34.83868362855294,34.84449301559215,2.9752384968218806,2.970874988346104,0.0965263238052161,0.09654530382804459,1,1,0,0
97,2020-05-06 03:12:13.552944,1.6991791708584287,59.0,37.09234299032259,20.425743098079202,34.656353730706826,27.2891502332942,34.829260073719624,34.8350714180813,2.9752301534611547,2.970865174825711,0.09654388383417738,0.09656286901911662,1,1,0,0
98,2020-05-06 03:12:14.165869,1.6827500541849219,59.0,37.076817070204825,20.409846081712153,34.64694964907005,27.27285968125846,34.81986032875808,34.82567362567215,2.9752218304333837,2.970855385221128,0.09656139835785071,0.09658038869198657,1,1,0,0
99,2020-05-06 03:12:14.773605,1.6663619160169105,59.0,37.061329755841015,20.393988401897154,34.63756932454449,27.256609454991413,34.81048433033955,34.81629957504772,2.9752135276882825,2.970845619473188,0.09657886750320994,0.09659786297366192,1,1,0,0
100,2020-05-06 03:12:15.363449,1.650014650183877,59.0,37.00799566436079,22.71912536686252,34.73222538511192,27.26838482181096,34.905096754282354,34.91089235195719,2.975297275909469,2.9709441247292574,0.09640253592034058,0.09642147956650099,1,1,0,0
101,2020-05-06 03:12:15.981889,1.6466080116426411,59.0,37.00475122981814,22.715801012795573,34.73026253333356,27.264985757275404,34.903134806982095,34.908930811890855,2.9752955400182586,2.970942082961578,0.09640619362172571,0.09642513834241725,1,1,0,0
102,2020-05-06 03:12:16.585883,1.6432099309772639,59.0,37.00151493777685,22.712484993129245,34.72830462384897,27.26159521527139,34.90117779971514,34.90697421084005,2.9752938084654446,2.9709400462967466,0.09640984206386959,0.09642878785639228,1,1,0,0
103,2020-05-06 03:12:17.321326,1.6398203865240646,59.0,36.998286767658826,22.70917728684436,34.726351644086094,27.25821317430121,34.89922571991504,34.905022536240864,2.9752920812401555,2.9709380147219875,0.09641348127057635,0.09643242813223701,1,1,0,0
104,2020-05-06 03:12:17.949649,1.6364393566750266,59.0,36.90678611268963,26.508796219395045,34.96127607741748,27.289041372391317,35.13404201713037,35.1397901460351,2.97549961807794,2.9711821210497718,0.09597536665382837,0.09599418494842522,1,1,0,0
105,2020-05-06 03:12:18.548907,1.6536142263061322,59.0,36.92308550563838,26.52554760478042,34.97111153165075,27.3060654072462,35.143872949400716,35.14961904232719,2.9755082967127535,2.9711923289232516,0.09595700875484413,0.09597582166854786,1,1,0,0
106,2020-05-06 03:12:19.131167,1.6707461442163947,59.0,36.939344623552344,26.54225736675098,34.98092308361889,27.323047167358787,35.15367999082136,35.159424052909245,2.975516953438863,2.971202511027613,0.09593869421749263,0.09595750176352079,1,1,0,0
107,2020-05-06 03:12:19.734517,1.6878352118590243,59.0,36.95556355939033,26.558925602475078,34.9907107865657,27.33998675128442,35.16346319460858,35.169205230985156,2.9755255883090825,2.9712126674249575,0.09592042295110852,0.09593922514264851,1,1,0,0
108,2020-05-06 03:12:20.351437,1.704881530475106,59.0,37.36222760921869,24.992496672229443,35.19211140550472,27.38075840951918,35.364771328919815,35.370471724806805,2.9757030865119702,2.971421442115485,0.09554417984474793,0.09556287188862723,1,1,0,0
109,2020-05-06 03:12:20.952294,1.727855644897076,59.0,37.383805742032024,25.014773578837513,35.20514770372709,27.40347594949771,35.377801646974675,35.38349935033668,2.9757145637594817,2.97143494173897,0.09551980805568129,0.09553849297195088,1,1,0,0
110,2020-05-06 03:12:21.608679,1.750772737001995,59.0,37.405331099257225,25.036995632443457,35.218152827729384,27.426137598847426,35.3908008058616,35.39649582347566,2.9757260121186064,2.9714484073837824,0.09549549233092482,0.09551417013687799,1,1,0,0
111,2020-05-06 03:12:22.222500,1.7736329379637539,59.0,37.426803798914236,25.059162957424896,35.23112684388907,27.448743484056273,35.40376887192241,35.409461210549495,2.975737431657798,2.9714618391304626,0.09547123256131548,0.09548990327420752,1,1,0,0
112,2020-05-06 03:12:22.855807,1.7964363787008466,59.0,37.163471731145066,20.14475010170454,34.772700977444984,27.395363884554506,34.94555369932688,34.951340901211154,2.9753330641317746,2.970986219093227,0.09632710008454896,0.09634602157425645,1,1,0,0
