iteration,timestamp,T2,T3,T4
25,2020-08-31 22:33:28.802759,4.90010460599967,4.724957466125488,1.6496981382369995
26,2020-08-31 22:33:29.674265,4.90010460599967,4.724957466125488,1.6496981382369995
27,2020-08-31 22:33:30.601489,4.90010460599967,4.724957466125488,1.6496981382369995
28,2020-08-31 22:33:31.466997,4.90010460599967,4.724957466125488,1.6496981382369995
29,2020-08-31 22:33:32.302187,4.90010460599967,4.724957466125488,1.6496981382369995
30,2020-08-31 22:33:33.168751,4.90010460599967,4.724957466125488,1.6496981382369995
31,2020-08-31 22:33:34.036035,4.90010460599967,4.724957466125488,1.6496981382369995
32,2020-08-31 22:33:34.868410,4.90010460599967,4.724957466125488,1.6496981382369995
33,2020-08-31 22:33:35.719006,4.90010460599967,4.724957466125488,1.6496981382369995
34,2020-08-31 22:33:36.679002,4.83664395669689,4.696972846984863,1.7354882955551147
35,2020-08-31 22:33:37.536977,4.83664395669689,4.696972846984863,1.7354882955551147
36,2020-08-31 22:33:38.404267,4.83664395669689,4.696972846984863,1.7354882955551147
37,2020-08-31 22:33:39.158103,4.77325552841741,4.6689887046813965,1.8210482597351074
38,2020-08-31 22:33:40.006200,4.77325552841741,4.6689887046813965,1.8210482597351074
39,2020-08-31 22:33:40.771683,4.77325552841741,4.6689887046813965,1.8210482597351074
40,2020-08-31 22:33:41.824198,4.70993927956016,4.6410040855407715,1.9063782691955566
41,2020-08-31 22:33:42.667331,4.70993927956016,4.6410040855407715,1.9063782691955566
42,2020-08-31 22:33:43.584829,4.70993927956016,4.6410040855407715,1.9063782691955566
43,2020-08-31 22:33:44.344623,4.64669516841491,4.613019943237305,1.9914783239364624
44,2020-08-31 22:33:45.199047,4.64669516841491,4.613019943237305,1.9914783239364624
45,2020-08-31 22:33:46.041033,4.64669516841491,4.613019943237305,1.9914783239364624
46,2020-08-31 22:33:46.872318,4.64669516841491,4.613019943237305,2.0763485431671143
47,2020-08-31 22:33:47.718168,4.58352315316201,4.58503532409668,2.0763485431671143
48,2020-08-31 22:33:48.558992,4.58352315316201,4.58503532409668,2.0763485431671143
49,2020-08-31 22:33:49.470199,4.58352315316201,4.58503532409668,2.160989284515381
50,2020-08-31 22:33:50.369873,4.52042319187213,4.557051181793213,2.160989284515381
51,2020-08-31 22:33:51.280990,4.52042319187213,4.557051181793213,2.160989284515381
52,2020-08-31 22:33:52.182403,4.4574691432464,4.527743339538574,2.246262550354004
53,2020-08-31 22:33:53.107828,4.4574691432464,4.527743339538574,2.246262550354004
54,2020-08-31 22:33:53.924710,4.4574691432464,4.527743339538574,2.246262550354004
55,2020-08-31 22:33:54.793841,4.4574691432464,4.527743339538574,2.3313052654266357
56,2020-08-31 22:33:55.647140,4.39458742689872,4.498435974121094,2.3313052654266357
57,2020-08-31 22:33:56.432349,4.39458742689872,4.498435974121094,2.3313052654266357
58,2020-08-31 22:33:57.282829,4.39458742689872,4.498435974121094,2.3313052654266357
59,2020-08-31 22:33:58.200852,4.33177800084651,4.469128608703613,2.4161174297332764
60,2020-08-31 22:33:59.031702,4.33177800084651,4.469128608703613,2.4161174297332764
61,2020-08-31 22:33:59.841385,4.33177800084651,4.469128608703613,2.500699520111084
62,2020-08-31 22:34:00.696878,4.26904082299612,4.439821243286133,2.500699520111084
63,2020-08-31 22:34:01.556324,4.26904082299612,4.439821243286133,2.500699520111084
64,2020-08-31 22:34:02.426863,4.26904082299612,4.439821243286133,2.500699520111084
65,2020-08-31 22:34:03.219577,4.20637585114257,4.410513877868652,2.5850512981414795
66,2020-08-31 22:34:04.053533,4.20637585114257,4.410513877868652,2.5850512981414795
67,2020-08-31 22:34:04.878053,4.20637585114257,4.410513877868652,2.5850512981414795
68,2020-08-31 22:34:05.789154,4.20637585114257,4.410513877868652,2.669173240661621
69,2020-08-31 22:34:06.585574,4.1437830429693,4.381206512451172,2.669173240661621
70,2020-08-31 22:34:07.426571,4.1437830429693,4.381206512451172,2.669173240661621
71,2020-08-31 22:34:08.310916,4.1437830429693,4.381206512451172,2.669173240661621
72,2020-08-31 22:34:09.199190,4.08126235604794,4.351899147033691,2.753065347671509
73,2020-08-31 22:34:10.054270,4.08126235604794,4.351899147033691,2.753065347671509
74,2020-08-31 22:34:11.065310,4.01881374783801,4.351899147033691,2.8367276191711426
75,2020-08-31 22:34:11.939508,4.01881374783801,4.322591781616211,2.8367276191711426
76,2020-08-31 22:34:12.866347,4.01881374783801,4.322591781616211,2.8367276191711426
77,2020-08-31 22:34:13.697705,3.95643717568669,4.293283939361572,2.9201605319976807
78,2020-08-31 22:34:14.524311,3.95643717568669,4.293283939361572,2.9201605319976807
79,2020-08-31 22:34:15.379240,3.95643717568669,4.293283939361572,2.9201605319976807
80,2020-08-31 22:34:16.326593,3.89413259682857,4.263976573944092,3.003363847732544
81,2020-08-31 22:34:17.237214,3.89413259682857,4.263976573944092,3.003363847732544
82,2020-08-31 22:34:17.987891,3.89413259682857,4.263976573944092,3.003363847732544
83,2020-08-31 22:34:18.805251,3.8318999683854,4.234669208526611,3.0863378047943115
84,2020-08-31 22:34:19.686032,3.8318999683854,4.234669208526611,3.0863378047943115
85,2020-08-31 22:34:20.509174,3.8318999683854,4.234669208526611,3.0863378047943115
86,2020-08-31 22:34:21.317915,3.8318999683854,4.234669208526611,3.0863378047943115
87,2020-08-31 22:34:22.223254,3.76973924736581,4.205361843109131,3.1690826416015625
88,2020-08-31 22:34:23.061300,3.76973924736581,4.205361843109131,3.1690826416015625
89,2020-08-31 22:34:23.938978,3.76973924736581,4.205361843109131,3.1690826416015625
90,2020-08-31 22:34:24.776483,3.76973924736581,4.205361843109131,3.1690826416015625
91,2020-08-31 22:34:25.646376,3.70847055433774,4.182884216308594,3.2608962059020996
92,2020-08-31 22:34:26.513995,3.70847055433774,4.182884216308594,3.2608962059020996
93,2020-08-31 22:34:27.285213,3.70847055433774,4.182884216308594,3.2608962059020996
94,2020-08-31 22:34:28.091916,3.64727766091779,4.160406589508057,3.3524680137634277
95,2020-08-31 22:34:28.952511,3.64727766091779,4.160406589508057,3.3524680137634277
96,2020-08-31 22:34:29.837794,3.64727766091779,4.160406589508057,3.3524680137634277
97,2020-08-31 22:34:30.644640,3.58616052704483,4.137928485870361,3.443798303604126
98,2020-08-31 22:34:31.465753,3.58616052704483,4.137928485870361,3.443798303604126
99,2020-08-31 22:34:32.372412,3.58616052704483,4.137928485870361,3.443798303604126
100,2020-08-31 22:34:33.394230,3.52511911253964,4.137928485870361,3.5348875522613525
101,2020-08-31 22:34:34.211889,3.52511911253964,4.115450859069824,3.5348875522613525
102,2020-08-31 22:34:35.084726,3.52511911253964,4.115450859069824,3.5348875522613525
103,2020-08-31 22:34:35.852670,3.46415337710472,4.115450859069824,3.625735282897949
104,2020-08-31 22:34:36.741419,3.46415337710472,4.092973232269287,3.625735282897949
105,2020-08-31 22:34:37.576084,3.46415337710472,4.092973232269287,3.625735282897949
106,2020-08-31 22:34:38.483367,3.4032632803239,4.092973232269287,3.7163422107696533
107,2020-08-31 22:34:39.320283,3.4032632803239,4.07049560546875,3.7163422107696533
108,2020-08-31 22:34:40.156438,3.4032632803239,4.07049560546875,3.7163422107696533
109,2020-08-31 22:34:41.001421,3.4032632803239,4.07049560546875,3.74992299079895
110,2020-08-31 22:34:41.834688,3.36026643069567,4.048017501831055,3.74992299079895
111,2020-08-31 22:34:42.670297,3.36026643069567,4.048017501831055,3.74992299079895
112,2020-08-31 22:34:43.535060,3.36026643069567,4.048017501831055,3.74992299079895
113,2020-08-31 22:34:44.318913,3.31729479588833,4.025539875030518,3.7834231853485107
114,2020-08-31 22:34:45.239008,3.31729479588833,4.025539875030518,3.7834231853485107
115,2020-08-31 22:34:46.097084,3.27434836321422,4.0030622482299805,3.816843032836914
116,2020-08-31 22:34:46.985035,3.27434836321422,4.0030622482299805,3.816843032836914
117,2020-08-31 22:34:47.867453,3.27434836321422,4.0030622482299805,3.816843032836914
118,2020-08-31 22:34:48.744322,3.23142711996502,3.9805846214294434,3.8501827716827393
119,2020-08-31 22:34:49.571967,3.23142711996502,3.9805846214294434,3.8501827716827393
120,2020-08-31 22:34:50.490398,3.23142711996502,3.9805846214294434,3.8501827716827393
121,2020-08-31 22:34:51.459662,3.18853105341181,3.958106756210327,3.8834424018859863
122,2020-08-31 22:34:52.319427,3.18853105341181,3.958106756210327,3.8834424018859863
123,2020-08-31 22:34:53.140695,3.18853105341181,3.958106756210327,3.916621685028076
124,2020-08-31 22:34:53.929808,3.14566015080499,3.93562912940979,3.916621685028076
125,2020-08-31 22:34:54.764916,3.14566015080499,3.93562912940979,3.916621685028076
126,2020-08-31 22:34:55.567707,3.14566015080499,3.93562912940979,3.955109119415283
127,2020-08-31 22:34:56.420756,3.10296988621782,3.911323070526123,3.955109119415283
128,2020-08-31 22:34:57.325436,3.10296988621782,3.911323070526123,3.955109119415283
129,2020-08-31 22:34:58.106989,3.10296988621782,3.911323070526123,3.993511199951172
130,2020-08-31 22:34:58.970967,3.06030644361215,3.887017250061035,3.993511199951172
131,2020-08-31 22:34:59.914953,3.06030644361215,3.887017250061035,3.993511199951172
132,2020-08-31 22:35:00.743494,3.06030644361215,3.887017250061035,3.993511199951172
133,2020-08-31 22:35:01.590721,3.01766981083686,3.862711191177368,4.031827926635742
134,2020-08-31 22:35:02.451198,3.01766981083686,3.862711191177368,4.031827926635742
135,2020-08-31 22:35:03.258419,3.01766981083686,3.862711191177368,4.031827926635742
136,2020-08-31 22:35:04.102279,3.01766981083686,3.862711191177368,4.070059299468994
137,2020-08-31 22:35:05.002039,2.97505997571787,3.838405132293701,4.070059299468994
138,2020-08-31 22:35:05.798442,2.97505997571787,3.838405132293701,4.070059299468994
139,2020-08-31 22:35:06.651088,2.97505997571787,3.838405132293701,4.070059299468994
140,2020-08-31 22:35:07.517266,2.94369046246847,3.820499897003174,4.098160266876221
141,2020-08-31 22:35:08.338610,2.94369046246847,3.820499897003174,4.098160266876221
142,2020-08-31 22:35:09.226139,2.94369046246847,3.820499897003174,4.098160266876221
143,2020-08-31 22:35:10.126070,2.93248211913144,3.8140993118286133,4.108188629150391
144,2020-08-31 22:35:10.994155,2.93248211913144,3.8140993118286133,4.108188629150391
145,2020-08-31 22:35:11.795136,2.93248211913144,3.8140993118286133,4.108188629150391
146,2020-08-31 22:35:12.753124,2.88992583549617,3.7897932529449463,4.146249294281006
147,2020-08-31 22:35:13.602322,2.88992583549617,3.7897932529449463,4.146249294281006
148,2020-08-31 22:35:14.519234,2.88992583549617,3.7897932529449463,4.146249294281006
149,2020-08-31 22:35:15.437944,2.84739631286003,3.7654874324798584,4.184224605560303
150,2020-08-31 22:35:16.385904,2.84739631286003,3.7654874324798584,4.184224605560303
151,2020-08-31 22:35:17.200089,2.84739631286003,3.7654874324798584,4.184224605560303
152,2020-08-31 22:35:18.126768,2.84739631286003,3.7654874324798584,4.222114562988281
153,2020-08-31 22:35:18.943486,2.80489353895672,3.7411813735961914,4.222114562988281
154,2020-08-31 22:35:19.840255,2.80489353895672,3.7411813735961914,4.222114562988281
155,2020-08-31 22:35:20.725055,2.76241750149686,3.7411813735961914,4.2599196434021
156,2020-08-31 22:35:21.609416,2.76241750149686,3.7168755531311035,4.2599196434021
157,2020-08-31 22:35:22.487088,2.76241750149686,3.7168755531311035,4.2599196434021
158,2020-08-31 22:35:23.364349,2.76241750149686,3.7168755531311035,4.2976393699646
159,2020-08-31 22:35:24.173925,2.71996818816793,3.6925694942474365,4.2976393699646
160,2020-08-31 22:35:25.011508,2.71996818816793,3.6925694942474365,4.2976393699646
161,2020-08-31 22:35:25.795325,2.71996818816793,3.6925694942474365,4.2976393699646
162,2020-08-31 22:35:26.563965,2.71996818816793,3.6925694942474365,4.335273742675781
163,2020-08-31 22:35:27.497809,2.67754558663427,3.6682634353637695,4.335273742675781
164,2020-08-31 22:35:28.296574,2.67754558663427,3.6682634353637695,4.335273742675781
165,2020-08-31 22:35:29.171725,2.67754558663427,3.6682634353637695,4.372823238372803
166,2020-08-31 22:35:30.006642,2.63514968453705,3.6439576148986816,4.372823238372803
167,2020-08-31 22:35:30.897437,2.63514968453705,3.6439576148986816,4.372823238372803
168,2020-08-31 22:35:31.754772,2.63514968453705,3.6439576148986816,4.410630702972412
169,2020-08-31 22:35:32.548915,2.59279066357669,3.616852283477783,4.410630702972412
170,2020-08-31 22:35:33.402142,2.59279066357669,3.616852283477783,4.410630702972412
171,2020-08-31 22:35:34.304445,2.59279066357669,3.616852283477783,4.410630702972412
172,2020-08-31 22:35:35.209449,2.59279066357669,3.616852283477783,4.445209503173828
173,2020-08-31 22:35:36.038837,2.55398611211987,3.592005729675293,4.445209503173828
174,2020-08-31 22:35:36.816023,2.55398611211987,3.592005729675293,4.445209503173828
175,2020-08-31 22:35:37.656070,2.55046047052228,3.592005729675293,4.4483466148376465
176,2020-08-31 22:35:38.462187,2.55046047052228,3.5897469520568848,4.4483466148376465
177,2020-08-31 22:35:39.331029,2.55046047052228,3.5897469520568848,4.4483466148376465
178,2020-08-31 22:35:40.167012,2.55046047052228,3.5897469520568848,4.485983371734619
179,2020-08-31 22:35:40.910641,2.50815500033121,3.5626413822174072,4.485983371734619
180,2020-08-31 22:35:41.742194,2.50815500033121,3.5626413822174072,4.485983371734619
181,2020-08-31 22:35:42.512745,2.50815500033121,3.5626413822174072,4.485983371734619
182,2020-08-31 22:35:43.403027,2.46587628836335,3.535536050796509,4.523534774780273
183,2020-08-31 22:35:44.275842,2.46587628836335,3.535536050796509,4.523534774780273
184,2020-08-31 22:35:45.162327,2.46587628836335,3.535536050796509,4.523534774780273
185,2020-08-31 22:35:46.050618,2.42362432219078,3.5084307193756104,4.561001300811768
186,2020-08-31 22:35:46.943305,2.42362432219078,3.5084307193756104,4.561001300811768
187,2020-08-31 22:35:47.756127,2.42362432219078,3.5084307193756104,4.561001300811768
188,2020-08-31 22:35:48.628533,2.38139908936213,3.481325387954712,4.598382472991943
189,2020-08-31 22:35:49.477136,2.38139908936213,3.481325387954712,4.598382472991943
190,2020-08-31 22:35:50.357119,2.38139908936213,3.481325387954712,4.598382472991943
191,2020-08-31 22:35:51.249381,2.38139908936213,3.481325387954712,4.598382472991943
192,2020-08-31 22:35:52.114947,2.38139908936213,3.4542200565338135,4.501196384429932
193,2020-08-31 22:35:53.001759,2.38139908936213,3.4542200565338135,4.501196384429932
194,2020-08-31 22:35:53.837647,2.38139908936213,3.4542200565338135,4.501196384429932
195,2020-08-31 22:35:54.624545,2.38139908936213,3.427114725112915,4.404012203216553
196,2020-08-31 22:35:55.512768,2.38139908936213,3.427114725112915,4.404012203216553
197,2020-08-31 22:35:56.442117,2.38139908936213,3.427114725112915,4.404012203216553
198,2020-08-31 22:35:57.223441,2.38139908936213,3.4000091552734375,4.306828498840332
199,2020-08-31 22:35:57.986551,2.38139908936213,3.4000091552734375,4.306828498840332
200,2020-08-31 22:35:58.806081,2.38139908936213,3.4000091552734375,4.306828498840332
201,2020-08-31 22:35:59.635011,2.38139908936213,3.372903823852539,4.209646701812744
202,2020-08-31 22:36:00.517159,2.38139908936213,3.372903823852539,4.209646701812744
203,2020-08-31 22:36:01.407083,2.38139908936213,3.372903823852539,4.209646701812744
204,2020-08-31 22:36:02.290222,2.38139908936213,3.3457984924316406,4.1124653816223145
205,2020-08-31 22:36:03.090490,2.38139908936213,3.3457984924316406,4.1124653816223145
206,2020-08-31 22:36:03.950435,2.38139908936213,3.3457984924316406,4.015285491943359
207,2020-08-31 22:36:04.931237,2.38139908936213,3.318693161010742,4.015285491943359
208,2020-08-31 22:36:05.743752,2.38139908936213,3.318693161010742,4.015285491943359
209,2020-08-31 22:36:06.617502,2.38139908936213,3.318693161010742,4.015285491943359
210,2020-08-31 22:36:07.657816,2.38139908936213,3.2888104915618896,3.9131479263305664
211,2020-08-31 22:36:08.609814,2.38139908936213,3.2888104915618896,3.9131479263305664
212,2020-08-31 22:36:09.384331,2.38139908936213,3.2888104915618896,3.9131479263305664
213,2020-08-31 22:36:10.204668,2.38139908936213,3.258927822113037,3.811011791229248
214,2020-08-31 22:36:11.141154,2.38139908936213,3.258927822113037,3.811011791229248
215,2020-08-31 22:36:12.018973,2.38139908936213,3.258927822113037,3.811011791229248
216,2020-08-31 22:36:12.857946,2.38139908936213,3.2290449142456055,3.708876848220825
217,2020-08-31 22:36:13.737353,2.38139908936213,3.2290449142456055,3.708876848220825
218,2020-08-31 22:36:14.621659,2.38139908936213,3.2290449142456055,3.708876848220825
219,2020-08-31 22:36:15.503901,2.38139908936213,3.199162244796753,3.606743335723877
220,2020-08-31 22:36:16.330970,2.38139908936213,3.199162244796753,3.606743335723877
221,2020-08-31 22:36:17.200038,2.38139908936213,3.199162244796753,3.606743335723877
222,2020-08-31 22:36:18.042841,2.38139908936213,3.199162244796753,3.504611015319824
223,2020-08-31 22:36:18.993188,2.38139908936213,3.1692795753479004,3.504611015319824
224,2020-08-31 22:36:19.855510,2.38139908936213,3.1692795753479004,3.504611015319824
225,2020-08-31 22:36:20.616641,2.38139908936213,3.1692795753479004,3.402479887008667
226,2020-08-31 22:36:21.402654,2.38139908936213,3.139396905899048,3.402479887008667
227,2020-08-31 22:36:22.227172,2.38139908936213,3.139396905899048,3.402479887008667
228,2020-08-31 22:36:23.001883,2.38139908936213,3.139396905899048,3.402479887008667
229,2020-08-31 22:36:23.814762,2.38139908936213,3.1095142364501953,3.3003501892089844
230,2020-08-31 22:36:24.713035,2.38139908936213,3.1095142364501953,3.3003501892089844
231,2020-08-31 22:36:25.541935,2.38139908936213,3.1095142364501953,3.3003501892089844
232,2020-08-31 22:36:26.483020,2.38139908936213,3.0796313285827637,3.1982219219207764
233,2020-08-31 22:36:27.335550,2.38139908936213,3.0796313285827637,3.1982219219207764
234,2020-08-31 22:36:28.201997,2.38139908936213,3.0796313285827637,3.1982219219207764
235,2020-08-31 22:36:29.137101,2.38139908936213,3.0796313285827637,3.096094846725464
236,2020-08-31 22:36:29.962627,2.38139908936213,3.049748659133911,3.096094846725464
237,2020-08-31 22:36:30.846514,2.38139908936213,3.049748659133911,3.096094846725464
238,2020-08-31 22:36:31.758236,2.38139908936213,3.049748659133911,2.993968963623047
239,2020-08-31 22:36:32.556730,2.38139908936213,3.0198659896850586,2.993968963623047
240,2020-08-31 22:36:33.362613,2.38139908936213,3.0198659896850586,2.993968963623047
241,2020-08-31 22:36:34.223630,2.38139908936213,3.0198659896850586,2.8918445110321045
242,2020-08-31 22:36:35.050151,2.38139908936213,2.989983320236206,2.8918445110321045
243,2020-08-31 22:36:35.990503,2.38139908936213,2.989983320236206,2.8918445110321045
244,2020-08-31 22:36:36.830819,2.38139908936213,2.989983320236206,2.7897214889526367
245,2020-08-31 22:36:37.746385,2.38139908936213,2.9601006507873535,2.7897214889526367
246,2020-08-31 22:36:38.578845,2.38139908936213,2.9601006507873535,2.7897214889526367
247,2020-08-31 22:36:39.449651,2.33843403444723,2.92803692817688,2.8232176303863525
248,2020-08-31 22:36:40.337086,2.33843403444723,2.92803692817688,2.8232176303863525
249,2020-08-31 22:36:41.189635,2.33843403444723,2.92803692817688,2.853342294692993
250,2020-08-31 22:36:41.965958,2.26664590798219,2.964418411254883,2.853342294692993
251,2020-08-31 22:36:42.810814,2.26664590798219,2.964418411254883,2.853342294692993
252,2020-08-31 22:36:43.754198,2.19492467802435,3.0007219314575195,2.883362293243408
253,2020-08-31 22:36:44.639643,2.19492467802435,3.0007219314575195,2.883362293243408
254,2020-08-31 22:36:45.442448,2.19492467802435,3.0007219314575195,2.883362293243408
255,2020-08-31 22:36:46.306093,2.12327032850986,3.036947727203369,2.9132776260375977
256,2020-08-31 22:36:47.148038,2.12327032850986,3.036947727203369,2.9132776260375977
257,2020-08-31 22:36:47.980224,2.12327032850986,3.036947727203369,2.9132776260375977
258,2020-08-31 22:36:49.011891,2.05168284333904,3.0730955600738525,2.9430880546569824
259,2020-08-31 22:36:49.809404,2.05168284333904,3.0730955600738525,2.9430880546569824
260,2020-08-31 22:36:50.741134,2.05168284333904,3.0730955600738525,2.9430880546569824
261,2020-08-31 22:36:51.614187,1.98016220637638,3.1091654300689697,2.9727940559387207
262,2020-08-31 22:36:52.370811,1.98016220637638,3.1091654300689697,2.9727940559387207
263,2020-08-31 22:36:53.157900,1.98016220637638,3.1091654300689697,2.9727940559387207
264,2020-08-31 22:36:54.086518,1.98016220637638,3.1091654300689697,3.0023951530456543
265,2020-08-31 22:36:54.891939,1.9087084014505,3.1451573371887207,3.0023951530456543
266,2020-08-31 22:36:55.747887,1.9087084014505,3.1451573371887207,3.0023951530456543
267,2020-08-31 22:36:56.523601,1.9087084014505,3.1451573371887207,3.0023951530456543
268,2020-08-31 22:36:57.401968,1.83732141235414,3.1810715198516846,3.0318920612335205
269,2020-08-31 22:36:58.185202,1.83732141235414,3.1810715198516846,3.0318920612335205
270,2020-08-31 22:36:59.019653,1.83732141235414,3.1810715198516846,3.0318920612335205
271,2020-08-31 22:36:59.872660,1.76600122284422,3.216907501220703,3.061284303665161
272,2020-08-31 22:37:00.750615,1.76600122284422,3.216907501220703,3.061284303665161
273,2020-08-31 22:37:01.633473,1.76600122284422,3.216907501220703,3.061284303665161
274,2020-08-31 22:37:02.507120,1.69474781664174,3.216907501220703,3.0905721187591553
275,2020-08-31 22:37:03.354480,1.69474781664174,3.2526657581329346,3.0905721187591553
276,2020-08-31 22:37:04.143527,1.69474781664174,3.2526657581329346,3.0905721187591553
277,2020-08-31 22:37:05.031811,1.69474781664174,3.2526657581329346,3.119755506515503
278,2020-08-31 22:37:05.867725,1.62356117743178,3.2883460521698,3.119755506515503
279,2020-08-31 22:37:06.732276,1.62356117743178,3.2883460521698,3.119755506515503
280,2020-08-31 22:37:07.634364,1.5524412888636,3.2883460521698,3.148834705352783
281,2020-08-31 22:37:08.426301,1.5524412888636,3.323948621749878,3.148834705352783
282,2020-08-31 22:37:09.259426,1.5524412888636,3.323948621749878,3.148834705352783
283,2020-08-31 22:37:10.113058,1.4816485208901,3.3615596294403076,3.174060106277466
284,2020-08-31 22:37:10.907236,1.4816485208901,3.3615596294403076,3.174060106277466
285,2020-08-31 22:37:11.675535,1.4816485208901,3.3615596294403076,3.174060106277466
286,2020-08-31 22:37:12.547556,1.4109216721193,3.3990917205810547,3.199185848236084
287,2020-08-31 22:37:13.330203,1.4109216721193,3.3990917205810547,3.199185848236084
288,2020-08-31 22:37:14.106214,1.4109216721193,3.3990917205810547,3.199185848236084
289,2020-08-31 22:37:14.986686,1.4109216721193,3.3990917205810547,3.199185848236084
290,2020-08-31 22:37:15.813502,1.34026072594838,3.436544418334961,3.2242116928100586
291,2020-08-31 22:37:16.579330,1.34026072594838,3.436544418334961,3.2242116928100586
292,2020-08-31 22:37:17.545210,1.34026072594838,3.436544418334961,3.2242116928100586
293,2020-08-31 22:37:18.384278,1.26966566574323,3.436544418334961,3.2491376399993896
294,2020-08-31 22:37:19.292406,1.26966566574323,3.4739179611206055,3.2491376399993896
295,2020-08-31 22:37:20.056284,1.26966566574323,3.4739179611206055,3.2491376399993896
296,2020-08-31 22:37:20.929643,1.19913647483847,3.4739179611206055,3.2739639282226562
297,2020-08-31 22:37:21.804271,1.19913647483847,3.5112123489379883,3.2739639282226562
298,2020-08-31 22:37:22.648720,1.19913647483847,3.5112123489379883,3.2739639282226562
299,2020-08-31 22:37:23.434608,1.19913647483847,3.5112123489379883,3.2739639282226562
300,2020-08-31 22:37:24.306283,1.12867313653743,3.5484275817871094,3.2986905574798584
301,2020-08-31 22:37:25.154942,1.12867313653743,3.5484275817871094,3.2986905574798584
302,2020-08-31 22:37:25.996377,1.12867313653743,3.5484275817871094,3.2986905574798584
303,2020-08-31 22:37:26.816037,1.05827563411225,3.5855634212493896,3.323317527770996
304,2020-08-31 22:37:27.700057,1.05827563411225,3.5855634212493896,3.323317527770996
305,2020-08-31 22:37:28.518127,1.05827563411225,3.5855634212493896,3.323317527770996
306,2020-08-31 22:37:29.386027,1.05827563411225,3.5855634212493896,3.3478450775146484
307,2020-08-31 22:37:30.250636,0.987943950803867,3.622620105743408,3.3478450775146484
308,2020-08-31 22:37:31.053019,0.987943950803867,3.622620105743408,3.3478450775146484
309,2020-08-31 22:37:31.912742,0.987943950803867,3.622620105743408,3.3722732067108154
310,2020-08-31 22:37:32.767338,0.91767806982206,3.659597635269165,3.3722732067108154
311,2020-08-31 22:37:33.564606,0.91767806982206,3.659597635269165,3.3722732067108154
312,2020-08-31 22:37:34.402651,0.91767806982206,3.659597635269165,3.3722732067108154
313,2020-08-31 22:37:35.179053,0.847477974345495,3.696495771408081,3.396601915359497
314,2020-08-31 22:37:36.128303,0.847477974345495,3.696495771408081,3.396601915359497
315,2020-08-31 22:37:37.038287,0.847477974345495,3.696495771408081,3.396601915359497
316,2020-08-31 22:37:37.929826,0.777343647521747,3.7333145141601562,3.4208314418792725
317,2020-08-31 22:37:38.830758,0.777343647521747,3.7333145141601562,3.4208314418792725
318,2020-08-31 22:37:39.626596,0.777343647521747,3.7333145141601562,3.4208314418792725
319,2020-08-31 22:37:40.446887,0.707275072467326,3.7333145141601562,3.4449615478515625
320,2020-08-31 22:37:41.256786,0.707275072467326,3.7700541019439697,3.4449615478515625
321,2020-08-31 22:37:41.995139,0.707275072467326,3.7700541019439697,3.4449615478515625
322,2020-08-31 22:37:42.831895,0.707275072467326,3.7700541019439697,3.4720208644866943
323,2020-08-31 22:37:43.678053,0.637339025436873,3.8066720962524414,3.4720208644866943
324,2020-08-31 22:37:44.515206,0.637339025436873,3.8066720962524414,3.4720208644866943
325,2020-08-31 22:37:45.334476,0.637339025436873,3.8066720962524414,3.4720208644866943
326,2020-08-31 22:37:46.122413,0.567469601991874,3.8432109355926514,3.4989778995513916
327,2020-08-31 22:37:47.001084,0.567469601991874,3.8432109355926514,3.4989778995513916
