iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
10,2020-05-06 01:45:21.841013,2.8999301968043767,59.0,37.72712227166721,22.17074602096205,35.420683218174545,28.416998824031673,35.59323839782657,35.59889163361744,2.9759041126648142,2.9716578905754787,0.09511653408941798,0.09513510119766058,1,1,0,0
11,2020-05-06 01:45:22.445974,2.867978084562921,59.0,37.696752518072984,22.139999653365287,35.40235514575447,28.38552520479478,35.57491871573403,35.580575729208135,2.975888009794531,2.9716389502585088,0.0951508502793063,0.09516942740269653,1,1,0,0
12,2020-05-06 01:45:23.052192,2.8361062613828807,59.0,37.981909633502795,27.638278073494014,35.73752042702107,28.477464972820123,35.90993080007617,35.91551883773458,2.97618202812874,2.971984776855045,0.09452260789660158,0.09454100195167044,1,1,0,0
13,2020-05-06 01:45:23.659506,2.849774667174742,59.0,37.99493329174476,27.65162760631275,35.745386523743946,28.4910335321781,35.917793307404466,35.92337972896301,2.9761889169600835,2.9719928795513724,0.09450784556633611,0.09452623532692048,1,1,0,0
14,2020-05-06 01:45:24.284916,2.8634085337859005,59.0,38.00792436987622,27.66494358967949,35.753233201198654,28.504568007783327,35.925636404601974,35.931221214174684,2.9761957882548202,2.9720009616210206,0.09449311885833753,0.09451150433513107,1,1,0,0
15,2020-05-06 01:45:24.906838,2.8770079445615835,59.0,38.020882945010285,27.678226103746958,35.76106050408262,28.518068480981505,35.9334601363437,35.939043338034494,2.9762026420559167,2.972009023114559,0.09447842769458681,0.09449680889825812,1,1,0,0
16,2020-05-06 01:45:25.518326,2.8905729826644517,59.0,38.37612146886356,27.902240904905973,36.01629103725165,28.613191118923247,36.18857437331218,36.19410521343089,2.976425839832814,2.9722715500704027,0.09399893318331873,0.09401717510027627,1,1,0,0
17,2020-05-06 01:45:26.116584,2.9224725546328614,59.0,38.40609895276752,27.93316070458001,36.034409676039274,28.644616263046395,36.20668476744176,36.212211895458026,2.976441663129613,2.972290161555904,0.09396486096545109,0.09398309299824373,1,1,0,0
18,2020-05-06 01:45:26.742905,2.954292408427392,59.0,38.436003017625765,27.964004012902116,36.05248531864868,28.67596376168661,36.22475218643049,36.230275611816126,2.9764574460510076,2.9723087255516774,0.09393086519739212,0.0939490873699656,1,1,0,0
19,2020-05-06 01:45:27.376103,2.986032722918395,59.0,38.46583382189196,27.99477099841524,36.0705180514897,28.707233785437886,36.242776716638915,36.24829644884345,2.976473188691699,2.972327242169129,0.09389694574527001,0.0939151580815196,1,1,0,0
20,2020-05-06 01:45:27.983053,3.0176936766629865,59.0,38.33787551611506,29.773707750934243,35.99334988098353,28.767769607869106,36.16564365824725,36.17117919944795,2.976405800886816,2.972247980105543,0.09404206783902498,0.09406032227165524,1,1,0,0
21,2020-05-06 01:45:28.626609,3.053950212811131,59.0,38.37204352537155,29.809008780960845,36.014018566331984,28.80342266750268,36.186302936555975,36.19183424229989,2.976423855047571,2.972269215550476,0.09400320626786693,0.09402144942454814,1,1,0,0
22,2020-05-06 01:45:29.243391,3.090115825216202,59.0,38.40612781257104,29.84422225705196,36.03463840214171,28.838987427716766,36.20691338947469,36.21244047063436,2.976441862861698,2.972290396482336,0.09396443081636024,0.09398266272438024,1,1,0,0
23,2020-05-06 01:45:29.963695,3.1261907153735393,59.0,38.44012855513138,29.879348369446838,36.055209483678865,28.874464079715388,36.2274751122132,36.23299797963587,2.976459824437171,2.972311523028125,0.09392574134194602,0.0939439620285365,1,1,0,0
24,2020-05-06 01:45:30.571528,3.1621750844449252,59.0,38.2045879033203,26.823559454578152,35.32457536065574,28.77716606405196,35.49717455373698,35.50284760624858,2.975819641284609,2.971558534705352,0.09529643044125485,0.09531505007194783,1,1,0,0
25,2020-05-06 01:45:31.188359,3.1559286790789685,59.0,38.19860439537838,26.8174505750195,35.32093432238089,28.770943305137116,35.49353518371534,35.49920898734548,2.975816439542463,2.9715547687923376,0.09530324341012816,0.09532186503089787,1,1,0,0
26,2020-05-06 01:45:31.799836,3.149698213913453,59.0,38.19263613631725,26.81135723052774,35.31730261997386,28.764736373903837,35.48990514534272,35.49557969819193,2.9758132458971005,2.971551012402827,0.09531003873652161,0.0953286623422848,1,1,0,0
27,2020-05-06 01:45:32.424204,3.1434836476706067,59.0,38.18668308673547,26.805279381134945,35.31368022901857,28.75854522961638,35.48628441421377,35.49195971438742,2.975810060327902,2.9715472655125694,0.09531681646747661,0.09533544205316327,1,1,0,0
28,2020-05-06 01:45:33.066118,3.1372849391827344,59.0,38.34591131372035,26.773561942376595,34.55772737181478,28.747933844778707,34.730679215531296,34.73651104620869,2.9751428276634257,2.97076246160195,0.09672751286914112,0.09674655206322241,1,1,0,0
29,2020-05-06 01:45:33.701603,3.128534633702131,59.0,38.33757921737907,26.765017528428054,34.55259396401577,28.739227731905366,34.72554817717017,34.73138107466724,2.9751382801940665,2.970757112836303,0.09673706716948911,0.09675610917508076,1,1,0,0
30,2020-05-06 01:45:34.334488,3.1198066822980337,59.0,38.329268367013015,26.756494839939798,34.54747376269201,28.73054376191174,34.7204303393038,34.72626430092788,2.9751337442026013,2.9707517775710386,0.09674659655365614,0.09676564136356307,1,1,0,0
31,2020-05-06 01:45:34.939935,3.1111010266745325,59.0,38.320978707386146,26.74799382075303,34.54236673290066,28.721881877528794,34.715325667004564,34.72116069006981,2.975129219659806,2.9707464557717884,0.09675610108932745,0.09677514869637342,1,1,0,0
32,2020-05-06 01:45:35.558350,3.1024176086940685,59.0,38.21266416145892,30.315150176890846,34.78783167507059,28.755144283764018,34.960677428024894,34.966461492205795,2.9753464390269144,2.9710019507410763,0.0962988950250885,0.0963178082328196,1,1,0,0
33,2020-05-06 01:45:36.156044,3.1196279073787423,59.0,38.2290541376736,30.332119724629997,34.79790320707127,28.772200045251815,34.9707443218181,34.97652629768346,2.9753553407607356,2.9710124210244686,0.09628011909311178,0.09629902678824934,1,1,0,0
34,2020-05-06 01:45:36.786342,3.1367942762658885,59.0,38.245402796745395,30.349046237415827,34.80794979440442,28.78921258430379,34.98078628287692,34.98656617579947,2.975364219592258,2.971022864370063,0.09626138835923434,0.09628029055557862,1,1,0,0
35,2020-05-06 01:45:37.388509,3.1539168211055113,59.0,38.26171023577794,30.365929817626444,34.81797149352087,28.806182003585768,34.99080336762292,34.99658118296226,2.975373075577572,2.9710332808438267,0.09624270272747548,0.09626159943879489,1,1,0,0
36,2020-05-06 01:45:37.994763,3.170995647423041,59.0,38.20181928978923,28.17191661123848,34.490927796737196,28.744818278608612,34.663910482313426,34.66975619928034,2.9750836353911225,2.9706928392331307,0.09685181389205366,0.09687088967449686,1,1,0,0
37,2020-05-06 01:45:38.620327,3.1502690467879546,59.0,38.182118085584605,28.15172712317291,34.478791234266254,28.724309398858175,34.6517795254847,34.65762776634493,2.9750728769379364,2.9706801850647153,0.09687439154774365,0.09689347397848018,1,1,0,0
38,2020-05-06 01:45:39.214528,3.1295952708154857,59.0,38.16246693285149,28.131588563102092,34.46668615593407,28.703852289337966,34.63968003889613,34.64553079739187,2.9750621451592068,2.970667562271032,0.09689690875840104,0.09691599782039607,1,1,0,0
39,2020-05-06 01:45:39.830626,3.10897417808404,59.0,38.14286569824371,28.111500797314257,34.454612474389975,28.683446813947022,34.62761193523227,34.63346520512154,2.9750514399873254,2.9706549707725927,0.09691936570184534,0.09693846137811012,1,1,0,0
40,2020-05-06 01:45:40.453901,3.088405627588031,59.0,37.99487309296465,23.449525164720306,34.284601810547315,28.51350569015957,34.457679881830884,34.46356854540066,2.974900569357949,2.9704775156841663,0.09723538676341172,0.09725457559814805,1,1,0,0
41,2020-05-06 01:45:41.112749,3.043301992362487,59.0,37.952451237798854,23.406314298784203,34.258505883963934,28.46930872899656,34.43159603281357,34.4374901342031,2.974877389866826,2.9704502518058717,0.09728386213235458,0.09730306527020882,1,1,0,0
42,2020-05-06 01:45:41.738732,2.998311774393727,59.0,37.91013543551843,23.363209844485347,34.23247820738774,28.4252207157463,34.405580405179634,34.41147993150095,2.974854265310917,2.970423052543069,0.09733220211488641,0.09735141951942518,1,1,0,0
43,2020-05-06 01:45:42.339757,2.9534346569238608,59.0,37.867925392395335,23.320211516256116,34.20651857506334,28.38124135768681,34.379632793244426,34.385537731641406,2.9748311955544793,2.970395917736063,0.0973804071679474,0.09739963880284189,1,1,0,0
44,2020-05-06 01:45:42.983599,2.908670324264051,59.0,39.46694922277253,19.218463786588813,35.20491346126269,28.532793293856876,35.37756751195815,35.38326526369774,2.975714357543559,2.9714346991862683,0.09552024599931357,0.09553893104365328,1,1,0,0
45,2020-05-06 01:45:43.604362,2.914293460524064,59.0,39.47215524999362,19.221903322077836,35.20808369278632,28.538386072413466,35.380736289305744,35.38643338631363,2.975717148424934,2.9714379818416106,0.09551431882046248,0.09553300213151142,1,1,0,0
46,2020-05-06 01:45:44.223357,2.919894201584711,59.0,39.47734065489192,19.22532922406488,35.21124141538826,28.543956679002953,35.38389256351381,35.38958900839333,2.9757199282091022,2.9714412514443396,0.09550841489792807,0.09552709648254004,1,1,0,0
47,2020-05-06 01:45:44.865157,2.9254726364177515,59.0,39.48250551856809,19.228741546236144,35.21438667787761,28.5495052009582,35.387036383368525,35.39273217871276,2.975722696940025,2.9714445080461616,0.09550253414198777,0.09552121400698974,1,1,0,0
48,2020-05-06 01:45:45.477275,2.931028853642715,59.0,39.93434256513305,18.522462274557057,35.2464596996772,28.569931822834683,35.41909469677225,35.42478386977247,2.9757509255638013,2.971477710762862,0.0954425592162352,0.09546122154677712,1,1,0,0
49,2020-05-06 01:45:46.040129,2.9438248814829393,59.0,39.94604629255018,18.52995551549939,35.253617307976924,28.582587932922657,35.426249023281414,35.43193671868019,2.9757572240365633,2.9714851190733143,0.09542917301124365,0.09544783142889651,1,1,0,0
50,2020-05-06 01:45:46.829622,2.9565696787921354,59.0,39.9577036752744,18.537419052765763,35.26074682994415,28.595193845856834,35.433375276561975,35.4390615002592,2.975763497360056,2.971492497803027,0.0954158386656348,0.09543449318582756,1,1,0,0
51,2020-05-06 01:45:47.405004,2.9692634498353527,59.0,39.969314894281496,18.544853002617593,35.2678483732806,28.60774975828415,35.44047356426367,35.446158322135844,2.9757697456340892,2.97149984706941,0.09540255598567754,0.09542120662377948,1,1,0,0
52,2020-05-06 01:45:48.008279,2.9819063980655045,59.0,40.08893490800601,19.86598708333515,35.751073654834784,28.67854816967317,35.923477843561585,35.92906309676934,2.9761938972040696,2.9719987373525925,0.09449717199438873,0.09451555865014923,1,1,0,0
53,2020-05-06 01:45:48.596108,3.009154727923203,59.0,40.113572562701165,19.881091918679594,35.76604347413942,28.70520996461797,35.93844083310462,35.944023011259745,2.976207005006735,2.9720141548508607,0.09446907466932387,0.09448745315271358,1,1,0,0
54,2020-05-06 01:45:49.166407,3.0362902603039004,59.0,40.13811483480271,19.89629284960774,35.78095978007018,28.731766782133086,35.95335033468719,35.95892944923179,2.976220064035452,2.9720295149809246,0.09444107481122194,0.09445944515178693,1,1,0,0
55,2020-05-06 01:45:49.775284,3.0633141062093756,59.0,40.162567657146724,19.911771182217088,35.79582998259697,28.758223446143056,35.968213754889305,35.97378981573921,2.97623308079622,2.9720448253952014,0.09441315853884003,0.09443152076207804,1,1,0,0
56,2020-05-06 01:45:50.399449,3.090228108500142,59.0,40.06039690009577,19.855217469544506,35.28806534153816,28.74853996202483,35.460681265472076,35.46636185092498,2.975787531125036,2.9715207664962264,0.09536473867774053,0.09538337826455157,1,1,0,0
57,2020-05-06 01:45:51.012357,3.1089667889673223,59.0,40.07745740756499,19.865637793960367,35.298498044647374,28.76698287301806,35.471109187151825,35.47678761980191,2.975796707732279,2.971531560090021,0.09534522144988704,0.0953638553340586,1,1,0,0
58,2020-05-06 01:45:51.625522,3.127627216766186,59.0,40.094447672249444,19.876009209536328,35.308888216572655,28.785349723544478,35.48149459762104,35.48717088646116,2.975805846006182,2.9715423085959287,0.09532578236757804,0.09534441057251748,1,1,0,0
59,2020-05-06 01:45:52.245012,3.146209694428393,59.0,40.111369149383066,19.886385162412914,35.319237871153504,28.80364161967254,35.49183950979065,35.49751366339555,2.9758149477288356,2.9715530141100146,0.09530641767960679,0.09532504022761878,1,1,0,0
60,2020-05-06 01:45:52.866505,3.1647147420643904,59.0,40.186917647823265,19.042776551776605,35.58667245565324,28.801790652937207,35.75915171602077,35.76477076970441,2.9760498183435757,2.9718292706959417,0.09480554548602753,0.09482402191412537,1,1,0,0
61,2020-05-06 01:45:53.442244,3.1768273477429148,59.0,40.1980003568937,19.050014065713427,35.59343990306208,28.8137777172222,35.76591607077894,35.77153373201878,2.9760557538151104,2.971836252042678,0.09479285861845835,0.09481133135035599,1,1,0,0
62,2020-05-06 01:45:54.058851,3.188891786707856,59.0,40.20903945105431,19.05722306521256,35.600180945547834,28.82571753564472,35.77265403288425,35.77827030720479,2.976061665737504,2.971843205690753,0.09478022064800183,0.09479868969818844,1,1,0,0
63,2020-05-06 01:45:54.693783,3.200908249674697,59.0,40.22003509963102,19.06440366124218,35.60689568387723,28.83761029218018,35.77936570305495,35.78498059595894,2.976067554203638,2.971850131749413,0.09476763139267523,0.09478609677558418,1,1,0,0
64,2020-05-06 01:45:55.301781,3.2128769266065547,59.0,40.1485241808047,19.26356751133126,35.33393504675827,28.839240190859492,35.50652995168474,35.512201073486594,2.975827871189928,2.971568214781456,0.09527891615733637,0.09529753067241839,1,1,0,0
65,2020-05-06 01:45:55.884461,3.219984946359176,59.0,40.15505874492209,19.267876387243,35.33793928355543,28.846301347216915,35.510532354052955,35.51620264991682,2.975831391859643,2.9715723558194824,0.09527142289160802,0.0952900352181782,1,1,0,0
66,2020-05-06 01:45:56.504863,3.227064651127307,59.0,40.16156744809831,19.272168198823245,35.341927753569905,28.853334533155184,35.514518996932466,35.520188470142415,2.9758348985305645,2.9715764803920166,0.09526395892119217,0.09528256906789132,1,1,0,0
67,2020-05-06 01:45:57.138171,3.234116153355373,59.0,40.16805039177602,19.27644301310457,35.34590051802385,28.860339858590216,35.518489941516606,35.52415859534371,2.975838391258108,2.971580588564265,0.09525652413396662,0.09527513210940182,1,1,0,0
68,2020-05-06 01:45:57.753355,3.2411395650431274,59.0,38.25675234777145,18.841551286049437,34.3745337417636,28.593753349718433,34.54757021407943,34.55344014807076,2.9749804068755594,2.970571421128632,0.09706826437333446,0.09708740392408485,1,1,0,0
69,2020-05-06 01:45:58.387981,3.187638437999496,59.0,38.20759550682456,18.810392944658027,34.34469751154897,28.54219056807019,34.51774778100781,34.52362392704491,2.9749539271405823,2.9705402754794648,0.09712372106764637,0.09714287696778745,1,1,0,0
70,2020-05-06 01:45:59.014807,3.13434708093628,59.0,38.15862770692377,18.779353447415126,34.314980328242214,28.490823864747803,34.4880443436644,34.49392667870359,2.9749275456304147,2.970509245363388,0.09717894523040246,0.09719811741597352,1,1,0,0
71,2020-05-06 01:45:59.622720,3.081264710522092,59.0,38.109848265063235,18.74843237246587,34.28538172313695,28.43965255142964,34.45845943351139,34.46434793458495,2.9749012620215254,2.970478330399871,0.09723393787826147,0.09725312628554258,1,1,0,0
72,2020-05-06 01:46:00.223693,3.0283905462962792,59.0,37.50048977910451,18.784200256374795,33.741817273908026,28.151636024500583,33.91514716452643,33.921149207503476,2.974417272947697,2.969909059154702,0.09824188483427906,0.09826137136863312,1,1,0,0
73,2020-05-06 01:46:00.844860,2.9536401113330584,59.0,37.43202525758501,18.74065076128924,33.70025014455749,28.080451069306555,33.873599372571974,33.87961012203273,2.9743801602509023,2.969865406953282,0.09831881138927523,0.09833832073914767,1,1,0,0
74,2020-05-06 01:46:01.473257,2.879179858148305,59.0,37.36382065507935,18.69726436766588,33.658849120103625,28.009531583297026,33.83221761567526,33.83823704017449,2.9743431815900436,2.969821912406566,0.09839540914197047,0.0984149412186242,1,1,0,0
75,2020-05-06 01:46:02.097225,2.8050087321390293,59.0,37.29587506023928,18.654040521241413,33.617613540780184,27.93887668149339,33.79100123428297,33.79702930247137,2.9743063365563955,2.969778575033814,0.09847167959788708,0.09849123431291573,1,1,0,0
76,2020-05-06 01:46:02.828296,2.7311256826374404,59.0,37.41758239909419,19.308496371357272,33.87457809479562,27.948066935373937,34.04784627405698,34.05382053206047,2.974535710550967,2.9700483662584176,0.09799604539705375,0.09801545907759668,1,1,0,0
77,2020-05-06 01:46:03.438544,2.6643528664992857,59.0,37.35633009833869,19.268100909187943,33.83746159654969,27.884163595444967,34.01074702101516,34.01672904351483,2.9745026132294328,2.9700094369659666,0.09806479795690481,0.098084232002969,1,1,0,0
78,2020-05-06 01:46:04.044162,2.5978371542320957,59.0,37.295308733913075,19.22785581841177,33.800491553798054,27.820497566654105,33.973794161362406,33.979783920395235,2.974469635101272,2.9699706478701486,0.09813326209171667,0.09815271642489112,1,1,0,0
79,2020-05-06 01:46:04.690829,2.531577613129002,59.0,37.23451749661358,19.187760586563705,33.76366739416352,27.757068051092183,33.93698712291361,33.94298459060309,2.974436775797713,2.969931998537234,0.09820143908468372,0.09822091362684683,1,1,0,0
80,2020-05-06 01:46:05.274489,2.4655733138993696,59.0,37.31378039323178,25.003652430273114,33.89238673818609,27.855536933535227,34.06564664525281,34.07161717877571,2.974551586703086,2.9700670398956532,0.09796305151884448,0.09798245542862552,1,1,0,0
81,2020-05-06 01:46:05.916019,2.4162467857112944,59.0,37.267416125530076,24.956340344567145,33.86390582539754,27.80727550278879,34.03717896263561,34.043155452923045,2.9745261951084245,2.9700371741307663,0.09801581588906037,0.09803523542519006,1,1,0,0
82,2020-05-06 01:46:06.498893,2.3670437097739097,59.0,37.221167179207654,24.909143974273285,33.83549929780668,27.759132273419603,34.008785634169,34.01476806724192,2.9745008630997773,2.9700073784516974,0.09806843233113882,0.09808786745395495,1,1,0,0
83,2020-05-06 01:46:07.103460,2.3179637399861406,59.0,37.17503323376461,24.86206300903786,33.80716692894845,27.711106927766586,33.98046643346409,33.98645479537767,2.9744755905310143,2.969977652686566,0.09812090135309151,0.09814035202304634,1,1,0,0
84,2020-05-06 01:46:07.704268,2.2690065314354513,59.0,37.43069049562672,26.70846095369047,34.31675374876215,27.85797353492341,34.489816943763856,34.49569890941579,2.974929120196755,2.970511097379287,0.09717564995430443,0.09719482116798256,1,1,0,0
85,2020-05-06 01:46:08.306599,2.252283039817229,59.0,37.41480793724513,26.692162690029953,34.30703294641002,27.841395117415708,34.4801006386234,34.48598462910623,2.974920489063912,2.9705009453807776,0.09719371213921096,0.09721288868027506,1,1,0,0
86,2020-05-06 01:46:08.914709,2.2356018080805313,59.0,37.398965397774774,26.675905267562875,34.29733704581915,27.824858266990596,34.47040922413524,34.47629523444718,2.9749118792515787,2.9704908184596377,0.09721172685806076,0.09723090871299898,1,1,0,0
87,2020-05-06 01:46:09.501080,2.218962725170158,59.0,37.38316277253212,26.659688580646495,34.287665979710695,27.808362876011337,34.46074263304841,34.4666306582003,2.9749032907061945,2.9704807165528706,0.09722969424542628,0.09724888140076268,1,1,0,0
88,2020-05-06 01:46:10.109088,2.20236568034575,59.0,37.37722625251274,26.976726552229685,34.61494070199919,27.810708478627966,34.78786614547025,34.79368608965598,2.9751934955062183,2.9708220574781308,0.09662100453418929,0.09664001239574681,1,1,0,0
89,2020-05-06 01:46:10.711559,2.192509334875055,59.0,37.3678331893132,26.967083337963125,34.60921765617334,27.800906682126616,34.782145739812066,34.78796687271148,2.9751884284473107,2.970816097567429,0.09663166044636362,0.09665067144189823,1,1,0,0
90,2020-05-06 01:46:11.296380,2.1826779209062437,59.0,37.358463838865575,26.95746438918355,34.60350919790645,27.791129558673255,34.77643991512663,34.78226223377432,2.9751833740287594,2.9708101525244146,0.09664228877874909,0.0966613029003198,1,1,0,0
91,2020-05-06 01:46:11.909101,2.17287137391142,59.0,37.349118139993664,26.94786964369819,34.59781528884277,27.781377044988297,34.77074863307479,34.77657213451282,2.975178332218711,2.970804222311635,0.0966528896060392,0.09667190684572563,1,1,0,0
92,2020-05-06 01:46:12.523894,2.163089629537467,59.0,37.39593396971338,25.720320622555555,34.589575713510854,27.777500824552966,34.76251285950674,34.768338072657485,2.975171035802667,2.970795640215286,0.09666822917693446,0.09668725092888523,1,1,0,0
93,2020-05-06 01:46:13.118469,2.1564626614585762,59.0,37.38961684880137,25.713842647656058,34.585726796833995,27.77090001089774,34.75866571883337,34.76449173161495,2.9751676272637297,2.9707916310675984,0.09667539438498621,0.09669441824476488,1,1,0,0
94,2020-05-06 01:46:13.716978,2.1498524577261975,59.0,37.383315684134445,25.707381000454227,34.5818876653443,27.7643158381724,34.75482835889677,34.760655169305466,2.975164227265978,2.9707876319661253,0.09668254118750526,0.09670156714977445,1,1,0,0
95,2020-05-06 01:46:14.302742,2.1432589752772344,59.0,37.37703043482887,25.700935639293952,34.578058293645086,27.757748263903714,34.75100075431156,34.75682836034865,2.9751608357878965,2.970783642885557,0.09668966963323658,0.09670869769267257,1,1,0,0
96,2020-05-06 01:46:14.918645,2.1366821711626187,59.0,37.48170645538819,20.619135073951576,34.758953349327015,27.726238067925088,34.93181240399146,34.93760245715987,2.9753209101379667,2.9709719234783805,0.09635272441711543,0.09637165343205838,1,1,0,0
97,2020-05-06 01:46:15.516759,2.120130792995596,59.0,37.466053072416386,20.603123982491205,34.749446125448316,27.709827761088086,34.922309560061294,34.92810158526605,2.9753125040594313,2.9709620361884674,0.0963704435887743,0.09638937780797423,1,1,0,0
98,2020-05-06 01:46:16.146762,2.103620872140354,59.0,37.450438777292675,20.587152674186548,34.73996302775211,27.693458244027404,34.91283083159534,34.91862482401058,2.9753041185516125,2.9709521730940125,0.09638811663400966,0.09640705604439077,1,1,0,0
99,2020-05-06 01:46:16.748627,2.0871523006760526,59.0,37.434863468771724,20.571221047024075,34.73050399174406,27.67712941208425,34.903376154125894,34.909172108937724,2.975295753563408,2.970942334134911,0.09640574368221692,0.09642468827073762,1,1,0,0
100,2020-05-06 01:46:17.398930,2.070724970984614,59.0,37.415556038621375,22.76923224112037,35.076661104223504,27.68740587858462,35.24937402128026,35.25509827714781,2.9756013801386487,2.971301814329621,0.0957599210393339,0.09577867621666854,1,1,0,0
101,2020-05-06 01:46:18.007964,2.0657232775572254,59.0,37.41079594694061,22.76435762967946,35.073782466091714,27.682419629078233,35.246496705246784,35.25222155637887,2.9755988427431745,2.971298829826438,0.0957652981079478,0.09578405485970187,1,1,0,0
102,2020-05-06 01:46:18.616587,2.060734164780527,59.0,37.40604781291243,22.7594952448431,35.0709110941019,27.677445887914608,35.24362665205467,35.2493520969652,2.975596311682331,2.971295852774091,0.09577066149638103,0.09578941981859244,1,1,0,0
103,2020-05-06 01:46:19.373663,2.0557576006472402,59.0,37.40131160618033,22.75464505566736,35.06804696963087,27.672484623428325,35.24076384308897,35.246489880295584,2.9755937869402302,2.9712928831539145,0.09577601124024458,0.0957947711289615,1,1,0,0
104,2020-05-06 01:46:19.960048,2.0507935532334187,59.0,37.290821273568085,26.634489740686867,35.22985006446385,27.694002566576764,35.40249267801623,35.40818528026884,2.975736307918865,2.971460517380393,0.09547362007521927,0.095492291486132,1,1,0,0
105,2020-05-06 01:46:20.566679,2.065089101567011,59.0,37.30441025461205,26.648441190959325,35.23805268723139,27.70819032617758,35.41069153926411,35.41638244792091,2.9757435270965615,2.9714690086307627,0.09545828120715481,0.09547694813370065,1,1,0,0
106,2020-05-06 01:46:21.161273,2.079348761777993,59.0,37.31796547043713,26.662357813192067,35.246235208200275,27.722342685683365,35.41887030822919,35.424559527574615,2.9757507280112137,2.971477478400047,0.09544297905077033,0.09546164150403746,1,1,0,0
107,2020-05-06 01:46:21.746260,2.0935726197605504,59.0,37.331487000277406,26.676239689891695,35.25439767318407,27.73645972886441,35.4270290307019,35.43271656500994,2.97575791070728,2.971485926740513,0.09542771352660935,0.09544637151766021,1,1,0,0
108,2020-05-06 01:46:22.318565,2.107760761222977,59.0,37.74061173759249,24.994419614569473,35.397123316652284,27.770085499630305,35.56968928196231,35.5753473739163,2.9758834126324274,2.9716335430419463,0.09516064517469919,0.09517922515704848,1,1,0,0
109,2020-05-06 01:46:22.921783,2.1275349436445907,59.0,37.75920978096366,25.01360677639979,35.40837181867951,27.789664573763893,35.58093263414791,35.586588407423676,2.9758932963027718,2.971645168289193,0.09513958557359589,0.09515815940919524,1,1,0,0
110,2020-05-06 01:46:23.508632,2.1472598532409677,59.0,37.777762078875156,25.032746469272233,35.419593184515136,27.80919524371165,35.59214886312702,35.5978023235709,2.9759031550519097,2.9716567642239795,0.09511857511541455,0.09513714281927867,1,1,0,0
111,2020-05-06 01:46:24.135073,2.166935604991835,59.0,37.79626873545136,25.05183880252698,35.430787473398595,27.828677620791062,35.603338028107956,35.608989181552346,2.975912988939484,2.971668330916465,0.09509761370063981,0.09511617528774965,1,1,0,0
112,2020-05-06 01:46:24.747856,2.1865623136440746,59.0,37.541786612508304,21.24161451926512,35.04378049112751,27.788817644168013,35.216508511719184,35.22223956783618,2.9755723931557725,2.9712677196278108,0.095821333079857,0.09584010624141115,1,1,0,0
