iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
59,2020-05-29 18:27:39.111480,2.7185561965408027,59.0,39.80866598330681,19.57572473432768,35.26149552970544,28.377119977863337,35.43412363307844,35.43980970223228,2.9757641561218264,2.9714932726435137,0.0954144383337193,0.09543309244462848,1,1,0,0
60,2020-05-29 18:27:39.675420,2.73736131143049,59.0,39.87494108319548,18.9432314737211,35.5386324351865,28.40555351768058,35.711133655205685,35.71676259606471,2.9760076729791223,2.9717796989985104,0.09489558819307368,0.09491409086130691,1,1,0,0
61,2020-05-29 18:27:40.244388,2.7585714327978366,59.0,39.894210539213915,18.955912578402263,35.550365424657286,28.426412387660015,35.722861280439616,35.728487806089674,2.976017968120445,2.9717918082217523,0.09487359955613768,0.09489209581533137,1,1,0,0
62,2020-05-29 18:27:40.801492,2.7796979399227837,59.0,39.91340530669832,18.968544429094017,35.56205361329263,28.44719019606503,35.734544125931805,35.740168245870066,2.9760282227784174,2.9718038698282214,0.0948516930669118,0.09487018294174075,1,1,0,0
63,2020-05-29 18:27:41.384805,2.800741160642403,59.0,39.93252566917394,18.981127213651092,35.573697166159604,28.46788725219354,35.74618235666691,35.75180408035351,2.9760384371110504,2.9718158840037887,0.09482986843607694,0.09484835195112347,1,1,0,0
64,2020-05-29 18:27:41.960638,2.8217014215052387,59.0,39.774797661102326,19.067466122380225,35.31705515882595,28.455264659307538,35.48965779758433,35.49533240148634,2.975813028277827,2.9715507564374093,0.09531050175361853,0.09532912549464709,1,1,0,0
65,2020-05-29 18:27:42.518313,2.8323976186246966,59.0,39.78460603446567,19.073943273098834,35.32304009236903,28.465861321033607,35.49563998887476,35.501313358097974,2.9758182912594293,2.9715569467956584,0.09529930319225594,0.0953179236620846,1,1,0,0
66,2020-05-29 18:27:43.114374,2.84305135869495,59.0,39.794375836779295,19.08039492511284,35.329001667007304,28.476416254721336,35.50159883212163,35.50727097155621,2.975823533395946,2.9715631126357636,0.09528814787028246,0.09530676508173103,1,1,0,0
67,2020-05-29 18:27:43.698235,2.8536628096214116,59.0,39.80410721791313,19.086821177727167,35.33493997214653,28.486929622946768,35.507534416687875,35.51320533120476,2.975828754769516,2.9715692540543657,0.0952770356257891,0.09529564959162788,1,1,0,0
68,2020-05-29 18:27:44.301745,2.8642321386476937,59.0,37.88615899072322,19.37339931924391,33.99056826308281,28.240669491776636,34.16378258912232,34.16973260019827,2.9746390666701785,2.970169934425691,0.09778108025127262,0.09780043030160818,1,1,0,0
69,2020-05-29 18:27:44.894983,2.813360087972228,59.0,37.83930093632331,19.342546528777177,33.962067985103815,28.19154727313785,34.135295538058415,34.14125150443428,2.974613681325451,2.9701400760107717,0.09783391589152042,0.0978532815748452,1,1,0,0
70,2020-05-29 18:27:45.463615,2.762685688597557,59.0,37.79262139511103,19.311810000061868,33.93368039299419,28.14261007314979,34.10692112427279,34.112883024070385,2.9745883892375318,2.970110327285525,0.09788653191508209,0.09790591317072234,1,1,0,0
71,2020-05-29 18:27:46.039996,2.71220821076453,59.0,37.74612010084644,19.28118996218587,33.905404959261745,28.09385780685549,34.07865882017775,34.08462663147603,2.974563190589656,2.97008068846543,0.09793893028799093,0.09795832705557439,1,1,0,0
72,2020-05-29 18:27:46.614738,2.6619269216342616,59.0,37.168717509986465,18.470300078787204,33.585201069725514,27.79789713739512,33.75860385857001,33.76463872329438,2.974277365290085,2.9697444988389137,0.09853161575842147,0.09855118826961887,1,1,0,0
73,2020-05-29 18:27:47.178952,2.588216564188542,59.0,37.10121320582253,18.427564085774925,33.54428715292103,27.727669004784723,33.71770900293531,33.723752449771766,2.9742407827309876,2.9697014701917794,0.09860725391642418,0.09862684889365687,1,1,0,0
74,2020-05-29 18:27:47.760775,2.5147930173505983,59.0,37.033965779272776,18.38498859212185,33.50353692214682,27.65770352399155,33.67697776425649,33.6830297621041,2.9742043327404843,2.969658597473412,0.09868256883804455,0.09870218619378256,1,1,0,0
75,2020-05-29 18:27:48.432262,2.4416552390633512,59.0,36.966974330083644,18.342573051980843,33.46294972925379,27.587999818470912,33.636409494595625,33.64247001244851,2.974168014913346,2.9696158802072006,0.09875756199554765,0.0987772016425865,1,1,0,0
76,2020-05-29 18:27:48.999812,2.3688021911279122,59.0,37.08720234760342,19.07341043756042,33.97170757764411,27.59435656995229,34.14493065655864,34.15088460853811,2.974622267987492,2.970150175700958,0.09781604634243281,0.09783540673810269,1,1,0,0
77,2020-05-29 18:27:49.599643,2.302803668480422,59.0,37.026661069410224,19.033508367707235,33.935208557815045,27.53116599495963,34.108448579592476,34.1144101599436,2.974589750925503,2.9701119289121323,0.09788369972399999,0.09790308014131933,1,1,0,0
78,2020-05-29 18:27:50.166788,2.23705924936354,59.0,36.966348049912895,18.9937548421317,33.89885335139628,27.468210183083208,34.072110255033024,34.078079436288746,2.974557350942632,2.9700738198331393,0.09795106991159563,0.09797047027356304,1,1,0,0
79,2020-05-29 18:27:50.764565,2.1715680144308607,59.0,36.90626249144509,18.95414935573141,33.86264139965115,27.405488346180398,34.03591512433157,34.041891879109585,2.9745250676779733,2.9700358480394726,0.09801815815660332,0.09803757838650012,1,1,0,0
80,2020-05-29 18:27:51.353966,2.106329047673242,59.0,37.02449235480783,25.88250878451712,33.76694155883294,27.580783110230506,33.94025976504054,33.94625654721928,2.9744396978900483,2.9699354355217906,0.09819537791610071,0.09821485066133402,1,1,0,0
81,2020-05-29 18:27:51.922265,2.0678044463239615,59.0,36.98811182150196,25.845333966332497,33.74461565923802,27.542934326382486,33.91794424829166,33.9239457052512,2.9744197709354268,2.969911997304557,0.0982367052049579,0.09825619020341207,1,1,0,0
82,2020-05-29 18:27:52.499442,2.029376538020898,59.0,36.951822150127214,25.808250772795567,33.72234768469913,27.505178939560217,33.895686631811074,33.90169275239066,2.9743998915538086,2.9698886150432244,0.0982779190741538,0.0982974162947422,1,1,0,0
83,2020-05-29 18:27:53.061911,1.9910450574001857,59.0,36.91562309307146,25.771258961043422,33.7001374655549,27.467516701713244,33.87348674599882,33.87949751906545,2.974380059627336,2.9698652885991734,0.09831901989034166,0.09833852930206509,1,1,0,0
84,2020-05-29 18:27:53.621865,1.9528097399557822,59.0,37.10494859923284,26.53236017806831,34.06963966271573,27.553596797579466,34.24281731013856,34.248750806994124,2.9747094609619253,2.970252732671682,0.09763443985956066,0.09765374654368102,1,1,0,0
85,2020-05-29 18:27:54.186000,1.9399008338172763,59.0,37.09266004756233,26.51975368474387,34.06211977194802,27.54077775350482,34.23530090642981,34.24123597330275,2.9747027685327296,2.9702448609907037,0.09764838912065157,0.09766769992862387,1,1,0,0
86,2020-05-29 18:27:54.766427,1.9270245646120117,59.0,37.080402490982735,26.50717885309691,34.05461909219254,27.52799091913159,34.227803705070244,34.23374033806006,2.9746960927298574,2.970237008865759,0.09766230203551442,0.09768161695688396,1,1,0,0
87,2020-05-29 18:27:55.339348,1.914180847301452,59.0,37.06817584903955,26.49463560165197,34.0471375723161,27.515236211504252,34.220325654948425,34.22626385016444,2.9746894335114646,2.9702291762475994,0.09767617870461043,0.09769549772895002,1,1,0,0
88,2020-05-29 18:27:55.912133,1.9013695970821232,59.0,37.09904948206007,26.770446825390103,34.31498765008598,27.51896969145981,34.48805166212118,34.493933995635416,2.9749275521307936,2.9705092530091832,0.097178931624642,0.09719810380620231,1,1,0,0
89,2020-05-29 18:27:56.490715,1.897171299861995,59.0,37.09503816116745,26.766326669785947,34.31254091922386,27.51478264246405,34.48560606318948,34.491488906345666,2.974925379708715,2.9705066977912153,0.09718347794388547,0.09720265146634492,1,1,0,0
90,2020-05-29 18:27:57.119391,1.8929836396114865,59.0,37.09103699246877,26.762216927527327,34.31010040633197,27.510606177443428,34.483166679377476,34.48905003089217,2.974923212757453,2.9705041490080575,0.09718801263359643,0.0972071874935559,1,1,0,0
91,2020-05-29 18:27:57.683251,1.8888065891211596,59.0,37.087045950042125,26.758117572098804,34.307666095403164,27.50644026944014,34.480733494685225,34.486617353278234,2.974921051263159,2.970501606643438,0.09719253572410144,0.09721171191817057,1,1,0,0
92,2020-05-29 18:27:58.262544,1.8846401212525166,59.0,37.16935249826618,25.62315119848683,34.50697994287769,27.4986450885718,34.67995521527189,34.68579759451579,2.975097862908349,2.970709573739221,0.09682194918071839,0.09684101617027553,1,1,0,0
93,2020-05-29 18:27:58.841354,1.8777572531780038,59.0,37.16279958610143,25.61642189627144,34.50299231456073,27.491790190617557,34.67596942841094,34.68181263675497,2.9750943287516307,2.9707054168391522,0.09682936839467088,0.09684843756849694,1,1,0,0
94,2020-05-29 18:27:59.415468,1.870891743746398,59.0,37.15626317413711,25.609709501494414,34.499014794685934,27.484952519685756,34.671993745393635,34.67783778076735,2.975090803420464,2.970701270319772,0.09683676859868,0.09685583995126082,1,1,0,0
95,2020-05-29 18:27:59.999535,1.864043548480467,59.0,37.14974322020788,25.60301397113924,34.49504735707593,27.478132031926826,34.66802814005416,34.67387300039232,2.9750872868926876,2.97069713415501,0.096844149843016,0.09686322336885161,1,1,0,0
96,2020-05-29 18:28:00.580311,1.857212623020601,59.0,37.25387094924268,20.79466550712123,34.7177664674868,27.455760325550678,34.89064449969163,34.89644309734351,2.975284488090061,2.97092908360446,0.09642947842178216,0.0964484299833867,1,1,0,0
97,2020-05-29 18:28:01.141855,1.8435119101713013,59.0,37.24090724691544,20.781390564799842,34.70990664580364,27.44215886425105,34.88278830040083,34.88858852900536,2.9752775359273684,2.970920906420929,0.09644412314452178,0.09646307900905567,1,1,0,0
98,2020-05-29 18:28:01.706482,1.8298454613882171,59.0,37.22797587762072,20.76814859736816,34.70206668930692,27.428591199837918,34.87495195741195,34.88075381296892,2.975270600815932,2.970912749293248,0.09645873006117471,0.09647769021785194,1,1,0,0
99,2020-05-29 18:28:02.266940,1.8162131882173185,59.0,37.215076758261944,20.75493952077516,34.694246545594396,27.415057246115374,34.86713541834486,34.872938896864014,2.9752636827134396,2.9709046121716227,0.09647329927558679,0.0964922637136493,1,1,0,0
100,2020-05-29 18:28:02.828585,1.8026150024475385,59.0,37.16975186340869,22.367905806645275,34.84035442284741,27.41794720082222,35.013175992598875,35.018949168486984,2.975392851878212,2.9710565418713557,0.09620096468017128,0.09621984914150866,1,1,0,0
101,2020-05-29 18:28:03.389519,1.7966020902190536,59.0,37.16403507690673,22.362049501120758,34.83689545675165,27.4119559622279,35.00971861875085,35.01549251153574,2.9753897960068585,2.971052947533394,0.09620741512998537,0.09622630148433707,1,1,0,0
102,2020-05-29 18:28:04.032658,1.790604270020964,59.0,37.15833261811913,22.35620784620884,34.83344520998004,27.40597971427578,35.006269960265826,35.01204456816403,2.975386747737815,2.971049362137336,0.09621384916543765,0.09623273740804916,1,1,0,0
103,2020-05-29 18:28:04.636372,1.784621503448875,59.0,37.15264445067662,22.35038080485696,34.83000366014416,27.40001841904131,35.00282999476528,35.00860531599777,2.9753837070520532,2.971045785660806,0.09622026682946143,0.09623915695559032,1,1,0,0
104,2020-05-29 18:28:05.194084,1.7786537521988635,59.0,37.05054443652982,26.514461227773815,35.08125116715536,27.42692437779511,35.253961976168085,35.25968528290511,2.9756054259356546,2.971306573025757,0.09575134694095155,0.09577009960785893,1,1,0,0
105,2020-05-29 18:28:05.760924,1.794556222796345,59.0,37.06564193948692,26.5299751573286,35.09036005961818,27.44269591411163,35.26306668553397,35.26878810886393,2.9756134542124144,2.971316015943856,0.09573433099254613,0.09575307867764969,1,1,0,0
106,2020-05-29 18:28:06.341616,1.8104188814228195,59.0,37.08070206796394,26.545450483119573,35.09944674652127,27.458428228034442,35.27214919990382,35.27786874458289,2.9756214622151234,2.971325435015501,0.095717355447303,0.09573609816286846,1,1,0,0
107,2020-05-29 18:28:06.916188,1.8262418226094894,59.0,37.095724908810936,26.56088729579863,35.10851127780673,27.474121411553874,35.28120956919419,35.28692723996703,2.97562944999283,2.9713348302983817,0.09570042021948079,0.09571915797774565,1,1,0,0
108,2020-05-29 18:28:07.485711,1.8420251406869568,59.0,37.475033877382955,25.563160347040544,35.27223627220414,27.518357599838957,35.44485945170882,35.45054330392799,2.9757736061003683,2.971504387778552,0.09539434855768787,0.09541299679716209,1,1,0,0
109,2020-05-29 18:28:08.047568,1.8651002093802163,59.0,37.496715783870854,25.58555040673523,35.28533929886349,27.541173670507625,35.45795647225428,35.46363762026576,2.975785133144491,2.971517945973652,0.09536983825152177,0.09538847932844649,1,1,0,0
110,2020-05-29 18:28:08.639319,1.8881179316765184,59.0,37.5183445986375,25.607885265052737,35.29841095847148,27.56393353834485,35.47102214088652,35.476700591506074,2.975796631135104,2.9715314699958597,0.09534538437433865,0.09536401830611191,1,1,0,0
111,2020-05-29 18:28:09.213722,1.9110784396029743,59.0,37.53992044048165,25.630165047258707,35.31145131783785,27.586637330639583,35.484056524379454,35.48973228440667,2.975808100141144,2.971544959926277,0.09532098681630098,0.09533961362028254,1,1,0,0
112,2020-05-29 18:28:09.858742,1.9339818649296916,59.0,37.36118050268895,21.212129972905352,34.866058006296285,27.54744641848506,35.03886774570124,35.04463559507033,2.97541555689844,2.971083247680255,0.09615302653910816,0.09617189693401469,1,1,0,0
113,2020-05-29 18:28:10.450517,1.9267706247893983,59.0,37.354338535485326,21.20511972490305,34.86191278401235,27.540265506762672,35.034724431102035,35.040493139390975,2.9754118956345366,2.9710789412751737,0.09616075811302595,0.09617963077636611,1,1,0,0
