iteration,timestamp,T1,T2,T3,T4,T5,T7
2020-07-08 20:53:24.603694,2.4832651615142822,0.0,3.483051300048828,2.9535627365112305,1.5638750791549683,3.297588348388672
2020-07-08 20:53:27.550928,2.4506311416625977,0.0,3.483051300048828,3.0027272701263428,1.6167336702346802,3.3794281482696533
2020-07-08 20:53:30.420114,2.4181013107299805,0.0,3.5274219512939453,3.0027272701263428,1.6167336702346802,3.3794281482696533
2020-07-08 20:53:32.982108,2.3856754302978516,0.0,3.571762800216675,3.0518438816070557,1.669532299041748,3.4610886573791504
2020-07-08 20:53:35.846221,2.3856754302978516,0.0,3.571762800216675,3.1009130477905273,1.722271203994751,3.542570114135742
2020-07-08 20:53:38.613866,2.3533530235290527,0.0,3.6160738468170166,3.1009130477905273,1.722271203994751,3.623872995376587
2020-07-08 20:53:41.593689,2.321134090423584,0.0,3.660355567932129,3.1499342918395996,1.7749501466751099,3.623872995376587
2020-07-08 20:53:44.584850,2.289018154144287,0.0,3.7046072483062744,3.1989076137542725,1.8275693655014038,3.7049975395202637
2020-07-08 20:53:47.764611,2.289018154144287,0.0,3.7046072483062744,3.247833013534546,1.8801289796829224,3.7859437465667725
2020-07-08 20:53:50.831524,2.257004976272583,0.0,3.7488291263580322,3.247833013534546,1.8801289796829224,3.7859437465667725
2020-07-08 20:53:53.848870,2.2250940799713135,0.0,3.7930212020874023,3.296710252761841,1.9326287508010864,3.8667123317718506
2020-07-08 20:53:56.625505,2.2250940799713135,0.0,3.8371832370758057,3.3455395698547363,1.985068917274475,3.947303295135498
2020-07-08 20:53:59.480660,2.1932852268218994,0.0,3.8371832370758057,3.395909547805786,2.0403380393981934,4.030942440032959
2020-07-08 20:54:02.282612,2.1623730659484863,0.0,3.8831992149353027,3.395909547805786,2.0403380393981934,4.030942440032959
2020-07-08 20:54:05.058146,2.1315627098083496,0.0,3.9291844367980957,3.446230411529541,2.095545768737793,4.114400863647461
2020-07-08 20:54:08.050275,2.1315627098083496,0.0,3.9751386642456055,3.496502161026001,2.1506919860839844,4.197678565979004
2020-07-08 20:54:10.832115,2.10085391998291,0.0,3.9751386642456055,3.546724557876587,2.2057769298553467,4.280775547027588
2020-07-08 20:54:13.638466,2.070246696472168,0.0,4.021061897277832,3.546724557876587,2.2057769298553467,4.280775547027588
2020-07-08 20:54:16.650893,2.039740562438965,0.0,4.066954135894775,3.596897840499878,2.26080060005188,4.363692760467529
2020-07-08 20:54:19.646190,2.039740562438965,0.0,4.112814903259277,3.647021532058716,2.315762996673584,4.446430206298828
2020-07-08 20:54:22.701971,2.0093352794647217,0.0,4.112814903259277,3.6970958709716797,2.370664119720459,4.528987884521484
2020-07-08 20:54:25.623962,1.9790306091308594,0.0,4.158645153045654,3.6970958709716797,2.370664119720459,4.528987884521484
2020-07-08 20:54:28.517291,1.9488259553909302,0.0,4.204443454742432,3.7471208572387695,2.425504207611084,4.611366271972656
2020-07-08 20:54:31.545525,1.9488259553909302,0.0,4.250210762023926,3.797096014022827,2.48028302192688,4.693565368652344
2020-07-08 20:54:34.674302,1.9187214374542236,0.0,4.250210762023926,3.8470215797424316,2.535000801086426,4.775586128234863
2020-07-08 20:54:37.637564,1.888716459274292,0.0,4.295947074890137,3.8470215797424316,2.535000801086426,4.857428550720215
2020-07-08 20:54:40.662234,1.8588107824325562,0.0,4.341651439666748,3.896897315979004,2.5896573066711426,4.857428550720215
2020-07-08 20:54:43.594465,1.8588107824325562,0.0,4.387324810028076,3.946723461151123,2.6442530155181885,4.939092636108398
2020-07-08 20:54:46.514969,1.829004168510437,0.0,4.387324810028076,3.946723461151123,2.6442530155181885,5.0002336502075195
2020-07-08 20:54:49.135710,1.8141803741455078,0.0,4.413438320159912,3.983781337738037,2.6796486377716064,5.0002336502075195
2020-07-08 20:54:52.089929,1.8055269718170166,0.0,4.435113430023193,4.014535427093506,2.7112491130828857,4.966537952423096
2020-07-08 20:54:55.118856,1.8055269718170166,0.0,4.435113430023193,4.082347393035889,2.780924081802368,4.8923516273498535
2020-07-08 20:54:58.030847,1.7864762544631958,0.0,4.482913494110107,4.082347393035889,2.780924081802368,4.818477630615234
2020-07-08 20:55:00.927992,1.7675081491470337,0.0,4.530684471130371,4.150095462799072,2.8505280017852783,4.818477630615234
2020-07-08 20:55:03.883015,1.7675081491470337,0.0,4.578426361083984,4.217779636383057,2.9200611114501953,4.744910717010498
2020-07-08 20:55:06.848418,1.7486225366592407,0.0,4.578426361083984,4.285400390625,2.989523410797119,4.6716461181640625
2020-07-08 20:55:09.814685,1.7298189401626587,0.0,4.626139163970947,4.285400390625,2.989523410797119,4.5986785888671875
2020-07-08 20:55:12.640656,1.7110973596572876,0.0,4.67382287979126,4.352957725524902,3.05891489982605,4.5986785888671875
2020-07-08 20:55:15.551178,1.7110973596572876,0.0,4.721477031707764,4.4204511642456055,3.1282355785369873,4.526003837585449
2020-07-08 20:55:18.357231,1.6924571990966797,0.0,4.721477031707764,4.4204511642456055,3.1974856853485107,4.453617095947266
2020-07-08 20:55:21.302610,1.673898458480835,0.0,4.769102096557617,4.487880706787109,3.1974856853485107,4.453617095947266
2020-07-08 20:55:24.269213,1.6554207801818848,0.0,4.81669807434082,4.555246353149414,3.26666522026062,4.381514072418213
2020-07-08 20:55:27.219054,1.6554207801818848,0.0,4.864264488220215,4.622548580169678,3.3357741832733154,4.309690952301025
2020-07-08 20:55:29.950937,1.63702392578125,0.0,4.864264488220215,4.622548580169678,3.3357741832733154,4.238142967224121
2020-07-08 20:55:32.809237,1.618707537651062,0.0,4.911801338195801,4.689786434173584,3.4048125743865967,4.238142967224121
2020-07-08 20:55:35.617191,1.6042991876602173,0.0,4.960709095001221,4.625927925109863,3.473980188369751,4.166867256164551
2020-07-08 20:55:38.562187,1.6042991876602173,0.0,5.010610103607178,4.566293716430664,3.5402333736419678,4.095859050750732
2020-07-08 20:55:41.570493,1.5917160511016846,0.0,5.010610103607178,4.566293716430664,3.6064233779907227,4.025115013122559
2020-07-08 20:55:44.551330,1.5792509317398071,0.0,5.060492992401123,4.506659507751465,3.6064233779907227,4.025115013122559
2020-07-08 20:55:47.454288,1.5669035911560059,0.0,5.110357761383057,4.447025299072266,3.672550678253174,3.954631805419922
2020-07-08 20:55:50.251748,1.5669035911560059,0.0,5.1602044105529785,4.387391567230225,3.7386152744293213,3.8844056129455566
2020-07-08 20:55:53.219303,1.554673671722412,0.0,5.1602044105529785,4.387391567230225,3.804617166519165,3.8144330978393555
2020-07-08 20:55:56.050351,1.5425609350204468,0.0,5.210033416748047,4.327757358551025,3.804617166519165,3.8144330978393555
2020-07-08 20:55:58.980376,1.5305650234222412,0.0,5.259843826293945,4.268123149871826,3.870556354522705,3.74471116065979
2020-07-08 20:56:01.679997,1.5305650234222412,0.0,5.30963659286499,4.208488941192627,3.9364328384399414,3.675236225128174
2020-07-08 20:56:04.584818,1.5186855792999268,0.0,5.30963659286499,4.208488941192627,4.002246856689453,3.6060054302215576
2020-07-08 20:56:07.635070,1.5069224834442139,0.0,5.359410285949707,4.148854732513428,4.002246856689453,3.6060054302215576
2020-07-08 20:56:10.338692,1.4952751398086548,0.0,5.40916633605957,4.0892205238342285,4.06799840927124,3.537015914916992
2020-07-08 20:56:13.169172,1.4952751398086548,0.0,5.393758773803711,4.029586315155029,4.133832931518555,3.46826434135437
2020-07-08 20:56:16.099917,1.4881950616836548,0.0,5.393758773803711,4.029586315155029,4.133832931518555,3.3997480869293213
2020-07-08 20:56:18.882959,1.4812490940093994,0.0,5.378351211547852,3.969952344894409,4.1996073722839355,3.3997480869293213
2020-07-08 20:56:21.813468,1.4812490940093994,0.0,5.362943649291992,3.91031813621521,4.265323162078857,3.3314640522003174
2020-07-08 20:56:24.802282,1.4744369983673096,0.0,5.362943649291992,3.8511810302734375,4.330305576324463,3.261070489883423
2020-07-08 20:56:27.753875,1.466864824295044,0.0,5.345844745635986,3.8511810302734375,4.330305576324463,3.1909091472625732
2020-07-08 20:56:30.639465,1.459426999092102,0.0,5.328746318817139,3.792043924331665,4.395229339599609,3.1909091472625732
2020-07-08 20:56:33.419147,1.4521232843399048,0.0,5.311647891998291,3.7329065799713135,4.460093975067139,3.1209771633148193
2020-07-08 20:56:36.196532,1.4521232843399048,0.0,5.311647891998291,3.696438789367676,4.500057697296143,3.0779924392700195
2020-07-08 20:56:39.338552,1.4477016925811768,0.0,5.301103591918945,3.696438789367676,4.500057697296143,3.0513253211975098
2020-07-08 20:56:42.147665,1.4484248161315918,0.0,5.294548988342285,3.673769474029541,4.500057697296143,3.0513253211975098
2020-07-08 20:56:44.856538,1.4484248161315918,0.0,5.294548988342285,3.673769474029541,4.500057697296143,2.981844425201416
2020-07-08 20:56:47.639292,1.450352668762207,0.0,5.2774505615234375,3.6146323680877686,4.500057697296143,2.981844425201416
2020-07-08 20:56:50.543991,1.450352668762207,0.0,5.260351657867432,3.555495023727417,4.469841957092285,2.9125852584838867
2020-07-08 20:56:53.388160,1.4565119743347168,0.0,5.260351657867432,3.4963579177856445,4.439626693725586,2.84354567527771
2020-07-08 20:56:56.119513,1.4627646207809448,0.0,5.243253231048584,3.4963579177856445,4.439626693725586,2.7747232913970947
2020-07-08 20:56:59.038332,1.4691100120544434,0.0,5.226154804229736,3.437220573425293,4.409411430358887,2.7747232913970947
2020-07-08 20:57:01.941595,1.4691100120544434,0.0,5.2090559005737305,3.3780834674835205,4.3791961669921875,2.706115484237671
2020-07-08 20:57:04.809793,1.4755477905273438,0.0,5.191957473754883,3.318946361541748,4.348980903625488,2.6377201080322266
2020-07-08 20:57:07.709052,1.4820773601531982,0.0,5.191957473754883,3.318946361541748,4.348980903625488,2.56953501701355
2020-07-08 20:57:10.724440,1.4886983633041382,0.0,5.174858570098877,3.2598090171813965,4.318765640258789,2.56953501701355
2020-07-08 20:57:13.550162,1.4886983633041382,0.0,5.157760143280029,3.200671911239624,4.28855037689209,2.5015580654144287
2020-07-08 20:57:16.613945,1.4954102039337158,0.0,5.157760143280029,3.1224050521850586,4.254977703094482,2.409740924835205
2020-07-08 20:57:19.388225,1.5004124641418457,0.0,5.138218879699707,3.1224050521850586,4.254977703094482,2.3181793689727783
2020-07-08 20:57:22.378239,1.5055104494094849,0.0,5.118677616119385,3.0441389083862305,4.221405029296875,2.3181793689727783
2020-07-08 20:57:25.303067,1.5055104494094849,0.0,5.0991363525390625,2.9658732414245605,4.187832355499268,2.2268712520599365
2020-07-08 20:57:28.308428,1.5107038021087646,0.0,5.0991363525390625,2.887608528137207,4.154260158538818,2.2986912727355957
2020-07-08 20:57:31.396638,1.504138469696045,0.0,5.07959508895874,2.887608528137207,4.154260158538818,2.2986912727355957
2020-07-08 20:57:34.229376,1.497701644897461,0.0,5.060053825378418,2.809344530105591,4.120687484741211,2.3703320026397705
2020-07-08 20:57:37.347309,1.497701644897461,0.0,5.040512561798096,2.8681204319000244,4.0871148109436035,2.441532611846924
2020-07-08 20:57:40.417728,1.4854021072387695,0.0,5.040512561798096,2.926852226257324,4.053542137145996,2.512549638748169
2020-07-08 20:57:43.348415,1.4731944799423218,0.0,5.020971298217773,2.926852226257324,4.053542137145996,2.512549638748169
2020-07-08 20:57:46.535948,1.4610785245895386,0.0,5.001430034637451,2.985539674758911,4.019969463348389,2.583383798599243
2020-07-08 20:57:49.757526,1.4490537643432617,0.0,4.981888294219971,3.044182538986206,3.9863970279693604,2.6540355682373047
2020-07-08 20:57:52.691664,1.4490537643432617,0.0,4.981888294219971,3.044182538986206,3.952824354171753,2.724505662918091
2020-07-08 20:57:55.827035,1.437119960784912,0.0,4.962347030639648,3.102781295776367,3.952824354171753,2.724505662918091
2020-07-08 20:57:58.703671,1.4252766370773315,0.0,4.942805767059326,3.1613354682922363,3.9192519187927246,2.794794797897339
2020-07-08 20:58:01.995742,1.4252766370773315,0.0,4.923264503479004,3.2198448181152344,3.885679244995117,2.8649039268493652
2020-07-08 20:58:05.024687,1.413523554801941,0.0,4.923264503479004,3.2724478244781494,3.83963680267334,2.933070659637451
2020-07-08 20:58:07.970559,1.3989266157150269,0.0,4.900716781616211,3.2724478244781494,3.83963680267334,2.933070659637451
2020-07-08 20:58:11.003353,1.3844228982925415,0.0,4.878169536590576,3.3250107765197754,3.7935945987701416,3.0010600090026855
2020-07-08 20:58:13.809009,1.3844228982925415,0.0,4.855621814727783,3.3775336742401123,3.7475521564483643,3.068873167037964
2020-07-08 20:58:16.799693,1.3700121641159058,0.0,4.855621814727783,3.3775336742401123,3.701509714126587,3.1365103721618652
2020-07-08 20:58:19.806484,1.355694055557251,0.0,4.83307409286499,3.430016279220581,3.701509714126587,3.1365103721618652
2020-07-08 20:58:22.975479,1.355694055557251,0.0,4.810526371002197,3.4824588298797607,3.6554672718048096,3.203972339630127
2020-07-08 20:58:26.021323,1.341468095779419,0.0,4.810526371002197,3.4824588298797607,3.6094248294830322,3.2712600231170654
2020-07-08 20:58:29.106951,1.3273340463638306,0.0,4.787978649139404,3.534860849380493,3.6094248294830322,3.2712600231170654
2020-07-08 20:58:32.602189,1.3132914304733276,0.0,4.7654314041137695,3.5872225761413574,3.563382625579834,3.3383736610412598
2020-07-08 20:58:35.670054,1.3132914304733276,0.0,4.742883682250977,3.6395437717437744,3.5173401832580566,3.4053139686584473
2020-07-08 20:58:38.498540,1.2993401288986206,0.0,4.742883682250977,3.6395437717437744,3.5173401832580566,3.4720816612243652
2020-07-08 20:58:41.652730,1.2854795455932617,0.0,4.720335960388184,3.691824436187744,3.4712977409362793,3.4720816612243652
2020-07-08 20:58:44.575541,1.2854795455932617,0.0,4.697788238525391,3.7440645694732666,3.425255298614502,3.53867769241333
2020-07-08 20:58:47.573761,1.2717093229293823,0.0,4.697788238525391,3.7440645694732666,3.3792128562927246,3.605102062225342
2020-07-08 20:58:50.467709,1.2580293416976929,0.0,4.675240516662598,3.7962639331817627,3.3792128562927246,3.671355724334717
2020-07-08 20:58:53.505538,1.2444390058517456,0.0,4.652692794799805,3.8484227657318115,3.3331706523895264,3.671355724334717
2020-07-08 20:58:56.401173,1.2282048463821411,0.0,4.626011848449707,3.8919453620910645,3.279454469680786,3.7064850330352783
2020-07-08 20:58:59.374927,1.2282048463821411,0.0,4.626011848449707,3.8919453620910645,3.225738286972046,3.741525411605835
2020-07-08 20:59:02.405032,1.2120615243911743,0.0,4.599330425262451,3.935434579849243,3.225738286972046,3.741525411605835
2020-07-08 20:59:05.490280,1.1960086822509766,0.0,4.572649002075195,3.9788901805877686,3.1720221042633057,3.7764768600463867
2020-07-08 20:59:08.526442,1.1800458431243896,0.0,4.5459675788879395,4.022312164306641,3.1183059215545654,3.811339855194092
2020-07-08 20:59:11.224240,1.1800458431243896,0.0,4.5459675788879395,4.062374591827393,3.0687081813812256,3.8434486389160156
2020-07-08 20:59:14.086042,1.1653895378112793,0.0,4.521331787109375,4.062374591827393,3.0687081813812256,3.847991704940796
2020-07-08 20:59:17.138290,1.1642026901245117,0.0,4.519286155700684,4.065698623657227,3.0645899772644043,3.847991704940796
2020-07-08 20:59:19.982894,1.148727536201477,0.0,4.492604732513428,4.109057426452637,3.010873794555664,3.9072375297546387
2020-07-08 20:59:22.983211,1.148727536201477,0.0,4.492604732513428,4.152382850646973,2.957157611846924,3.966356039047241
2020-07-08 20:59:25.979586,1.1333426237106323,0.0,4.465923309326172,4.152382850646973,2.957157611846924,4.025347709655762
2020-07-08 20:59:28.978547,1.1180474758148193,0.0,4.439241886138916,4.195674419403076,2.9034414291381836,4.025347709655762
2020-07-08 20:59:31.972995,1.1180474758148193,0.0,4.41256046295166,4.238932132720947,2.8497254848480225,4.084212303161621
2020-07-08 20:59:35.093730,1.102841854095459,0.0,4.41256046295166,4.238932132720947,2.7960093021392822,4.142950534820557
2020-07-08 20:59:38.117809,1.0877254009246826,0.0,4.385879039764404,4.282155990600586,2.7960093021392822,4.201562881469727
2020-07-08 20:59:41.081291,1.0726975202560425,0.0,4.359198093414307,4.325345516204834,2.742293119430542,4.201562881469727
2020-07-08 20:59:44.271134,1.0726975202560425,0.0,4.332516670227051,4.36850118637085,2.6885769367218018,4.260049343109131
2020-07-08 20:59:47.229116,1.057758092880249,0.0,4.332516670227051,4.397221088409424,2.6317434310913086,4.294363021850586
2020-07-08 20:59:50.113515,1.038598895072937,0.0,4.30038595199585,4.397221088409424,2.6317434310913086,4.294363021850586
2020-07-08 20:59:53.086130,1.01953125,0.0,4.268255710601807,4.425919532775879,2.5749099254608154,4.328589916229248
2020-07-08 20:59:56.092767,1.01953125,0.0,4.236125469207764,4.454596519470215,2.518076181411743,4.362729549407959
2020-07-08 20:59:59.260714,1.0005548000335693,0.0,4.236125469207764,4.483251571655273,2.46124267578125,4.396782398223877
2020-07-08 21:00:02.320104,0.9816692471504211,0.0,4.203995227813721,4.483251571655273,2.46124267578125,4.430748462677002
2020-07-08 21:00:05.301539,0.9628740549087524,0.0,4.1718645095825195,4.511884689331055,2.404409170150757,4.430748462677002
2020-07-08 21:00:08.542331,0.9628740549087524,0.0,4.139734268188477,4.540496349334717,2.3475754261016846,4.464628219604492
2020-07-08 21:00:11.333832,0.9441688656806946,0.0,4.107604026794434,4.569464206695557,2.2907419204711914,4.49983024597168
2020-07-08 21:00:14.277280,0.9506846070289612,0.0,4.107604026794434,4.569464206695557,2.2907419204711914,4.535375118255615
2020-07-08 21:00:17.207874,0.9623939990997314,0.0,4.075473308563232,4.459661483764648,2.2339084148406982,4.535375118255615
2020-07-08 21:00:20.181583,0.9623939990997314,0.0,4.0433430671691895,4.349860668182373,2.177074909210205,4.5708770751953125
2020-07-08 21:00:23.062620,0.974166214466095,0.0,4.0433430671691895,4.349860668182373,2.120241165161133,4.60633659362793
2020-07-08 21:00:25.998376,0.9860007166862488,0.0,4.0112128257751465,4.240061283111572,2.120241165161133,4.60633659362793
2020-07-08 21:00:28.976085,0.9978973269462585,0.0,3.9790823459625244,4.130263328552246,2.0634076595306396,4.641753673553467
2020-07-08 21:00:32.054809,0.9978973269462585,0.0,3.9469518661499023,4.0204668045043945,2.0065741539001465,4.677127838134766
2020-07-08 21:00:34.961031,1.0098556280136108,0.0,3.9469518661499023,4.0204668045043945,1.9403880834579468,4.7054972648620605
2020-07-08 21:00:38.024036,1.021128535270691,0.0,3.9110636711120605,3.891331911087036,1.9403880834579468,4.7054972648620605
2020-07-08 21:00:41.010665,1.0324639081954956,0.0,3.8751752376556396,3.7621994018554688,1.8742021322250366,4.733836650848389
2020-07-08 21:00:44.118949,1.0324639081954956,0.0,3.839287042617798,3.6330690383911133,1.8080161809921265,4.762145519256592
2020-07-08 21:00:47.266716,1.0438613891601562,0.0,3.839287042617798,3.503941059112549,1.7418302297592163,4.79042387008667
2020-07-08 21:00:50.107734,1.0553206205368042,0.0,3.803398609161377,3.503941059112549,1.7418302297592163,4.79042387008667
2020-07-08 21:00:52.996699,1.0668412446975708,0.0,3.767510175704956,3.3748154640197754,1.6756442785263062,4.8186726570129395
2020-07-08 21:00:55.847061,1.0668412446975708,0.0,3.7316219806671143,3.245692014694214,1.6094584465026855,4.8468918800354
2020-07-08 21:00:58.933207,1.078423023223877,0.0,3.7316219806671143,3.245692014694214,1.5432724952697754,4.8750810623168945
2020-07-08 21:01:01.754329,1.090065598487854,0.0,3.6957335472106934,3.1165709495544434,1.5432724952697754,4.8750810623168945
2020-07-08 21:01:04.478067,1.1120316982269287,0.0,3.6598453521728516,2.9874520301818848,1.4770865440368652,4.714336395263672
2020-07-08 21:01:07.355920,1.1120316982269287,0.0,3.6598453521728516,2.858335494995117,1.410900592803955,4.553977012634277
2020-07-08 21:01:10.363672,1.1340333223342896,0.0,3.6239569187164307,2.858335494995117,1.410900592803955,4.553977012634277
2020-07-08 21:01:13.366291,1.1560702323913574,0.0,3.588068723678589,2.7292213439941406,1.344714641571045,4.39400053024292
2020-07-08 21:01:16.134230,1.1560702323913574,0.0,3.552180290222168,2.7427515983581543,1.3796968460083008,4.234404563903809
2020-07-08 21:01:18.966566,1.1606155633926392,0.0,3.552180290222168,2.7427515983581543,1.414654016494751,4.075185775756836
2020-07-08 21:01:21.635936,1.1651897430419922,0.0,3.516292095184326,2.7562835216522217,1.414654016494751,4.075185775756836
2020-07-08 21:01:24.467380,1.1707972288131714,0.0,3.4815311431884766,2.7621207237243652,1.4485459327697754,3.9046876430511475
2020-07-08 21:01:27.438792,1.1707972288131714,0.0,3.4815311431884766,2.7679684162139893,1.4824146032333374,3.7345755100250244
2020-07-08 21:01:30.201739,1.176430106163025,0.0,3.446770191192627,2.7679684162139893,1.4824146032333374,3.7345755100250244
2020-07-08 21:01:33.071792,1.1820881366729736,0.0,3.4120092391967773,2.7738261222839355,1.516260027885437,3.564847230911255
2020-07-08 21:01:36.010858,1.1820881366729736,0.0,3.3772482872009277,2.779693841934204,1.5500822067260742,3.3955013751983643
2020-07-08 21:01:38.979795,1.1877713203430176,0.0,3.3772482872009277,2.785571813583374,1.5838812589645386,3.2265355587005615
2020-07-08 21:01:41.968317,1.193479299545288,0.0,3.342487335205078,2.785571813583374,1.5838812589645386,3.2265355587005615
2020-07-08 21:01:44.904135,1.199211835861206,0.0,3.3077263832092285,2.791459798812866,1.6176570653915405,3.057948112487793
2020-07-08 21:01:47.823528,1.204968810081482,0.0,3.272965431213379,2.7973577976226807,1.6514097452163696,2.889737367630005
2020-07-08 21:01:50.640380,1.204968810081482,0.0,3.272965431213379,2.7973577976226807,1.6851394176483154,2.7219014167785645
2020-07-08 21:01:53.545494,1.2107499837875366,0.0,3.2382044792175293,2.8032655715942383,1.6851394176483154,5.621901512145996
2020-07-08 21:01:56.448391,1.2107499837875366,0.0,3.2034435272216797,2.809183120727539,1.7188459634780884,5.45443868637085
2020-07-08 21:01:59.647655,1.2165552377700806,0.0,3.16868257522583,2.815110683441162,1.752529501914978,5.287347793579102
2020-07-08 21:02:02.777083,1.2223843336105347,0.0,3.16868257522583,2.8210480213165283,1.7861900329589844,5.120626926422119
2020-07-08 21:02:05.556183,1.2282370328903198,0.0,3.1339216232299805,2.8210480213165283,1.7861900329589844,4.954275131225586
2020-07-08 21:02:08.469445,1.234113335609436,0.0,3.099160671234131,2.8269948959350586,1.8198275566101074,4.954275131225586
2020-07-08 21:02:11.483558,1.234113335609436,0.0,3.06721830368042,2.8431615829467773,1.8506404161453247,4.783248424530029
2020-07-08 21:02:14.447434,1.2359834909439087,0.0,3.06721830368042,2.859325408935547,1.8814291954040527,4.612596035003662
2020-07-08 21:02:17.304744,1.2378876209259033,0.0,3.03527569770813,2.859325408935547,1.8814291954040527,4.612596035003662
2020-07-08 21:02:20.354558,1.2398256063461304,0.0,3.003333330154419,2.875486135482788,1.912193775177002,4.442317485809326
2020-07-08 21:02:23.507207,1.2398256063461304,0.0,2.971390724182129,2.891643762588501,1.942934274673462,4.272411823272705
2020-07-08 21:02:26.529204,1.2417970895767212,0.0,2.971390724182129,2.9077980518341064,1.9736508131027222,4.102878570556641
2020-07-08 21:02:29.459645,1.2438018321990967,0.0,2.939448356628418,2.9077980518341064,1.9736508131027222,3.9337172508239746
2020-07-08 21:02:32.533789,1.2458394765853882,0.0,2.907505750656128,2.9239492416381836,2.0043435096740723,3.9337172508239746
2020-07-08 21:02:35.744547,1.2458394765853882,0.0,2.948580026626587,2.939293146133423,2.0349926948547363,3.7649271488189697
2020-07-08 21:02:38.855036,1.2466552257537842,0.0,2.948580026626587,2.939293146133423,2.0656161308288574,3.596508741378784
2020-07-08 21:02:41.838125,1.2474415302276611,0.0,2.989617347717285,2.9546101093292236,2.0656161308288574,3.596508741378784
2020-07-08 21:02:44.986388,1.2481989860534668,0.0,3.0306174755096436,2.969900131225586,2.0962138175964355,3.428461790084839
2020-07-08 21:02:48.190337,1.2481989860534668,0.0,3.0715808868408203,2.9851632118225098,2.1267852783203125,3.260786771774292
2020-07-08 21:02:51.454889,1.2489278316497803,0.0,3.0715808868408203,2.9851632118225098,2.1573309898376465,3.0934841632843018
2020-07-08 21:02:54.321899,1.2496281862258911,0.0,3.1125075817108154,3.000399589538574,2.1573309898376465,3.0934841632843018
2020-07-08 21:02:57.734571,1.250300407409668,0.0,3.1533970832824707,3.0156092643737793,2.1878507137298584,2.9265546798706055
2020-07-08 21:03:00.769668,1.250300407409668,0.0,3.159594774246216,3.0145444869995117,2.1937568187713623,2.899815797805786
2020-07-08 21:03:03.605578,1.25081205368042,0.0,3.159594774246216,3.0145444869995117,2.224759340286255,2.899815797805786
2020-07-08 21:03:06.560640,1.2534936666488647,0.0,3.1921274662017822,3.00895357131958,2.224759340286255,2.899815797805786
2020-07-08 21:03:09.771667,1.2566581964492798,0.0,3.2308270931243896,3.0022952556610107,2.2616424560546875,2.899815797805786
