iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
38,2020-08-18 13:18:47.859311,2.5005230819102024,59.0,37.814816787980675,28.620298330367,35.12405885358962,28.14718642672816,35.296750007128765,35.30246446414033,2.975643149082856,2.9713509432689023,0.09567137024842035,0.09569009950415348,1,1,0,0
39,2020-08-18 13:18:48.472581,2.5159307954645698,59.0,37.829428551746105,28.635391770389894,35.13294971064704,28.16246969950536,35.30563678290018,35.311349402344064,2.9756509819621257,2.9713601563592107,0.09565475664927492,0.09567348104300775,1,1,0,0
40,2020-08-18 13:18:49.081400,2.531299638421075,59.0,37.81120027906566,24.74661088141567,34.97009405887479,28.130679816204086,35.14285594439973,35.1486022479382,2.975507398950427,2.9711912729686674,0.09595890792849322,0.09597772139884107,1,1,0,0
41,2020-08-18 13:18:49.684338,2.5178886229171695,59.0,37.79847798346357,24.733570873810244,34.96235174813057,28.11736497174659,35.13511719327069,35.140865099497915,2.9755005672711548,2.9711832374977334,0.09597335897304128,0.09599217667914098,1,1,0,0
42,2020-08-18 13:18:50.266411,2.5045114183211297,59.0,37.78578767966786,24.720563519005573,34.95462916286711,28.104083481954667,35.12739815881733,35.13314766376885,2.975493752490742,2.971175221903394,0.09598777242447397,0.09600659435562103,1,1,0,0
43,2020-08-18 13:18:50.870511,2.4911679366772432,59.0,37.773129284804924,24.707588733136127,34.94692625065595,28.09083526109449,35.11969878863326,35.12544988835457,2.975486954566854,2.9711672261358473,0.09600214838676902,0.09602097453228704,1,1,0,0
44,2020-08-18 13:18:51.465721,2.4778580902730596,59.0,39.38871643858785,21.10265399262115,35.883535395537635,28.214197335545556,36.055879185416,36.06143724445863,2.9763098157708825,2.9721350816654635,0.09424844643687136,0.09426676079029794,1,1,0,0
45,2020-08-18 13:18:52.047876,2.5119941948545232,59.0,39.42000314458612,21.135406269021892,35.90265511371918,28.24780353771765,36.07499019204282,36.08054432876723,2.9763265351446577,2.9721547471225804,0.09421252564493862,0.09423082956430406,1,1,0,0
46,2020-08-18 13:18:52.663633,2.54604625616966,59.0,39.45121419644944,21.16807876430405,35.92173020790048,28.281327970784837,36.09405659663763,36.09960682093468,2.9763432123565394,2.972174362988703,0.09417668380628925,0.09419497731649008,1,1,0,0
47,2020-08-18 13:18:53.274353,2.5800144589464082,59.0,39.48234975480683,21.2006716505306,35.940760765570005,28.31477081059733,36.1130784866381,36.118624808375785,2.9763598475039927,2.9721939293784914,0.09414092078755942,0.09415920391344085,1,1,0,0
48,2020-08-18 13:18:53.857781,2.6138989876006917,59.0,40.03814662769413,21.069349140716632,35.98229866128929,28.38863768355578,36.15459746913709,36.16013527532459,2.976396146098807,2.972236624068529,0.09406284415036753,0.0940811046123322,1,1,0,0
49,2020-08-18 13:18:54.462111,2.653718919528856,59.0,40.07432752883041,21.107456793517677,36.00454458623021,28.42775411637114,36.176833268154496,36.18236651521268,2.976415579954427,2.972259482321249,0.09402102010011885,0.09403926842531828,1,1,0,0
50,2020-08-18 13:18:55.080804,2.6934409964516277,59.0,40.11042123008109,21.145471895979007,36.026739123076894,28.466775677951382,36.19901770468741,36.20454640414664,2.9764349646592834,2.972282282762663,0.09397928602951415,0.09399752224672281,1,1,0,0
51,2020-08-18 13:18:55.665788,2.733065428895941,59.0,40.146427912152035,21.183394643121282,36.04888236847442,28.50570256750155,36.221150875322365,36.226675038686665,2.9764543003256634,2.972305025524875,0.09393764179777953,0.0939558659357145,1,1,0,0
52,2020-08-18 13:18:56.264152,2.7725924270593367,59.0,40.32268950012072,21.49225835995039,36.3321426188792,28.61296177472655,36.504282442663424,36.50974866731008,2.976701271179735,2.972595514596847,0.09340433705758516,0.09342240674033364,1,1,0,0
53,2020-08-18 13:18:56.866694,2.820788626636457,59.0,40.3663114695301,21.538243468508377,36.358919474314675,28.6601590942873,36.53104715232328,36.5365079084108,2.9767245815703447,2.9726229324645317,0.09335386695963564,0.09337192204784481,1,1,0,0
54,2020-08-18 13:18:57.469715,2.8688667422601384,59.0,40.40982893379582,21.58411739181924,36.38563539801817,28.70724249186852,36.55775096112407,36.56320626255241,2.976747832708959,2.9726502806398685,0.09330350197826619,0.09332154250622589,1,1,0,0
55,2020-08-18 13:18:58.087528,2.9168270198742476,59.0,40.453242101340436,21.629880356193432,36.412290497649735,28.75421219828278,36.58439397665647,36.58984383729437,2.9767710247287837,2.972677559279532,0.09325324196799056,0.09327126796992537,1,1,0,0
56,2020-08-18 13:18:58.790453,2.9646697050822297,59.0,40.40734263349779,21.59438173557151,36.2712121067771,28.758385986933625,36.44337958026095,36.44885825400972,2.976648205379327,2.972533098179632,0.09351914500948173,0.09353724790601602,1,1,0,0
57,2020-08-18 13:18:59.385822,3.007056350196706,59.0,40.4458110986853,21.634908526819608,36.29486902189831,28.799981977225862,36.467025758100306,36.472499597456164,2.9766688125636804,2.9725573365138516,0.09347457560028358,0.0934926656005495,1,1,0,0
58,2020-08-18 13:19:00.000524,3.0493387170805164,59.0,40.48418683930767,21.675336831026634,36.31847144015275,28.841477030549306,36.49061746632961,36.496086483564426,2.9766893674363715,2.9725815133189215,0.09343010128510953,0.09344817841965661,1,1,0,0
59,2020-08-18 13:19:00.600112,3.09151702822696,59.0,40.522470045562315,21.71566685385293,36.34201946222599,28.88287135686523,36.51415480557233,36.51961901293005,2.976709870116551,2.9726056287350033,0.09338572192046019,0.0934037862197777,1,1,0,0
60,2020-08-18 13:19:01.217604,3.133591505793561,59.0,40.61816293957102,21.850430086944762,36.47317797475014,28.952018909236195,36.6452538624754,36.65069130030909,2.976823978410472,2.9727398438257,0.09313839810046312,0.09315639092504982,1,1,0,0
61,2020-08-18 13:19:01.822644,3.179134105398859,59.0,40.65943492260203,21.893923497113214,36.49854798586564,28.996658776791016,36.67061238208203,36.676044645934184,2.976846033119976,2.972765784752845,0.093090531104793,0.09310851010701703,1,1,0,0
62,2020-08-18 13:19:02.428679,3.224564711503632,59.0,40.70060758034542,21.93731131582971,36.52385984703669,29.041190442512395,36.69591278099439,36.7013398840344,2.976868031691872,2.9727916596507598,0.09304276504719314,0.09306073025970871,1,1,0,0
63,2020-08-18 13:19:03.042229,3.2698835602748773,59.0,40.74168111370683,21.980593760831987,36.54911366323441,29.08561412856772,36.72115516411735,36.726577119484745,2.9768899742533392,2.9728174686690636,0.0929950997822469,0.09301305123764496,1,1,0,0
64,2020-08-18 13:19:03.657884,3.315090887539313,59.0,40.64551751041596,21.694822703626066,36.315953537072645,29.06423758784927,36.4881007056736,36.49357023727768,2.976687174875508,2.9725789344113522,0.09343484616042731,0.09345292466744766,1,1,0,0
65,2020-08-18 13:19:04.257279,3.351207338615012,59.0,40.67839226662733,21.729429491325014,36.33621244752349,29.09976309879692,36.508350425055625,36.513815818438914,2.976704814539872,2.972599682325338,0.09339666670911644,0.09341473417356326,1,1,0,0
66,2020-08-18 13:19:04.862061,3.387234461933062,59.0,40.71118717306412,21.763951631060614,36.35642401757521,29.135201819697038,36.52855282736667,36.53401409303231,2.9767224094323836,2.972620377578501,0.09335857090963169,0.09337662735792647,1,1,0,0
67,2020-08-18 13:19:05.442362,3.423172453214704,59.0,40.74390239868778,21.798389304682225,36.37658833901462,29.17055393642297,36.54870800433956,36.5541651527664,2.976739959656612,2.9726410202926488,0.09332055862411184,0.09333860408262196,1,1,0,0
68,2020-08-18 13:19:06.047616,3.4590215078586226,59.0,38.89456338914103,22.021942491579317,35.49301191532477,29.024991664617225,35.66553399854949,35.67117233291579,2.9759676319337487,2.9717326024181006,0.09498106767817102,0.09499959526813785,1,1,0,0
69,2020-08-18 13:19:06.678292,3.4364606223972487,59.0,38.87334575881387,22.000179390525908,35.480052682909005,29.00268242773158,35.652580694351414,35.658221697854614,2.9759562543899563,2.9717192200652107,0.09500534446240654,0.09502387913234875,1,1,0,0
70,2020-08-18 13:19:07.276649,3.413956536948305,59.0,38.85218132282664,21.97847049403449,35.4671266753286,28.980428784359752,35.639660600535905,35.645304266668646,2.975944904584196,2.971705870338077,0.09502955679531304,0.09504809852732636,1,1,0,0
71,2020-08-18 13:19:07.901417,3.391509100717073,59.0,38.83106994092857,21.956815661090936,35.45423380109381,28.958230589753178,35.626773625649165,35.6324199479203,2.9759335824474533,2.9716925531555276,0.0950537048662259,0.09507225364245411,1,1,0,0
72,2020-08-18 13:19:08.537378,3.3691181633518,59.0,38.3161533971123,21.907900578824744,34.96287187195021,28.784222296197107,35.1356370779492,35.141384876505015,2.9755010262352286,2.9711837773346232,0.09597238818487733,0.095991205606419,1,1,0,0
73,2020-08-18 13:19:09.153484,3.3227798403748494,59.0,38.27264515511638,21.863599509822244,34.936278834149704,28.738833856795615,35.109056268556046,35.11480957285589,2.975477557249725,2.971156172943097,0.09602201841608922,0.0960408503871003,1,1,0,0
74,2020-08-18 13:19:09.759824,3.2765576365620888,59.0,38.22924526744245,21.81940712270066,34.9097551122488,28.693556863319436,35.08254474630081,35.0883035433946,2.9754541434640345,2.971128633478301,0.09607151014423254,0.09609035662781731,1,1,0,0
75,2020-08-18 13:19:10.364259,3.230451227864151,59.0,38.185953434433586,21.77532312620972,34.88330049743165,28.648391016858405,35.05610230243799,35.06186657940734,2.9754307847431534,2.971101158781451,0.09612086383842891,0.0961397247977972,1,1,0,0
76,2020-08-18 13:19:10.952472,3.1844602913292164,59.0,38.2563930071219,21.84579419933774,34.98933997854161,28.650487199805546,35.16209301668478,35.16783533675904,2.9755243790089807,2.9712112450373453,0.09592298199203587,0.09594178493348546,1,1,0,0
77,2020-08-18 13:19:11.538791,3.1447468629711466,59.0,38.21907608090346,21.80773022485311,34.96655311989474,28.611487588088217,35.13931663337364,35.1450636698856,2.9755042745510494,2.971187598027349,0.09596551719756029,0.09598433260511466,1,1,0,0
78,2020-08-18 13:19:12.159648,3.105132953640009,59.0,38.18185213607619,21.769759908566947,34.943825298589005,28.57258401336808,35.11659926254991,35.12235100430908,2.9754842177927756,2.971164007122269,0.09600793548312096,0.09602676332523769,1,1,0,0
79,2020-08-18 13:19:12.769022,3.065618289782975,59.0,38.14472091926129,21.731883001829978,34.92115634139118,28.53377622043454,35.09394073104136,35.099697166884766,2.975464208617062,2.9711404721843593,0.09605023722929852,0.09606907747452371,1,1,0,0
80,2020-08-18 13:19:13.361494,3.0262025987376404,59.0,38.195176740707225,27.965261169813438,34.90444674699394,28.624315443860716,35.07723882301366,35.082998719584054,2.9754494567943937,2.9711231209834637,0.09608141415070567,0.09610026353890959,1,1,0,0
81,2020-08-18 13:19:13.970095,3.012352615868309,59.0,38.18200815556983,27.95173212363695,34.896381664583785,28.61056838036948,35.069177450961405,35.07493901809099,2.9754423358068394,2.9711147452262594,0.09609646076379369,0.09611531456510963,1,1,0,0
82,2020-08-18 13:19:14.573735,2.9985378373535383,59.0,38.16887295730598,27.938237221790423,34.88833731288712,28.596856028616536,35.06113680037153,35.06690003389504,2.975435232574206,2.9711063903525528,0.09611146786106758,0.09613032606424646,1,1,0,0
83,2020-08-18 13:19:15.215691,2.984758170739113,59.0,38.15577105859455,27.92477637579821,34.880313636202644,28.58317829857078,35.05311681556606,35.05888171132872,2.9754281470516375,2.971098056309579,0.09612643555313825,0.09614529814696061,1,1,0,0
84,2020-08-18 13:19:15.837340,2.971013523829626,59.0,38.23432562663534,28.157009166609406,35.21853056655799,28.591268728074986,35.39117837144235,35.396873311052886,2.975726344619062,2.9714487984732827,0.09549478603825032,0.09551346363768536,1,1,0,0
85,2020-08-18 13:19:16.450124,2.97226514503825,59.0,38.2355214682607,28.15824040972813,35.21926022121511,28.592519145417775,35.39190769144915,35.3976024803859,2.97572698688613,2.9714495539125707,0.09549342173121572,0.09551209893173301,1,1,0,0
86,2020-08-18 13:19:17.063887,2.973513574197824,59.0,38.236714263661156,28.15946851517888,35.21998801948067,28.59376637637748,35.39263515591814,35.39832979456553,2.9757276275146225,2.971450307424547,0.09549206088831214,0.09551073769092741,1,1,0,0
87,2020-08-18 13:19:17.678931,2.9747588194133385,59.0,38.23790402055428,28.16069349091729,35.220713966046134,28.59501042903249,35.39336076953866,35.399055258280114,2.975728266508696,2.9714510590141217,0.09549070350082026,0.09550937990654668,1,1,0,0
88,2020-08-18 13:19:18.292959,2.976000888769363,59.0,38.30263559320933,28.226885552638727,35.420350956754774,28.607314221161012,35.59290628849797,35.59855959276679,2.97590382076865,2.971657547245016,0.09511715623168125,0.09513572352147959,1,1,0,0
89,2020-08-18 13:19:18.914023,2.9856991579652714,59.0,38.31184908250248,28.236383937924437,35.425961614611296,28.61695944542803,35.59851437816697,35.604166526128196,2.9759087496811887,2.9716633446689897,0.0951066503708169,0.09512521459483729,1,1,0,0
90,2020-08-18 13:19:19.506453,2.9953728467605885,59.0,38.321039388216136,28.245858348836684,35.43155828947404,28.62658033369261,35.60410849138238,35.6097594859807,2.975913666041656,2.971669127329143,0.09509617027922128,0.09511473144515063,1,1,0,0
91,2020-08-18 13:19:20.109148,3.00502201544748,59.0,38.330206566435535,28.25530884373739,35.437141014502586,28.63617694515093,35.60968866128758,35.61533850546034,2.975918569881159,2.9716748952620406,0.09508571589781635,0.0951042740133231,1,1,0,0
92,2020-08-18 13:19:20.687495,3.014646724179869,59.0,38.3362045856599,27.201487022478666,35.500179893511216,28.637603158005497,35.67269869805672,35.678335556221484,2.9759739244348467,2.9717400037054205,0.09496763881052912,0.0949861624845444,1,1,0,0
93,2020-08-18 13:19:21.262928,3.019345471766897,59.0,38.3406791250017,27.20608928979211,35.50290123001784,28.642288021099837,35.67541878986658,35.681055087615675,2.975976313279631,2.971742813482713,0.0949625403375564,0.09498106252489316,1,1,0,0
94,2020-08-18 13:19:21.874906,3.024032290536695,59.0,38.34514234771807,27.210679900145628,35.505615715615676,28.646961020026488,35.67813203393406,35.683767772693116,2.9759786960473775,2.9717456161121447,0.09495745460232284,0.09497597530673464,1,1,0,0
95,2020-08-18 13:19:22.497137,3.0287072102916,59.0,38.34959428187834,27.215258882539253,35.508323367138644,28.651622184290737,35.68083844708514,35.68647362827623,2.975981072753349,2.971748411611671,0.09495238157401703,0.09497090079924823,1,1,0,0
96,2020-08-18 13:19:23.099553,3.0333702607618562,59.0,38.45727673021594,22.760241191605466,35.71383070821602,28.648767870269545,35.886251892848634,35.891844798344124,2.976161278352457,2.971960370809029,0.09456706149048866,0.09458546847948235,1,1,0,0
97,2020-08-18 13:19:23.687600,3.0274029953171038,59.0,38.45161261603124,22.754435039034753,35.7103973553446,28.642822109966268,35.88282010710847,35.88841371819383,2.976158270685602,2.971956833168214,0.09457350353317721,0.09459191239675495,1,1,0,0
98,2020-08-18 13:19:24.290989,3.0214508022140336,59.0,38.4459627869161,22.74864350377006,35.706972711762546,28.636891320765066,35.879397026734964,35.88499134164401,2.9761552705473022,2.9719533043825663,0.09457992907813219,0.09459833981155624,1,1,0,0
99,2020-08-18 13:19:24.888071,3.01551364285325,59.0,38.44032720638073,22.742866548606038,35.703556754965845,28.630975464548705,35.875982629233945,35.88157764620492,2.9761522779186365,2.9719497844298104,0.09458633816878544,0.09460475076733012,1,1,0,0
100,2020-08-18 13:19:25.507404,3.009591478736965,59.0,38.36932357336839,24.412266874179572,35.73791412152836,28.62957459576223,35.910324314929326,35.91591227169971,2.9761823729242067,2.9719851824061223,0.09452186906839967,0.09454026290852938,1,1,0,0
101,2020-08-18 13:19:26.127069,3.0093028053902344,59.0,38.369048208363296,24.411984554751577,35.737747329373676,28.629286001605102,35.91015759888661,35.91574558992589,2.976182226848728,2.9719850105910197,0.09452218207974415,0.0945405760109347,1,1,0,0
102,2020-08-18 13:19:26.754100,3.0090148643909913,59.0,38.36877354183609,24.411702951378395,35.737580960414135,28.62899813942382,35.90999130584605,35.915579331067306,2.9761820811436337,2.9719848392115793,0.0945224942965279,0.09454088831854827,1,1,0,0
103,2020-08-18 13:19:27.353402,3.0087276538802143,59.0,38.368499572014215,24.411422062243155,35.73741501357519,28.628711007361083,35.90982543473358,35.915413494050156,2.9761819358080004,2.9719846682666855,0.09452280572077029,0.09454119983339009,1,1,0,0
104,2020-08-18 13:19:27.964073,3.0084411720036144,59.0,38.2599558495608,28.00962420869582,35.9044024209019,28.66512906774623,36.0767367031784,36.082290481488,2.976328062932737,2.972156544118775,0.0942092426818395,0.09422754564768726,1,1,0,0
105,2020-08-18 13:19:28.572582,3.0267466909786407,59.0,38.277321734844136,28.027471835249806,35.91490049865706,28.68326347102802,36.08722999845439,36.09278162348521,2.976337241553445,2.972167340083729,0.09418951729641793,0.09420781453348769,1,1,0,0
106,2020-08-18 13:19:29.170409,3.045006058805768,59.0,38.29464439625002,28.045274770794016,35.9253729092177,28.70135249553706,36.09769763872201,36.10324711596073,2.976346396786248,2.97217810853968,0.09416983866588209,0.09418813018834446,1,1,0,0
107,2020-08-18 13:19:29.784822,3.0632193848773,59.0,38.31192393373658,28.063033119954632,35.93581970970709,28.71939624735331,36.108139681075,36.113687015994984,2.976355528687847,2.9721888495533406,0.09415020669316915,0.0941684925151624,1,1,0,0
108,2020-08-18 13:19:30.381541,3.0813867783584357,59.0,38.747511666508174,27.091221678688036,36.14237754799251,28.78831554635125,36.31460354063272,36.32010856225446,2.976535894360609,2.972400997070146,0.0937617349323682,0.09377990807622888,1,1,0,0
109,2020-08-18 13:19:30.975344,3.1105526392880165,59.0,38.77483392837472,27.119458592978297,36.158923069685656,28.81707964938345,36.331141542835894,36.33664317885622,2.97655032590135,2.9724179715622157,0.09373059300402095,0.09374875712500202,1,1,0,0
110,2020-08-18 13:19:31.658548,3.1396456380041258,59.0,38.80208916300117,27.147625632396974,36.17542916204205,28.84577265348299,36.347640134852426,36.35313839389343,2.976564720688785,2.9724349028248724,0.0936995216006353,0.0937176767206491,1,1,0,0
111,2020-08-18 13:19:32.256367,3.168665939514483,59.0,38.82927751695826,27.175722952509837,36.191895905880216,28.87439471652683,36.36409939745569,36.3695942881191,2.9765790788096,2.9724517909601005,0.09366852059436616,0.09368666673527813,1,1,0,0
112,2020-08-18 13:19:32.919000,3.1976137085276832,59.0,38.627025248412494,22.86385577602598,35.92275655902762,28.81653579468219,36.09508248026076,36.1006324940673,2.976344109598699,2.9721754183319007,0.09417475516834914,0.09419304811849175,1,1,0,0
113,2020-08-18 13:19:33.513205,3.194888719941403,59.0,38.62443431669564,22.86119990412913,35.921187662870906,28.813815853383126,36.09351429873979,36.09906463430623,2.976342738056829,2.972173805113705,0.09417770330833035,0.09419599711458722,1,1,0,0
