iteration,timestamp,T5,T7
214,2020-09-01 00:53:49.809666,4.308955192565918,4.070481300354004
215,2020-09-01 00:53:50.726420,4.348552227020264,4.081797122955322
216,2020-09-01 00:53:51.573030,4.348552227020264,4.081797122955322
217,2020-09-01 00:53:52.338725,4.348552227020264,4.081797122955322
218,2020-09-01 00:53:53.174422,4.388111591339111,4.0931243896484375
219,2020-09-01 00:53:54.014506,4.388111591339111,4.0931243896484375
220,2020-09-01 00:53:54.965153,4.388111591339111,4.0931243896484375
221,2020-09-01 00:53:55.747298,4.388111591339111,4.104462146759033
222,2020-09-01 00:53:56.507906,4.427632808685303,4.104462146759033
223,2020-09-01 00:53:57.330185,4.427632808685303,4.104462146759033
224,2020-09-01 00:53:58.237883,4.427632808685303,4.104462146759033
225,2020-09-01 00:53:59.108578,4.467116355895996,4.115810394287109
226,2020-09-01 00:53:59.942552,4.467116355895996,4.115810394287109
227,2020-09-01 00:54:00.643742,4.467116355895996,4.115810394287109
228,2020-09-01 00:54:01.574040,4.500119209289551,4.125314235687256
229,2020-09-01 00:54:02.420188,4.500119209289551,4.125314235687256
230,2020-09-01 00:54:03.359553,4.500119209289551,4.127862930297852
231,2020-09-01 00:54:04.138733,4.500119209289551,4.127862930297852
232,2020-09-01 00:54:05.027853,4.500119209289551,4.127862930297852
233,2020-09-01 00:54:05.884240,4.500119209289551,4.127862930297852
234,2020-09-01 00:54:06.773891,4.500119209289551,4.127862930297852
235,2020-09-01 00:54:07.756781,4.500119209289551,4.127862930297852
236,2020-09-01 00:54:08.682384,4.500119209289551,4.127862930297852
237,2020-09-01 00:54:09.582120,4.500119209289551,4.127862930297852
238,2020-09-01 00:54:10.465821,4.500119209289551,4.127862930297852
239,2020-09-01 00:54:11.383374,4.500119209289551,4.127862930297852
240,2020-09-01 00:54:12.320271,4.500119209289551,4.127862930297852
241,2020-09-01 00:54:13.225181,4.500119209289551,4.127862930297852
242,2020-09-01 00:54:14.129181,4.500119209289551,4.143465995788574
243,2020-09-01 00:54:15.095508,4.500119209289551,4.143465995788574
244,2020-09-01 00:54:16.121849,4.500119209289551,4.143465995788574
245,2020-09-01 00:54:17.004366,4.4465556144714355,4.163386344909668
246,2020-09-01 00:54:17.883018,4.4465556144714355,4.163386344909668
247,2020-09-01 00:54:18.711679,4.4465556144714355,4.163386344909668
248,2020-09-01 00:54:19.535053,4.39299201965332,4.183300018310547
249,2020-09-01 00:54:20.509387,4.39299201965332,4.183300018310547
250,2020-09-01 00:54:21.384374,4.39299201965332,4.183300018310547
251,2020-09-01 00:54:22.270114,4.346030235290527,4.235696792602539
252,2020-09-01 00:54:23.057246,4.346030235290527,4.235696792602539
253,2020-09-01 00:54:23.953688,4.346030235290527,4.235696792602539
254,2020-09-01 00:54:24.839874,4.346030235290527,4.235696792602539
255,2020-09-01 00:54:25.630396,4.299068927764893,4.287993907928467
256,2020-09-01 00:54:26.449348,4.299068927764893,4.287993907928467
257,2020-09-01 00:54:27.359052,4.299068927764893,4.287993907928467
258,2020-09-01 00:54:28.168813,4.299068927764893,4.3401923179626465
259,2020-09-01 00:54:29.030752,4.252107620239258,4.3401923179626465
260,2020-09-01 00:54:29.902869,4.252107620239258,4.3401923179626465
261,2020-09-01 00:54:30.727134,4.205146312713623,4.392292022705078
262,2020-09-01 00:54:31.540048,4.205146312713623,4.392292022705078
263,2020-09-01 00:54:32.349285,4.205146312713623,4.392292022705078
264,2020-09-01 00:54:33.111308,4.205146312713623,4.444293975830078
265,2020-09-01 00:54:33.938126,4.15818452835083,4.444293975830078
266,2020-09-01 00:54:34.847946,4.15818452835083,4.444293975830078
267,2020-09-01 00:54:35.696309,4.15818452835083,4.444293975830078
268,2020-09-01 00:54:36.575703,4.111223220825195,4.4961981773376465
269,2020-09-01 00:54:37.366453,4.111223220825195,4.4961981773376465
270,2020-09-01 00:54:38.185813,4.111223220825195,4.4961981773376465
271,2020-09-01 00:54:39.027385,4.0642619132995605,4.548005104064941
272,2020-09-01 00:54:39.887585,4.0642619132995605,4.548005104064941
273,2020-09-01 00:54:40.723966,4.0642619132995605,4.548005104064941
274,2020-09-01 00:54:41.603052,4.017300605773926,4.599714756011963
275,2020-09-01 00:54:42.443654,4.017300605773926,4.599714756011963
276,2020-09-01 00:54:43.315050,4.017300605773926,4.599714756011963
277,2020-09-01 00:54:44.069090,4.017300605773926,4.599714756011963
278,2020-09-01 00:54:44.970607,3.970339059829712,4.6513285636901855
279,2020-09-01 00:54:45.938977,3.970339059829712,4.6513285636901855
280,2020-09-01 00:54:46.809991,3.923377513885498,4.702846050262451
281,2020-09-01 00:54:47.652453,3.923377513885498,4.702846050262451
282,2020-09-01 00:54:48.484424,3.923377513885498,4.702846050262451
283,2020-09-01 00:54:49.372453,3.923377513885498,4.754267692565918
284,2020-09-01 00:54:50.225688,3.8764162063598633,4.754267692565918
285,2020-09-01 00:54:51.071648,3.8764162063598633,4.754267692565918
286,2020-09-01 00:54:51.755906,3.8764162063598633,4.754267692565918
287,2020-09-01 00:54:52.674327,3.8294546604156494,4.805593967437744
288,2020-09-01 00:54:53.614707,3.8294546604156494,4.805593967437744
289,2020-09-01 00:54:54.438088,3.8294546604156494,4.805593967437744
290,2020-09-01 00:54:55.235738,3.7914652824401855,4.861541748046875
291,2020-09-01 00:54:56.113976,3.7914652824401855,4.861541748046875
292,2020-09-01 00:54:56.976400,3.7914652824401855,4.917384624481201
293,2020-09-01 00:54:57.890813,3.7534759044647217,4.917384624481201
294,2020-09-01 00:54:58.638606,3.7534759044647217,4.917384624481201
295,2020-09-01 00:54:59.464503,3.7534759044647217,4.917384624481201
296,2020-09-01 00:55:00.386321,3.715486526489258,4.803632736206055
297,2020-09-01 00:55:01.170215,3.715486526489258,4.803632736206055
298,2020-09-01 00:55:01.969814,3.715486526489258,4.803632736206055
299,2020-09-01 00:55:02.926607,3.677497148513794,4.690306663513184
300,2020-09-01 00:55:03.819320,3.677497148513794,4.690306663513184
301,2020-09-01 00:55:04.666832,3.677497148513794,4.690306663513184
302,2020-09-01 00:55:05.513963,3.63950777053833,4.577401638031006
303,2020-09-01 00:55:06.308085,3.63950777053833,4.577401638031006
304,2020-09-01 00:55:07.093677,3.63950777053833,4.577401638031006
305,2020-09-01 00:55:07.935706,3.63950777053833,4.577401638031006
306,2020-09-01 00:55:08.850689,3.601518392562866,4.464913845062256
307,2020-09-01 00:55:09.797845,3.601518392562866,4.464913845062256
308,2020-09-01 00:55:10.684759,3.601518392562866,4.464913845062256
309,2020-09-01 00:55:11.624205,3.5635290145874023,4.352840423583984
310,2020-09-01 00:55:12.497911,3.5635290145874023,4.352840423583984
311,2020-09-01 00:55:13.287286,3.5635290145874023,4.352840423583984
312,2020-09-01 00:55:14.147022,3.5255396366119385,4.241176605224609
313,2020-09-01 00:55:15.063847,3.5255396366119385,4.241176605224609
314,2020-09-01 00:55:15.934840,3.5255396366119385,4.241176605224609
315,2020-09-01 00:55:16.747155,3.4875502586364746,4.12992000579834
316,2020-09-01 00:55:17.635799,3.4875502586364746,4.12992000579834
317,2020-09-01 00:55:18.432887,3.4875502586364746,4.12992000579834
318,2020-09-01 00:55:19.239791,3.4495608806610107,4.01906681060791
319,2020-09-01 00:55:20.109758,3.4495608806610107,4.01906681060791
320,2020-09-01 00:55:21.010008,3.4495608806610107,4.01906681060791
321,2020-09-01 00:55:21.821715,3.411571502685547,3.9086146354675293
322,2020-09-01 00:55:22.706733,3.411571502685547,3.9086146354675293
323,2020-09-01 00:55:23.569634,3.411571502685547,3.9086146354675293
324,2020-09-01 00:55:24.491933,3.411571502685547,3.798560380935669
325,2020-09-01 00:55:25.294155,3.373582124710083,3.798560380935669
326,2020-09-01 00:55:26.218993,3.373582124710083,3.798560380935669
327,2020-09-01 00:55:27.031278,3.373582124710083,3.704404592514038
328,2020-09-01 00:55:27.880761,3.337029457092285,3.704404592514038
329,2020-09-01 00:55:28.725885,3.337029457092285,3.704404592514038
330,2020-09-01 00:55:29.648270,3.337029457092285,3.704404592514038
331,2020-09-01 00:55:30.599333,3.3004767894744873,3.6106345653533936
332,2020-09-01 00:55:31.408583,3.3004767894744873,3.6106345653533936
333,2020-09-01 00:55:32.170542,3.3004767894744873,3.6106345653533936
334,2020-09-01 00:55:33.026046,3.2639243602752686,3.5172457695007324
335,2020-09-01 00:55:33.928604,3.2639243602752686,3.5172457695007324
336,2020-09-01 00:55:34.751290,3.2639243602752686,3.5172457695007324
337,2020-09-01 00:55:35.646627,3.2639243602752686,3.4242305755615234
338,2020-09-01 00:55:36.424990,3.2273716926574707,3.4242305755615234
339,2020-09-01 00:55:37.315234,3.2273716926574707,3.4242305755615234
340,2020-09-01 00:55:38.134438,3.2273716926574707,3.331582546234131
341,2020-09-01 00:55:39.054347,3.190819025039673,3.331582546234131
342,2020-09-01 00:55:39.919217,3.190819025039673,3.331582546234131
343,2020-09-01 00:55:40.871967,3.190819025039673,3.23929500579834
344,2020-09-01 00:55:41.648101,3.154266357421875,3.23929500579834
345,2020-09-01 00:55:42.542080,3.154266357421875,3.23929500579834
346,2020-09-01 00:55:43.386804,3.154266357421875,3.23929500579834
347,2020-09-01 00:55:44.274874,3.154266357421875,3.147362232208252
348,2020-09-01 00:55:45.149930,3.117713689804077,3.147362232208252
349,2020-09-01 00:55:46.077586,3.117713689804077,3.147362232208252
350,2020-09-01 00:55:46.958810,3.117713689804077,3.0557782649993896
351,2020-09-01 00:55:47.822933,3.0811612606048584,3.0557782649993896
352,2020-09-01 00:55:48.604388,3.0811612606048584,3.0557782649993896
353,2020-09-01 00:55:49.430429,3.0811612606048584,2.9645378589630127
354,2020-09-01 00:55:50.256523,3.0446085929870605,2.9645378589630127
355,2020-09-01 00:55:51.010973,3.0446085929870605,2.9645378589630127
356,2020-09-01 00:55:51.838654,3.0446085929870605,2.9645378589630127
357,2020-09-01 00:55:52.704356,3.0446085929870605,2.87363600730896
358,2020-09-01 00:55:53.503891,3.0080559253692627,2.87363600730896
359,2020-09-01 00:55:54.289534,3.0080559253692627,2.87363600730896
360,2020-09-01 00:55:55.154717,3.0080559253692627,2.87363600730896
361,2020-09-01 00:55:55.954208,2.971503257751465,2.7830677032470703
362,2020-09-01 00:55:56.761892,2.971503257751465,2.7830677032470703
363,2020-09-01 00:55:57.548986,2.971503257751465,2.7830677032470703
364,2020-09-01 00:55:58.472754,2.971503257751465,2.6928281784057617
365,2020-09-01 00:55:59.202381,2.934950590133667,2.6928281784057617
366,2020-09-01 00:55:59.913787,2.934950590133667,2.6928281784057617
367,2020-09-01 00:56:00.761958,2.934950590133667,2.6928281784057617
368,2020-09-01 00:56:01.683925,2.88891339302063,2.576814889907837
369,2020-09-01 00:56:02.549769,2.88891339302063,2.576814889907837
370,2020-09-01 00:56:03.450436,2.88891339302063,2.576814889907837
371,2020-09-01 00:56:04.332437,2.8428759574890137,2.4611480236053467
372,2020-09-01 00:56:05.096719,2.8428759574890137,2.4611480236053467
373,2020-09-01 00:56:05.936611,2.8428759574890137,2.4611480236053467
374,2020-09-01 00:56:06.826454,2.8428759574890137,2.4611480236053467
375,2020-09-01 00:56:07.629544,2.7968387603759766,2.3458240032196045
376,2020-09-01 00:56:08.484008,2.7968387603759766,2.3458240032196045
377,2020-09-01 00:56:09.342495,2.7968387603759766,2.3458240032196045
378,2020-09-01 00:56:10.145429,2.7968387603759766,2.230839490890503
379,2020-09-01 00:56:11.046522,2.7508013248443604,2.230839490890503
380,2020-09-01 00:56:11.885474,2.7508013248443604,2.230839490890503
381,2020-09-01 00:56:12.618607,2.704763889312744,2.285578966140747
382,2020-09-01 00:56:13.427512,2.704763889312744,2.285578966140747
383,2020-09-01 00:56:14.269062,2.704763889312744,2.285578966140747
384,2020-09-01 00:56:15.147035,2.704763889312744,2.285578966140747
385,2020-09-01 00:56:15.971596,2.658726692199707,2.3402085304260254
386,2020-09-01 00:56:16.769053,2.658726692199707,2.3402085304260254
387,2020-09-01 00:56:17.650626,2.658726692199707,2.3402085304260254
388,2020-09-01 00:56:18.597853,2.612689256668091,2.394728899002075
389,2020-09-01 00:56:19.403796,2.612689256668091,2.394728899002075
390,2020-09-01 00:56:20.296065,2.612689256668091,2.394728899002075
391,2020-09-01 00:56:21.070546,2.612689256668091,2.4491403102874756
392,2020-09-01 00:56:21.967340,2.5666518211364746,2.4491403102874756
393,2020-09-01 00:56:22.900764,2.5666518211364746,2.4491403102874756
394,2020-09-01 00:56:23.680587,2.5666518211364746,2.5034432411193848
395,2020-09-01 00:56:24.530391,2.5206146240234375,2.5034432411193848
396,2020-09-01 00:56:25.312577,2.5206146240234375,2.5034432411193848
397,2020-09-01 00:56:26.128619,2.5206146240234375,2.5034432411193848
398,2020-09-01 00:56:26.934928,2.4745771884918213,2.557638168334961
399,2020-09-01 00:56:27.762038,2.4745771884918213,2.557638168334961
400,2020-09-01 00:56:28.605837,2.4745771884918213,2.557638168334961
401,2020-09-01 00:56:29.542264,2.428539991378784,2.6117258071899414
