iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
31,2020-05-29 04:17:45.709377,2.8952228937613,59.0,38.098583281668596,26.320374170943346,34.55416737025851,28.499513848630748,34.72712085716017,34.73295342766802,2.9751396740318583,2.9707587522781793,0.0967341387811341,0.0967531799249846,1,1,0,0
32,2020-05-29 04:17:46.287361,2.883643862302492,59.0,38.104027328357844,30.128549945195182,35.065564617448814,28.566150538299716,35.23828263109189,35.244009181657944,2.9755915986761963,2.9712903093017076,0.0957806478057296,0.09579940905215496,1,1,0,0
33,2020-05-29 04:17:46.860045,2.9080518486355516,59.0,38.12715595730495,30.152544283405838,35.079705661681714,28.59026573859213,35.252417180476826,35.258140806787864,2.975604063708225,2.9713049707638532,0.09575423392898698,0.09577298744116888,1,1,0,0
34,2020-05-29 04:17:47.434498,2.9323980347979983,59.0,38.15022699881733,30.176478357702997,35.09381235956859,28.61432045136609,35.26651740017304,35.272238109728804,2.97561649677116,2.9713195946238145,0.0957278816098493,0.09574662740686472,1,1,0,0
35,2020-05-29 04:17:48.007707,2.9566825648165036,59.0,38.17324057257839,30.200352330891924,35.10788477918402,28.63831481526484,35.28058335821768,35.28630115850102,2.9756288979369216,2.971334180966174,0.09570159073885982,0.09572032883974657,1,1,0,0
36,2020-05-29 04:17:48.578165,2.9809055824616593,59.0,37.93014586040894,27.283922574059126,34.20165435472801,28.524898742768606,34.374770825572625,34.38067677821172,2.97482687220036,2.9703908325771025,0.09738943870357701,0.09740867300501076,1,1,0,0
37,2020-05-29 04:17:49.147668,2.953779375232301,59.0,37.904394513455614,27.257608486466545,34.18578173919502,28.498129934059712,34.35890556150672,34.3648148240797,2.9748127631267636,2.9703742373873823,0.09741890775437334,0.097438150757325,1,1,0,0
38,2020-05-29 04:17:49.736681,2.9267221164057418,59.0,37.87870837952613,27.23136040873387,34.16995043327417,28.471428333135542,34.34308158901521,34.34899415340065,2.97479868867147,2.9703576829160596,0.09744829693340383,0.09746754861558694,1,1,0,0
39,2020-05-29 04:17:50.324809,2.8997336191084457,59.0,37.85308728281677,27.205178166363588,34.1541603195935,28.444793762065608,34.32729879077172,34.33321464886862,2.974784648747068,2.970341169060319,0.09747760648498903,0.0974968668241785,1,1,0,0
40,2020-05-29 04:17:50.890342,2.872813697038495,59.0,37.79882334789036,21.228310300374595,34.615261960606134,28.285880017366388,34.78818725587776,34.79400713333793,2.975193779933335,2.9708223920233294,0.09662040636060659,0.09663941404624223,1,1,0,0
41,2020-05-29 04:17:51.477235,2.8262270927962874,59.0,37.75505623076859,21.18377650417755,34.588538249740736,28.240250017959106,34.761475874446546,34.767301303132456,2.975170117053672,2.9707945595761913,0.09667016055565125,0.09668918287575848,1,1,0,0
42,2020-05-29 04:17:52.383963,2.7797568978116516,59.0,37.71139781708136,21.13935164896069,34.56188401128513,28.19473173461224,34.73483393649755,34.74066490338444,2.9751465096922587,2.9707667924303323,0.09671977628295547,0.09673881320051948,1,1,0,0
43,2020-05-29 04:17:52.967777,2.733402788117715,59.0,37.66784780693733,21.095035443583406,34.535299036441614,28.149324868537313,34.708261233303645,34.71409772539853,2.975122957713566,2.970739090426349,0.09676925401031203,0.09678830548842365,1,1,0,0
44,2020-05-29 04:17:53.558412,2.687164440842068,59.0,39.2279522731708,17.762581488753177,35.43553201910707,28.307610923192094,35.608080402289104,35.61373057801924,2.975917156574475,2.9716732329200966,0.09508872899391314,0.09510728798857648,1,1,0,0
45,2020-05-29 04:17:54.144467,2.688857442372793,59.0,39.229525458505364,17.763549829875707,35.43648259988615,28.30930055847704,35.60903054800967,35.614680527857914,2.9759179915467087,2.9716742150207125,0.09508694888652297,0.09510550736178762,1,1,0,0
46,2020-05-29 04:17:54.740906,2.690543538780048,59.0,39.231092239762106,17.764514228527602,35.43742931546312,28.310983314007537,35.60997683030118,35.61562661506581,2.9759188231161318,2.9716751931189194,0.0950851760054631,0.09510373396344235,1,1,0,0
47,2020-05-29 04:17:55.341045,2.6922227582018934,59.0,39.23265264294339,17.76547470072115,35.438372181496234,28.312659217730577,35.6109192648146,35.61656885529065,2.975919651296607,2.971676167231024,0.09508341032155512,0.09510196776435366,1,1,0,0
48,2020-05-29 04:17:55.915907,2.693895128661893,59.0,39.695334128525374,18.929322529654293,35.16034296310637,28.33649822816404,35.33301746288099,35.33872442166269,2.975675111294507,2.9713885374579405,0.09560356268327,0.09562227209762332,1,1,0,0
49,2020-05-29 04:17:56.562299,2.7079879287263964,59.0,39.70821788470137,18.93780711385724,35.16821459258503,28.350425298724723,35.3408854801915,35.34659081262211,2.9756820438340768,2.9713966915621697,0.09558884994978994,0.09560755505992469,1,1,0,0
50,2020-05-29 04:17:57.143047,2.722024839038383,59.0,39.721051149917216,18.9462584010928,35.17605568009091,28.36429769190277,35.34872296981774,35.35442668233047,2.975688948950946,2.9714048134116524,0.09557419349631889,0.09559289431902583,1,1,0,0
51,2020-05-29 04:17:57.740778,2.7360060802993473,59.0,39.73383411911222,18.954676520304865,35.18386634121313,28.37811561954559,35.356530047292566,35.36223214629538,2.975695826752947,2.9714129031332135,0.09555959311596564,0.09557828966797131,1,1,0,0
52,2020-05-29 04:17:58.322635,2.7499318723410937,59.0,39.94274107890833,19.332524908963954,35.586126077199836,28.433111427320092,35.758605587265336,35.764224753373725,2.9760493391186174,2.9718287070279032,0.09480656974987892,0.09482504647639715,1,1,0,0
53,2020-05-29 04:17:58.907966,2.7744813847376975,59.0,39.96498781131281,19.34745281107469,35.599679777530355,28.457204328517996,35.772153093873044,35.77776947130204,2.9760612262244592,2.971842688732167,0.09478116024843321,0.09479962957233716,1,1,0,0
54,2020-05-29 04:17:59.527920,2.798934934584736,59.0,39.987149228886096,19.36232331662241,35.61318240014309,28.481204556076342,35.78564954692044,35.791263146546655,2.9760730669668263,2.971856615903434,0.09475584408034461,0.09477430602980225,1,1,0,0
55,2020-05-29 04:18:00.150104,2.8232928946429894,59.0,40.00922565110923,19.377136641836188,35.62663412977919,28.505112459069785,35.799095131055196,35.804705963713204,2.9760848615250595,2.971870488752664,0.09473062092553997,0.09474907552861536,1,1,0,0
56,2020-05-29 04:18:00.757487,2.8475556362181607,59.0,39.92647311688202,20.016671487682636,35.55132264133472,28.511657599978868,35.72381805951173,35.72944438813312,2.9760188079806085,2.9717927960716395,0.0948718055688673,0.09489030130519902,1,1,0,0
57,2020-05-29 04:18:01.368055,2.8677739201502987,59.0,39.94503626074889,20.036155968344865,35.56278793587127,28.531672995226295,35.73527811284228,35.74090208164837,2.9760288669988526,2.9718046275651844,0.09485031670856722,0.09486880618229859,1,1,0,0
58,2020-05-29 04:18:01.943951,2.8879419269371027,59.0,39.96355376672861,20.05559235417922,35.574225642082766,28.55163901410804,35.74671059104426,35.7523322059766,2.976038900690156,2.9718164292690545,0.09482887782020416,0.09484736104659856,1,1,0,0
59,2020-05-29 04:18:02.513283,2.908059773497925,59.0,39.982025738665044,20.07498075553874,35.585635819917925,28.571555769760757,35.75811555403487,35.76373482102083,2.9760489091149935,2.971828201254368,0.09480748880327053,0.09482596579755731,1,1,0,0
60,2020-05-29 04:18:03.075718,2.928127576516985,59.0,39.97481512301093,19.413539299127848,35.44561764992568,28.592121109415935,35.618161417356646,35.62380951487869,2.975926015208408,2.9716836525119774,0.09506984150515561,0.09508839498908396,1,1,0,0
61,2020-05-29 04:18:03.664542,2.9483190038420446,59.0,39.99319283202102,19.425847203271942,35.45684111668976,28.611993344537588,35.62937974816492,35.63502553326042,2.9759358722287743,2.9716952464135673,0.09504882159830781,0.09506736894997028,1,1,0,0
62,2020-05-29 04:18:04.267402,2.9684311950319398,59.0,40.01149958059305,19.438107482169734,35.46802186856317,28.631788651916885,35.640555384187465,35.64619886590846,2.9759456906633375,2.9717067949302916,0.09502788003650206,0.09504642127942226,1,1,0,0
63,2020-05-29 04:18:04.840363,2.988464459156944,59.0,40.029735637101,19.45032031680629,35.47916006250749,28.65150732395427,35.65168848230782,35.657329669671185,2.975955470661951,2.9717182982384216,0.09500701654401134,0.09502555170162508,1,1,0,0
64,2020-05-29 04:18:05.424604,3.0084191040816393,59.0,39.886748922590115,19.59343028081642,35.07508230229084,28.63750035324785,35.247795944453785,35.25352052679477,2.9755999885015,2.97130017747579,0.09576287012999309,0.09578162617082359,1,1,0,0
65,2020-05-29 04:18:06.002994,3.0170321435379464,59.0,39.89466612568607,19.598768088421714,35.079939563261405,28.646047019603337,35.25265097463516,35.25837455258058,2.9756042698732443,2.97130521325667,0.09575379700528729,0.09577255038954251,1,1,0,0
66,2020-05-29 04:18:06.567994,3.0256111336570797,59.0,39.90255227064149,19.604084936857078,35.08477788732742,28.6545601208066,35.25748707671299,35.263209654225406,2.975608534353924,2.9713102291701645,0.0957447589480016,0.095763509686073,1,1,0,0
67,2020-05-29 04:18:07.149296,3.0341562085640703,59.0,39.910407478033264,19.60938090765255,35.089597347103506,28.663039787458153,35.262304323267344,35.26802590429379,2.9756127820098683,2.9713152252942905,0.0957357558260184,0.09575450392825738,1,1,0,0
68,2020-05-29 04:18:07.729712,3.042667501857892,59.0,38.16726283712387,19.630452142582932,34.18093066877408,28.46318223482215,34.35405673809731,34.35996701236762,2.97480845062006,2.970369164987261,0.0974279136038762,0.09744715926629771,1,1,0,0
69,2020-05-29 04:18:08.310847,2.9969939596460478,59.0,38.12512411121678,19.60250794549821,34.1552819665814,28.41894176677004,34.32841991807339,34.334335542186125,2.974785646138635,2.970342342199146,0.09747552459196614,0.09749478431619542,1,1,0,0
70,2020-05-29 04:18:08.921035,2.9514978803725143,59.0,38.08314634683471,19.574669794131175,34.129734405505005,28.37486869288025,34.30288419516154,34.30880514930388,2.974762926110806,2.97031561874622,0.09752293956812612,0.09754221329964514,1,1,0,0
71,2020-05-29 04:18:09.495074,2.9061786014375173,59.0,38.0413289543896,19.546937166874642,34.104287585663485,28.33096241400235,34.27744916963172,34.28337543405897,2.974740290246082,2.970288994286804,0.09757015937628048,0.0975894470607837,1,1,0,0
72,2020-05-29 04:18:10.064856,2.8610354631312305,59.0,37.389559837270625,19.109339980249274,33.747229924647954,28.01149410442337,33.92055729780401,33.926558207316845,2.9744221045091024,2.9699147420694914,0.09823186628136191,0.09825134984498078,1,1,0,0
73,2020-05-29 04:18:10.644294,2.7885247790548107,59.0,37.323095981015456,19.066129638953548,33.706910704758045,27.94233393566207,33.880256833717695,33.88626618785773,2.9743861080156577,2.9698724027537935,0.09830648641707025,0.09832599211090509,1,1,0,0
74,2020-05-29 04:18:11.218840,2.716293938903476,59.0,37.25688310112841,19.02308022334597,33.66675147504661,27.87343049829567,33.8401162923811,33.846134060788316,2.97435024093253,2.969830215652067,0.09838079031508455,0.09840031805361234,1,1,0,0
75,2020-05-29 04:18:11.888744,2.644341929464602,59.0,37.190920320392635,18.980191188181927,33.62675160493043,27.804782936950936,33.8001350434166,33.80616119582358,2.974314502865056,2.969788180300121,0.09845477940773052,0.09847432910574505,1,1,0,0
76,2020-05-29 04:18:12.462486,2.572667741280199,59.0,37.331089805928,18.881728970742664,34.050370582365886,27.810164029215223,34.22355716557357,34.22949468568696,2.974692311235465,2.970232561046217,0.09767018222743815,0.09768949947874,1,1,0,0
77,2020-05-29 04:18:13.057955,2.5077557479174004,59.0,37.271575717204115,18.843126067113083,34.01444593516837,27.747990103244568,34.18764918227873,34.193594205165866,2.9746603295597254,2.9701949439810775,0.09773680664548116,0.0977561435993098,1,1,0,0
78,2020-05-29 04:18:13.635750,2.4430950658746298,59.0,37.21228723552669,18.8046677953935,33.97866353863735,27.686048513828347,34.15188338924841,34.15783588771319,2.9746284638083793,2.970157463267583,0.09780315110305642,0.09782250768322814,1,1,0,0
79,2020-05-29 04:18:14.202404,2.3786847798450594,59.0,37.15322356757727,18.76635365974964,33.94302283745395,27.624338475065223,34.11625923135182,34.12221917828285,2.974596713620393,2.9701201184810344,0.09786921684024227,0.09788859297085468,1,1,0,0
80,2020-05-29 04:18:14.768042,2.3145239778531277,59.0,37.23073439306931,26.03653473206183,33.6748134655507,27.782000247894253,33.848174530622316,33.85419060960811,2.9743574423465233,2.969838686003051,0.09836587537218566,0.09838539868504417,1,1,0,0
81,2020-05-29 04:18:15.326961,2.2750128401953162,59.0,37.19344784972559,25.998429018347245,33.65184968137099,27.743198930767512,33.8252214351332,33.831242326602364,2.9743369284089027,2.969814557373418,0.09840835698547284,0.09842789290465587,1,1,0,0
82,2020-05-29 04:18:15.944433,2.2356010963577972,59.0,37.156254626955814,25.960417389955644,33.628945686893104,27.704493532940823,33.80232810378827,33.80835379623346,2.9743164635218875,2.9697904864376667,0.09845072145697102,0.09847026995040008,1,1,0,0
83,2020-05-29 04:18:16.522027,2.1962884722682077,59.0,37.11915446930229,25.922499596557735,33.60610130574939,27.66588379869699,33.77949436028341,33.78552484222587,2.9742960475635627,2.9697664730523883,0.09849296916872577,0.0985125302044129,1,1,0,0
84,2020-05-29 04:18:17.095594,2.1570746947480046,59.0,37.328128480990415,26.513459355400734,34.14203288171775,27.749929231774935,34.315176972182115,34.32109536031328,2.974773864107533,2.9703284840931303,0.0975001152504981,0.0975193822388568,1,1,0,0
85,2020-05-29 04:18:17.688664,2.14151716779061,59.0,37.313347690906625,26.498292338324752,34.132975298418756,27.734498657703945,34.30612358616089,34.3120438640795,2.9747658086131423,2.970319009165273,0.09751692509226703,0.09753619704680828,1,1,0,0
86,2020-05-29 04:18:18.274133,2.125998970631784,59.0,37.29860416431305,26.483163363856413,34.12394090560602,27.719106807836148,34.297093380235765,34.303015543263655,2.974757773059771,2.970309557692204,0.09753369086249496,0.09755296777062068,1,1,0,0
87,2020-05-29 04:18:18.859776,2.1105200001583455,59.0,37.28389780394228,26.468072333721587,34.1149296408873,27.703753582036406,34.28808629204059,34.29401033551143,2.9747497573972552,2.970300129614941,0.0975504126852015,0.09756969453434695,1,1,0,0
88,2020-05-29 04:18:19.456527,2.0950801535472436,59.0,37.35519822690823,26.68831695824391,34.563217703724234,27.712691500849168,34.73616701338467,34.7419977031244,2.975147691071058,2.970768181976453,0.09671729388784162,0.09673633007497136,1,1,0,0
89,2020-05-29 04:18:20.052767,2.0908924977460117,59.0,37.35120324640947,26.684210102639774,34.560782602087826,27.708515034679642,34.733733035650175,34.73956423141739,2.97514553405761,2.9707656448819506,0.09672182631324015,0.09674086383402392,1,1,0,0
90,2020-05-29 04:18:20.654660,2.0867154464034456,59.0,37.34721837121559,26.680113621390753,34.5583536853775,27.704349120278643,34.73130524001306,34.73713694053416,2.975143382472986,2.9707631141728825,0.09672634715101498,0.09674538600207393,1,1,0,0
91,2020-05-29 04:18:21.239645,2.082548972408162,59.0,37.34324357553986,26.676027488094924,34.55593093768118,27.700193730784854,34.728883610568445,34.73471581457308,2.975141236303479,2.9707605898331195,0.09673085643136527,0.09674989660932923,1,1,0,0
92,2020-05-29 04:18:21.824297,2.078393048719448,59.0,37.388674350897034,25.94286776930131,34.78418950607566,27.69840814534532,34.95703693645541,34.96282175588358,2.9753432196808944,2.970998164123124,0.09630568464455028,0.09632459984583742,1,1,0,0
93,2020-05-29 04:18:22.402831,2.0786647959890274,59.0,37.388933939818116,25.94313451786197,34.784347267020635,27.698679821942825,34.957194624741305,34.96297941145531,2.975343359129539,2.970998328143615,0.0963053905549953,0.09632430566993094,1,1,0,0
94,2020-05-29 04:18:23.007554,2.078935855181186,59.0,37.38919287164239,25.943400591144886,34.7845046287313,27.69895081079367,34.95735191397688,34.96313666805955,2.9753434982250866,2.9709984917488015,0.0963050972093516,0.09632401223815429,1,1,0,0
95,2020-05-29 04:18:23.631214,2.0792062280364547,59.0,37.3894511480311,25.94366599085759,34.78466159221644,27.69922111363683,34.95750880517045,34.96329352670442,2.975343636968425,2.970998654939713,0.09630480460574105,0.09632371954862884,1,1,0,0
96,2020-05-29 04:18:24.239685,2.0794759162909457,59.0,37.40158680512083,20.925514412831184,34.500468641049466,27.67006636834649,34.6734469203446,34.67929065342044,2.975092092008012,2.9707027859655355,0.09683406374257021,0.096853134298795,1,1,0,0
97,2020-05-29 04:18:24.812031,2.0632306569070806,59.0,37.386213441690856,20.909792444036093,34.49110576621072,27.653957602528145,34.66408836958722,34.669934049544395,2.9750837931503824,2.970693024790684,0.0968514828126632,0.09687055849763358,1,1,0,0
98,2020-05-29 04:18:25.409628,2.0470261527060956,59.0,37.370878530568774,20.89410960675763,34.481766686761006,27.637888945235424,34.654753603612335,34.66060122567532,2.975075514648971,2.9706832875590052,0.0968688564963824,0.09688793729718999,1,1,0,0
99,2020-05-29 04:18:26.042994,2.0308622974985866,59.0,37.355581972052306,20.878465800539253,34.472451339044056,27.62186029344094,34.64544255879012,34.65129211819527,2.9750672564530802,2.9706735742108563,0.09688618492100207,0.09690527082477232,1,1,0,0
100,2020-05-29 04:18:26.673380,2.014738985392924,59.0,37.38068789899974,22.989617094358003,34.97063749856915,27.633598500752804,35.14339913425145,35.14914532530025,2.975507878452973,2.971191836963058,0.09595789356754966,0.09597670674058963,1,1,0,0
101,2020-05-29 04:18:27.279301,2.0119296880501736,59.0,37.3780122226587,22.98687513995717,34.969017506767926,27.630794516395447,35.14177988723404,35.14752641361589,2.975506449050151,2.971190155689044,0.0959609173625977,0.09597973142191274,1,1,0,0
102,2020-05-29 04:18:27.970179,2.0091274654385956,59.0,37.37534327883931,22.984140078944513,34.96740160223884,27.627997581933236,35.140164725621176,35.14591158649523,2.9755050232315625,2.971188478630822,0.09596393349459087,0.09598274843794875,1,1,0,0
103,2020-05-29 04:18:28.575688,2.006332299629051,59.0,37.372681050504525,22.981411893905793,34.96578977458276,27.62520767955376,35.1385536390185,35.144300833546026,2.9755036009881977,2.971186805777819,0.09596694198319825,0.09598575780837235,1,1,0,0
104,2020-05-29 04:18:29.180765,2.0035441727384438,59.0,37.263447053066216,26.489468202067265,35.153828619881025,27.647217996621045,35.32650610919404,35.33221441399256,2.975669373717338,2.9713817888773235,0.09561573792274501,0.09563445089921961,1,1,0,0
105,2020-05-29 04:18:29.792266,2.01799360833418,59.0,37.27717486482824,26.5035656548068,35.162120794425206,27.661557526560692,35.334794478356685,35.34050106981127,2.97567667707564,2.971390379141262,0.09560023983874347,0.09561894828096808,1,1,0,0
106,2020-05-29 04:18:30.428325,2.0324067832882378,59.0,37.29086858167601,26.51762793000747,35.17039266057236,27.675861293155897,35.34306254874592,35.34876743118947,2.975683961964137,2.9713989476809175,0.0955847788155595,0.0956034827347395,1,1,0,0
107,2020-05-29 04:18:31.054799,2.0467837843116996,59.0,37.30452828353813,26.531655110925378,35.178644264542385,27.690129380955675,35.35131036655821,35.35701354431312,2.975691228427742,2.971407494549112,0.09556935477313683,0.0955880541804516,1,1,0,0
108,2020-05-29 04:18:31.655022,2.061124697928321,59.0,37.74340743147802,25.978306005231524,35.41805824210742,27.76276429859991,35.59061462334387,35.59626840013931,2.9759018065619642,2.971655178119974,0.09512144918115824,0.095140017723756,1,1,0,0
109,2020-05-29 04:18:32.251291,2.08931852089583,59.0,37.76982872873815,26.005612556739145,35.43404151019023,27.790582999696817,35.60659057555128,35.612241058427514,2.9759158473240035,2.971671692969835,0.09509152017503131,0.09511007998411353,1,1,0,0
110,2020-05-29 04:18:32.860991,2.1174423194297276,59.0,37.7961855455457,26.03285191051136,35.449986844438754,27.818333316791062,35.62252861242166,35.62817580970683,2.975929852585722,2.9716881660640766,0.09506165884242344,0.09508020993909377,1,1,0,0
111,2020-05-29 04:18:33.435995,2.145496251866291,59.0,37.82247802285549,26.06002421599083,35.46589432279576,27.846015401585085,35.638428811854325,35.64407273185701,2.9759438224305086,2.9717045975007537,0.09503186505948431,0.0950504074648013,1,1,0,0
112,2020-05-29 04:18:34.034836,2.17348047625201,59.0,37.56463692334367,21.08476029098093,35.00823960217278,27.77698335513481,35.180983953695204,35.18672236268648,2.9755410505319517,2.9712308542044,0.0958876978695269,0.09590649047209006,1,1,0,0
